

    0.174924175819734119E-03    0.509032581701333964E+01    0.513713331660734257E+05    0.387025222794849055E+01
    0.174895235751472731E-03    0.508997738356624119E+01    0.515111224162551298E+05    0.387269112339585675E+01
    0.174940791916054517E-03    0.508877714982518636E+01    0.515000970503691788E+05    0.387025164041253866E+01
    0.175173299251634281E-03    0.508544144082281058E+01    0.513949788348193979E+05    0.386854463045929897E+01
    0.175214293125644396E-03    0.508429410982508490E+01    0.515002533429776449E+05    0.386951969494838277E+01
    0.175288386315960320E-03    0.508276919709134134E+01    0.514120207954202997E+05    0.386708018843771306E+01
    0.175391850972816520E-03    0.508090968969109635E+01    0.514866044350556476E+05    0.387269153823441892E+01
    0.175348222939251318E-03    0.508072789588923879E+01    0.513607634620928729E+05    0.387391220928097990E+01
    0.175358194439655617E-03    0.507993481760491505E+01    0.515154500357234865E+05    0.387000684562425334E+01
    0.175321586889279211E-03    0.507967303078392085E+01    0.513885705749059562E+05    0.386805655367298584E+01
    0.175439483770550825E-03    0.507764921351037479E+01    0.515050556926209392E+05    0.387342305724022973E+01
    0.175546575045034976E-03    0.507574940378709716E+01    0.514719778791491117E+05    0.387464293426805506E+01
    0.175607608709879039E-03    0.507437482100964132E+01    0.514801686861017079E+05    0.387464293245421754E+01
    0.175611232392933181E-03    0.507365420338099415E+01    0.514686970672181051E+05    0.386903120213104357E+01
    0.175600693687574897E-03    0.507309488229164796E+01    0.514673769356905395E+05    0.386732414529853097E+01
    0.175868905354502689E-03    0.506936307451221246E+01    0.515259256656129292E+05    0.386951927518746785E+01
    0.175844427431676620E-03    0.506896211161623533E+01    0.513737582782691388E+05    0.387342389513355645E+01
    0.175819266262852930E-03    0.506856895959967879E+01    0.514552813186901767E+05    0.386976418548497181E+01
    0.175803929250633700E-03    0.506806408276890341E+01    0.514690974503872712E+05    0.386610373291278275E+01
    0.175760300220280152E-03    0.506788113391522632E+01    0.514856709832322449E+05    0.387464301060122596E+01
    0.175734624023020223E-03    0.506749398032056231E+01    0.513678917604680391E+05    0.387269251903806833E+01
    0.176062636288925760E-03    0.506308507120479412E+01    0.513944153806688628E+05    0.386781254835190991E+01
    0.176023444156383390E-03    0.506285097963712882E+01    0.514097183183707457E+05    0.386708045973624470E+01
    0.176100547891115992E-03    0.506129576151874794E+01    0.514250504339870822E+05    0.386781248505561237E+01
    0.176162128722024574E-03    0.505991715333242809E+01    0.514638128220343060E+05    0.386878727319220506E+01
    0.176121666966121875E-03    0.505969722778565689E+01    0.514842957095619640E+05    0.387220363475775242E+01
    0.176068785548351067E-03    0.505961848020609306E+01    0.514145487324360438E+05    0.386708014493654728E+01
    0.176046581655730188E-03    0.505919136667268710E+01    0.514686461037119661E+05    0.386610373928692885E+01
    0.176039909827412885E-03    0.505858781645284594E+01    0.514362369382123798E+05    0.386756772795311754E+01
    0.176081813928364022E-03    0.505743245026920363E+01    0.513845498705755672E+05    0.386854431936779530E+01
    0.176096854152102227E-03    0.505658227751705702E+01    0.515211638659921373E+05    0.387195882483568088E+01
    0.176083288901198376E-03    0.505605700142021774E+01    0.514093287395891457E+05    0.387025252631255690E+01
    0.176236864336794220E-03    0.505363406391959558E+01    0.514652361820638689E+05    0.386781139750431135E+01
    0.176189222841645137E-03    0.505349544218795366E+01    0.515283823376420842E+05    0.386829923915356755E+01
    0.176191530293030185E-03    0.505278990165577113E+01    0.515042083260070140E+05    0.387342307373603134E+01
    0.176146103019452714E-03    0.505262627817510435E+01    0.514554538403606712E+05    0.386634779136789630E+01
    0.176093027829090889E-03    0.505254964806088314E+01    0.514147667562579954E+05    0.386903254076350001E+01
    0.176311106406544776E-03    0.504939497620664390E+01    0.514762912717783474E+05    0.386610368125881632E+01
    0.176259273051137833E-03    0.504930369089306019E+01    0.514926424594774289E+05    0.387025091909450003E+01
    0.176214631796878165E-03    0.504913094799722284E+01    0.515253564176974542E+05    0.386781116913746725E+01
    0.176155995155035495E-03    0.504911722480492120E+01    0.513793232085558848E+05    0.387391233654401557E+01
    0.176355463499749759E-03    0.504617447973491817E+01    0.514405073010741180E+05    0.387391111015848244E+01
    0.176301753714297482E-03    0.504610433294883265E+01    0.514059804991114579E+05    0.387195954409643495E+01
    0.176287084770151823E-03    0.504559139928599798E+01    0.515162271717014228E+05    0.386878696902173536E+01
    0.176242610793835280E-03    0.504541667818614137E+01    0.515254866028007891E+05    0.387147099775060655E+01
    0.176256068193858046E-03    0.504458462170241972E+01    0.513860066342037317E+05    0.386903217306458869E+01
    0.176283013476557414E-03    0.504359954569858626E+01    0.513921903148520432E+05    0.386781241369372886E+01
    0.176303976731079990E-03    0.504268237565997079E+01    0.514380443397669951E+05    0.387391113130522813E+01
    0.176340602342060380E-03    0.504158758845632793E+01    0.514736996111074914E+05    0.387391089000475919E+01
    0.176313641910990417E-03    0.504121404079059232E+01    0.514675515952890710E+05    0.387195896619037683E+01
    0.176309517593576162E-03    0.504058147738351625E+01    0.514182336610013881E+05    0.387366813284983191E+01
    0.176311216621230054E-03    0.503988285641218603E+01    0.514255492155346219E+05    0.386781247939509720E+01
    0.176269840281462767E-03    0.503967291939722895E+01    0.514799582987511531E+05    0.386610366063018907E+01
    0.176236232260543695E-03    0.503937493261578506E+01    0.514193761419914590E+05    0.386756794354530786E+01
    0.176191132340953565E-03    0.503920746240596351E+01    0.513924286042784370E+05    0.386781250183397596E+01
    0.176206476386209845E-03    0.503835394716340890E+01    0.513565025770500579E+05    0.387269234336760038E+01
    0.176155784826929407E-03    0.503825004756462391E+01    0.514727030439032242E+05    0.386708008299192985E+01
    0.176256477210706079E-03    0.503642780662893230E+01    0.514962864483384765E+05    0.386634772804345994E+01
    0.176197562699250700E-03    0.503641707944912298E+01    0.514877973189568074E+05    0.387342282561965323E+01
    0.176148712987194480E-03    0.503629229644442766E+01    0.514058161022754866E+05    0.386781256282004282E+01
    0.176372300166216913E-03    0.503307594003549763E+01    0.513979535034318396E+05    0.386854461612854506E+01
    0.176392220369538279E-03    0.503217071684873396E+01    0.514111724880656548E+05    0.386952054586072514E+01
    0.176378742901591438E-03    0.503164418735917707E+01    0.514989797775735860E+05    0.387391094053300167E+01
    0.176426600309680093E-03    0.503042224674865324E+01    0.515137679470789662E+05    0.387147128475938507E+01
    0.176420114724278954E-03    0.502981642190148825E+01    0.514001602391307533E+05    0.386756852107741889E+01
    0.176428036445957077E-03    0.502904727089329562E+01    0.513890112448493164E+05    0.386805653502714142E+01
    0.176462690467006384E-03    0.502797512134678204E+01    0.514257217919950417E+05    0.386707997080870625E+01
    0.176429133801641209E-03    0.502767613558240356E+01    0.513748121687013409E+05    0.387464390118679702E+01
    0.176377708874567710E-03    0.502757982551210603E+01    0.514325406597719702E+05    0.387025235346795338E+01
    0.176398915281052285E-03    0.502666002630625552E+01    0.514752980856128270E+05    0.387025103186742614E+01
    0.176511930514673091E-03    0.502469972904128781E+01    0.515104880857085591E+05    0.386976288471011376E+01
    0.176661608372990868E-03    0.502232514812659936E+01    0.515150451346687987E+05    0.386707947387652373E+01
    0.176784796471448263E-03    0.502025166413986934E+01    0.513776977722292722E+05    0.386927629688603281E+01
    0.176736124280340993E-03    0.502012302987636527E+01    0.515046695600597595E+05    0.386878766939381835E+01
    0.176690985181492854E-03    0.501995455513156408E+01    0.514622566189648496E+05    0.387342373021700448E+01
    0.176724647470040511E-03    0.501889421353464105E+01    0.515313494561145562E+05    0.386976308356009380E+01
    0.176739899502479855E-03    0.501804226528712860E+01    0.515235136155235523E+05    0.386805509428326699E+01
    0.176841088729122150E-03    0.501621818137200659E+01    0.514165736488837792E+05    0.386854453346784855E+01
    0.176825680437269709E-03    0.501571310258320580E+01    0.513771520648205696E+05    0.386927663465182503E+01
    0.176767306311013294E-03    0.501569410865514342E+01    0.513932210261568252E+05    0.387391227028094631E+01
    0.176711617838841607E-03    0.501564493670489409E+01    0.514081360581805857E+05    0.386708040999017610E+01
    0.176687595238380718E-03    0.501523749214981329E+01    0.515193227353936018E+05    0.387025083527652924E+01
    0.176630165205147544E-03    0.501520832430528785E+01    0.514565124652287413E+05    0.386610412920172397E+01
    0.176698845156454513E-03    0.501375145807370792E+01    0.513611911557525236E+05    0.387269248994930937E+01
    0.176645583084248081E-03    0.501367505817411452E+01    0.514722029351690653E+05    0.387342289531837647E+01
    0.176843680626579715E-03    0.501075408568334701E+01    0.515236599559993920E+05    0.387147105287743054E+01
    0.176885896241800499E-03    0.500959736058194949E+01    0.514905654710669405E+05    0.386610365945434697E+01
    0.176866174732418527E-03    0.500914101084997920E+01    0.515152435930388892E+05    0.387269089517485909E+01
    0.176834114698172544E-03    0.500882423026261581E+01    0.513892564954305271E+05    0.387025262567489570E+01
    0.176894694854295959E-03    0.500745983609505796E+01    0.514501765194708496E+05    0.387488706361393076E+01
    0.176846858323809685E-03    0.500732140895373856E+01    0.514958054173784476E+05    0.386903177477073612E+01
    0.176815353274683575E-03    0.500699839039517069E+01    0.513709026819905630E+05    0.387025264539429514E+01
    0.176814634412577422E-03    0.500632717380372316E+01    0.513726189278100428E+05    0.386952061802610814E+01
    0.176819300853014799E-03    0.500559504325572213E+01    0.514674531389840631E+05    0.387464296040364875E+01
    0.176778005151886751E-03    0.500538284493126273E+01    0.514905792494339985E+05    0.387391085850020955E+01
    0.176730079678190393E-03    0.500524578143776289E+01    0.515095502947317218E+05    0.386903096268218105E+01
    0.176831932274104474E-03    0.500341413109840083E+01    0.514218332028061413E+05    0.386903166825425338E+01
    0.176780840996008373E-03    0.500331271803410971E+01    0.515272729878021419E+05    0.386829925546647102E+01
    0.176759839619004551E-03    0.500287098220775395E+01    0.513646292157990247E+05    0.387391209599403741E+01
    0.176720122232188295E-03    0.500264107866428365E+01    0.514894853114580255E+05    0.387366730788688818E+01
    0.176729604065386153E-03    0.500185442467857744E+01    0.514701674280944499E+05    0.387464295286051863E+01
    0.176836980647952693E-03    0.499996029479447746E+01    0.514822468274739367E+05    0.387464297209947262E+01
    0.177139509496402925E-03    0.499586231403031444E+01    0.515095725425388009E+05    0.387171478310215322E+01
    0.177223513325698416E-03    0.499423474276695334E+01    0.514859685675618239E+05    0.386610365455946114E+01
    0.177200405240003010E-03    0.499381619094852791E+01    0.514449097791402091E+05    0.387366788136900686E+01
    0.177161876581352271E-03    0.499357175011781251E+01    0.514969133454100884E+05    0.386707931221084067E+01
    0.177223156555191995E-03    0.499220072551399241E+01    0.514550717964887153E+05    0.386976324344377298E+01
    0.177176570057365894E-03    0.499204718506991707E+01    0.513974945342238279E+05    0.387269239701127566E+01
    0.177392859947140446E-03    0.498892780831502325E+01    0.514284673952013545E+05    0.386830045715722548E+01
    0.177378264614532822E-03    0.498841302103600803E+01    0.513678501178854567E+05    0.386976453795617070E+01
    0.177514650938528836E-03    0.498619646212764067E+01    0.514922112741370947E+05    0.386951899415797040E+01
    0.177474696288201794E-03    0.498596732105659424E+01    0.513869000552699727E+05    0.387391169640577893E+01
    0.177538213612026051E-03    0.498457231109271426E+01    0.515092756952914788E+05    0.387269114096988121E+01
    0.177567923732398382E-03    0.498355830140282663E+01    0.513780884478260559E+05    0.386927629676466323E+01
    0.177549780345966166E-03    0.498308331834091334E+01    0.513996348667490165E+05    0.386756849738238984E+01
    0.177503934568927534E-03    0.498292046450286108E+01    0.515205407352590264E+05    0.387195901594251302E+01
    0.177600575810708556E-03    0.498115252172683753E+01    0.513897033149970302E+05    0.387195975597716835E+01
    0.177554422057847291E-03    0.498099298923074141E+01    0.514304436256473928E+05    0.387196022650447347E+01
    0.177568942942746418E-03    0.498015008263795345E+01    0.513769079743479742E+05    0.387171596526134332E+01
    0.177684646900033190E-03    0.497816795882653018E+01    0.514268367899225486E+05    0.387464324064417642E+01
    0.177664658003689010E-03    0.497771361660580869E+01    0.513831043368563405E+05    0.386854456626604115E+01
    0.177608595904610485E-03    0.497766546855545577E+01    0.514845521582129368E+05    0.387269084345929571E+01
    0.177564933413861729E-03    0.497747785209288995E+01    0.514882088781015627E+05    0.386903186611297123E+01
    0.177544234457728697E-03    0.497703166024288990E+01    0.515244416762845867E+05    0.386903131720063742E+01
    0.177504344434008265E-03    0.497680171597745868E+01    0.514885420075950024E+05    0.386610374304093307E+01
    0.177453119307552631E-03    0.497669962184575176E+01    0.514054117323007813E+05    0.386781211278633164E+01
    0.177437850030863015E-03    0.497619237506499790E+01    0.514842606390315777E+05    0.387147089064343808E+01
    0.177611253610458471E-03    0.497355945415166634E+01    0.514547472350750177E+05    0.386781225262630990E+01
    0.177564002466600664E-03    0.497341225087492411E+01    0.514852973509831427E+05    0.386781125218028388E+01
    0.177584284680003582E-03    0.497250446648675481E+01    0.515108506820078910E+05    0.387171529219791299E+01
    0.177583242949677232E-03    0.497183685093029393E+01    0.514962776572515431E+05    0.386707931883018885E+01
    0.177537490040528953E-03    0.497167285357678157E+01    0.514394302376531850E+05    0.387025134082939770E+01
    0.177546245431677149E-03    0.497089487672020613E+01    0.513658427980243141E+05    0.387025240316578323E+01
    0.177550330744036494E-03    0.497016950972509619E+01    0.514593090469778545E+05    0.387464300186081889E+01
    0.177605231921059402E-03    0.496887182803927274E+01    0.514439947634691198E+05    0.386854433280272625E+01
    0.177724500290863541E-03    0.496684985826538927E+01    0.514031580233692512E+05    0.386756851690361758E+01
    0.177714204144561972E-03    0.496628638016522750E+01    0.514407643044609649E+05    0.386952032168715920E+01
    0.177750713692634001E-03    0.496519619519169275E+01    0.514566182857011445E+05    0.387488751216675364E+01
    0.177841004402100030E-03    0.496350118016301778E+01    0.513991756890996330E+05    0.387025179916527318E+01
    0.177805450403163207E-03    0.496322171259547940E+01    0.514271217420989778E+05    0.387196025312093717E+01
    0.177745559285481385E-03    0.496321614846424897E+01    0.514510861940104951E+05    0.386610413623019777E+01
    0.177764492518215055E-03    0.496232377450682893E+01    0.514698968602489476E+05    0.386610375790515270E+01
    0.177727740202832270E-03    0.496205796387913267E+01    0.514638897373478903E+05    0.386610405657908496E+01
    0.177737145785311146E-03    0.496127277626002883E+01    0.514148346095126108E+05    0.386976450571900532E+01
    0.177692799143172960E-03    0.496109250447421335E+01    0.514029261790838718E+05    0.386854459088682612E+01
    0.177677223895953101E-03    0.496058846965951883E+01    0.514266904023724928E+05    0.386903161666543971E+01
    0.177686205552963057E-03    0.495980802356326578E+01    0.515223810558826954E+05    0.386976330771899768E+01
    0.177739831867608435E-03    0.495852515985018005E+01    0.515224430767530066E+05    0.387000728410795869E+01
    0.177761587656141408E-03    0.495760102213132914E+01    0.514548086221846679E+05    0.387391173108460274E+01
    0.177704401841521556E-03    0.495756517682651321E+01    0.513763391057267218E+05    0.386952028743883103E+01
    0.177647617067612626E-03    0.495752502361760428E+01    0.513605275364262052E+05    0.387342422530408781E+01
    0.177599620832692267E-03    0.495738610206482377E+01    0.515001327954568769E+05    0.387147149732209161E+01
    0.177665969903595264E-03    0.495595971795453494E+01    0.513852476436363140E+05    0.387171584143129399E+01
    0.177750749485476567E-03    0.495432622724344629E+01    0.514543986700580936E+05    0.387195999805933555E+01
    0.177800570528652410E-03    0.495308638600127260E+01    0.514585830343781636E+05    0.387195995431339801E+01
    0.177745528159615069E-03    0.495302628130230893E+01    0.514697660183171974E+05    0.386634767343677943E+01
    0.177731087050715929E-03    0.495250943202932792E+01    0.513754699928327464E+05    0.386952030978107198E+01
    0.177795001287553141E-03    0.495111098943486994E+01    0.513688546398701146E+05    0.387025231704510331E+01
    0.177924967056372250E-03    0.494897020242983210E+01    0.514048093206199628E+05    0.387025254318162570E+01
    0.178060814505531014E-03    0.494676441773153197E+01    0.514921218459247320E+05    0.387220282432565588E+01
    0.178033410438949396E-03    0.494639289929131731E+01    0.514059136084775018E+05    0.386805605262407726E+01
    0.178042398147318609E-03    0.494561258747776211E+01    0.513819520165377180E+05    0.387025205591225241E+01
    0.178003443515218458E-03    0.494537087579497925E+01    0.514447480960692847E+05    0.386903230793856512E+01
    0.177957289976917550E-03    0.494521016425866833E+01    0.513625138198346103E+05    0.387269247988744780E+01
    0.178067111189105003E-03    0.494329695476130926E+01    0.513642475819221872E+05    0.387391227811741246E+01
    0.178105134803109799E-03    0.494219058192615801E+01    0.514058304129984972E+05    0.386976455852190426E+01
    0.178100734697105310E-03    0.494156064492005864E+01    0.514973600508895106E+05    0.387391096091619591E+01
    0.178260707556391452E-03    0.493908567219130390E+01    0.514453723270261398E+05    0.387391108238890736E+01
    0.178254282524954391E-03    0.493847841144835797E+01    0.514566676226324344E+05    0.387488703902287668E+01
    0.178212404143681703E-03    0.493826899119774243E+01    0.515084444049190570E+05    0.387195929175524212E+01
    0.178197952747677059E-03    0.493775183165514076E+01    0.515275530590794297E+05    0.386829915459746854E+01
    0.178190062626433173E-03    0.493716104035621761E+01    0.513842452843663923E+05    0.386952064147984043E+01
    0.178181083051913918E-03    0.493658248154901269E+01    0.515199615370972824E+05    0.387025130515312465E+01
    0.178170127606390254E-03    0.493602610729724667E+01    0.514981402725882581E+05    0.386634761246022718E+01
    0.178164451930392411E-03    0.493541047123313792E+01    0.513781978080984991E+05    0.387391232070049440E+01
    0.178237247430365999E-03    0.493391411831287208E+01    0.514070946269649939E+05    0.386903257016701518E+01
    0.178208910975745724E-03    0.493355275909767155E+01    0.513887736605267637E+05    0.387269243861874601E+01
    0.178256101113897537E-03    0.493234387668268681E+01    0.514204306729919335E+05    0.386781249341512101E+01
    0.178217785871012218E-03    0.493209446489866288E+01    0.514720535671329053E+05    0.386781135427472478E+01
    0.178167343931216450E-03    0.493198126796858105E+01    0.514915107545654682E+05    0.386634755015459453E+01
    0.178130976337738389E-03    0.493171020265802973E+01    0.513693715528620014E+05    0.387391231983482465E+01
    0.178093360368847302E-03    0.493145323999914886E+01    0.515239449131788715E+05    0.386781125019135219E+01
    0.178099815963037565E-03    0.493070139674490093E+01    0.513790401221013599E+05    0.386903259639741659E+01
    0.178048781123272713E-03    0.493059523483660822E+01    0.514709038657171841E+05    0.387488700680376796E+01
    0.178021871048426200E-03    0.493021818740784301E+01    0.515113847635863858E+05    0.387171527525616543E+01
    0.178067629693517396E-03    0.492902482672566933E+01    0.514334536774418375E+05    0.387073935735095676E+01
    0.178013248516050327E-03    0.492895636458560205E+01    0.514324705565327240E+05    0.386781174310836651E+01
    0.178006242984355865E-03    0.492835572628918861E+01    0.514533904358943837E+05    0.386830025332685379E+01
    0.177950771730633406E-03    0.492829972624824642E+01    0.514719542327322051E+05    0.387147097356479630E+01
    0.177975461492753493E-03    0.492734290786948481E+01    0.515135781076996354E+05    0.386903096314155848E+01
    0.178015507940233232E-03    0.492621358854296076E+01    0.514527348260020008E+05    0.387488706163753260E+01
    0.178046219207780789E-03    0.492518923011580778E+01    0.515042120622981092E+05    0.386781115814434928E+01
    0.178012919744465961E-03    0.492488397142015710E+01    0.513837410379655485E+05    0.386854455173643652E+01
    0.177964650256656537E-03    0.492474701156654149E+01    0.515054825110683014E+05    0.387244725889680952E+01
    0.177931379418960268E-03    0.492444160258784080E+01    0.514491998599586514E+05    0.387147209705792594E+01
    0.177890849189843463E-03    0.492421787811553280E+01    0.514525626855932569E+05    0.386805548951978384E+01
    0.177864051088279891E-03    0.492383984000139030E+01    0.513824939349816777E+05    0.386854449930299271E+01
    0.177915107736059203E-03    0.492258646588013615E+01    0.514020503919184412E+05    0.387195960326621780E+01
    0.177858128270927981E-03    0.492254774483373403E+01    0.514591895472306787E+05    0.386903217393144860E+01
    0.177831965533461599E-03    0.492216261647524433E+01    0.513834391201721301E+05    0.386976410753837774E+01
    0.177803055942619032E-03    0.492180842887415970E+01    0.515040910390225545E+05    0.386854367507462049E+01
    0.177850239771556247E-03    0.492059840884812338E+01    0.515075201964764856E+05    0.386854362492059467E+01
    0.178049897368535764E-03    0.491767508753531413E+01    0.514781942742488973E+05    0.386634794943862570E+01
    0.178160922047292483E-03    0.491574900966829187E+01    0.514715638852964621E+05    0.386610396717190907E+01
    0.178114619891053659E-03    0.491558950843330322E+01    0.514503205551792635E+05    0.386830027911631724E+01
    0.178063127568065519E-03    0.491548843730991347E+01    0.514283480894896202E+05    0.386854367208928718E+01
    0.178028816471520164E-03    0.491519450788175760E+01    0.514693788983014965E+05    0.386634768532652862E+01
    0.177973409037744321E-03    0.491513771160477653E+01    0.514854139308923041E+05    0.386610374897300213E+01
    0.177977759189859152E-03    0.491440947895959646E+01    0.514227552296123249E+05    0.386708003752880147E+01
    0.177927375368403087E-03    0.491429639238573479E+01    0.514703606346451634E+05    0.387269092920141622E+01
    0.177947440491659637E-03    0.491339151443090039E+01    0.514099495735000892E+05    0.387098446206986546E+01
    0.177927942957857230E-03    0.491293131673111105E+01    0.514650037462285836E+05    0.387391160297176107E+01
    0.178023740764923305E-03    0.491117544291839092E+01    0.514181194587413192E+05    0.387269224395917711E+01
    0.178087052629469255E-03    0.490978494714178204E+01    0.513882779001898452E+05    0.387025196017548367E+01
    0.178063840065307850E-03    0.490936630414238806E+01    0.514344164552579387E+05    0.386829964150511429E+01
    0.178069458975521264E-03    0.490862384612441005E+01    0.513713976405829308E+05    0.387025262527035174E+01
    0.178048642010954775E-03    0.490817831920791381E+01    0.514660266205796288E+05    0.386781140683543434E+01
    0.178097671898787312E-03    0.490694830008491500E+01    0.515130608020246873E+05    0.387195880198150766E+01
    0.178078383517182962E-03    0.490648556852311835E+01    0.513713521864865761E+05    0.387147209644497803E+01
    0.178052322961668878E-03    0.490609892845944984E+01    0.515176098434693340E+05    0.386756720609996751E+01
    0.178042335628322823E-03    0.490553176803198099E+01    0.515135420097748938E+05    0.386781153385357923E+01
    0.178145179540550066E-03    0.490369747893817287E+01    0.515089929017091636E+05    0.386854360019305465E+01
    0.178105617078273669E-03    0.490346234022333860E+01    0.513939846047107276E+05    0.387269165809380089E+01
    0.178093502835802988E-03    0.490291903139130625E+01    0.514934349625750183E+05    0.387195952512893893E+01
    0.178062116495545080E-03    0.490259218498444227E+01    0.514806352664840670E+05    0.386903112897968837E+01
    0.178014480558614922E-03    0.490244795727136662E+01    0.515240561623659378E+05    0.387147097228444403E+01
    0.178028219144790798E-03    0.490161426182130988E+01    0.515246923934888691E+05    0.386878730091190581E+01
    0.177988400663997088E-03    0.490138229177168938E+01    0.514327268309995197E+05    0.387195927181996558E+01
    0.178220692299693007E-03    0.489809445726507420E+01    0.515056816049609988E+05    0.387269081101916468E+01
    0.178174960699210280E-03    0.489792837721149343E+01    0.514405050578386217E+05    0.386854435413501996E+01
    0.178125230526982031E-03    0.489780732459584023E+01    0.514400266517504351E+05    0.386903147960337224E+01
    0.178097449885306281E-03    0.489743992368697612E+01    0.515131452005599203E+05    0.386707933944717563E+01
    0.178046928326231542E-03    0.489732800370754617E+01    0.513938993304904652E+05    0.386805629556833885E+01
    0.177987191437662166E-03    0.489731979255985372E+01    0.515190888516470368E+05    0.386976289099106241E+01
    0.178019216488125269E-03    0.489628061918202384E+01    0.513707912309061721E+05    0.387196055670515848E+01
    0.178003925606689314E-03    0.489577306784458877E+01    0.514793248091644346E+05    0.387464298950736596E+01
    0.178021831412481798E-03    0.489489254574445898E+01    0.513700455215757320E+05    0.386976443374601198E+01
    0.178128208336542245E-03    0.489301845508161737E+01    0.514969555356552955E+05    0.386805515650242082E+01
    0.178120104726455598E-03    0.489243009558906294E+01    0.514438754761591917E+05    0.386903231034175477E+01
    0.178131707471334465E-03    0.489162047199173955E+01    0.514676264459430313E+05    0.387342365117657916E+01
    0.178114923504589664E-03    0.489112957750433708E+01    0.513688250032459619E+05    0.387147214831576125E+01
    0.178067403272682623E-03    0.489098389155458690E+01    0.514989471073377936E+05    0.387342316037484924E+01
    0.178150857738876663E-03    0.488936742761884435E+01    0.514720523394886332E+05    0.387488702463751400E+01
    0.178134588077358524E-03    0.488887073852009202E+01    0.514393288188198858E+05    0.386878835618680439E+01
    0.178107408304259104E-03    0.488849657395082104E+01    0.514501443844434543E+05    0.386854344531487415E+01
    0.178055610087938734E-03    0.488839896217275527E+01    0.514791210202239818E+05    0.387391089211196693E+01
    0.178091982726393249E-03    0.488731110237788258E+01    0.514055868863282885E+05    0.386756850185869938E+01
    0.178035558677890136E-03    0.488726550558097816E+01    0.514715727752887615E+05    0.387342360073253200E+01
    0.178016403374001733E-03    0.488680135447828690E+01    0.515046874121843284E+05    0.387195880127181802E+01
    0.178044857484632106E-03    0.488580235254951312E+01    0.514132581655230024E+05    0.387195947594892420E+01
    0.178020723660878352E-03    0.488539412133866158E+01    0.514488040260321432E+05    0.386756829192811979E+01
    0.177991023036697154E-03    0.488504847738090842E+01    0.515045273091117269E+05    0.386878702488768722E+01
    0.178064098514544255E-03    0.488354818387041689E+01    0.514691154871569306E+05    0.386610379516652936E+01
    0.178041716862235004E-03    0.488312024055804716E+01    0.515103632665592377E+05    0.387025086502179283E+01
    0.178011271596514132E-03    0.488278292346094656E+01    0.515285123808659337E+05    0.386976313155236484E+01
    0.177974583047288225E-03    0.488251582290671315E+01    0.514539764391537683E+05    0.387464359066462372E+01
    0.177960810534988747E-03    0.488199125049831295E+01    0.514784015228719072E+05    0.387464319951031699E+01
    0.178025395522106770E-03    0.488058620053303382E+01    0.513774634646358900E+05    0.387391231223219057E+01
    0.178024874127360273E-03    0.487991271024779749E+01    0.514958615055956543E+05    0.386878706590360411E+01
    0.177980718425082798E-03    0.487972948611672130E+01    0.514437103019463320E+05    0.387147120436440506E+01
    0.177927557473385684E-03    0.487964760629796412E+01    0.513615063084332141E+05    0.387269221816836584E+01
