    0.176439033448696136E+01    0.897723793983459473E+01    0.812172660440206528E+10   -0.107196985952477247E+09   -0.460515351937698814E+01    1
    0.186340656578540798E+01   -0.879619598388671875E+01    0.756270465326309204E+10   -0.945192855273280591E+08   -0.461515351937698259E+01    1
    0.173119264245033255E+01   -0.663012981414794922E+01    0.769095804196596146E+10   -0.929643609870877713E+08   -0.462515351937698149E+01    1
    0.196603554487228394E+01   -0.840172290802001953E+01    0.720485567706823349E+10   -0.880897417140963674E+08   -0.463515351937698661E+01    1
    0.197080209851264954E+01    0.858123183250427246E+01    0.700368568205833435E+10   -0.855063686718355715E+08   -0.464515351937698728E+01    1
    0.132329129874706264E+01    0.951585531234741211E+01    0.793616729277372360E+10   -0.832486455715333521E+08   -0.465515351937698174E+01    1
    0.122673238217830649E+01   -0.550335407257080078E+01    0.840584008836746216E+10   -0.830916509238825887E+08   -0.466515351937698153E+01    1
    0.133847801983356485E+01   -0.986764907836914062E+01    0.741578376466035843E+10   -0.748576187009646893E+08   -0.467515351937698398E+01    1
    0.114199105501174936E+01   -0.505619406700134277E+01    0.752360851234197617E+10   -0.601098655771461353E+08   -0.468515351937698377E+01    1
    0.160904624760150905E+01   -0.831591486930847168E+01    0.632863820427656174E+10   -0.599105822507170588E+08   -0.469515351937698444E+01    1
    0.926458796858787514E+00   -0.691781282424926758E+01    0.766357542645931244E+10   -0.598932758595070690E+08   -0.470515351937698423E+01    1
    0.126172313988208762E+01    0.362028837203979492E+01    0.988332067579030991E+10   -0.591997578795725554E+08   -0.471515351937698135E+01    1
    0.197082441449165335E+01   -0.207781672477722168E+01    0.894407997828722000E+10   -0.571923592482583821E+08   -0.472515351937698025E+01    1
    0.118266099691390991E+01   -0.463328361511230469E+01    0.742033650815486908E+10   -0.553844421949438527E+08   -0.473515351937698448E+01    1
    0.973294574022293135E+00   -0.288620114326477051E+01    0.988269488960504532E+10   -0.539422830175704882E+08   -0.474515351937698782E+01    1
    0.175013716518878937E+01   -0.221732497215270996E+01    0.856764336442947388E+10   -0.512370463461684585E+08   -0.475515351937698494E+01    1
    0.639875715970993020E+00   -0.531914234161376953E+01    0.803880397498607635E+10   -0.455009136148749515E+08   -0.476515351937698117E+01    1
    0.150314855873584752E+01    0.634920477867126465E+01    0.562467463684082031E+10   -0.406866351075967029E+08   -0.477515351937698451E+01    1
    0.126276885271072392E+01    0.331803321838378906E+01    0.854352377688884735E+10   -0.402249618097546995E+08   -0.478515351937698341E+01    1
    0.115511122345924377E+01    0.905162930488586426E+01    0.571661812311410904E+10   -0.400093286151567400E+08   -0.479515351937697876E+01    1
    0.186033253967762002E+01   -0.229716300964355469E-01    0.986462993240356445E+10   -0.378376546351808086E+08   -0.480515351937698032E+01    1
    0.124884740114212045E+01    0.369905352592468262E+01    0.803321600234508514E+10   -0.376072968824961036E+08   -0.481515351937698277E+01    1
    0.150851543545722966E+01    0.469125986099243164E+01    0.635969269472360611E+10   -0.375477239702869356E+08   -0.482515351937698345E+01    1
    0.183848624229431157E+01   -0.340993404388427734E+01    0.591751813608407974E+10   -0.374002711084646583E+08   -0.483515351937698323E+01    1
    0.853045386075973577E+00    0.986476540565490723E+01    0.596384776932001114E+10   -0.335745239032900482E+08   -0.484515351937698480E+01    1
    0.130939820706844334E+01    0.894261121749877930E+01    0.500856072205305099E+10   -0.332153843730763234E+08   -0.485515351937698814E+01    1
    0.723884218931198142E+00    0.954037427902221680E+01    0.635488010096549988E+10   -0.329195473199941255E+08   -0.486515351937698437E+01    1
    0.130382421016693106E+01   -0.974674582481384277E+01    0.489979014325141907E+10   -0.319395284753553309E+08   -0.487515351937698149E+01    1
    0.135289716422557826E+01    0.794284701347351074E+01    0.470858802819252014E+10   -0.304452966758567616E+08   -0.488515351937698572E+01    1
    0.191376094520092010E+01    0.132233619689941406E+01    0.867440427559614182E+10   -0.301469344794397578E+08   -0.489515351937698817E+01    1
    0.169821938872337341E+01    0.124058365821838379E+01    0.917828433203697205E+10   -0.297954687749214172E+08   -0.490515351937698973E+01    1
    0.536156624555587769E+00   -0.701419711112976074E+01    0.675995805454254150E+10   -0.294610065413379669E+08   -0.491515351937698775E+01    1
    0.115605732798576355E+01    0.922851324081420898E+01    0.485208020448684692E+10   -0.284928586247848794E+08   -0.492515351937698220E+01    1
    0.124798393547534947E+01   -0.828604221343994141E+01    0.468516872519254684E+10   -0.276368245252083205E+08   -0.493515351937698199E+01    1
    0.181808560192585000E+01   -0.262349605560302734E+01    0.538731453275680542E+10   -0.241484358234828152E+08   -0.494515351937698799E+01    1
    0.157918258607387552E+01   -0.149720788002014160E+01    0.701208254069089890E+10   -0.238124195387063026E+08   -0.495515351937699045E+01    1
    0.128656930923461910E+01   -0.871482372283935547E+01    0.432895334893465042E+10   -0.237859590843183771E+08   -0.496515351937698846E+01    1
    0.134797195792198177E+01    0.502853631973266602E+01    0.504946866297721863E+10   -0.235390477289193012E+08   -0.497515351937698824E+01    1
    0.635161465406417824E+00    0.782918334007263184E+01    0.543442192882299423E+10   -0.230625657986673787E+08   -0.498515351937698359E+01    1
    0.866755765676498480E+00    0.752084851264953613E+01    0.484971473270654678E+10   -0.228835042146554701E+08   -0.499515351937698426E+01    1
    0.389776587486267090E+00    0.864868044853210449E+01    0.672730453139543533E+10   -0.228645687460193150E+08   -0.500515351937698583E+01    1
    0.643485558032989569E+00   -0.208448410034179688E+01    0.857025021088123322E+10   -0.216291477787206620E+08   -0.501515351937698384E+01    1
    0.830307030677795432E+00   -0.943027734756469727E+00    0.937549339848756790E+10   -0.204015486607725918E+08   -0.502515351937698451E+01    1
    0.591048935055732749E+00   -0.963945150375366211E+01    0.528739793449640274E+10   -0.196398391309709996E+08   -0.503515351937698608E+01    1
    0.242443239688873269E+00   -0.831891775131225586E+01    0.819718271064758301E+10   -0.196032264015308246E+08   -0.504515351937698409E+01    1
    0.284754103422164895E+00    0.493130922317504883E+01    0.857835682392120361E+10   -0.190206896653238684E+08   -0.505515351937698298E+01    1
    0.170860306024551400E+01   -0.834521174430847168E+01    0.346289864379167557E+10   -0.189110672199779451E+08   -0.506515351937698455E+01    1
    0.136562459468841557E+01   -0.591149091720581055E+01    0.379298059296607971E+10   -0.185179384987513125E+08   -0.507515351937697989E+01    1
    0.482952076196670521E+00   -0.932075023651123047E+01    0.559624427646398544E+10   -0.182166599719044231E+08   -0.508515351937698501E+01    1
    0.133883321583271031E+01   -0.250498294830322266E+01    0.538597833025455475E+10   -0.180902770790934227E+08   -0.509515351937699013E+01    1
    0.172500239908695230E+01   -0.383082270622253418E+01    0.390342291486263275E+10   -0.167122887500430625E+08   -0.510515351937699080E+01    1
    0.116216504871845250E+01    0.423026084899902344E+01    0.499593533676862717E+10   -0.161476898061656430E+08   -0.511515351937698348E+01    1
    0.166708801686763763E+01    0.283635258674621582E+01    0.534883464223146439E+10   -0.159669462815958913E+08   -0.512515351937698238E+01    1
    0.129222001731395730E+01   -0.611207604408264160E+01    0.351354918164014816E+10   -0.157101475947291330E+08   -0.513515351937698394E+01    1
    0.107869689464569096E+01    0.156473278999328613E+01    0.742145457947254181E+10   -0.143653255123786312E+08   -0.514515351937697751E+01    1
    0.143197034895420083E+01   -0.932109355926513672E+01    0.317115056836605072E+10   -0.140396744797528498E+08   -0.515515351937698085E+01    1
    0.403777888417243935E+00    0.606683254241943359E+01    0.563327234303951263E+10   -0.137437112525605652E+08   -0.516515351937698330E+01    1
    0.267051255702972390E+00    0.759529352188110352E+01    0.611466700786352158E+10   -0.136635237567461748E+08   -0.517515351937698220E+01    1
    0.173424214422702794E+01   -0.951352357864379883E+01    0.285074267762899399E+10   -0.130746687924129628E+08   -0.518515351937698643E+01    1
    0.173176881670951854E+00   -0.972513318061828613E+01    0.741490587604045868E+10   -0.129132372282999363E+08   -0.519515351937698533E+01    1
    0.159145614206790920E+01   -0.833397984504699707E+01    0.287902702122926712E+10   -0.121012473925164044E+08   -0.520515351937697623E+01    1
    0.223525798320770241E+00    0.824388027191162109E+01    0.617336754000186920E+10   -0.120381531159642078E+08   -0.521515351937698224E+01    1
    0.312843644618988004E+00    0.331334233283996582E+01    0.850847200268507004E+10   -0.116981526724139098E+08   -0.522515351937697670E+01    1
    0.890411865711212225E+00    0.401443004608154297E+01    0.484165222269296646E+10   -0.115189300086942948E+08   -0.523515351937698092E+01    1
    0.378626269102096513E+00   -0.688845634460449219E+01    0.485072373843193054E+10   -0.113137232863125503E+08   -0.524515351937698071E+01    1
