    0.374127368236757907E+00    0.638794788926202894E+00    0.144958879556870770E+10    0.192713037980955356E+06   -0.168467943942710406E+03
    0.417874777691703725E+00    0.619095078703048252E+00    0.142496757714275289E+10    0.191427233160575153E+06   -0.168462403620912823E+03
    0.368033577110733257E+00    0.635100200122373781E+00    0.145068062992001820E+10    0.184440110580695036E+06   -0.168461382209224894E+03
    0.377084724672514915E+00    0.628416833855821810E+00    0.145365819429533648E+10    0.189268029224012629E+06   -0.168459872632645727E+03
    0.396108200524188436E+00    0.659883455525558826E+00    0.137937713182149291E+10    0.196819341094893258E+06   -0.168456513083575516E+03
    0.369118962765000891E+00    0.582632991125836774E+00    0.141466849362968159E+10    0.183849015859440231E+06   -0.168449344208219799E+03
    0.352762008532309990E+00    0.662780997783317449E+00    0.142003218493240333E+10    0.187965774454484694E+06   -0.168436300770170391E+03
    0.376859874902442771E+00    0.639898293250137584E+00    0.139171057728743529E+10    0.203987600824754423E+06   -0.168413333183252917E+03
    0.362038140889631377E+00    0.621303495229265312E+00    0.141515338355484819E+10    0.194044157598522695E+06   -0.168309985343460767E+03
    0.367745903360939486E+00    0.676829548862123875E+00    0.143534794302837205E+10    0.201060728324553784E+06   -0.168295792653139642E+03
    0.376472769713900479E+00    0.670287451225949127E+00    0.142285080700556707E+10    0.208229140227212250E+06   -0.168255007223732832E+03
    0.365808758259807132E+00    0.673587264522593099E+00    0.147791917013869333E+10    0.191091377721850644E+06   -0.168252028468808987E+03
    0.338096376421547551E+00    0.656089306225608127E+00    0.141865824790320015E+10    0.185097503125637566E+06   -0.168219030385932200E+03
    0.364250686470650786E+00    0.591030312135567559E+00    0.141881441095272303E+10    0.202238296005389944E+06   -0.168174853392573141E+03
    0.396300683253767161E+00    0.653821679066245665E+00    0.142595408264247537E+10    0.192110343470992288E+06   -0.168110613844024300E+03
    0.371976603244679294E+00    0.640586026405730813E+00    0.141967690182482028E+10    0.190080618883135874E+06   -0.168108763740598761E+03
    0.368675681749927819E+00    0.682596152014549151E+00    0.143604833072220087E+10    0.188610113244178821E+06   -0.168047988740512096E+03
    0.353210065980236798E+00    0.657826121710632261E+00    0.145374551531152606E+10    0.194960769005539536E+06   -0.168046188392596150E+03
    0.351303778659892096E+00    0.656420504948382000E+00    0.145844993765093446E+10    0.198152937698764319E+06   -0.168021371983533925E+03
    0.322330100409470355E+00    0.658158429428344238E+00    0.153608126172335529E+10    0.179609511990140891E+06   -0.168019274127990798E+03
    0.366296583868760683E+00    0.641925089626592893E+00    0.142901862619705606E+10    0.191594539068842918E+06   -0.168018331480226095E+03
    0.375063696205904129E+00    0.631406145490491788E+00    0.143675412836532259E+10    0.198849134743853007E+06   -0.167991137825230680E+03
    0.322282993406184604E+00    0.646272266994946776E+00    0.145704465438194442E+10    0.192165175313115236E+06   -0.167983117858728320E+03
    0.383210461173330408E+00    0.631967942748080880E+00    0.135967963417621350E+10    0.194162061726527259E+06   -0.167971175093660037E+03
    0.362079196461864983E+00    0.666608450571604116E+00    0.145294866374724650E+10    0.203427771952022274E+06   -0.167971150907520666E+03
    0.376364105312133934E+00    0.685940061553320213E+00    0.137650142711795688E+10    0.191073225583281863E+06   -0.167939283931208308E+03
    0.360943563673796819E+00    0.670800835831211639E+00    0.142853525104888201E+10    0.192114952231043979E+06   -0.167938964775800741E+03
    0.379366089898897640E+00    0.651586314481496842E+00    0.144030316103156900E+10    0.180147669528696570E+06   -0.167931056608564262E+03
    0.354393237286758034E+00    0.670085329331808310E+00    0.144299825561829758E+10    0.193333911407529027E+06   -0.167904573677720407E+03
    0.349203993044200578E+00    0.654936926112122286E+00    0.143648912296743751E+10    0.195017701959003112E+06   -0.167882084909731816E+03
    0.326338000556757046E+00    0.618853582012974357E+00    0.147807218419684935E+10    0.201237160564911232E+06   -0.167853466327098658E+03
    0.355037415800548539E+00    0.640123129401316326E+00    0.146095168409222722E+10    0.196262051447596808E+06   -0.167850622041562303E+03
    0.371696541018412041E+00    0.587386712202151440E+00    0.143255010686918354E+10    0.202624602132302913E+06   -0.167828102680622749E+03
    0.364234545902888895E+00    0.639943641400628316E+00    0.142229234515469909E+10    0.194978988807939953E+06   -0.167812709322700954E+03
    0.396533140341934098E+00    0.653121174145811167E+00    0.143560444825324678E+10    0.196335264425287314E+06   -0.167786699532123038E+03
    0.398835337181488891E+00    0.619757834136872798E+00    0.140030729007497454E+10    0.184799284472649015E+06   -0.167776830961466999E+03
    0.352580028371451637E+00    0.651503710412807191E+00    0.148449961200108647E+10    0.181660240789210977E+06   -0.167771799266290998E+03
    0.402132669022389810E+00    0.656850303323946783E+00    0.141427704254375052E+10    0.196667326365820394E+06   -0.167771715891525304E+03
    0.401670783744083326E+00    0.624582056803578922E+00    0.142699923039123607E+10    0.187297885573681502E+06   -0.167768143218366305E+03
    0.378929688817977617E+00    0.640799171033935355E+00    0.145925383329604721E+10    0.185920009592566930E+06   -0.167765146120427772E+03
    0.389811087238967346E+00    0.638257525351802357E+00    0.137874000305303359E+10    0.196725813756372721E+06   -0.167763654382282994E+03
    0.407209766037972376E+00    0.653968261339620049E+00    0.140624137154988074E+10    0.192436738289846835E+06   -0.167747078519343148E+03
    0.330248721616743013E+00    0.648885317249074056E+00    0.144062040293417525E+10    0.192662134694364329E+06   -0.167719228124053046E+03
    0.342695346723941474E+00    0.592784185382364992E+00    0.144350799788442349E+10    0.188612142242667294E+06   -0.167711852123550273E+03
    0.376841035287825588E+00    0.614319062678018390E+00    0.138819917716757536E+10    0.199313989053227415E+06   -0.167668496030941128E+03
    0.385413469487783267E+00    0.655982155891838392E+00    0.140891693075674891E+10    0.190666788645088731E+06   -0.167649279301456261E+03
    0.376144878096195512E+00    0.641164132598046166E+00    0.145177478503398395E+10    0.181654851345746923E+06   -0.167577357088155907E+03
    0.385260147203574377E+00    0.606771713295684023E+00    0.142146111041610432E+10    0.186308893856764975E+06   -0.167576918096657039E+03
    0.397845654456738307E+00    0.610879094550913937E+00    0.140719732320727158E+10    0.184434161026430025E+06   -0.167568866623538838E+03
    0.378681003740091227E+00    0.648058535438879257E+00    0.144995949741186190E+10    0.189154077671300096E+06   -0.167568124551674913E+03
    0.349214690685145768E+00    0.692086843198974400E+00    0.143774623351143456E+10    0.195365635144359316E+06   -0.167564573564173571E+03
    0.333630080842071075E+00    0.660566188803760390E+00    0.148325566085564423E+10    0.186309092390935082E+06   -0.167561398862168062E+03
    0.383171363272968024E+00    0.582707283246795882E+00    0.142488171330627918E+10    0.189339783913601976E+06   -0.167534443142808811E+03
    0.338721189981938509E+00    0.652166323302011630E+00    0.146586912579892254E+10    0.188799279329251905E+06   -0.167524088003081260E+03
    0.370352229298902713E+00    0.612377601495671442E+00    0.142455365616977048E+10    0.190410994593990064E+06   -0.167472019415430395E+03
    0.369794424629833640E+00    0.616112259771584458E+00    0.140606075132984400E+10    0.196797111387216981E+06   -0.167451325168316373E+03
    0.374164306471583497E+00    0.664154114758554126E+00    0.144678653521583533E+10    0.194823663432852889E+06   -0.167446575175611144E+03
    0.383113878056896007E+00    0.633923512851256810E+00    0.139332055706158614E+10    0.202238324651865347E+06   -0.167438837369488738E+03
    0.397202144083959097E+00    0.632604160843923680E+00    0.141464169630730891E+10    0.185315736855016876E+06   -0.167390073778822995E+03
    0.344216509377512692E+00    0.648342674107675876E+00    0.143594107514322257E+10    0.194058569917776738E+06   -0.167354094946662713E+03
    0.385534896302688224E+00    0.617472629389971051E+00    0.140421915215786648E+10    0.181977757631528802E+06   -0.167345429194764847E+03
    0.396815707091816072E+00    0.600676192342417536E+00    0.140376904530479383E+10    0.186923725175923435E+06   -0.167329989800402700E+03
    0.396815707091816072E+00    0.600676192342417536E+00    0.140376904530479383E+10    0.186923725175923435E+06   -0.167329989800402700E+03
    0.394913911297194775E+00    0.660368324939544671E+00    0.141500919022104168E+10    0.203960851936845138E+06   -0.167329796199047991E+03
    0.396043375730451119E+00    0.653072311250704196E+00    0.143154516636112428E+10    0.193541077084171877E+06   -0.167310347233722325E+03
    0.396043375730451119E+00    0.653072311250704196E+00    0.143154516636112428E+10    0.193541077084171877E+06   -0.167310347233722325E+03
    0.365710578090360616E+00    0.636010109301811788E+00    0.142990915439751840E+10    0.180324049826898554E+06   -0.167292899418392665E+03
    0.351597134910797859E+00    0.654089464647416019E+00    0.141629311552169681E+10    0.187655224987950322E+06   -0.167253710917690142E+03
    0.346902560246955316E+00    0.670873497477318725E+00    0.141577997609034634E+10    0.192286581880977028E+06   -0.167244611705793687E+03
    0.341440659967148119E+00    0.636883807572970362E+00    0.149827759102714086E+10    0.191539612452196889E+06   -0.167235160311410965E+03
    0.354194549694840932E+00    0.646515576398463132E+00    0.141309311514587283E+10    0.198277727291346499E+06   -0.167195437220033824E+03
    0.347971795753971080E+00    0.672253541195267257E+00    0.143521372573988461E+10    0.189814662706186151E+06   -0.167171355330023800E+03
    0.403909190286203645E+00    0.657584554597906656E+00    0.137856201142181373E+10    0.194232113399789436E+06   -0.167163535618024241E+03
    0.374074904830581978E+00    0.664249261809036096E+00    0.141166698977062893E+10    0.192920307237441564E+06   -0.167158263836320174E+03
    0.374074904830581978E+00    0.664249261809036096E+00    0.141166698977062893E+10    0.192920307237441564E+06   -0.167158263836320174E+03
    0.398095382316324575E+00    0.650921161217223876E+00    0.143584747107285237E+10    0.195213833124727273E+06   -0.167127117759839393E+03
    0.396339418202381721E+00    0.616761302314735360E+00    0.142873014477708554E+10    0.191190259497746127E+06   -0.167117796022366520E+03
    0.358507123491039859E+00    0.624871370666000736E+00    0.145276396416624975E+10    0.195081842794356577E+06   -0.167116351654446532E+03
    0.374144735957934238E+00    0.665278991927137131E+00    0.139928319696694589E+10    0.191011693514702900E+06   -0.167116115344993091E+03
    0.368799645623022865E+00    0.683384224590274147E+00    0.145993873984742475E+10    0.191471649352675740E+06   -0.167107096336102018E+03
    0.380797311540568173E+00    0.661222925030393593E+00    0.140157807138805223E+10    0.187334096255370940E+06   -0.167102623079761941E+03
    0.380797311540568173E+00    0.661222925030393593E+00    0.140157807138805223E+10    0.187334096255370940E+06   -0.167102623079761941E+03
    0.347567638072110885E+00    0.639586120562547489E+00    0.141793803496032929E+10    0.182122799355287862E+06   -0.167101323959159345E+03
    0.345226996651735896E+00    0.684600391405009390E+00    0.143727990640912294E+10    0.190169014055815875E+06   -0.167096239704447697E+03
    0.345226996651735896E+00    0.684600391405009390E+00    0.143727990640912294E+10    0.190169014055815875E+06   -0.167096239704447697E+03
    0.346951933196804341E+00    0.647887305090846688E+00    0.144632017130852342E+10    0.191811339979903569E+06   -0.167088509760056695E+03
    0.346951933196804341E+00    0.647887305090846688E+00    0.144632017130852342E+10    0.191811339979903569E+06   -0.167088509760056695E+03
    0.371547115200124289E+00    0.602371291938139652E+00    0.144063123334263539E+10    0.192102806466659997E+06   -0.167085928481439765E+03
    0.404523241765278763E+00    0.626220819142595975E+00    0.143379517700639439E+10    0.187722685063353245E+06   -0.167076048865403891E+03
    0.375141589819785626E+00    0.633852462816919981E+00    0.138185576962323213E+10    0.206661401072999550E+06   -0.167075767966156064E+03
    0.375141589819785626E+00    0.633852462816919981E+00    0.138185576962323213E+10    0.206661401072999550E+06   -0.167075767966156064E+03
    0.337823656152691887E+00    0.636246653753154590E+00    0.142077907269949508E+10    0.192850811837218964E+06   -0.167053936475094503E+03
    0.374283713905619486E+00    0.634249312380258168E+00    0.143949813109007001E+10    0.199826925629090110E+06   -0.167024641434440070E+03
    0.374283713905619486E+00    0.634249312380258168E+00    0.143949813109007001E+10    0.199826925629090110E+06   -0.167024641434440070E+03
    0.378510630429745698E+00    0.664743217545906706E+00    0.144580257350920796E+10    0.195102642577526509E+06   -0.167016951960075005E+03
    0.350079862047208590E+00    0.685057670583451461E+00    0.142406071974388480E+10    0.191599242735790147E+06   -0.167001348074391387E+03
    0.346216254586501182E+00    0.649389949773147013E+00    0.145150904850576830E+10    0.192647013499513530E+06   -0.166985491650320483E+03
    0.398542229420992322E+00    0.634784676737492948E+00    0.143018975158926892E+10    0.184577547442053823E+06   -0.166980262013553272E+03
    0.374864585012203044E+00    0.662608871587589743E+00    0.141228200161680174E+10    0.191369719414190360E+06   -0.166965497679942132E+03
    0.354552568847392946E+00    0.649864163001150796E+00    0.143029728137983394E+10    0.183190094024588820E+06   -0.166963337625625769E+03
    0.382760137804889877E+00    0.674580356620914756E+00    0.139758602462682724E+10    0.188051881499204290E+06   -0.166948183799333663E+03
    0.382760137804889877E+00    0.674580356620914756E+00    0.139758602462682724E+10    0.188051881499204290E+06   -0.166948183799333663E+03
    0.385460174847571890E+00    0.664732687371110131E+00    0.138968857366717958E+10    0.200928473012557719E+06   -0.166928859327519262E+03
    0.393800864753938551E+00    0.681242814381386008E+00    0.141262866731347752E+10    0.188835300519765733E+06   -0.166928682573029846E+03
    0.392286780390415701E+00    0.642563473451106759E+00    0.140778641941235805E+10    0.185204413239113346E+06   -0.166920087171673885E+03
    0.410712496235966340E+00    0.647840883734544626E+00    0.138638545099490929E+10    0.184061798475746502E+06   -0.166895960349776971E+03
    0.347590375783751793E+00    0.685147192772437741E+00    0.143365618067210770E+10    0.195713494197887077E+06   -0.166842846530763495E+03
    0.386051692968460813E+00    0.624960373941533476E+00    0.142738129711218810E+10    0.189046022914515546E+06   -0.166838651349835516E+03
    0.365292954963534200E+00    0.660949094279474458E+00    0.144713069959778047E+10    0.193510072695167328E+06   -0.166828280432365943E+03
    0.365292954963534200E+00    0.660949094279474458E+00    0.144713069959778047E+10    0.193510072695167328E+06   -0.166828280432365943E+03
    0.364685527204492987E+00    0.636770117590369278E+00    0.142202034692075610E+10    0.197473998597932281E+06   -0.166826607617177274E+03
    0.362211371957401107E+00    0.630810697277653709E+00    0.143488802950783944E+10    0.182001184464472171E+06   -0.166825837864433879E+03
    0.359399061534018682E+00    0.673472970827735384E+00    0.142697213400114918E+10    0.194110930677429569E+06   -0.166825076988150443E+03
    0.359399061534018682E+00    0.673472970827735384E+00    0.142697213400114918E+10    0.194110930677429569E+06   -0.166825076988150443E+03
    0.373323872427719972E+00    0.647232067450624005E+00    0.141649996328886604E+10    0.192747444747983303E+06   -0.166806257131601228E+03
    0.408615296286936880E+00    0.664072223230595338E+00    0.140067316259973216E+10    0.192797786476350797E+06   -0.166774256026931710E+03
    0.361262859566114813E+00    0.619328007611064102E+00    0.139721476369420290E+10    0.194365287262541067E+06   -0.166760962666200555E+03
    0.361262859566114813E+00    0.619328007611064102E+00    0.139721476369420290E+10    0.194365287262541067E+06   -0.166760962666200555E+03
    0.375119174870426675E+00    0.615278322712102810E+00    0.140238264032229471E+10    0.198355163778242189E+06   -0.166742663654630491E+03
    0.375591967725326270E+00    0.630816862075330942E+00    0.144250895890217662E+10    0.195041056436527026E+06   -0.166729385257544067E+03
    0.390469547578842724E+00    0.666436049728964086E+00    0.139110601314591289E+10    0.192936588934639702E+06   -0.166723174459401719E+03
    0.413381057460382784E+00    0.638577952725142950E+00    0.140579147647933602E+10    0.185276700215709163E+06   -0.166705582903983526E+03
    0.378073817567630088E+00    0.648060510610765306E+00    0.143408722084702826E+10    0.192617363048064668E+06   -0.166705174351458766E+03
    0.357825425852850820E+00    0.678964351201985394E+00    0.142340652614177275E+10    0.192135206594086339E+06   -0.166698546065722269E+03
    0.400500739622570379E+00    0.634762573171530953E+00    0.142898028107853770E+10    0.184130485602029512E+06   -0.166698491621817112E+03
    0.400500739622570379E+00    0.634762573171530953E+00    0.142898028107853770E+10    0.184130485602029512E+06   -0.166698491621817112E+03
    0.343218482789201917E+00    0.655914496930518620E+00    0.147108456619026065E+10    0.190542300549502019E+06   -0.166698139416761819E+03
    0.351428249788812375E+00    0.635917460044783667E+00    0.145177274438691330E+10    0.192522678221605864E+06   -0.166678548475506915E+03
    0.351428249788812375E+00    0.635917460044783667E+00    0.145177274438691330E+10    0.192522678221605864E+06   -0.166678548475506915E+03
    0.371639664934104330E+00    0.635514362753964779E+00    0.143898790725808382E+10    0.180910394470650586E+06   -0.166671742855814841E+03
    0.366476359724912493E+00    0.628338917837691469E+00    0.139846708930155182E+10    0.190428946221249527E+06   -0.166670891104423077E+03
    0.366476359724912493E+00    0.628338917837691469E+00    0.139846708930155182E+10    0.190428946221249527E+06   -0.166670891104423077E+03
    0.381399678050016067E+00    0.627439799443459734E+00    0.141714859709432578E+10    0.185816590759044047E+06   -0.166666111757805908E+03
    0.379051680394276169E+00    0.654671529506824612E+00    0.146141566303643799E+10    0.190091224061198242E+06   -0.166657694742468209E+03
    0.359925353331528586E+00    0.629479876015666573E+00    0.139803826855708861E+10    0.195827407629572641E+06   -0.166657294300677734E+03
    0.425253282085973017E+00    0.623894532503764143E+00    0.137255019802544212E+10    0.188452173488812725E+06   -0.166655352243324899E+03
    0.382299244944798722E+00    0.666623917718226711E+00    0.137515061348811054E+10    0.196207508213574853E+06   -0.166650345788727464E+03
    0.376334736616851073E+00    0.651306422617896619E+00    0.140382734470193434E+10    0.186608217556356947E+06   -0.166626331562111545E+03
    0.384470228515669088E+00    0.659586096223967910E+00    0.145368789961313486E+10    0.190804476364284812E+06   -0.166615797762300417E+03
    0.339800990353350318E+00    0.646297986660081758E+00    0.146718695814981985E+10    0.194006059984839754E+06   -0.166610576559317337E+03
    0.365519514855362049E+00    0.638055726977318827E+00    0.144444429931696033E+10    0.184358205032172351E+06   -0.166596651621447990E+03
    0.365519514855362049E+00    0.638055726977318827E+00    0.144444429931696033E+10    0.184358205032172351E+06   -0.166596651621447990E+03
    0.353269588831487513E+00    0.600206298376072311E+00    0.145767134908442354E+10    0.192752240026621817E+06   -0.166574078087626674E+03
    0.306750908552199664E+00    0.619833229617725578E+00    0.150811082747186446E+10    0.195897008900969027E+06   -0.166563962169182332E+03
    0.384035743186976752E+00    0.649958444297218385E+00    0.140425850726940632E+10    0.186075984028207749E+06   -0.166562990916866681E+03
    0.384035743186976752E+00    0.649958444297218385E+00    0.140425850726940632E+10    0.186075984028207749E+06   -0.166562990916866681E+03
    0.397004448121125175E+00    0.640137747005519397E+00    0.140811704381741405E+10    0.184741621100315737E+06   -0.166562968095214615E+03
    0.397004448121125175E+00    0.640137747005519397E+00    0.140811704381741405E+10    0.184741621100315737E+06   -0.166562968095214615E+03
    0.342590787987145096E+00    0.659109994075225192E+00    0.146738404784756351E+10    0.187176038573846716E+06   -0.166559047203015410E+03
    0.342590787987145096E+00    0.659109994075225192E+00    0.146738404784756351E+10    0.187176038573846716E+06   -0.166559047203015410E+03
    0.371058008272076800E+00    0.623136121512603225E+00    0.140932978870186162E+10    0.186339643938449793E+06   -0.166510949717368987E+03
    0.334578181192966506E+00    0.694565929339603816E+00    0.141924428667436910E+10    0.194001001840069570E+06   -0.166510498069617483E+03
    0.369301970825475223E+00    0.622903898565232872E+00    0.143348542575565076E+10    0.184010213080880785E+06   -0.166490293199655099E+03
    0.369301970825475223E+00    0.622903898565232872E+00    0.143348542575565076E+10    0.184010213080880785E+06   -0.166490293199655099E+03
    0.366841057684082428E+00    0.654080564939157671E+00    0.141523800743878913E+10    0.184525520197785547E+06   -0.166466260094947984E+03
    0.362489268486277605E+00    0.637731625329700069E+00    0.141566279025427508E+10    0.200532344083177362E+06   -0.166464142835078974E+03
    0.364573379960368316E+00    0.593286537783819234E+00    0.142779124132305241E+10    0.190491034433178924E+06   -0.166462484499284756E+03
    0.377287707893656177E+00    0.616660784672923956E+00    0.142174888762162232E+10    0.185137827569502610E+06   -0.166451805778835563E+03
    0.391450538533687220E+00    0.644706119521824661E+00    0.143427651394070077E+10    0.185353832670930919E+06   -0.166450865092155595E+03
    0.391450538533687220E+00    0.644706119521824661E+00    0.143427651394070077E+10    0.185353832670930919E+06   -0.166450865092155595E+03
    0.374637873923747367E+00    0.626172634361335856E+00    0.145973458673827028E+10    0.195205360013338650E+06   -0.166434934275927446E+03
    0.374637873923747367E+00    0.626172634361335856E+00    0.145973458673827028E+10    0.195205360013338650E+06   -0.166434934275927446E+03
    0.377737336222682629E+00    0.640852236069787917E+00    0.144809039888157701E+10    0.182741172333776311E+06   -0.166429399532539122E+03
    0.345218308510144345E+00    0.688240649370708280E+00    0.141966133626754093E+10    0.194073335186075099E+06   -0.166417037359042240E+03
    0.363241270940990513E+00    0.618123347311295923E+00    0.141372717779152298E+10    0.196274646210413397E+06   -0.166403127734069130E+03
    0.398414258026289492E+00    0.620033321377638114E+00    0.140688289198725820E+10    0.185833183058530616E+06   -0.166397317883644888E+03
    0.379011532716134192E+00    0.644111216754694738E+00    0.144673582260376143E+10    0.184576229510113655E+06   -0.166379611332423679E+03
    0.377877698021611086E+00    0.674639006181618317E+00    0.140206843757815599E+10    0.194407110506137396E+06   -0.166378962700292959E+03
    0.381730572687576264E+00    0.605194460536851775E+00    0.140245677324753594E+10    0.189020473368976091E+06   -0.166370105537192956E+03
    0.366776916385402940E+00    0.634436140544769156E+00    0.142544737509477925E+10    0.199613083884983294E+06   -0.166358948078762609E+03
    0.366776916385402940E+00    0.634436140544769156E+00    0.142544737509477925E+10    0.199613083884983294E+06   -0.166358948078762609E+03
