    0.438264243546814392E+01    0.374237797731842292E+00    0.865270203948140740E+09   -0.893078418731862200E+02
    0.449505925735613854E+01    0.325668775459996951E+00    0.891974373370932102E+09   -0.893070488922857209E+02
    0.440526196034205153E+01    0.438765508261070636E+00    0.865759800867012978E+09   -0.892974281803896304E+02
    0.448176385797740906E+01    0.431729610725582802E+00    0.877788270622247934E+09   -0.892539008709464099E+02
    0.446991464719509768E+01    0.402474185752023317E+00    0.871051181197574973E+09   -0.892470282777672708E+02
    0.452584463625918065E+01    0.381780180087744725E+00    0.878837920531040549E+09   -0.892428113311108291E+02
    0.451333641827134979E+01    0.373269491787089791E+00    0.893568938442642212E+09   -0.891992399259904403E+02
    0.448957578493829867E+01    0.395902748997549736E+00    0.893114655879724622E+09   -0.891662632658806160E+02
    0.442852194381318576E+01    0.444702364469847566E+00    0.867647754042184114E+09   -0.891314884800638936E+02
    0.443257782078307283E+01    0.508130657236744554E+00    0.876525531254197240E+09   -0.890972362538563374E+02
    0.440489393604248747E+01    0.407343066802468456E+00    0.866435417680241704E+09   -0.890861045913025436E+02
    0.447816327686476967E+01    0.428012578937973842E+00    0.877799470393442273E+09   -0.890734582171465945E+02
    0.449715977269912415E+01    0.429643438993497995E+00    0.879994012832837105E+09   -0.890711782107978678E+02
    0.434897759321745170E+01    0.347514121019150579E+00    0.868853240020525932E+09   -0.890609646835702335E+02
    0.450421434221346662E+01    0.375838649909432831E+00    0.885844704524008870E+09   -0.890343215243783987E+02
    0.443541521574694464E+01    0.447896403130238596E+00    0.881867542783177495E+09   -0.890025147584780143E+02
    0.440365781251618582E+01    0.388235981392204721E+00    0.879656926606874228E+09   -0.889855286809274162E+02
    0.433488730652405252E+01    0.568830686050716849E+00    0.866595371999423742E+09   -0.889402209210723100E+02
    0.446244155903071071E+01    0.471453786366700101E+00    0.882157581441435099E+09   -0.889285254128020881E+02
    0.434458678032147816E+01    0.500246121280037315E+00    0.876698573707282662E+09   -0.888915271105033753E+02
    0.445151389746385728E+01    0.446058566208197504E+00    0.889561912469539642E+09   -0.888907457335679965E+02
    0.437118994237546588E+01    0.535125719949395062E+00    0.883241887508133531E+09   -0.888788624641572937E+02
    0.456321456738960585E+01    0.365040513067560468E+00    0.885275518062819004E+09   -0.888590416387105648E+02
    0.449020264110668599E+01    0.441777796559730263E+00    0.894494736167024136E+09   -0.888505753850025286E+02
    0.442410754743013701E+01    0.481171260749990282E+00    0.880983002038018227E+09   -0.888402724176902865E+02
    0.450931739885769911E+01    0.376257560609104758E+00    0.894549842397427678E+09   -0.888240023971344073E+02
    0.437946021461166346E+01    0.437570768171974933E+00    0.883599570309860229E+09   -0.888234229717132848E+02
    0.439157939308087286E+01    0.434764569731244777E+00    0.880284995808697104E+09   -0.888089599832182444E+02
    0.445231150434793754E+01    0.458404321108682566E+00    0.877014847383736491E+09   -0.887808919782570598E+02
    0.445211144794545000E+01    0.419830847520168859E+00    0.872415361762993097E+09   -0.887778774760656830E+02
    0.432357386693492973E+01    0.464999989621009746E+00    0.869073895683195114E+09   -0.887429691047024107E+02
    0.448779945759206811E+01    0.483395925511727498E+00    0.883219202806836367E+09   -0.887255691396635200E+02
    0.440519766223549603E+01    0.554461446662946500E+00    0.869940836836834908E+09   -0.886803836968095709E+02
    0.455191327111031896E+01    0.352431946003628482E+00    0.887247928629058719E+09   -0.886134677611498915E+02
    0.446932209337734854E+01    0.483786784870476438E+00    0.890657984436583400E+09   -0.886010476712737614E+02
    0.455263964010477373E+01    0.420454429729071322E+00    0.882973413494448543E+09   -0.885785150165871897E+02
    0.433944517311928024E+01    0.477243833404841666E+00    0.865737185432243943E+09   -0.885755051313246184E+02
    0.436521425077634184E+01    0.527034348190753121E+00    0.866993819224555969E+09   -0.885425805136115827E+02
    0.448902817051527592E+01    0.457259875662312965E+00    0.887704165412394166E+09   -0.885265645527296101E+02
    0.437812081951283893E+01    0.438610454928054949E+00    0.865443522073588610E+09   -0.885145898092067540E+02
    0.455220825878787316E+01    0.472154513029323653E+00    0.891580068011485100E+09   -0.885110793178552910E+02
    0.456903166422453477E+01    0.357638376994543705E+00    0.888298747359619617E+09   -0.885039105968661204E+02
    0.455310206715190269E+01    0.382017930829475105E+00    0.881729518419677377E+09   -0.884570718653453127E+02
    0.454894023719575369E+01    0.383825000178925180E+00    0.883849037053128481E+09   -0.884536168455718865E+02
    0.439112807062269361E+01    0.326000454704908904E+00    0.879099090616514683E+09   -0.884514810153208515E+02
    0.446946991484864053E+01    0.424824330298667618E+00    0.890276416381631017E+09   -0.884322850369294429E+02
    0.442264661320338082E+01    0.435017251685863471E+00    0.885711420015575171E+09   -0.884166279950754443E+02
    0.435379500765971628E+01    0.462442061865996124E+00    0.875827975344349861E+09   -0.884162238298917629E+02
    0.432813875652064617E+01    0.507418263214836074E+00    0.875211599158938050E+09   -0.884104690340698056E+02
    0.436969202277417956E+01    0.432437758705287223E+00    0.882875361778605223E+09   -0.884076309308217105E+02
    0.431132482942302442E+01    0.534625954084255284E+00    0.869124050326380372E+09   -0.883908799043296796E+02
    0.438314392964092825E+01    0.447225919833172725E+00    0.870141157430022359E+09   -0.883531988775522166E+02
    0.441421216794829441E+01    0.533939495796420971E+00    0.883024273753001213E+09   -0.883334108970968259E+02
    0.432692508627606998E+01    0.593862606003023430E+00    0.877989511729365826E+09   -0.883096569176685051E+02
    0.441775134039400008E+01    0.454984112234841476E+00    0.887178703761701226E+09   -0.883023313824450042E+02
    0.440063858872458269E+01    0.476512755274692168E+00    0.887578368539826393E+09   -0.882939969722128097E+02
    0.435320807695331968E+01    0.474061386110193439E+00    0.874959985212418795E+09   -0.882823476926302959E+02
    0.440985928435844343E+01    0.411746200279850427E+00    0.869859254589253545E+09   -0.882616168698211112E+02
    0.451832064300529179E+01    0.491934917727105514E+00    0.892077460748993754E+09   -0.882596129823253079E+02
    0.444449826516042457E+01    0.354089355862365451E+00    0.882646621295444608E+09   -0.882565277509511077E+02
    0.436469069597709769E+01    0.450795829731028164E+00    0.879496949493601561E+09   -0.882472319158985101E+02
    0.455223760589660031E+01    0.427024066971014804E+00    0.891045087726518750E+09   -0.882369951690135110E+02
    0.452805192481160024E+01    0.477061884348907839E+00    0.885874180508728504E+09   -0.882068791649347190E+02
    0.444793403329055614E+01    0.411787494202833670E+00    0.869765234217412114E+09   -0.881684387041254212E+02
    0.444713596891125462E+01    0.340520756592294305E+00    0.870651230778261542E+09   -0.881278405354165955E+02
    0.449404157247394132E+01    0.454785676685414586E+00    0.890871692103765607E+09   -0.881188530009597173E+02
    0.444723751842774728E+01    0.400633975639227202E+00    0.873186355298744559E+09   -0.881035348081432232E+02
    0.451022304873805613E+01    0.468242382640038812E+00    0.880357243038021326E+09   -0.880805193229986969E+02
    0.456185626971394687E+01    0.394381262019855683E+00    0.890816217072835088E+09   -0.880727674387827761E+02
    0.450373357401712582E+01    0.333286457702804739E+00    0.877354781318128586E+09   -0.880613704453444939E+02
    0.431199238112142869E+01    0.515984610495534568E+00    0.868661616212037086E+09   -0.880610288781715695E+02
    0.451847830105956838E+01    0.480987621740103677E+00    0.892535705276140451E+09   -0.880539785464517593E+02
    0.444131529901153499E+01    0.424334873386653655E+00    0.882808810978749871E+09   -0.880498214537908268E+02
    0.442507828661575786E+01    0.419527759297796621E+00    0.876975402147153974E+09   -0.880476671974926859E+02
    0.449943281031019993E+01    0.437384044231428959E+00    0.888091529280909181E+09   -0.880468305512601148E+02
    0.454665638494777902E+01    0.410437609895129896E+00    0.890081657453050494E+09   -0.880357209512365557E+02
    0.442440256006518418E+01    0.546242976092054633E+00    0.888283297729294062E+09   -0.880070656296068563E+02
    0.441931242308830541E+01    0.458776918720003479E+00    0.868885093040789008E+09   -0.880032986608356964E+02
    0.447841876222695312E+01    0.358651069214658946E+00    0.878109129041816592E+09   -0.879990611962467142E+02
    0.440887546393407526E+01    0.462124971724751532E+00    0.871970207130863786E+09   -0.879927388934597730E+02
    0.439567715864703512E+01    0.379363279179136370E+00    0.873903541069251537E+09   -0.879927025367818487E+02
    0.444857836506915749E+01    0.473543971810332920E+00    0.871368418992674470E+09   -0.879887879870434375E+02
    0.436490018864886586E+01    0.486283450827315278E+00    0.874187598374705434E+09   -0.879793057297011387E+02
    0.449411750928083897E+01    0.485209864450899531E+00    0.881288364648033857E+09   -0.879777027434299157E+02
    0.446512565421364194E+01    0.398151746527537043E+00    0.886900819942892194E+09   -0.879743767177726852E+02
    0.455209450208173649E+01    0.372070470808589349E+00    0.887388593082589149E+09   -0.879485580255045818E+02
    0.436632634918963447E+01    0.428881774767468471E+00    0.878196302334232330E+09   -0.879426399415309277E+02
    0.440126719775714381E+01    0.393807592599110023E+00    0.883145366737348676E+09   -0.879387291657350261E+02
    0.446832221587667977E+01    0.370877836494905466E+00    0.887919095713311553E+09   -0.879354244445166557E+02
    0.449784434347037809E+01    0.433586484373167380E+00    0.889539517697237134E+09   -0.879214705311052569E+02
    0.439180848443601946E+01    0.485005102288218026E+00    0.882573051487469435E+09   -0.878994420988162943E+02
    0.439048774823873877E+01    0.400449023453495201E+00    0.867005721062403798E+09   -0.878962136455249805E+02
    0.444391099372242149E+01    0.469116447336563880E+00    0.878077628790805340E+09   -0.878908365755666523E+02
    0.446131918419258344E+01    0.408493741897197893E+00    0.880572635798458934E+09   -0.878904210990573347E+02
    0.443583594050505070E+01    0.436449294927632181E+00    0.869521878729567409E+09   -0.878868190303727346E+02
    0.438219696178990681E+01    0.395336580078453181E+00    0.878845107013259888E+09   -0.878860525487584425E+02
    0.451159905705161091E+01    0.421774645744847021E+00    0.883059001645424843E+09   -0.878793486928703089E+02
    0.443219431604608793E+01    0.410841030295634013E+00    0.878339841006971717E+09   -0.878780852480456929E+02
    0.444583359490267771E+01    0.438942523777605231E+00    0.869655678513572812E+09   -0.878648336852975689E+02
    0.440016688256238186E+01    0.286555838722975409E+00    0.877383329930755496E+09   -0.878547973324422884E+02
    0.442889527473330613E+01    0.545794564673705906E+00    0.884652532635621548E+09   -0.878479391452856078E+02
    0.439089996195407650E+01    0.420881830190861450E+00    0.867634586072577119E+09   -0.878447784682983581E+02
    0.445743067004945104E+01    0.361692139360794584E+00    0.872183111242936730E+09   -0.878349687524391669E+02
    0.446450594636336362E+01    0.460269628641052364E+00    0.874149170758282542E+09   -0.878339605462178952E+02
    0.434580272968104175E+01    0.457118350332994083E+00    0.874467787221019387E+09   -0.878319431904153021E+02
    0.445079088676048595E+01    0.488385279063571431E+00    0.872920615056367159E+09   -0.878176288234033962E+02
    0.442904018560692769E+01    0.489521469462506076E+00    0.872772574789892435E+09   -0.878029681055078015E+02
    0.439860402936546535E+01    0.412746212412704594E+00    0.867690604213298798E+09   -0.877947814171942298E+02
    0.438311928468257328E+01    0.460556152357805004E+00    0.867154090947369814E+09   -0.877933539173453994E+02
    0.454640944925033885E+01    0.443834782902589708E+00    0.890969848734779358E+09   -0.877909626708466533E+02
    0.443716275229924761E+01    0.475519112605820027E+00    0.883524111303799510E+09   -0.877780588500680778E+02
    0.449674493622694271E+01    0.435824135559439441E+00    0.892538972761500120E+09   -0.877481759634986673E+02
    0.440337579326754280E+01    0.403959289688057055E+00    0.870949375139999628E+09   -0.877477741334328698E+02
    0.451187191947455624E+01    0.456594856288834450E+00    0.892439023763991952E+09   -0.877457667718562533E+02
    0.437781735431762442E+01    0.541431646554116242E+00    0.876865076311613083E+09   -0.877383916595593973E+02
    0.443568341111704001E+01    0.352942787531713265E+00    0.870141411136234641E+09   -0.877377506341656215E+02
    0.441669161550016653E+01    0.434775376507943179E+00    0.884228334805350780E+09   -0.877216250542904135E+02
    0.436319714866492880E+01    0.482102130792545935E+00    0.867979311660497546E+09   -0.877119733701050279E+02
    0.435387694957418070E+01    0.435910530864481061E+00    0.871981294773215771E+09   -0.877070432369419137E+02
    0.446779110612677588E+01    0.341781634082202856E+00    0.882792605990866423E+09   -0.876973061618376590E+02
    0.452740125949651340E+01    0.450332782407690146E+00    0.882185178085997462E+09   -0.876962215365918780E+02
    0.444773537758404913E+01    0.348186528132920614E+00    0.870942429524535775E+09   -0.876862560850296830E+02
    0.447271546378154028E+01    0.377351991458889202E+00    0.877072461855397701E+09   -0.876659801909380008E+02
    0.443955613831269247E+01    0.457832629468173380E+00    0.871954940618016720E+09   -0.876534779320893449E+02
    0.449607213263658334E+01    0.445908375255246625E+00    0.877482032138187885E+09   -0.876432247415531123E+02
    0.439916567336940467E+01    0.458484761571526178E+00    0.873771169728953123E+09   -0.876409081242857724E+02
    0.436520065190035655E+01    0.409222986999754568E+00    0.868723925566838384E+09   -0.876334531781481019E+02
    0.439140712357417939E+01    0.536393618918655335E+00    0.875674527327186704E+09   -0.876227460884155676E+02
    0.433991321741182556E+01    0.500292045241778283E+00    0.873426296442684174E+09   -0.875922260726050723E+02
    0.440423434198724806E+01    0.422489851696706609E+00    0.877278214317513108E+09   -0.875834212198609521E+02
    0.439043802917082004E+01    0.503239254817465564E+00    0.883016146700872183E+09   -0.875674896399132763E+02
    0.455379888608761352E+01    0.333191227455793992E+00    0.886582598347694993E+09   -0.875561883540750330E+02
    0.445826689446463487E+01    0.484824324098996229E+00    0.882562681766684532E+09   -0.875466507481858116E+02
    0.437074747191065516E+01    0.410288189951186766E+00    0.868522561876418829E+09   -0.875301630378770170E+02
    0.431718838577273090E+01    0.523707591616171086E+00    0.871880935573559999E+09   -0.875226061602644734E+02
    0.436428484994243959E+01    0.513418226370687236E+00    0.870034044691081405E+09   -0.875156511800141743E+02
    0.445680444911621443E+01    0.458108446944436309E+00    0.872650935582067847E+09   -0.874934946016872175E+02
    0.448240381409453104E+01    0.424358801786841155E+00    0.875984450164937973E+09   -0.874906839655017308E+02
    0.452101644579516648E+01    0.453030608998394868E+00    0.892294581889551997E+09   -0.874892937379731421E+02
    0.450892599843248920E+01    0.442183070050743865E+00    0.883019522345847368E+09   -0.874777097116134996E+02
    0.435993578016605987E+01    0.454658810707670114E+00    0.867935033923125386E+09   -0.874763333663780571E+02
    0.435789148402820636E+01    0.400096029887981430E+00    0.872244937929059982E+09   -0.874709887912886757E+02
    0.452674174508016325E+01    0.447672826747517405E+00    0.890220135038339853E+09   -0.874677422003542233E+02
    0.442272941607521197E+01    0.426218953380971044E+00    0.887242946320133686E+09   -0.874641428260526368E+02
    0.452470925692706594E+01    0.507124170649186468E+00    0.890214340583152652E+09   -0.874623979718313649E+02
    0.435761476295167860E+01    0.464589234081094204E+00    0.877986039910995722E+09   -0.874389141666740386E+02
    0.438463251065194548E+01    0.467524184308906854E+00    0.882321059578786254E+09   -0.874387403093456186E+02
    0.437574684626702215E+01    0.412392623035939820E+00    0.878617971818661213E+09   -0.874378734363322252E+02
    0.450457238282152428E+01    0.430167816646310541E+00    0.877188274503824472E+09   -0.874261073752165032E+02
    0.451522524433385097E+01    0.367220325677013903E+00    0.877424093401841283E+09   -0.874240363750383835E+02
    0.448389275815623023E+01    0.473708196439275753E+00    0.891071330093208313E+09   -0.874174902433739476E+02
    0.436792240582013935E+01    0.464094368437656613E+00    0.869988451296023846E+09   -0.874129086777844861E+02
    0.439413083581927921E+01    0.416164748175875232E+00    0.876665318892191887E+09   -0.874057886130113530E+02
    0.450391175856407600E+01    0.421324821621105627E+00    0.883421896614657640E+09   -0.874018240830380506E+02
    0.445945079808152478E+01    0.454787594455384081E+00    0.877547186191488624E+09   -0.873834160460682625E+02
    0.449651832106740557E+01    0.605094911244268729E+00    0.881687529965508938E+09   -0.873629450823868297E+02
    0.445569953918877992E+01    0.444363117794814855E+00    0.884037429337215185E+09   -0.873595512956807880E+02
    0.439017661128196401E+01    0.405341302573621221E+00    0.869795578505803347E+09   -0.873491764738776908E+02
    0.444547565187114913E+01    0.452222996990009563E+00    0.885017919731504560E+09   -0.873163566665929238E+02
    0.442059855167464555E+01    0.398200017823093333E+00    0.886221510024046659E+09   -0.873158718254873918E+02
    0.441458126279443430E+01    0.424667839127154778E+00    0.883082024668591976E+09   -0.872988334057494768E+02
    0.439254722198309722E+01    0.450920902925140865E+00    0.867942427772643209E+09   -0.872954440962009954E+02
    0.451124029747423894E+01    0.505157051655357847E+00    0.891811341765946031E+09   -0.872944025924105489E+02
    0.439692120897426264E+01    0.482187223484000782E+00    0.872897980843414187E+09   -0.872898910192000557E+02
    0.436249521043420518E+01    0.489125313275435403E+00    0.880896525534981728E+09   -0.872885076951070999E+02
    0.445446357591928965E+01    0.475216405995455560E+00    0.876653639312678814E+09   -0.872761614940782096E+02
    0.448179140765647865E+01    0.382186534864860761E+00    0.877716697033178568E+09   -0.872752953996855751E+02
    0.445598087716247893E+01    0.434817856463320496E+00    0.876091336381620169E+09   -0.872615401559682198E+02
    0.446037829976721678E+01    0.402188455781701037E+00    0.874442526900960326E+09   -0.872577737495613803E+02
    0.445056206928265219E+01    0.425659238437834375E+00    0.890144687852206945E+09   -0.872529407408671034E+02
    0.440055964544778799E+01    0.481604555925212452E+00    0.869440805643061161E+09   -0.872464190593166364E+02
    0.446190764607607360E+01    0.471461649067856925E+00    0.877457498513851762E+09   -0.872244441804721049E+02
    0.448483315603596822E+01    0.459587011594786432E+00    0.879738662392970920E+09   -0.872242129960436614E+02
    0.443251795988481767E+01    0.425000303997478568E+00    0.884275565211498618E+09   -0.872208427447481824E+02
    0.443410548772949653E+01    0.441717516957112366E+00    0.888704136417058825E+09   -0.872156094925127121E+02
    0.453371359269549057E+01    0.447510085877985020E+00    0.890149640847757220E+09   -0.872095038949661614E+02
    0.442895205667099301E+01    0.373491483654904144E+00    0.877848438785146713E+09   -0.871909239850025273E+02
    0.447089058672023842E+01    0.377816680413289419E+00    0.881564115894629955E+09   -0.871869682729519866E+02
    0.439628867297054526E+01    0.571716512159595069E+00    0.887198611577191353E+09   -0.871772195579734017E+02
    0.443309213278592029E+01    0.397951557041624326E+00    0.870552701363795161E+09   -0.871751201247483323E+02
    0.438582689310042451E+01    0.534072342804872591E+00    0.871208359683097124E+09   -0.871633641025587167E+02
    0.447767262504484620E+01    0.417347343779113089E+00    0.882416960126197577E+09   -0.871614791323240468E+02
    0.436157438462964286E+01    0.491070956402728243E+00    0.880924516530580997E+09   -0.871540604977467694E+02
    0.436635301002733378E+01    0.427396495528727272E+00    0.874931909680591702E+09   -0.871532311533248247E+02
    0.442321981219408045E+01    0.394031797997879352E+00    0.886467811788290977E+09   -0.871507980838840695E+02
    0.441767631860481913E+01    0.402518904395222421E+00    0.881721648377962112E+09   -0.871449693850813389E+02
    0.449518840912253026E+01    0.411346062240372845E+00    0.876159825654227734E+09   -0.871413953289762020E+02
    0.440323906126302944E+01    0.491475166480197956E+00    0.870818408901239038E+09   -0.871365729918503007E+02
    0.451078266306269615E+01    0.400088164243239675E+00    0.881503438653634310E+09   -0.871283663970891809E+02
    0.449154236830514186E+01    0.467989606697452487E+00    0.882558604417898178E+09   -0.871260661501075759E+02
    0.448695598585208622E+01    0.434522189227058320E+00    0.876102356917575479E+09   -0.870887390173705001E+02
    0.442823900054328679E+01    0.449934089273206439E+00    0.871218080051906943E+09   -0.870793166395762341E+02
    0.441638698852234590E+01    0.495381543882249531E+00    0.884205635159625769E+09   -0.870779977142794479E+02
    0.444254686452401515E+01    0.493250271852918587E+00    0.872829983916068912E+09   -0.870736896516421552E+02
    0.439880601860355913E+01    0.396285865629641521E+00    0.869457636309351563E+09   -0.870730086823437119E+02
    0.452244870885297257E+01    0.437790741011014006E+00    0.879678169425885558E+09   -0.870676015535431702E+02
    0.450976067476517173E+01    0.441742001131665063E+00    0.889103818272847772E+09   -0.870658423691611745E+02
    0.439747929159003803E+01    0.408271750205962292E+00    0.870996465641411185E+09   -0.870511002932838238E+02
    0.446775449406778513E+01    0.405682398870922611E+00    0.874663867813053012E+09   -0.870465372886568503E+02
    0.438832618037505817E+01    0.406974436739854895E+00    0.872662531033753276E+09   -0.870432742756024567E+02
    0.447940107232614082E+01    0.461279160044208325E+00    0.891433468650193691E+09   -0.870419976474614288E+02
    0.439991536918913173E+01    0.527873316974922346E+00    0.884704757974623203E+09   -0.870390154076874438E+02
    0.442074835359011153E+01    0.439434266430485110E+00    0.870212486783558369E+09   -0.870374359145878032E+02
    0.438731733349116659E+01    0.401075532330011697E+00    0.876067325464350343E+09   -0.870342501688390087E+02
    0.439998519515827979E+01    0.484659748748178743E+00    0.875071494742580175E+09   -0.870326902684890058E+02
    0.439490422191775831E+01    0.463602187730431936E+00    0.868799269297416091E+09   -0.870239568495029516E+02
    0.445385434895164778E+01    0.485196589777469711E+00    0.880005034824241042E+09   -0.870221952262460405E+02
    0.440869172452055924E+01    0.423305707146104382E+00    0.880778088598387599E+09   -0.870118119081100616E+02
    0.447091633930710053E+01    0.350596214203156009E+00    0.886605394757780671E+09   -0.870021217398185485E+02
    0.438459783477238041E+01    0.426292336541745698E+00    0.873850995846895337E+09   -0.870021142423955780E+02
    0.444116023010706140E+01    0.391567060640745979E+00    0.874106125879088879E+09   -0.870008230834612704E+02
    0.439137895928652711E+01    0.476311908857562472E+00    0.883411910079760194E+09   -0.869998432717836465E+02
    0.448447706591124451E+01    0.407068636953265894E+00    0.877646826755363107E+09   -0.869985420920824168E+02
    0.432856640656820879E+01    0.527699415965871665E+00    0.874111403886180997E+09   -0.869964162432692376E+02
    0.447585832435153552E+01    0.522954971628672993E+00    0.883585300912329793E+09   -0.869902609350532146E+02
    0.437977576934872115E+01    0.387482784372298994E+00    0.871792619369069934E+09   -0.869853050453305343E+02
    0.453041096599097415E+01    0.337329299802618721E+00    0.890041633951774716E+09   -0.869738842438851947E+02
    0.454210736315359753E+01    0.362509447733344814E+00    0.885088188828208566E+09   -0.869729504085532028E+02
    0.443310386345155294E+01    0.391304549524145173E+00    0.887356354953335643E+09   -0.869665170124675910E+02
    0.438628213605661887E+01    0.540572570771855609E+00    0.870133805661725879E+09   -0.869663977040534348E+02
    0.434405080955948364E+01    0.462748891115831285E+00    0.872971900039530277E+09   -0.869548689514946886E+02
    0.444750170636466891E+01    0.419555488597126214E+00    0.885128325484154463E+09   -0.869415461697205387E+02
    0.434441690724754626E+01    0.459765242278786346E+00    0.873879083245292544E+09   -0.869322391118281956E+02
    0.452160129891970630E+01    0.333624172451738588E+00    0.890761142766894341E+09   -0.869301532245217459E+02
    0.440071509090823731E+01    0.499925508517600647E+00    0.873988006826914072E+09   -0.869287811567052273E+02
    0.437679233901758558E+01    0.428543420934843766E+00    0.869780172420805216E+09   -0.869273445196940173E+02
    0.449960416347191927E+01    0.429697181386231364E+00    0.879863869170569777E+09   -0.869241276044251094E+02
    0.454412168522139837E+01    0.318331712531570332E+00    0.882854060042387486E+09   -0.869149122151380737E+02
    0.442197830437617867E+01    0.392147086739623063E+00    0.876323318219056606E+09   -0.869133660440922426E+02
    0.443174241701034521E+01    0.388374514374055124E+00    0.877667388277101278E+09   -0.869116992653430174E+02
    0.445647254364451406E+01    0.407113131190309119E+00    0.878374694921170235E+09   -0.869067971762111426E+02
    0.437662974859639320E+01    0.422715386514525449E+00    0.874632239590312600E+09   -0.868862035384619276E+02
    0.440941897947206130E+01    0.458276245702144536E+00    0.877229172153801203E+09   -0.868736737455079151E+02
    0.438061013038519764E+01    0.367094814240383371E+00    0.871589983219006062E+09   -0.868711972785913105E+02
    0.443767573572363627E+01    0.351478857951013524E+00    0.883130552999602079E+09   -0.868699298540979612E+02
    0.440077461178579288E+01    0.498197154231167616E+00    0.882366281298159838E+09   -0.868666738722018010E+02
    0.445823934152954759E+01    0.470275584107804789E+00    0.878599289724694610E+09   -0.868653302398493565E+02
    0.447785731853189439E+01    0.500056647922040298E+00    0.889532429858167648E+09   -0.868609661895629301E+02
    0.444057884804416592E+01    0.441835087990513742E+00    0.885670564952070832E+09   -0.868550091650775755E+02
    0.439418716143413945E+01    0.487342296770474803E+00    0.881200190830834270E+09   -0.868499422780811301E+02
    0.442249830855560155E+01    0.440873731168224481E+00    0.887064035431352139E+09   -0.868480037643384719E+02
    0.442729506450924148E+01    0.437330560760432974E+00    0.872267282123423696E+09   -0.868456724095416490E+02
    0.447585454749724931E+01    0.451688807893013688E+00    0.876881422585314870E+09   -0.868444122962417282E+02
    0.440824820535072703E+01    0.383676075838067732E+00    0.876360975859656215E+09   -0.868416454541399503E+02
    0.449789627437337991E+01    0.452163719774802075E+00    0.884198610138327837E+09   -0.868299849151304244E+02
    0.438268987350242156E+01    0.389923816548833457E+00    0.875854816149984121E+09   -0.868240739021818513E+02
    0.442424467712469571E+01    0.447222941691965303E+00    0.887436742395432949E+09   -0.868216733702502239E+02
    0.446147422206324151E+01    0.463166752880077581E+00    0.883495753918335557E+09   -0.868078724537990354E+02
    0.443952558071904591E+01    0.465869768641853810E+00    0.884680027461830258E+09   -0.868072811981753603E+02
    0.447508948853553168E+01    0.493906389476386209E+00    0.890676587847660780E+09   -0.867884797390206870E+02
    0.446242369463223110E+01    0.378455561131126217E+00    0.880289753763549805E+09   -0.867826267509548046E+02
    0.442321076291964488E+01    0.493445765387598101E+00    0.871063776965343475E+09   -0.867704434437217884E+02
    0.449340737366756571E+01    0.499756609270525232E+00    0.889727772329129219E+09   -0.867657616742631888E+02
    0.439580288078426129E+01    0.425173315432704868E+00    0.869702099797984123E+09   -0.867640831214867205E+02
    0.444600595622110362E+01    0.343121899088734139E+00    0.874686410063715339E+09   -0.867584025333441673E+02
    0.440224622962280154E+01    0.432754858324880587E+00    0.870518977119653583E+09   -0.867562157038300796E+02
    0.446832754788999686E+01    0.362485364076970740E+00    0.881269334724441409E+09   -0.867549447295901501E+02
