

    0.161726648567015530E-89    0.584396908973869245E+03    0.520345167692721855E+01    0.579840228684538772E+00    0.953382424394332886E+09
    0.320874272304235477E-89    0.583022625342231436E+03    0.429672847065339969E+01    0.651676961743470784E+00    0.833595730697672725E+09
    0.430716009782621451E-89    0.582429826159092613E+03    0.372823184397512808E+01    0.524002077050010229E+00    0.800564093908382297E+09
    0.503788383270842077E-89    0.582112411474038936E+03    0.521274690136074526E+01    0.307258106842674295E+00    0.924429972653863072E+09
    0.568792486098623418E-89    0.581865692748296738E+03    0.447078589064296228E+01    0.274234223206708094E+00    0.839374417003474593E+09
    0.601447958306222091E-89    0.581750044061282551E+03    0.430440718976019276E+01    0.704698538354479709E+00    0.842250641818909168E+09
    0.104037194066482825E-88    0.580650056958004939E+03    0.441682839550798256E+01    0.225646955836172225E+00    0.895420093480643034E+09
    0.124634467398093216E-88    0.580284783513959155E+03    0.486525780655316620E+01    0.209932614995370415E+00    0.893011716872367144E+09
    0.138822094202464857E-88    0.580065167467848710E+03    0.440339869002947104E+01    0.462222724089400572E+00    0.804146188287121296E+09
    0.170144166869113050E-88    0.579654261662777117E+03    0.434072467396396888E+01    0.347825063028077253E+00    0.841333896045909643E+09
    0.172323508114388865E-88    0.579624806756246244E+03    0.432500785539494714E+01    0.214695470669340693E+00    0.831413902972272635E+09
    0.291372643778863658E-88    0.578570347877396102E+03    0.424379736484216519E+01    0.465310466992537641E+00    0.802701796567336202E+09
    0.317535609002551833E-88    0.578394373966159151E+03    0.486075827009375505E+01    0.523224504680841918E+00    0.854735620547503471E+09
    0.677357998171161304E-88    0.576875154030944486E+03    0.446151220558949824E+01    0.213719442965077278E+00    0.846555508934659481E+09
    0.909103892262180998E-88    0.576282635137796092E+03    0.434617837794078277E+01    0.286158417694329259E+00    0.889087223105813742E+09
    0.120724575833715561E-87    0.575711360276412961E+03    0.484774043570787860E+01    0.612602526527192381E+00    0.883727928724903941E+09
    0.148202089873280907E-87    0.575297230083993099E+03    0.525990184667359806E+01    0.448446832871102430E+00    0.955338640353912950E+09
    0.150909600207101083E-87    0.575257021746110695E+03    0.457091140635971538E+01    0.370417846744867774E+00    0.964607291273188829E+09
    0.166550693954072171E-87    0.575055784250392207E+03    0.373365698790851930E+01    0.313010764084943105E+00    0.819812457907536507E+09
    0.251536302287801023E-87    0.574227209068504521E+03    0.473087718169467930E+01    0.301545227018230833E+00    0.846216296151268721E+09
    0.269545658588810696E-87    0.574084908121689068E+03    0.422872010229230888E+01    0.321975818302055572E+00    0.927239370959537983E+09
    0.495029520731135080E-87    0.572865148915674240E+03    0.524682633730888881E+01    0.392194256435175248E+00    0.950235029436196089E+09
    0.813170028538680099E-87    0.571868503263185175E+03    0.441938549969857064E+01    0.260199481079947503E+00    0.832866517511691451E+09
    0.122409942307013505E-86    0.571046462337392541E+03    0.500372144831236998E+01    0.370831199976212389E+00    0.981104549201215744E+09
    0.147701331323908263E-86    0.570666829120549210E+03    0.416174662596431499E+01    0.576572494749536091E+00    0.826420337163733482E+09
    0.150006009808251020E-86    0.570631862809584391E+03    0.390102935891280245E+01    0.288248849571985488E+00    0.800833435207018375E+09
    0.206637512492138660E-86    0.569987281305281385E+03    0.499182198731006999E+01    0.670023365335701726E+00    0.894888089728546381E+09
    0.267487140027516921E-86    0.569467070545914453E+03    0.386997788463244774E+01    0.322952486715816889E+00    0.785819493821555495E+09
    0.273301003924752971E-86    0.569420065994406968E+03    0.418168972748284418E+01    0.519889292520577584E+00    0.929716128905288458E+09
    0.279260511990757117E-86    0.569372923365156112E+03    0.518247382824340175E+01    0.397021589130634567E+00    0.980674452070563912E+09
    0.280218694565535735E-86    0.569362072826295162E+03    0.470292546444884962E+01    0.510827967668220140E+00    0.929227416508071065E+09
    0.510918298367954992E-86    0.568156794143661159E+03    0.519808963178370220E+01    0.336029152152510946E+00    0.946809501081287861E+09
    0.545678362777218516E-86    0.568021154080934366E+03    0.412768442931684731E+01    0.270949317212355822E+00    0.811819295767132401E+09
    0.962399872979453857E-86    0.566882353461593652E+03    0.368641476920643063E+01    0.534330348026335500E+00    0.809583621616350174E+09
    0.104569977457349476E-85    0.566712330364888885E+03    0.486376881626614477E+01    0.271440648465139489E+00    0.978569846638282418E+09
    0.129169240880006479E-85    0.566285796362319729E+03    0.466274471813317781E+01    0.556216325137784295E+00    0.834958283994821191E+09
    0.194774863606094542E-85    0.565460354649054807E+03    0.486836961734536455E+01    0.677236696242379921E+00    0.918522018396524429E+09
    0.203181768329258793E-85    0.565371841363180351E+03    0.518876629404809098E+01    0.240925555255957491E+00    0.962534102734601140E+09
    0.335438165697170755E-85    0.564365168071962103E+03    0.472040400366540425E+01    0.636343364757625096E+00    0.913312121112473369E+09
    0.353256989667818914E-85    0.564257651724731659E+03    0.495604559662069200E+01    0.493937290289398589E+00    0.968122169265897870E+09
    0.367545398940360035E-85    0.564174349649850797E+03    0.405967923142398313E+01    0.469245683468788144E+00    0.881741923572703719E+09
    0.455714021839639424E-85    0.563740312405583950E+03    0.437650546482032254E+01    0.532866200292589909E+00    0.824970775215694308E+09
    0.107280989744041050E-84    0.562023970225506332E+03    0.525868410137660725E+01    0.380422904543674889E+00    0.933590614064277887E+09
    0.115556651495758124E-84    0.561871351357267940E+03    0.520247502280666296E+01    0.424684314399613072E+00    0.967860808406679749E+09
    0.126227460813867934E-84    0.561690702106951335E+03    0.420384822885805676E+01    0.255112936881683794E+00    0.852307685666049242E+09
    0.127719939900667031E-84    0.561663193360389982E+03    0.474044039322083677E+01    0.224713225068892797E+00    0.875616731112067819E+09
    0.150147740180017008E-84    0.561335633667172260E+03    0.520345025023921970E+01    0.395382766021143084E+00    0.922669826005840659E+09
    0.195288062827457769E-84    0.560805921727413420E+03    0.456258576928414872E+01    0.339081190218820439E+00    0.925407312052473783E+09
    0.285459426530947791E-84    0.560042673344432160E+03    0.403975913648578455E+01    0.419829522437138891E+00    0.907513459349375844E+09
    0.533426844751460427E-84    0.558788229278773088E+03    0.444505757529831858E+01    0.418282853916913666E+00    0.805172113314711332E+09
    0.532837613802370169E-84    0.558786439728551613E+03    0.510017877260048458E+01    0.406080431572037881E+00    0.977535235294946551E+09
    0.629740333047867383E-84    0.558448258025662199E+03    0.512757303983865498E+01    0.495200300561705831E+00    0.903415387155044913E+09
    0.680011697775134206E-84    0.558290653153706785E+03    0.409733235311341826E+01    0.545540245602126106E+00    0.813581117440971017E+09
    0.733155848042557890E-84    0.558136156562994302E+03    0.458020944666291374E+01    0.570004274977442549E+00    0.925461628135281801E+09
    0.117088957069999489E-83    0.557195835043502143E+03    0.433542964237096307E+01    0.297587939578038529E+00    0.921831199145778894E+09
    0.150694965540141339E-83    0.556687187573166398E+03    0.392307318004016370E+01    0.307980196001722106E+00    0.853878426333483696E+09
    0.240633238103497734E-83    0.555747155087523538E+03    0.404473947996710770E+01    0.424716511806382258E+00    0.893188083291484833E+09
    0.250781077212651468E-83    0.555660542256580129E+03    0.483454457087589873E+01    0.520724796634743470E+00    0.974499170029272795E+09
    0.544115705251651120E-83    0.554107379133549671E+03    0.495578111770779017E+01    0.518232168255325476E+00    0.867318543602373600E+09
    0.779944025493711771E-83    0.553383258659141916E+03    0.420435783054711365E+01    0.292785620431745386E+00    0.811727717874274492E+09
    0.878808516558030616E-83    0.553140568905812984E+03    0.421942567878411623E+01    0.636132229092137180E+00    0.832491832458964109E+09
    0.931791897840358348E-83    0.553019483960634716E+03    0.446315151943157140E+01    0.370439204756486617E+00    0.826616397110728741E+09
    0.967906532484774271E-83    0.552939431918455625E+03    0.388826233059641124E+01    0.468333722577987999E+00    0.878119209690597415E+09
    0.974253634881292825E-83    0.552922359618653559E+03    0.517819071299535327E+01    0.502012550139614433E+00    0.962885880662945271E+09
    0.103136542405882801E-82    0.552804425253492695E+03    0.484427132659278037E+01    0.375827338152596724E+00    0.972890575147988796E+09
    0.136723559796429914E-82    0.552236610631799067E+03    0.512776556011383100E+01    0.427026271164560711E+00    0.896475398141495943E+09
    0.283932863186949162E-82    0.550771057157024188E+03    0.482670939498168927E+01    0.617863546395582830E+00    0.861687290532495499E+09
    0.288749905716122639E-82    0.550733410912372506E+03    0.444552240660345177E+01    0.409643164070534027E+00    0.943378374622761726E+09
    0.289003825126518124E-82    0.550727652935482411E+03    0.459898596090191170E+01    0.231538467985625829E+00    0.919676825030880809E+09
    0.375687019178779407E-82    0.550199019981085939E+03    0.423725739916226818E+01    0.281563926865883829E+00    0.912803997283832192E+09
    0.401617232779073515E-82    0.550061533827469248E+03    0.484281721654198449E+01    0.499792105763606997E+00    0.869522203261124849E+09
    0.473000503717899368E-82    0.549730339876127800E+03    0.478548240355472476E+01    0.352499574818082806E+00    0.971538067409876466E+09
    0.655261849880161611E-82    0.549074462929880724E+03    0.502124545574663372E+01    0.311934019042174882E+00    0.958523970657139301E+09
    0.740240434992281622E-82    0.548826582691841168E+03    0.383846196032191234E+01    0.558181348306284519E+00    0.853878873286944747E+09
    0.957358799649703663E-82    0.548308176298092803E+03    0.376414319231948191E+01    0.350186211452745866E+00    0.837413127857684135E+09
    0.112554630175466921E-81    0.547980485186332089E+03    0.418218187476311076E+01    0.428980957189226686E+00    0.925479248471577048E+09
    0.135384230342942945E-81    0.547607128823990251E+03    0.479414852512615930E+01    0.316362736316191828E+00    0.942579907915313363E+09
    0.154828766551628175E-81    0.547334723048351520E+03    0.489744994720559212E+01    0.610509887908452953E+00    0.948873007025918603E+09
    0.302851970424400278E-81    0.545988874317652744E+03    0.428266005839761021E+01    0.478447366583951705E+00    0.933231663792809486E+09
    0.537650082799881142E-81    0.544836946707328138E+03    0.453711028606885503E+01    0.653391692261848789E+00    0.891066011398538113E+09
    0.735198111991510822E-81    0.544207082590972050E+03    0.486485958534261531E+01    0.471999739766920001E+00    0.977429818436965227E+09
    0.113776109956360635E-80    0.543329727271881552E+03    0.471725195177042345E+01    0.566615511148482298E+00    0.870221382201921105E+09
    0.117559912782635168E-80    0.543260296211712102E+03    0.425584709500174263E+01    0.343167324585163414E+00    0.793735248272524238E+09
    0.126542250030880040E-80    0.543109039921532712E+03    0.509456491881405693E+01    0.445547439619303987E+00    0.895704265549986482E+09
    0.153121873168083707E-80    0.542723724089092457E+03    0.517988438857981581E+01    0.440586217977703143E+00    0.912809968889724851E+09
    0.169247187008170468E-80    0.542519471828382848E+03    0.465978200851609881E+01    0.134343326648505013E+00    0.883240387132272959E+09
    0.205074517325022134E-80    0.542131445586549717E+03    0.379007374270542963E+01    0.366915119696642478E+00    0.839354694063928723E+09
    0.246654231959764649E-80    0.541758217440448789E+03    0.496605249154403960E+01    0.425353481016937707E+00    0.884287750300592065E+09
    0.269433562409141082E-80    0.541577548734450488E+03    0.417095052873811056E+01    0.690212987783159093E+00    0.829884544793099999E+09
    0.446606998311009745E-80    0.540562834392054583E+03    0.433148964824505178E+01    0.511641307459633765E+00    0.804740596390142441E+09
    0.478915475413764443E-80    0.540419144168368121E+03    0.508092715110118398E+01    0.508102256326159463E+00    0.970338778185255051E+09
    0.654855229768893993E-80    0.539789364035115000E+03    0.402086733011107267E+01    0.607862124212328325E+00    0.880809417778898120E+09
    0.106544628575546919E-79    0.538811894334969224E+03    0.498316519743930630E+01    0.497652925621876463E+00    0.968335897941721559E+09
    0.145952602881621562E-79    0.538178458362621768E+03    0.460118896196461247E+01    0.388401337453741391E+00    0.858295337869633913E+09
    0.150005211946990085E-79    0.538119682145419915E+03    0.487142057584839971E+01    0.599643736518036263E+00    0.892882959165613174E+09
    0.258060931716671457E-79    0.537030630772066843E+03    0.461043019271214760E+01    0.667103599399364811E+00    0.869646354930403829E+09
    0.294483927305702013E-79    0.536762573374250223E+03    0.404192492202225484E+01    0.412949184114799195E+00    0.788851674544827223E+09
    0.718490679206877100E-79    0.534974716759306148E+03    0.450985831140975257E+01    0.554776507553080833E+00    0.903116623303982139E+09
    0.116584090943593320E-78    0.534002626392442835E+03    0.493155586876418806E+01    0.443282414854678564E+00    0.943725759073439002E+09
    0.152399703529022430E-78    0.533462838643237546E+03    0.439574198107160186E+01    0.216058483043291005E+00    0.899701204932873726E+09
    0.317703719724419493E-78    0.531989613540045411E+03    0.476263751031462323E+01    0.259432482224148941E+00    0.969023916423760533E+09
    0.388235311673374390E-78    0.531584628780688377E+03    0.432827100349485328E+01    0.258025632356815748E+00    0.913647790672902942E+09
    0.424015451880054390E-78    0.531404312243681034E+03    0.455162926150255487E+01    0.657521260268518759E+00    0.868111551264925480E+09
    0.471390886039095692E-78    0.531188476726045565E+03    0.472027272283110122E+01    0.188236712711081111E+00    0.939724898794005990E+09
    0.474406942232032733E-78    0.531171721076470703E+03    0.471588765379473340E+01    0.582168600323804242E+00    0.913578461180300951E+09
    0.559174980228304232E-78    0.530838927143368323E+03    0.435678018809631595E+01    0.485324743222307120E+00    0.810054471902548432E+09
    0.149093815767401191E-77    0.528873530365394231E+03    0.459263166160631542E+01    0.548468913661842805E+00    0.920612626763665676E+09
    0.158460789637347056E-77    0.528747667495612745E+03    0.519664270128981620E+01    0.502651117305802586E+00    0.922080149980611086E+09
    0.191062446331222319E-77    0.528369481215546330E+03    0.480448771542714148E+01    0.428396058738263363E+00    0.971052403969137073E+09
    0.260367174342593358E-77    0.527746496165463213E+03    0.419897770592391595E+01    0.540709863893171772E+00    0.903335946080470800E+09
    0.297831488283203750E-77    0.527473626151047370E+03    0.486064336668599584E+01    0.541636237671109910E+00    0.855931940373235703E+09
    0.465611468891702769E-77    0.526575978795829087E+03    0.477019903264221679E+01    0.302648748131272072E+00    0.949596554045248389E+09
    0.470606826766822635E-77    0.526550635887645740E+03    0.473985082074342579E+01    0.641297061777407862E+00    0.853233388081515074E+09
    0.497490561741705327E-77    0.526435528682965014E+03    0.441994519374815376E+01    0.377795056109079042E+00    0.938615636225634098E+09
    0.636733297014587672E-77    0.525937980089268876E+03    0.423942069059373772E+01    0.358811886528753732E+00    0.795409963271486998E+09
    0.692772979445312211E-77    0.525765277143991057E+03    0.383378109001504797E+01    0.402710107350310764E+00    0.797819510152800679E+09
    0.705494754439492423E-77    0.525724883181001360E+03    0.461794092743457885E+01    0.286452155147522092E+00    0.840640662174996138E+09
    0.753087109780867696E-77    0.525590320043557540E+03    0.393886009517619851E+01    0.335733580457979741E+00    0.877692498267811298E+09
    0.126484388353418029E-76    0.524549273890415975E+03    0.463134873754994558E+01    0.331136850300486785E+00    0.861536980756754518E+09
    0.148702481460052407E-76    0.524221616585026368E+03    0.523056663167541203E+01    0.406996119669075895E+00    0.950294849794000745E+09
    0.149478514505772805E-76    0.524207206333423073E+03    0.507111373517240427E+01    0.664827887947421203E+00    0.916867705555016160E+09
    0.150479061164299607E-76    0.524189863775000958E+03    0.514078524693692884E+01    0.446128695741416337E+00    0.912173065746375561E+09
    0.199034522709057985E-76    0.523626555085810537E+03    0.381482842165562497E+01    0.355002123178085327E+00    0.852365430215218782E+09
    0.203442731900060656E-76    0.523578742567960830E+03    0.428902864883210810E+01    0.313321055009872396E+00    0.898417855852844834E+09
    0.396995447020275044E-76    0.522237662042750117E+03    0.484424660128192119E+01    0.460234751763914929E+00    0.853437338445571542E+09
    0.436685795987295481E-76    0.522043083798723274E+03    0.403954272218621746E+01    0.548598528694965282E+00    0.792208106715291262E+09
    0.554080005869563652E-76    0.521562893484572442E+03    0.440357036754456832E+01    0.480776525354906781E+00    0.946606123078405261E+09
    0.570021413882808395E-76    0.521502163810390698E+03    0.450979402553173614E+01    0.277841809105341397E+00    0.880672819673993945E+09
    0.796380359886097306E-76    0.520829357845530353E+03    0.499025691091061940E+01    0.467137512048424242E+00    0.979522642695374727E+09
    0.963783993683552543E-76    0.520443777273947262E+03    0.483699305250981659E+01    0.558445430120945829E+00    0.978584086660753846E+09
    0.118889105578387606E-75    0.520019959135599265E+03    0.423420713448363628E+01    0.334686615926077735E+00    0.919315538008348465E+09
    0.223495876891383288E-75    0.518753555549138923E+03    0.450582309389664193E+01    0.254742849746865119E+00    0.829312917577393174E+09
    0.238831246497116797E-75    0.518616827039206328E+03    0.492771058018758445E+01    0.333078715254995217E+00    0.965655455283409238E+09
    0.300550832469908808E-75    0.518153107682473205E+03    0.515407326568127644E+01    0.375721538614815387E+00    0.939793074645405054E+09
    0.300948635028524096E-75    0.518146462276197099E+03    0.408559323489883575E+01    0.625922353526181752E+00    0.906193554816178322E+09
    0.343256978894707155E-75    0.517879382728571159E+03    0.448818759796597888E+01    0.278029362408386049E+00    0.817624433054889798E+09
    0.489320403586092585E-75    0.517166306487143174E+03    0.469462460967567630E+01    0.276345715380273305E+00    0.851466257737102509E+09
    0.495467149209235484E-75    0.517137339374466819E+03    0.497849505910603174E+01    0.563618557101584372E+00    0.894941841184484005E+09
    0.962929239361219960E-75    0.515804381621633979E+03    0.519615599917894944E+01    0.519709372766307354E+00    0.962342924262598395E+09
    0.149348779607973900E-74    0.514922602548545910E+03    0.484842833712275390E+01    0.355651183413652205E+00    0.970605853672884583E+09
    0.200261630810095457E-74    0.514331921963670311E+03    0.381159486636183287E+01    0.327911381264094359E+00    0.840028773979096532E+09
    0.238949637808357524E-74    0.513974665676571817E+03    0.485352278846012641E+01    0.467840940261316618E+00    0.857680335341313243E+09
    0.317365708341395384E-74    0.513403061769084047E+03    0.463848185331131546E+01    0.255063004354695977E+00    0.928677583444561720E+09
    0.443699883965103993E-74    0.512728874501354767E+03    0.443991485620845872E+01    0.585977296406044346E+00    0.901674768773873925E+09
    0.573387108005937245E-74    0.512212049155541763E+03    0.388040617121423859E+01    0.258840601844692486E+00    0.826916409167356610E+09
    0.711033150557062574E-74    0.511777733187146396E+03    0.440966343354753576E+01    0.208439598327711195E+00    0.858724400577115178E+09
    0.113270811214365735E-73    0.510842438087177129E+03    0.477430101913389304E+01    0.502480721875780745E+00    0.929148124669087648E+09
    0.294910455275103416E-73    0.508924657571460216E+03    0.484232174285725847E+01    0.289603583657520147E+00    0.901611781700158119E+09
    0.477311300461486249E-73    0.507957663310031023E+03    0.502514334506412741E+01    0.684103490065918862E+00    0.920270789073576689E+09
    0.721857793407118958E-73    0.507126344794196655E+03    0.475069616119543525E+01    0.401943615524263720E+00    0.967251298178059936E+09
    0.801508227895343842E-73    0.506913010633867088E+03    0.496488161548426632E+01    0.258536481656879147E+00    0.940109558126295328E+09
    0.812848777018254779E-73    0.506880910936865234E+03    0.484804709683000734E+01    0.270993187014521908E+00    0.912043452721447825E+09
    0.825185753067484384E-73    0.506846784076654387E+03    0.465250436354658525E+01    0.296527516768298582E+00    0.881452699938470006E+09
    0.953038166151953044E-73    0.506554691206542543E+03    0.503481693639012740E+01    0.404376373128247479E+00    0.895195213589204311E+09
    0.136654441493577525E-72    0.505829920094028921E+03    0.425859233018503591E+01    0.722056782744886050E+00    0.872264012883560538E+09
    0.213493677760719996E-72    0.504933616483378557E+03    0.474647077817450302E+01    0.554643374763513108E+00    0.950876941994906664E+09
    0.337107600654885929E-72    0.504016026584780434E+03    0.446654389461420642E+01    0.582344899262857041E+00    0.865824270115668178E+09
    0.465990108067423937E-72    0.503364502109960654E+03    0.509206737212481553E+01    0.384270833941508627E+00    0.897612347113224745E+09
    0.502064617742304413E-72    0.503211373259094785E+03    0.420012481714537067E+01    0.277810966248850377E+00    0.916917346358407617E+09
    0.867054597816378939E-72    0.502114627026999472E+03    0.482430462736924870E+01    0.247090922340621688E+00    0.956822058600917459E+09
    0.106935546863380188E-71    0.501691208162719022E+03    0.509976351879179024E+01    0.327372299425480406E+00    0.962529478068989038E+09
    0.118473467647267728E-71    0.501482282669537767E+03    0.483614146895879227E+01    0.263196565892778622E+00    0.865095576549603939E+09
    0.155027299628864407E-71    0.500940458281029692E+03    0.472128166653884840E+01    0.600912238356405837E+00    0.872985187931653261E+09
