

    0.970344106593030506E-92    0.473594072883913782E+03    0.228938570191855533E+02    0.430871095700897655E-01    0.217734901833876944E+10    0.987353791409876794E+04
    0.104140091555370324E-91    0.473448730159451429E+03    0.207409560738218737E+02    0.109748050440309441E+00    0.172327983595853281E+10    0.273873274017692784E+05
    0.134236383855097087E-91    0.472936999604339235E+03    0.177725697669451463E+02    0.785050363352031155E-01    0.172313790211653471E+10    0.119812392700155374E+04
    0.182143918534772602E-91    0.472322609941693486E+03    0.243878864760663809E+02    0.613805153950508497E-01    0.210403886988671541E+10    0.270815068096682444E+05
    0.317056934852545760E-91    0.471210041487306853E+03    0.223015197837279757E+02    0.262191743703336755E+00    0.205643549156542134E+10    0.722070459682979126E+05
    0.445972181699629029E-91    0.470523691058825364E+03    0.214668296689961480E+02    0.225114418992340859E+00    0.211539077178446198E+10    0.102146345870930827E+04
    0.506087365036044972E-91    0.470266785588117841E+03    0.232056726322465821E+02   -0.296635649219680886E-01    0.228704186091602516E+10    0.228577442461443570E+05
    0.682546529207012733E-91    0.469664542814438107E+03    0.210860899996115698E+02    0.947635535224140568E-01    0.216389144284739637E+10    0.236133678960238876E+04
    0.718898650763695873E-91    0.469556763434870561E+03    0.228751132418495686E+02    0.296436388303003895E+00    0.180907400652382731E+10    0.880801394291266624E+05
    0.740089112096273728E-91    0.469494663011833723E+03    0.209531091901745903E+02    0.320471869829708211E+00    0.197542942284971070E+10    0.390415666758942098E+05
    0.955613654384410085E-91    0.468979496804919336E+03    0.210147054588122835E+02    0.275320861473167255E+00    0.206487950855292702E+10    0.291638254797985337E+04
    0.109530682237252331E-90    0.468702624601071420E+03    0.203854598325757870E+02   -0.896744473210304704E-01    0.183723909489413428E+10    0.516341479204317511E+05
    0.109732452153708459E-90    0.468694943727422185E+03    0.216500450791583390E+02   -0.483763142806008517E-01    0.203423246157370090E+10    0.379689111192886685E+04
    0.110701372725436497E-90    0.468673361547149057E+03    0.225140907361421760E+02   -0.802641502463643519E-01    0.186730221871245766E+10    0.697515682718031603E+05
    0.140488228928303269E-90    0.468192786616456658E+03    0.218509121763151306E+02   -0.156674498189346423E-03    0.189674487632336497E+10    0.173963965584172474E+05
    0.153198352869869561E-90    0.468015567015752254E+03    0.207987495529245265E+02   -0.533403486026138296E-01    0.212071783479645324E+10    0.432070223075189551E+04
    0.168278504363818145E-90    0.467823793285446357E+03    0.192177312280740509E+02   -0.105847396140731576E+00    0.190414544556249690E+10    0.232772357427140008E+03
    0.207797996461491649E-90    0.467397901153343071E+03    0.173735067005183126E+02    0.300324129444042853E-01    0.169578906007675862E+10    0.620403956941046090E+04
    0.238585007993712302E-90    0.467117582678305837E+03    0.188290631656519736E+02   -0.146739271806868743E+00    0.184155599592851162E+10    0.253610205522253746E+05
    0.318596969870864230E-90    0.466535180253910198E+03    0.182853983765467589E+02   -0.900796898752496134E-01    0.181606907400560904E+10    0.234670393724259775E+05
    0.443038442399095752E-90    0.465871720939835711E+03    0.190210315052764614E+02    0.267120161741416950E+00    0.187787731004514670E+10    0.510360600680994685E+04
    0.477442252141525286E-90    0.465718147597877874E+03    0.205932821297822635E+02    0.884137326722935768E-01    0.191386187788868117E+10    0.575912566487274376E+03
    0.677424619505186046E-90    0.465014437459563794E+03    0.208266588975353564E+02    0.268579723603519227E+00    0.196138204717533779E+10    0.782414408281922988E+04
    0.722947081583446341E-90    0.464880361973946492E+03    0.229450420712734982E+02    0.152358196424478010E+00    0.186996032217562199E+10    0.954849618927284027E+05
    0.790909792785718445E-90    0.464696666188697009E+03    0.182614125756968697E+02    0.102056657132052919E+00    0.168330090780904746E+10    0.810789629502306161E+04
    0.109331579034694672E-89    0.464045093292911417E+03    0.188046781311857316E+02    0.115615176814252152E-01    0.192940753173308468E+10    0.168766599433843912E+05
    0.113397891038432948E-89    0.463968058254105131E+03    0.181084246683438934E+02    0.336933522754630843E+00    0.180598638077779484E+10    0.110337898309784250E+05
    0.139897291153354316E-89    0.463544046803759500E+03    0.196722551708481745E+02    0.777126759829585012E-01    0.205738907113097000E+10    0.588220412670042492E+03
    0.167989460545221158E-89    0.463174061356086270E+03    0.199631925317136165E+02    0.108693431031266385E+00    0.173941172255446553E+10    0.154132990063041598E+05
    0.194779702964430094E-89    0.462874125458153117E+03    0.176593304588740274E+02    0.359905392090311693E-01    0.175419531089762974E+10    0.104071111826402121E+05
    0.267294087472209849E-89    0.462237164834347823E+03    0.200623963034300630E+02   -0.119452769106924706E-01    0.208240976192806911E+10    0.154728352822051789E+03
    0.589158893079648868E-89    0.460652472011640270E+03    0.186948531213110023E+02    0.103668536303651138E+00    0.182529702770379162E+10    0.365665409365065425E+05
    0.687196358056429549E-89    0.460340623699315302E+03    0.177474579134453521E+02   -0.500534694708605343E-01    0.172291633614546537E+10    0.580380920982059820E+03
    0.687631079006107731E-89    0.460335358897777496E+03    0.222657485473466821E+02    0.340876097313174142E-01    0.183561412853114796E+10    0.300825273006250027E+05
    0.821851417169748553E-89    0.459974744599224266E+03    0.211627486128969622E+02    0.103962694184360771E-01    0.213955969255868077E+10    0.107852800671945374E+04
    0.108364637240782489E-88    0.459417690033135898E+03    0.208245490358092411E+02    0.199898934639438863E+00    0.209552333898887968E+10    0.430721987236952191E+04
    0.126640782412781186E-88    0.459101984467674470E+03    0.189178134566866092E+02    0.326942729366344054E-01    0.190188928884647942E+10    0.337731658085619017E+03
    0.160239232218021994E-88    0.458627357855477385E+03    0.240597292450873610E+02   -0.206781470658354394E+00    0.200658995228380132E+10    0.387652102779860943E+05
    0.182128639482817644E-88    0.458367267159770847E+03    0.178405112790377487E+02    0.775007211249558736E-01    0.172492420027155375E+10    0.469532071956453728E+04
    0.301417787113317073E-88    0.457355699056418018E+03    0.242094993252103521E+02    0.311868419850902967E+00    0.218372192978017998E+10    0.618469683421074951E+05
    0.314078873618578302E-88    0.457269405366802289E+03    0.187047531611477638E+02    0.805473403147658473E-01    0.196187293584782267E+10    0.114876292729327346E+03
    0.322366091168162993E-88    0.457213317997621857E+03    0.174605155730016932E+02   -0.965898702818890342E-02    0.176326640929185343E+10    0.242578095721195268E+03
    0.371984916089070362E-88    0.456922987044662364E+03    0.211939627427714044E+02    0.169392650591378313E+00    0.179391561888053823E+10    0.834991630732947815E+05
    0.371475089521532716E-88    0.456921730039005638E+03    0.181143117633519175E+02    0.102279830480011213E+00    0.185582346434237194E+10    0.419374438377906642E+03
    0.379294072958658292E-88    0.456876070010648505E+03    0.198848445935512643E+02    0.193080555179177438E+00    0.198592083468609333E+10    0.135141991980377611E+03
    0.382074088900313676E-88    0.456857464575666086E+03    0.204921529798307915E+02   -0.183699971249234650E+00    0.206799780263475680E+10    0.159320681788222591E+05
    0.402157208974222434E-88    0.456751007496724640E+03    0.214751502245928236E+02   -0.490939270415680085E-02    0.211658090799015307E+10    0.122829818311170058E+03
    0.441258955708140072E-88    0.456561429846741248E+03    0.192017591808827106E+02    0.123617092691308272E+00    0.159946397946765685E+10    0.506056368967807139E+05
    0.541999836235101508E-88    0.456146162256688399E+03    0.183050182922710434E+02    0.583952802309823937E-01    0.188634032073455906E+10    0.892546076147695385E+04
    0.631845185681950142E-88    0.455835404845718244E+03    0.241938609497110448E+02   -0.807942784530446545E-02    0.228703171172803450E+10    0.555963091074879994E+05
    0.692350442383973287E-88    0.455648509161148013E+03    0.219013834612021014E+02   -0.383393437199046616E-01    0.202706799805737209E+10    0.122493529613431601E+05
    0.758754879017523300E-88    0.455461336109890851E+03    0.187665243934254740E+02    0.404295583091407451E-01    0.162271035373969817E+10    0.289275433790824973E+05
    0.937823204138728936E-88    0.455033570756243421E+03    0.175126854038289679E+02   -0.537401075484282842E-01    0.177987186720873380E+10    0.448125726435319564E+03
    0.959528469623703434E-88    0.454983809682630351E+03    0.240748372209336878E+02    0.159445253638388351E-01    0.231919726581298828E+10    0.253685312222214488E+05
    0.102989935141299095E-87    0.454838260936520498E+03    0.204558579006842507E+02    0.339083155887465182E-02    0.211902137865690804E+10    0.106158108935685486E+05
    0.110460769375135388E-87    0.454694202609998968E+03    0.199594288469804368E+02   -0.144830416633404013E+00    0.207054376956868458E+10    0.597224896826398071E+04
    0.135762355563243636E-87    0.454277711525855636E+03    0.203426431133650993E+02   -0.162468724672212517E+00    0.192418336772327209E+10    0.967010766468814836E+04
    0.154023796192875121E-87    0.454021309246862074E+03    0.184720243822463921E+02   -0.271859434606938066E-01    0.175507215603794456E+10    0.238883298909379164E+04
    0.157432379396118696E-87    0.453973531411467775E+03    0.194168554760402543E+02    0.153850965463233180E+00    0.198008460892033100E+10    0.407326201270237732E+03
    0.199844405500664587E-87    0.453492445286733584E+03    0.234319933433629259E+02    0.186597658851049175E+00    0.203561608892222381E+10    0.832438132447176613E+05
    0.283470507434176734E-87    0.452789307294197556E+03    0.199527891532746295E+02    0.704729703167501498E-01    0.207917553617962694E+10    0.185969872087055774E+04
    0.297862574637505067E-87    0.452686259026872222E+03    0.230820331363956655E+02   -0.542042299391969351E-01    0.208299977651347446E+10    0.165373437285476830E+05
    0.323744804210477218E-87    0.452515612341052531E+03    0.180510081588210340E+02    0.993011672899530851E-01    0.182697936572692919E+10    0.241451403135711780E+04
    0.520252878824203574E-87    0.451562893471684106E+03    0.225413453691287202E+02    0.110327513902547025E+00    0.224004792402392912E+10    0.368745656052744671E+05
    0.740200138573541095E-87    0.450853682254955118E+03    0.214344335602832849E+02    0.206595644632672659E+00    0.214437900468534040E+10    0.151142285805543070E+05
    0.792729601921786804E-87    0.450712559104672266E+03    0.189782399881520689E+02   -0.111911512528289236E+00    0.194187412302963567E+10    0.110338850895476971E+05
    0.798168429756414087E-87    0.450694884189208210E+03    0.189864806764699523E+02    0.209001361496826021E+00    0.177177983872832489E+10    0.236703777100264278E+04
    0.812215099747111153E-87    0.450655993056785064E+03    0.248699305106271851E+02    0.158102688665621827E+00    0.219771616821051884E+10    0.314303315487505024E+05
    0.906924604941455863E-87    0.450431404827468270E+03    0.201820847536226786E+02    0.215017003947099994E+00    0.202752044299342251E+10    0.104888295242517033E+05
    0.906044790398652790E-87    0.450429345984586860E+03    0.217539032573159226E+02   -0.161659144835752500E+00    0.216485134566546917E+10    0.160734788585784663E+05
    0.100668844935666671E-86    0.450214680549480079E+03    0.233026899550356461E+02    0.164007454669050645E+00    0.168865683761524415E+10    0.959961025852228049E+05
    0.152833069767020615E-86    0.449375660726307615E+03    0.211529654370070048E+02    0.539933352452415249E-01    0.214797819585395193E+10    0.101681851604877602E+04
    0.284986915910441247E-86    0.448125466743035759E+03    0.221263354515783917E+02    0.126465918658615450E+00    0.208172063400475383E+10    0.632228671227685754E+04
    0.335005682590330233E-86    0.447798058294018119E+03    0.190256498296659089E+02   -0.673982022686594462E-01    0.176421046011054635E+10    0.817068490529841529E+04
    0.495651530984913312E-86    0.447010607040659124E+03    0.196717776403578171E+02   -0.655624592048660304E-01    0.200205876050163937E+10    0.226215264838808480E+04
    0.510059316421316419E-86    0.446949299231965426E+03    0.242231103681885074E+02   -0.790092373296058526E-01    0.184559534953418040E+10    0.897188502211643499E+05
    0.179227226636864606E-85    0.444431874250589885E+03    0.213044270431115201E+02   -0.442835429851164974E-01    0.208579563459664440E+10    0.193472402009510773E+03
    0.228100077829766963E-85    0.443945614156306362E+03    0.187172941548316203E+02    0.368729757690129389E+00    0.173109397319964361E+10    0.293366561257185531E+05
    0.244116736469911059E-85    0.443805890019228286E+03    0.210367681245902638E+02    0.171019654372937424E+00    0.200841472427165008E+10    0.499826722891529869E+03
    0.254073225092489576E-85    0.443721938070830220E+03    0.210389721621088484E+02   -0.601933629566779871E-01    0.182445051048841596E+10    0.195431599098731276E+05
    0.269011356686404226E-85    0.443603675903553381E+03    0.221871889970090486E+02   -0.188394692122033192E+00    0.201764776464297247E+10    0.715069066235395585E+05
    0.338143036580276211E-85    0.443142245115076548E+03    0.207508270340015919E+02    0.141984301324376005E+00    0.179379163246257067E+10    0.293150960726453086E+05
    0.694464671850344765E-85    0.441698900512435898E+03    0.189277518025507163E+02    0.263902139528887858E+00    0.183003084051346231E+10    0.616110626695218616E+04
    0.938843667590694280E-85    0.441091885142987394E+03    0.176616547234282351E+02    0.322944800335189797E-01    0.170460464172845840E+10    0.776035168708949550E+04
    0.157904959455052584E-84    0.440048026252109935E+03    0.177681187741834705E+02    0.127330294651510911E+00    0.174573917810201144E+10    0.757249633202965015E+03
    0.170707540615949562E-84    0.439888109304329873E+03    0.203773094333958795E+02    0.261724360795286159E+00    0.190754344979000163E+10    0.314630597412133829E+05
    0.179919663336535348E-84    0.439778992038386605E+03    0.192181258901964895E+02    0.109557437003127589E+00    0.182200935574774265E+10    0.188067632840036481E+04
    0.348768032818833163E-84    0.438451198833704325E+03    0.214870492937172592E+02    0.353365986286968692E+00    0.210576130567334223E+10    0.397110433122741506E+04
    0.358792854032901976E-84    0.438390522483936707E+03    0.179606296458686501E+02    0.826192547336273009E-01    0.176480938532145596E+10    0.353809934617142744E+04
    0.403842279882477275E-84    0.438149964100504519E+03    0.204550420729237743E+02    0.445428016160338558E-01    0.190507143945031834E+10    0.874579085456249118E+03
    0.414580290042137364E-84    0.438093479592965082E+03    0.207955210058492952E+02    0.198141276090677110E+00    0.167927985874286985E+10    0.568917003638179303E+05
    0.419796684426596887E-84    0.438064471892572726E+03    0.223689622555382606E+02    0.956950898543151851E-01    0.207513040732990789E+10    0.982502417569541649E+04
    0.445934123260868224E-84    0.437939670440481905E+03    0.229891104364283549E+02   -0.217946597110199036E-01    0.214498169777681446E+10    0.243143310933979410E+05
    0.477922776787671276E-84    0.437797114582111590E+03    0.239312890598140307E+02   -0.167074313529564478E+00    0.192444488631031275E+10    0.593998404122804495E+05
    0.533365434396650246E-84    0.437573599296832356E+03    0.223251584727004548E+02    0.322580792441122810E-01    0.194850220854605722E+10    0.166566787827043518E+05
    0.536099364763889457E-84    0.437559373859493064E+03    0.243514827064146786E+02    0.172492493103334255E+00    0.226051107168259954E+10    0.279013963179684033E+05
    0.702741074606493013E-84    0.437014035893238201E+03    0.190867381938198903E+02    0.188344398480404962E+00    0.186771640563300705E+10    0.121092474949996158E+05
    0.715981787731414061E-84    0.436972703450301083E+03    0.187088058060038094E+02    0.226456578824247856E-01    0.191815468564408755E+10    0.166832565454541418E+04
    0.846613068971871613E-84    0.436633525381363256E+03    0.217761971426429426E+02   -0.554648347947406251E-02    0.202826360644000363E+10    0.502552154431340841E+04
    0.102658966552728424E-83    0.436244017744562768E+03    0.186747514969920374E+02    0.518921637686986514E-01    0.174927627921490574E+10    0.349370169677054673E+04
    0.182664710958717142E-83    0.435087538141744233E+03    0.213308972771951417E+02    0.801551762749124208E-01    0.208094043688329315E+10    0.159914972704612524E+03
    0.197121431255707436E-83    0.434931202843021936E+03    0.202198743860608765E+02    0.101239350751495039E+00    0.205159147353398323E+10    0.631006792700850838E+03
    0.214974081554396793E-83    0.434753807785426602E+03    0.191488538633844314E+02   -0.114273010792251384E+00    0.188392817282806420E+10    0.121240119846755078E+04
    0.255747799284010580E-83    0.434402459125639496E+03    0.191284419947012623E+02    0.108417455857299672E+00    0.198828998358382034E+10    0.483575096427368135E+04
    0.268515334649979520E-83    0.434301026676111633E+03    0.176910828124814472E+02   -0.181912598649258683E-01    0.172972842781892872E+10    0.141027050835806203E+05
    0.311139390669158945E-83    0.434002360698777636E+03    0.183194682728638760E+02    0.161844532490380999E+00    0.174922505289113784E+10    0.244014539027746821E+03
    0.344471015860761369E-83    0.433794822819362196E+03    0.196189388128282971E+02   -0.844091064407059832E-02    0.204138847788630056E+10    0.305987201970012484E+04
    0.411559127437662741E-83    0.433434937330585853E+03    0.192675086724416005E+02    0.168707750918999366E+00    0.182819302206109047E+10    0.263277030526867918E+03
    0.447998340743097798E-83    0.433261263667909247E+03    0.213186210863911398E+02    0.178603670959965655E+00    0.210624375899915028E+10    0.203958509217579746E+03
    0.483178899116329912E-83    0.433106068772089145E+03    0.203116747850324515E+02    0.189198471834934878E+00    0.210416329927074218E+10    0.592092221191480348E+04
    0.739034921421319161E-83    0.432252152375729338E+03    0.219028098537066178E+02    0.802615736874319197E-01    0.170293496131011176E+10    0.854063110266195727E+05
    0.803134726659664981E-83    0.432081797767276271E+03    0.195826468277987793E+02    0.147738428673385158E+00    0.189369480864226556E+10    0.738451908786433592E+03
