    0.231972220040409738E+02    0.177657121059091594E-01    0.199249635878863001E+10    0.515430883674878496E+05   -0.261943467538346191E+02
    0.230293638963902261E+02    0.853482864598547053E-01    0.199772100025567508E+10    0.502070631848420962E+05   -0.261907092042005587E+02
    0.221653652415483080E+02    0.730779600808055818E-01    0.195206244266448092E+10    0.472188507562054729E+05   -0.261633619448480204E+02
    0.221667146324858066E+02    0.107604273046963073E+00    0.192525528013477588E+10    0.536288090432602767E+05   -0.261516608901640311E+02
    0.222339538350846837E+02    0.122301364697094073E+00    0.191847771435713220E+10    0.535061182831508049E+05   -0.261471503014819184E+02
    0.228905307938943352E+02    0.713910410997264933E-01    0.199735903179406428E+10    0.494840348161496222E+05   -0.261233620520802994E+02
    0.236505722333504664E+02    0.104864205694394030E+00    0.202398480143020320E+10    0.574722349623276823E+05   -0.261227962744706730E+02
    0.222905829062061684E+02    0.907969606440079957E-01    0.193696796112073946E+10    0.547111601162555016E+05   -0.260853662571702820E+02
    0.232789527619749279E+02   -0.255031317590237450E-02    0.197656924844997144E+10    0.565623494144124197E+05   -0.260575636690297756E+02
    0.235279320800702507E+02    0.730912263865945988E-01    0.200331621561957335E+10    0.630588050141948479E+05   -0.260471066338472497E+02
    0.229401194903599475E+02   -0.180838573655766055E-01    0.202024749888473701E+10    0.504334094176030048E+05   -0.260211641185104519E+02
    0.232903189491077001E+02    0.535297018636207156E-01    0.197865087234707618E+10    0.622468421796272669E+05   -0.260146499173156869E+02
    0.224933176510565573E+02    0.681006252556208835E-01    0.198980196648376584E+10    0.473048051687542611E+05   -0.259871679713299528E+02
    0.236941364400678083E+02    0.307500906709989863E-02    0.201759465548151255E+10    0.617920918505110094E+05   -0.259625942408742887E+02
    0.231282986265967452E+02    0.587201972540007944E-01    0.194151680871207356E+10    0.623167048185215099E+05   -0.259325707725755912E+02
    0.222277936399851761E+02    0.865192985106073564E-01    0.192557772697063446E+10    0.512114474583450137E+05   -0.259309459948046239E+02
    0.228273478322236656E+02    0.301665746836388138E-01    0.196827866414239645E+10    0.493797545586775959E+05   -0.259295226288964642E+02
    0.236110019157261597E+02    0.241582511820332968E-01    0.202552697059882689E+10    0.549729591008792777E+05   -0.259053799157718778E+02
    0.235070275391040298E+02    0.408908784572226125E-01    0.199378182604103112E+10    0.591069727280145889E+05   -0.258857820513256591E+02
    0.223335011462879010E+02    0.695846542402005497E-01    0.197544325681472588E+10    0.502110586587004655E+05   -0.258710139848937999E+02
    0.236902881392205984E+02    0.121729424851746870E+00    0.199906212074835563E+10    0.591531494856628342E+05   -0.258629734596284280E+02
    0.226522624522574390E+02    0.402318279100128962E-01    0.193276884604322982E+10    0.573333947016735619E+05   -0.258228282917064433E+02
    0.232020415985870727E+02   -0.189021070342327846E-01    0.195897480455667877E+10    0.595528412583375175E+05   -0.258174607921558312E+02
    0.228394143916807373E+02    0.167165762375539373E+00    0.192901849577355266E+10    0.611945735226776451E+05   -0.258100388714377473E+02
    0.225485745219755707E+02    0.653305922853526511E-01    0.192669285271214461E+10    0.538782438676137099E+05   -0.258093402218497374E+02
    0.223702256253442506E+02    0.115230992021626122E+00    0.192580710261140943E+10    0.512661445503969371E+05   -0.258019131011064857E+02
    0.237408730532400085E+02    0.297530502429665944E-01    0.199912134833870220E+10    0.616731275900173932E+05   -0.257942921098883176E+02
    0.227031186713503992E+02   -0.430619816710198222E-01    0.194177208869148922E+10    0.588621700171164921E+05   -0.257825779048814461E+02
    0.227047804614281290E+02    0.324486976496629609E-02    0.196790011141803527E+10    0.556176308342060729E+05   -0.257519762859530772E+02
    0.223484675406197510E+02    0.103349651750137994E+00    0.192634155077085590E+10    0.529249648442826510E+05   -0.257323203579530499E+02
    0.227381654370552724E+02    0.538591744101033498E-01    0.196843117351178622E+10    0.585338372362551090E+05   -0.257318729447860832E+02
    0.221922090420157048E+02    0.945409029295358749E-01    0.191981445952752018E+10    0.530340889782766535E+05   -0.257218693073988760E+02
    0.224898917748227127E+02    0.227976797193818470E-01    0.196244002833792305E+10    0.484612966398104472E+05   -0.257146860896525880E+02
    0.227074804362200808E+02    0.912291771261219964E-01    0.197102644847960877E+10    0.504508099230346706E+05   -0.257128719683005826E+02
    0.221364954515029027E+02    0.964016988542777398E-01    0.193581317765852809E+10    0.483399403211628451E+05   -0.257122275985933655E+02
    0.232694977471874509E+02    0.141935536369857118E-01    0.198552039709306383E+10    0.628324073174424339E+05   -0.257116094450292607E+02
    0.221827502956298162E+02    0.983000926933748076E-01    0.195963738072886300E+10    0.487246096456450687E+05   -0.257097448665663144E+02
    0.237681671335989861E+02    0.231902854299335104E-01    0.201723023494973159E+10    0.583190697423639649E+05   -0.257003460800960681E+02
    0.236986860591693294E+02    0.836857532009247507E-01    0.202187655175857687E+10    0.589561247075149149E+05   -0.257002939188114681E+02
    0.232168691061602743E+02    0.813653683743886802E-01    0.194762685735879087E+10    0.589098883513499386E+05   -0.256571025235238679E+02
    0.232145268403476699E+02    0.963667609410538972E-01    0.193987197618204904E+10    0.607978981301752719E+05   -0.256533709507113024E+02
    0.237985809027089168E+02   -0.370562906893177058E-01    0.199288558853608203E+10    0.626650305758957620E+05   -0.256329316062724004E+02
    0.237529952137934934E+02   -0.320995730283897274E-01    0.199290149125701356E+10    0.623552403793298872E+05   -0.256269880096407263E+02
    0.234474766831692989E+02   -0.899026839355876461E-02    0.197701624632861137E+10    0.648367007207142669E+05   -0.256167754725431607E+02
    0.221593643551282362E+02    0.939642562758997713E-01    0.193020774766622877E+10    0.525669111766271817E+05   -0.256005815415974638E+02
    0.227192361207343474E+02    0.576187955802449636E-01    0.198438142230495763E+10    0.538098754856628875E+05   -0.255966310094972052E+02
    0.226053540662562966E+02    0.125633328665124111E+00    0.193001419717888165E+10    0.590017805082067716E+05   -0.255871770560187244E+02
    0.224790775313880431E+02    0.103824399089496922E+00    0.191621675891113019E+10    0.565199673601682225E+05   -0.255736498064330071E+02
    0.236195874255944815E+02    0.101384544781485175E+00    0.202513747040512824E+10    0.592543947568645162E+05   -0.255605026612450956E+02
    0.227871953740884337E+02    0.147348548888963649E+00    0.193823746931006408E+10    0.544850019243633506E+05   -0.255575943215244905E+02
    0.236028806731401986E+02    0.770994438210603761E-01    0.198423008650552320E+10    0.651203088108865486E+05   -0.255538726677341828E+02
    0.229500220260749721E+02   -0.239012853043547580E-01    0.197189878110110617E+10    0.597595626308727151E+05   -0.255422802268426032E+02
    0.234859421606544636E+02   -0.279529635965136691E-01    0.200582221257982564E+10    0.569888413655405748E+05   -0.255233163890947381E+02
    0.231667222925414293E+02    0.135381425212052875E+00    0.194622101453166628E+10    0.634729224805711347E+05   -0.255089227338521880E+02
    0.232589012929398748E+02    0.761914301369586155E-01    0.199212910224977612E+10    0.620375852187173296E+05   -0.255088100480735847E+02
    0.237263412008491592E+02    0.141990213183280645E+00    0.202988516620517159E+10    0.576033811021685178E+05   -0.255038064053733251E+02
    0.228753931979497978E+02    0.111356307019448764E+00    0.194149458562054896E+10    0.540040099161411417E+05   -0.255028389795129904E+02
    0.231007266856654425E+02    0.126545103965884920E-01    0.201188950576335597E+10    0.569842859007236329E+05   -0.254985838855699427E+02
    0.227453193785988645E+02    0.699742023429905657E-02    0.194418738493052816E+10    0.592018088430791613E+05   -0.254966185058658041E+02
    0.230022054253844459E+02    0.426919427950558372E-01    0.193346387697309041E+10    0.591815170276738354E+05   -0.254962071750798636E+02
    0.235491311369005381E+02    0.343878976030502770E-01    0.198384568614551950E+10    0.606558065203066872E+05   -0.254948378885230333E+02
    0.223723595096294012E+02    0.715369133229515342E-01    0.195226110087929344E+10    0.534211473830608666E+05   -0.254677297042678958E+02
    0.237147840291258944E+02    0.126719027500907799E+00    0.200921233255423212E+10    0.606363055255194195E+05   -0.254627836996086714E+02
    0.231813731481392828E+02    0.108921131471344523E-01    0.194820611300856423E+10    0.616842937192515237E+05   -0.254608403595155401E+02
    0.226246989531841436E+02    0.120019383474767594E+00    0.197452495280087185E+10    0.475134591005619586E+05   -0.254595315626893388E+02
    0.238561422072734715E+02    0.102174756960113911E+00    0.201153743798862457E+10    0.597026339947671222E+05   -0.254537714931005183E+02
    0.225215338168192325E+02    0.899120805914179755E-01    0.196921924841204309E+10    0.492459811656045131E+05   -0.254526391546061141E+02
    0.231706279564761779E+02   -0.255694217136692714E-02    0.194224117555329585E+10    0.586979259639473821E+05   -0.254473380200597710E+02
    0.224256763255056732E+02   -0.113593369118580867E+00    0.196024694712469506E+10    0.559907013512822668E+05   -0.254466659333802632E+02
    0.221628465238433918E+02    0.651943769954161922E-01    0.193059358783692694E+10    0.514917402038402433E+05   -0.254239164324327653E+02
    0.224886933976232619E+02    0.757539561654994031E-01    0.192240065814334202E+10    0.574937138425632438E+05   -0.254110943362449220E+02
    0.225783330320476310E+02    0.382397961899201277E-01    0.196760220102785349E+10    0.486266698927436737E+05   -0.253865318719793720E+02
    0.227833303207435058E+02    0.132659113166829101E+00    0.196265789736141348E+10    0.594024931993767023E+05   -0.253817808955675588E+02
    0.226981094859951043E+02    0.107040579702253780E+00    0.192917034628008151E+10    0.581386828307799296E+05   -0.253800466217399006E+02
    0.225294100113113700E+02    0.110183628530041489E+00    0.193502457976634288E+10    0.527773593207034064E+05   -0.253758677836488360E+02
    0.234743492989093738E+02    0.361925984892330632E-02    0.201405720802119946E+10    0.603707806546614811E+05   -0.253736171858889357E+02
    0.222279183936233515E+02    0.918537236607193108E-01    0.192363686220701480E+10    0.513761719886884021E+05   -0.253582635905499814E+02
    0.226437783966188633E+02    0.115691429237458010E+00    0.195421436058971047E+10    0.553684375996889576E+05   -0.253573413062107420E+02
    0.224573593807080627E+02    0.419029383447089288E-01    0.193356004342558289E+10    0.546151938043084956E+05   -0.253562109930393973E+02
    0.235171371638620279E+02    0.180178707396068560E+00    0.200928917441275525E+10    0.572204482310808235E+05   -0.253534181643685983E+02
    0.222935352123489317E+02    0.111576237904326803E+00    0.193134881876527905E+10    0.508591489583622752E+05   -0.253477418406336632E+02
    0.225720625691012522E+02    0.682945449582241793E-01    0.194939565336495090E+10    0.507907202452767378E+05   -0.253441480517235149E+02
    0.231258934385392578E+02    0.766194591526847546E-01    0.198919897316272950E+10    0.523978143284954131E+05   -0.253242170475743897E+02
    0.228995131091184767E+02    0.441613520349761757E-01    0.193398849483419681E+10    0.608296892823891612E+05   -0.253236871430872341E+02
    0.227863456777120206E+02   -0.828859325192627949E-01    0.197998645061056423E+10    0.579157234738304687E+05   -0.253047657602113567E+02
    0.228929655849011517E+02    0.741967384062487412E-01    0.194461812632523990E+10    0.534798305858667445E+05   -0.252936150526577777E+02
    0.229099507032378611E+02    0.752623642969663109E-01    0.194142507432554626E+10    0.544945035517137076E+05   -0.252935325311695465E+02
    0.231049275838671555E+02    0.286557604940274047E-01    0.202034424936109376E+10    0.531967228924404772E+05   -0.252822503582202742E+02
    0.224609013173395908E+02    0.125228574967515272E-01    0.193044267056824899E+10    0.535515220430538466E+05   -0.252768154665765721E+02
    0.222715181245719691E+02    0.165302194140872771E+00    0.192545088210422277E+10    0.538097337376188370E+05   -0.252757427343445187E+02
    0.233906705924181928E+02   -0.388199241623272684E-01    0.197485551492467356E+10    0.623362879125294348E+05   -0.252647697872980004E+02
    0.234473994198274767E+02    0.718161542376130058E-01    0.197946322390317488E+10    0.568909086825529885E+05   -0.252330124454121147E+02
    0.230565207114361570E+02   -0.262414327838236261E-01    0.193658834063617992E+10    0.621042657881648192E+05   -0.252217701715191822E+02
    0.228791851138574351E+02    0.302402465518838426E-01    0.193089330857140803E+10    0.571776953047063726E+05   -0.252057840590765352E+02
    0.230868121544782170E+02    0.123025040330960067E+00    0.194445601022165251E+10    0.602153149551448878E+05   -0.251831522550281264E+02
    0.237660280349234299E+02    0.128666937333882458E+00    0.202762488803313494E+10    0.586185672816183505E+05   -0.251776168741482280E+02
    0.227677739161267922E+02    0.521644034860990757E-01    0.193116970182367563E+10    0.589475410322849493E+05   -0.251725442820323764E+02
    0.221973606591637989E+02    0.795307373564000386E-01    0.193936877414544392E+10    0.485841533995740829E+05   -0.251681387214032810E+02
    0.222000306345434595E+02    0.326787491176023792E-01    0.193512867260544324E+10    0.506570880140549416E+05   -0.251677115635412250E+02
    0.224129294075954277E+02    0.110755603704895123E+00    0.192589927830315924E+10    0.555505249124383481E+05   -0.251672800837393993E+02
    0.231725199135965312E+02    0.743924843618604115E-01    0.195023738341242099E+10    0.604319351480874830E+05   -0.251671418930325430E+02
    0.229515029100767975E+02    0.121367658769120368E+00    0.196847333520609808E+10    0.592211694387304669E+05   -0.251619669947776963E+02
    0.234306855284520239E+02    0.130383742337588870E+00    0.200564498952300811E+10    0.612523683324113663E+05   -0.251619571908969775E+02
    0.227695633078743782E+02    0.964942190410216227E-01    0.192997048039794183E+10    0.546832307529404861E+05   -0.251560062637285249E+02
    0.229278757253493524E+02    0.974815494297605056E-01    0.199010395231872773E+10    0.571216727444798235E+05   -0.251540651000189044E+02
    0.228507718617345859E+02    0.139791494390745896E+00    0.197555392489070868E+10    0.571327816641163299E+05   -0.251454862385378313E+02
    0.232461033949469495E+02    0.407555830928529872E-01    0.200061515552873278E+10    0.552531877797937268E+05   -0.251375138054136258E+02
    0.232098294234216667E+02    0.355559404265690659E-01    0.195712101685564327E+10    0.604695749699383014E+05   -0.251288489225443001E+02
    0.229865269304651818E+02    0.318235666944381990E-01    0.193267565388006544E+10    0.593275837916727396E+05   -0.251285124284376025E+02
    0.226407988718939563E+02    0.231133738353079821E-01    0.198772340228716087E+10    0.487276925591976105E+05   -0.251178278149116210E+02
    0.230370590207257422E+02    0.127864980190286914E+00    0.197935911046866679E+10    0.520409032421738302E+05   -0.251151782945805557E+02
    0.230926815910927417E+02    0.195642454724715975E-01    0.198622390758730125E+10    0.582374894058680875E+05   -0.251109778567167403E+02
    0.223680773207720875E+02    0.132459852959406987E+00    0.193622117550893784E+10    0.532912885546923790E+05   -0.251003910018327829E+02
    0.232227574782291484E+02    0.489258438134232421E-01    0.194348976045873427E+10    0.604156765760173948E+05   -0.250971944963756322E+02
    0.237110070142285103E+02    0.985074369529659322E-01    0.202679755054354453E+10    0.602628703195460766E+05   -0.250952486186306487E+02
    0.227928041195802322E+02    0.783099282292170074E-01    0.199212819832675433E+10    0.524842266345134922E+05   -0.250946415883085834E+02
    0.226935064519964698E+02    0.948519922735009402E-01    0.198831244533334208E+10    0.523619314901765247E+05   -0.250880294165133755E+02
    0.238286058558674441E+02    0.465257617455527850E-02    0.201355437416057038E+10    0.619465977234213278E+05   -0.250733498453529933E+02
    0.232553972093831547E+02   -0.128072190731263191E-01    0.199191393532801104E+10    0.569220851316670451E+05   -0.250729924166455049E+02
    0.225103682533232217E+02    0.306055510421145982E-01    0.196087167125539827E+10    0.555021149363244185E+05   -0.250716395901865958E+02
    0.235864396109097676E+02    0.338416480110943496E-01    0.201744797316380191E+10    0.590795116209283879E+05   -0.250713972528597253E+02
    0.222905535672109849E+02    0.561336360686599534E-01    0.193325444601804185E+10    0.535437878648029728E+05   -0.250700150724671502E+02
    0.235667978910090490E+02    0.254938835650797557E-02    0.200993175595227575E+10    0.606995034686103245E+05   -0.250689486832174140E+02
    0.230248792747128981E+02    0.151001375218779543E+00    0.196517330085422611E+10    0.530391971909733911E+05   -0.250632421244125609E+02
    0.234826764911152566E+02    0.180520202209359937E+00    0.199832425489621544E+10    0.553940849355877581E+05   -0.250571286301633833E+02
    0.225507961234620318E+02    0.134807181005951904E+00    0.195403784669837666E+10    0.567579425551839231E+05   -0.250504851126110140E+02
    0.230252944252610199E+02    0.212927739058503818E-01    0.200302826985957122E+10    0.515955063262102121E+05   -0.250319062151871989E+02
    0.236516131131717771E+02    0.120818087733036705E+00    0.201743852170407748E+10    0.602822210656782991E+05   -0.250147303699509429E+02
    0.226293717964526024E+02    0.139225291796680750E+00    0.199060621447830248E+10    0.485449723356569230E+05   -0.250056707222519634E+02
    0.237077944432150609E+02    0.828098741531917426E-01    0.200722951660496402E+10    0.599334525418064222E+05   -0.250004861901392914E+02
    0.227366920006142621E+02    0.890004394916150687E-01    0.198341761204209280E+10    0.486339502990370165E+05   -0.249947095537919459E+02
    0.230137199028299051E+02   -0.685416301608299250E-02    0.194465733555859852E+10    0.606386189837004858E+05   -0.249884089656450783E+02
    0.223838590627193561E+02    0.479046560953477751E-01    0.196306220583321929E+10    0.491649023264762582E+05   -0.249709845146368039E+02
    0.230059905675019039E+02    0.615549847228340496E-01    0.193622187296754408E+10    0.614957736120367117E+05   -0.249607081382430422E+02
    0.225117513191483987E+02    0.660002105551793505E-01    0.193686869585545349E+10    0.575442630610433989E+05   -0.249580394006762560E+02
    0.224546256200611936E+02    0.509065909673349637E-01    0.192046089792298841E+10    0.541259153318146200E+05   -0.249365153540772724E+02
    0.231190996077219637E+02    0.261867134936366597E-03    0.199481826929294133E+10    0.534784843440109762E+05   -0.249117985875234282E+02
    0.228320972051970692E+02    0.118712429399467467E+00    0.193223709622873116E+10    0.586963420767825955E+05   -0.249094501257815040E+02
    0.230929674009728103E+02    0.229718372780656210E-01    0.198396411219162226E+10    0.527368461616005734E+05   -0.249030835665423069E+02
    0.222916720640303119E+02    0.120357440289799555E+00    0.194697460350850487E+10    0.483060392634127275E+05   -0.248936521993348450E+02
    0.229575187128489624E+02    0.642591339952360840E-01    0.195231947511708736E+10    0.535210802151384560E+05   -0.248734468135369937E+02
    0.226938583158230145E+02    0.155164549644151606E+00    0.193645040532717919E+10    0.564791365862430830E+05   -0.248722175247662420E+02
    0.227161593160665518E+02    0.949898284122028258E-01    0.192883838021220827E+10    0.574149733249850833E+05   -0.248674307015457536E+02
    0.231487240631611328E+02    0.929533576671737194E-02    0.195994642986621451E+10    0.554938160552149639E+05   -0.248584827438202254E+02
    0.227701283303352540E+02    0.215173952013500980E-01    0.198153706392604876E+10    0.487646870881303912E+05   -0.248575751478627254E+02
    0.224688384009180311E+02    0.125158005863248434E-01    0.197284683383284831E+10    0.521605377149225096E+05   -0.248526490386527357E+02
    0.228003918231396341E+02    0.794509356371779774E-01    0.196356131048404956E+10    0.525257756949048562E+05   -0.248522514896456670E+02
    0.225551922386359074E+02    0.139988013741429995E-01    0.194798348053137231E+10    0.547852763119589290E+05   -0.248507967715460971E+02
    0.238173927315157030E+02   -0.535193135731333314E-01    0.201325116240743160E+10    0.600801988258279816E+05   -0.248492350174628740E+02
    0.229495362809430858E+02    0.317385754926835517E-01    0.194931206708077693E+10    0.539220958983429591E+05   -0.248449180028556853E+02
    0.230036783967819716E+02    0.760178013644114969E-01    0.198428652177059627E+10    0.573138795433486812E+05   -0.248438039025270427E+02
    0.230369126178584551E+02    0.850764789184683679E-01    0.194057316942313933E+10    0.602325736456085360E+05   -0.248408740027491497E+02
    0.222706774260981533E+02    0.575104058819704278E-01    0.194542764826409101E+10    0.526729229364256607E+05   -0.248331347410185046E+02
    0.227289980797458959E+02    0.718694848508665274E-01    0.194627740052514648E+10    0.534828286389561908E+05   -0.248196589930213527E+02
    0.229168699094185051E+02   -0.324900370312874998E-02    0.197468782310342574E+10    0.593247981971404733E+05   -0.248102340914316635E+02
    0.227946880252824897E+02    0.858475665651514674E-01    0.199648508996190786E+10    0.499561230473187461E+05   -0.248071854404613319E+02
    0.225954551399337902E+02    0.477858975453031576E-01    0.198580234596780610E+10    0.483652932179758136E+05   -0.247987683488538693E+02
    0.237706591638410494E+02   -0.389086435774803618E-01    0.201886366280245137E+10    0.589498887799293516E+05   -0.247983767717056729E+02
    0.224779264528435618E+02    0.103662127559811523E+00    0.192058636187039113E+10    0.560375160337308189E+05   -0.247970035397859760E+02
    0.235633570078484063E+02    0.102225702892626558E+00    0.202057150547290730E+10    0.560499203002850481E+05   -0.247928407583756538E+02
    0.230783244371174021E+02    0.522406875086751654E-01    0.197980606212498903E+10    0.570318200151280907E+05   -0.247917964681372247E+02
    0.234288446971240667E+02    0.663455538451280802E-01    0.200168145657285619E+10    0.618320011826905538E+05   -0.247835225790781237E+02
    0.230463632471068962E+02    0.223196302709194327E-01    0.195037515854962564E+10    0.617751520001916288E+05   -0.247817910593529867E+02
    0.228868385871058386E+02    0.563657152310064191E-01    0.195618964385063314E+10    0.542766594486552203E+05   -0.247728562109968031E+02
