    0.270938796737235199E+00    0.510712898287579264E+00    0.385231468643964863E+10   -0.148233709436799586E+03
    0.300355245213255850E+00    0.492559956802775645E+00    0.362312432298382616E+10   -0.148218283544687409E+03
    0.300355245213255850E+00    0.492559956802775645E+00    0.362312432298382616E+10   -0.148218283544687409E+03
    0.281375304931619885E+00    0.315116415563277741E+00    0.373104677072072697E+10   -0.148213044112085811E+03
    0.321448910158458279E+00    0.443780995951147617E+00    0.351754503083454609E+10   -0.148193110105692909E+03
    0.341340526719627502E+00    0.582904316378915155E+00    0.343947301844464922E+10   -0.148167283658616128E+03
    0.278549880900876179E+00    0.483499821397321838E+00    0.377146369718404818E+10   -0.148158049897455527E+03
    0.277938593869115513E+00    0.418986276249126988E+00    0.375595263365841770E+10   -0.148135673575490046E+03
    0.313457944704314762E+00    0.457165392091807732E+00    0.360608331299588728E+10   -0.148133971564436365E+03
    0.320424781931078817E+00    0.466588217160685659E+00    0.351169305184236526E+10   -0.148125806532040770E+03
    0.303177682744813548E+00    0.495834833230313521E+00    0.361055858776319504E+10   -0.148115581655715971E+03
    0.314883816171140418E+00    0.461382992597821229E+00    0.353280108019075680E+10   -0.148105938526558106E+03
    0.275665699602645198E+00    0.539452573972731386E+00    0.380559917404942989E+10   -0.148087457931628848E+03
    0.294977793162499502E+00    0.503937545352069804E+00    0.369492897335867167E+10   -0.148068446375180372E+03
    0.300905318154198353E+00    0.449736280675328004E+00    0.363676865805399895E+10   -0.148054848623614106E+03
    0.311630979488628779E+00    0.484285038168328796E+00    0.360031020314259863E+10   -0.148033671174918823E+03
    0.311630979488628779E+00    0.484285038168328796E+00    0.360031020314259863E+10   -0.148033671174918823E+03
    0.268995982893537100E+00    0.481206606859363006E+00    0.383085901584706259E+10   -0.148013620978910751E+03
    0.262450978358074349E+00    0.457306433194236917E+00    0.389140365340692234E+10   -0.148005039272856038E+03
    0.279366066543084879E+00    0.499182095952374283E+00    0.374703413958364058E+10   -0.148004126898206465E+03
    0.283832280909848356E+00    0.446004389034332149E+00    0.373066879668315363E+10   -0.147998337351391228E+03
    0.298450372476175063E+00    0.465664646157913253E+00    0.366662163339863205E+10   -0.147967202465655561E+03
    0.315191220964268159E+00    0.452666105344087910E+00    0.357424554106635332E+10   -0.147962612506074294E+03
    0.308255918260226081E+00    0.417949123353572816E+00    0.359339499591149807E+10   -0.147947662991675173E+03
    0.273365599614013632E+00    0.529732711721877081E+00    0.383540217262913179E+10   -0.147922959211414593E+03
    0.273365599614013632E+00    0.529732711721877081E+00    0.383540217262913179E+10   -0.147922959211414593E+03
    0.316847958203756719E+00    0.439432607815859910E+00    0.355844724686610603E+10   -0.147922643178471731E+03
    0.293238519962322641E+00    0.530878841805648705E+00    0.367947981835438919E+10   -0.147915493024447301E+03
    0.299828583408174643E+00    0.450198693249490134E+00    0.362356917096082115E+10   -0.147914035525162745E+03
    0.263893939364688968E+00    0.552149791456240990E+00    0.389025808691828489E+10   -0.147906012380576840E+03
    0.293994911867876019E+00    0.424304971669140940E+00    0.364854685778782463E+10   -0.147877871493042790E+03
    0.293994911867876019E+00    0.424304971669140940E+00    0.364854685778782463E+10   -0.147877871493042790E+03
    0.306288457984226214E+00    0.424322337071155076E+00    0.360967765058051157E+10   -0.147877211399427409E+03
    0.306288457984226214E+00    0.424322337071155076E+00    0.360967765058051157E+10   -0.147877211399427409E+03
    0.307577469549911886E+00    0.420165108888500782E+00    0.358642096203165102E+10   -0.147869173358399451E+03
    0.305231646377794208E+00    0.538133302963876403E+00    0.363296782446684027E+10   -0.147859770915275476E+03
    0.292367853801859423E+00    0.493278492864636320E+00    0.366585723443785334E+10   -0.147848984683510253E+03
    0.303338128135157481E+00    0.549672119669452286E+00    0.363545705563224125E+10   -0.147845449890101520E+03
    0.291577062036915635E+00    0.650076439543125773E+00    0.369246493452425528E+10   -0.147843461252108881E+03
    0.295980717461601095E+00    0.503325544297364758E+00    0.368297668525782585E+10   -0.147838112801238935E+03
    0.308101274534140546E+00    0.399084264207447248E+00    0.358091313406165600E+10   -0.147822531950951259E+03
    0.275500359810328443E+00    0.487397995715209476E+00    0.381459699649197292E+10   -0.147816413872417854E+03
    0.315817812510957086E+00    0.456264806707109116E+00    0.354958024523503828E+10   -0.147799303382081973E+03
    0.308189180551778297E+00    0.492371644137048037E+00    0.358851649103295851E+10   -0.147766793618867467E+03
    0.318530551977549647E+00    0.516749515039641949E+00    0.355153833845809078E+10   -0.147759298921120774E+03
    0.318530551977549647E+00    0.516749515039641949E+00    0.355153833845809078E+10   -0.147759298921120774E+03
    0.332098609876552320E+00    0.618337377750073358E+00    0.347159401806360292E+10   -0.147756682072757059E+03
    0.332098609876552320E+00    0.618337377750073358E+00    0.347159401806360292E+10   -0.147756682072757059E+03
    0.284071874240834521E+00    0.536925238123416193E+00    0.371310909696581030E+10   -0.147755542697309352E+03
    0.322765417773819840E+00    0.518471506717496311E+00    0.350138124189729643E+10   -0.147751765742147199E+03
    0.322765417773819840E+00    0.518471506717496311E+00    0.350138124189729643E+10   -0.147751765742147199E+03
    0.263113456328785078E+00    0.578020540733735544E+00    0.388420299276059103E+10   -0.147718709118381469E+03
    0.263113456328785078E+00    0.578020540733735544E+00    0.388420299276059103E+10   -0.147718709118381469E+03
    0.282092205527558704E+00    0.505750268161405003E+00    0.373975276417337036E+10   -0.147714625610759981E+03
    0.291659364146453770E+00    0.464710636001131050E+00    0.367914605530323839E+10   -0.147711669114169922E+03
    0.322256754302662207E+00    0.473549132475397982E+00    0.353926734339977789E+10   -0.147711278569425417E+03
    0.322256754302662207E+00    0.473549132475397982E+00    0.353926734339977789E+10   -0.147711278569425417E+03
    0.316385822490372504E+00    0.462172117271526517E+00    0.354588497846387243E+10   -0.147706236203812523E+03
    0.316385822490372504E+00    0.462172117271526517E+00    0.354588497846387243E+10   -0.147706236203812523E+03
    0.274769305749791026E+00    0.455625097944331259E+00    0.381228563563089275E+10   -0.147699267821657202E+03
    0.281671347503093361E+00    0.472194911068983814E+00    0.374889277514067554E+10   -0.147672691532995231E+03
    0.281671347503093361E+00    0.472194911068983814E+00    0.374889277514067554E+10   -0.147672691532995231E+03
    0.272805493544428124E+00    0.614322951403655892E+00    0.381233034007321882E+10   -0.147666618055077436E+03
    0.312148487122315632E+00    0.513226570322375508E+00    0.361615872526412535E+10   -0.147652260923191392E+03
    0.295736555520222377E+00    0.535657373846888163E+00    0.365762001891417694E+10   -0.147647736258336067E+03
    0.281214974757920344E+00    0.598788124240330788E+00    0.374756117789292049E+10   -0.147611860071146509E+03
    0.290673344276525247E+00    0.475169470183299580E+00    0.370909764072952509E+10   -0.147605804732589718E+03
    0.305812974616295974E+00    0.448671869199955609E+00    0.363383630701290464E+10   -0.147605433263776973E+03
    0.280837377556417911E+00    0.539810036176151087E+00    0.380487532326791573E+10   -0.147591492835206424E+03
    0.271996066806371117E+00    0.491408882316029860E+00    0.381513245123481226E+10   -0.147588882106969436E+03
    0.287495598598331126E+00    0.515415706848369126E+00    0.372153372170905876E+10   -0.147570822018793422E+03
    0.305619660458866904E+00    0.552412998697906943E+00    0.364688466685284472E+10   -0.147556834984488944E+03
    0.305619660458866904E+00    0.552412998697906943E+00    0.364688466685284472E+10   -0.147556834984488944E+03
    0.275164492757337287E+00    0.581286965262155064E+00    0.378720626367676258E+10   -0.147538566452939108E+03
    0.277319592726840036E+00    0.539614085213464989E+00    0.376895329574677849E+10   -0.147532077195435761E+03
    0.309683984165108006E+00    0.483916171148115026E+00    0.356345167418907022E+10   -0.147531338806051849E+03
    0.309683984165108006E+00    0.483916171148115026E+00    0.356345167418907022E+10   -0.147531338806051849E+03
    0.269263893875648253E+00    0.504602607018302507E+00    0.384290157809467077E+10   -0.147526591430177604E+03
    0.308772509708193976E+00    0.485148497205813101E+00    0.358111514330379248E+10   -0.147515195945036112E+03
    0.272758738912585341E+00    0.536350066190195207E+00    0.380201055761349821E+10   -0.147505930076423596E+03
    0.276172454521430799E+00    0.540622048781882469E+00    0.377307743102634811E+10   -0.147503030606892253E+03
    0.314245571590944683E+00    0.503026844404031337E+00    0.356923148770019484E+10   -0.147477656138564612E+03
    0.314245571590944683E+00    0.503026844404031337E+00    0.356923148770019484E+10   -0.147477656138564612E+03
    0.290346313514034726E+00    0.549031637800625916E+00    0.369756970500999498E+10   -0.147464023180150917E+03
    0.270674554990390226E+00    0.547500695725338105E+00    0.384111335096625137E+10   -0.147454503136874280E+03
    0.278930373331287507E+00    0.539878231473018388E+00    0.375770768348443842E+10   -0.147446909173703347E+03
    0.304655288960142767E+00    0.502151840624954104E+00    0.359630740950961828E+10   -0.147441724046058653E+03
    0.304592476939175127E+00    0.511518584481020611E+00    0.362574197184227753E+10   -0.147419441050580190E+03
    0.277682240498467181E+00    0.462896558274476178E+00    0.378176674630896807E+10   -0.147410727912241157E+03
    0.277682240498467181E+00    0.462896558274476178E+00    0.378176674630896807E+10   -0.147410727912241157E+03
    0.294580563829146491E+00    0.452288059492499173E+00    0.365899672500341940E+10   -0.147410441195971373E+03
    0.269716328337141487E+00    0.464051870438655811E+00    0.382640472428501272E+10   -0.147407638776476261E+03
    0.269716328337141487E+00    0.464051870438655811E+00    0.382640472428501272E+10   -0.147407638776476261E+03
    0.269959438547020258E+00    0.484251469305005955E+00    0.383216705950157309E+10   -0.147396936218130065E+03
    0.269959438547020258E+00    0.484251469305005955E+00    0.383216705950157309E+10   -0.147396936218130065E+03
    0.301428791796518436E+00    0.416712482040624721E+00    0.361388709512014341E+10   -0.147393244172491166E+03
    0.270901847946052599E+00    0.466236951327768878E+00    0.384773377253080082E+10   -0.147352478796184187E+03
    0.295282130631479456E+00    0.539217303249309055E+00    0.367973082692705441E+10   -0.147338442208045478E+03
    0.272698787497622552E+00    0.535906674128357352E+00    0.379841759605983019E+10   -0.147317263169471488E+03
    0.272698787497622552E+00    0.535906674128357352E+00    0.379841759605983019E+10   -0.147317263169471488E+03
    0.289804012798008714E+00    0.528854428803784415E+00    0.373693063491503191E+10   -0.147311868954822728E+03
    0.281164525351375372E+00    0.533668782913085948E+00    0.373723192735539675E+10   -0.147304810002516433E+03
    0.275029568443713068E+00    0.424865422054534037E+00    0.379263825821949244E+10   -0.147297152960023993E+03
    0.275029568443713068E+00    0.424865422054534037E+00    0.379263825821949244E+10   -0.147297152960023993E+03
    0.272310683010485166E+00    0.456567193580024622E+00    0.383524706388533640E+10   -0.147286880265127792E+03
    0.273177955977766618E+00    0.482014408050545740E+00    0.382801099248470783E+10   -0.147284289507924086E+03
    0.295436625403214026E+00    0.512135675964493942E+00    0.366701214335069656E+10   -0.147284231543263672E+03
    0.285252566947561959E+00    0.515268550986222706E+00    0.372455639211213541E+10   -0.147257177838867278E+03
    0.275428191327674377E+00    0.431054096971193346E+00    0.377576649802468109E+10   -0.147250567967072755E+03
    0.286152969605992791E+00    0.547478311734774792E+00    0.375676089506766033E+10   -0.147238862116067367E+03
    0.270364484444511111E+00    0.490743528583587718E+00    0.385106482841112661E+10   -0.147225427384112351E+03
    0.270364484444511111E+00    0.490743528583587718E+00    0.385106482841112661E+10   -0.147225427384112351E+03
    0.276331074179230252E+00    0.466207075904726764E+00    0.377218094726582813E+10   -0.147216928276354395E+03
    0.301123307388344197E+00    0.520902854413233030E+00    0.365402890623249626E+10   -0.147205310173057455E+03
    0.316321498614041130E+00    0.516811649177565613E+00    0.353529022490214157E+10   -0.147189495810303612E+03
    0.316321498614041130E+00    0.516811649177565613E+00    0.353529022490214157E+10   -0.147189495810303612E+03
    0.313031042603654552E+00    0.541060400336963454E+00    0.355925966976273489E+10   -0.147174134754843379E+03
    0.303937087600151978E+00    0.437849395056339574E+00    0.360877905810400820E+10   -0.147169976960624723E+03
    0.290347104818731161E+00    0.523887017179163195E+00    0.370271627154109001E+10   -0.147159769940874838E+03
    0.290347104818731161E+00    0.523887017179163195E+00    0.370271627154109001E+10   -0.147159769940874838E+03
    0.309196133925957517E+00    0.463900065853707133E+00    0.359009025245097733E+10   -0.147153148609661685E+03
    0.280150879300442301E+00    0.498174268050064484E+00    0.374886042289596176E+10   -0.147148955054840599E+03
    0.297719364620384730E+00    0.496110305450645939E+00    0.366749409920016813E+10   -0.147145126880768601E+03
    0.297719364620384730E+00    0.496110305450645939E+00    0.366749409920016813E+10   -0.147145126880768601E+03
    0.302882103845021788E+00    0.480527885600245952E+00    0.360690924160838747E+10   -0.147131812038098019E+03
    0.302882103845021788E+00    0.480527885600245952E+00    0.360690924160838747E+10   -0.147131812038098019E+03
    0.275600936281263753E+00    0.512240596195406184E+00    0.381688843440027571E+10   -0.147124111971952942E+03
    0.291022749487414356E+00    0.507531663150754042E+00    0.367716188605114365E+10   -0.147111135332046388E+03
    0.271993501105557867E+00    0.542929542834066581E+00    0.382656382182064009E+10   -0.147092309994494457E+03
    0.310189873917767367E+00    0.510402289851654700E+00    0.356866714854245043E+10   -0.147077379418436237E+03
    0.274459962919551992E+00    0.526727768258020035E+00    0.378901439329762363E+10   -0.147069975910452570E+03
    0.298145303118538707E+00    0.435180788691013731E+00    0.365588707060346699E+10   -0.147069035187537679E+03
    0.279006475298886447E+00    0.524680326729686897E+00    0.376009847081946850E+10   -0.147053444837374172E+03
    0.279006475298886447E+00    0.524680326729686897E+00    0.376009847081946850E+10   -0.147053444837374172E+03
    0.281275471983952141E+00    0.463340517458938450E+00    0.375815432782726288E+10   -0.147021453676282476E+03
    0.287380312730329490E+00    0.494356554898697453E+00    0.372251749046282721E+10   -0.147003157007661457E+03
    0.274420318521681306E+00    0.491970093691492139E+00    0.382264630106411123E+10   -0.146997317955090239E+03
    0.304366330191287948E+00    0.518935263133997182E+00    0.365512422320193291E+10   -0.146996765121542126E+03
    0.309961000283367150E+00    0.490517951705868427E+00    0.357944384142202663E+10   -0.146992572243030537E+03
    0.275703233775330292E+00    0.609371617223551709E+00    0.379312652287849617E+10   -0.146975722273702161E+03
    0.275703233775330292E+00    0.609371617223551709E+00    0.379312652287849617E+10   -0.146975722273702161E+03
    0.293588645761252431E+00    0.464202338595068653E+00    0.369851338820689535E+10   -0.146974577864867825E+03
    0.282529264932172175E+00    0.555431039255589454E+00    0.378561505998093653E+10   -0.146955059164248382E+03
    0.319477992726621085E+00    0.438916311793215996E+00    0.351716014564768934E+10   -0.146950208854202117E+03
    0.308623740674415115E+00    0.544759454480647776E+00    0.359792930838883686E+10   -0.146946539405601129E+03
    0.298708168516139128E+00    0.534249828103597224E+00    0.365417379687136602E+10   -0.146923232651194439E+03
    0.283685359658105707E+00    0.539904091912477568E+00    0.373581677212379503E+10   -0.146922749307279844E+03
    0.283685359658105707E+00    0.539904091912477568E+00    0.373581677212379503E+10   -0.146922749307279844E+03
    0.276701055412647112E+00    0.517551250596907764E+00    0.377770216612442827E+10   -0.146922545429895763E+03
    0.276701055412647112E+00    0.517551250596907764E+00    0.377770216612442827E+10   -0.146922545429895763E+03
    0.308596660561613945E+00    0.511641075133738354E+00    0.362608807370898771E+10   -0.146905461218961221E+03
    0.297451974025875143E+00    0.451832421812914831E+00    0.365307019233963871E+10   -0.146902834100322053E+03
    0.297451974025875143E+00    0.451832421812914831E+00    0.365307019233963871E+10   -0.146902834100322053E+03
    0.312874324962155614E+00    0.587587998458275251E+00    0.363481631275185061E+10   -0.146900937383519420E+03
    0.312874324962155614E+00    0.587587998458275251E+00    0.363481631275185061E+10   -0.146900937383519420E+03
    0.311948113617242784E+00    0.549031564864172594E+00    0.361591400523717785E+10   -0.146898298428241162E+03
    0.295127248009802057E+00    0.474760576245829569E+00    0.366670640569196606E+10   -0.146884927143845346E+03
    0.318533990759446106E+00    0.499854481092466330E+00    0.353936083038776636E+10   -0.146881812426788571E+03
    0.318533990759446106E+00    0.499854481092466330E+00    0.353936083038776636E+10   -0.146881812426788571E+03
    0.274690345429983607E+00    0.447230232804079364E+00    0.379659660484701633E+10   -0.146875617918061664E+03
    0.322406748445038471E+00    0.511682847197752366E+00    0.353394773631560802E+10   -0.146857700476444279E+03
    0.284259038237048678E+00    0.543728967662861606E+00    0.373008124201383591E+10   -0.146847904972923033E+03
    0.289335358737038639E+00    0.492339138735871984E+00    0.369424914790204048E+10   -0.146836950941719152E+03
    0.291508257532851478E+00    0.523337675624267362E+00    0.370597831726840353E+10   -0.146819265517682112E+03
    0.311149350163313021E+00    0.571360749527558553E+00    0.358871997275364733E+10   -0.146810946747983792E+03
    0.278302622610381689E+00    0.545780470585551569E+00    0.378162639310177994E+10   -0.146785270611449448E+03
    0.288948585256157076E+00    0.501056968696612870E+00    0.371787167728129864E+10   -0.146780625288738889E+03
    0.294290144633145290E+00    0.497510070537781957E+00    0.365852990295113564E+10   -0.146767424193529536E+03
    0.306576746274801026E+00    0.546072271661955710E+00    0.361128701891631365E+10   -0.146759263238829618E+03
    0.306576746274801026E+00    0.546072271661955710E+00    0.361128701891631365E+10   -0.146759263238829618E+03
    0.300611179994676458E+00    0.459001209707230018E+00    0.364946757544781971E+10   -0.146758724245754536E+03
    0.300071700690514975E+00    0.446317388234840351E+00    0.365448026247859287E+10   -0.146747757266233947E+03
    0.299181884364462747E+00    0.451628654943016627E+00    0.363823663834305716E+10   -0.146743763123940909E+03
    0.299181884364462747E+00    0.451628654943016627E+00    0.363823663834305716E+10   -0.146743763123940909E+03
    0.278341256009173088E+00    0.509805727785504814E+00    0.379357226188908672E+10   -0.146739071984828229E+03
    0.297813725444752819E+00    0.514631735692445247E+00    0.367095262917986441E+10   -0.146724524825305650E+03
    0.297813725444752819E+00    0.514631735692445247E+00    0.367095262917986441E+10   -0.146724524825305650E+03
    0.278157714406435386E+00    0.542462227473730962E+00    0.376934050981655264E+10   -0.146720800198314976E+03
    0.316459989002547959E+00    0.506443225909904982E+00    0.354067822391881704E+10   -0.146701439132518374E+03
    0.303633974170326004E+00    0.483253461044117927E+00    0.361634713857539940E+10   -0.146691534923379749E+03
    0.290178504032070628E+00    0.494881035394129754E+00    0.371010373547261286E+10   -0.146690450593431876E+03
    0.282335428999271942E+00    0.481386773352298292E+00    0.375707886734085417E+10   -0.146689438031680652E+03
    0.293684583792194975E+00    0.497414333038834755E+00    0.368749081931285429E+10   -0.146687488546366808E+03
    0.281857974834402947E+00    0.525384587608183296E+00    0.377034237088642311E+10   -0.146667993490498759E+03
    0.275379783454168692E+00    0.545335307176205930E+00    0.382255402450909281E+10   -0.146663990806474004E+03
    0.306554934377293420E+00    0.513565410974230474E+00    0.364805395098706627E+10   -0.146654876602819002E+03
    0.274605956533697515E+00    0.422938590167934336E+00    0.379816377117950201E+10   -0.146650004239667197E+03
    0.272124925555099484E+00    0.450410776927652634E+00    0.382399229389014101E+10   -0.146649362722786861E+03
    0.298868504203093632E+00    0.498122725360605756E+00    0.365481252006821251E+10   -0.146643808251122095E+03
    0.318893472167537551E+00    0.453818148939006960E+00    0.352778819913424873E+10   -0.146628957686604707E+03
    0.318893472167537551E+00    0.453818148939006960E+00    0.352778819913424873E+10   -0.146628957686604707E+03
    0.307981540467029524E+00    0.516513394262464232E+00    0.358976824358679199E+10   -0.146617586030437081E+03
    0.293940366704284195E+00    0.548168336098376230E+00    0.369598293461504412E+10   -0.146615105358524829E+03
    0.272799004080961971E+00    0.539978665362852439E+00    0.381960491553232050E+10   -0.146609923023015767E+03
    0.272799004080961971E+00    0.539978665362852439E+00    0.381960491553232050E+10   -0.146609923023015767E+03
    0.284097711648776674E+00    0.541899369383012086E+00    0.373716015138834476E+10   -0.146608041913423165E+03
    0.292749202035142764E+00    0.491858107063640304E+00    0.368868445583455372E+10   -0.146606134604843191E+03
    0.282464046161876592E+00    0.534197825839280327E+00    0.375215269826220512E+10   -0.146592925793152091E+03
    0.315312874111248975E+00    0.540949961467930507E+00    0.354526074606757879E+10   -0.146590102154809131E+03
    0.315312874111248975E+00    0.540949961467930507E+00    0.354526074606757879E+10   -0.146590102154809131E+03
    0.305781197110927605E+00    0.517464219245704626E+00    0.361758307778027487E+10   -0.146585629330019060E+03
    0.305781197110927605E+00    0.517464219245704626E+00    0.361758307778027487E+10   -0.146585629330019060E+03
    0.283995584752317898E+00    0.540704399880043596E+00    0.373519960948955011E+10   -0.146578872856496560E+03
    0.283995584752317898E+00    0.540704399880043596E+00    0.373519960948955011E+10   -0.146578872856496560E+03
    0.284567252913079660E+00    0.534113039960356417E+00    0.374747736723029613E+10   -0.146576846322851907E+03
    0.316676115515853063E+00    0.523101724951956726E+00    0.354401049488928843E+10   -0.146572082997519431E+03
    0.299607505049506950E+00    0.480315406802411360E+00    0.362874963523556995E+10   -0.146558320398388247E+03
    0.279776064351340670E+00    0.463532104372552212E+00    0.377458968272158813E+10   -0.146553308627086096E+03
    0.309563523938464202E+00    0.488149823078789069E+00    0.357656508739776897E+10   -0.146545642433049636E+03
    0.290601074234899504E+00    0.489128792785329836E+00    0.371370334235934687E+10   -0.146533210948539306E+03
    0.310180407982780848E+00    0.454028619552788726E+00    0.358699202606357384E+10   -0.146524729181178429E+03
    0.276837030282345964E+00    0.470559419916664723E+00    0.379743025426130772E+10   -0.146504805708002266E+03
    0.278776665119895795E+00    0.504867314579422910E+00    0.379376904208553982E+10   -0.146495475058271495E+03
    0.307564652968178420E+00    0.504671268533556372E+00    0.358858703633521509E+10   -0.146484533664542681E+03
    0.307564652968178420E+00    0.504671268533556372E+00    0.358858703633521509E+10   -0.146484533664542681E+03
    0.274801639869940606E+00    0.486495706725847299E+00    0.381017712695958614E+10   -0.146473413009678865E+03
    0.274801639869940606E+00    0.486495706725847299E+00    0.381017712695958614E+10   -0.146473413009678865E+03
    0.283652522091257020E+00    0.528596237553051296E+00    0.377167777080841923E+10   -0.146464220024394251E+03
