    0.511460252702236176E+05    0.387103807668379041E+01   -0.214352682796728972E+06   -0.803370088246510328E+01    1
    0.511423097848892212E+05    0.387152598081716581E+01   -0.214216556538328528E+06   -0.803403421579851340E+01    1
    0.513931661546230316E+05    0.387494094055500105E+01   -0.213212288101782615E+06   -0.803436754913188445E+01    1
    0.513078904747962952E+05    0.387494109314065405E+01   -0.213014808259813901E+06   -0.803470088246516667E+01    1
    0.513614761233329773E+05    0.387201384102680857E+01   -0.212710518385755800E+06   -0.803503421579849508E+01    1
    0.511552239656448364E+05    0.387640514947557602E+01   -0.211863539319968142E+06   -0.803536754913184126E+01    1
    0.512985649108886719E+05    0.387908837478164958E+01   -0.211211541153750091E+06   -0.803570088246519276E+01    1
    0.511803768277168274E+05    0.387518569030190729E+01   -0.210552075408490287E+06   -0.803603421579854782E+01    1
    0.510874401628971100E+05    0.387713736270075193E+01   -0.210340716947850917E+06   -0.803636754913174478E+01    1
    0.510315090119838715E+05    0.387835716758118165E+01   -0.210157581805724854E+06   -0.803670088246498260E+01    1
    0.510090534389019012E+05    0.387908902754486151E+01   -0.210081269679025630E+06   -0.803703421579829325E+01    1
    0.512805199623107910E+05    0.387518566645889395E+01   -0.209946403470352816E+06   -0.803736754913172646E+01    1
    0.511877754926681519E+05    0.387469793585857714E+01   -0.209907387471033697E+06   -0.803770088246517211E+01    1
    0.511139931082725525E+05    0.387518596211227262E+01   -0.209690828312155092E+06   -0.803803421579853072E+01    1
    0.514665236175060272E+05    0.387640552094739155E+01   -0.207764143801947794E+06   -0.803836754913188578E+01    1
    0.512686133980751038E+05    0.387299081344498441E+01   -0.207208647953872627E+06   -0.803870088246516623E+01    1
    0.512647706568241119E+05    0.387055153490480386E+01   -0.206825739196497598E+06   -0.803903421579847866E+01    1
    0.511153981983661652E+05    0.387030787141100419E+01   -0.206607158283484285E+06   -0.803936754913177687E+01    1
    0.512443249821662903E+05    0.387591835224185299E+01   -0.205946486146248848E+06   -0.803970088246502002E+01    1
    0.510341247916221619E+05    0.387103995409824542E+01   -0.205927640704012243E+06   -0.804003421579835909E+01    1
    0.514031239748001099E+05    0.387152734513633767E+01   -0.205536685635035450E+06   -0.804036754913177987E+01    1
    0.514537760913372040E+05    0.387177120987468415E+01   -0.205523543117294990E+06   -0.804070088246510828E+01    1
    0.510985019207000732E+05    0.387665063332459603E+01   -0.204816147009151202E+06   -0.804103421579835853E+01    1
    0.513801698088645935E+05    0.387713814633829701E+01   -0.204445303151163302E+06   -0.804136754913172780E+01    1
    0.514000248014926910E+05    0.387079579961260789E+01   -0.204315166165026574E+06   -0.804170088246507753E+01    1
    0.514452619850635529E+05    0.387396694189431345E+01   -0.204135660890344792E+06   -0.804203421579846101E+01    1
    0.514828839004039764E+05    0.387055182663245034E+01   -0.203909595560042129E+06   -0.804236754913176277E+01    1
    0.511638104915618896E+05    0.387591893590998593E+01   -0.203824894914827251E+06   -0.804270088246506099E+01    1
    0.513252131044864655E+05    0.387323543703871831E+01   -0.203570074122182443E+06   -0.804303421579843913E+01    1
    0.512440277636051178E+05    0.387421137208559507E+01   -0.203283085838260537E+06   -0.804336754913182439E+01    1
    0.512802752852439880E+05    0.387616281791333162E+01   -0.203229930705539766E+06   -0.804370088246515635E+01    1
    0.513144959509372711E+05    0.387104012379798013E+01   -0.203124314129577106E+06   -0.804403421579838174E+01    1
    0.510873996019363403E+05    0.387226021004046395E+01   -0.202932894212774001E+06   -0.804436754913181140E+01    1
    0.511943974196910858E+05    0.387591908972652588E+01   -0.202905240342783072E+06   -0.804470088246524995E+01    1
    0.511535913348197937E+05    0.387372374265928476E+01   -0.202836612834037980E+06   -0.804503421579850730E+01    1
    0.511192910075187683E+05    0.387543147724554382E+01   -0.202286717692111037E+06   -0.804536754913176111E+01    1
    0.511937106847763062E+05    0.387811470504159717E+01   -0.202071395724735223E+06   -0.804570088246502024E+01    1
    0.511962631046772003E+05    0.387079664210383356E+01   -0.201918490165678639E+06   -0.804603421579830957E+01    1
    0.511342990398406982E+05    0.387372410731978700E+01   -0.201357953970183298E+06   -0.804636754913166818E+01    1
    0.514339009821414948E+05    0.387201609592155860E+01   -0.201254014942465787E+06   -0.804670088246497173E+01    1
    0.510110328793525696E+05    0.387128513152836495E+01   -0.200569429988133837E+06   -0.804703421579828060E+01    1
    0.512179975211620331E+05    0.387689540160868784E+01   -0.200222983964219166E+06   -0.804736754913166941E+01    1
    0.511143523156642914E+05    0.387226082234337010E+01   -0.200051243176856049E+06   -0.804770088246505289E+01    1
    0.514824821352958679E+05    0.387567540488412021E+01   -0.199727373817869026E+06   -0.804803421579835288E+01    1
    0.510111609399318695E+05    0.387006584601083459E+01   -0.198881921857339039E+06   -0.804836754913168306E+01    1
    0.510637036263942719E+05    0.387250517883884182E+01   -0.198631112161210156E+06   -0.804870088246499193E+01    1
    0.513632495701313019E+05    0.387909105385622732E+01   -0.198204626088059857E+06   -0.804903421579841805E+01    1
    0.510555503964424133E+05    0.387348108598636998E+01   -0.198014356080068625E+06   -0.804936754913176067E+01    1
    0.511042917072772980E+05    0.387079770965658287E+01   -0.197975443161091098E+06   -0.804970088246500559E+01    1
    0.511597126126289368E+05    0.387933547677694612E+01   -0.197606431769959745E+06   -0.805003421579832690E+01    1
    0.511100040972232819E+05    0.387030991932969082E+01   -0.197589536765135970E+06   -0.805036754913173702E+01    1
    0.510407314896583557E+05    0.387177370761273876E+01   -0.197387947698359028E+06   -0.805070088246508497E+01    1
    0.514008814692497253E+05    0.387884732173051372E+01   -0.197062559420476202E+06   -0.805103421579840806E+01    1
    0.512251380383968353E+05    0.387030992230631776E+01   -0.196750750545219664E+06   -0.805136754913175423E+01    1
    0.512926861941814423E+05    0.387494462466573930E+01   -0.196633564530668082E+06   -0.805170088246501159E+01    1
    0.514130719006061554E+05    0.387787180373221219E+01   -0.196015640494622116E+06   -0.805203421579842704E+01    1
    0.510260181128978729E+05    0.387567712656763241E+01   -0.195714647590344946E+06   -0.805236754913173591E+01    1
    0.511467747688293457E+05    0.387470131637384174E+01   -0.195093412608946557E+06   -0.805270088246503946E+01    1
    0.513953098356723785E+05    0.387957969728463992E+01   -0.194726387983320805E+06   -0.805303421579844603E+01    1
    0.513639761805534363E+05    0.387933589328309969E+01   -0.194404668004753941E+06   -0.805336754913173181E+01    1
    0.512668263018131256E+05    0.387470127763378747E+01   -0.194387525015757477E+06   -0.805370088246503002E+01    1
    0.510714746415615082E+05    0.387421391192079367E+01   -0.193763179942920833E+06   -0.805403421579848988E+01    1
    0.512829330861568451E+05    0.387494556283007530E+01   -0.192868370152211719E+06   -0.805436754913192132E+01    1
    0.510293325185775757E+05    0.387836123077508210E+01   -0.192505017337733530E+06   -0.805470088246514848E+01    1
    0.511205630004405975E+05    0.387104299857214773E+01   -0.192387278045931744E+06   -0.805503421579835610E+01    1
    0.514181784093379974E+05    0.387982421246420550E+01   -0.192210186882689537E+06   -0.805536754913174136E+01    1
    0.512599067687988281E+05    0.387201862478817826E+01   -0.191857600774504477E+06   -0.805570088246516391E+01    1
    0.511827909946441650E+05    0.387519017040676106E+01   -0.190949811220737291E+06   -0.805603421579849588E+01    1
    0.511865203976631165E+05    0.387348272447285602E+01   -0.190507103386687610E+06   -0.805636754913179765E+01    1
    0.511926296353340149E+05    0.387470241599553944E+01   -0.190424151887462416E+06   -0.805670088246514027E+01    1
    0.514119948744773865E+05    0.387153097836053606E+01   -0.189910516784293024E+06   -0.805703421579843493E+01    1
    0.513435295224189758E+05    0.387982499604802111E+01   -0.189659707586335950E+06   -0.805736754913177577E+01    1
    0.510922878086566925E+05    0.387836186372932357E+01   -0.189617291800239909E+06   -0.805770088246509886E+01    1
    0.512817833125591278E+05    0.387909336120323189E+01   -0.189431903130363207E+06   -0.805803421579834911E+01    1
    0.510467985868453979E+05    0.387933782424917606E+01   -0.189143500329172559E+06   -0.805836754913166153E+01    1
    0.513991937637329102E+05    0.387860542037655520E+01   -0.188861424242845125E+06   -0.805870088246500593E+01    1
    0.511744719743728638E+05    0.387201958964116244E+01   -0.188761337386517989E+06   -0.805903421579836632E+01    1
    0.513016220033168793E+05    0.387543466883665078E+01   -0.187961249242258025E+06   -0.805936754913173736E+01    1
    0.510132309496402740E+05    0.387860670485949433E+01   -0.186849843681265862E+06   -0.805970088246512972E+01    1
    0.510138348639011383E+05    0.387519159681696390E+01   -0.186840380084009608E+06   -0.806003421579838353E+01    1
    0.513343098759651184E+05    0.387665463510050179E+01   -0.186664736796705198E+06   -0.806036754913171016E+01    1
    0.512800076007843018E+05    0.387933806472493181E+01   -0.186561920715994405E+06   -0.806070088246515404E+01    1
    0.511466869115829468E+05    0.387860660701683990E+01   -0.186232498263844202E+06   -0.806103421579842205E+01    1
    0.514469580352306366E+05    0.387299550726539055E+01   -0.186203956682221266E+06   -0.806136754913175757E+01    1
    0.512113415002822876E+05    0.387811868506429702E+01   -0.185947170111026440E+06   -0.806170088246506822E+01    1
    0.511794139146804810E+05    0.387299617151382014E+01   -0.185643369888876332E+06   -0.806203421579827051E+01    1
    0.513616148531436920E+05    0.387348372901436733E+01   -0.185505355905573902E+06   -0.806236754913165043E+01    1
    0.510548537075519562E+05    0.387933902304781952E+01   -0.184719593265775824E+06   -0.806270088246514938E+01    1
    0.510188196301460266E+05    0.387592403332183189E+01   -0.184561406373636331E+06   -0.806303421579854529E+01    1
    0.512529864311218262E+05    0.387299635619277538E+01   -0.184458218012415833E+06   -0.806336754913180975E+01    1
    0.513820046484470367E+05    0.387226448305906867E+01   -0.183791856993857713E+06   -0.806370088246509553E+01    1
    0.511583579480648041E+05    0.387641190812162728E+01   -0.183545679109312710E+06   -0.806403421579839552E+01    1
    0.513110682070255280E+05    0.387372834620272410E+01   -0.183401986745315517E+06   -0.806436754913171683E+01    1
    0.512896198034286499E+05    0.387421637965058085E+01   -0.182980539786300418E+06   -0.806470088246507544E+01    1
    0.514795985221862793E+05    0.387177681996098144E+01   -0.182378153103253251E+06   -0.806503421579849977E+01    1
    0.513682253360748291E+05    0.387689972208226941E+01   -0.182267880733385304E+06   -0.806536754913185661E+01    1
    0.512574610710144043E+05    0.387275314819197281E+01   -0.181859502364842308E+06   -0.806570088246520100E+01    1
    0.512980206310749054E+05    0.387641218955822486E+01   -0.181571212877756276E+06   -0.806603421579841928E+01    1
    0.510009144544601440E+05    0.387934015561153833E+01   -0.181189561037417938E+06   -0.806636754913159315E+01    1
    0.513815174698829651E+05    0.387836366535270649E+01   -0.181029986726101255E+06   -0.806670088246499084E+01    1
    0.510787958800792694E+05    0.387690070961976474E+01   -0.180906554655725515E+06   -0.806703421579836011E+01    1
    0.511634607017040253E+05    0.387933989365393650E+01   -0.180903821998900734E+06   -0.806736754913164411E+01    1
    0.510627886652946472E+05    0.387275388864859815E+01   -0.180703563113704731E+06   -0.806770088246496719E+01    1
    0.514672370851039886E+05    0.387226521448787286E+01   -0.180626447142093210E+06   -0.806803421579829561E+01    1
    0.511298383474349976E+05    0.387202198628936900E+01   -0.180543896266105090E+06   -0.806836754913160625E+01    1
    0.511484694480895996E+05    0.387568102837745387E+01   -0.180408871561657434E+06   -0.806870088246506256E+01    1
    0.513426381051540375E+05    0.387885181800136802E+01   -0.180331600532424025E+06   -0.806903421579848867E+01    1
    0.513788875937461853E+05    0.387836388369519947E+01   -0.180292941225047776E+06   -0.806936754913172116E+01    1
    0.510702799856662750E+05    0.387080251215909543E+01   -0.180271834155996185E+06   -0.806970088246496253E+01    1
    0.513325659036636353E+05    0.387812014118573245E+01   -0.179952427909728722E+06   -0.807003421579842950E+01    1
    0.513512693047523499E+05    0.387372928764769497E+01   -0.179844831215628219E+06   -0.807036754913181476E+01    1
    0.511983582675457001E+05    0.387275385826783314E+01   -0.179844291876824456E+06   -0.807070088246500639E+01    1
    0.514780374765396118E+05    0.387909571449571899E+01   -0.179527569794031791E+06   -0.807103421579843250E+01    1
    0.512138724327087402E+05    0.387348575239770421E+01   -0.179445122944887786E+06   -0.807136754913182486E+01    1
    0.510655270814895630E+05    0.387177862150315599E+01   -0.179088760563909629E+06   -0.807170088246510886E+01    1
    0.514262441396713257E+05    0.387812024856054194E+01   -0.178935553002253117E+06   -0.807203421579839286E+01    1
    0.510555540919303894E+05    0.387104692727484689E+01   -0.178783353921738773E+06   -0.807236754913162535E+01    1
    0.514139033854007721E+05    0.387592489600728340E+01   -0.178782139935734362E+06   -0.807270088246494133E+01    1
    0.510666070580482483E+05    0.387934077917811004E+01   -0.178627508240849129E+06   -0.807303421579831593E+01    1
    0.510536772012710571E+05    0.387812124833947180E+01   -0.178226580456583004E+06   -0.807336754913172960E+01    1
    0.513622409999370575E+05    0.387787667644995304E+01   -0.178150873772241088E+06   -0.807370088246518058E+01    1
    0.511042407155036926E+05    0.387007135361761190E+01   -0.177879177198454825E+06   -0.807403421579849834E+01    1
    0.512581627070903778E+05    0.387641339878180480E+01   -0.177751419211778615E+06   -0.807436754913170240E+01    1
    0.512860445976257324E+05    0.387738925904007026E+01   -0.177171929515669879E+06   -0.807470088246500595E+01    1
    0.512406706809997559E+05    0.387324254166635562E+01   -0.176854798048412194E+06   -0.807503421579845337E+01    1
    0.514024774730205536E+05    0.387104678913306621E+01   -0.176825981614139630E+06   -0.807536754913174448E+01    1
    0.511860879659652710E+05    0.387616995951064469E+01   -0.176629745521976321E+06   -0.807570088246495388E+01    1
    0.512796705961227417E+05    0.387616999468802215E+01   -0.175860067007767473E+06   -0.807603421579833913E+01    1
    0.514790194332599640E+05    0.387446208366016043E+01   -0.175666551303239103E+06   -0.807636754913181676E+01    1
    0.513472278714179993E+05    0.387812140880520673E+01   -0.175627391678814805E+06   -0.807670088246513806E+01    1
    0.510682210028171539E+05    0.387958564749562562E+01   -0.175593329340799537E+06   -0.807703421579842207E+01    1
    0.514341557025909424E+05    0.387275475837257277E+01   -0.175238722217062546E+06   -0.807736754913180199E+01    1
    0.514402087926864624E+05    0.387299869863758506E+01   -0.175182799138257309E+06   -0.807770088246506290E+01    1
    0.513635744452476501E+05    0.387812152214532091E+01   -0.175147008264620614E+06   -0.807803421579836289E+01    1
    0.513094536960124969E+05    0.387812169931382300E+01   -0.174950932813410676E+06   -0.807836754913169308E+01    1
    0.512908687293529510E+05    0.387617028564668464E+01   -0.174845025454519753E+06   -0.807870088246505524E+01    1
    0.510969757735729218E+05    0.387617073937529888E+01   -0.174763089076243748E+06   -0.807903421579846359E+01    1
    0.514309166669845581E+05    0.387958530854042749E+01   -0.174130736837802135E+06   -0.807936754913176891E+01    1
    0.514368366003036499E+05    0.387177940703536283E+01   -0.173961040478561452E+06   -0.807970088246500850E+01    1
    0.512825527489185333E+05    0.387665872036280579E+01   -0.173117982197815145E+06   -0.808003421579841508E+01    1
    0.511912433207035065E+05    0.387739074530476868E+01   -0.173074840294988040E+06   -0.808036754913187494E+01    1
    0.512186942398548126E+05    0.387665893622410662E+01   -0.172887217399601446E+06   -0.808070088246510387E+01    1
    0.513198614120483398E+05    0.387787842416389239E+01   -0.172782205138721562E+06   -0.808103421579837367E+01    1
    0.513357028961181641E+05    0.387251185920547236E+01   -0.172607808665743854E+06   -0.808136754913178201E+01    1
    0.514504430890083313E+05    0.387202374804115879E+01   -0.172584220629858522E+06   -0.808170088246508733E+01    1
    0.511087877750396729E+05    0.387543979243676207E+01   -0.172004383432104194E+06   -0.808203421579841574E+01    1
    0.510485739707946777E+05    0.387641580291974508E+01   -0.171617729577637103E+06   -0.808236754913172462E+01    1
    0.510948194563388824E+05    0.387714761381353901E+01   -0.171281044353262900E+06   -0.808270088246498730E+01    1
    0.513172484040260315E+05    0.387226859526319434E+01   -0.170660969063804834E+06   -0.808303421579836723E+01    1
    0.511815671920776367E+05    0.387153716038778128E+01   -0.170462484111185593E+06   -0.808336754913167965E+01    1
    0.512660416662693024E+05    0.387348856583176948E+01   -0.170123112670511357E+06   -0.808370088246493346E+01    1
    0.511525056958198547E+05    0.387690396563285233E+01   -0.170008161140592594E+06   -0.808403421579832937E+01    1
    0.512761081159114838E+05    0.387275682783985475E+01   -0.169846434526014171E+06   -0.808436754913172173E+01    1
    0.510906839966773987E+05    0.387251333168729950E+01   -0.169811017657015327E+06   -0.808470088246515672E+01    1
    0.512515085339546204E+05    0.387641596748876660E+01   -0.169700551751989464E+06   -0.808503421579851178E+01    1
    0.511650562882423401E+05    0.387324512495390039E+01   -0.169335820230451383E+06   -0.808536754913167499E+01    1
    0.513767876625061035E+05    0.387080539866483653E+01   -0.169000081517023791E+06   -0.808570088246509222E+01    1
    0.510922305881977081E+05    0.387812419756950977E+01   -0.168788931730066193E+06   -0.808603421579849702E+01    1
    0.510516673326492310E+05    0.387885610843665596E+01   -0.168772065374186466E+06   -0.808636754913181655E+01    1
    0.510156970024108887E+05    0.387861244178430509E+01   -0.168239542330147611E+06   -0.808670088246516983E+01    1
    0.514144449532032013E+05    0.387568437994282355E+01   -0.167935395545071166E+06   -0.808703421579851067E+01    1
    0.511227948665618896E+05    0.387080644776254656E+01   -0.167631571730277239E+06   -0.808736754913180178E+01    1
    0.511605488955974579E+05    0.387275791797418645E+01   -0.167414816817909654E+06   -0.808770088246502006E+01    1
    0.514692493677139282E+05    0.387690411292874737E+01   -0.167402699766029895E+06   -0.808803421579833604E+01    1
    0.511223160028457642E+05    0.387739288762631462E+01   -0.167125475320872589E+06   -0.808836754913174971E+01    1
    0.514023399949073792E+05    0.387763627188638660E+01   -0.166811429353655461E+06   -0.808870088246509411E+01    1
    0.510158799886703491E+05    0.387885689480814877E+01   -0.166745014618029847E+06   -0.808903421579839410E+01    1
    0.511694564223289490E+05    0.387641725780553381E+01   -0.166471601264766476E+06   -0.808936754913169054E+01    1
    0.513125748038291931E+05    0.387080644002232388E+01   -0.166363585456036730E+06   -0.808970088246503138E+01    1
    0.514102257490158081E+05    0.387031842891970257E+01   -0.166119986384743679E+06   -0.809003421579848059E+01    1
    0.513679647445678711E+05    0.387666091654340050E+01   -0.165915877339781611E+06   -0.809036754913175216E+01    1
    0.511490014493465424E+05    0.387666147945277428E+01   -0.165793520635049674E+06   -0.809070088246511432E+01    1
    0.511271510720252991E+05    0.387227071152521640E+01   -0.165734760639565182E+06   -0.809103421579848714E+01    1
    0.513867044746875763E+05    0.387324589291033039E+01   -0.165581561143558938E+06   -0.809136754913179956E+01    1
    0.514772624075412750E+05    0.387934418761266508E+01   -0.165237030037051678E+06   -0.809170088246517771E+01    1
    0.512107968032360077E+05    0.387763728168023780E+01   -0.165197387894841260E+06   -0.809203421579839599E+01    1
    0.513968038260936737E+05    0.387105060411070623E+01   -0.165143338888625120E+06   -0.809236754913160539E+01    1
    0.510002816319465637E+05    0.387202750442265176E+01   -0.164564480795780430E+06   -0.809270088246496577E+01    1
    0.511440280973911285E+05    0.387300290753549215E+01   -0.164519839876004582E+06   -0.809303421579847182E+01    1
    0.512809608578681946E+05    0.387349054453153840E+01   -0.164247713878340728E+06   -0.809336754913176470E+01    1
    0.510294663012027740E+05    0.387739421405316476E+01   -0.164016352891742805E+06   -0.809370088246504338E+01    1
    0.514142362177371979E+05    0.387129491341451137E+01   -0.163962522545747604E+06   -0.809403421579851923E+01    1
