

    0.251583017740641683E-96    0.439008297019401539E+03    0.511868317787972410E+05    0.387025304449153706E+01
    0.260123758447247152E-96    0.438940861380130173E+03    0.511975501627145713E+05    0.387121668075672121E+01
    0.279781398255155331E-96    0.438794492581590021E+03    0.510644610524177551E+05    0.387928141191296350E+01
    0.357967840092977906E-96    0.438300956769939376E+03    0.510510946263868245E+05    0.387001026199958753E+01
    0.406894039408775877E-96    0.438044070791490867E+03    0.510038695120309349E+05    0.387487819674351863E+01
    0.762049923215828256E-96    0.436788485597908334E+03    0.510173687757102380E+05    0.387025451947585042E+01
    0.871234286137220408E-96    0.436520021218555996E+03    0.512341937537397826E+05    0.387365615944930219E+01
    0.959025487870719256E-96    0.436327341099557714E+03    0.510932694673538208E+05    0.387878099577791025E+01
    0.106282323960718146E-95    0.436121141576964192E+03    0.514492870910092388E+05    0.387293424393766195E+01
    0.111923991460406211E-95    0.436017032897928232E+03    0.510623560205559043E+05    0.387682945724952743E+01
    0.138461785874464861E-95    0.435590817471146352E+03    0.511619765672253197E+05    0.387658455100028698E+01
    0.139628511246273560E-95    0.435573368741536910E+03    0.511263324850196514E+05    0.387122949329955990E+01
    0.172259631669677267E-95    0.435152667234126227E+03    0.512295367519490173E+05    0.387463212497951215E+01
    0.176276383643847723E-95    0.435105899967885648E+03    0.513396982738609295E+05    0.387513115910351091E+01
    0.188646511895121234E-95    0.434969589638228456E+03    0.510624119341373444E+05    0.387074208656114749E+01
    0.217678571465543496E-95    0.434682633820577223E+03    0.512179096251343508E+05    0.387879201652116246E+01
    0.227310438866121426E-95    0.434595372907123078E+03    0.514965714760766059E+05    0.387756931565910934E+01
    0.232034658345398759E-95    0.434553566051206644E+03    0.514964903295040131E+05    0.387098190531697828E+01
    0.239811509299165314E-95    0.434486966410695345E+03    0.511278657550101198E+05    0.387951262836243149E+01
    0.280828529731657258E-95    0.434170517680532498E+03    0.511633837244185779E+05    0.387342497712867306E+01
    0.298295413005345926E-95    0.434049170922497296E+03    0.514642276167869568E+05    0.387316642422785984E+01
    0.311499590511039560E-95    0.433961876837086891E+03    0.511777510046958923E+05    0.387196095977364552E+01
    0.333439435332467522E-95    0.433825083726405239E+03    0.513259797111512307E+05    0.387487531827660581E+01
    0.361081629650428533E-95    0.433665131443690825E+03    0.511097398698329926E+05    0.387682902256516471E+01
    0.468666271177899489E-95    0.433142891004711828E+03    0.511277106380637706E+05    0.387414509169675059E+01
    0.479077248211698264E-95    0.433098282509407909E+03    0.511224962638940269E+05    0.387684105995097683E+01
    0.493205640022062259E-95    0.433039487137478829E+03    0.514402722120285034E+05    0.387121476127145669E+01
    0.539455182136538440E-95    0.432859553467828164E+03    0.510111584393629601E+05    0.387658600618051263E+01
    0.541246183218671371E-95    0.432852257762727049E+03    0.510443939864635468E+05    0.387269408010571148E+01
    0.605785543192168603E-95    0.432626287482435885E+03    0.512619086454417120E+05    0.387853555297190322E+01
    0.665570366148844534E-95    0.432437384151388983E+03    0.514166139066219330E+05    0.387682648936415442E+01
    0.721672077116855830E-95    0.432274864519930247E+03    0.512032417616244711E+05    0.387487635160355026E+01
    0.834490971579974889E-95    0.431983695702892078E+03    0.514519682526588440E+05    0.387171428999378264E+01
    0.981512468396273569E-95    0.431658483450307131E+03    0.513874643263694306E+05    0.387122698607310634E+01
    0.111705535617321208E-94    0.431399103506249958E+03    0.513120318825171053E+05    0.387195967116265782E+01
    0.128707986968316931E-94    0.431115077022110825E+03    0.514976611246344983E+05    0.387999771737750487E+01
    0.139055032402939979E-94    0.430959763155720452E+03    0.512124671855965280E+05    0.387171663609509098E+01
    0.161605704465155834E-94    0.430658517140998470E+03    0.514930280513858743E+05    0.387976511254323597E+01
    0.162298084760474419E-94    0.430649300017400606E+03    0.512599770128726959E+05    0.387926752600787106E+01
    0.166733877871710122E-94    0.430594704707021378E+03    0.512828670740127563E+05    0.387854738283397893E+01
    0.171988973198685818E-94    0.430531975300845829E+03    0.514237110759501811E+05    0.387122661065476592E+01
    0.275500012559200620E-94    0.429588994016715844E+03    0.514252033892054169E+05    0.387048295644480778E+01
    0.312786910889313317E-94    0.429334458372783615E+03    0.513620562255382538E+05    0.387879056332218264E+01
    0.322551998101926454E-94    0.429272307316415322E+03    0.514295147779090621E+05    0.387560651062395012E+01
    0.363198016278363204E-94    0.429034272995228548E+03    0.511501261833009994E+05    0.387658470276276201E+01
    0.423826357668938130E-94    0.428724855023308010E+03    0.513250121378701660E+05    0.387342340395564344E+01
    0.495190666903159357E-94    0.428412950283608893E+03    0.513169245641974921E+05    0.387513133591555592E+01
    0.564545821669428031E-94    0.428150126260217746E+03    0.512989981362630060E+05    0.387194782065292076E+01
    0.564680626308173119E-94    0.428148982082101895E+03    0.514407946978462642E+05    0.387561803776281000E+01
    0.616715227556633414E-94    0.427972021284356515E+03    0.513327458500862122E+05    0.387244740353001227E+01
    0.647224632091175960E-94    0.427874782516089283E+03    0.511303405891880539E+05    0.387658489179167987E+01
    0.859294033197906229E-94    0.427307280377407210E+03    0.511481744647026062E+05    0.387610884555912616E+01
    0.122612366992679506E-93    0.426595610063530444E+03    0.511641711150525443E+05    0.387098510471620294E+01
    0.132520592762070356E-93    0.426439523078242701E+03    0.512804195235761435E+05    0.387389981719365517E+01
    0.134106080630861730E-93    0.426415070245894981E+03    0.514282215058427319E+05    0.387658246492419289E+01
    0.135850256157919136E-93    0.426388559402825535E+03    0.511085331113778448E+05    0.387487725314942066E+01
    0.153606209000778525E-93    0.426142214692930054E+03    0.510003725886344910E+05    0.387757401767877674E+01
    0.154306765533107246E-93    0.426132447302369769E+03    0.513380812678536604E+05    0.387170354044377207E+01
    0.166403712033488543E-93    0.425980832173690828E+03    0.510151084948211574E+05    0.387414623569269523E+01
    0.192896216010281445E-93    0.425684694572305602E+03    0.510191011130809784E+05    0.387489007205188951E+01
    0.223658178811078023E-93    0.425388094714621275E+03    0.513993900921805907E+05    0.387853453509645840E+01
    0.237402663695590566E-93    0.425268150440959460E+03    0.514073783379565793E+05    0.387293459576294863E+01
    0.354384788214151284E-93    0.424466232588760704E+03    0.513437518249971981E+05    0.387586297757139286E+01
    0.411259054275089605E-93    0.424167885875797879E+03    0.512764674586600813E+05    0.387464374099143827E+01
    0.501365656516883561E-93    0.423770994469357220E+03    0.510457760106776841E+05    0.387048629091267848E+01
    0.595020147779876783E-93    0.423427808645513210E+03    0.513353651514537487E+05    0.387170358026607131E+01
    0.596927461495346945E-93    0.423420741310466383E+03    0.511335432932633848E+05    0.387951265267852774E+01
    0.620102062846290099E-93    0.423343897681784028E+03    0.512383625212497645E+05    0.387025245172458776E+01
    0.806539466290054885E-93    0.422817493515824481E+03    0.512135305404663086E+05    0.387488830959196617E+01
    0.126410068725545866E-92    0.421918100054074614E+03    0.511063776925083876E+05    0.387220549469531194E+01
    0.208603367337056647E-92    0.420915626289782494E+03    0.513636837169812352E+05    0.387732662036717235E+01
    0.229807657786912078E-92    0.420721343615975115E+03    0.513933645903503057E+05    0.387635040608115711E+01
    0.231916314495247270E-92    0.420702409140011241E+03    0.512045580744743347E+05    0.387926806065397800E+01
    0.232960241228411725E-92    0.420692760058765089E+03    0.514891964991901332E+05    0.387853394364472104E+01
    0.245051536846730794E-92    0.420590891907299806E+03    0.512968585789203644E+05    0.387267982581603309E+01
    0.247018627669869295E-92    0.420574234827528926E+03    0.510874687186927040E+05    0.387829320029520686E+01
    0.281202426309297857E-92    0.420314346083144812E+03    0.511199306354742585E+05    0.387854884159301250E+01
    0.284146763428548852E-92    0.420292847238468028E+03    0.514804447927582514E+05    0.387536223482194808E+01
    0.286211079344885243E-92    0.420277703169893357E+03    0.510125343466513514E+05    0.387024267790753518E+01
    0.296101817774643941E-92    0.420209088911475817E+03    0.512708140182464704E+05    0.387537570421519950E+01
    0.310789494074325012E-92    0.420111597362954626E+03    0.512667608261108398E+05    0.387389997361431160E+01
    0.346719307613336848E-92    0.419892131244785105E+03    0.511511001705657691E+05    0.387854855407332888E+01
    0.460130327763216968E-92    0.419325476118607412E+03    0.512452050149440765E+05    0.387635185943997040E+01
    0.506591154742734629E-92    0.419132420438353620E+03    0.510289289487540300E+05    0.387196216265787685E+01
    0.516521644373464542E-92    0.419092927939362141E+03    0.512407988905906677E+05    0.387170439270431332E+01
    0.529555642304390310E-92    0.419042419171492440E+03    0.513803916002461847E+05    0.387951064676800161E+01
    0.603211732817969369E-92    0.418781292458173937E+03    0.512433320345995890E+05    0.387049635262792613E+01
    0.696638141611692548E-92    0.418492630105637659E+03    0.510394900039972708E+05    0.387097434428308418E+01
    0.102201433176861690E-91    0.417725434071921541E+03    0.513044506493976442E+05    0.387391148403381536E+01
    0.149274028588071424E-91    0.416967091337352997E+03    0.512961647491357362E+05    0.387903510796686657E+01
    0.172995491783822764E-91    0.416671461070234670E+03    0.513141857592626766E+05    0.387513127703564653E+01
    0.179264443160933693E-91    0.416599601370282244E+03    0.514806566717922396E+05    0.387585022206345187E+01
    0.187015284043877353E-91    0.416514278114372075E+03    0.512234124804445164E+05    0.387341240961424349E+01
    0.253257967032950995E-91    0.415907174936851618E+03    0.510151557346168702E+05    0.387220623584598123E+01
    0.343094445721623913E-91    0.415299313951335080E+03    0.512635197767436039E+05    0.387317992209126727E+01
    0.456190397412923174E-91    0.414728838285999700E+03    0.510787849128246307E+05    0.387536557570905371E+01
    0.469615927339636574E-91    0.414670161770923244E+03    0.513157741595619154E+05    0.387732705313257453E+01
    0.525536683445316254E-91    0.414444485484524080E+03    0.512244497484482563E+05    0.387341241488237387E+01
    0.594409695146425285E-91    0.414197521198947641E+03    0.512108871165063174E+05    0.387513225021664676E+01
    0.602847647127062455E-91    0.414168663127165928E+03    0.512536203861236572E+05    0.387220408705313002E+01
    0.616044844694952535E-91    0.414124685952352024E+03    0.512258778498761021E+05    0.387048466756628784E+01
    0.680764537674470124E-91    0.413924225833701144E+03    0.510373667102841719E+05    0.387512200941138651E+01
    0.748039491283097760E-91    0.413735080595617092E+03    0.511968330568010133E+05    0.387879206154963541E+01
    0.892346625709475669E-91    0.413381616171895018E+03    0.510399946532039103E+05    0.387658585715210569E+01
    0.979895006823270196E-91    0.413193767947050617E+03    0.511651941631986338E+05    0.387438886386881087E+01
    0.999392725141189908E-91    0.413153696501130526E+03    0.511359585017610079E+05    0.387732874792148330E+01
    0.139820546008384214E-90    0.412481435715476493E+03    0.513186763823032379E+05    0.387439926479220809E+01
    0.148332320765746607E-90    0.412362578286770486E+03    0.514632413518058165E+05    0.387585037009434563E+01
    0.191989811325165132E-90    0.411845937345246796E+03    0.514589851070664154E+05    0.387878943102015139E+01
    0.229846708267129915E-90    0.411485330085934436E+03    0.511923307478427887E+05    0.387682842623709378E+01
    0.262907492200709387E-90    0.411215884161881604E+03    0.512671389985115820E+05    0.387877963686830762E+01
    0.334407374534150595E-90    0.410734102086456573E+03    0.511895967054338980E+05    0.387024103654692997E+01
    0.405824224413877124E-90    0.410346315045668803E+03    0.514852262336519125E+05    0.387463032632656290E+01
    0.453177277234419362E-90    0.410124921842317917E+03    0.514004984694500017E+05    0.387487490858276873E+01
    0.455449683072857608E-90    0.410114251463785536E+03    0.514061952038585878E+05    0.387121516699949630E+01
    0.469550805871951006E-90    0.410052602276763196E+03    0.512471954295641626E+05    0.387854757747905943E+01
    0.483881913687077178E-90    0.409991806827197024E+03    0.511938298940658569E+05    0.387732819087249947E+01
    0.563987167900617578E-90    0.409684758955876703E+03    0.512512710690498352E+05    0.387732764456565215E+01
    0.607671700498808154E-90    0.409534885748095917E+03    0.512088925838470459E+05    0.387609635542220410E+01
    0.682466224274850449E-90    0.409302062545938441E+03    0.510424866676330566E+05    0.387195028641140127E+01
    0.707137207816929986E-90    0.409230372519397520E+03    0.512501073601789540E+05    0.387635173780029207E+01
    0.105518319442670916E-89    0.408429215938105983E+03    0.510080683316183931E+05    0.387610993528835390E+01
    0.111537767489499349E-89    0.408317591924283647E+03    0.511760160045994708E+05    0.387341288612608015E+01
    0.122762772580886636E-89    0.408125144138721282E+03    0.512755565941333771E+05    0.387195985259185127E+01
    0.127665067785817544E-89    0.408046164748675551E+03    0.513404292762279510E+05    0.387683880295493299E+01
    0.233520183101309054E-89    0.406837781413859261E+03    0.510214795051210749E+05    0.387025425372355691E+01
    0.234538630721220550E-89    0.406828411146729366E+03    0.510419905581659186E+05    0.387439008108365623E+01
    0.381088764522719178E-89    0.405856920450319365E+03    0.512439934662925880E+05    0.387707200050638523E+01
    0.392877744662957792E-89    0.405795321472754551E+03    0.512393796507388397E+05    0.387487622078684169E+01
    0.399369416793393755E-89    0.405761878078120617E+03    0.514040789589250053E+05    0.387951056558225771E+01
    0.529073174985961490E-89    0.405198731603206738E+03    0.512222993958635489E+05    0.387147237261625277E+01
    0.621812857098012856E-89    0.404875040085865066E+03    0.510475426944700084E+05    0.387414606234573977E+01
    0.692165269402767477E-89    0.404660002257029589E+03    0.514654927041612173E+05    0.387366577969092063E+01
    0.711919350380987316E-89    0.404603055835682994E+03    0.511203315258026123E+05    0.387562096776815235E+01
    0.774635919010165892E-89    0.404433532161037533E+03    0.512856303420278709E+05    0.387316798718747135E+01
    0.862642659105134920E-89    0.404217650694290569E+03    0.510135748477764282E+05    0.387561027523242663E+01
    0.114695917368827938E-88    0.403647246056799531E+03    0.512135838568210602E+05    0.387025253574858574E+01
    0.118294442260782042E-88    0.403584794669474036E+03    0.512215403127618774E+05    0.387586400886486615E+01
    0.128372567185385276E-88    0.403420608148030624E+03    0.510439495033279381E+05    0.387269385837851798E+01
    0.145977466867561875E-88    0.403162910369266513E+03    0.513780940197075761E+05    0.387391064587327394E+01
    0.148184339794022150E-88    0.403132234173402253E+03    0.513142598569393158E+05    0.387292378340304611E+01
    0.226852915188610581E-88    0.402279877868961648E+03    0.510153994805896800E+05    0.387439038223220145E+01
    0.303720819291648375E-88    0.401695597072085661E+03    0.512188251280558688E+05    0.387854778558026903E+01
    0.362073458608191199E-88    0.401343454018004650E+03    0.511771079950867133E+05    0.387610838571413030E+01
    0.490684845259885066E-88    0.400734877465085106E+03    0.512982598525992289E+05    0.387171559843460145E+01
    0.643871163837412051E-88    0.400190817615939352E+03    0.514808901250362396E+05    0.387170265849265016E+01
    0.648189527154008042E-88    0.400176781981619115E+03    0.513633333311245151E+05    0.387732646992939722E+01
    0.699192648982073703E-88    0.400024628960847849E+03    0.511696951854391446E+05    0.387243708968250022E+01
    0.986266654098970678E-88    0.399335961399208429E+03    0.514349813688239519E+05    0.387780251299640444E+01
    0.134594680173852345E-87    0.398713442276751209E+03    0.510370985269546509E+05    0.387342582411589564E+01
    0.138599483203813618E-87    0.398654134680371385E+03    0.513831989162796381E+05    0.387000688359837275E+01
    0.149535740663368629E-87    0.398501573865343801E+03    0.511513740376304631E+05    0.387048545065348382E+01
    0.150171031662140334E-87    0.398492428351898639E+03    0.514416691605285814E+05    0.387317802400062927E+01
    0.151734396181000354E-87    0.398471048198837934E+03    0.512834515008028902E+05    0.387170417443022918E+01
    0.198603184619208085E-87    0.397932027156173774E+03    0.514356116731844086E+05    0.387098226752599839E+01
    0.300305724674553060E-87    0.397104375987173114E+03    0.511009379200074836E+05    0.387560946817771423E+01
    0.439164786653919245E-87    0.396343561974743920E+03    0.514473385810852051E+05    0.387122611441499931E+01
    0.532858515235325759E-87    0.395956132851650125E+03    0.512074964367104694E+05    0.387879182729174721E+01
    0.933946103379329733E-87    0.394833140600354056E+03    0.514120677690593075E+05    0.387269034256949540E+01
    0.971602572864669425E-87    0.394753417706103846E+03    0.510922548651697944E+05    0.387951323924488189E+01
    0.118442528723317489E-86    0.394356618837331666E+03    0.512436425685882568E+05    0.387366791425627888E+01
    0.156712013460633584E-86    0.393795988253620635E+03    0.511714898724475061E+05    0.387684031769392856E+01
    0.158232610886897921E-86    0.393776008868153326E+03    0.513376671276452107E+05    0.387365560041136225E+01
    0.169529996078692057E-86    0.393637414785478995E+03    0.510328530053173963E+05    0.387683005076694975E+01
    0.183818552881846273E-86    0.393474909586320791E+03    0.510338735727538224E+05    0.387488969632282165E+01
    0.267292433860980788E-86    0.392725454576605784E+03    0.513548111341612675E+05    0.387635058766700213E+01
    0.284997586387124524E-86    0.392596513121006410E+03    0.514074160158634186E+05    0.387781391733981939E+01
    0.294390203507897947E-86    0.392530995656825098E+03    0.513516280242008797E+05    0.387877909897244644E+01
    0.305707842687299613E-86    0.392454881443671184E+03    0.513872671127319336E+05    0.387755892293604854E+01
    0.327975845568067691E-86    0.392313594615614250E+03    0.510394152533498709E+05    0.387122991808229289E+01
    0.364928597704006245E-86    0.392099404453736611E+03    0.511840674377659743E+05    0.387512077956756240E+01
    0.394935845212288858E-86    0.391940694541452103E+03    0.511339668407492427E+05    0.387268145567940980E+01
    0.413709731038639879E-86    0.391847145353517988E+03    0.514143902012897161E+05    0.387365503099100739E+01
    0.486973072243512621E-86    0.391520390220332501E+03    0.513967671851626146E+05    0.387878992723771887E+01
    0.622439264827652971E-86    0.391028849096430179E+03    0.510510438382625580E+05    0.387390215154745787E+01
    0.863032595398289351E-86    0.390374569623355967E+03    0.511849300204455067E+05    0.387537629137529294E+01
    0.134650249018074712E-85    0.389484276353925225E+03    0.514065961539745331E+05    0.387097132873105387E+01
    0.149089146659426337E-85    0.389279882170990163E+03    0.510818280577659607E+05    0.387146208941340708E+01
    0.177677761841630213E-85    0.388928361191973920E+03    0.513737482428550720E+05    0.387585117912531230E+01
    0.214215432648554803E-85    0.388553673284654508E+03    0.514920257627964020E+05    0.387926610048418086E+01
    0.225392064437360828E-85    0.388451288235700190E+03    0.512197039176783874E+05    0.387147226947649736E+01
    0.253084633428505437E-85    0.388218856453312583E+03    0.510730895698070526E+05    0.387292604478498470E+01
    0.262317195630545482E-85    0.388146528807510322E+03    0.510767045021057129E+05    0.387635316643053640E+01
    0.273666349124687536E-85    0.388061151703597034E+03    0.513211460009153743E+05    0.387220324053218068E+01
    0.324998645242280503E-85    0.387716662330178337E+03    0.512715281844139099E+05    0.387147177587052971E+01
    0.367487285945465733E-85    0.387470260247207420E+03    0.513337920247842703E+05    0.387366699026915873E+01
    0.440728984954689721E-85    0.387106110744620764E+03    0.512200466250708778E+05    0.387146081977194845E+01
    0.573981125538547811E-85    0.386577111330965749E+03    0.513395246828232193E+05    0.387732660608864332E+01
    0.706385566188920966E-85    0.386161315258850664E+03    0.512996352748736390E+05    0.387536381719275314E+01
    0.819433194536962198E-85    0.385863745274362429E+03    0.510482629835605621E+05    0.387853780932704240E+01
    0.184937949280443126E-84    0.384235093452819001E+03    0.514614724964200796E+05    0.387488555805596713E+01
    0.214083647841157436E-84    0.383941733872371856E+03    0.514484464526176453E+05    0.387999837487072341E+01
    0.229842460818004849E-84    0.383799012595987165E+03    0.514649079380761032E+05    0.387952108286246000E+01
    0.236159561934851997E-84    0.383744118798941940E+03    0.510449945326981688E+05    0.387268238037750967E+01
    0.247792999234887956E-84    0.383647280070953173E+03    0.511683519203755641E+05    0.387806016262888109E+01
    0.301289919004823484E-84    0.383255654864037524E+03    0.512680665334446167E+05    0.387122779384459337E+01
    0.341161186716670552E-84    0.383006424064020962E+03    0.513258933424949646E+05    0.387194791541739836E+01
    0.410109434361527749E-84    0.382637619430873940E+03    0.511209047734737396E+05    0.387951305924487633E+01
    0.415334896409914481E-84    0.382611630490329844E+03    0.514474481286241935E+05    0.387658263377006040E+01
    0.525812046054624325E-84    0.382139246527883358E+03    0.511309595871349520E+05    0.387365746661578747E+01
    0.588713482660602870E-84    0.381912588268790500E+03    0.514289205842305746E+05    0.387293405023303450E+01
    0.643972620714508338E-84    0.381732488416963861E+03    0.513633598983287811E+05    0.387951103390655039E+01
    0.746848220742146129E-84    0.381435410213053842E+03    0.513974949717521667E+05    0.387463115102278843E+01
    0.791622828265679836E-84    0.381318297402304722E+03    0.511639674614195756E+05    0.387513243404081553E+01
    0.794781434037755934E-84    0.381309666536295083E+03    0.513124536673143812E+05    0.387610694314487247E+01
    0.897795189070852451E-84    0.381065250236345832E+03    0.514591202735900879E+05    0.387365478788192252E+01
    0.992903661363183228E-84    0.380863200222039950E+03    0.510615247158578713E+05    0.387586528080840553E+01
    0.110000324273733597E-83    0.380657664025077793E+03    0.510568514685184055E+05    0.387048649649370979E+01
    0.110598572359132249E-83    0.380646149624153850E+03    0.514561821890030114E+05    0.387072705128981909E+01
    0.111314526840708865E-83    0.380632577780311522E+03    0.510991038978099823E+05    0.387658552141533619E+01
    0.133740802998018807E-83    0.380264823410979716E+03    0.510179404825618985E+05    0.387074203589257460E+01
    0.138051656833490963E-83    0.380200708105882825E+03    0.512576092656058245E+05    0.387537553001062918E+01
    0.166173559421404046E-83    0.379829231757517505E+03    0.511363616949758434E+05    0.387952429619858341E+01
    0.169372226717459611E-83    0.379790433016788029E+03    0.511054059404990549E+05    0.387732876574830243E+01
    0.192739148326860057E-83    0.379531288562580528E+03    0.510914193713025961E+05    0.387878141838962431E+01
    0.209870785276788036E-83    0.379360313252943115E+03    0.514485632995685446E+05    0.387830133979966396E+01
    0.236022997240474969E-83    0.379124772160115754E+03    0.513367046980027517E+05    0.387731541894926179E+01
    0.236184816933412921E-83    0.379122734743584829E+03    0.511250740885734558E+05    0.387707324629973860E+01
    0.315926111132196058E-83    0.378540280597777951E+03    0.510056466565816227E+05    0.387806155770777572E+01
    0.355020659601622374E-83    0.378306278684854419E+03    0.511030515730381012E+05    0.387049731442895695E+01
    0.379421982541739217E-83    0.378172665993671274E+03    0.514589313809545492E+05    0.387854519738096659E+01
    0.379869221069737669E-83    0.378169643242395011E+03    0.511207615789270858E+05    0.387757259496830287E+01
    0.412988365798063937E-83    0.378001791807372570E+03    0.514524003267288208E+05    0.387878924178731799E+01
    0.484783605443236354E-83    0.377680558751817216E+03    0.514967280030250549E+05    0.387097077081590646E+01
    0.603486536859149416E-83    0.377241849855500391E+03    0.510333749213331175E+05    0.387488957086588526E+01
    0.698756478540194254E-83    0.376948026060459711E+03    0.511188200329316314E+05    0.387438955362096493E+01
    0.847593581961565975E-83    0.376561161477168980E+03    0.514876798657587715E+05    0.387732499450786294E+01
    0.942573276402202478E-83    0.376348069992914759E+03    0.512732435641282937E+05    0.387194839569605476E+01
    0.101495693447400821E-82    0.376199427729567788E+03    0.514363375887038128E+05    0.387244597107655331E+01
    0.113639289066871221E-82    0.375972735197975339E+03    0.512331904768943787E+05    0.387219271912918828E+01
    0.116352612848156605E-82    0.375924876440635558E+03    0.510584523379802704E+05    0.387536605795641975E+01
    0.126379423487931841E-82    0.375758883107352290E+03    0.510978305299324129E+05    0.387318113760373040E+01
    0.139569489995297213E-82    0.375559668573085787E+03    0.511661371570477932E+05    0.387756085557733909E+01
    0.142105924276295106E-82    0.375522981682959028E+03    0.512018267810344696E+05    0.387122835336887938E+01
    0.161983230906015436E-82    0.375260474832654722E+03    0.513198025436765383E+05    0.387731557898352142E+01
