

    0.206367892382432540E-79    0.670838486447660102E+03    0.102897009495354341E+01    0.604922075305493578E+00    0.157404976905892920E+10    0.296575757238635677E+06
    0.245553652396483973E-79    0.670470776436900223E+03    0.379964766664293074E+00    0.789700676663934953E+00    0.195582462605891800E+10    0.437736117376725306E+06
    0.313644055967853244E-79    0.669961289843946929E+03    0.819763753842072673E+00    0.981523295186105482E+00    0.167388350929151464E+10    0.350620128508198017E+06
    0.630562787900089914E-79    0.668544581900857906E+03    0.587386127715130768E+00    0.964046307436879690E+00    0.190150770993172050E+10    0.291824065240370168E+06
    0.107408582237603966E-78    0.667459357008390725E+03    0.590972093480894523E+00    0.721078515936124376E+00    0.195161785542406392E+10    0.213324379894508165E+06
    0.229704321604236763E-78    0.665919051337076326E+03    0.660725133570915224E+00    0.756331723084323393E+00    0.173216563186759543E+10    0.273639567756668897E+06
    0.312833517679807293E-78    0.665281294871083219E+03    0.508855977051198116E+00    0.696722623446841105E+00    0.180209106231580997E+10    0.467891114056213002E+06
    0.688147824071226748E-78    0.663684629833514578E+03    0.127271261742021791E+01    0.744019141372408210E+00    0.153005773112239575E+10    0.212937457301411167E+06
    0.219873090750788050E-77    0.661341365959010318E+03    0.743906896473232382E+00    0.909275863883244995E+00    0.187581238699367189E+10    0.278396260686331894E+06
    0.270839006242171929E-77    0.660904417855489214E+03    0.346181253908798336E+00    0.787372262248789312E+00    0.215153003290469599E+10    0.316898097213032830E+06
    0.172222305419231912E-76    0.657184724581071123E+03    0.642446220566838533E+00    0.886298191284037973E+00    0.190206558970511127E+10    0.316935323585964274E+06
    0.224487100360427312E-75    0.652029490134170942E+03    0.124611019488504748E+01    0.886118917487524804E+00    0.145867432805809283E+10    0.324540067172535870E+06
    0.287058416301778636E-75    0.651517755154057568E+03    0.106343405767971055E+01    0.622908133258633701E+00    0.153062125182222867E+10    0.251470973422730778E+06
    0.724699301000018724E-75    0.649645613003240328E+03    0.846068315315207986E+00    0.686405974940572428E+00    0.168179036429217148E+10    0.235119221388766862E+06
    0.119777597222587349E-74    0.648620683106980778E+03    0.106157144924033586E+01    0.921658636299181655E+00    0.165253187533804750E+10    0.191000512122052780E+06
    0.415761698562838174E-73    0.641506561742154418E+03    0.667811425828594984E+00    0.630103063596059609E+00    0.179463733632415962E+10    0.328720443745060707E+06
    0.221418679259450874E-72    0.638141505297335698E+03    0.510753594407134748E+00    0.895156881028122076E+00    0.188443746631645894E+10    0.327789233013009245E+06
    0.280413677048898018E-72    0.637649084206645966E+03    0.118258257145865153E+01    0.706990535915810181E+00    0.158055133553696299E+10    0.304633024247180612E+06
    0.485559236519486251E-72    0.636531013485117001E+03    0.714025551143152248E+00    0.605295449484442472E+00    0.172854417505012178E+10    0.443634776094342698E+06
    0.596450586355740911E-72    0.636099623270824395E+03    0.107074210992482644E+01    0.757625318903047518E+00    0.162459074821507645E+10    0.174419610206152691E+06
    0.750102824085180227E-72    0.635621195476604726E+03    0.396669410882498075E+00    0.724873829996188768E+00    0.188588606311022472E+10    0.438782147162035631E+06
    0.198996991670468829E-71    0.633649866467690572E+03    0.113094630825850384E+01    0.792507540521951270E+00    0.156703452977818108E+10    0.385862429904196586E+06
    0.292377962298048430E-71    0.632860351169048272E+03    0.335508542922595188E+00    0.829793059922290688E+00    0.221376040051423597E+10    0.449687975295682030E+06
    0.832228101490020146E-71    0.630748232755061736E+03    0.103702526763349390E+01    0.616664622209734059E+00    0.161605233348486638E+10    0.223142500648653571E+06
    0.266158487153178677E-70    0.628403091801017467E+03    0.820080244594013519E+00    0.838243904103452397E+00    0.162927564561348486E+10    0.448330628949979437E+06
    0.353364138300707623E-70    0.627816277539440080E+03    0.106884609760771720E+01    0.783759807191679148E+00    0.163196319540652966E+10    0.366316944454833923E+06
    0.133646392755117353E-69    0.625135710606495422E+03    0.578247679075629795E+00    0.777292472028982218E+00    0.181604324797316813E+10    0.502489260747747147E+06
    0.504871461405320163E-69    0.622457497780455242E+03    0.110818746826779146E+01    0.936587949753795002E+00    0.159899968487642002E+10    0.254952971037736395E+06
    0.759134507696534564E-69    0.621621747553095133E+03    0.601462264455571494E+00    0.701556489966591812E+00    0.193090827688153481E+10    0.460655136132851010E+06
    0.135280697975537184E-68    0.620446231596349094E+03    0.440412489614094516E+00    0.725974575500230479E+00    0.217871717415150356E+10    0.258054315526444989E+06
    0.786924489381068272E-68    0.616904670731689293E+03    0.723701961259944571E+00    0.897921192663938772E+00    0.168270983318961358E+10    0.350212205817308335E+06
    0.112325300614712635E-67    0.616172966875997986E+03    0.112291509160252034E+01    0.664210206684450188E+00    0.152298093632955122E+10    0.298594981553509424E+06
    0.352403036099560858E-66    0.609261043933468159E+03    0.973964098052652161E+00    0.643829782379933491E+00    0.166155408903862906E+10    0.182802811391194147E+06
    0.663976256755328078E-65    0.603368931984637811E+03    0.106446959521033757E+01    0.832513928146662696E+00    0.163562382445995140E+10    0.184855017934876087E+06
    0.879012015208556432E-65    0.602787827632972835E+03    0.994126854401940041E+00    0.670212863518448110E+00    0.163453425720399857E+10    0.203717081997256348E+06
    0.134992961140366524E-64    0.601909809305770523E+03    0.668605399330981065E+00    0.823000672313555448E+00    0.172600332322853279E+10    0.469434173843679135E+06
    0.385388551148618667E-64    0.599791750482273756E+03    0.124582788845107029E+01    0.751315453583417447E+00    0.153599416170590663E+10    0.303711109453640063E+06
    0.318344697487143374E-63    0.595548814894362863E+03    0.728368226904628102E+00    0.804313105724832500E+00    0.188065384496815133E+10    0.206591072531914688E+06
    0.273164981739719236E-62    0.591229762325812999E+03    0.869748820854068017E+00    0.634576379501455623E+00    0.161455736521593571E+10    0.300799222729293571E+06
    0.614013475136666898E-62    0.589589880459784581E+03    0.911012716406031875E+00    0.842652642456866996E+00    0.174564409774513268E+10    0.219087372476001445E+06
    0.672477388329329106E-62    0.589387977233333345E+03    0.995888360936052930E+00    0.672031935121574442E+00    0.166484210479168892E+10    0.245249813498429721E+06
    0.998287529254724834E-62    0.588577831527985154E+03    0.699668997807993631E+00    0.567306454705372332E+00    0.177273371309924436E+10    0.284781204731258797E+06
    0.148765142864213157E-61    0.587760006342538077E+03    0.979994786733484169E+00    0.626955523919427105E+00    0.175138155971934557E+10    0.275086549440710573E+06
    0.226156247139130764E-61    0.586902291783729652E+03    0.906287927003939120E+00    0.993400939320902232E+00    0.164884610092207479E+10    0.327823238385906734E+06
    0.245634416453640843E-61    0.586717055385371282E+03    0.762199098616893833E+00    0.668262181868209737E+00    0.164627801691231227E+10    0.435908393364835239E+06
    0.256637863944420966E-61    0.586609412019593947E+03    0.645829505227443978E+00    0.671373758440757307E+00    0.196822900716788363E+10    0.265339626363236399E+06
    0.106421329387817185E-60    0.583744761794597366E+03    0.109598990184189038E+01    0.629608127241383375E+00    0.163639378536064315E+10    0.266823112814330147E+06
    0.112683515206194068E-60    0.583610407558805036E+03    0.931916592946483990E+00    0.907488001253913268E+00    0.165722050098856902E+10    0.305750438028756354E+06
    0.111917446380433360E-60    0.583604050809324917E+03    0.660766290061204131E+00    0.854862971754384304E+00    0.180122842553062153E+10    0.454821191884816741E+06
    0.177432957335588182E-60    0.582662388171743828E+03    0.821797033240495578E+00    0.815178125398091424E+00    0.180971598786470747E+10    0.205835432893708610E+06
    0.278815392982306138E-60    0.581738474058734369E+03    0.867732896406081311E+00    0.922974125865636541E+00    0.165561835011127067E+10    0.423284531571140222E+06
    0.412171190654407394E-60    0.580936696287883024E+03    0.548203306812797719E+00    0.678918440642996668E+00    0.199979233910658789E+10    0.284041729372892412E+06
    0.481545384486541507E-60    0.580605572870057358E+03    0.907727287084125756E+00    0.827285424612756337E+00    0.166385504800820374E+10    0.219763466937803110E+06
    0.648549269685751630E-60    0.579990097885147065E+03    0.628877520160983194E+00    0.580705259367973792E+00    0.189514607388486862E+10    0.255707480504572362E+06
    0.103199379822126831E-59    0.579041077963478529E+03    0.425276374369029042E+00    0.740551390257698561E+00    0.209254419295249128E+10    0.292800032992405526E+06
    0.338188679873684983E-59    0.576647195722162223E+03    0.641948385184344605E+00    0.881977429553356007E+00    0.187605969180981445E+10    0.448456254238993279E+06
    0.421235229991320076E-59    0.576188020813152889E+03    0.604774818739255982E+00    0.666383552221698316E+00    0.193524365889013791E+10    0.266831465855830058E+06
    0.556617491870345845E-59    0.575610647100819961E+03    0.791081409749097242E+00    0.827040956701842411E+00    0.181948713223965263E+10    0.308225733559659799E+06
    0.741023291161379350E-59    0.575018339536848885E+03    0.102252039138686590E+01    0.883304652202077101E+00    0.159428463807439041E+10    0.290480530984329700E+06
    0.625011166327512400E-58    0.570733694433196547E+03    0.832839305186597767E+00    0.794202483875201093E+00    0.171037039485300994E+10    0.207567754375265416E+06
    0.726638819827545469E-58    0.570412374374513206E+03    0.122644338685465359E+01    0.798615106575915057E+00    0.149462459446787024E+10    0.272929471111468389E+06
    0.142289853109367734E-57    0.569048330886161580E+03    0.316769628356565525E+00    0.826631986754882142E+00    0.216039610283547544E+10    0.383116845308048360E+06
    0.300931996956018656E-57    0.567530294647629944E+03    0.806384396829076477E+00    0.903687129083539542E+00    0.181310672283790183E+10    0.251254093625076697E+06
    0.428584833885764465E-57    0.566803085884265101E+03    0.487993235309619133E+00    0.817720531426647135E+00    0.197693697490099168E+10    0.401496908257600327E+06
    0.833848225235093612E-57    0.565451960475276110E+03    0.959438346185729762E+00    0.639832322792789121E+00    0.167170127591836095E+10    0.356522287301855627E+06
    0.129959936518500065E-56    0.564544440647959505E+03    0.670461836912232489E+00    0.909937236666723770E+00    0.173652932084833288E+10    0.340909272046876780E+06
    0.273781449385530524E-56    0.563034232776357612E+03    0.117441711761446799E+01    0.792419841291527760E+00    0.160598742580097675E+10    0.217107891052515275E+06
    0.313666206883955486E-56    0.562742234322454124E+03    0.352149901436574819E+00    0.622478499886313319E+00    0.218657445176335287E+10    0.373415580985247972E+06
    0.595416279522544062E-56    0.561440371511884678E+03    0.102995131204816737E+01    0.835027966793728815E+00    0.166378912918138909E+10    0.210946527025736868E+06
    0.116653324718266074E-55    0.560075309907197834E+03    0.532882980920891591E+00    0.632403034345504267E+00    0.195835495612501645E+10    0.447702471910198976E+06
    0.341579628251900998E-55    0.557906561258891657E+03    0.578098682772607786E+00    0.788517731118628440E+00    0.181882082824470925E+10    0.317107247356580687E+06
    0.701655968027089451E-55    0.556446836486904317E+03    0.581098495294960493E+00    0.738713162801110990E+00    0.199676644804140997E+10    0.242961089648092980E+06
    0.873967167133102389E-55    0.555987637289152644E+03    0.944515343846951572E+00    0.785801577252057459E+00    0.153276629500679779E+10    0.347923797207115742E+06
    0.278620756998674806E-54    0.553648849594182252E+03    0.928415881863118964E+00    0.734428507656614382E+00    0.157177948550513911E+10    0.328899441948708263E+06
    0.967387253029511680E-54    0.551139354953092152E+03    0.959789786704810299E+00    0.705589679454999619E+00    0.170611233888183045E+10    0.201124978974563710E+06
    0.966410951099030219E-54    0.551121374402714878E+03    0.823562421062474459E+00    0.766989671884059199E+00    0.166350703429381323E+10    0.241202511980806477E+06
    0.122322864034255682E-53    0.550630054583412175E+03    0.118183096028872159E+01    0.894035809282479832E+00    0.150758217642667198E+10    0.263789601744285319E+06
    0.280180455279523174E-53    0.548952514777217175E+03    0.713106773302569663E+00    0.901571261832022408E+00    0.173227305988538361E+10    0.301565522435133054E+06
    0.305163289322924264E-53    0.548761688518308347E+03    0.723982994875577490E+00    0.762238579371712799E+00    0.167002773456755686E+10    0.319311949290785647E+06
    0.388972595322731722E-53    0.548256364750467810E+03    0.922463996376423068E+00    0.648473896755273227E+00    0.159456185914298797E+10    0.395948461470261624E+06
    0.504339828165093565E-53    0.547716881928475686E+03    0.394946910064742973E+00    0.634740483690313440E+00    0.206206985969245982E+10    0.417313739841061062E+06
    0.585417378149993665E-53    0.547398732415141012E+03    0.568091702675059596E+00    0.787632955829977277E+00    0.199804372229884315E+10    0.263052194663879520E+06
    0.853908474978949753E-53    0.546623734502878960E+03    0.107370330619495258E+01    0.644570160278007620E+00    0.151948905523094392E+10    0.281317658149025636E+06
    0.259372772079628392E-52    0.544381679745918518E+03    0.773098880925335852E+00    0.615621946030460165E+00    0.176456724429898572E+10    0.434474705726445944E+06
    0.592110320184722127E-52    0.542710826410297500E+03    0.457644162040051872E+00    0.594210320201342235E+00    0.199655291450596666E+10    0.405884381381448999E+06
    0.826492779423779945E-52    0.542023829986882561E+03    0.433334830283260697E+00    0.680545036628527278E+00    0.195858722858807898E+10    0.427083866927078867E+06
    0.150741330461725032E-51    0.540801911513524374E+03    0.107455956695741550E+01    0.973157186926340234E+00    0.156394653603284883E+10    0.298728730183721520E+06
    0.240583093318892010E-51    0.539846911098203464E+03    0.108305264713705562E+01    0.676280283689768780E+00    0.159634294242902994E+10    0.245261866862815223E+06
    0.890302741917635003E-51    0.537209919033995448E+03    0.798846056278629035E+00    0.807008519125582691E+00    0.180384075828938913E+10    0.409020322452111519E+06
    0.229631648637154462E-50    0.535294918981808792E+03    0.537774378038146206E+00    0.878279083625338242E+00    0.195786064152096391E+10    0.431518822201272473E+06
    0.268260800076028832E-50    0.534963952692824705E+03    0.599635945190786446E+00    0.751829210605960085E+00    0.173665156171600628E+10    0.421146617141558556E+06
    0.697150923132771393E-50    0.533033868137108584E+03    0.788333512429105987E+00    0.771697000216814200E+00    0.187920593599164748E+10    0.236302668825849047E+06
    0.143000873863778973E-49    0.531577000308351899E+03    0.950321909406057985E+00    0.676084641311962553E+00    0.175531840998016620E+10    0.210933091620574094E+06
    0.235185084397041193E-49    0.530561956196036817E+03    0.882618675737478098E+00    0.730100271907132559E+00    0.159566636197304296E+10    0.414589937551825657E+06
    0.328346007452931890E-49    0.529874565884428534E+03    0.570094329251355059E+00    0.845204188836657266E+00    0.184683625713237214E+10    0.335987430130463035E+06
    0.806745500069531657E-49    0.528056685284572382E+03    0.501454353035655109E+00    0.793163717178970717E+00    0.187095027076146412E+10    0.343219280114777153E+06
    0.157517778649525619E-48    0.526698454940298120E+03    0.710668702773146421E+00    0.723560404450753758E+00    0.188376157565739489E+10    0.254715640660756500E+06
    0.157631872701413519E-48    0.526677006814858146E+03    0.858361144673750687E+00    0.675353656013398140E+00    0.165565345497783899E+10    0.324330266474093893E+06
    0.117485890429137898E-47    0.522639724928889791E+03    0.600052971262121093E+00    0.970975497472277294E+00    0.188571096360334349E+10    0.307582450821186765E+06
    0.145632538405468420E-47    0.522190188241019996E+03    0.699732040031209257E+00    0.736151814939051352E+00    0.168157365214988112E+10    0.414315171656335529E+06
    0.380989883402653650E-47    0.520246815774678794E+03    0.102870138323295168E+01    0.662520293056640508E+00    0.162929816987278605E+10    0.260045463171063398E+06
    0.160962808907464079E-46    0.517344844557291253E+03    0.604983677616221960E+00    0.693847797726507398E+00    0.201530266361050463E+10    0.286085043507993629E+06
    0.181787283869152035E-46    0.517081516765575429E+03    0.674681451202658877E+00    0.624157442874940127E+00    0.190795355579102850E+10    0.339202126688977121E+06
    0.192657048953962752E-46    0.516945367913072687E+03    0.606353729691698984E+00    0.562174150709915832E+00    0.181559991051034307E+10    0.430886051695695845E+06
    0.230653626774524564E-46    0.516565356964686544E+03    0.578492594416525119E+00    0.798379913106161077E+00    0.180892938350284004E+10    0.422049480428426352E+06
    0.397662657822911220E-46    0.515455983127812601E+03    0.671311769691980365E+00    0.958460668163187091E+00    0.184733172865393591E+10    0.258024754879357235E+06
    0.467907960146068010E-46    0.515110648012297702E+03    0.810981204744134376E+00    0.737351892724536384E+00    0.186282936598073888E+10    0.220981133617012616E+06
    0.130936145507375209E-45    0.513032601515774672E+03    0.558209744394722152E+00    0.676579487453849548E+00    0.188112136686074328E+10    0.441252302676853782E+06
    0.263852704510384053E-45    0.511611239026791736E+03    0.520124243818402832E+00    0.671266149621498442E+00    0.186699178788841820E+10    0.346521990987479396E+06
    0.713031164168491030E-45    0.509602970790812435E+03    0.629352469455200181E+00    0.865158744893684606E+00    0.191708158313116360E+10    0.281640591218296962E+06
    0.766250026157601627E-45    0.509439004003977857E+03    0.835323167438631553E+00    0.764920805973144713E+00    0.180304316968787980E+10    0.206548250750304898E+06
    0.119485605949319344E-44    0.508530459037145647E+03    0.807034110720419307E+00    0.777634851131644655E+00    0.181201144922156191E+10    0.211219963816457865E+06
    0.139239664084434659E-44    0.508204457559870832E+03    0.400082955326716228E+00    0.664975292831169629E+00    0.210134129538006377E+10    0.352327905424831959E+06
    0.261958774879551314E-44    0.506920476573579606E+03    0.656086324229142148E+00    0.757538054123461979E+00    0.190675636669298601E+10    0.236833515397065115E+06
    0.278227026999168647E-44    0.506779976012164241E+03    0.589773435509226007E+00    0.907437021285830259E+00    0.182308899714445758E+10    0.370594062363345874E+06
    0.182927845048676803E-43    0.502993497103301934E+03    0.824444870022203014E+00    0.616832735839535573E+00    0.165879881072657943E+10    0.386070496235860570E+06
    0.189381923943812113E-43    0.502904149199427309E+03    0.782656202719884675E+00    0.737257502796238029E+00    0.178549056897103548E+10    0.219921592208385962E+06
    0.241803564510272923E-43    0.502395429315504032E+03    0.618869166886113931E+00    0.777107829800527838E+00    0.173827411697124386E+10    0.451690272802268330E+06
    0.284713465542357239E-43    0.502048714093838498E+03    0.113911605051334974E+01    0.797354494473073494E+00    0.158605297376798487E+10    0.236059218232205836E+06
    0.343450729158615602E-43    0.501653593347378546E+03    0.528159035929439358E+00    0.708773172780391203E+00    0.188539203229649377E+10    0.464931204179478635E+06
    0.893345673822023121E-43    0.499721733477334396E+03    0.463343514520223820E+00    0.670610042281424956E+00    0.193675417462665129E+10    0.344617838659051573E+06
    0.987462610961332412E-43    0.499501403407295129E+03    0.840234696913577550E+00    0.812951124612874221E+00    0.165334364096204758E+10    0.272821541398749105E+06
    0.177201793066746767E-42    0.498311932174775507E+03    0.863090224625750024E+00    0.791826013367545656E+00    0.164677220004210782E+10    0.287929165767040395E+06
    0.278197936529243055E-42    0.497389844764306190E+03    0.103717374711213339E+01    0.755638736150218371E+00    0.164862089437700105E+10    0.208075303692498244E+06
    0.391256252581994154E-42    0.496687785043255019E+03    0.102665578188764295E+01    0.749812806120826902E+00    0.153238355838021898E+10    0.283501826089673210E+06
    0.408693475604826818E-42    0.496580579635454740E+03    0.572767692053000488E+00    0.581640517561049730E+00    0.190683663861826134E+10    0.373775116538545291E+06
    0.665917443753646926E-42    0.495584179079730688E+03    0.923298842277624598E+00    0.903981670811601301E+00    0.169026721260815549E+10    0.325974663704572129E+06
    0.102747585307893163E-41    0.494696789597906445E+03    0.806901182622027813E+00    0.841075814437456160E+00    0.171297632928298664E+10    0.253684268080103269E+06
    0.112058653326183867E-41    0.494503295453541739E+03    0.658811003652438831E+00    0.610956705503695296E+00    0.177425073313923264E+10    0.409120057553137769E+06
    0.140213557735673057E-41    0.494035006957306109E+03    0.682093011587057596E+00    0.791236555165483857E+00    0.183670196414953566E+10    0.409806995544795180E+06
    0.153918532318956762E-41    0.493828493399756439E+03    0.569247344441352165E+00    0.717361383484404591E+00    0.197906437305777168E+10    0.275524691307945002E+06
    0.297030889898322393E-41    0.492493668023228508E+03    0.100428180928601485E+01    0.804917374636497041E+00    0.166372938218854380E+10    0.300394136007226130E+06
    0.843337296152799743E-41    0.490386606318725001E+03    0.826954450976664313E+00    0.784829761295129380E+00    0.169552975762911439E+10    0.236253908954786835E+06
    0.398338481306564800E-40    0.487261565918020324E+03    0.591152494265557271E+00    0.644890355302200735E+00    0.187232124067334080E+10    0.368873522219462495E+06
    0.667218820739068432E-40    0.486209933998435702E+03    0.591607213533668630E+00    0.733357224094576932E+00    0.184299240050024652E+10    0.458091548306650890E+06
    0.747933225419402047E-40    0.485961542710492779E+03    0.951864241634741814E+00    0.923238157380790181E+00    0.169353166692654085E+10    0.253605740642566088E+06
    0.113555179818519849E-39    0.485106422161658315E+03    0.564888988046285401E+00    0.657182151304887441E+00    0.191300839256685829E+10    0.329352390090623987E+06
    0.195936377994112954E-39    0.483995419921894495E+03    0.681173733162154571E+00    0.867191243863276284E+00    0.173489244069109821E+10    0.435052021717704367E+06
    0.242315205138886384E-39    0.483550521172399328E+03    0.575155663157428054E+00    0.627754912210081173E+00    0.188544904352547550E+10    0.388437979687661224E+06
    0.344341720317265143E-39    0.482827730856184075E+03    0.104965340267778395E+01    0.727713574473801916E+00    0.159100843764200521E+10    0.230814155924277497E+06
    0.478495988369061603E-39    0.482149704276636214E+03    0.882350668147208861E+00    0.786446909439229014E+00    0.161605527363687158E+10    0.407168492043418111E+06
    0.498483674287470139E-39    0.482047858252441415E+03    0.529458990576269883E+00    0.836178085290727235E+00    0.192371294952242994E+10    0.438960458860800951E+06
    0.104797885637964355E-38    0.480541762551890088E+03    0.718323088309711699E+00    0.845720888946226435E+00    0.177296430716244173E+10    0.275859725023221050E+06
    0.107024510885407891E-38    0.480479713980988549E+03    0.933688756933629405E+00    0.837939120174927776E+00    0.160479866150038314E+10    0.409427265362968668E+06
