    0.151862547039985651E+01   -0.134649181365966797E+01    0.553683525628662777E+10    0.194109135318958326E+01   -0.470993003678080800E+06   -0.485515351937698814E+01    1
    0.503280282020568889E-01   -0.140414261817932129E+01    0.108116965909368572E+11    0.123517624754036120E+03   -0.463155157179192291E+06   -0.486515351937698437E+01    1
    0.111103454589843742E+01   -0.806016921997070312E-01    0.685144344229296684E+10    0.155067787321402193E+02   -0.367067459456728480E+06   -0.487515351937698149E+01    1
    0.167924357712268835E+01   -0.165716767311096191E+01    0.436575637736624146E+10    0.365522260894752093E+00   -0.353712727851542062E+06   -0.488515351937698572E+01    1
    0.171494533300399787E+01   -0.609469413757324219E-01    0.559917945541714764E+10    0.138412250723917585E+01   -0.329141644615919329E+06   -0.489515351937698817E+01    1
    0.182941849946975710E+01   -0.128271842002868652E+01    0.417461531428190327E+10    0.570773472451219914E+04   -0.285640656480494828E+06   -0.490515351937698973E+01    1
    0.150128777265548696E+01   -0.676040887832641602E+00    0.327951995028334904E+10    0.207725697294185287E+07   -0.190745012763119361E+06   -0.491515351937698775E+01    1
    0.107154416441917411E+01    0.102977442741394043E+01    0.520076631444291401E+10    0.242596656641397335E+01   -0.152110586499739671E+06   -0.492515351937698220E+01    1
    0.687935006618499711E-01   -0.684535741806030273E+00    0.817606837735098839E+10    0.908034298939504151E+04   -0.148786019221151102E+06   -0.493515351937698199E+01    1
    0.546644268035888725E+00    0.711775064468383789E+00    0.569070821433452511E+10    0.798323229937013537E+02   -0.999430166607180436E+05   -0.494515351937698799E+01    1
    0.174120677947998037E+01    0.931758165359497070E+00    0.371379397568684053E+10    0.154488071365771248E+03   -0.923926924885415647E+05   -0.495515351937699045E+01    1
    0.243389703631401083E+00    0.818221092224121094E+00    0.924766426030809805E+07    0.277309428512823830E+01   -0.361314990789668445E+05   -0.496515351937698846E+01    1
    0.977995389699935908E-01   -0.609143257141113281E+00    0.106475595441476274E+08    0.158943713341666293E-01   -0.361277522374513792E+05   -0.497515351937698824E+01    1
    0.999312732219696076E+00   -0.619587898254394531E-01    0.760533038532827608E+07    0.104202415126980541E+01   -0.360821395738380306E+05   -0.498515351937698359E+01    1
    0.104745618700981136E+01    0.580452203750610352E+00    0.945480295442289673E+07    0.262757943112540147E+03   -0.359893684474159454E+05   -0.499515351937698426E+01    1
    0.142515621840953832E+01   -0.139280819892883301E+01    0.873648822976472415E+07    0.635501501277289336E+02   -0.359845397944561919E+05   -0.500515351937698583E+01    1
    0.758221352100372337E+00   -0.177773141860961914E+01    0.129502884273323826E+08    0.339647303886012664E+00   -0.359165178351011054E+05   -0.501515351937698384E+01    1
    0.186817644417285922E+01    0.323991537094116211E+00    0.112759498703623395E+08    0.600606880252114976E+02   -0.358171104635459706E+05   -0.502515351937698451E+01    1
    0.144015948891639711E+01    0.171266436576843262E+01    0.122591800916590542E+08    0.884027818708663062E+02   -0.358149750097901124E+05   -0.503515351937698608E+01    1
    0.623963733911514273E+00   -0.850265502929687500E+00    0.192549479116461724E+08    0.218421152755089700E+02   -0.357380584226817737E+05   -0.504515351937698409E+01    1
    0.808716433048248251E+00    0.334593057632446289E+00    0.174727336328239962E+08    0.831182225009584275E+00   -0.357299554254885734E+05   -0.505515351937698298E+01    1
    0.143469402790069589E+01    0.219403505325317383E+00    0.147091812106967513E+08    0.190137228583899143E+01   -0.357119767095520801E+05   -0.506515351937698455E+01    1
    0.330617763996124248E+00    0.125569343566894531E+01    0.238960940451947413E+08    0.168439044873545385E+00   -0.356996672561380547E+05   -0.507515351937697989E+01    1
    0.111841098487377177E+01    0.418718099594116211E+00    0.122302616505654957E+08    0.758724683751825796E+04   -0.356841524850967835E+05   -0.508515351937698501E+01    1
    0.182392801105976110E+01   -0.362674236297607422E+00    0.152895136250584386E+08    0.655770090411337581E+01   -0.356372549971718108E+05   -0.509515351937699013E+01    1
    0.793115707635879574E+00    0.176177310943603516E+01    0.217738026118791029E+08    0.386211126009806804E+02   -0.355764800760679791E+05   -0.510515351937699080E+01    1
    0.949047827720641973E-01   -0.947032928466796875E+00    0.328621521599247120E+08    0.519523622164458811E+04   -0.355397872737792277E+05   -0.511515351937698348E+01    1
    0.150911939740180967E+00    0.159774208068847656E+01    0.303827402624740377E+08    0.428879550377634678E+04   -0.355087902530446445E+05   -0.512515351937698238E+01    1
    0.178986786246299734E+01   -0.653272151947021484E+00    0.184187842503835149E+08    0.440415011712090703E+02   -0.355066048438045982E+05   -0.513515351937698394E+01    1
    0.565807423591613734E+00    0.181917929649353027E+01    0.281614699726872183E+08    0.728860878133085477E-01   -0.354431290070455798E+05   -0.514515351937697751E+01    1
    0.177335274755954742E+01   -0.161728858947753906E-01    0.179311151309708804E+08    0.487831947182340537E+04   -0.354147037366919321E+05   -0.515515351937698085E+01    1
    0.195635091960430141E+01    0.113092184066772461E+00    0.195966141208445765E+08    0.820513136577494947E+03   -0.353684850976070520E+05   -0.516515351937698330E+01    1
    0.433997389674186718E+00    0.251055002212524414E+00    0.346631592441491634E+08    0.368698776710188747E+00   -0.353229524368808343E+05   -0.517515351937698220E+01    1
    0.101694565832614892E+01   -0.140038132667541504E+01    0.282693864376966953E+08    0.469724864343712056E+02   -0.352650383825872123E+05   -0.518515351937698643E+01    1
    0.206590419411659260E+00    0.474766492843627930E+00    0.505512663689791635E+08    0.193727829502688409E+00   -0.351965186145980406E+05   -0.519515351937698533E+01    1
    0.188241513371467595E+01    0.168152260780334473E+01    0.241120228004055060E+08    0.311789650952163875E+02   -0.351638683808535498E+05   -0.520515351937697623E+01    1
    0.198747610211372372E+01    0.144148516654968262E+01    0.248689020409868918E+08    0.138751735933406728E-01   -0.351251249985433387E+05   -0.521515351937698224E+01    1
    0.384496287703514128E+00   -0.159644675254821777E+01    0.421957049454876631E+08    0.127834856616081220E+04   -0.351146358066893445E+05   -0.522515351937697670E+01    1
    0.568101166486740139E+00    0.143112730979919434E+01    0.388244786020285711E+08    0.169827092991810241E+04   -0.350613156736931924E+05   -0.523515351937698092E+01    1
    0.566089485883712773E+00   -0.140994334220886230E+01    0.446085535774658173E+08    0.169738068068383957E-01   -0.349760275921154316E+05   -0.524515351937698071E+01    1
    0.545700106620788605E+00    0.309420585632324219E+00    0.235726763176061772E+08    0.261437598792840472E+05   -0.349710563959568753E+05   -0.525515351937698583E+01    1
    0.877284258008003248E+00   -0.510812282562255859E+00    0.387041570610707402E+08    0.111274183183909206E+00   -0.349236868268338294E+05   -0.526515351937698739E+01    1
    0.197536272466182705E+01   -0.832792043685913086E+00    0.316067937484728731E+08    0.540152564784635888E+04   -0.346910429078770030E+05   -0.527515351937698007E+01    1
    0.102947014927864067E+01   -0.161892318725585938E+01    0.465649750949925706E+08    0.559236752190649167E+00   -0.345840327195909122E+05   -0.528515351937697542E+01    1
    0.800998387932777445E+00   -0.115469670295715332E+01    0.517147855591724589E+08    0.129817840864224297E-01   -0.344788307418030163E+05   -0.529515351937697609E+01    1
    0.186870391726493845E+01    0.463542222976684570E+00    0.353238726960343271E+08    0.784250517371388923E+04   -0.344538358186637415E+05   -0.530515351937697677E+01    1
    0.161066223025321964E+01   -0.117928624153137207E+01    0.111779039558748957E+08    0.638386277532177628E+05   -0.343400053803040064E+05   -0.531515351937698188E+01    1
    0.165737888634204866E+01    0.661583185195922852E+00    0.566381739054310471E+08    0.458832745622681557E+02   -0.337321523820986040E+05   -0.532515351937698078E+01    1
    0.102486676931381226E+01   -0.602424621582031250E+00    0.666017131545843706E+08    0.230934262069540591E+04   -0.337315261230797041E+05   -0.533515351937697613E+01    1
    0.808604343533515957E+00   -0.100718784332275391E+01    0.726655206066968143E+08    0.138469984573344007E+02   -0.337246063942077744E+05   -0.534515351937697680E+01    1
    0.136256946623325348E+01   -0.121757674217224121E+01    0.292035100766424313E+08    0.619513320202452014E+05   -0.336558936982354644E+05   -0.535515351937698103E+01    1
    0.374855284690856938E+00    0.211412191390991211E+00    0.292616201055226140E+08    0.790519809894525533E+05   -0.336169955994498741E+05   -0.536515351937698171E+01    1
    0.107313863039016716E+00    0.380303144454956055E+00    0.393987871000131667E+08    0.803392868564640230E+05   -0.335793749167860151E+05   -0.537515351937698238E+01    1
    0.160965271294116974E+01   -0.108192992210388184E+01    0.101925014061796498E+08    0.105979562516472855E+06   -0.334310111047742175E+05   -0.538515351937698128E+01    1
    0.178542769432067860E+01   -0.653882980346679688E+00    0.441597120574173927E+08    0.226596241045554914E+07   -0.330186619200936038E+05   -0.539515351937698018E+01    1
    0.143759056329727164E+01   -0.442242383956909180E+00    0.796534538518791348E+08    0.518561432321148263E+01   -0.328863421527168102E+05   -0.540515351937698263E+01    1
    0.296061760187149026E-01    0.398184776306152344E+00    0.251946358482622020E+08    0.130259220052902834E+06   -0.328689247849443200E+05   -0.541515351937698153E+01    1
    0.152082028985023499E+01    0.675666093826293945E+00    0.780493938708789796E+08    0.597783596981414878E+01   -0.328642710881196908E+05   -0.542515351937697865E+01    1
    0.134961939096450800E+01   -0.961725711822509766E-01    0.845750117088486701E+08    0.552619132682872424E-01   -0.327607913295440558E+05   -0.543515351937697933E+01    1
    0.128927241265773773E+01    0.148092508316040039E+00    0.194008111548231356E+08    0.122968582716600125E+06   -0.326947624763169224E+05   -0.544515351937698178E+01    1
    0.171779359281063071E+01   -0.160673689842224121E+01    0.199079815903807282E+08    0.132434463561884040E+06   -0.324217005585068546E+05   -0.545515351937698245E+01    1
    0.100697787582874287E+01    0.176197838783264160E+01    0.884166272681469619E+08    0.195141168161098103E+05   -0.323951874587893653E+05   -0.546515351937698401E+01    1
    0.112458931148052210E+01    0.198179364204406738E+01    0.264552337734418549E+08    0.127632427919981972E+06   -0.323511814852964671E+05   -0.547515351937698025E+01    1
    0.398930214643478387E+00    0.192496991157531738E+01    0.385800993362699318E+10    0.362437495489313791E+06   -0.322508798457229641E+05   -0.548515351937698004E+01    1
    0.247013456821441657E+00   -0.926816701889038086E+00    0.149701529482072651E+09    0.171371643128251926E+05   -0.321679442018509690E+05   -0.549515351937697805E+01    1
    0.160614745438098905E+01   -0.148982429504394531E+01    0.974349397472091764E+08    0.524905826448236610E+02   -0.321551707735704695E+05   -0.550515351937697694E+01    1
    0.685511552691459691E+00   -0.112418293952941895E+01    0.350193797653989866E+08    0.136696127827242075E+06   -0.320503853225159182E+05   -0.551515351937698295E+01    1
    0.495648283362388642E+00   -0.127795314788818359E+01    0.145697205068838090E+09    0.229895462710776188E+01   -0.319454594366920646E+05   -0.552515351937698185E+01    1
    0.522048981785774191E+00   -0.198429107666015625E+00    0.156914472528192103E+09    0.249863388633639744E+00   -0.316151544618369662E+05   -0.553515351937698163E+01    1
    0.165688533663749693E+01    0.132062101364135742E+01    0.109357582982472166E+09    0.119378615231372100E+04   -0.313295791875474388E+05   -0.554515351937698142E+01    1
    0.727432030439376792E-01    0.962990283966064453E+00    0.241690621901208639E+09    0.405370584401238602E+03   -0.310844190768370099E+05   -0.555515351937698032E+01    1
    0.484502789974212644E+00    0.182633018493652344E+01    0.230783620387145691E+08    0.216579528766900359E+06   -0.308740767222298018E+05   -0.556515351937698544E+01    1
    0.199645714104175576E+01   -0.652382373809814453E-01    0.118924777525800511E+09    0.401488579964593750E+01   -0.306162164573768023E+05   -0.557515351937698611E+01    1
    0.524107989072799652E+00   -0.294890403747558594E-01    0.195111019657003284E+09    0.403058545830594937E+03   -0.304339984589417472E+05   -0.558515351937698146E+01    1
    0.852962797880172652E-01    0.482438802719116211E+00    0.290460518217447698E+09    0.841191754671111447E+01   -0.302877166445912553E+05   -0.559515351937697680E+01    1
    0.948133845925331120E+00   -0.415363311767578125E+00    0.822728921930274069E+08    0.133836045089017280E+06   -0.302760447973442060E+05   -0.560515351937697748E+01    1
    0.186129462242126476E+01    0.106276464462280273E+01    0.128079000361421943E+09    0.772847271874108060E+03   -0.302717349395561905E+05   -0.561515351937697904E+01    1
    0.184930306077003470E+01    0.890158176422119141E+00    0.136085613353524357E+09    0.443058743426053514E+01   -0.298799967839086239E+05   -0.562515351937698060E+01    1
    0.806225621700286804E-01   -0.198444485664367676E+01    0.294113974817492545E+09    0.117345797138342550E+05   -0.296030865951314918E+05   -0.563515351937698039E+01    1
    0.346763517260551435E+00    0.158259797096252441E+01    0.236244579088150084E+09    0.234167068764130527E+05   -0.293731284401144803E+05   -0.564515351937698284E+01    1
    0.189015417337417602E+01   -0.163638758659362793E+01    0.212153134813645005E+09    0.202396334509677906E+07   -0.292310408242606536E+05   -0.565515351937698085E+01    1
    0.197890748143196116E+01   -0.466331243515014648E+00    0.150887418286107928E+09    0.100588729435265534E+00   -0.292222257770216020E+05   -0.566515351937697975E+01    1
    0.112257430970668803E+01   -0.204758167266845703E+00    0.164552440654193580E+09    0.340918479995297166E+05   -0.291746794949631585E+05   -0.567515351937697954E+01    1
    0.160096725821495056E+01   -0.214686632156372070E+00    0.129878664522109792E+09    0.687488465926743374E+05   -0.290004796812723362E+05   -0.568515351937697666E+01    1
    0.180034817278385173E+01   -0.778644084930419922E+00    0.161835860589181036E+09    0.138972217607292150E+05   -0.287826236018307754E+05   -0.569515351937697734E+01    1
    0.626912340521812439E+00    0.101878929138183594E+01    0.233916073592264235E+09    0.107496824145567830E-01   -0.287607345955997152E+05   -0.570515351937697890E+01    1
    0.192531030833721162E+01   -0.265936851501464844E-01    0.249979378275365829E+08    0.315953576659837039E+06   -0.285108040758278948E+05   -0.571515351937697780E+01    1
    0.190321503341197973E+01   -0.209913015365600586E+00    0.187382669951427609E+09    0.743811517776579834E+00   -0.279920344356108908E+05   -0.572515351937697403E+01    1
    0.310910952091217052E-01    0.138932776451110840E+01    0.444088763814137995E+09    0.675252007047314009E+03   -0.277641846220233601E+05   -0.573515351937697382E+01    1
    0.170668332755565633E+01    0.360197305679321289E+00    0.142529245825201243E+09    0.932738205880012101E+05   -0.277412750034753662E+05   -0.574515351937697805E+01    1
    0.722056174278259300E+00    0.774715662002563477E+00    0.263157572178737611E+09    0.733448554781746793E+03   -0.275904556374903550E+05   -0.575515351937698227E+01    1
    0.911508092880249032E+00    0.497180700302124023E+00    0.335288413554943949E+08    0.371367929241667269E+06   -0.274863051376158946E+05   -0.576515351937698384E+01    1
    0.154590722799301150E+01    0.185645246505737305E+01    0.245870579655905724E+10    0.940795623755069812E+02   -0.272842550575301866E+05   -0.577515351937697918E+01    1
    0.290755055546760566E+00    0.272548913955688477E+00    0.359768114413775921E+09    0.237784254000098827E+04   -0.271632968093940945E+05   -0.578515351937698075E+01    1
    0.147498160898685460E+01   -0.100890183448791504E+01    0.207569478098677254E+10    0.407984033215725406E+00   -0.271500455122036146E+05   -0.579515351937698409E+01    1
    0.195194123506546013E+01   -0.169581770896911621E+01    0.189496740808950812E+09    0.642293430502509073E+05   -0.268858845974286633E+05   -0.580515351937698565E+01    1
    0.156756138026714331E+01    0.174204826354980469E+00    0.265366315157883835E+10    0.105061473836121186E+05   -0.267655154326120064E+05   -0.581515351937698366E+01    1
    0.163077097058296205E+01   -0.131366181373596191E+01    0.218298642066673666E+09    0.412825155397763447E+05   -0.264475363372023421E+05   -0.582515351937698256E+01    1
    0.130022243142127980E+01    0.655238389968872070E+00    0.249453915521144688E+09    0.115994728043843653E+01   -0.264412603050123216E+05   -0.583515351937698412E+01    1
    0.160131491363048561E+01   -0.670990228652954102E+00    0.242219676856922507E+09    0.428464819805406876E+02   -0.262744437173281185E+05   -0.584515351937698391E+01    1
    0.335741974711418145E+00   -0.851858615875244141E+00    0.397950435638142824E+09    0.244677000666704593E-01   -0.260808153700445982E+05   -0.585515351937697837E+01    1
    0.193977543056011204E+01   -0.431154012680053711E+00    0.253964923593532741E+09    0.288716284169632615E+03   -0.250069671573325613E+05   -0.586515351937697371E+01    1
    0.153764474809169771E+01    0.619854688644409180E+00    0.276137822389870942E+09    0.108876194037636324E+03   -0.247125282311735646E+05   -0.587515351937697705E+01    1
    0.628213765025138815E+00   -0.189561057090759277E+01    0.204057018374954641E+09    0.306915602559431398E+06   -0.246960926253496582E+05   -0.588515351937697684E+01    1
    0.623439463376998959E+00    0.155966615676879883E+01    0.181834681767638214E+08    0.176857630083638104E+07   -0.246397414328708437E+05   -0.589515351937697751E+01    1
    0.143031698465347287E-01    0.568087816238403320E+00    0.307249480167173892E+08    0.630116436576039298E+06   -0.244231689708276826E+05   -0.590515351937697286E+01    1
    0.844569183588027905E+00   -0.114972114562988281E+00    0.146259299352423884E+08    0.171100469977473863E+07   -0.240457970674113385E+05   -0.591515351937697531E+01    1
    0.112096852362155919E+01    0.508205175399780273E+00    0.295500318991206026E+10    0.120511819832366018E+06   -0.234745173337173474E+05   -0.592515351937697687E+01    1
    0.227321642041206362E+00   -0.353090763092041016E+00    0.911881808975458890E+07    0.759493155694136978E+06   -0.233983385696529549E+05   -0.593515351937697400E+01    1
    0.589094998836517392E+00    0.128069281578063965E+01    0.115004287683243775E+10    0.206102623736832221E+07   -0.233909501525287378E+05   -0.594515351937698000E+01    1
    0.152933482289314271E+01    0.113097715377807617E+01    0.309069608677311957E+09    0.823030018553500042E+01   -0.233481790927521288E+05   -0.595515351937698156E+01    1
    0.105618707060813910E+01   -0.178082942962646484E+01    0.428332362655083299E+09    0.284221324545642074E+04   -0.231457003381389441E+05   -0.596515351937697336E+01    1
    0.716924253702163727E+00   -0.974370479583740234E+00    0.438798954558002710E+09    0.840288017218395078E+00   -0.231209018416005674E+05   -0.597515351937696959E+01    1
    0.176903154850006095E+01   -0.677010774612426758E+00    0.316642271721930623E+09    0.691644066583062406E-01   -0.230833325861619960E+05   -0.598515351937697559E+01    1
    0.743822060227394055E+00    0.101871657371520996E+01    0.402868767743614852E+09    0.406658810980223188E+04   -0.229971181630828542E+05   -0.599515351937697627E+01    1
    0.789361361265182526E+00   -0.938166379928588867E+00    0.882596948968174495E+07    0.153942873684955086E+07   -0.226490355093185099E+05   -0.600515351937697517E+01    1
    0.110099274873733521E+01   -0.198890042304992676E+01    0.236247691748537213E+09    0.354596796328712022E+06   -0.221953124779005229E+05   -0.601515351937697851E+01    1
    0.199927895009517664E+01    0.696651935577392578E-01    0.317244817510710061E+09    0.872648554711073103E+02   -0.221653380650437030E+05   -0.602515351937697829E+01    1
    0.121504970133304591E+01    0.313275814056396484E+00    0.374384030367670476E+09    0.251390995720411956E+04   -0.220187404491400812E+05   -0.603515351937697453E+01    1
    0.482643883228301984E+00    0.123975539207458496E+01    0.207868815888127029E+09    0.451208836004840443E+06   -0.219343905587530389E+05   -0.604515351937697520E+01    1
    0.342387163043022136E+00    0.884373188018798828E-01    0.578790047241536498E+09    0.765907112705553117E+00   -0.218710474090836724E+05   -0.605515351937697410E+01    1
    0.880532600283622791E+00    0.305712461471557617E+00    0.788434709079956356E+07    0.982866573050439241E+06   -0.218531156217664320E+05   -0.606515351937697478E+01    1
    0.103680815756320954E+01    0.186503529548645020E+01    0.410700224015730262E+09    0.825124592949763869E-01   -0.218330326258442437E+05   -0.607515351937697723E+01    1
    0.543961236476898202E+00   -0.141875100135803223E+01    0.429328183913291693E+08    0.905804267926824861E+06   -0.215935602039958321E+05   -0.608515351937697790E+01    1
    0.167487552583217614E+01   -0.907520771026611328E+00    0.244450545462085366E+09    0.253062044051544217E+06   -0.215539933885168102E+05   -0.609515351937697769E+01    1
    0.148124711632728578E+01   -0.239855766296386719E+00    0.237454202358204222E+10    0.159450393215773278E+01   -0.212791798037035514E+05   -0.610515351937697481E+01    1
    0.644397000074386606E+00   -0.879478216171264648E+00    0.273709417725921631E+09    0.385758430766014557E+06   -0.209946836606989091E+05   -0.611515351937697282E+01    1
    0.210058196187019347E+00    0.490850210189819336E+00    0.812513073799475431E+08    0.143230130451789498E+07   -0.209545132644132427E+05   -0.612515351937697528E+01    1
    0.187708750128746038E+01   -0.190479969978332520E+01    0.110409561361556339E+10    0.105788948918829487E+04   -0.209474911917794525E+05   -0.613515351937697417E+01    1
    0.176632431983947757E+01   -0.110698866844177246E+01    0.395085777457785070E+09    0.797241527771137771E+04   -0.207570494531094264E+05   -0.614515351937697485E+01    1
    0.185720293998718256E+01   -0.513832807540893555E+00    0.111900484173730358E+09    0.646697820971895824E+06   -0.207302808000042642E+05   -0.615515351937697819E+01    1
    0.136965198159217838E+01    0.135859775543212891E+01    0.407679548276508212E+09    0.233917022522103391E+00   -0.206296916165895345E+05   -0.616515351937697620E+01    1
    0.414806715846061713E+00   -0.114580392837524414E+01    0.120427969731965929E+09    0.135312610859571653E+07   -0.200345936914586528E+05   -0.617515351937697776E+01    1
    0.683659406900405942E+00    0.178167867660522461E+01    0.242542885012471437E+10    0.958634492337038624E+06   -0.200245032596081583E+05   -0.618515351937698288E+01    1
    0.105752965390682219E+01   -0.119562125205993652E+01    0.104591058801073834E+09    0.883256721594656003E+06   -0.199799504396478223E+05   -0.619515351937698000E+01    1
    0.187245399355888376E+01    0.134708547592163086E+01    0.384398911772130311E+09    0.130826819166216467E+03   -0.199666343333559489E+05   -0.620515351937697535E+01    1
    0.144154963612556464E+01   -0.906797170639038086E+00    0.456029098153054655E+09    0.704396877469070841E+04   -0.197597576436623749E+05   -0.621515351937697247E+01    1
    0.595837094187736560E+00    0.659891128540039062E+00    0.565340764663523316E+09    0.292168520996252068E+00   -0.197565414558610828E+05   -0.622515351937697314E+01    1
    0.513189995884895334E+00    0.146211218833923340E+01    0.626218330353680730E+09    0.358810302621531552E+01   -0.197477494604222447E+05   -0.623515351937697559E+01    1
    0.123298580288887027E+01   -0.143335175514221191E+01    0.117250759531002298E+09    0.128312683012859407E+07   -0.196271525561158014E+05   -0.624515351937698071E+01    1
    0.227251067161560072E+00   -0.125330376625061035E+01    0.273681019919222307E+10    0.129209815562740658E+03   -0.196060730668706747E+05   -0.625515351937697694E+01    1
    0.112366187453269961E+01    0.879208564758300781E+00    0.148109296948011011E+09    0.684233287037215661E+06   -0.195781569638805158E+05   -0.626515351937697407E+01    1
    0.982797854542732274E+00    0.117611074447631836E+01    0.489847750865621328E+09    0.184360121160759263E+04   -0.195764930926550223E+05   -0.627515351937697385E+01    1
    0.179688727557659145E+01    0.174875521659851074E+01    0.406791329925149977E+09    0.160000323270423822E+00   -0.194129848983743468E+05   -0.628515351937697986E+01    1
    0.100466812014579765E+01    0.168457579612731934E+01    0.195177011723743260E+09    0.596897222956893616E+06   -0.193150742892216367E+05   -0.629515351937697432E+01    1
    0.181087924957275392E+01   -0.155261611938476562E+01    0.470924200348905385E+09    0.281198137095418642E+05   -0.193134264421016705E+05   -0.630515351937697766E+01    1
    0.636114066839218173E-01   -0.635026454925537109E+00    0.934769089779487610E+09    0.110138102583688479E+03   -0.189221942983972840E+05   -0.631515351937697567E+01    1
    0.148048324704170220E+01    0.259325265884399414E+00    0.112257043820645556E+09    0.111395968338465691E+07   -0.185186506846393677E+05   -0.632515351937697190E+01    1
    0.894228278398513821E+00   -0.853441238403320312E+00    0.589805186035737157E+09    0.195600764389925850E+02   -0.182445374938058158E+05   -0.633515351937697790E+01    1
    0.194806459844112401E+01    0.873439073562622070E+00    0.421802107011565566E+09    0.377153843049757711E+03   -0.181385243058349770E+05   -0.634515351937697858E+01    1
    0.995210730433464086E+00    0.373557329177856445E+00    0.359957176514931262E+09    0.305849960030237562E+06   -0.180863274441099165E+05   -0.635515351937697659E+01    1
    0.162185113608837117E+01    0.153451466560363770E+01    0.458304684260208726E+09    0.397675574173918134E+00   -0.180623969655376350E+05   -0.636515351937697371E+01    1
    0.937867632508277871E+00    0.120739483833312988E+01    0.557835311018165588E+09    0.619594036690874574E+02   -0.178289329829148919E+05   -0.637515351937697350E+01    1
    0.919736886620521554E+00   -0.141726541519165039E+01    0.162538810171634197E+10    0.472525911674360850E+04   -0.177988399186337483E+05   -0.638515351937697861E+01    1
    0.154497907541962576E+00   -0.127155270301949130E+01    0.267847594243826818E+10    0.244929492458474868E+00   -0.177409200619262774E+05   -0.639515351937698195E+01    1
