

    0.109641890069018569E-79    0.634779123536345423E+03    0.572781800907656014E-01    0.571392232595346883E+00    0.460818925016309834E+10
    0.600103895347734240E-79    0.631359356958367243E+03    0.448056125854686571E+00    0.685000155904067043E+00    0.169607528260289478E+10
    0.119914107553130747E-78    0.629954840938445614E+03    0.844979145613446447E-01    0.395004232497061736E+00    0.373851591397313166E+10
    0.183102076147847208E-78    0.629088304789676158E+03    0.300201010226967768E+00    0.439766587110270279E+00    0.221897030185076666E+10
    0.396450779006708029E-78    0.627523288581312272E+03    0.623494615501227312E+00    0.563321397669607649E+00    0.145038961418548203E+10
    0.699182115237738100E-78    0.626368569880415180E+03    0.997251728619552580E-01    0.502866923888111828E+00    0.348134680831933308E+10
    0.289794353565614328E-77    0.623504879093076283E+03    0.271981268765151663E+00    0.496983118048749617E+00    0.219586341282439947E+10
    0.920778398612540945E-77    0.621172783389142751E+03    0.582523722424712412E-01    0.286540685839320020E+00    0.453887519732968044E+10
    0.594926219539529481E-75    0.612816007018526420E+03    0.158159251442072712E+00    0.539760666134469602E+00    0.302826623022543478E+10
    0.774539189216302367E-75    0.612268345296787857E+03    0.752773310970202697E-01    0.385576862258528053E+00    0.407627517938334751E+10
    0.329618562237224463E-74    0.609351839398870652E+03    0.562761558599109077E-01    0.432595134520408209E+00    0.468749578342491150E+10
    0.459768837949744448E-74    0.608666263952747727E+03    0.589194939907408455E+00    0.524151981760168084E+00    0.144166813389492559E+10
    0.894230529562253509E-74    0.607315784416749239E+03    0.332183506638259851E+00    0.631251021865024242E+00    0.202132168900753880E+10
    0.103754787500823808E-73    0.606998480835451346E+03    0.162568985290617862E+00    0.576673241891661803E+00    0.300689929801671600E+10
    0.302752430121058263E-72    0.600231540436277555E+03    0.464786149736159948E+00    0.287751480486523548E+00    0.164748689883869791E+10
    0.612683785474054331E-72    0.598801673344073492E+03    0.369068202840443449E+00    0.623904301477946177E+00    0.176558515075771761E+10
    0.149323980966884086E-71    0.596999964440076496E+03    0.283582712967643702E+00    0.370600539870169499E+00    0.224574508593813515E+10
    0.377603599873433953E-71    0.595124511133162059E+03    0.394504147074049960E+00    0.565777614026606201E+00    0.197492759895529461E+10
    0.107381210829953737E-69    0.588409090254658736E+03    0.202256786199462191E+00    0.632517194078781486E+00    0.267754064749890327E+10
    0.373433994268023257E-69    0.585896378163200552E+03    0.328329637244090033E+00    0.557728591243773053E+00    0.185167735622432232E+10
    0.374271605254596324E-69    0.585871897194554549E+03    0.582823115184790019E+00    0.564776936712188871E+00    0.146964963596527863E+10
    0.218406899501921331E-68    0.582323970841780238E+03    0.327727598589354630E+00    0.300832831309872262E+00    0.202333587079984665E+10
    0.303048852881276623E-68    0.581648902464487037E+03    0.293846444823649133E+00    0.362487953452854228E+00    0.220209376924910593E+10
    0.344299574650016961E-67    0.576768496054910543E+03    0.774786480201290484E-01    0.509714495109989230E+00    0.421413560339610481E+10
    0.284529529711741295E-66    0.572524676052198856E+03    0.249279791807501983E+00    0.531532082560683961E+00    0.241688795866783428E+10
    0.863776565855505999E-66    0.570283721876747109E+03    0.303106358793815922E+00    0.414493270233592170E+00    0.194390771363580036E+10
    0.134192800151156648E-65    0.569382624806895592E+03    0.196139095910588590E+00    0.388786089733004658E+00    0.269900409453137732E+10
    0.158386948683510020E-65    0.569031097790189733E+03    0.486995451587272754E+00    0.388244142319893015E+00    0.170756812994677067E+10
    0.161075049320157178E-65    0.568977439150374721E+03    0.187607696548536373E+00    0.330910473297635122E+00    0.265572269163369942E+10
    0.254287427503181232E-65    0.568044249489651179E+03    0.270138141856386960E+00    0.681947104759380807E+00    0.228413692154457855E+10
    0.361189450327532846E-65    0.567322374725155214E+03    0.132777369149594815E+00    0.368817031020196140E+00    0.325997434562038469E+10
    0.949979850532967498E-65    0.565368298404002871E+03    0.370021408930119866E+00    0.336994683324164157E+00    0.188592792874199104E+10
    0.323862843445116764E-64    0.562895369559891947E+03    0.574264899049907074E+00    0.461633044948028370E+00    0.147617188020860481E+10
    0.927175718965435418E-63    0.556166553372436738E+03    0.158375810599545891E+00    0.724442420644951568E+00    0.280189445884022141E+10
    0.191548598313583758E-62    0.554695386287808901E+03    0.402344366425266609E+00    0.579416810594670650E+00    0.190812459816005039E+10
    0.614702982406578759E-62    0.552343391003428223E+03    0.112813148413189596E+00    0.413209951077224247E+00    0.345956897340423250E+10
    0.213912101564340737E-60    0.545224198642288343E+03    0.173970439997095772E+00    0.537215481365249659E+00    0.289555900241191912E+10
    0.303024552492319130E-58    0.535297360983786348E+03    0.354059149265560813E+00    0.437084052219510966E+00    0.203622653307028532E+10
    0.383107701716856503E-58    0.534808356340541309E+03    0.146465778694137017E+00    0.690786412343451062E+00    0.296529947648467636E+10
    0.841660433999498857E-58    0.533214235355165215E+03    0.120402107743035933E+00    0.519615822015321527E+00    0.341126583762155390E+10
    0.892006918070656499E-58    0.533078040874425824E+03    0.324320831557273981E+00    0.546880512269197538E+00    0.213778885874418736E+10
    0.935848332660560999E-58    0.532962081799710404E+03    0.138400312551950483E+00    0.689401671024008067E+00    0.305586057447625875E+10
    0.120524131002984707E-57    0.532436118484570670E+03    0.231164963055258299E+00    0.315097470132954527E+00    0.230234518682224655E+10
    0.420622401461438269E-56    0.525311177233765761E+03    0.204634939792981807E+00    0.403114070153250736E+00    0.235253171167031670E+10
    0.597248241604227794E-56    0.524589982594822914E+03    0.467587917786577378E+00    0.610603047394866039E+00    0.176560468304935837E+10
    0.832365074953271490E-56    0.523906106005736092E+03    0.820451475254237311E-01    0.448341673003692875E+00    0.403390141685092258E+10
    0.630845913263159254E-55    0.519835354816512108E+03    0.430033770600343923E+00    0.681880003011841040E+00    0.173898238187822056E+10
    0.893467724436954485E-55    0.519119257670281172E+03    0.403108473645344079E+00    0.565270823150749280E+00    0.191477540977318811E+10
    0.110933497685857759E-54    0.518666446103300473E+03    0.257653247771639116E+00    0.387684281739042902E+00    0.213977521922762489E+10
    0.274526905312994731E-53    0.512229039177237382E+03    0.544038319659712277E+00    0.371400145356052036E+00    0.151353559000627327E+10
    0.293147846596964798E-53    0.512077783565663594E+03    0.164675938607183436E+00    0.681454189924529885E+00    0.292715248306343317E+10
    0.689175403802886685E-53    0.510348146089000409E+03    0.262027016321156103E+00    0.492209331287057239E+00    0.208135388024118996E+10
    0.150356502434704087E-52    0.508767949220665344E+03    0.275083834622970536E+00    0.246642144799384511E+00    0.223243138423169994E+10
    0.973801909093132023E-52    0.505011551726558764E+03    0.310344317117938362E+00    0.502080380334927412E+00    0.215581612601498365E+10
    0.144951993161822302E-51    0.504195992137061580E+03    0.719858546133965299E-01    0.501045521956696049E+00    0.404476696271870947E+10
    0.350154588017245531E-51    0.502412047874936604E+03    0.313870252626783641E+00    0.247055255022377906E+00    0.202903104383664513E+10
    0.437625661727121033E-51    0.501946069566256710E+03    0.152107564905998249E+00    0.412500644430622287E+00    0.275695798507995081E+10
    0.451911288327624234E-50    0.497256655371374393E+03    0.282702271406604311E+00    0.676213891361079789E+00    0.222517304847566843E+10
    0.670869135549477132E-50    0.496446478985062754E+03    0.989840933205370088E-01    0.537260792863898828E+00    0.348802703240336657E+10
    0.680143660330163342E-50    0.496399019080893765E+03    0.111271687174518671E+00    0.549121378829982021E+00    0.337293417260664415E+10
    0.184443280030189516E-49    0.494383772995191862E+03    0.510259638578894670E+00    0.545488413248161663E+00    0.154460281545584249E+10
    0.184869712831157831E-49    0.494359154332986918E+03    0.293517594052753239E+00    0.554833623409933807E+00    0.224469835563047361E+10
    0.625597012113635545E-49    0.491901044150629048E+03    0.437078074888304025E+00    0.640973075652782498E+00    0.164233000464006281E+10
    0.496507791802509087E-48    0.487738088437371403E+03    0.437223499262647475E+00    0.418626078680286895E+00    0.167807523128238869E+10
    0.108341486417732060E-47    0.486157540304885060E+03    0.388767134239849266E+00    0.550200770502286218E+00    0.173553153649191523E+10
    0.113301865076678929E-47    0.486048005346427885E+03    0.187820196949831264E+00    0.785906073827698393E+00    0.263548266362807035E+10
    0.113715202472420449E-47    0.486020722407625954E+03    0.227419430474449014E+00    0.318169357996696434E+00    0.238626934893693924E+10
    0.160214276834979744E-47    0.485315092306058830E+03    0.141811611540956561E+00    0.374502867249574933E+00    0.310489939681077623E+10
    0.207096419485636453E-47    0.484781747646159204E+03    0.493860397386042260E+00    0.618719071686655298E+00    0.168725013629578209E+10
    0.354164571028413262E-47    0.483688593214992466E+03    0.302158281983921306E+00    0.558059931733810188E+00    0.194900287735318184E+10
    0.127442490879362604E-46    0.481107615997203027E+03    0.115243327617880989E+00    0.646180143511854155E+00    0.338865613247281933E+10
    0.178208855302695220E-46    0.480417034005320374E+03    0.173473889558548033E+00    0.520731626274162807E+00    0.260862837535976601E+10
    0.208140609538489962E-46    0.480086518701622140E+03    0.191533016965873715E+00    0.436716240375915277E+00    0.261845400147185040E+10
    0.288170692374021297E-46    0.479415840446190487E+03    0.337685610364753863E+00    0.491521416065015870E+00    0.201208221973635244E+10
    0.635149393602572647E-46    0.477815225945561906E+03    0.165535241754174944E+00    0.510388657947133950E+00    0.268967407378346539E+10
    0.365363705393472253E-44    0.469690819425890766E+03    0.545800077737275013E+00    0.507140801511178907E+00    0.154603674588298225E+10
    0.466680936021128750E-44    0.469181314439749826E+03    0.396616026625328244E+00    0.555494444957783884E+00    0.185199542278395939E+10
    0.136906800463981242E-43    0.467008835049588015E+03    0.215948599673634167E+00    0.498589340302705963E+00    0.258819410558325624E+10
    0.153612358255578255E-43    0.466758571311333242E+03    0.341098008081931858E+00    0.517350878528093361E+00    0.207195416940769434E+10
    0.251462941841867018E-43    0.465752844600790240E+03    0.291915628306366970E+00    0.717171648218643654E+00    0.201125861142145109E+10
    0.270126790571187465E-43    0.465589652974110777E+03    0.448564532050548137E+00    0.498528615566527833E+00    0.163065359157949185E+10
    0.286951937063166673E-43    0.465448806390960272E+03    0.785572990483036637E-01    0.531079086907011444E+00    0.402452749882876205E+10
    0.328574127038722357E-43    0.465157910929964032E+03    0.458387594609288129E+00    0.551650096921907362E+00    0.171868969763571024E+10
    0.533976527013356933E-43    0.464166732098893078E+03    0.292757904743034814E+00    0.464680152027924009E+00    0.217960437552558470E+10
    0.575059460493035357E-43    0.463998488971065399E+03    0.114032714879500591E+00    0.581714370135861358E+00    0.335472771934033775E+10
    0.717473895211528067E-43    0.463535962733090628E+03    0.371627516425776905E+00    0.422956910954230381E+00    0.196210610062636614E+10
    0.796183707048919481E-43    0.463307775967139719E+03    0.531296083547854292E+00    0.538713040110867070E+00    0.156581686135459518E+10
    0.403136928328432247E-41    0.455438542935568933E+03    0.198222677736520081E+00    0.549529435952990752E+00    0.245600719195111322E+10
    0.413820709983649786E-41    0.455366229864393176E+03    0.228982457138273865E+00    0.343023720486861805E+00    0.234849527473801184E+10
    0.421896897429959686E-41    0.455307573558499485E+03    0.251182915687431840E+00    0.560191254766964519E+00    0.215447060550620270E+10
    0.478319225795240860E-41    0.455036538797137950E+03    0.422236039366089000E+00    0.408436786623241233E+00    0.179598132568496275E+10
    0.181052180967965816E-40    0.452354354738392885E+03    0.392932092957607393E+00    0.453940020404841604E+00    0.190698383664337301E+10
    0.184716302512141253E-40    0.452294283006850321E+03    0.110251234745953525E+00    0.523062554704239346E+00    0.347476542401401758E+10
    0.461416792233422542E-40    0.450443321824773136E+03    0.154671738142750481E+00    0.374015640267879590E+00    0.285000322789314365E+10
    0.477643994248754437E-40    0.450354193956914742E+03    0.287125173371894526E+00    0.344987821602490641E+00    0.216237364309726048E+10
    0.603640410989665278E-40    0.449865967953904487E+03    0.375845109154482604E+00    0.531351623001864226E+00    0.196334588668653917E+10
    0.155884632516257488E-39    0.447948522720108542E+03    0.902532250942862102E-01    0.560661487315119444E+00    0.369911907388610649E+10
    0.336831418342802561E-39    0.446387589991354730E+03    0.234401323671727280E+00    0.578582107232026743E+00    0.243349050034472942E+10
    0.843274233301753189E-39    0.444532170694103229E+03    0.114835616758092091E+00    0.510398432595440710E+00    0.336331817415903711E+10
    0.846930072090696712E-39    0.444503518853663707E+03    0.245292608365047571E+00    0.617872754506178623E+00    0.222180979587812471E+10
    0.910851929122001695E-39    0.444337994422299971E+03    0.443521002236780038E+00    0.747909693307329704E+00    0.174759082314280939E+10
    0.139794644476887319E-38    0.443461235889927025E+03    0.347883568183614711E+00    0.423683835679868892E+00    0.197587005996177244E+10
    0.189303623055145336E-38    0.442834880536620403E+03    0.394896476704561905E+00    0.522500678692409792E+00    0.190753683894734573E+10
    0.210826606316556256E-38    0.442599512881881878E+03    0.145497615372071509E+00    0.558717730298610604E+00    0.305048604708544064E+10
    0.378965483740594579E-38    0.441406694673111929E+03    0.398754534483145351E+00    0.550394414084847128E+00    0.171880096412894201E+10
    0.539744774159840435E-38    0.440679392156365338E+03    0.431359866993345775E+00    0.655554388007006494E+00    0.172625954182142353E+10
    0.649798262924115214E-38    0.440288261031164154E+03    0.438249207812117514E+00    0.461371230347065620E+00    0.165265572308408594E+10
    0.856345184855260098E-38    0.439716237834747972E+03    0.172668034991734554E+00    0.640035308172130613E+00    0.275253543965513372E+10
    0.912823484890583835E-38    0.439568499877883824E+03    0.287288422285674805E+00    0.538665282854308813E+00    0.224415167899484921E+10
    0.964891828534200704E-38    0.439437552930587685E+03    0.416339394298059662E+00    0.470293325875019264E+00    0.170117575977563620E+10
    0.665876460106229315E-37    0.435554206429148962E+03    0.342602972940185879E+00    0.253611390163088757E+00    0.202209853769650936E+10
    0.174791766724304247E-36    0.433604053837171705E+03    0.396601309586819883E+00    0.556059215563136533E+00    0.186851861203954458E+10
    0.377226682398505185E-36    0.432045551986509849E+03    0.229411894014298401E+00    0.672944856849609252E+00    0.239834805178901291E+10
    0.408264198480603653E-36    0.431867415538891350E+03    0.123857908356547752E+00    0.534258036649578827E+00    0.326805806465548515E+10
    0.135245921835980918E-35    0.429451884844192591E+03    0.345642806439047545E+00    0.752457920789970203E+00    0.190283055699134350E+10
    0.345317970769915453E-35    0.427557143079220282E+03    0.177445178244551138E+00    0.622626694339478703E+00    0.262438378802303505E+10
    0.100527373359861436E-34    0.425400044062875509E+03    0.368070459389503502E+00    0.357083147585974814E+00    0.186865698098772812E+10
    0.160956781298961640E-34    0.424438632407558032E+03    0.154979008188084910E+00    0.559987805020078611E+00    0.280600821199178553E+10
    0.215658463046079500E-34    0.423833512253814547E+03    0.342653315507029876E+00    0.547996388238276566E+00    0.185938611017013788E+10
    0.493698937331789288E-34    0.422157052401570468E+03    0.184180628209705544E+00    0.515646440870549227E+00    0.268443580837526941E+10
    0.823279478983609077E-34    0.421114312729834296E+03    0.334458334384727940E+00    0.391585027043866774E+00    0.189138486464388609E+10
    0.874048348047856784E-34    0.420974632802664473E+03    0.331532994428308969E+00    0.372467541428862958E+00    0.205905285793977928E+10
    0.164298180645328903E-33    0.419692368097968540E+03    0.148157932456602137E+00    0.419609948215978079E+00    0.286210907159518862E+10
    0.437905429615217780E-33    0.417711728055306367E+03    0.241114981092202529E+00    0.493453234157264831E+00    0.243398553731741714E+10
    0.489294363845882194E-33    0.417469805442356744E+03    0.160658296650287802E+00    0.505067631057038113E+00    0.288808622860758018E+10
    0.718478670769143782E-33    0.416681461962589935E+03    0.301519252677453498E+00    0.673617937034611813E+00    0.220270662260786819E+10
    0.869480504331419277E-33    0.416279942177507678E+03    0.269652020753244792E+00    0.422252808122866696E+00    0.212658425378497505E+10
    0.885831801015404659E-33    0.416222679817707387E+03    0.305051457984628294E+00    0.682771854976877535E+00    0.213804748291245270E+10
    0.131483240496634840E-32    0.415412805025603006E+03    0.435065031296274829E+00    0.506214997944191225E+00    0.170863199721585417E+10
    0.149386531423830564E-32    0.415137489580159297E+03    0.371045087204455781E+00    0.531544708419048106E+00    0.193528236777900267E+10
    0.829982827766604999E-32    0.411687753792926969E+03    0.195966774259925924E+00    0.389500228381464808E+00    0.254397445146456528E+10
    0.104175266826285532E-31    0.411213244151951073E+03    0.278432283633137267E+00    0.544645022773803333E+00    0.225755529318490839E+10
    0.134366839304752049E-31    0.410684246296651622E+03    0.133329377002727290E+00    0.551232256211072524E+00    0.316578339669600105E+10
    0.137731468865817066E-31    0.410614781805829409E+03    0.283581248247851136E+00    0.374599472853923032E+00    0.223896694403090048E+10
    0.278586184460542249E-31    0.409185938687300450E+03    0.241974760068230876E+00    0.462707873034251094E+00    0.223608521748787928E+10
    0.486447305602172382E-31    0.408051136464203921E+03    0.342567453736420002E+00    0.471571935151949617E+00    0.198084358839151573E+10
    0.496301613339341848E-31    0.407991025962571996E+03    0.265777156737273978E+00    0.372293835480768109E+00    0.220339960871297693E+10
    0.729132851379281905E-31    0.407201681722742421E+03    0.458195414881189256E+00    0.429608057684891520E+00    0.172253976650477648E+10
    0.105546606565489404E-30    0.406441918195711423E+03    0.315352182475162723E+00    0.484834812833952356E+00    0.194342319300924158E+10
    0.115068554077850410E-30    0.406249167296890448E+03    0.144312538069750584E+00    0.595692957383475274E+00    0.304640923371928596E+10
    0.294621919905295944E-30    0.404348837629401771E+03    0.401376241873525996E+00    0.493015459992253824E+00    0.182152777704762888E+10
    0.334084181729245684E-30    0.404077437438577931E+03    0.344314259122229627E+00    0.406308300836110803E+00    0.202381074510588741E+10
    0.480679046152147940E-30    0.403329823875889758E+03    0.295609214068244919E+00    0.670857538918681939E+00    0.216595273800309181E+10
    0.765282044114799016E-30    0.402379734541235848E+03    0.180445879554218425E+00    0.428042624689112472E+00    0.271298901447080517E+10
    0.763975185357854160E-30    0.402363152825746511E+03    0.336624644575056253E+00    0.578820975047470654E+00    0.187770710063837576E+10
    0.117958122285313335E-29    0.401474393926064181E+03    0.353415886555074721E+00    0.461187797247248454E+00    0.194634483107888460E+10
    0.127244010713497362E-29    0.401302840082763396E+03    0.316809067095466745E+00    0.520261656076854706E+00    0.194439264664771461E+10
    0.177562449875557293E-29    0.400616408502595164E+03    0.299000723217723752E+00    0.380327464838174478E+00    0.213161596851489639E+10
    0.351633267133106018E-29    0.399229875701730862E+03    0.439798480578467155E+00    0.700631514911391307E+00    0.171862000066227722E+10
    0.366385595632475381E-29    0.399127680619646185E+03    0.206005519656904890E+00    0.596819197878000196E+00    0.258208002448496723E+10
    0.838841791203629530E-29    0.397451009016450826E+03    0.243172555482112196E+00    0.474622439138414620E+00    0.241454684898931503E+10
    0.959869070642203669E-29    0.397161459476414393E+03    0.149143620299842350E+00    0.475149189169544073E+00    0.293079749356401825E+10
    0.116398033068543507E-28    0.396755851797016135E+03    0.391671373284136759E+00    0.601899536984385364E+00    0.178940616779424953E+10
    0.164776080375043842E-28    0.396040708144080668E+03    0.380239384781094980E+00    0.673106859386155776E+00    0.194452657861936998E+10
    0.176676808772436663E-28    0.395881238822499881E+03    0.391020459157976674E+00    0.568754358601765375E+00    0.186201175153658104E+10
    0.245048145971231348E-28    0.395206973660438905E+03    0.436250741095478289E+00    0.477423941969384202E+00    0.167722638201780653E+10
    0.304315140540198624E-28    0.394753755449305970E+03    0.404534396500398741E+00    0.496102773923963625E+00    0.172573398304150152E+10
    0.504108315391587793E-28    0.393724300758307265E+03    0.398901720598833553E+00    0.743354230596306564E+00    0.185463230094690752E+10
    0.103761258626509727E-27    0.392260527545053492E+03    0.145616381934007166E+00    0.614304598482426911E+00    0.302063011673752785E+10
    0.106076444051142752E-27    0.392196392876288996E+03    0.324208483307766748E+00    0.501955089795160347E+00    0.196956002604285955E+10
    0.237335132136687735E-27    0.390565766481378546E+03    0.234734328241414325E+00    0.517206028565448506E+00    0.221779196837940931E+10
    0.386112082992669822E-27    0.389572457489738440E+03    0.144139648317519131E+00    0.568373511721080860E+00    0.302942471906618786E+10
    0.469290416383497646E-27    0.389162269282255920E+03    0.149955989132920076E+00    0.634626218053792712E+00    0.298978905626915455E+10
    0.465441602041855315E-27    0.389158739611793408E+03    0.354165975619872619E+00    0.619057009345286957E+00    0.195159093900942421E+10
    0.735323394511842464E-27    0.388224092095308833E+03    0.252446224853261569E+00    0.565983414415672570E+00    0.216725545468577147E+10
    0.808952168277482297E-27    0.388013233303647894E+03    0.400663842776176116E+00    0.450678845946310247E+00    0.174477702734890079E+10
    0.846884063691218347E-27    0.387901585272215243E+03    0.353076795826248790E+00    0.472191825347511696E+00    0.202079787282510805E+10
    0.969035896684883827E-27    0.387612109572689974E+03    0.397322504092933571E+00    0.538366228644150624E+00    0.188032878066494703E+10
    0.114785455769074546E-26    0.387253413131371303E+03    0.161183724871460626E+00    0.451507508215209796E+00    0.286063974665594101E+10
    0.141385309673665807E-26    0.386816564987110439E+03    0.158927344702864126E+00    0.481576928874305921E+00    0.280391405575657940E+10
    0.762809815204999512E-26    0.383425525217314146E+03    0.283758279336354668E+00    0.599164092797511927E+00    0.215432038853685760E+10
    0.800446892991311364E-26    0.383309202323397813E+03    0.201922531442737641E+00    0.525661831098169330E+00    0.245301563777326965E+10
    0.801293789178340505E-26    0.383287087383631615E+03    0.325505750186763698E+00    0.336147937607144343E+00    0.199513501008420515E+10
    0.111777093917336701E-25    0.382601359202749904E+03    0.210017882461548844E+00    0.618957697227004999E+00    0.257761476733105564E+10
    0.132555016868274317E-25    0.382240376951501958E+03    0.432480386970126807E+00    0.599086341245211429E+00    0.176158081765068388E+10
    0.362812486476835364E-25    0.380206600244049753E+03    0.412627891935912150E+00    0.445224654656685814E+00    0.182681484760028315E+10
    0.511834304357034055E-25    0.379498370616569503E+03    0.349510810125061633E+00    0.358727589698517590E+00    0.187664994075161266E+10
    0.979458561623536669E-25    0.378180372651592791E+03    0.279383588870567190E+00    0.310953377234392647E+00    0.215377512632994652E+10
    0.999556641022498923E-25    0.378119748869903901E+03    0.192791585511596142E+00    0.588850362924704385E+00    0.253012134822612762E+10
    0.113850873048431096E-24    0.377839423405519938E+03    0.265151347749802646E+00    0.437090309355578910E+00    0.221394153843354082E+10
    0.132617029346342964E-24    0.377514271335402213E+03    0.339856183477196150E+00    0.496485413121327213E+00    0.188843313796390438E+10
    0.143887551921757340E-24    0.377331138117118257E+03    0.234892477091954044E+00    0.549182443491966765E+00    0.239901798651546955E+10
    0.192069563592386333E-24    0.376733487093727319E+03    0.289505721988401854E+00    0.430978915447312261E+00    0.220798135262554455E+10
    0.235203257339787183E-24    0.376308302196975092E+03    0.448213841446327199E+00    0.550304924200183621E+00    0.167405374316158390E+10
    0.469425784237596287E-24    0.374906181903075833E+03    0.429192179868400414E+00    0.513585816128665940E+00    0.170554035692334080E+10
    0.537111616983701843E-24    0.374616790475766777E+03    0.231900828448827312E+00    0.542967090193776869E+00    0.238035580944721079E+10
    0.104897703740283301E-23    0.373258060890961929E+03    0.161648519219892900E+00    0.390125965538199893E+00    0.287952922270948362E+10
    0.140665657617293168E-23    0.372651260437300948E+03    0.316312479317934159E+00    0.528936747927295059E+00    0.195779514247473049E+10
    0.201055578396209883E-23    0.371916869382769164E+03    0.400191986553977697E+00    0.492843521750303992E+00    0.180555474762172699E+10
    0.336431937127743386E-23    0.370867240418218671E+03    0.311995203108788532E+00    0.388870895194200372E+00    0.212471385358670473E+10
    0.345018964950334481E-23    0.370796833368529633E+03    0.196775602451237597E+00    0.458879008772250074E+00    0.264168244225031853E+10
    0.414579558123360964E-23    0.370409502353853441E+03    0.152083197794762925E+00    0.620792567631509584E+00    0.291396475048934412E+10
    0.811595934576314005E-23    0.369046026943727441E+03    0.323694478062150903E+00    0.612646333553932720E+00    0.200834708417168379E+10
    0.104947600841031820E-22    0.368511939583350454E+03    0.412295535978025929E+00    0.621621460489297561E+00    0.173020496289294147E+10
    0.131983306917125794E-22    0.368033511051643131E+03    0.201620820415050639E+00    0.620180545033877095E+00    0.255584018615059853E+10
    0.147256411266878775E-22    0.367794511232130390E+03    0.439981683233476417E+00    0.359784783802876262E+00    0.172580002998358250E+10
    0.158980820238681301E-22    0.367621294820294679E+03    0.381413526370677658E+00    0.585821230826354622E+00    0.182796810357865429E+10
    0.183561874763451184E-22    0.367313758349664568E+03    0.377820015915733332E+00    0.539141186504775050E+00    0.190446309165218210E+10
    0.187859880196476154E-22    0.367247469221646668E+03    0.430900612396843963E+00    0.591140906801596699E+00    0.174212853482691145E+10
    0.200071949221705002E-22    0.367101507859396747E+03    0.159519263980798159E+00    0.463220110538502539E+00    0.278622275060681057E+10
    0.205992218548718251E-22    0.367023185167242104E+03    0.271851200417184358E+00    0.608155842860696794E+00    0.219603666788690567E+10
    0.290237170174378318E-22    0.366317465121466057E+03    0.141746807005214331E+00    0.468921027084327591E+00    0.302729043696707296E+10
    0.654698085321163752E-22    0.364670513573464632E+03    0.303804879772090919E+00    0.552407186204943557E+00    0.198389843000527716E+10
    0.671526680110130218E-22    0.364599754460760835E+03    0.317746051682069708E+00    0.448002617233179024E+00    0.210114443509634399E+10
    0.768201591896794224E-22    0.364310757579019025E+03    0.298089092566319436E+00    0.438532290856469942E+00    0.203884333906338692E+10
    0.781271286320091891E-22    0.364257017060985334E+03    0.167283650580935639E+00    0.590477721353281026E+00    0.271205443365563345E+10
