    0.634365759491920422E+00    0.633759021759033203E+00    0.113549937507792358E+11    0.250634946602317554E+00   -0.557704825405632262E+06   -0.481515351937698277E+01    1
    0.876269640326499899E+00    0.956997394561767578E+00    0.101056875577976627E+11    0.210041642278230363E+02   -0.549594082659925800E+06   -0.482515351937698345E+01    1
    0.482697615027427696E+00   -0.100416684150695801E+01    0.983193451752025414E+10    0.162784076096132962E+00   -0.531178672171283280E+06   -0.483515351937698323E+01    1
    0.156022159278392802E+01   -0.263598918914794922E+00    0.747779383659287262E+10    0.208425305895211938E-01   -0.518804121078935335E+06   -0.484515351937698480E+01    1
    0.408521518707275377E+00    0.931595325469970703E+00    0.986325757403577614E+10    0.291596692623490039E+01   -0.294882580396242207E+06   -0.485515351937698814E+01    1
    0.192046341538429255E+01    0.183782792091369629E+01    0.504430547193749523E+10    0.135235847607268009E-01   -0.233575255969119258E+06   -0.486515351937698437E+01    1
    0.156209153056144712E+01   -0.663022756576538086E+00    0.510087140819204712E+10    0.182900294076495595E+01   -0.227952617415813555E+06   -0.487515351937698149E+01    1
    0.117721338152885435E+01    0.320415258407592773E+00    0.573585600690489006E+10    0.875867968944206496E+03   -0.168787477492054226E+06   -0.488515351937698572E+01    1
    0.883114929199218746E+00    0.412756681442260742E+00    0.636936146605889416E+10    0.184422350461033005E+03   -0.166637573386001401E+06   -0.489515351937698817E+01    1
    0.840553532242774959E+00   -0.101153945922851562E+01    0.416612496351189423E+10    0.147023224698243234E+04   -0.946159544306713651E+05   -0.490515351937698973E+01    1
    0.188059287846088408E+01    0.463911294937133789E+00    0.364040538573389435E+10    0.359952773785947633E+01   -0.684401581247348950E+05   -0.491515351937698775E+01    1
    0.106331098198890683E+01    0.939035415649414062E+00    0.426824337076444674E+10    0.119229971847992473E+03   -0.573374031207741573E+05   -0.492515351937698220E+01    1
    0.153104149699211128E+00    0.138082933425903320E+01    0.664099802543774509E+10    0.106322308356843077E-01   -0.529475745039524845E+05   -0.493515351937698199E+01    1
    0.101850103378295898E+01    0.109823489189147949E+01    0.388054611968628836E+10    0.647088263260095497E+06   -0.503597158766676366E+05   -0.494515351937698799E+01    1
    0.148074312865734092E+01   -0.146641302108764648E+01    0.245586012116009474E+10    0.100795207088926642E+01   -0.501656073608632287E+05   -0.495515351937699045E+01    1
    0.694356727600097673E-01    0.271421194076538086E+00    0.290147597511024809E+10    0.273738361491279677E+07   -0.395322072274557868E+05   -0.496515351937698846E+01    1
    0.142203716456890117E+01   -0.126473641395568848E+01    0.234995641370112896E+10    0.114479416055867446E+03   -0.388748502760862466E+05   -0.497515351937698824E+01    1
    0.290681040883064290E+00    0.184071183204650879E+01    0.846089367054957896E+07    0.213475956225355094E+04   -0.352092100504157424E+05   -0.498515351937698359E+01    1
    0.367498416900634783E+00   -0.261733531951904297E-01    0.145381649620255474E+08    0.189426872440616803E-01   -0.350910143996297556E+05   -0.499515351937698426E+01    1
    0.165562471508979803E+01   -0.413231849670410156E+00    0.990223918038477562E+07    0.390034883015734790E+01   -0.350578473553408840E+05   -0.500515351937698583E+01    1
    0.132306147813796987E+00   -0.101905131340026855E+01    0.222115318152662814E+08    0.175118540382014345E+03   -0.350014676682203135E+05   -0.501515351937698384E+01    1
    0.116090738177299491E+01    0.614532232284545898E+00    0.128162666354336366E+08    0.122940326969255807E+03   -0.349811090110915684E+05   -0.502515351937698451E+01    1
    0.198781023561954506E+01    0.105174255371093750E+01    0.128900522321926933E+08    0.634141473280034589E+02   -0.348842753560451092E+05   -0.503515351937698608E+01    1
    0.173190263807773581E+01   -0.949103355407714844E+00    0.142317086453452539E+08    0.274074669234410351E+03   -0.348581868910308258E+05   -0.504515351937698409E+01    1
    0.106921127915382375E+01    0.122578883171081543E+01    0.172381304233912937E+08    0.189486460981709484E+03   -0.348331707982767548E+05   -0.505515351937698298E+01    1
    0.119408943653106681E+01    0.158540606498718262E+01    0.166127120998204853E+08    0.826017196651826630E-01   -0.348301943504446608E+05   -0.506515351937698455E+01    1
    0.178573786795139311E+01   -0.175723385810852051E+01    0.175162164124608003E+08    0.305415368636541689E+04   -0.346735610537936373E+05   -0.507515351937697989E+01    1
    0.189712092220783224E+01    0.199771356582641602E+01    0.225625768728294894E+08    0.181864430977626314E-01   -0.344600398355489742E+05   -0.508515351937698501E+01    1
    0.404174224734306364E+00    0.710394382476806641E+00    0.349002639002245739E+08    0.691607984261115143E+04   -0.344564696742459055E+05   -0.509515351937699013E+01    1
    0.639417023062705980E+00   -0.845559597015380859E+00    0.331187579968619943E+08    0.608761571792403743E+03   -0.344536357510048983E+05   -0.510515351937699080E+01    1
    0.100297112047672266E+01   -0.179553914070129395E+01    0.275658069735915288E+08    0.511707389561650325E+04   -0.344100948355208602E+05   -0.511515351937698348E+01    1
    0.207620931267738340E+00    0.818122386932373047E+00    0.502857320506868809E+08    0.358366790518053896E-01   -0.343405583734338506E+05   -0.512515351937698238E+01    1
    0.131865315020084384E+01   -0.181292533874511719E+01    0.302997819447884671E+08    0.122471321711325845E+04   -0.342960223155494750E+05   -0.513515351937698394E+01    1
    0.793457432389259365E+00   -0.175508379936218262E+01    0.358239230809073150E+08    0.282139171835020215E+04   -0.342865986429338955E+05   -0.514515351937697751E+01    1
    0.191046099781990053E+01    0.200886964797973633E+00    0.101690695120813474E+08    0.355289985512742423E+05   -0.342617722451711379E+05   -0.515515351937698085E+01    1
    0.183693003892898554E+01   -0.819809913635253906E+00    0.192374143102887794E+08    0.186842912365285338E+05   -0.342454598740298388E+05   -0.516515351937698330E+01    1
    0.195678053677082064E+01    0.133754229545593262E+01    0.233290698339545727E+08    0.152051402247294864E+05   -0.340918950231880590E+05   -0.517515351937698220E+01    1
    0.938926730155944855E+00   -0.163282632827758789E+00    0.370933072928972319E+08    0.108865965417808584E+05   -0.339716246232816629E+05   -0.518515351937698643E+01    1
    0.196236888110637664E+01    0.113304352760314941E+01    0.376326682813488245E+08    0.750913847755259098E+03   -0.337550100649104279E+05   -0.519515351937698533E+01    1
    0.104973522186279289E+01   -0.882750034332275391E+00    0.508600128071800098E+08    0.107894334579841088E+05   -0.334600532881886029E+05   -0.520515351937697623E+01    1
    0.527866724133491561E+00   -0.162535119056701660E+01    0.729229398221431524E+08    0.536014875076411990E+01   -0.334165825284643579E+05   -0.521515351937698224E+01    1
    0.775102388858795122E+00   -0.158623933792114258E+00    0.675824816889735758E+08    0.674724631791635887E+00   -0.333128557185254685E+05   -0.522515351937697670E+01    1
    0.243904840946197521E+00   -0.733566999435424805E+00    0.935815268574468940E+08    0.272059497011158442E+03   -0.332821043422385119E+05   -0.523515351937698092E+01    1
    0.462706894874572783E+00    0.539711952209472656E+00    0.847505838281408846E+08    0.153655621536602735E+04   -0.332063533785475811E+05   -0.524515351937698071E+01    1
    0.992222151160240151E+00   -0.757469177246093750E+00    0.677568972880231589E+08    0.865480234053779327E+02   -0.331646310205124173E+05   -0.525515351937698583E+01    1
    0.279961606264114371E+00    0.478299140930175781E+00    0.984867028131344169E+08    0.227695316164163275E+01   -0.331596507738417640E+05   -0.526515351937698739E+01    1
    0.158425714313983912E+01    0.117287254333496094E+01    0.658273685479321927E+08    0.690886377053374079E-01   -0.327371536117870673E+05   -0.527515351937698007E+01    1
    0.172749864697456368E+01   -0.618691921234130859E+00    0.106776381019905675E+08    0.113923901235372949E+06   -0.326946947968429813E+05   -0.528515351937697542E+01    1
    0.903645339608192488E+00   -0.187135624885559082E+01    0.875202968794294000E+08    0.527040187283712740E+02   -0.326320080772462534E+05   -0.529515351937697609E+01    1
    0.476732199192047124E+00    0.854585170745849609E+00    0.881450103873104751E+08    0.236968204754803992E+05   -0.325609165704810730E+05   -0.530515351937697677E+01    1
    0.186019602656364436E+01   -0.448110818862915039E+00    0.158142872794060819E+08    0.120893118011035956E+06   -0.323306488235746729E+05   -0.531515351937698188E+01    1
    0.176659867227077494E+01    0.459218025207519531E-02    0.790803927390793562E+08    0.423597880430390148E+03   -0.320776145826078828E+05   -0.532515351937698078E+01    1
    0.538010172843933154E+00   -0.131132841110229492E+00    0.122615595551928192E+09    0.378026605016581584E+03   -0.319719307921228756E+05   -0.533515351937697613E+01    1
    0.100562544763088213E+01   -0.427528619766235352E+00    0.105589969359694868E+09    0.148015667778770010E+00   -0.318674591348354261E+05   -0.534515351937697680E+01    1
    0.265285115242004377E+00    0.199538993835449219E+01    0.153914105169531584E+09    0.585566127531558858E-01   -0.317987703467781103E+05   -0.535515351937698103E+01    1
    0.391782936453819286E+00    0.496611356735229492E+00    0.142768997994259506E+09    0.944002897973905135E+02   -0.317665133043985588E+05   -0.536515351937698171E+01    1
    0.512296245098114000E+00    0.179602980613708496E+01    0.145253927573851109E+09    0.102263907324712600E+01   -0.315821644946940105E+05   -0.537515351937698238E+01    1
    0.530698140859603873E+00   -0.135631155967712402E+01    0.156725720265038967E+09    0.169974124092509449E+00   -0.312099328663809138E+05   -0.538515351937698128E+01    1
    0.103351924955844887E+01   -0.976356983184814453E+00    0.127330923741895393E+09    0.154857367735591139E+00   -0.311469375450185435E+05   -0.539515351937698018E+01    1
    0.951906458735465977E+00   -0.766123294830322266E+00    0.129445418979142323E+09    0.365720433502973947E+04   -0.311106995473027127E+05   -0.540515351937698263E+01    1
    0.150126120328903201E+01   -0.158306908607482910E+01    0.188118238234792280E+10    0.248160461113968779E+03   -0.310335864280211754E+05   -0.541515351937698153E+01    1
    0.114777938663959511E+01   -0.992006778717041016E+00    0.127913908920822084E+09    0.224474155266017640E-01   -0.309800435472910685E+05   -0.542515351937697865E+01    1
    0.619821351766586329E-01   -0.724649906158447266E+00    0.237721914906728476E+09    0.505425608011365966E+03   -0.309631699886825518E+05   -0.543515351937697933E+01    1
    0.181638539493083950E+01    0.671249389648437500E+00    0.911358089654977918E+08    0.754762453275438747E+05   -0.300915409796222775E+05   -0.544515351937698178E+01    1
    0.141481195747852317E+01    0.180339336395263672E+00    0.143769602720903873E+09    0.479238667689998010E+03   -0.299920502880902677E+05   -0.545515351937698245E+01    1
    0.127102388381957998E+01    0.846383810043334961E+00    0.153824650311782181E+09    0.591436234527029647E+01   -0.297157793279072284E+05   -0.546515351937698401E+01    1
    0.118096037387847907E+01    0.193287348747253418E+01    0.138399997428745329E+09    0.429095393512295122E+05   -0.296043238201720815E+05   -0.547515351937698025E+01    1
    0.154706489324569696E+01   -0.194685125350952148E+01    0.161820715500665456E+09    0.115493724440055932E-01   -0.295587537034368615E+05   -0.548515351937698004E+01    1
    0.165021725594997415E+01    0.728350639343261719E+00    0.911423633474981934E+08    0.127185752817220680E+06   -0.292370073860331104E+05   -0.549515351937697805E+01    1
    0.172884704232215891E+01   -0.128555154800415039E+01    0.161697901684788734E+09    0.479184712623223624E-01   -0.291552273860436362E+05   -0.550515351937697694E+01    1
    0.943659161329269414E+00    0.991513729095458984E+00    0.126406764012477055E+09    0.143478588215648924E+06   -0.284256534725247111E+05   -0.551515351937698295E+01    1
    0.155234709680080418E+01   -0.775378465652465820E+00    0.238352563966609621E+10    0.621664011124899043E+05   -0.283439520723515234E+05   -0.552515351937698185E+01    1
    0.195747525453567506E+01   -0.939704656600952148E+00    0.179681613821616471E+09    0.150226722175543981E+01   -0.282150122729515169E+05   -0.553515351937698163E+01    1
    0.884963279366493216E+00   -0.140337204933166504E+01    0.238734954032462776E+09    0.187972995434807078E+01   -0.282024597848138546E+05   -0.554515351937698142E+01    1
    0.828247882723808337E+00    0.173200011253356934E+01    0.232295660094045490E+09    0.853062696122411346E+01   -0.281861457830965519E+05   -0.555515351937698032E+01    1
    0.526153948903083757E+00    0.149259352684020996E+01    0.274639534461670816E+09    0.293971601668170046E+00   -0.279833869824338035E+05   -0.556515351937698544E+01    1
    0.416123204231262200E+00   -0.782587528228759766E-01    0.293840507948299587E+09    0.815047439453462175E+03   -0.279435938101603861E+05   -0.557515351937698611E+01    1
    0.474133976101875299E+00    0.112956357002258301E+01    0.305795343922503889E+09    0.508806952437713349E+02   -0.274354909754114924E+05   -0.558515351937698146E+01    1
    0.833532221317291211E+00    0.128296852111816406E+01    0.376245499551336575E+10    0.248261856903909774E+03   -0.271372605696867104E+05   -0.559515351937697680E+01    1
    0.134114838898181921E+01    0.183160042762756348E+01    0.288456320488235760E+10    0.986638398824459983E+02   -0.270729403877320947E+05   -0.560515351937697748E+01    1
    0.143421791434288015E+01    0.864583253860473633E+00    0.104828438064036798E+08    0.466865407450250059E+06   -0.268251789273045979E+05   -0.561515351937697904E+01    1
    0.151460341393947595E+01   -0.163894939422607422E+01    0.199803816345822997E+08    0.450200069767778507E+06   -0.267850371468906014E+05   -0.562515351937698060E+01    1
    0.197515835404396056E+01    0.124927711486816406E+01    0.203618307121158421E+09    0.931845751818169265E+04   -0.267091139034926673E+05   -0.563515351937698039E+01    1
    0.352937996387481662E-01   -0.161344790458679199E+01    0.203519962552759320E+09    0.286384835036588716E+06   -0.267069403667755068E+05   -0.564515351937698284E+01    1
    0.125659742951393127E+01   -0.154892182350158691E+01    0.263435317466141373E+09    0.290035925679932731E+02   -0.266366208628379172E+05   -0.565515351937698085E+01    1
    0.251109527945518496E+00   -0.186298894882202148E+01    0.412120069139445782E+09    0.121663493408042577E+05   -0.265297966667952787E+05   -0.566515351937697975E+01    1
    0.424139087200164799E+00   -0.942966699600219727E+00    0.855970015677092671E+08    0.392601889023212250E+06   -0.263193271070542396E+05   -0.567515351937697954E+01    1
    0.123117173194885243E+01   -0.389223814010620117E+00    0.198431308176006563E+08    0.214160707676307810E+07   -0.258481965462234730E+05   -0.568515351937697666E+01    1
    0.340243347287178033E+00    0.716173648834228516E+00    0.346993438638855994E+09    0.734377991099546198E+05   -0.257862409252080397E+05   -0.569515351937697734E+01    1
    0.174255647957324977E+01   -0.907378196716308594E+00    0.296865250742268488E+08    0.511946178565519280E+06   -0.255478837599763538E+05   -0.570515351937697890E+01    1
    0.307196630239486679E+00    0.187149739265441895E+01    0.451033759404350221E+09    0.365000668766656133E+01   -0.253845240358145820E+05   -0.571515351937697780E+01    1
    0.146494514942169185E+01    0.195225024223327637E+01    0.268918927583812237E+09    0.333914473474225861E+04   -0.253675431774257886E+05   -0.572515351937697403E+01    1
    0.220867539644241329E+00    0.980947494506835938E+00    0.121271764704228174E+08    0.590667661624832894E+06   -0.253406631150233516E+05   -0.573515351937697382E+01    1
    0.161215224981307981E+01   -0.754410982131958008E+00    0.223602659820189983E+09    0.102732640252368321E+06   -0.251674557228924787E+05   -0.574515351937697805E+01    1
    0.965184736847877534E+00   -0.108571338653564453E+01    0.102846392439291049E+08    0.604473902451813803E+06   -0.251375571473159725E+05   -0.575515351937698227E+01    1
    0.569417299032211277E+00   -0.868800401687622070E+00    0.171578226240682043E+08    0.639757137469467358E+06   -0.246145138491530597E+05   -0.576515351937698384E+01    1
    0.117652993202209477E+01   -0.183081936836242676E+01    0.165717044156696773E+10    0.387560000842674146E+01   -0.245517758044991388E+05   -0.577515351937697918E+01    1
    0.129393355727195747E+01    0.101158618927001953E+00    0.308847336690569460E+09    0.477155071210082497E+04   -0.244920364806357029E+05   -0.578515351937698075E+01    1
    0.320241596102714521E+00   -0.195793390274047852E+01    0.541242526713102221E+09    0.403301478423157391E+02   -0.244349755672129177E+05   -0.579515351937698409E+01    1
    0.965875540375709551E+00    0.604007959365844727E+00    0.156545485942652106E+10    0.216031637702545756E+07   -0.241824436213267763E+05   -0.580515351937698565E+01    1
    0.117033867657184598E+01    0.103990674018859863E+01    0.328744856915604174E+09    0.971891332159030341E+01   -0.241517762037436332E+05   -0.581515351937698366E+01    1
    0.141731540858745575E+01    0.117182135581970215E+01    0.222423177500474192E+08    0.657893755168153788E+06   -0.240735329900174729E+05   -0.582515351937698256E+01    1
    0.789421260952949511E+00   -0.181228899955749512E+01    0.442099358229951024E+09    0.128186575117862300E+00   -0.240477997874857065E+05   -0.583515351937698412E+01    1
    0.177700947523117070E+01    0.118157529830932617E+01    0.234209367777163386E+09    0.107745745317819499E+06   -0.240417516599202791E+05   -0.584515351937698391E+01    1
    0.123653430342674245E+00    0.341043233871459961E+00    0.572320210200485706E+09    0.248780714860627050E+01   -0.238751970868066055E+05   -0.585515351937697837E+01    1
    0.846260727047920214E+00    0.119956350326538086E+01    0.185626184827320188E+09    0.345453161069588736E+06   -0.235358487434185663E+05   -0.586515351937697371E+01    1
    0.266822580099105866E+00    0.122116518020629883E+01    0.532737829319440603E+09    0.660686831538827846E+03   -0.233754233226393662E+05   -0.587515351937697705E+01    1
    0.116064555048942558E+00    0.569117546081542969E+00    0.655127478208011150E+09    0.181043166543755287E+05   -0.232634858182374446E+05   -0.588515351937697684E+01    1
    0.115344969272613529E+01   -0.856042861938476562E+00    0.238635499840427542E+10    0.630883044358408097E+04   -0.232475156633673578E+05   -0.589515351937697751E+01    1
    0.191334116458892822E+01   -0.178819894790649414E+01    0.362650440337662876E+09    0.527347322718727511E+02   -0.232450877068941554E+05   -0.590515351937697286E+01    1
    0.132098556101322173E+01    0.768162965774536133E+00    0.427019802719920427E+08    0.678937177552708890E+06   -0.232449012877806890E+05   -0.591515351937697531E+01    1
    0.287246357202529889E+00   -0.156163763999938965E+01    0.644640727027996302E+09    0.633935066336178826E-01   -0.229227532223170201E+05   -0.592515351937697687E+01    1
    0.826161475777625998E+00    0.724426984786987305E+00    0.421694103563271642E+09    0.315174339431190731E+03   -0.228413664307079525E+05   -0.593515351937697400E+01    1
    0.158483502686023714E+01    0.541917800903320312E+00    0.341306176973572671E+09    0.300465176540635030E-01   -0.225864932165876562E+05   -0.594515351937698000E+01    1
    0.192435233592987059E+00    0.991936922073364258E+00    0.301760127215906084E+09    0.356091417458308220E+06   -0.225637783571862492E+05   -0.595515351937698156E+01    1
    0.126780566930770866E+01    0.101667785644531250E+01    0.187291398340601921E+08    0.179921331689412356E+07   -0.223258019844896844E+05   -0.596515351937697336E+01    1
    0.130903788626194006E+01   -0.195268654823303223E+01    0.481285746720262170E+09    0.788096512075275868E+00   -0.218785837742965159E+05   -0.597515351937696959E+01    1
    0.147019912302494049E+01   -0.143374705314636230E+01    0.175251423674701262E+10    0.107885442559811340E+01   -0.218638458084190206E+05   -0.598515351937697559E+01    1
    0.136212786912918093E+01    0.176978135108947754E+01    0.164315166343777508E+09    0.477154522228544287E+06   -0.217291636259254046E+05   -0.599515351937697627E+01    1
    0.111998913407325751E+01    0.188823938369750977E+00    0.420483472712473512E+09    0.654256194933954475E+03   -0.215635361429344375E+05   -0.600515351937697517E+01    1
    0.166579983353614813E+01   -0.105333518981933594E+01    0.170295335855457857E+08    0.162714670100064203E+07   -0.213930280901258157E+05   -0.601515351937697851E+01    1
    0.802173489332199119E+00   -0.126511907577514648E+01    0.532140664566896796E+09    0.362436810495659529E+03   -0.213552105024811099E+05   -0.602515351937697829E+01    1
    0.639583200216293335E+00    0.599338769912719727E+00    0.500332503178329945E+09    0.234546835793681203E+05   -0.211658931593474408E+05   -0.603515351937697453E+01    1
    0.185222320020198827E+01   -0.135478472709655762E+01    0.354562679050945118E+08    0.161091848281990085E+07   -0.210748850393106331E+05   -0.604515351937697520E+01    1
    0.468092291951179518E+00    0.483692169189453125E+00    0.556456037675407827E+08    0.154710704166821507E+07   -0.204323062827845861E+05   -0.605515351937697410E+01    1
    0.684098157286644026E+00   -0.181565642356872559E+01    0.592598817715881824E+09    0.101210331737395492E+06   -0.203293307470096261E+05   -0.606515351937697478E+01    1
    0.144168402493000025E+01    0.280299186706542969E-01    0.433393086684967577E+09    0.644030062203741238E+02   -0.202408929488153153E+05   -0.607515351937697723E+01    1
    0.164708794951438919E+00   -0.392534732818603516E+00    0.813012594242565632E+09    0.276582456267872168E+02   -0.200024036374332645E+05   -0.608515351937697790E+01    1
    0.222212020754814166E+00   -0.173903894424438477E+01    0.934190683786086440E+08    0.125460207673139451E+07   -0.199968695179814276E+05   -0.609515351937697769E+01    1
    0.961882306933403042E+00   -0.150959801673889160E+01    0.598331910896559477E+09    0.261393722158635766E+01   -0.199777438569551523E+05   -0.610515351937697481E+01    1
    0.135531092882156368E+01   -0.192267441749572754E+01    0.359737803516500652E+09    0.159604267032110132E+07   -0.197943360540410431E+05   -0.611515351937697282E+01    1
    0.171820458769798279E+01    0.173918247222900391E+00    0.423662043240525186E+09    0.126372414057450868E+02   -0.197206053719814881E+05   -0.612515351937697528E+01    1
    0.178826765120029441E+01   -0.557579517364501953E+00    0.435114304911686718E+09    0.269344100125850048E+02   -0.196684567033197527E+05   -0.613515351937697417E+01    1
    0.989792358875274614E+00   -0.159683847427368164E+01    0.165261521782084560E+10    0.147122391078947999E+04   -0.193366338207437511E+05   -0.614515351937697485E+01    1
    0.154486568510532374E+01   -0.126736140251159668E+01    0.334496856387667060E+09    0.315681524662445590E+06   -0.193263556656589644E+05   -0.615515351937697819E+01    1
    0.155811039566993714E+01    0.889781713485717773E+00    0.445565328229872525E+09    0.480603223992678579E+03   -0.193254621850252879E+05   -0.616515351937697620E+01    1
    0.101738405287265787E+01   -0.105593252182006836E+01    0.207996610413982296E+10    0.782612496177441608E+04   -0.192597460188898767E+05   -0.617515351937697776E+01    1
    0.622964298725128152E+00   -0.130343437194824219E-02    0.614614414622401118E+09    0.575971309234596561E+03   -0.192504512443880521E+05   -0.618515351937698288E+01    1
    0.621350091099739044E+00    0.185256886482238770E+01    0.638744025889355183E+09    0.373661167754286794E+02   -0.192256461402322966E+05   -0.619515351937698000E+01    1
    0.236238511204719559E+00   -0.151637005805969238E+01    0.967600290251638412E+09    0.283810067332029485E+04   -0.192153422655269933E+05   -0.620515351937697535E+01    1
    0.447904317975044264E+00    0.374087572097778320E+00    0.651665304827656865E+09    0.272867711170913935E+05   -0.191132229758872709E+05   -0.621515351937697247E+01    1
    0.563731098771095285E+00   -0.164322853088378906E+01    0.807467678332330346E+09    0.288271669164725536E+05   -0.185688860923687826E+05   -0.622515351937697314E+01    1
    0.185208133876323711E+01   -0.899798393249511719E+00    0.489162635300894022E+09    0.169710395177280565E+00   -0.185126968257796907E+05   -0.623515351937697559E+01    1
    0.120218983888626091E+00   -0.825929880142211914E+00    0.104722257126932132E+10    0.592142253047115652E+01   -0.185055978436928126E+05   -0.624515351937698071E+01    1
    0.588569067716598560E+00   -0.540395259857177734E+00    0.674330914322370529E+09    0.193747927608087473E+07   -0.184566751922407748E+05   -0.625515351937697694E+01    1
    0.198259291350841527E+01    0.136814117431640625E-01    0.456240574280016303E+09    0.228795248889274355E+00   -0.183361841744978374E+05   -0.626515351937697407E+01    1
    0.180473188102245330E+01   -0.144563555717468262E+01    0.559418217430585980E+09    0.164608859552063393E+03   -0.182778990921645673E+05   -0.627515351937697385E+01    1
    0.416617821455001813E+00   -0.191601395606994629E+01    0.150027041957074833E+10    0.274639029989305570E+02   -0.180961830345114067E+05   -0.628515351937697986E+01    1
    0.102767754733562477E+01   -0.589542627334594727E+00    0.604753919596246719E+09    0.118788421942771527E+01   -0.180644152582205061E+05   -0.629515351937697432E+01    1
    0.141253737807273877E+00    0.158400940895080566E+01    0.955100441719034433E+09    0.339796657060972393E+04   -0.178597348409128172E+05   -0.630515351937697766E+01    1
    0.888687972426414508E+00   -0.225756406784057617E+00    0.574483098839573979E+09    0.729919734332673543E+05   -0.178149892046327950E+05   -0.631515351937697567E+01    1
    0.400660307407379179E+00    0.235252380371093750E-01    0.799026786454596400E+09    0.304012520470368237E+02   -0.176738986504255008E+05   -0.632515351937697190E+01    1
    0.825759139657020524E+00    0.189121150970458984E+01    0.289296832018488121E+10    0.623175137104150563E+05   -0.176348711815338356E+05   -0.633515351937697790E+01    1
    0.135779706239700326E+01   -0.589420557022094727E+00    0.563667153953235388E+09    0.515323882780580472E-01   -0.175841061096343510E+05   -0.634515351937697858E+01    1
    0.158387425959110262E+01    0.294262886047363281E+00    0.510954561590643525E+09    0.395758320380929760E+02   -0.175624054321420408E+05   -0.635515351937697659E+01    1
    0.906263964176177939E+00    0.142953562736511230E+01    0.626781532924920678E+09    0.108499181852990314E+05   -0.171188743827564103E+05   -0.636515351937697371E+01    1
    0.400557351112365734E+00   -0.565469741821289062E+00    0.880997292015531301E+09    0.695322463724823137E+03   -0.170140107173888427E+05   -0.637515351937697350E+01    1
    0.698912714123725909E+00   -0.302026748657226562E+00    0.725810598299416780E+09    0.117377899456195282E+05   -0.169169353365366624E+05   -0.638515351937697861E+01    1
    0.601323075294494580E+00    0.145972990989685059E+01    0.749376760049348235E+09    0.154808312915502788E+00   -0.169066635704445289E+05   -0.639515351937698195E+01    1
