

    0.116411958930757011E-90    0.698288589108748283E+03    0.206714160854746609E+02    0.266854248440944630E+00    0.241308093801674223E+10
    0.161400189427559190E-90    0.697631085789722306E+03    0.218647071995781950E+02   -0.237990734339447840E+00    0.238921240654022503E+10
    0.181506219252703086E-90    0.697392279810752143E+03    0.203681278596133204E+02    0.152943661041508250E+00    0.214108967412840843E+10
    0.404840960404092995E-90    0.695783871049451591E+03    0.169108449670938263E+02    0.236475452238366302E+00    0.196936969854221773E+10
    0.415721682826422289E-90    0.695726827639313115E+03    0.218380390306135439E+02    0.192389890291114085E+00    0.231709278434491444E+10
    0.451487188779053567E-90    0.695557765653383626E+03    0.237398773137103767E+02    0.153937835383466393E-01    0.258189473892069530E+10
    0.500240938025225142E-90    0.695348679931882771E+03    0.169435038830255031E+02    0.390818610547110978E+00    0.202407691545110488E+10
    0.546499402803283799E-90    0.695167793218998440E+03    0.211732493967970647E+02    0.317925873507039825E+00    0.252893140379183578E+10
    0.569805085388615318E-90    0.695080270954918205E+03    0.234371227950676833E+02    0.167576633754132232E+00    0.267593462778924847E+10
    0.846375145999882184E-90    0.694284934256085990E+03    0.211877918504452225E+02   -0.197177105011704157E+00    0.250123379740344810E+10
    0.125280316223135381E-89    0.693496581949969254E+03    0.214771873277070107E+02    0.365110675555158082E-02    0.274718762019013596E+10
    0.163416605615608460E-89    0.692961083857076119E+03    0.185024149741177801E+02   -0.706682575216888154E-03    0.242355339020130825E+10
    0.267034345817647246E-89    0.691974934890413010E+03    0.186175300563175234E+02   -0.153623654378726826E+00    0.200844496760533071E+10
    0.404007396992303824E-89    0.691142823088349132E+03    0.169469222910404262E+02    0.179030735313110867E+00    0.208172698553921127E+10
    0.407019269932269838E-89    0.691123968401524507E+03    0.212342875146662173E+02    0.292122557786662185E+00    0.233044272690213251E+10
    0.412219356868507007E-89    0.691094578208213420E+03    0.207134115866279700E+02    0.258112252287094890E-01    0.217389234103003597E+10
    0.628039682390485159E-89    0.690248482756726389E+03    0.220448702371591168E+02    0.310941808305365441E+00    0.256975399935503340E+10
    0.101418106136566794E-88    0.689286016003278974E+03    0.197976929181615375E+02    0.405967956732967039E+00    0.244704419042759991E+10
    0.137738357013363523E-88    0.688669807432978359E+03    0.237299278256985602E+02    0.240101176443456410E+00    0.274771569768321371E+10
    0.196403788945494089E-88    0.687956173901287002E+03    0.224702871103788056E+02   -0.126715281251417622E+00    0.242214038266982269E+10
    0.205860588146068053E-88    0.687858120910493881E+03    0.184459580270106862E+02    0.289696219660466880E-01    0.197985461535101748E+10
    0.224181624039218807E-88    0.687683606186880979E+03    0.206314998910489251E+02   -0.374996908104780147E+00    0.231129904430524588E+10
    0.326381810527103766E-88    0.686928383488751251E+03    0.217801204336616365E+02    0.184641211666061622E+00    0.239470096596229458E+10
    0.518620918612874368E-88    0.685998172858738826E+03    0.215737308307182403E+02    0.608855059961079803E-01    0.226650005151016808E+10
    0.712835759533168457E-88    0.685358017191534941E+03    0.217119640822083539E+02    0.175568007736233156E+00    0.233292130831544399E+10
    0.830356432097484110E-88    0.685048809186979270E+03    0.234091822619784651E+02    0.522521891123126636E-01    0.280267450192180490E+10
    0.916446790645195441E-88    0.684847511259782550E+03    0.173518021398906548E+02    0.953508690632869360E-01    0.197728230937074351E+10
    0.955520167425633638E-88    0.684760007536461671E+03    0.192694910919795568E+02    0.840881500511780899E-01    0.250771555538652039E+10
    0.161679815776388101E-87    0.683704113223411468E+03    0.207313562694419389E+02    0.395859274109575665E-01    0.269168086354545689E+10
    0.335787352147478875E-87    0.682238392932541160E+03    0.168188185191653687E+02    0.256251867819036860E+00    0.205075336700688624E+10
    0.354862237302061663E-87    0.682123889790291287E+03    0.224012969562598236E+02   -0.766826378861331648E-01    0.238563570488887024E+10
    0.360924530120483021E-87    0.682086011333455303E+03    0.171798429116104572E+02    0.669452621266266590E-01    0.192226364317671347E+10
    0.687761718139546176E-87    0.680792464214673146E+03    0.215456225406216006E+02    0.132683345875175718E+00    0.228956865404214430E+10
    0.747363168597628940E-87    0.680622246617802944E+03    0.241346862390606844E+02    0.741644002154515647E-01    0.279366438946085835E+10
    0.119477466819684358E-86    0.679679923321919432E+03    0.168185883318123359E+02    0.115976529505349646E+00    0.211033440977504086E+10
    0.120313022036408798E-86    0.679661985177792531E+03    0.195945118182405764E+02    0.121387722632588790E+00    0.255098741964126682E+10
    0.120866208114064491E-86    0.679648810473197841E+03    0.196892858690597343E+02    0.166609252728694202E+00    0.249216423936127329E+10
    0.122793744854301283E-86    0.679613166751251470E+03    0.215531554475381668E+02    0.172975788944771836E+00    0.229490761974218082E+10
    0.135454778326556272E-86    0.679412903214087692E+03    0.197053468245898387E+02    0.364082817333351016E-01    0.208773058507100272E+10
    0.152713389560271938E-86    0.679169053117188923E+03    0.199011872989573710E+02    0.796360458226512691E-01    0.209366842665363884E+10
    0.170439578705173773E-86    0.678945417191102933E+03    0.193707208689794470E+02    0.100153125336532867E-02    0.251679897283807755E+10
    0.409314924144513555E-86    0.677189209213867116E+03    0.186888391581319553E+02    0.708307087868309537E-01    0.242064221398033905E+10
    0.446193004222524571E-86    0.677012675698132625E+03    0.166198721503975975E+02    0.137370292385485371E+00    0.200324768189478874E+10
    0.614792127889017083E-86    0.676367610490269726E+03    0.167900199855655536E+02   -0.896787018987765805E-02    0.194213467135912251E+10
    0.810892408713249662E-86    0.675809908144046858E+03    0.210243287767861347E+02   -0.172500518388256197E+00    0.264325757330447912E+10
    0.865371656567986744E-86    0.675675860753893062E+03    0.174990572694387510E+02    0.307809526841031911E+00    0.214608164753069305E+10
    0.136058395286021716E-85    0.674766840377391304E+03    0.192285660578019133E+02   -0.239631505585663263E+00    0.224342420976819992E+10
    0.146526758497799659E-85    0.674614592591476821E+03    0.204200661231619236E+02   -0.348047451587767398E-01    0.235090106709458971E+10
    0.163964227835820833E-85    0.674385712156598402E+03    0.171232644371400973E+02   -0.854457904010903491E-01    0.212656088027465200E+10
    0.213443547715199645E-85    0.673854263950370978E+03    0.231324367771673707E+02    0.349745151030379731E+00    0.254283507279518414E+10
    0.229065154721334210E-85    0.673708995755717069E+03    0.238974774812988109E+02   -0.707206868041811987E-01    0.272879185445892239E+10
    0.610904328795001979E-85    0.671743127987635262E+03    0.210264173276962012E+02    0.327747560146844918E+00    0.230006312276369905E+10
    0.899273280405626859E-85    0.670965834776893871E+03    0.230356333821013024E+02   -0.466021684457658125E-01    0.249464668462861586E+10
    0.914493329876236707E-85    0.670928268370625801E+03    0.193073246874708673E+02    0.270874935145954510E+00    0.247763678362701941E+10
    0.125890595550149896E-84    0.670285012051798617E+03    0.198563890093098223E+02   -0.191470534676778215E+00    0.227159131140781403E+10
    0.148225272437589513E-84    0.669954372077585504E+03    0.208703621521580622E+02   -0.188949407533808511E+00    0.262121996902191687E+10
    0.154601871232147586E-84    0.669866132053207821E+03    0.181853612654790560E+02    0.201681868602035408E+00    0.202474845104870558E+10
    0.160251807557445795E-84    0.669790345782075974E+03    0.202931512091573545E+02    0.165707906169124897E+00    0.249743335264516640E+10
    0.170738807281631418E-84    0.669659568640819202E+03    0.234848836517075803E+02    0.125798139391173791E+00    0.271758049390572929E+10
    0.195166250913773385E-84    0.669388135004525566E+03    0.179780843880650458E+02   -0.166847995038050811E-01    0.200154468983114862E+10
    0.216410085578134125E-84    0.669177488228629727E+03    0.212817469626445543E+02   -0.107323045798143113E+00    0.255416166834294367E+10
    0.255013641860745260E-84    0.668845204450328310E+03    0.169341539428307186E+02    0.184185060703828896E+00    0.195322512312889075E+10
    0.550287040187017986E-84    0.667302958466093969E+03    0.240916137414655793E+02   -0.590105511010214911E-01    0.273154238442881060E+10
    0.605036040910627476E-84    0.667109262476750246E+03    0.178125211230197387E+02    0.235389051742394884E+00    0.226966266975685883E+10
    0.688199089403633297E-84    0.666847682192357752E+03    0.203100019457391170E+02   -0.143001804715376934E+00    0.222539271577555799E+10
    0.863024371292227139E-84    0.666390952671001060E+03    0.203993716997021366E+02    0.325955609486172193E+00    0.228573605801952410E+10
    0.110067495528441868E-83    0.665900480800116156E+03    0.238611847183142629E+02   -0.542125002224143060E-01    0.281880792531787968E+10
    0.114931251059036595E-83    0.665810000081338330E+03    0.229354138635289253E+02    0.168703464790569413E+00    0.253479407614361334E+10
    0.118764749564589279E-83    0.665740379062658576E+03    0.188362828844521601E+02    0.101627826903120777E+00    0.244922861058000660E+10
    0.249998097733115213E-83    0.664247761729249873E+03    0.227666928871157950E+02    0.120783689685419304E+00    0.270582086265254927E+10
    0.267251871849206757E-83    0.664110285238794177E+03    0.186571955840052084E+02    0.108753290939247904E+00    0.200153251178233886E+10
    0.368661299797473153E-83    0.663462911675187797E+03    0.235872226157451017E+02    0.136938931158351096E+00    0.280736671322964859E+10
    0.391453535952935002E-83    0.663338934694231511E+03    0.186282332593722231E+02    0.295451166359832484E+00    0.219757639247209311E+10
    0.413841875017207528E-83    0.663223700433855356E+03    0.183702302708242904E+02   -0.956586954121281252E-01    0.233790133058355522E+10
    0.570607919905570640E-83    0.662577263709493991E+03    0.223607802382158347E+02    0.315041299240036210E+00    0.249463707553415108E+10
    0.118788147773374747E-82    0.661106814889325051E+03    0.198422744972066631E+02    0.704088930075936759E-01    0.211233920648723841E+10
    0.186862101015642625E-82    0.660196756326599029E+03    0.195628286481414051E+02   -0.176686516617834855E+00    0.211974422594747424E+10
    0.272855411190668455E-82    0.659435614109706080E+03    0.188292097139668968E+02    0.208091952739600572E+00    0.217931397574097729E+10
    0.595922375885963951E-82    0.657869277327231202E+03    0.218356306913765152E+02    0.357792624868238818E+00    0.256590561676311970E+10
    0.683828028212586652E-82    0.657590085230254999E+03    0.209443072113118482E+02    0.567484154231898685E-01    0.269338855394684124E+10
    0.719645664536076872E-82    0.657483980244224767E+03    0.198060892642661912E+02   -0.668223065834201435E-01    0.256738167376004362E+10
    0.116922914261192035E-81    0.656509298244423917E+03    0.196740614473311055E+02   -0.174732285564584089E+00    0.213523525649674845E+10
    0.166401262492915465E-81    0.655799523743894838E+03    0.218178335749510666E+02   -0.157139790578566974E+00    0.234497381936548471E+10
    0.224441605352014941E-81    0.655197096847690545E+03    0.229496794643025659E+02    0.187964909470856867E-01    0.248977452824572897E+10
    0.244421177346486012E-81    0.655022542227010490E+03    0.180338794057044964E+02    0.318503378093765832E+00    0.204377125515186501E+10
    0.457809894074376429E-81    0.653763419935795127E+03    0.223307450107477266E+02    0.302613049764982378E+00    0.261403459688042164E+10
    0.606946001243636672E-81    0.653195448320720402E+03    0.222089320209141761E+02    0.133020113263098594E+00    0.275288822054989386E+10
    0.113017447884810730E-80    0.651948073363110780E+03    0.218527118487501255E+02   -0.421458115680479750E-01    0.231934653246638155E+10
    0.121960457801429907E-80    0.651791764037188273E+03    0.231613664661755472E+02    0.198192459408561561E+00    0.259807770003371477E+10
    0.143835623249926784E-80    0.651457815504109476E+03    0.230958821545295905E+02   -0.458034236763840141E-01    0.254161479067881823E+10
    0.150037728662314981E-80    0.651369384215047717E+03    0.211321554669062657E+02    0.170524290786605803E+00    0.222427999426206970E+10
    0.151480853374415147E-80    0.651346239315625439E+03    0.177220529813840137E+02   -0.175504343725481959E+00    0.209010135104661608E+10
    0.253413605031326258E-80    0.650313111876041489E+03    0.167218861701763899E+02    0.524231844354599019E-01    0.204914551321721172E+10
    0.375072769248983763E-80    0.649524917671866206E+03    0.173363085738906477E+02    0.352601011467363890E-01    0.202703548930613518E+10
    0.102538293356502275E-79    0.647509514957765759E+03    0.236607194653558999E+02    0.109145153889640412E+00    0.276273632323566341E+10
    0.150650461125704404E-79    0.646736062949870984E+03    0.207522190108113271E+02    0.310956731908312634E+00    0.252895976512629461E+10
    0.177440270371334172E-79    0.646404719508159587E+03    0.192498050233551581E+02    0.820958054781648627E-01    0.205608410683621240E+10
    0.179120953252466773E-79    0.646381865014546293E+03    0.190037852267041600E+02    0.105733894245382487E+00    0.245403566209798098E+10
    0.209107886839453386E-79    0.646068286955328404E+03    0.178925863550633508E+02    0.359938257683349860E+00    0.211984346988629270E+10
    0.296051040104163747E-79    0.645368923858341873E+03    0.207301413723034038E+02    0.205566541357276478E+00    0.220959160625211668E+10
    0.298849735864129730E-79    0.645346105819971285E+03    0.236741003544999806E+02    0.136431808375094832E+00    0.278973889373259830E+10
    0.401590641458304362E-79    0.644751121072900446E+03    0.180857548914942434E+02    0.156633120844979601E+00    0.198346143012209725E+10
    0.416127326132596526E-79    0.644676005031099521E+03    0.211516706081833306E+02    0.711863640993790625E-01    0.230682820752621031E+10
    0.940652709291329606E-79    0.643040839591056852E+03    0.219987540764053833E+02   -0.138728921853225273E+00    0.245990672195773745E+10
    0.100948113998794278E-78    0.642895604092728490E+03    0.181131539114368501E+02    0.353633968589708303E+00    0.215684315422572899E+10
    0.130683095485146285E-78    0.642375266868895778E+03    0.217307267175442220E+02   -0.132145284935676344E+00    0.239099500693788004E+10
    0.176600143921779748E-78    0.641769041210583737E+03    0.234483540795206551E+02    0.258106923241726349E+00    0.269819802853523350E+10
    0.228769899569758947E-78    0.641247384030787657E+03    0.187877844055547101E+02    0.254906633921201831E+00    0.228955096025536680E+10
    0.250074010024083205E-78    0.641065303588546271E+03    0.203574666661915913E+02    0.252376568204589091E+00    0.252467836067631674E+10
    0.321489956232930945E-78    0.640558884811127655E+03    0.191086280757745222E+02    0.221446094282489625E+00    0.238722129243599939E+10
    0.421696709890418742E-78    0.640012244699426219E+03    0.183778357220660773E+02   -0.817182024382461236E-01    0.200927275042147708E+10
    0.433910437431631283E-78    0.639951141121962564E+03    0.191832077309721534E+02    0.335136118405387151E+00    0.223360985642182255E+10
    0.711496285473558624E-78    0.638958077023203941E+03    0.180444953493163069E+02   -0.162757819300825446E+00    0.208342734978519487E+10
    0.727092251368300879E-78    0.638910710691441750E+03    0.230818512243611096E+02    0.177211884859929114E-01    0.251708996572423172E+10
    0.116754714751135194E-77    0.637959496672770911E+03    0.195653954871182378E+02   -0.354179912677492936E+00    0.222339867219933748E+10
    0.132958658553757871E-77    0.637695570746933072E+03    0.233108712196261294E+02   -0.810023452505106434E-01    0.274552892287622643E+10
    0.153498028956367061E-77    0.637404271778313614E+03    0.200558216561577325E+02   -0.268698524084005186E+00    0.235000503197139454E+10
    0.204265174415025428E-77    0.636828809182208715E+03    0.220605073378173699E+02    0.147181558832787829E+00    0.242460433259156322E+10
    0.287442988876373266E-77    0.636141598148826915E+03    0.237224426874524958E+02    0.299901835189722021E-01    0.280642954516268301E+10
    0.309318200473026509E-77    0.635990906186779284E+03    0.209531786475703541E+02   -0.110516728438453171E+00    0.225682514790310574E+10
    0.612533659320377040E-77    0.634620439441050053E+03    0.188335579237459250E+02   -0.174528269312382633E+00    0.235143697126876259E+10
    0.960478411196314293E-77    0.633716784220202044E+03    0.224470060122238735E+02   -0.435334605007913211E-01    0.262957500557258844E+10
    0.172708835748953840E-76    0.632539262752348463E+03    0.231854085837782478E+02   -0.654724238866908337E-01    0.270477185667004108E+10
    0.185184915444398299E-76    0.632395767307243545E+03    0.169776957110664206E+02   -0.225852276398086360E-01    0.207097057233919573E+10
    0.223122769133152323E-76    0.632019032736462577E+03    0.201095149412843774E+02   -0.285202724179173472E+00    0.255231249204371738E+10
    0.251925191920028580E-76    0.631772212672904175E+03    0.178591913173855446E+02    0.274077975080146530E+00    0.203907540474057531E+10
    0.352058387510747162E-76    0.631098882973959462E+03    0.204099073445064434E+02    0.111483558425000240E+00    0.264449458051356173E+10
    0.480185064479976704E-76    0.630474133883672380E+03    0.185901173295104698E+02    0.295648103782390592E+00    0.237073143426631260E+10
    0.655874529732634817E-76    0.629846538034866853E+03    0.215267765552238686E+02    0.136692608962906803E+00    0.227891079686187696E+10
    0.974981252135735396E-76    0.629049640560396256E+03    0.193133071537158258E+02    0.305986166600934695E+00    0.210287415660342646E+10
    0.184923197031073269E-75    0.627765425683485091E+03    0.172719659599010846E+02   -0.107801244874679014E-01    0.219601223705282211E+10
    0.255004831462019884E-75    0.627118741875099090E+03    0.190030682262169179E+02    0.156755968987244643E+00    0.203753482324488068E+10
    0.257067673423549971E-75    0.627098628116983491E+03    0.229499668601914557E+02   -0.560391893227798477E-01    0.253328882435859346E+10
    0.275842674376859607E-75    0.626953645493236536E+03    0.214108818825588969E+02    0.163794307507668435E+00    0.229791508189790392E+10
    0.463385558454362125E-75    0.625912187964490386E+03    0.175086314885790593E+02   -0.135442138393148781E+00    0.203523662426334763E+10
    0.561746622184509873E-75    0.625523205062827401E+03    0.224446713861894018E+02    0.358357257066046486E-01    0.278711053456259251E+10
    0.649204120518942300E-75    0.625229812493492773E+03    0.235529259837653768E+02    0.679628456739411746E-01    0.276291113594859314E+10
    0.897639050012931130E-75    0.624577770781399749E+03    0.191981993726093911E+02   -0.181825029696693008E+00    0.233560069677287722E+10
    0.941947987246925164E-75    0.624477406743246547E+03    0.197763833646038520E+02    0.207571999355806724E-01    0.257261897386951399E+10
    0.100997388849378306E-74    0.624333947345827482E+03    0.219086189428741740E+02   -0.483391947684648215E-01    0.248349288059741688E+10
    0.182258548760086774E-74    0.623149284119757453E+03    0.182484276922713313E+02   -0.108803934483217901E+00    0.204627508206210709E+10
    0.191689325055299312E-74    0.623044384747244749E+03    0.170525973610910917E+02   -0.420772765355152956E-01    0.196758913892146969E+10
    0.234196710657277787E-74    0.622639813860790355E+03    0.180927992591535656E+02    0.170257709519940903E+00    0.232072623847297812E+10
    0.405855949439646682E-74    0.621536140088272759E+03    0.224959957366959529E+02    0.556244825835534584E-01    0.241587947140568161E+10
    0.405360651182197875E-74    0.621534582337697202E+03    0.215644868767626434E+02    0.627273756300379404E-01    0.229543888532925510E+10
    0.663735151211358491E-74    0.620544370270389436E+03    0.216463481875562067E+02   -0.106230144227927426E+00    0.244410082644155931E+10
    0.894855920446812936E-74    0.619942811227739185E+03    0.202013608580804593E+02    0.179441643793810002E+00    0.261431589613857460E+10
    0.120215486207441097E-73    0.619348394785295227E+03    0.221158464780082298E+02   -0.231579505913451555E+00    0.251196051485130024E+10
    0.159900667883267787E-73    0.618773860893476240E+03    0.178874730541002265E+02    0.199243236734858442E+00    0.212216617912511015E+10
    0.212373837648870030E-73    0.618202270273160593E+03    0.214381582894538525E+02   -0.230292733204715105E+00    0.248706189097605085E+10
    0.303902818917749902E-73    0.617481550535527163E+03    0.174311271226258739E+02   -0.188276086144457011E+00    0.207883916585869646E+10
    0.339003992368550903E-73    0.617258942718481649E+03    0.236428082442423317E+02   -0.547270733676565868E-01    0.273996105151074314E+10
    0.366758429600679104E-73    0.617097559684190173E+03    0.173218240934354029E+02   -0.222615804594051170E+00    0.202210478137272835E+10
    0.471179892161403713E-73    0.616592486571409381E+03    0.235951797618908223E+02    0.580034261912558691E-01    0.279788545623327684E+10
    0.574055541721438978E-73    0.616193514178462010E+03    0.235420255484170724E+02    0.544569810313504377E-01    0.262202643629180813E+10
    0.748912791308442582E-73    0.615657721400424066E+03    0.226124707677885866E+02   -0.598402589246287420E-01    0.267410879972912169E+10
    0.122807317406452390E-72    0.614664563097036080E+03    0.225447734437816827E+02   -0.210721575285516494E+00    0.259792772218286467E+10
    0.254655527368495389E-72    0.613201972783228143E+03    0.212837330024563727E+02    0.101098082837873804E+00    0.270172826822306490E+10
    0.376433928245575740E-72    0.612416311216007898E+03    0.176722022916455757E+02    0.193498166401278482E+00    0.202701227327583838E+10
    0.386123610105800453E-72    0.612361481197640956E+03    0.204479806610112398E+02   -0.200186497753094272E+00    0.228869177812065601E+10
