    0.228563678264617920E+02   -0.829080939292907715E+01    0.110601681629201174E+10   -0.243773464765840436E+05   -0.642660743175561855E+01    1
    0.239855539798736572E+02   -0.693647503852844238E+01    0.124006453678956223E+10   -0.240974401737290755E+05   -0.642860743175561922E+01    1
    0.242328459024429321E+02   -0.619429349899291992E+01    0.129802583415724540E+10   -0.234091356511545782E+05   -0.643060743175561011E+01    1
    0.245474553108215332E+02   -0.894650101661682129E+01    0.102315576756107211E+10   -0.230314319641383736E+05   -0.643260743175562411E+01    1
    0.196816205978393555E+02   -0.124714970588684082E+01    0.397513936973889542E+10   -0.228804848507791503E+05   -0.643460743175560967E+01    1
    0.210966312885284424E+02   -0.214183688163757324E+01    0.301649795720708990E+10   -0.223235118996072633E+05   -0.643660743175559968E+01    1
    0.216153162717819214E+02   -0.973005533218383789E+01    0.900048088073731184E+09   -0.218112259372868721E+05   -0.643860743175561723E+01    1
    0.236683684587478638E+02   -0.378775954246520996E+01    0.185721196363971472E+10   -0.217697500066843386E+05   -0.644060743175560368E+01    1
    0.224161326885223389E+02   -0.682280540466308594E+01    0.109247887478447318E+10   -0.215075212756475776E+05   -0.644260743175559814E+01    1
    0.200407826900482178E+02   -0.307793140411376953E+01    0.215184712973389959E+10   -0.214218203511823704E+05   -0.644460743175559880E+01    1
    0.169223046302795410E+02    0.693115949630737305E+01    0.229972032759939528E+10   -0.210171450463487454E+05   -0.644660743175560125E+01    1
    0.174640107154846191E+02    0.606541275978088379E+01    0.167462328901672101E+10   -0.208838359844035476E+05   -0.644860743175560280E+01    1
    0.206673192977905273E+02   -0.790771484375000000E+01    0.937283214798687816E+09   -0.207211666394084968E+05   -0.645060743175560347E+01    1
    0.247561848163604736E+02   -0.348051428794860840E+01    0.200176018071766281E+10   -0.206913902593794701E+05   -0.645260743175561124E+01    1
    0.177571302652359009E+02   -0.225722908973693848E+01    0.241681286652188969E+10   -0.205679758066861614E+05   -0.645460743175560570E+01    1
    0.233121937513351440E+02   -0.860750675201416016E+01    0.895880212230682373E+09   -0.204994663891562705E+05   -0.645660743175561969E+01    1
    0.191750681400299072E+02   -0.662979960441589355E+01    0.995139933804661393E+09   -0.199535440173738170E+05   -0.645860743175562657E+01    1
    0.152115577459335327E+02   -0.565758705139160156E+01    0.108682100956493640E+10   -0.198888033907964673E+05   -0.646060743175562191E+01    1
    0.161274206638336182E+02    0.693614006042480469E+01    0.206816250170133686E+10   -0.197571467382165647E+05   -0.646260743175562435E+01    1
    0.197121202945709229E+02   -0.449018836021423340E+01    0.135349356808663440E+10   -0.196268321657581037E+05   -0.646460743175560637E+01    1
    0.179419177770614624E+02   -0.127298831939697266E+00    0.437921757005582333E+10   -0.195562425928881858E+05   -0.646660743175560970E+01    1
    0.193699663877487183E+02    0.832115054130554199E+01    0.431830459595266056E+10   -0.191991711173778131E+05   -0.646860743175563435E+01    1
    0.155475604534149170E+02   -0.468108296394348145E+01    0.121591456679512143E+10   -0.190896171891223421E+05   -0.647060743175561459E+01    1
    0.167207109928131104E+02    0.476142644882202148E+01    0.145276983948365355E+10   -0.186400523981779916E+05   -0.647260743175559394E+01    1
    0.174217009544372559E+02   -0.613247513771057129E+01    0.918528224713260770E+09   -0.177541893618812101E+05   -0.647460743175559195E+01    1
    0.217007583379745483E+02    0.557224750518798828E+00    0.494237226554830170E+10   -0.174817087026955669E+05   -0.647660743175560594E+01    1
    0.231077194213867188E+02    0.874940276145935059E+01    0.102516451873379368E+08   -0.173376746378021526E+05   -0.647860743175561193E+01    1
    0.240488362312316895E+02    0.996652483940124512E+01    0.182799017795542032E+08   -0.173333964337154866E+05   -0.648060743175561083E+01    1
    0.230503094196319580E+02    0.820015788078308105E+01    0.100878026501898151E+08   -0.173325097971601353E+05   -0.648260743175562659E+01    1
    0.224626380205154419E+02    0.985541939735412598E+01    0.192878122305541523E+08   -0.173261039401857815E+05   -0.648460743175564058E+01    1
    0.247853451967239380E+02    0.865342259407043457E+01    0.175849021668815389E+08   -0.173229025304657989E+05   -0.648660743175563415E+01    1
    0.224584156274795532E+02    0.747060298919677734E+01    0.101755173247227147E+08   -0.173183147458413005E+05   -0.648860743175562416E+01    1
    0.179436457157135010E+02    0.848374366760253906E+01    0.117127053848132063E+08   -0.173133695344387161E+05   -0.649060743175563637E+01    1
    0.242989212274551392E+02    0.704512596130371094E+01    0.112252245734183192E+08   -0.173111262364422182E+05   -0.649260743175563348E+01    1
    0.205453890562057495E+02    0.845808625221252441E+01    0.163262279769862723E+08   -0.173097520360384951E+05   -0.649460743175563060E+01    1
    0.222596657276153564E+02    0.852846860885620117E+01    0.234537288144014031E+08   -0.172978412248952263E+05   -0.649660743175562594E+01    1
    0.226109200716018677E+02    0.934829711914062500E+01    0.299691919646880589E+08   -0.172975783261518591E+05   -0.649860743175560707E+01    1
    0.187909686565399170E+02    0.898405790328979492E+01    0.231170160799778923E+08   -0.172862288462175529E+05   -0.650060743175562816E+01    1
    0.204248166084289551E+02    0.773684978485107422E+01    0.226945059108418450E+08   -0.172661497636460335E+05   -0.650260743175562883E+01    1
    0.163478291034698486E+02    0.844537854194641113E+01    0.202388226853806600E+08   -0.172656707865390235E+05   -0.650460743175562683E+01    1
    0.242351573705673218E+02    0.705261826515197754E+01    0.216821719209504984E+08   -0.172651468413923358E+05   -0.650660743175564704E+01    1
    0.160063606500625610E+02    0.630292534828186035E+01    0.100689592534088101E+08   -0.172648787562988182E+05   -0.650860743175561751E+01    1
    0.157544714212417603E+02    0.880594849586486816E+01    0.218060424540204294E+08   -0.172630020024578225E+05   -0.651060743175559153E+01    1
    0.162387788295745850E+02    0.979960203170776367E+01    0.298877520938391089E+08   -0.172608557509375751E+05   -0.651260743175561441E+01    1
    0.209905922412872314E+02   -0.836396694183349609E+01    0.100911052186883092E+08   -0.172547656088332806E+05   -0.651460743175564261E+01    1
    0.245398396253585815E+02    0.525136590003967285E+01    0.118978628237160929E+08   -0.172533493505693004E+05   -0.651660743175563173E+01    1
    0.238306409120559692E+02    0.806869149208068848E+01    0.397161983882970661E+08   -0.172497449380843173E+05   -0.651860743175561552E+01    1
    0.166268843412399292E+02   -0.984886527061462402E+01    0.108854682285643164E+08   -0.172478527902301867E+05   -0.652060743175563129E+01    1
    0.244069594144821167E+02   -0.634296059608459473E+01    0.105760724471994787E+08   -0.172461094391658298E+05   -0.652260743175562041E+01    1
    0.210936200618743896E+02   -0.796257972717285156E+01    0.106697766105029266E+08   -0.172454503033494802E+05   -0.652460743175561664E+01    1
    0.243238115310668945E+02    0.475196480751037598E+01    0.114374049011619147E+08   -0.172435032005640351E+05   -0.652660743175564040E+01    1
    0.236636978387832642E+02    0.477355957031250000E+01    0.117402792171357404E+08   -0.172396834066322590E+05   -0.652860743175563041E+01    1
    0.238984948396682739E+02    0.889576673507690430E+00    0.101709056100335792E+08   -0.172349947969641617E+05   -0.653060743175563641E+01    1
    0.219759398698806763E+02    0.931086182594299316E+01    0.606834420550680235E+08   -0.172270859191753916E+05   -0.653260743175563618E+01    1
    0.177028590440750122E+02   -0.989593625068664551E+01    0.136717698831767142E+08   -0.172235966579416272E+05   -0.653460743175561998E+01    1
    0.219676983356475830E+02    0.164416551589965820E+01    0.102920177021617629E+08   -0.172225553082077677E+05   -0.653660743175562953E+01    1
    0.231736916303634644E+02   -0.406681418418884277E+01    0.112963009975736942E+08   -0.172131767827324838E+05   -0.653860743175561776E+01    1
    0.183582621812820435E+02    0.415476083755493164E+01    0.109709902983901501E+08   -0.172123730960167486E+05   -0.654060743175560333E+01    1
    0.218193483352661133E+02    0.254748225212097168E+01    0.110812665173942856E+08   -0.172121614563471885E+05   -0.654260743175560311E+01    1
    0.187287509441375732E+02    0.602203249931335449E+01    0.163349084736776594E+08   -0.172121401894390874E+05   -0.654460743175559845E+01    1
    0.167814022302627563E+02    0.595899105072021484E+01    0.148259724927449804E+08   -0.172118088184354820E+05   -0.654660743175561866E+01    1
    0.166194081306457520E+02    0.755410552024841309E+01    0.242266772834875286E+08   -0.172113703937660975E+05   -0.654860743175563531E+01    1
    0.248028576374053955E+02   -0.413932204246520996E+01    0.122459468487242088E+08   -0.172092835572378535E+05   -0.655060743175563953E+01    1
    0.186155092716217041E+02    0.719612836837768555E+00    0.101608809863840435E+08   -0.172053209032566047E+05   -0.655260743175561622E+01    1
    0.193979620933532715E+02    0.151964902877807617E+01    0.105470675660313126E+08   -0.172044321864108533E+05   -0.655460743175558580E+01    1
    0.177755832672119141E+02    0.809022903442382812E+01    0.349418718509772941E+08   -0.171991646742775265E+05   -0.655660743175561400E+01    1
    0.247902280092239380E+02    0.905038118362426758E+01    0.827256539948025346E+08   -0.171986934094417084E+05   -0.655860743175562355E+01    1
    0.239696967601776123E+02    0.938823461532592773E+01    0.857960333451844901E+08   -0.171980709549246603E+05   -0.656060743175559136E+01    1
    0.245341283082962036E+02    0.257673621177673340E+01    0.132595137905022185E+08   -0.171973086085038267E+05   -0.656260743175560357E+01    1
    0.177926534414291382E+02    0.935181617736816406E+01    0.512934285325068012E+08   -0.171949244939303571E+05   -0.656460743175561934E+01    1
    0.238570028543472290E+02   -0.219328641891479492E+01    0.126207696919073425E+08   -0.171948672901940481E+05   -0.656660743175560224E+01    1
    0.189696758985519409E+02   -0.314497709274291992E+01    0.105487743417801391E+08   -0.171943847672854536E+05   -0.656860743175560025E+01    1
    0.212136679887771606E+02    0.879157900810241699E+01    0.596905621161167249E+08   -0.171931608239646193E+05   -0.657060743175560091E+01    1
    0.169908589124679565E+02    0.966439008712768555E+01    0.522679961374212056E+08   -0.171921817207472704E+05   -0.657260743175561668E+01    1
    0.186130470037460327E+02   -0.412222146987915039E+01    0.110610956693788934E+08   -0.171885683031730332E+05   -0.657460743175564843E+01    1
    0.169211363792419434E+02    0.186653614044189453E+01    0.105833731611654032E+08   -0.171864934389026894E+05   -0.657660743175558160E+01    1
    0.203972184658050537E+02    0.901434302330017090E+01    0.661798712335623279E+08   -0.171799769663647130E+05   -0.657860743175558316E+01    1
    0.185813504457473755E+02    0.749936699867248535E+01    0.337824755115340203E+08   -0.171796940113538731E+05   -0.658060743175559981E+01    1
    0.169238829612731934E+02   -0.630903124809265137E+01    0.122916880645157322E+08   -0.171792932799398841E+05   -0.658260743175559959E+01    1
    0.186649304628372192E+02    0.907836437225341797E+01    0.574838677933715731E+08   -0.171759988300674959E+05   -0.658460743175558072E+01    1
    0.163021141290664673E+02   -0.947653174400329590E+01    0.165827057515066024E+08   -0.171755628005241961E+05   -0.658660743175558316E+01    1
    0.216945469379425049E+02    0.253570914268493652E+01    0.138037758838284146E+08   -0.171736578833090534E+05   -0.658860743175561225E+01    1
    0.207726949453353882E+02    0.159237742424011230E+01    0.134627863278632872E+08   -0.171712636892978990E+05   -0.659060743175564845E+01    1
    0.230121713876724243E+02   -0.181009769439697266E+00    0.148370621584551763E+08   -0.171708168343142643E+05   -0.659260743175565711E+01    1
    0.182307249307632446E+02    0.835506677627563477E+01    0.465021931185084283E+08   -0.171685207137904908E+05   -0.659460743175563469E+01    1
    0.196259748935699463E+02    0.317404508590698242E+01    0.136043028239069656E+08   -0.171678297690648942E+05   -0.659660743175561848E+01    1
    0.150979316234588623E+02   -0.913569092750549316E+01    0.156861838754563686E+08   -0.171673407852274613E+05   -0.659860743175561559E+01    1
    0.188682323694229126E+02   -0.410194873809814453E+01    0.129829450801620800E+08   -0.171615114671317860E+05   -0.660060743175560738E+01    1
    0.197752499580383301E+02    0.736549139022827148E+01    0.382804519467343614E+08   -0.171606585392675261E+05   -0.660260743175560449E+01    1
    0.234565979242324829E+02    0.575591921806335449E+01    0.259639684809437506E+08   -0.171603026696164125E+05   -0.660460743175561049E+01    1
    0.239714717864990234E+02   -0.953127622604370117E+01    0.252686297388361096E+08   -0.171601669625383438E+05   -0.660660743175563248E+01    1
    0.155922287702560425E+02    0.890983581542968750E+01    0.465188727523922473E+08   -0.171586055908913622E+05   -0.660860743175564824E+01    1
    0.168309187889099121E+02    0.747844457626342773E+01    0.322165648258878849E+08   -0.171574838132143050E+05   -0.661060743175561516E+01    1
    0.156651115417480469E+02    0.363818407058715820E+00    0.115497155163676795E+08   -0.171564240858428129E+05   -0.661260743175560517E+01    1
    0.169047033786773682E+02    0.576731085777282715E+01    0.197333529778209887E+08   -0.171551448545284729E+05   -0.661460743175560406E+01    1
    0.164379060268402100E+02    0.121528744697570801E+01    0.122752864873357043E+08   -0.171530464302881373E+05   -0.661660743175560828E+01    1
    0.151450580358505249E+02    0.235661745071411133E+01    0.117716590950193405E+08   -0.171526109752837983E+05   -0.661860743175562938E+01    1
    0.246161925792694092E+02   -0.503383398056030273E+01    0.181538411972006932E+08   -0.171446579951672575E+05   -0.662060743175562116E+01    1
    0.246816307306289673E+02   -0.164839982986450195E+01    0.173387476146034673E+08   -0.171423855565899794E+05   -0.662260743175561828E+01    1
    0.162571293115615845E+02   -0.436424016952514648E+00    0.127516657056441773E+08   -0.171398197214707106E+05   -0.662460743175561717E+01    1
    0.154392319917678833E+02   -0.604941964149475098E+01    0.139042888040656392E+08   -0.171368129425395236E+05   -0.662660743175562583E+01    1
    0.164736175537109375E+02    0.400041699409484863E+01    0.151665855208348222E+08   -0.171363552584408171E+05   -0.662860743175563805E+01    1
    0.169283831119537354E+02    0.385720491409301758E+01    0.152712360390498899E+08   -0.171345385148372479E+05   -0.663060743175563516E+01    1
    0.176237857341766357E+02   -0.894271612167358398E+01    0.205441920348399952E+08   -0.171296355341184717E+05   -0.663260743175560474E+01    1
    0.161104720830917358E+02    0.455808758735656738E+01    0.168827742884342037E+08   -0.171292429103635041E+05   -0.663460743175558409E+01    1
    0.242880272865295410E+02   -0.832004189491271973E+01    0.256023995361518525E+08   -0.171272301874645782E+05   -0.663660743175559364E+01    1
    0.159033703804016113E+02   -0.875654220581054688E+01    0.616380123706419587E+09   -0.171252591307889925E+05   -0.663860743175559964E+01    1
