    0.200358181789334182E+02   -0.739850194706548336E-02    0.233871936839081812E+10   -0.143806219666713417E+03
    0.205198715909490588E+02   -0.153693451889367338E-01    0.244057691573890257E+10   -0.143787590143029689E+03
    0.202345479683243639E+02    0.106341003235350229E+00    0.236250830851218462E+10   -0.143744709063229948E+03
    0.200467064694828601E+02    0.402942293995494083E-01    0.240609713980119944E+10   -0.143691081549680092E+03
    0.201115393761693539E+02    0.866858977434290523E-01    0.239192746029825401E+10   -0.143688337940865324E+03
    0.204123258916169235E+02    0.189969937814993273E-02    0.243492129936527014E+10   -0.143687025712729678E+03
    0.206539934707808612E+02    0.656706510228346474E-01    0.241925180201557016E+10   -0.143654530199999982E+03
    0.201281759218673457E+02    0.522987207657177322E-01    0.233417800302680206E+10   -0.143609348998475525E+03
    0.203479686228519085E+02    0.738600733780998553E-01    0.242195433873853827E+10   -0.143548387714175362E+03
    0.197438723272492567E+02    0.574703757609498211E-01    0.236319242932451630E+10   -0.143470100525464318E+03
    0.203907767366643462E+02    0.569065266021056004E-01    0.239595628156618166E+10   -0.143386961225436039E+03
    0.199801649622503561E+02    0.186646558685591657E+00    0.236764502934585810E+10   -0.143347384624428230E+03
    0.199079808290796763E+02    0.148315528431339771E-01    0.231668933314724541E+10   -0.143295960331358685E+03
    0.204223072736673714E+02   -0.302423811291241407E-02    0.243488013796863317E+10   -0.143277428871037472E+03
    0.201132118441418584E+02   -0.493335782462267503E-02    0.234726602063164282E+10   -0.143265865662453109E+03
    0.197921729916342102E+02   -0.118356395746594956E-01    0.234624323993417645E+10   -0.143253414934531406E+03
    0.198906255120743474E+02    0.126326932263946645E+00    0.238143080077136946E+10   -0.143245571036402566E+03
    0.194797941712162910E+02    0.773926868990333361E-01    0.229622328854095936E+10   -0.143173387749716568E+03
    0.199932219345073676E+02    0.211735258801340365E+00    0.235779511680054379E+10   -0.143134283521676593E+03
    0.202627430603121361E+02    0.492338748417644467E-01    0.241509863001327515E+10   -0.143132154706322353E+03
    0.201323685823447676E+02   -0.127745490145869667E-02    0.234504803996858644E+10   -0.143115297267600454E+03
    0.195746414293413835E+02    0.253902869187871971E-01    0.232800850553186941E+10   -0.143098928769651053E+03
    0.197599014237474577E+02    0.334451244033928674E-02    0.230762315074928904E+10   -0.143093800339120833E+03
    0.205258922667146777E+02    0.483908652774811543E-01    0.238991259577911758E+10   -0.143072226134436079E+03
    0.197720065791339152E+02    0.137736895977781160E+00    0.230485929255866385E+10   -0.143069123805929905E+03
    0.200752123122974240E+02    0.666370015322481635E-01    0.232753567822549486E+10   -0.142976383734156570E+03
    0.199993291010759719E+02    0.913220973848023476E-01    0.234349001457993746E+10   -0.142970005277208941E+03
    0.195555928430340771E+02    0.208428428019402645E-01    0.229485471550225544E+10   -0.142961920176697305E+03
    0.198595132085870709E+02    0.760857784979620533E-01    0.237748183862445831E+10   -0.142891750181716247E+03
    0.201282102543887653E+02    0.979563886666525718E-01    0.239283602090741539E+10   -0.142866804618476721E+03
    0.200075141124698348E+02    0.175028923866618058E+00    0.235784440233766460E+10   -0.142823443685171924E+03
    0.197957169463244007E+02    0.232116625420690781E-01    0.237026657927590275E+10   -0.142808748102366337E+03
    0.194670483161479773E+02   -0.525946603315929906E-02    0.231110863346087265E+10   -0.142791848815239035E+03
    0.196618660164054688E+02    0.149309298346594232E+00    0.233607551977472591E+10   -0.142716413118027958E+03
    0.204171287178720391E+02   -0.632411174254343678E-02    0.238940535786248112E+10   -0.142673109529565210E+03
    0.201682608185017038E+02    0.108170406870140567E+00    0.236770353337774420E+10   -0.142670500545542353E+03
    0.201227255871617423E+02    0.932158637143576385E-01    0.234397039593056297E+10   -0.142658046265930182E+03
    0.200676418076557823E+02   -0.392851636246227542E-02    0.235285304565077496E+10   -0.142653473312109213E+03
    0.197495600406229030E+02    0.832590690959378321E-01    0.231187256509130144E+10   -0.142646163807190447E+03
    0.197927981345247943E+02    0.588598352194900087E-01    0.230584244418059635E+10   -0.142640260829207108E+03
    0.196795474603505625E+02   -0.279806896242575931E-01    0.230017115692052794E+10   -0.142624429076164517E+03
    0.197594251003448633E+02   -0.393580288250880983E-01    0.233613989927378273E+10   -0.142623709339375694E+03
    0.202731509048403638E+02    0.246416802195259521E-01    0.239839521814949846E+10   -0.142621609380334064E+03
    0.204211234418396970E+02    0.107964240826923685E+00    0.242385876640755701E+10   -0.142609047753694455E+03
    0.204789085088699352E+02    0.578606827700767212E-01    0.237910657488049412E+10   -0.142592495951001240E+03
    0.195505408206207782E+02    0.171102660538480222E-02    0.229741121826193905E+10   -0.142590749370302831E+03
    0.202748961132907795E+02    0.422642649647642088E-02    0.235248626814582348E+10   -0.142549666100216626E+03
    0.197308908954937650E+02   -0.579881928604013552E-01    0.234874459148395538E+10   -0.142490816274545978E+03
    0.195150468863487632E+02   -0.657094625305276736E-02    0.231666402792964315E+10   -0.142488837659238470E+03
    0.202285084564739002E+02   -0.649424509550300399E-03    0.238802494762790108E+10   -0.142488148562125758E+03
    0.199479448857320243E+02    0.182514177710260128E+00    0.231795168013643408E+10   -0.142477923394491654E+03
    0.202891061048851071E+02   -0.678771039788550468E-02    0.235803877280701685E+10   -0.142469222103615550E+03
    0.205375598652972684E+02    0.100013635021431568E+00    0.241859001193844271E+10   -0.142458207746948204E+03
    0.197579897849529651E+02    0.121590512073373347E+00    0.231205367688752842E+10   -0.142448501831518797E+03
    0.195443683731072610E+02    0.119138466550536393E+00    0.230830750828852463E+10   -0.142416823415402092E+03
    0.200676470829844291E+02   -0.505028301985888106E-01    0.239970287135003614E+10   -0.142413361894698824E+03
    0.201137895717394315E+02   -0.400655737239983267E-01    0.234705737121705341E+10   -0.142391809175767008E+03
    0.203889381995711432E+02    0.571677356656135061E-01    0.239154402207433748E+10   -0.142385444256424591E+03
    0.195411917163546995E+02    0.204269374474183252E+00    0.230931413313294840E+10   -0.142384173260808126E+03
    0.201555922451290748E+02    0.874705418626753328E-01    0.239653980244798851E+10   -0.142372111559557368E+03
    0.196868887749502761E+02   -0.245265025711347562E-01    0.230415977904060221E+10   -0.142371521898556409E+03
    0.201223353367465734E+02    0.195384830081506422E+00    0.233742872007459974E+10   -0.142327770443876744E+03
    0.198255887796314312E+02    0.144486098200326651E+00    0.234177246662711382E+10   -0.142307868547763121E+03
    0.203461030120714277E+02    0.788753063279123978E-02    0.240316009134384298E+10   -0.142303575205234210E+03
    0.196084360704829876E+02    0.119000201057106736E+00    0.232311543077144241E+10   -0.142296512161313871E+03
    0.195396673228820674E+02    0.390598153664143410E-01    0.230365794821691942E+10   -0.142284569689523892E+03
    0.199331276501737413E+02    0.107403592369191614E+00    0.233203659256193542E+10   -0.142266682195270761E+03
    0.203559740414027388E+02    0.228801310490283072E-01    0.241492151800686693E+10   -0.142266480239849955E+03
    0.199646421616269159E+02    0.250633176544425851E-01    0.236746205000881910E+10   -0.142229694688354840E+03
    0.196422794588119807E+02    0.904817351096749434E-01    0.230638239029084539E+10   -0.142168486370352639E+03
    0.197666691036253752E+02    0.994100776478656911E-01    0.231928406678723145E+10   -0.142133752417878952E+03
    0.197933933408262490E+02    0.299834376250540657E-01    0.236910595186165714E+10   -0.142131889572559999E+03
    0.196725827785510106E+02   -0.494699285717103976E-03    0.234424724478515863E+10   -0.142064953939757146E+03
    0.202849600486348081E+02    0.719501027139450855E-01    0.241375826667701101E+10   -0.142054953581550535E+03
    0.196410677020228803E+02    0.197477476356340276E-01    0.231809390693448400E+10   -0.142045798419513176E+03
    0.200961218430630382E+02    0.281280768422185190E-01    0.234756889789326715E+10   -0.142041494311416045E+03
    0.198143412263752374E+02    0.726805261137499770E-01    0.231171675137608528E+10   -0.142037509268768702E+03
    0.203803429972299028E+02    0.340290096583544255E-01    0.242491424382710075E+10   -0.142031481346975738E+03
    0.197523313092530088E+02   -0.106127097555912542E-01    0.234762382264770746E+10   -0.142026526757861745E+03
    0.200533736173081323E+02    0.908469386869477091E-01    0.236199441865870762E+10   -0.142025144918410405E+03
    0.201765967617320072E+02    0.878689550214204473E-01    0.235063818913469982E+10   -0.141986535901573205E+03
    0.197318039200911457E+02    0.249343326528812526E-01    0.235797126646429443E+10   -0.141983092352526597E+03
    0.199144772236721437E+02    0.894339579084935110E-01    0.233467160515148783E+10   -0.141969741230733092E+03
    0.196324037179725508E+02    0.328920065746078905E-01    0.233345278834444809E+10   -0.141962703433017879E+03
    0.204566526224041425E+02    0.746908061208770846E-01    0.241738476682813072E+10   -0.141946713402740585E+03
    0.196288175924816883E+02    0.460527766176568321E-01    0.234126810901057243E+10   -0.141944589911706885E+03
    0.199763823069111481E+02    0.948477119004493829E-01    0.236096684031816864E+10   -0.141923954380146512E+03
    0.204021798008851505E+02    0.889201657853284644E-01    0.242221896902692604E+10   -0.141908457092853212E+03
    0.200175117827188522E+02    0.188886656785669516E-01    0.238786294498845243E+10   -0.141902864002178035E+03
    0.196586752106335645E+02    0.689482248320576474E-01    0.234089173447829390E+10   -0.141900660558408362E+03
    0.197517442717271408E+02    0.202491582866519693E+00    0.235012975655465221E+10   -0.141896565011132736E+03
    0.197943657132893627E+02    0.105686724470913873E+00    0.231247383440740442E+10   -0.141877551195448859E+03
    0.199964896215717793E+02    0.575531793495827060E-01    0.233314860888471508E+10   -0.141864437186768470E+03
    0.199065820993281051E+02    0.301573975148379247E-01    0.237955504799073029E+10   -0.141844912663447815E+03
    0.197143500976356947E+02   -0.168828584327762599E-02    0.231306984729234028E+10   -0.141843290882114076E+03
    0.203132223818515598E+02    0.590549503686670363E-01    0.237400206708031416E+10   -0.141824149447823771E+03
    0.203638891104941671E+02    0.557050073608404972E-01    0.239973439031782627E+10   -0.141823261256620100E+03
    0.196769161051158683E+02    0.998419532068837157E-01    0.234699043020513153E+10   -0.141815404302190018E+03
    0.196010102305285052E+02    0.902254243876114970E-01    0.233521830183015537E+10   -0.141801859243404238E+03
    0.203556171765118670E+02   -0.266624273166531367E-01    0.237933654984649181E+10   -0.141796417394033512E+03
    0.196814768442223027E+02    0.944724699521266587E-01    0.231554407743382215E+10   -0.141789880763832230E+03
    0.198906687371206061E+02    0.102148707897203650E+00    0.232290902457695627E+10   -0.141786219935419552E+03
    0.202009992060901240E+02    0.481209154458106525E-01    0.235284823663446903E+10   -0.141778632576367414E+03
    0.195858064787955968E+02    0.862386115653350771E-01    0.231237408385803032E+10   -0.141765141226327302E+03
    0.198413564330073768E+02   -0.348371749524805097E-01    0.233606382645096350E+10   -0.141761301051319521E+03
    0.201287268470123095E+02    0.100864480220483443E+00    0.237587130698509741E+10   -0.141759954835474304E+03
    0.203030452921464004E+02    0.768628753078033355E-01    0.241869843166652107E+10   -0.141752169264847026E+03
    0.203885655694928793E+02   -0.200411837394085524E-01    0.238141150492526245E+10   -0.141727963190130907E+03
    0.200115167097374105E+02    0.365223385472646100E-02    0.236539811906694984E+10   -0.141719080157048097E+03
    0.200989946488451743E+02    0.775865535268760453E-01    0.234919675948109961E+10   -0.141709993522344774E+03
    0.196369609119186990E+02    0.790423050576816166E-01    0.232676627434052801E+10   -0.141708589849256157E+03
    0.198381021526428896E+02    0.214882264018356750E-02    0.233823364434937572E+10   -0.141708336814947415E+03
    0.198538481597535927E+02    0.983948065611421896E-01    0.231298439068660593E+10   -0.141704716929302123E+03
    0.196631448746568829E+02   -0.869831199890960249E-01    0.230555897783439827E+10   -0.141700726216417735E+03
    0.201991764648498311E+02    0.124255500454836465E+00    0.240098274118368435E+10   -0.141698365992854946E+03
    0.202060269758851554E+02   -0.225191084839622135E-01    0.241152981722569227E+10   -0.141696375313558377E+03
    0.200706938068243090E+02   -0.745835933611616042E-02    0.236227155286689520E+10   -0.141694943630735850E+03
    0.198535147188682508E+02    0.753951679379394335E-01    0.237295212820842028E+10   -0.141688015113230051E+03
    0.200288931576116411E+02    0.383399325372746347E-01    0.237787771353504276E+10   -0.141685545012090671E+03
    0.204621120412895472E+02    0.587080052086186299E-01    0.240027639319307137E+10   -0.141684959396250889E+03
    0.202815056130031088E+02    0.811969638743796907E-01    0.237723815225593376E+10   -0.141680341079057314E+03
    0.197038362519674699E+02    0.971896317475220428E-01    0.230914653274902821E+10   -0.141674834368017400E+03
    0.201274526159524108E+02   -0.258816055202952811E-01    0.235733640107706928E+10   -0.141673334134467353E+03
    0.205194425247796772E+02    0.981412308416746981E-01    0.239712728113534212E+10   -0.141671179616856421E+03
    0.202861186925504278E+02    0.974815728603140030E-02    0.236517409229892778E+10   -0.141670291511038130E+03
    0.200152072790280542E+02    0.265439991969742550E-01    0.239121100694989634E+10   -0.141669853323618128E+03
    0.203714560695630773E+02    0.120344983565303210E+00    0.242321051904504967E+10   -0.141653725884134246E+03
    0.197791034712730358E+02    0.118661015494637923E+00    0.233429377374386215E+10   -0.141647336672627830E+03
    0.203042471287139605E+02   -0.141867814637386402E-01    0.239204956582393074E+10   -0.141640743288338939E+03
    0.204075572143946644E+02    0.503373040511121417E-01    0.241554232621447325E+10   -0.141636864514584033E+03
    0.195373334304624322E+02   -0.678526120756028917E-01    0.232343914882237339E+10   -0.141634737046040073E+03
    0.200142622059123099E+02   -0.846032879559643902E-02    0.239632972187029028E+10   -0.141610813249899905E+03
    0.200182871780832485E+02    0.743859034242344563E-01    0.239038508041658878E+10   -0.141609265487702714E+03
    0.202165796258663164E+02    0.140669906800548361E+00    0.235098444375739002E+10   -0.141606845930710421E+03
    0.197792272426649554E+02   -0.427901385950129054E-01    0.234113362129836035E+10   -0.141594733121244047E+03
    0.201162067421343593E+02    0.690302387925001426E-02    0.240248608160922050E+10   -0.141594439063389331E+03
    0.197295873160360955E+02    0.140656183121004474E+00    0.232055511096677971E+10   -0.141579278515591170E+03
    0.201951083496786374E+02    0.397846621826669633E-01    0.239498860698924255E+10   -0.141576750324527097E+03
    0.201543498901831057E+02    0.276552350357643917E-01    0.240781825689088678E+10   -0.141573788680987747E+03
    0.198997058391486483E+02    0.670670354642393107E-01    0.236123138571139479E+10   -0.141565835403932454E+03
    0.200638189731814833E+02    0.342274023708615260E-01    0.235382419915248871E+10   -0.141563146325266388E+03
    0.205382316822839428E+02    0.109121151146013062E+00    0.240680540387933159E+10   -0.141559762337122550E+03
    0.199699448723431807E+02    0.113386554420644714E+00    0.233162976552273893E+10   -0.141558927250141494E+03
    0.202248124759011176E+02    0.649077833191125109E-01    0.240543363687668228E+10   -0.141543277264075755E+03
    0.195750087581263550E+02    0.875288662623052716E-01    0.231299671892710447E+10   -0.141542684090896614E+03
    0.196337576601258270E+02   -0.431658131927914468E-01    0.231498023233891058E+10   -0.141542407678826407E+03
    0.205277783799297602E+02    0.679057044693678336E-01    0.241406247794462061E+10   -0.141540369018860531E+03
    0.198095651487181712E+02   -0.759616546037555906E-02    0.236199553848977995E+10   -0.141538652612884221E+03
    0.198775322824416030E+02   -0.146514618699651322E-01    0.232865460207495308E+10   -0.141515309312587647E+03
    0.197120793899239573E+02    0.621323821734893755E-01    0.231277542966880322E+10   -0.141474487521137291E+03
    0.202923517909691817E+02   -0.514583266238943793E-02    0.237541735448024559E+10   -0.141466112503633724E+03
    0.196871563030338805E+02    0.116708179457667427E-01    0.231652478089941454E+10   -0.141456699851031573E+03
    0.204821782782579547E+02    0.135875621293752857E-01    0.239540071147491646E+10   -0.141454807933965441E+03
    0.203276486994049108E+02   -0.200706064798588102E-01    0.238907632265052176E+10   -0.141445888198719928E+03
    0.201468678697621471E+02   -0.595681753057988317E-01    0.239106467142320490E+10   -0.141442675433250145E+03
    0.205122513638772688E+02    0.164410997044816654E+00    0.240254923551761293E+10   -0.141434185632955462E+03
    0.201372249256512745E+02    0.417256634029463669E-01    0.234363641571416569E+10   -0.141428528188943375E+03
    0.204683456885437565E+02    0.181094984444030160E-01    0.240630417492094898E+10   -0.141422912753379478E+03
    0.197599150150741991E+02    0.938314507801614184E-01    0.231020981818818617E+10   -0.141422070314933620E+03
    0.196144665625543126E+02    0.661049727632878614E-02    0.231802915566028738E+10   -0.141412862785344004E+03
    0.198944533984980332E+02    0.104747910204670447E+00    0.235482957258906698E+10   -0.141402491886552241E+03
    0.200396996253989244E+02    0.559484010082389460E-01    0.233429728130671215E+10   -0.141398981822192070E+03
    0.199799581117033576E+02    0.125951931102015635E+00    0.233393447961840963E+10   -0.141390865741137532E+03
    0.204106849944728985E+02    0.114368634655395596E+00    0.242081197160679245E+10   -0.141387627675784074E+03
    0.196967675250768934E+02    0.655866580152757450E-01    0.231160881057738924E+10   -0.141383504954990798E+03
    0.200496818775501495E+02   -0.407973408372814816E-01    0.239588605898990774E+10   -0.141372929569892165E+03
    0.200445844270378366E+02    0.696334333569232911E-01    0.236626298545929527E+10   -0.141371724611311038E+03
    0.197903692363062831E+02    0.398355355572750369E-01    0.232233897407117367E+10   -0.141369391263085106E+03
    0.201380216016071927E+02   -0.794438767588090400E-02    0.234310535991301394E+10   -0.141367331390979672E+03
    0.198781577938915035E+02    0.810956063489562951E-01    0.236914977530432367E+10   -0.141364187633733820E+03
    0.203239001562040897E+02    0.521650434479621339E-01    0.236920325909353399E+10   -0.141363152221136829E+03
    0.198025619579430803E+02    0.105543156813457273E+00    0.235607907093444538E+10   -0.141360821097565292E+03
    0.202158306450862426E+02    0.103964099043910352E+00    0.235052089218352365E+10   -0.141360117205638801E+03
    0.199017403612201988E+02    0.207454138032563407E-01    0.232015050712032366E+10   -0.141357138356050143E+03
    0.196009924818251164E+02    0.342425813149773717E-01    0.231728630119436359E+10   -0.141353637029496667E+03
    0.197402741971611100E+02   -0.812034787047011264E-02    0.233676955911063814E+10   -0.141346176211877321E+03
    0.198095821145733595E+02   -0.755519987635366874E-02    0.233409428414374876E+10   -0.141345257061411303E+03
    0.201913268601306477E+02   -0.892343027665152277E-01    0.237155660004770041E+10   -0.141330259328041535E+03
    0.197918724257773135E+02    0.562303300641708859E-02    0.236384823931147671E+10   -0.141324912397237682E+03
    0.196487538071787995E+02   -0.716529032477879468E-01    0.231589604133950186E+10   -0.141322853531898659E+03
    0.201056926293567670E+02    0.134469184197619995E+00    0.237983020874158955E+10   -0.141312562417201690E+03
    0.204243676472955933E+02    0.164744648129140359E+00    0.239729786750554085E+10   -0.141311212273246355E+03
    0.203738192099061521E+02    0.700435917877140213E-01    0.238909997657154179E+10   -0.141303380828501361E+03
    0.198953180873609092E+02    0.134914659915111201E+00    0.232659480858700275E+10   -0.141302351978610488E+03
    0.201639546001658374E+02    0.853919350003948807E-01    0.239628857797269630E+10   -0.141299193985173844E+03
    0.196561043134662086E+02    0.981835697360970983E-01    0.230960586822219229E+10   -0.141297406448097149E+03
    0.202483732556257650E+02    0.752373904099119528E-01    0.240608142005330944E+10   -0.141290145908304481E+03
    0.202079648085942907E+02    0.778498637942330873E-01    0.239794666253069019E+10   -0.141277792487621753E+03
    0.200562442103156009E+02    0.670617427444391012E-01    0.239053361451861811E+10   -0.141276173206776292E+03
    0.195696284774178721E+02   -0.115131359831721625E-02    0.231901741124915409E+10   -0.141272253783784492E+03
    0.204929683997184320E+02    0.151665070710702565E+00    0.239874933032423973E+10   -0.141270352753407906E+03
    0.204867177701585881E+02    0.825799798999398149E-01    0.241697300626074648E+10   -0.141267802035621315E+03
    0.196992466881058093E+02   -0.168458032816580783E-01    0.235131604031244802E+10   -0.141266144020236595E+03
    0.200993514977364676E+02   -0.616946526563673103E-01    0.237243253495986080E+10   -0.141262367244901696E+03
    0.196906803333812803E+02    0.917817831491944958E-01    0.231511135405691051E+10   -0.141256118835492316E+03
    0.201868519887431503E+02   -0.223039234920996421E-01    0.239649822543835258E+10   -0.141255863965555562E+03
    0.204558450682367265E+02    0.625238992286760720E-01    0.241173968881879616E+10   -0.141253893428442780E+03
    0.203995648218904435E+02    0.315153178315199511E-01    0.241161629439738846E+10   -0.141246003787164909E+03
    0.199675176356957564E+02   -0.647468286759860234E-01    0.236172654369408178E+10   -0.141245645956769238E+03
    0.203380635914757271E+02    0.124430698055281397E+00    0.241776529942352724E+10   -0.141237603614482055E+03
    0.201965518157917039E+02    0.559260637242058323E-01    0.240699882166703987E+10   -0.141230865788273604E+03
    0.197065932876898273E+02    0.314645120918495280E-01    0.234757416695638704E+10   -0.141225467764353368E+03
    0.197607401156067404E+02   -0.317715103899711693E-01    0.236248977852779245E+10   -0.141214960694901606E+03
    0.196664775912644245E+02    0.757054876861680270E-01    0.233877110073692751E+10   -0.141214414658742669E+03
    0.202282410444238252E+02    0.174958121545110146E-02    0.241167822612792110E+10   -0.141196025602226854E+03
    0.199218707405776563E+02    0.311746273075286240E-01    0.234264957025095940E+10   -0.141195122424802065E+03
    0.198288606277690498E+02   -0.125245420068136326E-01    0.234288696048709536E+10   -0.141191484443654474E+03
    0.200555401855021032E+02    0.124584704667720203E+00    0.236486506434666967E+10   -0.141185361727957854E+03
    0.201933053827627234E+02   -0.173893527418496063E-01    0.236425871592496252E+10   -0.141182774603810344E+03
    0.204401228644485187E+02    0.305425037713931147E-01    0.239183559286376810E+10   -0.141177760974360893E+03
    0.196220639707903572E+02   -0.120140980822700527E-01    0.231783391595195246E+10   -0.141169501664973723E+03
    0.200781205065325707E+02    0.124901588211663750E+00    0.233841595749315453E+10   -0.141161838992682647E+03
    0.199821152004331957E+02    0.184477772615920799E-01    0.234103224910235500E+10   -0.141143005831592802E+03
    0.200448570290797186E+02    0.179981079194275750E+00    0.237846768293649721E+10   -0.141139922994366970E+03
    0.198664349049050060E+02   -0.365405008194201741E-01    0.236023433342357492E+10   -0.141137953911376115E+03
    0.204251068546558550E+02    0.503041272722200006E-01    0.241733579652707005E+10   -0.141137486387401282E+03
    0.196918544782065084E+02    0.733295921486174507E-01    0.231395717966058683E+10   -0.141137422522699268E+03
    0.203524657313446369E+02    0.720801870067084849E-01    0.237767674603091049E+10   -0.141133338667222432E+03
    0.200724192463082005E+02    0.786838923810861957E-01    0.235920216254156780E+10   -0.141133015727793406E+03
    0.200200343126835421E+02    0.127387423090292273E+00    0.239087639857507992E+10   -0.141125910685022347E+03
    0.202278690421364331E+02    0.111574604673666755E+00    0.238101542799449492E+10   -0.141121456024494648E+03
    0.204491099790446214E+02    0.213097754200965994E-01    0.239570440408954430E+10   -0.141118644573683014E+03
    0.200538578973463331E+02    0.253489905839963114E-01    0.233276944663909817E+10   -0.141103994418920422E+03
    0.203049437755762696E+02    0.330447873788290991E-01    0.239114702914722633E+10   -0.141101937141093572E+03
    0.202066427892359428E+02    0.533552409116069271E-01    0.235916454447601414E+10   -0.141096416287815089E+03
    0.200236740908588864E+02    0.397948087697521657E-01    0.235275699037946701E+10   -0.141093048399449287E+03
    0.203484077390312059E+02    0.949707614740180617E-01    0.241448949032261324E+10   -0.141087468615294028E+03
    0.201934756871672860E+02    0.583066336459587831E-01    0.237836774816678905E+10   -0.141086153228235133E+03
    0.201528371606550714E+02   -0.147711132206483242E+00    0.237336625581678867E+10   -0.141078454821081721E+03
    0.202678382592969513E+02   -0.491228249359583202E-01    0.239384882229605007E+10   -0.141075939438987689E+03
    0.204134097142033824E+02    0.565815913199774201E-01    0.239238973586658478E+10   -0.141071767641780212E+03
    0.201144285198751938E+02    0.810561957443667325E-02    0.240088519025529671E+10   -0.141054258801902336E+03
    0.200881527884623523E+02    0.553520568769538812E-01    0.239652632087681150E+10   -0.141046410435181883E+03
    0.204047937589210875E+02    0.378030982517643110E-01    0.239571164653142834E+10   -0.141025527343278554E+03
    0.204414370178463862E+02    0.429925489137605865E-01    0.241225819573558521E+10   -0.141022587606832218E+03
    0.200554960760773078E+02    0.943241632585571921E-01    0.234398526142909241E+10   -0.141011321336478659E+03
    0.203490955622503655E+02    0.506696587718522551E-01    0.237845800729669523E+10   -0.141006504639174665E+03
    0.202400553041014497E+02   -0.400120528766194639E-01    0.237949559301195574E+10   -0.141005495379931915E+03
    0.203075241356348215E+02    0.182346237846342518E-01    0.236834517648900414E+10   -0.141005425606136356E+03
    0.201061979504243915E+02    0.235417373012776210E-01    0.238829065155456161E+10   -0.141004768755666817E+03
    0.200570457204907129E+02    0.769889936137104769E-01    0.236204230606846237E+10   -0.140997989552901743E+03
    0.200037785148879266E+02    0.122905713128993455E-01    0.239111792843935919E+10   -0.140994469944354933E+03
    0.203652321578114126E+02    0.799300640500444359E-01    0.237730119670359707E+10   -0.140994321505064704E+03
    0.200656456091562951E+02    0.714835051807423127E-01    0.239264986869854689E+10   -0.140993168963462352E+03
    0.197002889441033275E+02   -0.734344680610092837E-01    0.231353615154904795E+10   -0.140992724544343503E+03
    0.200710135525956659E+02    0.125436876193909086E+00    0.237195550877121830E+10   -0.140989975033817586E+03
    0.197364772356249567E+02    0.160713665831941910E-01    0.233271132453752756E+10   -0.140987137263231006E+03
    0.200510550335453317E+02    0.882062189301713317E-02    0.236867048607189989E+10   -0.140985568857036753E+03
    0.198391967717964093E+02    0.847067719021445953E-01    0.232696665106173134E+10   -0.140978599713307517E+03
    0.196376239965974051E+02   -0.976217425914747139E-01    0.232510381286386395E+10   -0.140968534419035336E+03
    0.197299600885684860E+02    0.752551116357835781E-02    0.233493856700730801E+10   -0.140967163242782220E+03
    0.203527771814884133E+02    0.997687530264101952E-02    0.241480216750753021E+10   -0.140962021153799810E+03
    0.204801499404974479E+02    0.651931296496499613E-01    0.240932341226105452E+10   -0.140953361017676059E+03
    0.200921461666983703E+02   -0.484594001109943662E-01    0.238200339088544178E+10   -0.140936837740015278E+03
    0.204789865629575907E+02    0.316674442298747749E-01    0.240109357048403502E+10   -0.140936423073362874E+03
    0.204495795308244652E+02    0.549015728374335765E-01    0.240892249776608896E+10   -0.140933574991943999E+03
    0.200899203727630784E+02    0.438676610197816785E-01    0.236348769079972172E+10   -0.140925682855616060E+03
    0.201000613891019633E+02    0.786661328940105875E-01    0.235652189575612593E+10   -0.140914670383125269E+03
