

    0.209988248873830621E-01    0.362324779216825199E+01    0.376640691803119480E+05    0.884595411710785928E+00


    0.120189485178709681E-02    0.280061838369652394E+01    0.376293754008094693E+05    0.884127288614267481E+00
    0.119946850800273079E-02    0.280044058619271752E+01    0.376833571529832261E+05    0.884126549577316290E+00
    0.119780846841401338E-02    0.279899105268221682E+01    0.376817127835845095E+05    0.884126534939421616E+00
    0.119561901886470535E-02    0.279843074762834254E+01    0.376772851599357600E+05    0.884126774247302794E+00
    0.119342596975489414E-02    0.279788318167426109E+01    0.376291909050223621E+05    0.884127194191825283E+00
    0.119267248156213639E-02    0.279492690253171627E+01    0.376807562414230633E+05    0.884126698560235069E+00
    0.119020746640378515E-02    0.279484537025747182E+01    0.376807947296905986E+05    0.884126533694276517E+00
    0.119123478227210603E-02    0.278890042522827475E+01    0.376829384083222831E+05    0.884126544993647512E+00
    0.118925981623830071E-02    0.278799959770278960E+01    0.376624985821663213E+05    0.884127011237674454E+00
    0.118874540730164679E-02    0.278464546649366085E+01    0.376664356975784103E+05    0.884126622817009711E+00
    0.118648317021255900E-02    0.278423577522214849E+01    0.376837084495471863E+05    0.884126567008003628E+00
    0.118413507569714561E-02    0.278397836241419050E+01    0.376579189612421978E+05    0.884127070979674912E+00
    0.118464020368492856E-02    0.277890597564590047E+01    0.376672095554994303E+05    0.884126943605894056E+00
    0.118289687412848456E-02    0.277763195613198643E+01    0.376800105828519154E+05    0.884126535405936220E+00
    0.118077846472706624E-02    0.277699748922067391E+01    0.376791901974120119E+05    0.884126733255605091E+00
    0.117855374523008092E-02    0.277654985933717224E+01    0.376832937132315346E+05    0.884126617338790610E+00
    0.117625451824276321E-02    0.277623603804416419E+01    0.376416547451229781E+05    0.884127241862930124E+00
    0.117507388982698575E-02    0.277402507387856723E+01    0.376291242933741160E+05    0.884127201039388355E+00
    0.117469963361849466E-02    0.277044275784406935E+01    0.376751370975925456E+05    0.884126813178567117E+00
    0.117248096618410825E-02    0.277000434111960780E+01    0.376836048087788877E+05    0.884126567506208882E+00
    0.117564390390216501E-02    0.276039690555040096E+01    0.376835000020348016E+05    0.884126565798978525E+00
    0.118963372426442778E-02    0.273251856788573555E+01    0.376334941063112492E+05    0.884127288133513600E+00
    0.118962069303892807E-02    0.272832106668548935E+01    0.376473886619066107E+05    0.884126851707207395E+00
    0.118832464331395998E-02    0.272628177455431864E+01    0.376692511061617261E+05    0.884126909868203081E+00
    0.118761026494793509E-02    0.272326505543797470E+01    0.376733331462113129E+05    0.884126568920983624E+00
    0.118584695862167895E-02    0.272201735617074103E+01    0.376784776855449454E+05    0.884126542796764281E+00
    0.118379487334526389E-02    0.272126190631301723E+01    0.376651928373083865E+05    0.884126970492723041E+00
    0.118437327006956205E-02    0.271606554488713314E+01    0.376708190868804741E+05    0.884126884352607667E+00
    0.118326561413572098E-02    0.271371746154361038E+01    0.376783320923800420E+05    0.884126746906053529E+00
    0.118222490569233445E-02    0.271125787078784786E+01    0.376828504716879252E+05    0.884126558999193901E+00
    0.118203251871733554E-02    0.270736395393830165E+01    0.376675173566642115E+05    0.884126616418536515E+00
    0.117995384245542950E-02    0.270666476277830537E+01    0.376483305875796941E+05    0.884126839370162343E+00
    0.117787043726795852E-02    0.270597980811566963E+01    0.376648729035585202E+05    0.884126974378277253E+00
    0.117568315618236181E-02    0.270547781019158284E+01    0.376711678549970093E+05    0.884126585677738941E+00
    0.117610588107560526E-02    0.270053941652533958E+01    0.376294331407777790E+05    0.884127203231769188E+00
    0.117582540045741237E-02    0.269679702903612784E+01    0.376398426201100156E+05    0.884126970200722062E+00
    0.117503947252781214E-02    0.269391487731836543E+01    0.376355606244994487E+05    0.884127048093178658E+00
    0.117472953504379422E-02    0.269022307306375641E+01    0.376605093572963524E+05    0.884126687876217954E+00
    0.117311970115793881E-02    0.268874631712236267E+01    0.376540512326855824E+05    0.884126764146724309E+00
    0.117826026719836867E-02    0.267578212937034099E+01    0.376323424512214988E+05    0.884127285128658125E+00
    0.117599170584505052E-02    0.267541712833519307E+01    0.376738564112453678E+05    0.884126830629881622E+00
    0.117617921586618220E-02    0.267087884763066397E+01    0.376560828387867659E+05    0.884127088691600616E+00
    0.117584954914748472E-02    0.266722008917978259E+01    0.376714827855428011E+05    0.884126585294761402E+00
    0.117786413711485683E-02    0.265957700356621629E+01    0.376778541475459497E+05    0.884126549360949254E+00
    0.118028940438599924E-02    0.265124375167979975E+01    0.376559131728734865E+05    0.884127089874946481E+00
    0.118516019803626012E-02    0.263878776778664070E+01    0.376798949935239652E+05    0.884126704932465701E+00
    0.118388694977027576E-02    0.263671816525606850E+01    0.376293786789049118E+05    0.884127230948218434E+00
    0.118790361171576824E-02    0.262572469109485107E+01    0.376594088437971004E+05    0.884126703017775073E+00
    0.118575566151750801E-02    0.262512492648273632E+01    0.376756563402142492E+05    0.884126560918478632E+00
    0.118405880520146582E-02    0.262376963442083522E+01    0.376786589462587217E+05    0.884126732627562695E+00
    0.118275542759546117E-02    0.262175297974334587E+01    0.376389694104117516E+05    0.884127253609849673E+00
    0.118756252790981100E-02    0.260942139817813779E+01    0.376353349422523752E+05    0.884127058456845916E+00
    0.118540042639210161E-02    0.260884654999082954E+01    0.376448663001895984E+05    0.884127205749260847E+00
    0.118360140158855196E-02    0.260766474942277071E+01    0.376651704440994654E+05    0.884126643250292332E+00
    0.118457887257298233E-02    0.260179433231672963E+01    0.376657496677472518E+05    0.884126956780582285E+00
    0.118313706531864840E-02    0.260001070075457541E+01    0.376331905569033916E+05    0.884127277733354200E+00
    0.118421304531802292E-02    0.259397325861122319E+01    0.376810473906364423E+05    0.884126556783628836E+00
    0.118481793400950159E-02    0.258873252253302732E+01    0.376728883957672733E+05    0.884126842594733731E+00
    0.118242185352155130E-02    0.258856184767742192E+01    0.376784384785199363E+05    0.884126553572129437E+00
    0.118064482591087572E-02    0.258735044144622783E+01    0.376780129618041101E+05    0.884126743890411904E+00
    0.117828708843306868E-02    0.258712900810948732E+01    0.376315177302581142E+05    0.884127274251293227E+00
    0.117637035995409533E-02    0.258616566293689365E+01    0.376822679149696050E+05    0.884126617532839165E+00
    0.117460734299009708E-02    0.258494588617684951E+01    0.376656791323315992E+05    0.884126956999234936E+00
    0.117503835668027949E-02    0.257999272593745888E+01    0.376689504912519915E+05    0.884126907178345078E+00
    0.117386948222468110E-02    0.257776381544359801E+01    0.376814833447558267E+05    0.884126651482442738E+00
    0.117254620274603459E-02    0.257580023768709720E+01    0.376298784466389770E+05    0.884127217051261516E+00
    0.117117153886623737E-02    0.257392695398604188E+01    0.376384709295938010E+05    0.884127253994722473E+00
    0.117008696257189684E-02    0.257156052483561215E+01    0.376335962203613599E+05    0.884127098684295176E+00
    0.117082130387600189E-02    0.256608631827832667E+01    0.376822432763947363E+05    0.884126609701083033E+00
    0.117172382399831484E-02    0.256032581566730677E+01    0.376789634226450144E+05    0.884126555485407972E+00
    0.116986880734334031E-02    0.255927521895803611E+01    0.376309582404245157E+05    0.884127266549547208E+00
    0.116856914625904779E-02    0.255727893681213114E+01    0.376822421243090648E+05    0.884126597307788975E+00
    0.116667577534226613E-02    0.255630265002019019E+01    0.376813195481297807E+05    0.884126653660206929E+00
    0.116658433751039943E-02    0.255223999622554487E+01    0.376504180071303490E+05    0.884126817712993285E+00
    0.117209761742780635E-02    0.253859084790698830E+01    0.376325779443401407E+05    0.884127271683368354E+00
    0.117386425651168315E-02    0.253135921675068332E+01    0.376483008439075420E+05    0.884126847978892960E+00
    0.117851874668027266E-02    0.251922528634390730E+01    0.376527457322722621E+05    0.884127120894789731E+00
    0.117636597891252566E-02    0.251866256283275369E+01    0.376320694239038785E+05    0.884127268101511987E+00
    0.117448981670958594E-02    0.251763545927076393E+01    0.376329286246137490E+05    0.884127119715815590E+00
    0.117268297748185889E-02    0.251649522607450526E+01    0.376763136445438140E+05    0.884126774009006189E+00
    0.117940393947456117E-02    0.250084600059489937E+01    0.376520772000512006E+05    0.884127127518302913E+00
    0.118105053144054099E-02    0.249383629435309739E+01    0.376815728633320905E+05    0.884126628004464510E+00
    0.118052579491606307E-02    0.249050567537080525E+01    0.376743886540530948E+05    0.884126576457521129E+00
    0.118122711097380889E-02    0.248509847700709630E+01    0.376456552798908087E+05    0.884126888742293615E+00
    0.118259254041964685E-02    0.247856851988399018E+01    0.376414380621196033E+05    0.884127227697420914E+00
    0.118124716572282355E-02    0.247662570294141116E+01    0.376309124611214429E+05    0.884127188976280620E+00
    0.118288274096001655E-02    0.246963897449652814E+01    0.376772150173942500E+05    0.884126751561902569E+00
    0.118172218196785882E-02    0.246738278380326470E+01    0.376330142516953929E+05    0.884127122847856883E+00
    0.117928098128724590E-02    0.246729924623574437E+01    0.376577513386004866E+05    0.884127058912968833E+00
    0.117810681012114611E-02    0.246507216298014065E+01    0.376498456318491444E+05    0.884126829636616485E+00
    0.117673372199419827E-02    0.246318512102988008E+01    0.376669756702264276E+05    0.884126633457296141E+00
    0.117931765814928034E-02    0.245457881727994254E+01    0.376319025122917374E+05    0.884127258505699953E+00
    0.117800342427760735E-02    0.245258945466785905E+01    0.376343469052819055E+05    0.884127092127340530E+00
    0.117609693024222826E-02    0.245160949003922557E+01    0.376417048061765236E+05    0.884126952655589049E+00
    0.117446919277827818E-02    0.245016003086881007E+01    0.376692088272532201E+05    0.884126896189153189E+00
    0.117243525937894594E-02    0.244940720311937588E+01    0.376692761213171543E+05    0.884126614414689982E+00
    0.117058263068515024E-02    0.244835060208970523E+01    0.376779967324006284E+05    0.884126566579837014E+00
    0.117219291089105233E-02    0.244138183772642980E+01    0.376779938769511791E+05    0.884126731668445798E+00
    0.117200121768308856E-02    0.243748952286999199E+01    0.376609300609458951E+05    0.884127016359954387E+00
    0.117251431298698349E-02    0.243239471684899655E+01    0.376337080257976922E+05    0.884127261579699342E+00
    0.117507016928223673E-02    0.242382043586836282E+01    0.376776719761834756E+05    0.884126737456016110E+00
    0.117362978755778270E-02    0.242205409752958634E+01    0.376783739911994853E+05    0.884126720763394935E+00
    0.117648500869453566E-02    0.241297497237919423E+01    0.376313161705977545E+05    0.884127242308966110E+00
    0.117468972168322861E-02    0.241180984457892400E+01    0.376386087205755612E+05    0.884127008951496762E+00
    0.117442239455989544E-02    0.240804563217273637E+01    0.376656884646158942E+05    0.884126648142573801E+00
    0.117353153806822757E-02    0.240534389582566543E+01    0.376413229666849802E+05    0.884126961694880475E+00
    0.117117206421102371E-02    0.240514968555122355E+01    0.376626618777790281E+05    0.884126991223158076E+00
    0.116882046674197547E-02    0.240495011518607837E+01    0.376453870902487106E+05    0.884126896914097182E+00
    0.116758768705508653E-02    0.240284126145726251E+01    0.376341822539678615E+05    0.884127258564689100E+00
    0.116736227422422809E-02    0.239900800662811964E+01    0.376810662017684808E+05    0.884126602924943716E+00
    0.116494654165324681E-02    0.239893167379986982E+01    0.376678637270383915E+05    0.884126628994534758E+00
    0.116653840643171245E-02    0.239198118958200601E+01    0.376641128046353115E+05    0.884126664152914077E+00
    0.116493350349406171E-02    0.239051523949267875E+01    0.376312458496021281E+05    0.884127198236099088E+00
    0.116485651899285230E-02    0.238642800435527747E+01    0.376731081587019798E+05    0.884126590650647803E+00
    0.116983342569528426E-02    0.237368169966621023E+01    0.376324687984763877E+05    0.884127250526671737E+00
    0.116827762851335389E-02    0.237212392171834496E+01    0.376808491129347167E+05    0.884126603647059750E+00
    0.116762891735957804E-02    0.236901536367509280E+01    0.376689116879855501E+05    0.884126896460907030E+00
    0.116579154865699289E-02    0.236794561234573431E+01    0.376480993376671759E+05    0.884126858886672862E+00
    0.116390778901673698E-02    0.236696054325508731E+01    0.376458746897835808E+05    0.884126891548427940E+00
    0.116491394715511980E-02    0.236101294982615917E+01    0.376807113364479737E+05    0.884126601068583429E+00
    0.116284506764855735E-02    0.236034868527822983E+01    0.376648805532455735E+05    0.884126957465740104E+00
    0.116047265781075754E-02    0.236021379811897525E+01    0.376692318298932805E+05    0.884126619731561147E+00
    0.116190658704388864E-02    0.235352462956925601E+01    0.376392363359580559E+05    0.884127001324004902E+00
    0.116162138027418806E-02    0.234979620946355849E+01    0.376470436566951903E+05    0.884126875097025255E+00
    0.116296051783874085E-02    0.234327249296108242E+01    0.376555185040954311E+05    0.884127080384066510E+00
    0.116528528580264875E-02    0.233505905738984731E+01    0.376701276158684268E+05    0.884126614199263638E+00
    0.116367144943260248E-02    0.233361142416281320E+01    0.376382362232761006E+05    0.884127021231975285E+00
    0.116450939924630376E-02    0.232795235034486048E+01    0.376553357195279968E+05    0.884126764805316934E+00
    0.116278719076897720E-02    0.232669295707231027E+01    0.376375924970053311E+05    0.884127242341549269E+00
    0.116077909850185990E-02    0.232593046275052640E+01    0.376447210315858392E+05    0.884126911353269151E+00
    0.116246532718265023E-02    0.231880782217930337E+01    0.376674390757149595E+05    0.884126637017015993E+00
    0.116116315870098616E-02    0.231683002531598525E+01    0.376537232588118350E+05    0.884127100148170753E+00
    0.115995623014849658E-02    0.231469052397268316E+01    0.376721629137037962E+05    0.884126601179866300E+00
    0.116007402486220266E-02    0.231026802300435286E+01    0.376568093674817719E+05    0.884127063122593593E+00
    0.115843021104477108E-02    0.230888460438730103E+01    0.376377262699989660E+05    0.884127240392524438E+00
    0.115853429571927276E-02    0.230448550366044680E+01    0.376361139663291324E+05    0.884127066098906678E+00
    0.115804160199643041E-02    0.230111682192054934E+01    0.376774749171325238E+05    0.884126581212892337E+00
    0.115794660320725907E-02    0.229706148737541493E+01    0.376500247711050470E+05    0.884127139757829750E+00
    0.115595659646181947E-02    0.229628216536404839E+01    0.376623116523049321E+05    0.884126687209124129E+00
    0.115527347303266020E-02    0.229324502427355137E+01    0.376754058081734547E+05    0.884126586077692234E+00
    0.115406396576399838E-02    0.229112060095339132E+01    0.376739143925993849E+05    0.884126804714466363E+00
    0.115256728316469759E-02    0.228949663523817204E+01    0.376333141530627618E+05    0.884127136624586085E+00
    0.115300122288236584E-02    0.228452437090616201E+01    0.376324561184081467E+05    0.884127233913437505E+00
    0.115141955904941103E-02    0.228305040480588683E+01    0.376553885748276007E+05    0.884126766347752557E+00
    0.114956283209742354E-02    0.228205870793362253E+01    0.376763581966540005E+05    0.884126584320260478E+00
    0.114718755586695601E-02    0.228197606003296150E+01    0.376508715477496662E+05    0.884126824652073373E+00
    0.114681609285091136E-02    0.227840436204658303E+01    0.376779772354796369E+05    0.884126715165519772E+00
    0.114476978172464890E-02    0.227775682269535773E+01    0.376792458847558519E+05    0.884126677847520304E+00
    0.114531626834757285E-02    0.227258288747541215E+01    0.376788712514575818E+05    0.884126588515641854E+00
    0.114329934336707432E-02    0.227188862324955254E+01    0.376394446269056571E+05    0.884127003000805822E+00
    0.114200510169756636E-02    0.226993454331624989E+01    0.376595412264743791E+05    0.884127026523143233E+00
    0.114448451283483956E-02    0.226137763415010573E+01    0.376649313602131151E+05    0.884126951550415208E+00
    0.114417066347791618E-02    0.225770675548421140E+01    0.376472794911771707E+05    0.884126876476860390E+00
    0.114403631871602186E-02    0.225372219342136315E+01    0.376411147248875495E+05    0.884126974498420148E+00
    0.114741362622715207E-02    0.224360728558919575E+01    0.376609309009354984E+05    0.884127006793782977E+00
    0.114501634298357102E-02    0.224357083351726239E+01    0.376634427983541973E+05    0.884126678406192301E+00
    0.114644535328363591E-02    0.223685692827563276E+01    0.376429271376332981E+05    0.884126945024894195E+00
    0.114640553651330370E-02    0.223270698146082092E+01    0.376327148812165324E+05    0.884127226120621668E+00
    0.114444834301294460E-02    0.223190497735452009E+01    0.376477997456200537E+05    0.884126870264751896E+00
    0.114443061771840908E-02    0.222771654444901479E+01    0.376704556950123369E+05    0.884126618303713308E+00
    0.114539119384804390E-02    0.222181914226547095E+01    0.376426044614090861E+05    0.884126951255688631E+00
    0.114637329872268700E-02    0.221588558663319368E+01    0.376392684695313001E+05    0.884127225663719152E+00
    0.114662397210718299E-02    0.221122889225004027E+01    0.376796579278482532E+05    0.884126637696415418E+00
    0.114508058571873971E-02    0.220970334962051540E+01    0.376568667363855857E+05    0.884126752140138583E+00
    0.114369746794982727E-02    0.220790115669489850E+01    0.376518301327985828E+05    0.884126815561023904E+00
    0.114235862433828181E-02    0.220602437368308113E+01    0.376722166324120772E+05    0.884126608096631239E+00
    0.114050306608916253E-02    0.220505624968947611E+01    0.376675668525371293E+05    0.884126908471954742E+00
    0.114138615294373242E-02    0.219928884782012757E+01    0.376706915225236226E+05    0.884126856822629703E+00
    0.114182075011344986E-02    0.219430805826237174E+01    0.376348532184694996E+05    0.884127106377091798E+00
    0.113983671350928028E-02    0.219356688729693383E+01    0.376689887435187338E+05    0.884126631400383722E+00
    0.113832991350723924E-02    0.219199311456056023E+01    0.376420487428321721E+05    0.884126962422452034E+00
    0.113626529018529812E-02    0.219140445924342453E+01    0.376693693782800474E+05    0.884126878627569668E+00
    0.113651076348278814E-02    0.218675302622820444E+01    0.376518477580138424E+05    0.884127114644352674E+00
    0.113641035648029149E-02    0.218271031819865824E+01    0.376668701415988471E+05    0.884126649582912427E+00
    0.113436084686601964E-02    0.218210115404816074E+01    0.376573013943754704E+05    0.884127050651407287E+00
    0.113336488151046509E-02    0.217963850998119568E+01    0.376328408309346705E+05    0.884127179940928709E+00
    0.113176533256218489E-02    0.217824374928462117E+01    0.376384518161836677E+05    0.884127028564590911E+00
    0.113105391183115000E-02    0.217528192300372192E+01    0.376536055491848092E+05    0.884126794088300416E+00
    0.113281365858107887E-02    0.216795323802427164E+01    0.376788848335671864E+05    0.884126668765021995E+00
    0.113239592612477693E-02    0.216447147785600036E+01    0.376450881377664482E+05    0.884127180031162307E+00
    0.113030234213721886E-02    0.216395310925444750E+01    0.376332898195806774E+05    0.884127220055953345E+00
    0.113072850747140616E-02    0.215897976892418519E+01    0.376786789496986457E+05    0.884126607145185317E+00
    0.112855045460777317E-02    0.215861655194875324E+01    0.376759625049162642E+05    0.884126751270250422E+00
    0.112629466220863939E-02    0.215839882443991593E+01    0.376343522910449901E+05    0.884127124818158361E+00
    0.112497541267059394E-02    0.215652342479651171E+01    0.376483881665809968E+05    0.884126865821719399E+00
    0.112352400125552529E-02    0.215488602484440062E+01    0.376774756049633725E+05    0.884126713209725246E+00
    0.112158450883821626E-02    0.215412211517976626E+01    0.376329970536062392E+05    0.884127206749186767E+00
    0.111953984427626621E-02    0.215355206185793380E+01    0.376792215014485555E+05    0.884126628480850330E+00
    0.111878212098743949E-02    0.215068674430915241E+01    0.376775393982756941E+05    0.884126710864931886E+00
    0.111735567747427589E-02    0.214901895542768306E+01    0.376344759269305141E+05    0.884127229486015742E+00
    0.111509663774388948E-02    0.214884718557009835E+01    0.376374650431338887E+05    0.884127050906393208E+00
    0.111343261013366508E-02    0.214761454959734843E+01    0.376683558230464623E+05    0.884126892517047458E+00
    0.111189151601451264E-02    0.214616524350531623E+01    0.376788039148058306E+05    0.884126666584638676E+00
    0.110963532887076838E-02    0.214600824368597154E+01    0.376789300214113973E+05    0.884126616180732072E+00
    0.110837663639840045E-02    0.214405878177451203E+01    0.376781521865716204E+05    0.884126691262106190E+00
    0.110739854135811578E-02    0.214160506625646585E+01    0.376457325771524847E+05    0.884127173062498550E+00
    0.110658681383149927E-02    0.213885220247024632E+01    0.376333994427537691E+05    0.884127162608051242E+00
    0.110534249654583683E-02    0.213688298700899226E+01    0.376418031910600912E+05    0.884127204212651230E+00
    0.110313510905027390E-02    0.213666160464771693E+01    0.376537713608553022E+05    0.884126793960510304E+00
    0.110105686017885696E-02    0.213621364452424078E+01    0.376766683261791331E+05    0.884126598826970311E+00
    0.110112264302618650E-02    0.213187474843811131E+01    0.376761067368900185E+05    0.884126599253429735E+00
    0.109888203203573759E-02    0.213172917007139162E+01    0.376334752958516619E+05    0.884127161047763011E+00
    0.109771155052641733E-02    0.212964120946341362E+01    0.376730814918851538E+05    0.884126608883897602E+00
    0.109703343454290283E-02    0.212665769047264996E+01    0.376405200242867722E+05    0.884127211978727678E+00
    0.109472524603829841E-02    0.212665076932261954E+01    0.376336117313801224E+05    0.884127156258954328E+00
    0.109330312520457555E-02    0.212503118196669805E+01    0.376782042887133721E+05    0.884126685947534185E+00
    0.109230014038384348E-02    0.212264739382702405E+01    0.376766851367362178E+05    0.884126730057716692E+00
    0.109100898933249275E-02    0.212079347861806866E+01    0.376789699059418344E+05    0.884126633226736014E+00
    0.108937582083976168E-02    0.211957018046316392E+01    0.376665099862764328E+05    0.884126656373645070E+00
    0.108801636581270264E-02    0.211784817190052399E+01    0.376556921968097013E+05    0.884127067019436774E+00
    0.108701879559954147E-02    0.211546334497459210E+01    0.376740249854177964E+05    0.884126788901301808E+00
    0.108487576191109445E-02    0.211519078362061119E+01    0.376356332663179637E+05    0.884127095819886466E+00
    0.108646672605958628E-02    0.210804053419262383E+01    0.376625415373751384E+05    0.884126977577195605E+00
    0.108555742960501651E-02    0.210549568549034394E+01    0.376384455355271857E+05    0.884127034507792176E+00
    0.108471044088508540E-02    0.210283735311332576E+01    0.376663007546205408E+05    0.884126659189948039E+00
    0.108279380834392616E-02    0.210215497595663159E+01    0.376787840654286047E+05    0.884126649285522759E+00
    0.108238963488631042E-02    0.209868224421491778E+01    0.376472303328364942E+05    0.884127156932991154E+00
    0.108121420735301978E-02    0.209663592711477653E+01    0.376767387378811691E+05    0.884126603684843637E+00
    0.108215658521212564E-02    0.209067409268343685E+01    0.376383916460976907E+05    0.884127220258331459E+00
    0.107998696057453746E-02    0.209046852488697077E+01    0.376464367888863198E+05    0.884126898315331755E+00
    0.108180016554425122E-02    0.208289410368285210E+01    0.376745364380218234E+05    0.884126606921224800E+00
    0.107958652362012057E-02    0.208277140270173211E+01    0.376468081834172990E+05    0.884127159945262475E+00
    0.108222851669331158E-02    0.207366351898574619E+01    0.376707507368646693E+05    0.884126626435486895E+00
    0.108111070305887602E-02    0.207151093995089841E+01    0.376785355775468779E+05    0.884126633554594088E+00
    0.107897873648533102E-02    0.207123945472504323E+01    0.376447303283563451E+05    0.884127177514168583E+00
    0.107746756171902278E-02    0.206982312941419799E+01    0.376392088649665820E+05    0.884127022330559398E+00
    0.107620143328443474E-02    0.206795529520338484E+01    0.376340757786118702E+05    0.884127151283709445E+00
    0.107668887076129674E-02    0.206283024296385520E+01    0.376550580726059125E+05    0.884126781654556160E+00
    0.107480772333881343E-02    0.206210820924197735E+01    0.376363003985582618E+05    0.884127085445904903E+00
    0.107322838115030562E-02    0.206082979796162924E+01    0.376670610279662942E+05    0.884126655119612748E+00
    0.107343695018622103E-02    0.205622175048082312E+01    0.376350105867644525E+05    0.884127218368501500E+00
    0.107273148415598348E-02    0.205331717938948932E+01    0.376352987765500438E+05    0.884127112698399498E+00
    0.107302757355299031E-02    0.204854581736482366E+01    0.376628996686575483E+05    0.884126969252285289E+00
    0.107186628928307025E-02    0.204649208052589415E+01    0.376780778956383219E+05    0.884126624886470869E+00
    0.107018871338026211E-02    0.204540531955277238E+01    0.376337944213556839E+05    0.884127186513222307E+00
    0.106978997757904812E-02    0.204193121826317103E+01    0.376374271374937816E+05    0.884127218915953916E+00
    0.106861765297466783E-02    0.203990470186969830E+01    0.376433420826772126E+05    0.884127186613957616E+00
    0.106644234634634127E-02    0.203976069539855809E+01    0.376621486558088582E+05    0.884126702463558622E+00
    0.106434966998545798E-02    0.203946973528906073E+01    0.376698925279236209E+05    0.884126634569623371E+00
