

    0.273019782881129972E-02    0.133982133265940129E+01    0.512419641459254053E+05    0.386173311993708435E+01
    0.272014928715615415E-02    0.133785015337047564E+01    0.512037676141094780E+05    0.386197793209993590E+01
    0.271391227646911384E-02    0.133309540996464304E+01    0.511831328948949304E+05    0.386173400834923486E+01
    0.270746757995118459E-02    0.132850464084199626E+01    0.512475591676657423E+05    0.386173307887076422E+01
    0.270596363946608038E-02    0.132027011245642889E+01    0.512609799345527354E+05    0.386173300395189179E+01
    0.269469489759135766E-02    0.131927052854986360E+01    0.512161940150225055E+05    0.386197737916653550E+01
    0.268289838992610699E-02    0.131869931115223959E+01    0.512601429529452362E+05    0.386197703010790150E+01
    0.267042789110816204E-02    0.131867147775848781E+01    0.512421039244508211E+05    0.386197756253187841E+01
    0.266622977658563130E-02    0.131247230857590869E+01    0.512474679295207316E+05    0.386197749189546569E+01
    0.265581048314032309E-02    0.131095757614359409E+01    0.511917762922007314E+05    0.386197772986651389E+01
    0.264489098009756040E-02    0.130985183719633680E+01    0.512022780680347787E+05    0.386173397590410250E+01
    0.263281296748088620E-02    0.130966004903212485E+01    0.512224251503028790E+05    0.386197731183590731E+01
    0.262060679729976152E-02    0.130960815666365860E+01    0.512046505689485275E+05    0.386197792033820475E+01
    0.262260250305800099E-02    0.129873985516502999E+01    0.512667892830275741E+05    0.386197711454152426E+01
    0.261669617450037114E-02    0.129390331395551406E+01    0.511871112606153110E+05    0.386173381899303925E+01
    0.260456436819399284E-02    0.129385169520490662E+01    0.512020235880695836E+05    0.386173356310136784E+01
    0.259570339864191634E-02    0.129132168686426674E+01    0.512424526430909900E+05    0.386197713149148214E+01
    0.259201010293569865E-02    0.128482361822148472E+01    0.512712410128031770E+05    0.386173305088027563E+01
    0.258086423410698552E-02    0.128409654166454690E+01    0.511871365072734043E+05    0.386197785903015944E+01
    0.257052867098561287E-02    0.128277620926291158E+01    0.512654565770449044E+05    0.386173300487378013E+01
    0.256708039571231905E-02    0.127611514681190297E+01    0.512010716007925075E+05    0.386173397601830182E+01
    0.255528054936118246E-02    0.127598374972554285E+01    0.512663406366600757E+05    0.386173323425908288E+01
    0.254577871890563148E-02    0.127408883245121363E+01    0.512634742606098662E+05    0.386173328990326148E+01
    0.254056911509274340E-02    0.126883997032100782E+01    0.512032722183678561E+05    0.386197791976470084E+01
    0.256276023734363116E-02    0.125143913496636228E+01    0.512468165393079980E+05    0.386173309876716742E+01
    0.324222454068177164E-02    0.781089563972272694E+00    0.512446895549603214E+05    0.386173323703617699E+01
    0.323770949916890420E-02    0.783876655455469362E+00    0.512451151381641175E+05    0.386173323396402068E+01
    0.336355756532066667E-02    0.707610499565242357E+00    0.512460508640364569E+05    0.386173337449608933E+01
    0.339284713893824811E-02    0.690270059860511376E+00    0.512459951957538651E+05    0.386173329262941989E+01
    0.354033465104969681E-02    0.605166411910684987E+00    0.512397675675197388E+05    0.386173338140864075E+01
    0.303009070108674859E-02    0.916423818804926404E+00    0.512441865323750244E+05    0.386173319411455696E+01
    0.277407534291824933E-02    0.109297396183056006E+01    0.512414045910001078E+05    0.386173317134820415E+01
    0.300576370222807197E-02    0.932545566586773123E+00    0.512411634501693261E+05    0.386173321063401298E+01
    0.315604183461259740E-02    0.834971608702671841E+00    0.512389320397726187E+05    0.386173325426313818E+01
    0.258812676270569380E-02    0.123174021287182778E+01    0.512374592975028791E+05    0.386173317690276541E+01
    0.320746017927493179E-02    0.802650120552802049E+00    0.512408125040870582E+05    0.386173350378074209E+01
    0.332046925510018701E-02    0.733396695979121827E+00    0.512466529514799331E+05    0.386173338136948807E+01
    0.297704842113707523E-02    0.951744231696922793E+00    0.512492886634071037E+05    0.386173342990462576E+01
    0.356914260347533261E-02    0.588958125949427203E+00    0.512379369049929082E+05    0.386173340359754835E+01
    0.332403804259981351E-02    0.731248282149232542E+00    0.512473642055790333E+05    0.386173336488733465E+01
    0.335776222110888796E-02    0.711059432710579920E+00    0.512410427097011634E+05    0.386173328585619302E+01
    0.254651326474721182E-02    0.126415877297510093E+01    0.512365445785412739E+05    0.386173366188020228E+01
    0.353965286296628644E-02    0.605551603598759369E+00    0.512385151329800283E+05    0.386173336867439554E+01
    0.299400185781202068E-02    0.940387112637676936E+00    0.512317401467889431E+05    0.386173328769842072E+01
    0.273554641021276799E-02    0.112094652510480008E+01    0.512334059881207577E+05    0.386173323387727363E+01
    0.319066243319424472E-02    0.813151816561390794E+00    0.512338345829100872E+05    0.386173359360328794E+01
    0.328885854392182162E-02    0.752527810773612638E+00    0.512305168167551310E+05    0.386173361197877218E+01
    0.349030676926816814E-02    0.633629661945213085E+00    0.512425100964595331E+05    0.386173336680558643E+01
    0.346185129140716766E-02    0.650001923058429965E+00    0.512425814622337712E+05    0.386173339656243453E+01
    0.331704711772575671E-02    0.735458996083823147E+00    0.512496887046748816E+05    0.386173329383384356E+01
    0.289042788304843352E-02    0.101079983048913680E+01    0.512580374408622447E+05    0.386173310897010369E+01
    0.259953161952453582E-02    0.122294636073072582E+01    0.512570750960169607E+05    0.386173338415982270E+01
    0.286130567853970248E-02    0.103105282243326979E+01    0.512558371670858396E+05    0.386173334895693099E+01
    0.289085202660280347E-02    0.101050637052057590E+01    0.512554711142631932E+05    0.386173311201945646E+01
    0.261478066790813563E-02    0.121124848686697018E+01    0.512564425976518978E+05    0.386173339113572700E+01
    0.259104458470184752E-02    0.122948670773818192E+01    0.512556822518331392E+05    0.386173304878639501E+01
    0.255522174252675134E-02    0.125733091051248702E+01    0.512539966763238990E+05    0.386173343855119722E+01
    0.282292326111459671E-02    0.105806299475610155E+01    0.512521912848460925E+05    0.386173310948810178E+01
    0.293065666848433236E-02    0.983155891946142835E+00    0.512538321768572860E+05    0.386173312608782071E+01
    0.298969840638395974E-02    0.943263895885520842E+00    0.512545026463989634E+05    0.386173313996586742E+01
    0.301332446218534637E-02    0.927521042122355865E+00    0.512549064774050275E+05    0.386173314674991097E+01
    0.298588643094374953E-02    0.945815596554882676E+00    0.512565578329693235E+05    0.386173329945422505E+01
    0.282069279073736369E-02    0.105964387515113168E+01    0.512512596474428792E+05    0.386173311372655537E+01
    0.276100992803977961E-02    0.110241586814639714E+01    0.512573942337624903E+05    0.386173307618703809E+01
    0.299166472281121561E-02    0.941948933756911799E+00    0.512596129439085635E+05    0.386173319557450734E+01
    0.255870459766163088E-02    0.125460669788861612E+01    0.512614617976449226E+05    0.386173332018370274E+01
    0.290981106096690036E-02    0.997432622510092237E+00    0.512608428793364801E+05    0.386173322235870042E+01
    0.287406326840655745E-02    0.102215532270781662E+01    0.512624019321034139E+05    0.386173313260462336E+01
    0.283177901938422858E-02    0.105179863983849531E+01    0.512634662562299054E+05    0.386173312084109277E+01
    0.291004491500268915E-02    0.997271894109332480E+00    0.512609392061098479E+05    0.386173321891866062E+01
    0.267523463535980109E-02    0.116553474434654958E+01    0.512667703856460503E+05    0.386173306769647873E+01
    0.265480190835266049E-02    0.118086884341471920E+01    0.512674404000916329E+05    0.386173306553512852E+01
    0.254645072076008184E-02    0.126420789485172103E+01    0.512690011951119595E+05    0.386173316421554347E+01
    0.292221902885154983E-02    0.988922387538646697E+00    0.512250344724577444E+05    0.386173334325666406E+01
    0.360599765722078702E-02    0.568411975472107089E+00    0.512292964934391202E+05    0.386173353395797481E+01
    0.339759501380357916E-02    0.687473260752442417E+00    0.512222729001419793E+05    0.386173366880745750E+01
    0.337680193363260614E-02    0.699750749438027286E+00    0.512246604493129780E+05    0.386173365252289136E+01
    0.357625340943877948E-02    0.584977488180449590E+00    0.512292434662267624E+05    0.386173343861887330E+01
    0.309821973879940288E-02    0.871953588207965646E+00    0.512284958090130458E+05    0.386173333557868181E+01
    0.293540329426890314E-02    0.979919220755826492E+00    0.512280009330361936E+05    0.386173369819260204E+01
    0.293507945723127080E-02    0.980139875207373445E+00    0.512215077970778002E+05    0.386173338334220695E+01
    0.275554964973714379E-02    0.110637506047182899E+01    0.512201366419726692E+05    0.386173337197141020E+01
    0.327067210133924480E-02    0.763617926920820533E+00    0.512206837535674422E+05    0.386173370981713671E+01
    0.288773078461934283E-02    0.101266692952887949E+01    0.512292993153198695E+05    0.386173329486102457E+01
    0.289290833603663604E-02    0.100908424415879794E+01    0.512224979245106151E+05    0.386173336602502859E+01
    0.269646787050376773E-02    0.114972348472549601E+01    0.512295161606545516E+05    0.386173326530088135E+01
    0.362272184095968012E-02    0.559157659499469828E+00    0.512264369351050991E+05    0.386173355229144688E+01
    0.360650716913521680E-02    0.568129404061739174E+00    0.512209132471297999E+05    0.386173359362558299E+01
    0.318834803216379824E-02    0.814603076843576912E+00    0.512211006511232044E+05    0.386173343004154335E+01
    0.362137308110079383E-02    0.559902409472508578E+00    0.512290645062748736E+05    0.386173346499366232E+01
    0.273259982887458968E-02    0.112310197705838544E+01    0.512109637688023795E+05    0.386173347841543135E+01
    0.281988972957823757E-02    0.106021336325747972E+01    0.512133344932595865E+05    0.386173346207185864E+01
    0.266491022037521801E-02    0.117326818838398395E+01    0.512107742951848631E+05    0.386173389012155077E+01
    0.331868340779380069E-02    0.734472644938359620E+00    0.512120355204308580E+05    0.386173357822400565E+01
    0.286554946726166881E-02    0.102808868983991841E+01    0.512144049843838438E+05    0.386173345595460704E+01
    0.340343464176559194E-02    0.684038704696744548E+00    0.512167467388293371E+05    0.386173370785447112E+01
    0.354150420498689639E-02    0.604505818541307138E+00    0.512154921669413088E+05    0.386173362889615568E+01
    0.358726755713918277E-02    0.578827352552464314E+00    0.512186500877790604E+05    0.386173359982012521E+01
    0.347495261235851709E-02    0.642447241270738822E+00    0.512187577162431626E+05    0.386173352559648153E+01
    0.268975872572500656E-02    0.115470593255145371E+01    0.512181740440603025E+05    0.386173382643617202E+01
    0.358574235392860804E-02    0.579677875974273338E+00    0.512185348490038159E+05    0.386173360418484313E+01
    0.284500497524059828E-02    0.104247929296909914E+01    0.512189314747322060E+05    0.386173339881636224E+01
    0.349187408211785403E-02    0.632731768917597748E+00    0.512139883111066156E+05    0.386173368171911280E+01
    0.276573260501461471E-02    0.109899781268527463E+01    0.512043577038455405E+05    0.386173357377017012E+01
    0.330172835708569682E-02    0.744716773780482733E+00    0.512049862538730158E+05    0.386173374511260192E+01
    0.317756779670904646E-02    0.821376804960256557E+00    0.512068618639285633E+05    0.386173362357922878E+01
    0.257814021334226706E-02    0.123947234274305029E+01    0.512059100137269270E+05    0.386173393815615595E+01
    0.315288020815223356E-02    0.836976151921690170E+00    0.512077876909427287E+05    0.386173360174574354E+01
    0.306969148298651563E-02    0.890454800839502458E+00    0.512055930428030333E+05    0.386173361693400263E+01
    0.318781798627313815E-02    0.814935593839116068E+00    0.512047838731656011E+05    0.386173366496847814E+01
    0.296745215307840475E-02    0.958201478205571555E+00    0.512012514030356033E+05    0.386173366554743547E+01
    0.282989781565616549E-02    0.105312771873303501E+01    0.511980665974788280E+05    0.386173392930276060E+01
    0.298498329285183314E-02    0.946420626066878157E+00    0.511983527412502081E+05    0.386173372812958338E+01
    0.297687538090311583E-02    0.951860484601565249E+00    0.511983314364985126E+05    0.386173388610949564E+01
    0.257496475798836772E-02    0.124193723004769563E+01    0.511977530981787568E+05    0.386173363830428995E+01
    0.296237747281514812E-02    0.961624633218290281E+00    0.512086752221479255E+05    0.386173354795795687E+01
    0.303788273403362598E-02    0.911287318249574874E+00    0.512090440227831423E+05    0.386173355730194023E+01
    0.270651663371658090E-02    0.114228405950307987E+01    0.512032285368123485E+05    0.386173357960691899E+01
    0.312652228783692710E-02    0.853766332283853124E+00    0.511999656515272291E+05    0.386173382253097719E+01
    0.262243712528083565E-02    0.120540075386855472E+01    0.512078051198412504E+05    0.386173391818622713E+01
    0.275824201415243156E-02    0.110442187486497834E+01    0.512033379273563551E+05    0.386173392329676357E+01
    0.290357625919490962E-02    0.100172258553448157E+01    0.511954862496886271E+05    0.386173376404035018E+01
    0.301274833845696080E-02    0.927903462812713853E+00    0.511961232373064777E+05    0.386173383018369876E+01
    0.283054145267599413E-02    0.105267288687840876E+01    0.511915282958636089E+05    0.386173385202008923E+01
    0.285609714706622957E-02    0.103469680769945827E+01    0.511921467488091803E+05    0.386173384783282891E+01
    0.294477725806289526E-02    0.973542565038241325E+00    0.511947498619255275E+05    0.386173381025160101E+01
    0.259909373939490145E-02    0.122328328066661873E+01    0.511867338514687945E+05    0.386173397825320031E+01
    0.307125554914275227E-02    0.889436022346949517E+00    0.512098476408540882E+05    0.386173382667130705E+01
    0.305967292793735482E-02    0.896992877742439187E+00    0.512028327304349950E+05    0.386173366190645728E+01
    0.262207482582229668E-02    0.120567708040760335E+01    0.511906929260710967E+05    0.386173377544707730E+01
    0.309924255636606508E-02    0.871293435695702057E+00    0.512022411584191505E+05    0.386173384723602053E+01
    0.256022729431029401E-02    0.125341684287534161E+01    0.511850097197991927E+05    0.386173391058232784E+01
    0.311413930916739018E-02    0.861703308021808168E+00    0.512037537434806000E+05    0.386173366080200742E+01
    0.328450513939457320E-02    0.755176929473547420E+00    0.512051661394767943E+05    0.386173377144768537E+01
    0.285756699234664254E-02    0.103366780404998471E+01    0.512013933348414357E+05    0.386173391269477229E+01
    0.349122370675233060E-02    0.633104311526659247E+00    0.512272901416741079E+05    0.386173359870082411E+01
    0.354902634077973629E-02    0.600262334324596969E+00    0.512171318169298102E+05    0.386173358666248046E+01
    0.347058195071959933E-02    0.644964347579045527E+00    0.512345915700282712E+05    0.386173335849173238E+01
    0.335050983897756298E-02    0.715383875662138569E+00    0.512197261335362127E+05    0.386173370043867648E+01
    0.300318506770105246E-02    0.934262096238825168E+00    0.512552866914521874E+05    0.386173332032970773E+01
    0.334315342757565432E-02    0.719779922532572503E+00    0.512484489332624289E+05    0.386173327976972969E+01
    0.309218073383457030E-02    0.875855763459648107E+00    0.512492545172766622E+05    0.386173340464973824E+01
    0.297355830099370637E-02    0.954090291993994533E+00    0.512583927472199430E+05    0.386173314093943221E+01
    0.306387266598214967E-02    0.894249539825638151E+00    0.512447642033386001E+05    0.386173319698109152E+01
    0.299370844331614755E-02    0.940583123788087616E+00    0.512423169951588279E+05    0.386173320020732147E+01
    0.296224659402361630E-02    0.961712995814856919E+00    0.511971510934908511E+05    0.386173374729344854E+01
    0.288334689499713040E-02    0.101570545419189884E+01    0.512607287621878422E+05    0.386173311457086887E+01
    0.282952554822586992E-02    0.105339083206236261E+01    0.512366250620646533E+05    0.386173321891134247E+01
    0.265312976533857870E-02    0.118212895237783377E+01    0.512277760402923232E+05    0.386173327654187482E+01
    0.341632749434604916E-02    0.676476641573119375E+00    0.512310444915416010E+05    0.386173357848593346E+01
    0.264743869588364997E-02    0.118642364015209489E+01    0.512680434053763456E+05    0.386173307447925129E+01
    0.344052811172509227E-02    0.662358964750552781E+00    0.512208042119371676E+05    0.386173366968629805E+01
    0.291060151535886720E-02    0.996889393392594969E+00    0.511934185215343969E+05    0.386173384609685755E+01
    0.300777868955689164E-02    0.931205266794770559E+00    0.512178988182970861E+05    0.386173378027093728E+01
    0.304244228752000110E-02    0.908287771794495713E+00    0.512316264678275547E+05    0.386173329644807062E+01
    0.340603832849785187E-02    0.682509254843272961E+00    0.512293066104857862E+05    0.386173338678225875E+01
    0.261504119109248669E-02    0.121104922716628849E+01    0.512672876623718184E+05    0.386173304131032458E+01
    0.323939552969822360E-02    0.782835430673795463E+00    0.512335072883919202E+05    0.386197752091790480E+01
    0.261923396741962737E-02    0.120784513330654653E+01    0.512337970107814108E+05    0.386197763872510791E+01
    0.333192594498874168E-02    0.726507928327412955E+00    0.512370901882981125E+05    0.386197736370294686E+01
    0.323744250308246597E-02    0.784041591250954406E+00    0.512427451451007655E+05    0.386197737035889688E+01
    0.327609083916582597E-02    0.760307137076588146E+00    0.512398691697158938E+05    0.386197732630558699E+01
    0.323884413926254057E-02    0.783175887628269951E+00    0.512408685590467867E+05    0.386197730526450966E+01
    0.331382125280382279E-02    0.737404964542950792E+00    0.512379329708786026E+05    0.386197742443925884E+01
    0.330485949788653999E-02    0.742821004827418419E+00    0.512396566677575247E+05    0.386197739114021887E+01
    0.299663256608958877E-02    0.938630565160052721E+00    0.512429648243863776E+05    0.386197745467932751E+01
    0.313746843268070379E-02    0.846776439434964834E+00    0.512370488625865182E+05    0.386197750269856455E+01
    0.268788210334778123E-02    0.115610180298092047E+01    0.512437952880723678E+05    0.386197750583882549E+01
    0.304602159201186433E-02    0.905936239470402915E+00    0.512411076324715104E+05    0.386197746951889309E+01
    0.313051996922431193E-02    0.851210695440054677E+00    0.512454986622000069E+05    0.386197725213263654E+01
    0.330942034521344072E-02    0.740062822133037312E+00    0.512384115517013270E+05    0.386197741769072955E+01
    0.258040837530693849E-02    0.123771358283462818E+01    0.512369199089968024E+05    0.386197718660032940E+01
    0.271693964651570363E-02    0.113459669182244416E+01    0.512355133889147110E+05    0.386197760360972575E+01
    0.320144297544004567E-02    0.806405649670770108E+00    0.512409627022707282E+05    0.386197728874711999E+01
    0.275156531692500412E-02    0.110926901386226140E+01    0.512364559755892187E+05    0.386197721805946292E+01
    0.308553392573407935E-02    0.880159497789652745E+00    0.512431119453502688E+05    0.386197742893908424E+01
    0.329303825955205983E-02    0.749987682104399256E+00    0.512406628999259046E+05    0.386197734773903534E+01
    0.330746065656320389E-02    0.741247482221082388E+00    0.512371259685353943E+05    0.386197744329675485E+01
    0.264406091603343937E-02    0.118897700351350788E+01    0.512396744998063368E+05    0.386197756582690888E+01
    0.276818360568150757E-02    0.109722619147972056E+01    0.512461911185501958E+05    0.386197715111320727E+01
    0.285410681175669000E-02    0.103609103838158823E+01    0.512419390791898186E+05    0.386197749961414249E+01
    0.331670590481547697E-02    0.735664739595479400E+00    0.512391962621850835E+05    0.386197735995992852E+01
    0.299875040107705233E-02    0.937217587815886932E+00    0.512521202614375798E+05    0.386197727907938981E+01
    0.275574939054018054E-02    0.110623009225169100E+01    0.512562112379176178E+05    0.386197711362801677E+01
    0.297256780499213129E-02    0.954756605484882837E+00    0.512533913563248498E+05    0.386197721006971451E+01
    0.265348774252758884E-02    0.118185911782576869E+01    0.512558098889723915E+05    0.386197733150145917E+01
    0.281269962889239312E-02    0.106531943730880974E+01    0.512548080073534366E+05    0.386197713235057538E+01
    0.279344897791057416E-02    0.107905487530442623E+01    0.512568354135435802E+05    0.386197726525285701E+01
    0.261422647822897236E-02    0.121167242178673384E+01    0.512541237400697501E+05    0.386197707993961847E+01
    0.266919851189051458E-02    0.117005243658408364E+01    0.512541544276991626E+05    0.386197735626419636E+01
