    0.129625042974948879E+01   -0.134706497192382812E-01    0.222525614933658600E+11    0.363747997527179082E-01   -0.771525165018906351E+07   -0.476515351937698117E+01    1
    0.162397028028965007E+01    0.102863407135009766E+01    0.203907439132036781E+11    0.131843098063719544E+01   -0.733815398691881262E+07   -0.477515351937698451E+01    1
    0.125531379699707024E+01   -0.111673974990844727E+01    0.182225136090712051E+11    0.162394935365449157E+03   -0.678565720534920134E+07   -0.478515351937698341E+01    1
    0.138902318477630615E+01   -0.528960227966308594E-01    0.153230093919317341E+11    0.200897590545685512E+04   -0.386037247428259160E+07   -0.479515351937697876E+01    1
    0.577822589278221166E+00    0.431036949157714844E-01    0.208152501724290962E+11    0.189859490003388892E+05   -0.376725452544999029E+07   -0.480515351937698032E+01    1
    0.124424552083015438E+01    0.262424468994140625E+00    0.142759336870320644E+11    0.113086376271719229E+07   -0.299178433639157424E+07   -0.481515351937698277E+01    1
    0.192182509541511526E+01    0.169187307357788086E+00    0.114631655044557323E+11    0.626069303687184164E+00   -0.254621237896612426E+07   -0.482515351937698345E+01    1
    0.375670157670974725E+00   -0.149599790573120117E+00    0.159292035696759796E+11    0.844178515689361120E+04   -0.178192468748887186E+07   -0.483515351937698323E+01    1
    0.162788356840610504E+01    0.345052957534790039E+00    0.911971049010595894E+10    0.197176068789942676E+02   -0.129730703105793195E+07   -0.484515351937698480E+01    1
    0.338691293001174953E+00    0.151328945159912109E+01    0.138892966944745617E+11    0.564971604902333813E+06   -0.128477158889169665E+07   -0.485515351937698814E+01    1
    0.118121242702007301E+01    0.988721847534179688E+00    0.101446956972704678E+11    0.177706092545213394E+02   -0.123445026876492123E+07   -0.486515351937698437E+01    1
    0.129086918413639062E+01    0.133861017227172852E+01    0.891991310345160484E+10    0.144024854513414641E+06   -0.105493950755580864E+07   -0.487515351937698149E+01    1
    0.113508717656135549E+01    0.100726962089538574E+01    0.938819173017982292E+10    0.231653380227720476E+02   -0.980510120333143510E+06   -0.488515351937698572E+01    1
    0.128533535003662103E+00   -0.151855969429016113E+01    0.110112793160368786E+11    0.211191448266219561E+01   -0.817137582208412467E+06   -0.489515351937698817E+01    1
    0.150651683747768406E+01    0.158622264862060547E-01    0.721729082478206825E+10    0.736811740987539990E+06   -0.803345963149562711E+06   -0.490515351937698973E+01    1
    0.166432167530059805E+01    0.143731760978698730E+01    0.693277244312730885E+10    0.578223110489470038E+01   -0.724748664900861797E+06   -0.491515351937698775E+01    1
    0.116028145968914043E+01    0.345894813537597656E+00    0.723203711139931488E+10    0.107094920455227384E+04   -0.535331490397321060E+06   -0.492515351937698220E+01    1
    0.101911272227764127E+01   -0.374701023101806641E-01    0.738706546613143730E+10    0.212279132973725865E+03   -0.529902195718881674E+06   -0.493515351937698199E+01    1
    0.195212318778038019E+01    0.147430419921875000E+00    0.586744028353823662E+10    0.116090664713491719E+04   -0.514862203809917264E+06   -0.494515351937698799E+01    1
    0.161538801908493035E+01   -0.879550695419311523E+00    0.529356262905161953E+10    0.203268778419677663E+06   -0.493770608410924906E+06   -0.495515351937699045E+01    1
    0.156327583193779013E+00   -0.361296415328979492E+00    0.997127683002860832E+10    0.328958603273493005E+06   -0.382469423594801221E+06   -0.496515351937698846E+01    1
    0.361831194758415242E+00    0.874894857406616211E+00    0.878673879162775230E+10    0.183132366672317621E+05   -0.368739453214354289E+06   -0.497515351937698824E+01    1
    0.106379433095455167E+01    0.152767586708068848E+01    0.545951538206004715E+10    0.268963645523631014E+06   -0.315308372331578459E+06   -0.498515351937698359E+01    1
    0.847222087383270317E+00   -0.145043683052062988E+01    0.374479255015220070E+10    0.135080032031636918E+06   -0.183755145347793965E+06   -0.499515351937698426E+01    1
    0.188746224582195277E+01    0.111675143241882324E+01    0.398233724879692221E+10    0.211341200680375186E+05   -0.181359103493513336E+06   -0.500515351937698583E+01    1
    0.908813318610191323E+00   -0.138342714309692383E+01    0.360785765611751890E+10    0.601774149127894361E+04   -0.154280553483816766E+06   -0.501515351937698384E+01    1
    0.129153614640235892E+01   -0.181188797950744629E+01    0.244023531841887093E+10    0.918029882199471015E+00   -0.104844924029401125E+06   -0.502515351937698451E+01    1
    0.785372872352600115E+00   -0.130655169486999512E+01    0.191622065770224786E+10    0.173782640845704451E+07   -0.832267271056833415E+05   -0.503515351937698608E+01    1
    0.903614618778228795E+00    0.170123815536499023E+01    0.324211268331514454E+10    0.339718608333011298E+04   -0.590020891147344373E+05   -0.504515351937698409E+01    1
    0.135637655019760128E+01   -0.175079464912414551E+01    0.182978673854440022E+10    0.147418684586874617E+06   -0.552070568082913887E+05   -0.505515351937698298E+01    1
    0.196179847002029417E+01   -0.160690140724182129E+01    0.158639701330210495E+10    0.405532220618595382E-01   -0.425706102229370299E+05   -0.506515351937698455E+01    1
    0.120602667331695557E+01   -0.459567785263061523E+00    0.263638548732753897E+10    0.667469994747297690E+01   -0.416977417603245631E+05   -0.507515351937697989E+01    1
    0.157732289433479300E+01    0.312283277511596680E+00    0.260489181531582928E+10    0.104855268432312576E+00   -0.371549973945477032E+05   -0.508515351937698501E+01    1
    0.440169429779052768E+00   -0.168658614158630371E+01    0.802091669695648272E+07    0.512148490371726893E+03   -0.349211161227939447E+05   -0.509515351937699013E+01    1
    0.112470080792903904E+01    0.117599964141845703E+00    0.804714600653480459E+07    0.217732312361762093E+01   -0.348226355853030691E+05   -0.510515351937699080E+01    1
    0.387348580360412587E+00    0.167070078849792480E+01    0.147774297964381333E+08    0.165645540021612109E-01   -0.347397499304570083E+05   -0.511515351937698348E+01    1
    0.192988735616207130E+01   -0.182873225212097168E+01    0.873530968436714076E+07    0.182650069917037761E+01   -0.347307653922275640E+05   -0.512515351937698238E+01    1
    0.179226124048233038E+01   -0.175140571594238281E+01    0.895987737721459940E+07    0.242642770305437100E+00   -0.347211092733264086E+05   -0.513515351937698394E+01    1
    0.574296217560768096E+00    0.920662164688110352E+00    0.129911199953851495E+08    0.355217909123163054E+03   -0.347192731123089179E+05   -0.514515351937697751E+01    1
    0.131214092731475840E+01   -0.111551523208618164E+00    0.107323849262550790E+08    0.111107779679732155E+01   -0.346762170276975812E+05   -0.515515351937698085E+01    1
    0.774905135035514836E+00    0.473725795745849609E+00    0.123318112828227542E+08    0.119686273992092129E+04   -0.346627217099296104E+05   -0.516515351937698330E+01    1
    0.234949185252189635E+00    0.182780027389526367E+01    0.198940983894848898E+08    0.187057788042967474E+03   -0.345919008090905045E+05   -0.517515351937698220E+01    1
    0.267532717585563684E+00    0.176038312911987305E+01    0.173762663872765191E+08    0.546717353018451013E+04   -0.345404613543958258E+05   -0.518515351937698643E+01    1
    0.147562081575393678E+01   -0.823751211166381836E+00    0.135876535716958623E+08    0.598022278788618508E-01   -0.345206283303363889E+05   -0.519515351937698533E+01    1
    0.769596362113952659E+00    0.182675957679748535E+01    0.181324229340898506E+08    0.212663294789225854E+00   -0.344741106535212020E+05   -0.520515351937697623E+01    1
    0.936688972711563150E+00    0.134421896934509277E+01    0.159800217847432382E+08    0.228825404707304870E+04   -0.344384191500804882E+05   -0.521515351937698224E+01    1
    0.208996133208274842E+00    0.149412536621093750E+01    0.276922410905221552E+08    0.142761125416950634E+02   -0.343697009621871912E+05   -0.522515351937697670E+01    1
    0.491006472706794761E+00   -0.346456527709960938E+00    0.250443005690940805E+08    0.349430272230600858E+00   -0.343300443869993323E+05   -0.523515351937698092E+01    1
    0.447097629308700562E+00    0.379636526107788086E+00    0.323888563888910934E+08    0.370721053215616658E+00   -0.341315613869045555E+05   -0.524515351937698071E+01    1
    0.260073012113571200E+00   -0.158847403526306152E+01    0.357172872723466381E+08    0.146296996658614280E-01   -0.341302887452163777E+05   -0.525515351937698583E+01    1
    0.189730002820491794E+01    0.164095640182495117E+01    0.195119723332401924E+08    0.655469626799989840E+02   -0.341252388798703178E+05   -0.526515351937698739E+01    1
    0.332965950369834895E+00   -0.948755502700805664E+00    0.349342834605780989E+08    0.197799910712493130E+03   -0.340840525666310277E+05   -0.527515351937698007E+01    1
    0.199809080123901373E+01   -0.153222084045410156E+00    0.204190510128102005E+08    0.119830680448561148E-01   -0.340475838300822943E+05   -0.528515351937697542E+01    1
    0.939573765397071825E+00    0.195939683914184570E+01    0.258907668515050225E+08    0.180991966309566305E+04   -0.340140995495078751E+05   -0.529515351937697609E+01    1
    0.149648749470710762E+01   -0.269912242889404297E+00    0.252412941134861708E+08    0.816711347875972299E-01   -0.339289888886347035E+05   -0.530515351937697677E+01    1
    0.176417706429958354E+01    0.187423276901245117E+01    0.250485080542887822E+08    0.126818414931871544E+03   -0.338349153174405510E+05   -0.531515351937698188E+01    1
    0.142034526526927940E+01   -0.165648770332336426E+01    0.292945418303528577E+08    0.516536817250490901E-01   -0.337813520662485535E+05   -0.532515351937698078E+01    1
    0.541021051406860409E+00    0.119012212753295898E+01    0.413302021714493260E+08    0.760587042831002123E+03   -0.336812684228662911E+05   -0.533515351937697613E+01    1
    0.786678922772407585E+00   -0.195360469818115234E+01    0.424743001181454062E+08    0.230093948943382856E+02   -0.335453222131356379E+05   -0.534515351937697680E+01    1
    0.622187619209289555E+00   -0.140078067779541016E+00    0.463678731504740417E+08    0.595615701945513649E+02   -0.334974136782925634E+05   -0.535515351937698103E+01    1
    0.190892193913459796E+00   -0.144826197624206543E+01    0.696940215593834519E+08    0.132454195831563823E+03   -0.333059725447271121E+05   -0.536515351937698171E+01    1
    0.111532027959823599E+01    0.177926754951477051E+01    0.423158276191610694E+08    0.104600700638409876E+02   -0.332610185073246539E+05   -0.537515351937698238E+01    1
    0.864643830060958796E-01   -0.480810403823852539E+00    0.800292294723251164E+08    0.363357042426746739E+04   -0.331686404344028633E+05   -0.538515351937698128E+01    1
    0.617607250213623060E+00   -0.715268135070800781E+00    0.561141822978920639E+08    0.888249342055484021E+02   -0.331351126389690980E+05   -0.539515351937698018E+01    1
    0.197563043475151057E+01    0.199348783493041992E+01    0.384492462117190063E+08    0.139847902202996671E+00   -0.331136270247150678E+05   -0.540515351937698263E+01    1
    0.175831579089164736E+01   -0.148425149917602539E+01    0.419301115110629499E+08    0.969697225610532769E+04   -0.328050358950968512E+05   -0.541515351937698153E+01    1
    0.140653436183929448E+00    0.891811132431030273E+00    0.909617018033745140E+08    0.628086457731805492E+00   -0.327708100581408726E+05   -0.542515351937697865E+01    1
    0.814241504669189348E-01   -0.690059185028076172E+00    0.943446908252781034E+08    0.485996069222103961E+04   -0.327212999684795541E+05   -0.543515351937697933E+01    1
    0.123302335143089289E+00   -0.166882753372192383E+01    0.103512728082798153E+09    0.114468395459815895E+03   -0.325960590979662375E+05   -0.544515351937698178E+01    1
    0.371660436987876874E+00   -0.125489974021911621E+01    0.411807003845130950E+08    0.526748183244687534E+05   -0.325726273677216668E+05   -0.545515351937698245E+01    1
    0.373947774767875663E+00    0.148754048347473145E+01    0.883692299192549735E+08    0.551192412993991784E-01   -0.325712816772690312E+05   -0.546515351937698401E+01    1
    0.189986337900161750E+01   -0.116491365432739258E+01    0.528133066714454219E+08    0.627235714553230628E-01   -0.324234522082898111E+05   -0.547515351937698025E+01    1
    0.138026110589504247E+01    0.166587448120117188E+01    0.168766941328504458E+08    0.871755353749690694E+05   -0.321869994626480984E+05   -0.548515351937698004E+01    1
    0.116705427587032329E+01    0.831197261810302734E+00    0.658805029078074992E+08    0.291468411425244426E+03   -0.321779330199811229E+05   -0.549515351937697805E+01    1
    0.120762901961803437E+01   -0.530808925628662109E+00    0.666509910242830813E+08    0.365593198936232169E-01   -0.321734529127821552E+05   -0.550515351937697694E+01    1
    0.784353391528129551E+00    0.193097114562988281E+00    0.589988239070866033E+08    0.333850837994761168E+05   -0.320138268335049506E+05   -0.551515351937698295E+01    1
    0.161736221790313728E+01    0.330174922943115234E+00    0.522875365492047891E+08    0.217877558820223057E+05   -0.319796465504976950E+05   -0.552515351937698185E+01    1
    0.129448949754238130E+01    0.368922472000122070E+00    0.685642617605178058E+08    0.146855605133143392E+02   -0.319750269255253770E+05   -0.553515351937698163E+01    1
    0.902024845480918880E+00    0.288104057312011719E+00    0.786902778691839725E+08    0.907512135975307683E+04   -0.317279589916773657E+05   -0.554515351937698142E+01    1
    0.234077496528625500E+00    0.110826015472412109E+01    0.122657049525160298E+09    0.303509633138350943E+00   -0.316529874370894177E+05   -0.555515351937698032E+01    1
    0.176854120135307302E+01    0.145992755889892578E+01    0.648840112232537791E+08    0.387360947074708611E+04   -0.316320600863414329E+05   -0.556515351937698544E+01    1
    0.500430413484573289E+00   -0.135160446166992188E+01    0.962184450958039761E+08    0.171834530183188181E+05   -0.315241902577188739E+05   -0.557515351937698611E+01    1
    0.185081051647663108E+01    0.208357572555541992E+00    0.691556810974611938E+08    0.988562175257046420E+03   -0.314478920176726460E+05   -0.558515351937698146E+01    1
    0.177546014904975902E+01   -0.854676008224487305E+00    0.348479924625345841E+08    0.101320741277766399E+06   -0.309197390598158745E+05   -0.559515351937697680E+01    1
    0.199639327526092536E+00   -0.460430860519409180E+00    0.154979184710748911E+09    0.445180815985848521E+00   -0.308582432908945921E+05   -0.560515351937697748E+01    1
    0.584618416428565935E+00   -0.240314006805419922E-01    0.109232017189773604E+09    0.212217494093293062E+05   -0.308362430845069830E+05   -0.561515351937697904E+01    1
    0.154289570450782787E+00    0.125878667831420898E+01    0.181261726982213765E+09    0.156077850871161559E+02   -0.305957874542937425E+05   -0.562515351937698060E+01    1
    0.520767128467559792E+00    0.466419458389282227E+00    0.142593285116171241E+09    0.160455962951606967E-01   -0.302906367248572496E+05   -0.563515351937698039E+01    1
    0.788363349437713579E+00   -0.110141015052795410E+01    0.129532836667261630E+09    0.225797249538338036E+02   -0.302707276775676801E+05   -0.564515351937698284E+01    1
    0.124568987429141997E+01    0.914352178573608398E+00    0.113967468627336115E+09    0.996018683618703449E+02   -0.299626540668962407E+05   -0.565515351937698085E+01    1
    0.194298083484172812E+01    0.757977485656738281E+00    0.155962330287651382E+08    0.200364620181967795E+06   -0.296386139631651313E+05   -0.566515351937697975E+01    1
    0.533319730758667010E+00    0.827116966247558594E-01    0.170190542303759754E+09    0.140936462103181270E+02   -0.293361158037846726E+05   -0.567515351937697954E+01    1
    0.122801282405853263E+01    0.149905920028686523E+00    0.130095260708165064E+09    0.351918989723210871E+04   -0.292390709097196377E+05   -0.568515351937697666E+01    1
    0.643305283784866289E+00    0.102893090248107910E+01    0.163179427993735641E+09    0.909262710155868604E+03   -0.292303726670059004E+05   -0.569515351937697734E+01    1
    0.773820416927337607E+00   -0.174066543579101562E+01    0.169835501456497759E+09    0.612901994909564038E+02   -0.291221637501854966E+05   -0.570515351937697890E+01    1
    0.428628005385398858E+00   -0.160382103919982910E+01    0.206967465648834884E+09    0.135291180029581778E+04   -0.288649134919563694E+05   -0.571515351937697780E+01    1
    0.629817178845405556E+00   -0.197951674461364746E+01    0.936271959475130215E+07    0.264621868171037815E+06   -0.288389309309215314E+05   -0.572515351937697403E+01    1
    0.101029377579689023E+00    0.201419830322265625E+00    0.249423550641688526E+09    0.484610602920850342E+00   -0.288169656729963463E+05   -0.573515351937697382E+01    1
    0.309431303739547747E+00    0.102481794357299805E+01    0.209626425500035465E+09    0.619313632416418113E+04   -0.286681996368883847E+05   -0.574515351937697805E+01    1
    0.302388523817062382E+00    0.150283098220825195E+00    0.231714709900795966E+09    0.146785500791423634E+00   -0.285137624573421199E+05   -0.575515351937698227E+01    1
    0.171147577702999110E+01    0.143885421752929688E+01    0.120851319715443552E+09    0.292915712890238756E+05   -0.283668207481158242E+05   -0.576515351937698384E+01    1
    0.694816405773162837E+00    0.126211881637573242E+00    0.189514661403371751E+09    0.101402729064839648E-01   -0.283401820938711135E+05   -0.577515351937697918E+01    1
    0.951031686067581150E+00    0.149994993209838867E+01    0.466963313257640526E+08    0.169482290613753325E+07   -0.279740721720991933E+05   -0.578515351937698075E+01    1
    0.110193999409675603E+01    0.105791091918945312E-01    0.171852992878094018E+09    0.188797589464364778E-01   -0.279233812134857435E+05   -0.579515351937698409E+01    1
    0.182821742177009572E+01    0.283858060836791992E+00    0.149903939613242030E+09    0.589746297493670681E+03   -0.275093714779414186E+05   -0.580515351937698565E+01    1
    0.745520483255386335E+00   -0.188571381568908691E+01    0.225753227314383388E+09    0.166528490864169285E+02   -0.274019547866624198E+05   -0.581515351937698366E+01    1
    0.180394618690013875E+01   -0.839905261993408203E+00    0.172865061510518003E+10    0.340621880977727232E+01   -0.273507380190145632E+05   -0.582515351937698256E+01    1
    0.387233829498291049E-01   -0.134260535240173340E+01    0.191157136185336187E+08    0.355045485135726456E+06   -0.271452224579399881E+05   -0.583515351937698412E+01    1
    0.537208110094070435E+00    0.195171713829040527E+01    0.250500894814624637E+09    0.123600982967032269E+04   -0.268262566017527060E+05   -0.584515351937698391E+01    1
    0.625769027471542394E+00    0.901357173919677734E+00    0.216329268278146863E+09    0.438521809645524045E+05   -0.266761484491660594E+05   -0.585515351937697837E+01    1
    0.145111543834209433E+01   -0.154936218261718750E+01    0.191752027502423733E+09    0.230050890310749203E+02   -0.266718943563373177E+05   -0.586515351937697371E+01    1
    0.120470947325229649E+01   -0.110733246803283691E+01    0.206986668455830932E+09    0.484651830172051545E+00   -0.264920254994533461E+05   -0.587515351937697705E+01    1
    0.108743572950363165E+01   -0.977993011474609375E+00    0.206878746819915444E+09    0.840489629916475315E+04   -0.264881534554955542E+05   -0.588515351937697684E+01    1
    0.846638628840446494E+00   -0.118000030517578125E+01    0.191792349327450252E+10    0.220642298241727701E+03   -0.263790968833262850E+05   -0.589515351937697751E+01    1
    0.215386184453964236E+00    0.925364494323730469E+00    0.328634737710776448E+09    0.647527293571318864E+03   -0.263595073270869725E+05   -0.590515351937697286E+01    1
    0.186146696746349338E+01    0.517616271972656250E-01    0.178056465440373063E+09    0.266192124365883034E-01   -0.261710907819711283E+05   -0.591515351937697531E+01    1
    0.684358750581741337E+00   -0.517630338668823242E+00    0.875584895170456916E+07    0.441978332580295159E+06   -0.258536802776175791E+05   -0.592515351937697687E+01    1
    0.871162747144699101E+00   -0.622624397277832031E+00    0.249481888922232538E+09    0.107291405439983478E+02   -0.256997628395463908E+05   -0.593515351937697400E+01    1
    0.891708695888519309E+00    0.163088631629943848E+01    0.246053036885125488E+09    0.702307671015175550E+00   -0.256366292303303635E+05   -0.594515351937698000E+01    1
    0.688537561893463185E-01    0.703742265701293945E+00    0.527153419644946516E+09    0.146988256398371391E+02   -0.253293038373173113E+05   -0.595515351937698156E+01    1
    0.736866223812103316E+00    0.562495231628417969E+00    0.277133197191763222E+09    0.189037155570245252E-01   -0.250690487480481024E+05   -0.596515351937697336E+01    1
    0.128138486921787265E+01    0.363788604736328125E-01    0.227889980069041342E+09    0.473244638239416560E+01   -0.250594691481524496E+05   -0.597515351937696959E+01    1
    0.149758253216743475E+01   -0.448474407196044922E+00    0.224900812891540170E+09    0.600019138845580979E+01   -0.249113912464696550E+05   -0.598515351937697559E+01    1
    0.188032398223876962E+01   -0.177296853065490723E+01    0.240622535716924042E+09    0.422404902146627194E+03   -0.247106316731940096E+05   -0.599515351937697627E+01    1
    0.136430003345012674E+01   -0.192487597465515137E+01    0.280679416373575568E+09    0.139303145062984034E-01   -0.245463420497527550E+05   -0.600515351937697517E+01    1
    0.647106126546859728E+00    0.118985772132873535E+01    0.343145227968655229E+08    0.145909357981810812E+07   -0.244065586974803809E+05   -0.601515351937697851E+01    1
    0.317234987616539010E+00   -0.121933460235595703E+00    0.397358233137827456E+09    0.141677430643550339E+01   -0.243758299365115599E+05   -0.602515351937697829E+01    1
    0.212844658493995670E+00   -0.369372129440307617E+00    0.421978652347725213E+09    0.147125029602462376E+03   -0.243730695037922851E+05   -0.603515351937697453E+01    1
    0.195984535835178775E+00    0.367560396421598767E+00    0.890439142597350292E+07    0.564664016117417952E+06   -0.243419895088044796E+05   -0.604515351937697520E+01    1
    0.152780981242656710E+01   -0.116938519477844238E+01    0.712234999474131167E+08    0.381608815193085524E+06   -0.242819594012855741E+05   -0.605515351937697410E+01    1
    0.142255161027243493E+01    0.956724069858109871E+00    0.241697626347147733E+09    0.197788968322218352E+04   -0.240953166388119498E+05   -0.606515351937697478E+01    1
    0.146949029028415690E+01   -0.121600842475891113E+01    0.264425035601448208E+09    0.300732213088508483E-01   -0.240733613207914204E+05   -0.607515351937697723E+01    1
    0.290567528009414655E+00   -0.995110511779785156E+00    0.439561135244981349E+09    0.158956430976027845E-01   -0.239387746564356421E+05   -0.608515351937697790E+01    1
    0.108647199690341956E+01   -0.159445691108703613E+01    0.314849487239470840E+09    0.959194525010046391E+03   -0.237607441549434370E+05   -0.609515351937697769E+01    1
    0.136546078264713278E+01    0.133447766304016113E+01    0.264423583967341721E+09    0.754442829640298243E+02   -0.235521017008961171E+05   -0.610515351937697481E+01    1
    0.154721576929092408E+01   -0.118228721618652344E+01    0.128137672579230070E+09    0.288873561155432020E+06   -0.234650022620672280E+05   -0.611515351937697282E+01    1
    0.570564830303192175E-01    0.592818260192871094E-01    0.495198141632242107E+10    0.430898605798579320E+04   -0.233782778303121522E+05   -0.612515351937697528E+01    1
    0.157599193579903396E+01   -0.139482714883271997E+01    0.284246977730299354E+09    0.359947370065710370E+00   -0.232686714672285343E+05   -0.613515351937697417E+01    1
    0.204972534775733961E+00   -0.141186118125915527E+01    0.527244587327948213E+09    0.435649393462146442E-01   -0.231541549035861171E+05   -0.614515351937697485E+01    1
    0.104344766584984017E+01    0.187200021644065506E+01    0.222747962230854362E+09    0.144778414383562253E+06   -0.229935545028881206E+05   -0.615515351937697819E+01    1
    0.204695335626602193E+00   -0.167612624168395996E+01    0.165998644962386396E+08    0.126401653761782357E+07   -0.229472987299056076E+05   -0.616515351937697620E+01    1
    0.617590832544239188E+00   -0.137804411773452973E+01    0.235643499956643462E+09    0.236603846843478823E+06   -0.227871293523404129E+05   -0.617515351937697776E+01    1
    0.147927113831043244E+01   -0.242521762847900391E-01    0.150521508951533921E+08    0.695633740316087613E+06   -0.227325357868328210E+05   -0.618515351937698288E+01    1
    0.125578048825263966E+00   -0.320756196975708008E+00    0.169331749304879829E+08    0.756000954637400224E+06   -0.225499799536922474E+05   -0.619515351937698000E+01    1
    0.171727465987205496E+01    0.188196063041687012E+01    0.126772984743586071E+08    0.808549365776662016E+06   -0.221278341363627187E+05   -0.620515351937697535E+01    1
    0.182322558343410490E+01    0.109019494056701660E+01    0.210568976185234809E+10    0.169394487897006375E-01   -0.219054100530414034E+05   -0.621515351937697247E+01    1
    0.742689778208732609E+00    0.371532440185546875E-01    0.248881903514525741E+08    0.107238226881089061E+07   -0.216085872851877575E+05   -0.622515351937697314E+01    1
    0.913118979334831216E+00    0.105341291427612305E+01    0.366939609294766486E+08    0.775008353669213830E+06   -0.215912017396414085E+05   -0.623515351937697559E+01    1
    0.134735814809799193E+01   -0.153500580787658691E+01    0.284138550188227296E+08    0.105254078908440424E+07   -0.215788204580048041E+05   -0.624515351937698071E+01    1
    0.182517505884170539E+00   -0.127873897552490234E+01    0.614016386386356235E+09    0.283724698382450269E+01   -0.215560178465776189E+05   -0.625515351937697694E+01    1
    0.804576712250709591E+00    0.396821737289428711E+00    0.229451257559385538E+09    0.251222570489171194E+06   -0.214499318231647521E+05   -0.626515351937697407E+01    1
    0.177679205715656274E+01    0.160190796852111816E+01    0.292103606975858927E+09    0.317614777182576927E-01   -0.214072292505380137E+05   -0.627515351937697385E+01    1
    0.124477168917655945E+01    0.556102275848388672E+00    0.328419755057992518E+09    0.236393497191144313E+02   -0.213688536422205434E+05   -0.628515351937697986E+01    1
    0.533212333917617784E-01    0.164958405494689941E+01    0.645162483132923722E+09    0.440301133337514273E+03   -0.212607457177581418E+05   -0.629515351937697432E+01    1
    0.385642803311347981E+00   -0.356798171997070312E+00    0.464750095184691548E+08    0.902405492897664662E+06   -0.212297249248383632E+05   -0.630515351937697766E+01    1
    0.126465972234918977E+01   -0.746152807141187813E+00    0.354362563439516008E+09    0.600039237867682651E+00   -0.210385239104343636E+05   -0.631515351937697567E+01    1
    0.456476324071932948E+00    0.196488375358930956E+01    0.913337858531750739E+08    0.120330356357755116E+07   -0.209945243312300590E+05   -0.632515351937697190E+01    1
    0.141939493596553801E+01    0.220576524734497070E+00    0.330431862235200584E+09    0.615989455830313171E+00   -0.207530313934481201E+05   -0.633515351937697790E+01    1
    0.146270940840244301E+01    0.111668944358825684E+01    0.306545949368059218E+09    0.339447823735780767E+05   -0.206364516051348692E+05   -0.634515351937697858E+01    1
    0.474320080280303980E+00    0.163603639602661133E+01    0.482172936453798711E+09    0.781885726699114912E+03   -0.205112225867399648E+05   -0.635515351937697659E+01    1
    0.145365969240665427E+01   -0.670529603958129883E+00    0.359044444838777840E+09    0.135013566111290495E+01   -0.202595753116247870E+05   -0.636515351937697371E+01    1
    0.617133750084286725E+00    0.174960963048022800E+01    0.333578208078268170E+09    0.209125618051032448E+06   -0.200369785677787077E+05   -0.637515351937697350E+01    1
    0.168408299744129186E+01    0.642406940460205078E+00    0.228967059936322260E+10    0.179660654886307203E+01   -0.195888819070052486E+05   -0.638515351937697861E+01    1
    0.121842917799949643E+00    0.128710746765136719E+00    0.586804266051039457E+09    0.115734101561774267E+06   -0.194161187210732096E+05   -0.639515351937698195E+01    1
