    0.184623616337776175E+01   -0.881450533866882324E+01    0.213719104168057861E+11   -0.543980844029427879E+07   -0.460515351937698814E+01    1
    0.171695876717567453E+01   -0.925102233886718750E+01    0.196887260681207275E+11   -0.443277583760439232E+07   -0.461515351937698259E+01    1
    0.135875638723373404E+01   -0.640016198158264160E+01    0.208550401899870262E+11   -0.382058670042807143E+07   -0.462515351937698149E+01    1
    0.134934566915035248E+01   -0.738070964813232422E+01    0.203179864549087486E+11   -0.377527614982178714E+07   -0.463515351937698661E+01    1
    0.152026700675487514E+01   -0.736503481864929199E+01    0.180802376569412956E+11   -0.324281045506369602E+07   -0.464515351937698728E+01    1
    0.920167434215545699E+00   -0.818203210830688477E+01    0.214218041535737419E+11   -0.321023506469138712E+07   -0.465515351937698174E+01    1
    0.817220917344093301E+00    0.865680217742919922E+01    0.217200080472106934E+11   -0.318701844817270199E+07   -0.466515351937698153E+01    1
    0.112973528206348428E+01   -0.724304795265197754E+01    0.196998393892774239E+11   -0.312202630537410825E+07   -0.467515351937698398E+01    1
    0.109679980278015132E+01   -0.615036129951477051E+01    0.195277228357933731E+11   -0.288537354024656583E+07   -0.468515351937698377E+01    1
    0.120203080177307120E+01   -0.629235863685607910E+01    0.184332587305218964E+11   -0.273316622496662196E+07   -0.469515351937698444E+01    1
    0.174178203940391541E+01    0.383962988853454590E+01    0.198858108343955879E+11   -0.193764746949162916E+07   -0.470515351937698423E+01    1
    0.716044220328331038E+00    0.800876975059509277E+01    0.182443832602743340E+11   -0.193577721260075178E+07   -0.471515351937698135E+01    1
    0.170522195696830758E+01   -0.390035390853881836E+01    0.164444734654325485E+11   -0.192267624769112584E+07   -0.472515351937698025E+01    1
    0.800714299082756042E+00    0.767089724540710449E+01    0.169359723073314705E+11   -0.180041035177635029E+07   -0.473515351937698448E+01    1
    0.979715067148208663E+00   -0.561702847480773926E+01    0.165111107035590801E+11   -0.177730298277635942E+07   -0.474515351937698782E+01    1
    0.574870663881301924E+00    0.995482683181762695E+01    0.189145573175563354E+11   -0.175743528361118678E+07   -0.475515351937698494E+01    1
    0.180142009854316720E+01    0.902390599250793457E+01    0.121593679784305935E+11   -0.173830582491940632E+07   -0.476515351937698117E+01    1
    0.817179656028747536E+00    0.651634812355041504E+01    0.173007019738592796E+11   -0.164599072177926032E+07   -0.477515351937698451E+01    1
    0.198464277088642116E+01   -0.637634038925170898E+01    0.119286195251820297E+11   -0.158501223027502839E+07   -0.478515351937698341E+01    1
    0.174306021034717551E+01    0.564627051353454590E+01    0.139777525431850300E+11   -0.158314498159906524E+07   -0.479515351937697876E+01    1
    0.796634659171104431E+00   -0.675921678543090820E+01    0.162054208521263294E+11   -0.158134103047937411E+07   -0.480515351937698032E+01    1
    0.118607255220413199E+01   -0.317675113677978516E+01    0.187684370657921219E+11   -0.158032211911031138E+07   -0.481515351937698277E+01    1
    0.135025585889816280E+01   -0.224546670913696289E+01    0.213771919716960907E+11   -0.156999346643099166E+07   -0.482515351937698345E+01    1
    0.648399141430854864E+00   -0.554224014282226562E+01    0.173296141587123146E+11   -0.143546737061268929E+07   -0.483515351937698323E+01    1
    0.113792292177677146E+01   -0.719410181045532227E+01    0.133713899617252026E+11   -0.142189385706588835E+07   -0.484515351937698480E+01    1
    0.832917767763137862E+00    0.598756432533264160E+01    0.163619678466275120E+11   -0.139103523820644361E+07   -0.485515351937698814E+01    1
    0.674809288978576727E+00    0.847174525260925293E+01    0.155130450543388958E+11   -0.138401067517842585E+07   -0.486515351937698437E+01    1
    0.196252263784408565E+01    0.235774159431457520E+01    0.203774946611537132E+11   -0.129471729865545873E+07   -0.487515351937698149E+01    1
    0.106236380636692052E+01    0.939260840415954590E+01    0.125161373670108013E+11   -0.128958611273623095E+07   -0.488515351937698572E+01    1
    0.319338524341583219E+00   -0.939839363098144531E+01    0.204143422221463776E+11   -0.125974836613570713E+07   -0.489515351937698817E+01    1
    0.137301222980022430E+01    0.449205756187438965E+01    0.157520158474189301E+11   -0.124343225100507354E+07   -0.490515351937698973E+01    1
    0.155922466218471523E+01   -0.791584610939025879E+01    0.108815815060887661E+11   -0.123887604205015302E+07   -0.491515351937698775E+01    1
    0.821174448728561379E+00   -0.365255475044250488E+01    0.182169260524869499E+11   -0.122864141183252190E+07   -0.492515351937698220E+01    1
    0.128030677139759064E+01   -0.441733241081237793E+01    0.135917946782633629E+11   -0.120987292438602727E+07   -0.493515351937698199E+01    1
    0.548244330286979720E+00   -0.375458121299743652E+01    0.209215303888665009E+11   -0.119566126441130834E+07   -0.494515351937698799E+01    1
