    0.311287600994110125E+00   -0.100058579444885254E+01    0.386087283376251608E+08    0.178198160592265458E+04   -0.341318736968766825E+05   -0.524515351937698071E+01    1
    0.131682716608047479E+00   -0.839584589004516602E+00    0.587512430081550777E+08    0.227707098889340713E+02   -0.340427835499892972E+05   -0.525515351937698583E+01    1
    0.138233648180961599E+01   -0.147713971138000488E+01    0.313501928950690366E+08    0.273662403930645837E+03   -0.340167288115703777E+05   -0.526515351937698739E+01    1
    0.354986380338668805E+00    0.181348919868469238E+01    0.487546202124621645E+08    0.372166080810294564E+00   -0.340041570338128367E+05   -0.527515351937698007E+01    1
    0.193076219558715817E+00    0.880147218704223633E+00    0.644710693988139778E+08    0.117911761617967592E+02   -0.338643860038407292E+05   -0.528515351937697542E+01    1
    0.150603621661663056E+01    0.489189863204956055E+00    0.369289869120393321E+08    0.440798104320228656E+01   -0.338315991581553390E+05   -0.529515351937697609E+01    1
    0.124513061285018911E+01   -0.137281250953674316E+01    0.407469048928871751E+08    0.243655175325867685E+04   -0.338087938313331542E+05   -0.530515351937697677E+01    1
    0.110515346407890314E+01   -0.130054807662963867E+01    0.473647415333842337E+08    0.594539431874763991E+00   -0.337083870168017165E+05   -0.531515351937698188E+01    1
    0.125224610269069681E+01    0.173483395576477051E+01    0.494595527871307433E+08    0.900775903182122750E+00   -0.336069960120768519E+05   -0.532515351937698078E+01    1
    0.191078920066356650E+01   -0.151817035675048828E+01    0.449494460988745391E+08    0.420664953074710457E+01   -0.336058927289537678E+05   -0.533515351937697613E+01    1
    0.645502119660377516E+00    0.211975336074829102E+00    0.692792522410459965E+08    0.109253558760631433E-01   -0.334733406439963073E+05   -0.534515351937697680E+01    1
    0.155983799755573282E+01    0.139674997329711914E+01    0.513184561376166716E+08    0.300296319579197268E+01   -0.334552941256010090E+05   -0.535515351937698103E+01    1
    0.116962616682052611E+01   -0.944025039672851562E+00    0.577845601192030236E+08    0.744682955756076012E+03   -0.334432839386783016E+05   -0.536515351937698171E+01    1
    0.149562588810920705E+01   -0.132272386550903320E+01    0.293457108490053415E+08    0.609657231398951408E+05   -0.332852140641336155E+05   -0.537515351937698238E+01    1
    0.196481065332889560E+01    0.166149449348449707E+01    0.550253124530795664E+08    0.922313153785448286E-01   -0.332747776366304170E+05   -0.538515351937698128E+01    1
    0.411700709462165859E+00   -0.121385025978088379E+01    0.100174690891652465E+09    0.818986220809988907E+01   -0.331745044380755353E+05   -0.539515351937698018E+01    1
    0.148094904124736781E+01   -0.156474542617797852E+01    0.652243219090423062E+08    0.406634710413434050E+04   -0.331604751682766873E+05   -0.540515351937698263E+01    1
    0.113910182714462280E+00   -0.593210458755493164E+00    0.128970151014755562E+09    0.588377535812875663E-01   -0.331486509854222677E+05   -0.541515351937698153E+01    1
    0.292068697214126594E+00    0.193474030494689941E+01    0.108299051971273944E+09    0.736383944461911426E+02   -0.331401436597491338E+05   -0.542515351937697865E+01    1
    0.577873474359512307E+00    0.199101400375366211E+01    0.937501706697626561E+08    0.346268821685460526E+00   -0.330904279205313796E+05   -0.543515351937697933E+01    1
    0.156885248541831968E+01   -0.134679746627807617E+01    0.806275992534940243E+08    0.406291098383989441E-01   -0.328402049184865100E+05   -0.544515351937698178E+01    1
    0.261231033205986007E+00   -0.147314190864562988E+01    0.148829505705396056E+09    0.717090588581533939E+04   -0.326091395127807045E+05   -0.545515351937698245E+01    1
    0.122445074975490575E+01   -0.282932043075561523E+00    0.522080550812066078E+10    0.231529040507858081E+05   -0.325239896179439202E+05   -0.546515351937698401E+01    1
    0.970519196987152111E-01    0.115697956085205078E+01    0.103037502032098751E+11    0.392080896098444986E+01   -0.323407744575452089E+05   -0.547515351937698025E+01    1
    0.154122247934341439E+01    0.178677415847778320E+01    0.103345053847669095E+09    0.107347341000502843E+04   -0.322325391352056067E+05   -0.548515351937698004E+01    1
    0.204815135002136245E+00   -0.150867629051208496E+01    0.115401726730192646E+09    0.772884083252748678E+05   -0.322295617613759714E+05   -0.549515351937697805E+01    1
    0.546711521744728146E+00    0.157231831550598145E+01    0.154197569439807177E+09    0.324412798363699508E+02   -0.321394365967600243E+05   -0.550515351937697694E+01    1
    0.125123255252838139E+01    0.575051784515380859E+00    0.128395109240945473E+09    0.140447595694088129E+00   -0.317969004439420823E+05   -0.551515351937698295E+01    1
    0.136529958724975575E+01   -0.113593244552612305E+01    0.346419902273722962E+08    0.185688869663575984E+06   -0.317022435015746523E+05   -0.552515351937698185E+01    1
    0.147972922265529627E+01   -0.278209686279296875E+00    0.133126878542733476E+09    0.429899498692881465E+01   -0.315634260823242512E+05   -0.553515351937698163E+01    1
    0.161413237929344167E+01    0.889818668365478516E-01    0.130374092844292670E+09    0.949344362802909473E+03   -0.315302432235069864E+05   -0.554515351937698142E+01    1
    0.821183871030807477E+00    0.575003623962402344E+00    0.189416573699621111E+09    0.620252970053079844E+04   -0.309976106692026442E+05   -0.555515351937698032E+01    1
    0.821548606753349286E+00    0.133147096633911133E+01    0.193727055349837214E+09    0.136097984023395213E+02   -0.309757271243245777E+05   -0.556515351937698544E+01    1
    0.169188935756683367E+00    0.133524870872497559E+01    0.299497239854283333E+09    0.199762790783621047E+01   -0.308554255721165755E+05   -0.557515351937698611E+01    1
    0.481571856737136872E+00   -0.161794757843017578E+01    0.252951852793589741E+09    0.879574417167661382E+00   -0.307602875342383268E+05   -0.558515351937698146E+01    1
    0.115772522568702696E+01   -0.216059684753417969E+00    0.858352805097645223E+08    0.191558844076969690E+06   -0.305780296301918061E+05   -0.559515351937697680E+01    1
    0.171452959358692159E+01   -0.394053459167480469E+00    0.168869902979757607E+09    0.228289882544417338E+03   -0.305575822389796776E+05   -0.560515351937697748E+01    1
    0.685831689834594749E+00    0.186853885650634766E+01    0.230012604019986689E+09    0.179582384275761178E+05   -0.304573806983021495E+05   -0.561515351937697904E+01    1
    0.812371262907981895E+00    0.185036373138427734E+01    0.221151396408465266E+09    0.108503993778923814E+05   -0.303672677520013494E+05   -0.562515351937698060E+01    1
    0.559441332221031207E+00    0.562613487243652344E+00    0.259574279883162707E+09    0.287651491825145968E+03   -0.302497835191522900E+05   -0.563515351937698039E+01    1
    0.151239549517631550E+00    0.501272678375244141E+00    0.382699316996276259E+09    0.549215236413597907E+01   -0.300293593349266266E+05   -0.564515351937698284E+01    1
    0.120089524984359746E-01    0.196176338195800781E+01    0.451338840211407781E+09    0.160297923514239549E+01   -0.298836365831802395E+05   -0.565515351937698085E+01    1
    0.232777495384216326E+00   -0.198651075363159180E+00    0.384933861311430812E+09    0.105572191839124898E+03   -0.297843549349619279E+05   -0.566515351937697975E+01    1
    0.110361748933792109E+00   -0.162229585647583008E+01    0.421892012962447047E+09    0.998197246875064252E+03   -0.297313862389777132E+05   -0.567515351937697954E+01    1
    0.183625963687896721E+01   -0.164953827857971191E+01    0.212973743758996636E+09    0.141138919101957242E+03   -0.296171355566064813E+05   -0.568515351937697666E+01    1
    0.197344190180301671E+01    0.155473518371582031E+01    0.198122032935452789E+09    0.256049762202266720E+04   -0.295569369899004741E+05   -0.569515351937697734E+01    1
    0.636389775872230556E+00   -0.321017980575561523E+00    0.947947548171389997E+08    0.335180912949811202E+06   -0.291872119904835927E+05   -0.570515351937697890E+01    1
    0.235269085168838515E+00    0.109554433822631836E+01    0.418214420911504030E+09    0.215938140010795996E+04   -0.291241524224377972E+05   -0.571515351937697780E+01    1
    0.149217851281166070E+01   -0.141835093498229980E+01    0.258515526202419400E+09    0.181698917076292048E+02   -0.288993010239468604E+05   -0.572515351937697403E+01    1
    0.998271782398223895E+00   -0.167339324951171875E+00    0.295222920534718454E+09    0.153257884363022567E+00   -0.288172781535793038E+05   -0.573515351937697382E+01    1
    0.841833250522613485E+00   -0.882516384124755859E+00    0.225577676925165236E+09    0.172743062247280061E+06   -0.284380950461272805E+05   -0.574515351937697805E+01    1
    0.848222827315330496E+00    0.897133350372314453E-01    0.328173737261514246E+09    0.163751878700897600E-01   -0.284016715994220140E+05   -0.575515351937698227E+01    1
    0.747037309408187911E+00   -0.159528017044067383E+00    0.316850974645194709E+09    0.917891527525264828E+05   -0.278643360817957364E+05   -0.576515351937698384E+01    1
    0.284890223741531390E+00    0.890111207962036133E+00    0.454411510532069325E+09    0.389205382112806547E+05   -0.278622277146869819E+05   -0.577515351937697918E+01    1
    0.179700600743293770E+01    0.740155696868896484E+00    0.278418706901308417E+09    0.167462952238728507E+00   -0.278177725358906755E+05   -0.578515351937698075E+01    1
    0.117285505652427680E+01    0.122384881973266602E+01    0.323886423755331278E+09    0.812382286179791219E-01   -0.277587229974939546E+05   -0.579515351937698409E+01    1
    0.117410488426685333E+01    0.164254403114318848E+01    0.324344244087481856E+09    0.255933097551448996E-01   -0.277418200550538822E+05   -0.580515351937698565E+01    1
    0.685432081818580619E+00   -0.138614201545715332E+01    0.433086201232775390E+09    0.120362375909677803E+04   -0.274395548218408439E+05   -0.581515351937698366E+01    1
    0.894675094485282929E+00   -0.964141130447387695E+00    0.403440273283109665E+09    0.287483591651689267E+03   -0.272174807497950060E+05   -0.582515351937698256E+01    1
    0.159656006455421440E+01    0.215414762496948242E+00    0.322133032736058176E+09    0.184261170937347583E+04   -0.271211043113064297E+05   -0.583515351937698412E+01    1
    0.154245238006114960E+01    0.827235698699951172E+00    0.322581290919990420E+09    0.280668213220284485E+03   -0.271198997419747211E+05   -0.584515351937698391E+01    1
    0.114973342120647426E+01   -0.135404944419860840E+01    0.456652952066724077E+08    0.632895090548223234E+06   -0.270446062504451256E+05   -0.585515351937697837E+01    1
    0.713102653622627258E+00   -0.131793928146362305E+01    0.458320842214314520E+09    0.107333964791885563E+02   -0.269307249087964410E+05   -0.586515351937697371E+01    1
    0.774227141737937941E+00   -0.195797443389892578E+00    0.435844348679829359E+09    0.949432169029309563E+02   -0.267272440244143436E+05   -0.587515351937697705E+01    1
    0.129404564678668965E+01   -0.107811689376831055E+01    0.187026692336712271E+09    0.405014717844902945E+06   -0.262788023633789599E+05   -0.588515351937697684E+01    1
    0.999306208491325343E+00   -0.124868774414062500E+01    0.377935709837618542E+10    0.284420401511097820E+00   -0.261846497535723975E+05   -0.589515351937697751E+01    1
    0.106676464378833780E+01    0.625387430191040039E+00    0.219023952329301499E+08    0.806863253116355743E+06   -0.260211274985131204E+05   -0.590515351937697286E+01    1
    0.581093823909759499E+00   -0.142775273323059082E+01    0.204105330637208033E+10    0.287592825149450405E+07   -0.257791990456325038E+05   -0.591515351937697531E+01    1
    0.166789679706096639E+01    0.708758115768432617E+00    0.390566857165594101E+09    0.429514206683275188E+04   -0.253402460654639654E+05   -0.592515351937697687E+01    1
    0.138224455654621114E+01   -0.265090703964233398E+00    0.237148479198087454E+09    0.387636377058885293E+06   -0.252748275782714190E+05   -0.593515351937697400E+01    1
    0.661863867640495318E+00   -0.830030679702758789E+00    0.498002872628068066E+10    0.214613601421122873E+02   -0.249882053107871216E+05   -0.594515351937698000E+01    1
    0.161365970551967619E+01    0.198446774482727051E+01    0.431093654832289457E+09    0.285229911938075364E+01   -0.247862584813447138E+05   -0.595515351937698156E+01    1
    0.117817142069339753E+01   -0.715411186218261719E+00    0.415609592039156497E+09    0.151704853919955931E+06   -0.246214386830286749E+05   -0.596515351937697336E+01    1
    0.868550646305084273E+00   -0.180918502807617188E+01    0.189252763057213455E+09    0.668424186648519360E+06   -0.245895755721659152E+05   -0.597515351937696959E+01    1
    0.938643956184387229E+00    0.546843528747558594E+00    0.926674832714971453E+08    0.938727760331403930E+06   -0.238799153185482392E+05   -0.598515351937697559E+01    1
    0.356412941813468942E+00   -0.778427600860595703E+00    0.812944619313147545E+09    0.662247151998319739E-01   -0.236888649889864901E+05   -0.599515351937697627E+01    1
    0.109451516091823575E+01    0.881779432296752930E+00    0.527680373427800894E+09    0.360907905356655683E+05   -0.236077174154815548E+05   -0.600515351937697517E+01    1
    0.289845240116119382E-01    0.976557254791259766E+00    0.347934542659844831E+08    0.121420031698397547E+07   -0.234915050192989947E+05   -0.601515351937697851E+01    1
    0.137130888998508449E+01   -0.132430434226989746E+01    0.560750718179149151E+09    0.201295601688026737E+00   -0.234756562518905703E+05   -0.602515351937697829E+01    1
    0.972587270736694376E+00    0.544603347778320312E+00    0.582474593843703032E+09    0.509630583607659428E+05   -0.229541514649146338E+05   -0.603515351937697453E+01    1
    0.475360674262046812E+00   -0.964123725891113281E+00    0.845500463053467751E+09    0.411868834271255673E+04   -0.229453418769651616E+05   -0.604515351937697520E+01    1
    0.125564259290695190E+01    0.855154514312744141E+00    0.568021543041515231E+09    0.151444350380877911E-01   -0.228273425404547015E+05   -0.605515351937697410E+01    1
    0.519264602661132849E-01   -0.154161453247070312E+01    0.203892099746624798E+09    0.107880560995740001E+07   -0.227460506942695538E+05   -0.606515351937697478E+01    1
    0.489265586137771602E+00   -0.198218226432800293E+01    0.445361543436979532E+09    0.291321754760552105E+07   -0.227332431585403829E+05   -0.607515351937697723E+01    1
    0.505749505758285478E+00    0.144307041168212891E+01    0.480762275330732465E+08    0.129779582620629692E+07   -0.227209933079911389E+05   -0.608515351937697790E+01    1
    0.137581144869327554E+01   -0.765919923782348633E+00    0.598055958178946614E+09    0.669990348498824551E+04   -0.225821083087451298E+05   -0.609515351937697769E+01    1
    0.314783251881599446E+00   -0.705204248428344727E+00    0.904530803008017421E+09    0.227779671944024834E-01   -0.223059382436079977E+05   -0.610515351937697481E+01    1
    0.167225334286689753E+01   -0.122103619575500488E+01    0.602365841769325376E+09    0.630265677966228424E+02   -0.221939744342904160E+05   -0.611515351937697282E+01    1
    0.783710455894470193E-01   -0.413157463073730469E+00    0.114557544744223070E+10    0.899769303940350073E+05   -0.219567608864587455E+05   -0.612515351937697528E+01    1
    0.795527470707893425E+00   -0.155851364135742188E+01    0.114735031030784130E+10    0.281076115467169136E+07   -0.219240682856278072E+05   -0.613515351937697417E+01    1
    0.182983625531196603E+01   -0.155455827713012695E+00    0.176908496559608430E+08    0.165663062681955704E+07   -0.217638716484028409E+05   -0.614515351937697485E+01    1
    0.807040783762931868E+00   -0.190410137176513672E+01    0.895089999779090762E+09    0.250354335433396074E+03   -0.216695136363779093E+05   -0.615515351937697819E+01    1
    0.143023096740245825E+01    0.415815353393554688E+00    0.386949625373623371E+08    0.156267187575783068E+07   -0.216568247093811733E+05   -0.616515351937697620E+01    1
    0.582263706326484720E+00   -0.594906806945800781E+00    0.563485446758639050E+10    0.404406483435398343E+02   -0.215965540782088538E+05   -0.617515351937697776E+01    1
    0.110319741308689112E+01    0.658621549606323242E+00    0.427744014437715411E+09    0.450474169696034689E+06   -0.214983220263686126E+05   -0.618515351937698288E+01    1
    0.152368325769901269E+01   -0.185346603393554688E+01    0.209870188408023524E+10    0.939399051523598274E+02   -0.211775475704498531E+05   -0.619515351937698000E+01    1
    0.156084727764129649E+01   -0.472992658615112305E+00    0.650076219433496356E+09    0.278540555351452923E+02   -0.206844493361776040E+05   -0.620515351937697535E+01    1
    0.189486549139022831E+01   -0.154818105697631836E+01    0.714680199213893294E+09    0.470240589522666710E+02   -0.205840381276724765E+05   -0.621515351937697247E+01    1
    0.679145765304565441E-01   -0.195169401168823242E+01    0.168392771366666675E+10    0.121096095074288250E-01   -0.205203128627651640E+05   -0.622515351937697314E+01    1
    0.176755815744400017E-01   -0.194403696060180664E+01    0.610378615888592601E+09    0.107942804516274692E+07   -0.204507983720680531E+05   -0.623515351937697559E+01    1
    0.174351458549499516E+00    0.163958740234375000E+01    0.128304777688720036E+10    0.357830386329699322E+05   -0.204071267777863177E+05   -0.624515351937698071E+01    1
    0.149948207139968870E+00    0.150289487838745117E+01    0.366647023241197050E+09    0.117880834905532980E+07   -0.203409679760892723E+05   -0.625515351937697694E+01    1
    0.109477373778820031E+01   -0.776998281478881836E+00    0.800207929254029512E+09    0.464752790667181531E-01   -0.201886312420819595E+05   -0.626515351937697407E+01    1
    0.182172578573226940E+00   -0.164587211608886719E+01    0.149390479730720639E+10    0.556688431573585234E+02   -0.200791199318500840E+05   -0.627515351937697385E+01    1
    0.838650738596916190E+00   -0.148307967185974121E+01    0.896604255681536674E+09    0.110088955597319698E+06   -0.198241606358284334E+05   -0.628515351937697986E+01    1
    0.105899796724319462E+01    0.110468864440917969E-01    0.575071485988919616E+09    0.302725242874082876E+07   -0.198052018854009439E+05   -0.629515351937697432E+01    1
    0.129747422933578493E+00   -0.250667095184326172E+00    0.305266942778448284E+09    0.150431150384642929E+07   -0.196702805744674188E+05   -0.630515351937697766E+01    1
    0.156956274151802067E+01   -0.317616224288940430E+00    0.714230321762752414E+09    0.773482176214405627E+03   -0.195319614767231360E+05   -0.631515351937697567E+01    1
    0.160613927006721502E+01    0.150126147270202637E+01    0.697170568351491809E+09    0.268558474429821068E+02   -0.194430052159790939E+05   -0.632515351937697190E+01    1
    0.864082959890365654E+00   -0.165199518203735352E+01    0.273081781040833807E+10    0.312116182539067914E-01   -0.194019954470490848E+05   -0.633515351937697790E+01    1
    0.159829608798027034E+01   -0.872420310974121094E+00    0.287306684190245390E+09    0.115279850170402671E+07   -0.191970764479600548E+05   -0.634515351937697858E+01    1
    0.999697869420051566E+00    0.104022884368896484E+01    0.605676145180043459E+09    0.412248563268002123E+06   -0.190882411279714615E+05   -0.635515351937697659E+01    1
    0.120395592331886281E+01    0.148691940307617188E+01    0.796733622245998621E+09    0.234226180308257535E+05   -0.190853439060631754E+05   -0.636515351937697371E+01    1
    0.165124005794525153E+01    0.382323741912841797E+00    0.333679537383401453E+09    0.909925726864726981E+06   -0.190418166941871532E+05   -0.637515351937697350E+01    1
    0.271827940344810504E+00   -0.181738066673278809E+01    0.296425500496410990E+10    0.104948888965865930E+02   -0.189927779996183017E+05   -0.638515351937697861E+01    1
    0.910583502650260890E+00    0.128848552703857422E+00    0.409743385612830758E+09    0.910980313362261164E+06   -0.189895636341868449E+05   -0.639515351937698195E+01    1
