    0.125026953160762777E+01   -0.114265680313110352E+01    0.246392666575174026E+11    0.883631011955318099E+05   -0.854513959989286214E+07   -0.473515351937698448E+01    1
    0.122135221600532540E+01   -0.764162540435791016E+00    0.261623742099752922E+11    0.588294289392032283E+03   -0.841864613910883479E+07   -0.474515351937698782E+01    1
    0.974522564411163361E+00    0.396153211593627930E+00    0.328899256412312813E+11    0.553554447338400868E+00   -0.838439475029483996E+07   -0.475515351937698494E+01    1
    0.112858978033065793E+01   -0.115170359611511230E+01    0.232512467897351646E+11    0.158754279567202672E+00   -0.728134938681245781E+07   -0.476515351937698117E+01    1
    0.150727733373641981E+00    0.139915728569030762E+01    0.484639262351620483E+11    0.113816632000123005E+06   -0.704677749255612679E+07   -0.477515351937698451E+01    1
    0.794650563001632726E+00   -0.100856280326843262E+01    0.244213645543336334E+11    0.127194014904468668E+04   -0.574122926861279178E+07   -0.478515351937698341E+01    1
    0.128937216639518737E+01   -0.158708500862121582E+01    0.185372851205227852E+11    0.568098529472807854E+03   -0.570744480641909409E+07   -0.479515351937697876E+01    1
    0.166053293108940125E+01   -0.192534613609313965E+01    0.121884894830842285E+11    0.323865306764339722E+00   -0.323342047992602875E+07   -0.480515351937698032E+01    1
    0.340646039247512800E+00    0.543951511383056641E+00    0.292591438730928268E+11    0.147241009019187752E+01   -0.301803391701824497E+07   -0.481515351937698277E+01    1
    0.186026173830032349E+01    0.145296144485473633E+01    0.150175310324608440E+11    0.668490468137694194E+00   -0.274207724326224998E+07   -0.482515351937698345E+01    1
    0.182364630460739141E+01    0.182658100128173828E+01    0.131040098737238884E+11    0.240790051334749622E+01   -0.208409222368331137E+07   -0.483515351937698323E+01    1
    0.141688484251499180E+01    0.177651238441467285E+01    0.121688531881324177E+11    0.464759190284336582E+05   -0.154764579801243148E+07   -0.484515351937698480E+01    1
    0.165949803054332734E+01    0.694596052169799805E+00    0.111838139580416374E+11    0.332440713733367214E+06   -0.125802056850214442E+07   -0.485515351937698814E+01    1
    0.190613956153392783E+01    0.196342062950134277E+01    0.893216651371795845E+10    0.275053829179270224E+03   -0.931067792785459780E+06   -0.486515351937698437E+01    1
    0.363757473826408384E+00    0.133611297607421875E+01    0.157440637992472057E+11    0.130038213177063582E-01   -0.867917474553424399E+06   -0.487515351937698149E+01    1
    0.181647138953208920E+01   -0.724789381027221680E+00    0.734674650834121227E+10    0.103210798591662808E+00   -0.632427079479785054E+06   -0.488515351937698572E+01    1
    0.613429284095764193E-01    0.100977945327758789E+01    0.179495408351963577E+11    0.525989937875220335E+03   -0.556654441640898120E+06   -0.489515351937698817E+01    1
    0.120502071440219871E+01   -0.100565028190612793E+01    0.727283313534862614E+10    0.379228857325172203E+04   -0.516747272433671984E+06   -0.490515351937698973E+01    1
    0.289837344884872450E+00    0.876529932022094727E+00    0.138203149172393436E+11    0.447380095655421961E+01   -0.511063860837003798E+06   -0.491515351937698775E+01    1
    0.187055867254734043E+01    0.523537874221801758E+00    0.668501762843355083E+10    0.232363166319269565E+01   -0.366868021461754455E+06   -0.492515351937698220E+01    1
    0.173747390210628505E+01   -0.752413272857666016E+00    0.567279128326944065E+10    0.660846860842410400E+00   -0.348142303351839830E+06   -0.493515351937698199E+01    1
    0.947129784822464016E+00    0.193875837326049805E+01    0.738457424102386665E+10    0.341276555685333452E-01   -0.326280977400533855E+06   -0.494515351937698799E+01    1
    0.132831040322780614E+01   -0.885605812072753906E-01    0.677181237342793274E+10    0.243591913673904666E+06   -0.323943840247998654E+06   -0.495515351937699045E+01    1
    0.283296773433685312E+00   -0.256327390670776367E+00    0.102095866250969334E+11    0.131454152325185933E+05   -0.319981527687211870E+06   -0.496515351937698846E+01    1
    0.176429413557052617E+01   -0.178628706932067871E+01    0.351349742747744846E+10    0.106080965363322084E+05   -0.195568680756662914E+06   -0.497515351937698824E+01    1
    0.118011644065380095E+01    0.421091318130493164E+00    0.612799914000862503E+10    0.386730194421370612E+02   -0.193343526978054200E+06   -0.498515351937698359E+01    1
    0.181448260128498084E+01   -0.107396602630615234E+01    0.423457960443723297E+10    0.547360453556839932E+00   -0.192705693204685609E+06   -0.499515351937698426E+01    1
    0.192147933781147007E+01    0.602208614349365234E+00    0.485673996096524715E+10    0.130330584960060442E+05   -0.166022180114909075E+06   -0.500515351937698583E+01    1
    0.191633923292160024E+01    0.682700872421264648E+00    0.434087981016977119E+10    0.611589462271209570E+02   -0.114915240918272670E+06   -0.501515351937698384E+01    1
    0.135728681087493898E-01   -0.106975555419921875E+01    0.787500274703606606E+10    0.136889752839320550E+03   -0.114377557003090275E+06   -0.502515351937698451E+01    1
    0.137345270574092870E+01   -0.791348218917846680E+00    0.382038434067328358E+10    0.273957459211818696E+04   -0.968313676699251228E+05   -0.503515351937698608E+01    1
    0.539167956709861729E+00    0.198142957687377930E+01    0.504510395901464558E+10    0.569272779735919277E+00   -0.790209092343972152E+05   -0.504515351937698409E+01    1
    0.334842411875724777E+00   -0.210981845855712891E+00    0.111636448995352332E+08    0.111749914408842255E+02   -0.357494317554090303E+05   -0.505515351937698298E+01    1
    0.470616263151168834E+00   -0.139859986305236816E+01    0.106174979297053684E+08    0.397053795931705589E+00   -0.357425816541405802E+05   -0.506515351937698455E+01    1
    0.471173508167266830E+00   -0.116264462471008301E+01    0.124346159482196495E+08    0.219655598175855948E+04   -0.356389764979179527E+05   -0.507515351937697989E+01    1
    0.911872828602790841E+00   -0.194556498527526855E+01    0.121191322796700206E+08    0.320599741031891654E+03   -0.356247816899249956E+05   -0.508515351937698501E+01    1
    0.102521051049232481E+01    0.949925899505615234E+00    0.135289087763653379E+08    0.839577954800289739E+00   -0.355528862141788486E+05   -0.509515351937699013E+01    1
    0.150291241824626920E+01   -0.151110267639160156E+01    0.119830270691919029E+08    0.156441002971798162E+04   -0.355271330403875982E+05   -0.510515351937699080E+01    1
    0.419417687058448785E+00   -0.255593776702880859E+00    0.178917521221943907E+08    0.571369039255376811E+04   -0.354263542042974368E+05   -0.511515351937698348E+01    1
    0.120818887412548071E+01    0.156326889991760254E+01    0.132530802121545672E+08    0.493137868394731140E+04   -0.354244122314788256E+05   -0.512515351937698238E+01    1
    0.179066660404205313E+01   -0.161543583869934082E+01    0.152496275885224231E+08    0.756111791448234243E+02   -0.353944401985408913E+05   -0.513515351937698394E+01    1
    0.191665723502635954E+01    0.278095483779907227E+00    0.138480734743287209E+08    0.177583185051139435E+04   -0.353922753382928204E+05   -0.514515351937697751E+01    1
    0.137300695717334742E+01    0.144289970397949219E+00    0.169212207353235558E+08    0.622290493494733546E-01   -0.353645004185579091E+05   -0.515515351937698085E+01    1
    0.170933053791522971E+01   -0.137084579467773438E+01    0.164719361626424007E+08    0.815201469650923087E+02   -0.353532464943070954E+05   -0.516515351937698330E+01    1
    0.180635830581188195E+01    0.166389608383178711E+01    0.167372943440438583E+08    0.986034090490411685E+01   -0.352995177451026684E+05   -0.517515351937698220E+01    1
    0.820049928426742514E+00    0.171609330177307129E+01    0.234092305549375862E+08    0.335739960979739849E-01   -0.352588613898139811E+05   -0.518515351937698643E+01    1
    0.197514495074748986E+01   -0.421636581420898438E+00    0.185777812009193078E+08    0.508604826515591732E-01   -0.352121429161761480E+05   -0.519515351937698533E+01    1
    0.111490370988845822E+01   -0.958012580871582031E+00    0.234600864212711155E+08    0.903534889772909722E+01   -0.351922318382938392E+05   -0.520515351937697623E+01    1
    0.188077471256256112E+01   -0.552572011947631836E+00    0.195764083570028283E+08    0.122794054447862109E+03   -0.351677854846558766E+05   -0.521515351937698224E+01    1
    0.368079384565353385E+00    0.116624879837036133E+01    0.348352266962712929E+08    0.128634628715733950E+02   -0.351374247163412656E+05   -0.522515351937697670E+01    1
    0.646870442032814075E+00   -0.924396514892578125E-01    0.299692405743534155E+08    0.178275727527754611E+03   -0.351264342581050951E+05   -0.523515351937698092E+01    1
    0.980754978656768750E+00    0.250727653503417969E+00    0.130855275904901475E+08    0.221047387070980767E+05   -0.351065825242068750E+05   -0.524515351937698071E+01    1
    0.194434737801551827E+01   -0.947250604629516602E+00    0.249803074323717952E+08    0.408021481515389806E+00   -0.349299906020302806E+05   -0.525515351937698583E+01    1
    0.553663325309753374E+00    0.187668704986572266E+01    0.403478286834825352E+08    0.905240702282158582E+00   -0.348559362693619187E+05   -0.526515351937698739E+01    1
    0.167411279082298275E+00   -0.446271896362304688E-01    0.545866602224426866E+08    0.146193941285067588E+02   -0.347860585253884492E+05   -0.527515351937698007E+01    1
    0.145546557903289786E+01   -0.158435678482055664E+01    0.165446824681123570E+08    0.321900701878315995E+05   -0.347026263139265939E+05   -0.528515351937697542E+01    1
    0.712182570695877093E+00    0.163017010688781738E+01    0.439611472880709991E+08    0.109140327790180631E+02   -0.346694563662612127E+05   -0.529515351937697609E+01    1
    0.187966686487197876E+01    0.123185276985168457E+01    0.310836666222827584E+08    0.990790921019830351E+00   -0.346626866677444777E+05   -0.530515351937697677E+01    1
    0.165747448861598978E+01    0.111667251586914062E+01    0.313652665653903596E+08    0.353142781899620786E+04   -0.346303663807060657E+05   -0.531515351937698188E+01    1
    0.454656969904899622E+00    0.143235850334167480E+01    0.538427522384580150E+08    0.207767196516153163E-01   -0.345831223492171266E+05   -0.532515351937698078E+01    1
    0.119287934422492992E+01   -0.157870936393737793E+01    0.403384824183277711E+08    0.201880337994154758E-01   -0.345688516096811436E+05   -0.533515351937697613E+01    1
    0.679585516452789307E+00   -0.711511135101318359E+00    0.518795081700376645E+08    0.194442870618076199E+04   -0.343877621759157410E+05   -0.534515351937697680E+01    1
    0.114004639625549320E+01   -0.420332670211791992E+00    0.534678130884971395E+08    0.132023005413791452E+03   -0.340832854824632086E+05   -0.535515351937698103E+01    1
    0.303670258522033720E+00    0.233688354492187500E+00    0.873271373595529646E+08    0.852513889334953978E+00   -0.338933491152888746E+05   -0.536515351937698171E+01    1
    0.810052374005317710E+00    0.198724532127380371E+01    0.345797180581155920E+10    0.110742799969858519E+01   -0.338321873348566660E+05   -0.537515351937698238E+01    1
    0.122689133584499355E+01    0.171016764640808105E+01    0.606390659502104819E+08    0.213196486143072406E+02   -0.337224985437687428E+05   -0.538515351937698128E+01    1
    0.692222927212715167E+00   -0.894983768463134766E+00    0.708767299533873647E+08    0.157320886495599734E+05   -0.335363900716209610E+05   -0.539515351937698018E+01    1
    0.429276938438415523E+00   -0.167008757591247559E+01    0.201661667780509442E+08    0.965878433983607101E+05   -0.334862333961707045E+05   -0.540515351937698263E+01    1
    0.357815424799919124E+00   -0.466221094131469727E+00    0.101781079757729262E+09    0.111356752530365061E-01   -0.334334913343839726E+05   -0.541515351937698153E+01    1
    0.412434569597244283E+00   -0.762726306915283203E+00    0.995135265342785865E+08    0.782570510696382939E+02   -0.333546545046567189E+05   -0.542515351937697865E+01    1
    0.715558540821075395E+00   -0.872885704040527344E+00    0.889504048025280982E+08    0.917236983107790005E+00   -0.333388351803505429E+05   -0.543515351937697933E+01    1
    0.638080726265907283E+00    0.130371046066284180E+01    0.955174543483150154E+08    0.396028468106630749E+01   -0.331903717305566024E+05   -0.544515351937698178E+01    1
    0.212492258548736573E+00   -0.121249532699584961E+01    0.129125982808381915E+09    0.386054241139330827E+02   -0.331793207291293875E+05   -0.545515351937698245E+01    1
    0.234408308863639836E+00    0.300899744033813477E+00    0.135849132107540309E+09    0.851619330625224658E+00   -0.331192876181119645E+05   -0.546515351937698401E+01    1
    0.156758623719215395E+00    0.160173630714416504E+01    0.132917776477711961E+09    0.981117950515463963E+04   -0.329669987825593416E+05   -0.547515351937698025E+01    1
    0.116435933113098133E+00   -0.431807518005371094E+00    0.650416636880452707E+08    0.928905166905265942E+05   -0.327414560195246304E+05   -0.548515351937698004E+01    1
    0.174396809577941903E+01    0.443920850753784180E+00    0.869959688213966489E+08    0.144689176643243711E-01   -0.323999701748349034E+05   -0.549515351937697805E+01    1
    0.128647835910320274E+01   -0.129589009284973145E+01    0.985439398294291049E+08    0.421011494301544512E-01   -0.323682285832307534E+05   -0.550515351937697694E+01    1
    0.810975540876388568E+00    0.288068532943725586E+00    0.122913638638926730E+09    0.134275410807487144E+00   -0.320860600878076657E+05   -0.551515351937698295E+01    1
    0.434322745800018339E+00   -0.197638368606567383E+01    0.158994692162391663E+09    0.147241766545408694E+03   -0.320840078099912789E+05   -0.552515351937698185E+01    1
    0.436443669199943540E+00    0.203827381134033203E+00    0.154674691584408939E+09    0.302581557208611230E+04   -0.319795879778067647E+05   -0.553515351937698163E+01    1
    0.119093847572803502E+01    0.116300582885742188E-02    0.106281524605253920E+09    0.138462737328094281E+05   -0.318395608668732166E+05   -0.554515351937698142E+01    1
    0.183620199084281932E+01   -0.462020397186279297E+00    0.101507155304751918E+09    0.183243512777689688E+01   -0.317763476188199056E+05   -0.555515351937698032E+01    1
    0.606751173138618483E+00   -0.198762607574462891E+01    0.150955013213045508E+09    0.245415102894436075E+02   -0.317566204762429188E+05   -0.556515351937698544E+01    1
    0.354029238224029541E-01   -0.876717567443847656E+00    0.248824605682463408E+09    0.176616577802110939E+02   -0.315296814398743154E+05   -0.557515351937698611E+01    1
    0.140828692436218272E+01    0.583243846893310547E+00    0.125151465764162019E+09    0.737088943909882777E+00   -0.311764277953489800E+05   -0.558515351937698146E+01    1
    0.108308641910552983E+01   -0.175250077247619629E+01    0.153520970134758562E+09    0.171420656975907082E+04   -0.309719263310302194E+05   -0.559515351937697680E+01    1
    0.316935251951217634E+00   -0.140306138992309570E+01    0.303019165054684210E+10    0.435859345522502394E+03   -0.309691105054072832E+05   -0.560515351937697748E+01    1
    0.538584616780281022E+00   -0.127222180366516113E+01    0.195172280732461184E+09    0.103883742616342900E+01   -0.308236308913255816E+05   -0.561515351937697904E+01    1
    0.101290142118930815E+01    0.154595112800598145E+01    0.152646706237244815E+09    0.125728046271817578E+00   -0.307899176493542254E+05   -0.562515351937698060E+01    1
    0.621246304512023895E+00   -0.327973604202270508E+00    0.321756508467986472E+08    0.220548978108350420E+06   -0.307527374128736592E+05   -0.563515351937698039E+01    1
    0.155364923298358915E+01    0.739684581756591797E+00    0.131600903155212939E+09    0.149507902805454305E+05   -0.304122609496811783E+05   -0.564515351937698284E+01    1
    0.613584363460540794E+00    0.416261434555053711E+00    0.207255875779975623E+09    0.601181953491563718E+03   -0.301215108525406613E+05   -0.565515351937698085E+01    1
    0.133290797114372261E+01   -0.137445831298828125E+01    0.134769301458989024E+09    0.595368823640328701E+05   -0.299916029893504237E+05   -0.566515351937697975E+01    1
    0.145283829569816580E+01    0.127837586402893066E+01    0.457440963854486644E+08    0.222054306676913402E+06   -0.298822825283470884E+05   -0.567515351937697954E+01    1
    0.885697680711746149E-01   -0.141264462471008301E+01    0.314779767194506049E+09    0.364314911817727113E-01   -0.298723076270529855E+05   -0.568515351937697666E+01    1
    0.137951407968997963E+01   -0.139736938476562500E+01    0.159544925046579540E+09    0.237507572781274903E+05   -0.297442416114281514E+05   -0.569515351937697734E+01    1
    0.423992955684661887E+00   -0.137758111953735352E+01    0.254022350200824022E+09    0.856292322930210048E+01   -0.296541185813955308E+05   -0.570515351937697890E+01    1
    0.806807945966720563E+00    0.278894662857055664E+00    0.199519632577102661E+09    0.924756069611020212E+04   -0.295423420470677811E+05   -0.571515351937697780E+01    1
    0.187096693933010094E+01   -0.115883088111877441E+01    0.212000017191469744E+08    0.295773222609732649E+06   -0.295352242154762353E+05   -0.572515351937697403E+01    1
    0.128188280761241913E+01    0.883231878280639648E+00    0.170967187751328677E+09    0.121456761967227394E+05   -0.294561081688232734E+05   -0.573515351937697382E+01    1
    0.272415024042129486E-01   -0.105559301376342773E+01    0.363359948912089586E+09    0.418682501696197069E+05   -0.293075988366765123E+05   -0.574515351937697805E+01    1
    0.128168994247913370E+01   -0.147046971321105957E+01    0.167309463470239043E+09    0.432268112718027551E+05   -0.292526148715624513E+05   -0.575515351937698227E+01    1
    0.316524968743324309E+00   -0.994982719421386719E-01    0.300690756522426426E+09    0.387130974386041896E-01   -0.288623546404194130E+05   -0.576515351937698384E+01    1
    0.640789615511894284E+00   -0.508426189422607422E+00    0.258621082853424221E+09    0.329020273965838284E+01   -0.286441865997388304E+05   -0.577515351937697918E+01    1
    0.448692740201950102E+00    0.520836591720581055E+00    0.290771760357846618E+09    0.327233433727292911E+00   -0.284043578990123278E+05   -0.578515351937698075E+01    1
    0.139143252372741694E+00    0.955652713775634766E+00    0.409809664293548763E+09    0.391996463706450471E-01   -0.283732143431020158E+05   -0.579515351937698409E+01    1
    0.720589877367019627E+00   -0.199478745460510254E+01    0.292946478068306029E+09    0.187668604413571055E+00   -0.280909595742294987E+05   -0.580515351937698565E+01    1
    0.610961824655532837E+00   -0.135404682159423828E+01    0.298985454942837059E+09    0.558400943792994894E+03   -0.280594538113579692E+05   -0.581515351937698366E+01    1
    0.547914615869522059E+00    0.635790824890136719E-01    0.269056011349047005E+09    0.308435924502794041E+05   -0.280200190644999966E+05   -0.582515351937698256E+01    1
    0.179336695313453665E+01   -0.329172372817993164E+00    0.196828451586219668E+09    0.148622999474684541E+02   -0.279357110842684015E+05   -0.583515351937698412E+01    1
    0.285949677228927612E+00   -0.619478702545166016E+00    0.692537606902226806E+08    0.356398713155980397E+06   -0.278566855248553366E+05   -0.584515351937698391E+01    1
    0.418368078470230109E+00    0.921311378479003906E-01    0.339256965315193832E+09    0.818573145066495044E+03   -0.277075841437965355E+05   -0.585515351937697837E+01    1
    0.632060629725456291E+00   -0.176300096511840820E+01    0.207575386068054652E+10    0.150887838263572412E+05   -0.277011217038083960E+05   -0.586515351937697371E+01    1
    0.169138637065887454E+01   -0.986607074737548828E-01    0.212109213093881816E+09    0.180122372264439234E+01   -0.276112093502862590E+05   -0.587515351937697705E+01    1
    0.336279885768890396E+00    0.183701062202453613E+01    0.360047662297129869E+09    0.106291070439856389E+04   -0.276083524027306630E+05   -0.588515351937697684E+01    1
    0.957553753852844247E+00    0.146329188346862793E+01    0.257283010378046036E+09    0.419698052272175573E+04   -0.274120848151028367E+05   -0.589515351937697751E+01    1
    0.462501931190490712E+00   -0.111304950714111328E+01    0.346960546217184007E+09    0.895703714624649372E+00   -0.272872808531048504E+05   -0.590515351937697286E+01    1
    0.120257550239562994E+01    0.163708662986755371E+01    0.243133040617658019E+09    0.353366203160564783E+04   -0.272055598058135365E+05   -0.591515351937697531E+01    1
    0.175232795715332035E+01    0.852292776107788086E+00    0.218446797779781729E+09    0.848927270424561442E+01   -0.271771428363882442E+05   -0.592515351937697687E+01    1
    0.617511951923370370E-01   -0.161581110954284668E+01    0.549823926961729169E+09    0.203450556579389115E+03   -0.271269706885439373E+05   -0.593515351937697400E+01    1
    0.398798791170120237E+00    0.929727554321289062E+00    0.721563321435233653E+08    0.412093411455763795E+06   -0.268029130289147433E+05   -0.594515351937698000E+01    1
    0.196244479358196267E+01    0.866504907608032227E+00    0.146226611246366709E+09    0.166259905363720900E+06   -0.266981461395319857E+05   -0.595515351937698156E+01    1
    0.185052270889282222E+00   -0.953347206115722656E+00    0.393165061524502039E+09    0.730319758015670668E+05   -0.266571766243748716E+05   -0.596515351937697336E+01    1
    0.147222444415092468E+01    0.199812030792236328E+01    0.252813528874536693E+09    0.177738687520977646E+04   -0.263858427563504010E+05   -0.597515351937696959E+01    1
    0.470633817911148056E+00   -0.551465749740600586E+00    0.386015782273845196E+09    0.111785947324920289E-01   -0.263806773100281862E+05   -0.598515351937697559E+01    1
    0.143669111907482150E+01    0.817557811737060547E+00    0.252503109075117886E+09    0.118742081741067377E+05   -0.263267082199787619E+05   -0.599515351937697627E+01    1
    0.112576536178588871E+01    0.197460365295410156E+01    0.881385903180825263E+08    0.201937721104910225E+07   -0.262383464314434168E+05   -0.600515351937697517E+01    1
    0.136384586334228519E+01    0.832046508789062500E+00    0.479286710417491198E+08    0.495476289466522634E+06   -0.257438243405285029E+05   -0.601515351937697851E+01    1
    0.437286060452461267E+00    0.159836578369140625E+01    0.409163815038915515E+09    0.335826044980796212E+00   -0.257384606651406284E+05   -0.602515351937697829E+01    1
    0.128266062140464793E+00   -0.125094676017761230E+01    0.721860871260353476E+08    0.187745667879176419E+07   -0.251868438547662954E+05   -0.603515351937697453E+01    1
    0.140345995843410498E+01    0.197167849540710449E+01    0.300725258744241297E+09    0.660683707057329030E+02   -0.251748769931983988E+05   -0.604515351937697520E+01    1
    0.282269819974899305E+00    0.306410074234008789E+00    0.158657694222413693E+08    0.673661494513734244E+06   -0.249952343690378184E+05   -0.605515351937697410E+01    1
    0.145654804348945621E+01   -0.921597242355346680E+00    0.188365255838002443E+09    0.238896158058980043E+06   -0.248868222876150030E+05   -0.606515351937697478E+01    1
    0.119539596140384674E+01    0.747792482376098633E+00    0.313674706587972105E+09    0.947332746318658792E+04   -0.248367799426263446E+05   -0.607515351937697723E+01    1
    0.478532392382621796E+00    0.163893532752990723E+01    0.119108169918346509E+09    0.471252484503155632E+06   -0.248330860587465759E+05   -0.608515351937697790E+01    1
    0.162424154877662663E+01   -0.176913523674011230E+01    0.106550139917895883E+09    0.183380720620570751E+07   -0.247394165568948738E+05   -0.609515351937697769E+01    1
    0.120319418907165532E+01   -0.148554897308349609E+01    0.132396852135894880E+09    0.184055374963845592E+07   -0.243227633748011322E+05   -0.610515351937697481E+01    1
    0.109911996424198155E+01   -0.584724903106689453E+00    0.363310681432107151E+09    0.338550239475045913E+02   -0.242631413142894089E+05   -0.611515351937697282E+01    1
    0.104281817197799676E+01   -0.996324062347412109E+00    0.165754559387964793E+08    0.743831397850303445E+06   -0.241881508779704236E+05   -0.612515351937697528E+01    1
    0.609160393476486234E-01    0.774079799652099609E+00    0.154330412758298516E+09    0.554271343597480445E+06   -0.240361072922512540E+05   -0.613515351937697417E+01    1
    0.161325084567069998E+01   -0.135603833198547363E+01    0.185842993856250122E+08    0.762292419685647008E+06   -0.239366872005086843E+05   -0.614515351937697485E+01    1
    0.936371919512748674E+00   -0.330413579940795898E+00    0.407318672003065467E+09    0.997690702350690350E+00   -0.237458253550105219E+05   -0.615515351937697819E+01    1
    0.165690834760665884E+01   -0.112606453895568848E+01    0.133000914245971497E+08    0.166701622150676302E+07   -0.236850128679803638E+05   -0.616515351937697620E+01    1
    0.118475742101669312E+01    0.579982042312622070E+00    0.355193960723020375E+09    0.394558122252891952E+01   -0.236600134513837402E+05   -0.617515351937697776E+01    1
    0.147438071429729467E+01    0.105310583114624023E+01    0.333665913594041228E+09    0.886691264277197710E+01   -0.236077353884552249E+05   -0.618515351937698288E+01    1
    0.182574084401130682E+00    0.159983587265014648E+01    0.307248779448222280E+09    0.341323545201807108E+06   -0.235916146005982882E+05   -0.619515351937698000E+01    1
    0.905935761332511857E+00    0.199819588661193848E+01    0.408180030544630408E+09    0.287345086914624259E+01   -0.234417212634857642E+05   -0.620515351937697535E+01    1
    0.114136928975582119E+01    0.204353332519531250E-01    0.383031541007892072E+09    0.150027597104843147E+01   -0.233911228794233975E+05   -0.621515351937697247E+01    1
    0.199139081358909609E+01   -0.111711835861206055E+01    0.254744066374773830E+08    0.855355844662830001E+06   -0.230325711730677285E+05   -0.622515351937697314E+01    1
    0.127891012251377112E+01   -0.339150667190551758E+00    0.383559698315373123E+09    0.603920348145252461E+01   -0.229208317411500830E+05   -0.623515351937697559E+01    1
    0.707993625402450588E+00    0.134223699569702148E+00    0.465388784425039470E+09    0.156256036563213074E+01   -0.228081029956606617E+05   -0.624515351937698071E+01    1
    0.140565181255340566E+01   -0.106287121772766113E+01    0.393817869515289664E+09    0.186774628600722345E-01   -0.227831417396589786E+05   -0.625515351937697694E+01    1
    0.304976427555084251E+00   -0.396458387374877930E+00    0.873830062208278626E+08    0.777610476164104883E+06   -0.226548283557073337E+05   -0.626515351937697407E+01    1
    0.157018534243106833E+01   -0.194803857803344727E+01    0.145960019301323891E+08    0.140609365924789757E+07   -0.223884138451956860E+05   -0.627515351937697385E+01    1
    0.103958180963993074E+01    0.171853566169738770E+01    0.471314440098831803E+08    0.984008654143728549E+06   -0.217753158859089344E+05   -0.628515351937697986E+01    1
    0.812675268650054905E+00   -0.959823369979858398E+00    0.189151556751457840E+09    0.595473278875500080E+06   -0.215157506135892072E+05   -0.629515351937697432E+01    1
    0.300765894651412957E+00   -0.362423658370971680E+00    0.705118421226825356E+09    0.426307454194366819E+01   -0.214305011321907587E+05   -0.630515351937697766E+01    1
    0.738251930475234963E-01    0.183969211578369141E+01    0.102981496322891927E+10    0.205576445421054963E+02   -0.211668496262739209E+05   -0.631515351937697567E+01    1
    0.160477450609207151E+01    0.114968609809875488E+01    0.495773606027372554E+08    0.132888290314046107E+07   -0.211516347665620706E+05   -0.632515351937697190E+01    1
    0.241480149030685431E+00    0.168400120735168457E+01    0.352177222093078256E+09    0.443626314597316552E+06   -0.210687430297545507E+05   -0.633515351937697790E+01    1
    0.181043421268463134E+01    0.179719233512878418E+01    0.395171209392927468E+09    0.431184304648346952E+02   -0.209878060646026279E+05   -0.634515351937697858E+01    1
    0.919612224102020259E+00   -0.126285934448242188E+01    0.563948915435482383E+09    0.173759475104940122E+03   -0.207942317925217503E+05   -0.635515351937697659E+01    1
    0.404776542782783522E+00   -0.191389036178588867E+01    0.167985735900100780E+10    0.299594961609370057E+04   -0.206170148078285274E+05   -0.636515351937697371E+01    1
    0.117782554447650911E+01    0.673659563064575195E+00    0.475557905900616169E+09    0.802196606686282787E+00   -0.204767911251583209E+05   -0.637515351937697350E+01    1
    0.125125058174133308E+01   -0.132417154312133789E+01    0.537492216605834723E+09    0.567325996635442906E-01   -0.201080253819456266E+05   -0.638515351937697861E+01    1
    0.234236979484558107E-01   -0.176185107231140137E+01    0.263342678465459108E+09    0.109177766028953623E+07   -0.200952104785890297E+05   -0.639515351937698195E+01    1
