    0.100755599439144139E+01    0.910108447074890137E+01    0.790542219263544321E+09   -0.555279484005091013E+06   -0.509515351937699013E+01    1
    0.119636963307857513E+01   -0.572553634643554688E+01    0.818819788204238653E+09   -0.553458910279742326E+06   -0.510515351937699080E+01    1
    0.168599488139152531E+01    0.749876499176025391E+00    0.191568849723317504E+10   -0.530776152485993225E+06   -0.511515351937698348E+01    1
    0.114973330497741699E+01    0.632095575332641602E+01    0.920659055958211303E+09   -0.529708222590630059E+06   -0.512515351937698238E+01    1
    0.914794513583183311E+00   -0.906236052513122559E+01    0.766744852603094101E+09   -0.499894879419450648E+06   -0.513515351937698394E+01    1
    0.161536248326301579E+01   -0.555595159530639648E+01    0.710892163445510030E+09   -0.487021855673231825E+06   -0.514515351937697751E+01    1
    0.190784886479377747E+00    0.715827941894531250E+01    0.174662173887319779E+10   -0.486729636170491052E+06   -0.515515351937698085E+01    1
    0.193686030805110931E+01    0.328373312950134277E+01    0.120852869802959871E+10   -0.484748177483490261E+06   -0.516515351937698330E+01    1
    0.183834967315196995E+01   -0.412526130676269531E+00    0.167052499938817167E+10   -0.484654945590958465E+06   -0.517515351937698220E+01    1
    0.229952451586723339E+00   -0.750476479530334473E+01    0.133547018097294784E+10   -0.462614871065850370E+06   -0.518515351937698643E+01    1
    0.140132388472557068E+01   -0.397568345069885254E+01    0.900037394097916126E+09   -0.460445538052147662E+06   -0.519515351937698533E+01    1
    0.136196849346160898E+01    0.110367059707641602E+01    0.197589934069183803E+10   -0.459350879171456385E+06   -0.520515351937697623E+01    1
    0.112801578938961033E+01   -0.714390277862548828E+00    0.196479309160409236E+10   -0.448539259789824078E+06   -0.521515351937698224E+01    1
    0.945086944103241011E+00   -0.175233721733093262E+01    0.165674247097973084E+10   -0.436594151994824584E+06   -0.522515351937697670E+01    1
    0.577527311444282598E+00    0.968785881996154785E+01    0.851627057311262131E+09   -0.432249299071354093E+06   -0.523515351937698092E+01    1
    0.262488916516304016E+00    0.536416769027709961E+01    0.172616179351070333E+10   -0.413332989606457006E+06   -0.524515351937698071E+01    1
    0.149451401829719543E+01    0.468803524971008301E+01    0.879717517221577644E+09   -0.394113993003715645E+06   -0.525515351937698583E+01    1
    0.261489114165306069E+00   -0.308184742927551270E+01    0.213674652455469656E+10   -0.380797694492052193E+06   -0.526515351937698739E+01    1
    0.150550161600112919E+01   -0.222619175910949707E+01    0.112021054431642103E+10   -0.376662077783391636E+06   -0.527515351937698007E+01    1
    0.992312321066856406E+00   -0.656570553779602051E+01    0.660643617929513097E+09   -0.361593836028180725E+06   -0.528515351937697542E+01    1
    0.889927771687507696E+00    0.408237814903259277E+01    0.119546418151009059E+10   -0.349508047663140111E+06   -0.529515351937697609E+01    1
    0.210049968957901012E+00   -0.316706299781799316E+01    0.211457650328854084E+10   -0.340843676881190506E+06   -0.530515351937697677E+01    1
    0.122317414581775674E+01    0.203845024108886719E+01    0.159583444452982569E+10   -0.338583074519956717E+06   -0.531515351937698188E+01    1
    0.151728294193744651E+01   -0.795103669166564941E+01    0.512962052651357651E+09   -0.326294362576710526E+06   -0.532515351937698078E+01    1
    0.437135976552963212E+00   -0.328650832176208496E+01    0.141729615450198436E+10   -0.314071428621682979E+06   -0.533515351937697613E+01    1
    0.703964301943779014E+00   -0.165136337280273438E+01    0.168140236463387823E+10   -0.311030620576237503E+06   -0.534515351937697680E+01    1
    0.988979685306549117E+00    0.246122837066650391E+01    0.144532529788201952E+10   -0.282712376174669072E+06   -0.535515351937698103E+01    1
    0.772342437505722068E+00   -0.380272865295410156E+01    0.956173847732465982E+09   -0.281420251715663238E+06   -0.536515351937698171E+01    1
    0.160535344481468195E+00    0.882822871208190918E+01    0.121496985911602569E+10   -0.267321724728074507E+06   -0.537515351937698238E+01    1
    0.577747216820716836E+00   -0.157961010932922363E+01    0.177161103335318398E+10   -0.266970221653764311E+06   -0.538515351937698128E+01    1
    0.109138015806674948E+01   -0.910775065422058105E+01    0.508762455408542156E+09   -0.262001160942899645E+06   -0.539515351937698018E+01    1
    0.106417814195156102E+01    0.988223552703857422E+00    0.177049352788719463E+10   -0.261011937826272886E+06   -0.540515351937698263E+01    1
    0.250171425938606251E+00   -0.492506265640258789E+01    0.118692058893597484E+10   -0.247148942857208662E+06   -0.541515351937698153E+01    1
    0.541055214405059770E+00    0.692515134811401367E+01    0.767871251306299567E+09   -0.241536473885675427E+06   -0.542515351937697865E+01    1
    0.152254835069179539E+01    0.912598371505737305E+01    0.437294528878294826E+09   -0.233946512775391806E+06   -0.543515351937697933E+01    1
    0.119654455780982971E+01   -0.953261852264404297E+00    0.132320886419360232E+10   -0.228571361571938440E+06   -0.544515351937698178E+01    1
    0.764464432001113914E+00   -0.156888723373413086E+01    0.143445682587352943E+10   -0.216015606499294809E+06   -0.545515351937698245E+01    1
    0.533255198597908042E+00    0.780720710754394531E+01    0.671196497033105493E+09   -0.212960516019628150E+06   -0.546515351937698401E+01    1
    0.285193797945976268E+00   -0.283100485801696777E+01    0.161408781391617775E+10   -0.210705684599707514E+06   -0.547515351937698025E+01    1
    0.191678324937820443E+01   -0.277827978134155273E+00    0.118475297938079309E+10   -0.202977984909132938E+06   -0.548515351937698004E+01    1
    0.530052623152732827E+00   -0.286722064018249512E+01    0.112681880464949012E+10   -0.194031093677850586E+06   -0.549515351937697805E+01    1
    0.122817664444446573E+01    0.138130307197570801E+01    0.141922505084767723E+10   -0.193942013787033444E+06   -0.550515351937697694E+01    1
    0.543428611755371049E+00    0.965760111808776855E+01    0.564802253596504927E+09   -0.191586625120026933E+06   -0.551515351937698295E+01    1
    0.183454654216766366E+01   -0.901757240295410156E+01    0.362883291878306389E+09   -0.190917120664727205E+06   -0.552515351937698185E+01    1
    0.248759707808494546E+00   -0.214803099632263184E+01    0.197923781513630629E+10   -0.182343485524195276E+06   -0.553515351937698163E+01    1
    0.106779367923736568E+01    0.628187060356140137E+01    0.543218132840109110E+09   -0.181939431880962220E+06   -0.554515351937698142E+01    1
    0.947178718447685308E+00   -0.689089059829711914E+01    0.459243506393115163E+09   -0.176751467980125541E+06   -0.555515351937698032E+01    1
    0.486677101254463174E+00   -0.321505784988403320E+01    0.105247438394490266E+10   -0.175597235258136090E+06   -0.556515351937698544E+01    1
    0.380774530768394459E+00    0.781078338623046875E+01    0.696371964413236976E+09   -0.175264688871436345E+06   -0.557515351937698611E+01    1
    0.499380704760551408E+00   -0.646858215332031250E+00    0.201739764288472033E+10   -0.173890672685791302E+06   -0.558515351937698146E+01    1
    0.468433439731597900E+00   -0.717586278915405273E+00    0.203648171083683753E+10   -0.171874107545553095E+06   -0.559515351937697680E+01    1
    0.148015066385269156E+01    0.590443849563598633E+01    0.495052360076902032E+09   -0.168451026847514702E+06   -0.560515351937697748E+01    1
    0.536206370592117287E+00    0.282190442085266113E+01    0.142645221028122973E+10   -0.166731042539773305E+06   -0.561515351937697904E+01    1
    0.138332372307777396E+01   -0.295831561088562012E+01    0.708448044422670484E+09   -0.157966090891306783E+06   -0.562515351937698060E+01    1
    0.222636878490447998E+00   -0.428701519966125488E+01    0.109805573516655612E+10   -0.151726996528970631E+06   -0.563515351937698039E+01    1
    0.169589006900787348E+00    0.501839876174926758E+01    0.134580868625311708E+10   -0.145935167545490083E+06   -0.564515351937698284E+01    1
    0.562242841720581032E+00   -0.370466828346252441E+01    0.805678274973042607E+09   -0.143145765812069731E+06   -0.565515351937698085E+01    1
    0.168910796046257028E+01    0.353177666664123535E+01    0.680352435796071887E+09   -0.139767217890547821E+06   -0.566515351937697975E+01    1
    0.237835919857025124E+00   -0.264295339584350586E+01    0.152285946534026146E+10   -0.138090695202749979E+06   -0.567515351937697954E+01    1
    0.305374416708946217E+00    0.467023134231567383E+01    0.104947221428674352E+10   -0.133532781817028124E+06   -0.568515351937697666E+01    1
    0.269473585486412037E+00    0.452632904052734375E+01    0.112461480303148937E+10   -0.133481504897855135E+06   -0.569515351937697734E+01    1
    0.525577339529991194E+00   -0.499895095825195312E+01    0.596921818030898213E+09   -0.127428248323630774E+06   -0.570515351937697890E+01    1
    0.238612213730812095E+00    0.237770676612854004E+01    0.208988665346692824E+10   -0.127037829513776058E+06   -0.571515351937697780E+01    1
    0.122858068346977239E+00   -0.844463348388671875E+01    0.845212575936483860E+09   -0.125367024247780704E+06   -0.572515351937697403E+01    1
    0.178222126662731162E+01    0.510698556900024414E+01    0.448606024519689202E+09   -0.117941712783816358E+06   -0.573515351937697382E+01    1
    0.161758582890033731E+01   -0.376076817512512207E+01    0.448328227872960567E+09   -0.108354226983184897E+06   -0.574515351937697805E+01    1
    0.176485815644264221E+01    0.934309720993041992E+01    0.265958473816544890E+09   -0.107278463251862253E+06   -0.575515351937698227E+01    1
    0.179146670699119559E+01   -0.803761243820190430E+01    0.259300247532273889E+09   -0.106311126303854922E+06   -0.576515351937698384E+01    1
    0.133821929395198813E+01    0.280515909194946289E+01    0.775031243395613670E+09   -0.101136968893760801E+06   -0.577515351937697918E+01    1
    0.579098612070083618E+00   -0.381351709365844727E+01    0.648931575564550042E+09   -0.100834653594761301E+06   -0.578515351937698075E+01    1
    0.104632396399974814E+01   -0.678048610687255859E+01    0.312624799978580713E+09   -0.988607686801647069E+05   -0.579515351937698409E+01    1
    0.163159912824630743E+00   -0.456591129302978516E+01    0.951432699149692655E+09   -0.980968319119710650E+05   -0.580515351937698565E+01    1
    0.947033315896987915E+00    0.422396659851074219E+00    0.133443283165818405E+10   -0.938304443639196252E+05   -0.581515351937698366E+01    1
    0.171132247149944305E+01    0.489715337753295898E+01    0.404720122166802049E+09   -0.933581484898644994E+05   -0.582515351937698256E+01    1
    0.451485034823417619E+00   -0.858119249343872070E+01    0.387072077992550790E+09   -0.918732767448727973E+05   -0.583515351937698412E+01    1
    0.742095801234245345E+00    0.696754217147827148E+01    0.388273601146977782E+09   -0.896634629325883288E+05   -0.584515351937698391E+01    1
    0.110955094397068033E+01   -0.466886043548583984E+01    0.370031465323425174E+09   -0.867759990254346631E+05   -0.585515351937697837E+01    1
    0.386174881458282437E+00    0.496538281440734863E+01    0.695215609542566299E+09   -0.859468930412409973E+05   -0.586515351937697371E+01    1
    0.243750584125518810E+00    0.451019763946533203E+01    0.966724269494196057E+09   -0.859207977574289835E+05   -0.587515351937697705E+01    1
    0.158962495326995845E+01    0.621617674827575684E+01    0.315862055341574669E+09   -0.852454543231001589E+05   -0.588515351937697684E+01    1
    0.869662538170814514E+00   -0.259721398353576660E+01    0.683752109754541516E+09   -0.845746327266885201E+05   -0.589515351937697751E+01    1
    0.580184307694435186E+00    0.548573136329650879E+01    0.513125641409624934E+09   -0.841584661288309435E+05   -0.590515351937697286E+01    1
    0.944907602667808599E+00    0.264831185340881348E+01    0.875296291146030903E+09   -0.830422851204210601E+05   -0.591515351937697531E+01    1
    0.151005581915378562E+01   -0.925063729286193848E+01    0.229285337894873589E+09   -0.807414688570611761E+05   -0.592515351937697687E+01    1
    0.120255511105060586E+01    0.322186589241027832E+01    0.689891719889570117E+09   -0.796171601348432014E+05   -0.593515351937697400E+01    1
    0.878182619810104481E-01   -0.715616822242736816E+01    0.776790466136522770E+09   -0.787635021696203767E+05   -0.594515351937698000E+01    1
    0.125906207561492911E+01   -0.581237196922302246E+01    0.282275340799058616E+09   -0.784635918394730252E+05   -0.595515351937698156E+01    1
    0.673972091078758218E+00    0.618274450302124023E+01    0.407023821654648185E+09   -0.747458504109074129E+05   -0.596515351937697336E+01    1
    0.684515577554702825E+00   -0.373347759246826172E+01    0.527585460041850805E+09   -0.739902870091022050E+05   -0.597515351937696959E+01    1
    0.344790711998939514E+00    0.184616208076477051E+01    0.161380814500898242E+10   -0.737312577602954116E+05   -0.598515351937697559E+01    1
    0.433820542693138078E+00   -0.241918563842773438E+00    0.169661366181087708E+10   -0.703981646867287200E+05   -0.599515351937697627E+01    1
    0.188888060450553885E+01    0.347322225570678711E+00    0.881432156760126472E+09   -0.700771748065340653E+05   -0.600515351937697517E+01    1
    0.563948065042495783E-01   -0.778498768806457520E+01    0.822593563207186580E+09   -0.698969102755726199E+05   -0.601515351937697851E+01    1
    0.133703689575195317E+01   -0.552136778831481934E+01    0.265798980628048211E+09   -0.694852795294108655E+05   -0.602515351937697829E+01    1
    0.105382468998432155E+01    0.274603128433227539E+01    0.740671285280400515E+09   -0.673399458877441939E+05   -0.603515351937697453E+01    1
    0.827986633777618386E+00    0.307945489883422852E+01    0.762665197046418786E+09   -0.663071105544935708E+05   -0.604515351937697520E+01    1
    0.145567944943904881E+01   -0.192653894424438477E+01    0.606140126470657349E+09   -0.655503177839049313E+05   -0.605515351937697410E+01    1
    0.182736928164958945E+01   -0.250633955001831055E+01    0.448271943042684019E+09   -0.651102513538715430E+05   -0.606515351937697478E+01    1
    0.737034052610397311E-01    0.566659808158874512E+01    0.111177144727959609E+10   -0.629018117876400647E+05   -0.607515351937697723E+01    1
    0.143599977791309352E+01    0.205841064453125000E+01    0.770266691557008028E+09   -0.626136718746242404E+05   -0.608515351937697790E+01    1
    0.707610523700714089E+00   -0.182153105735778809E+01    0.857043740873633027E+09   -0.624335303688391432E+05   -0.609515351937697769E+01    1
    0.186171461939811711E+01   -0.310729742050170898E+01    0.377976636645910859E+09   -0.623369929583267221E+05   -0.610515351937697481E+01    1
    0.132650366425514227E+00    0.527824997901916504E+01    0.910712204164394498E+09   -0.622571639070863966E+05   -0.611515351937697282E+01    1
    0.396437442302703835E+00    0.282006621360778809E+01    0.107889595768182158E+10   -0.622469437681710988E+05   -0.612515351937697528E+01    1
    0.195696526169776908E+01   -0.180404186248779297E+01    0.551599657867586732E+09   -0.619300656928682147E+05   -0.613515351937697417E+01    1
    0.532375460863113381E+00   -0.733346462249755859E+01    0.265794534009440064E+09   -0.598128008560714006E+05   -0.614515351937697485E+01    1
    0.740551814436912537E+00   -0.452289819717407227E+01    0.356493149889593601E+09   -0.596504679259053228E+05   -0.615515351937697819E+01    1
    0.205475890636444114E+00   -0.942846536636352539E+01    0.394579374398415327E+09   -0.583347367509807809E+05   -0.616515351937697620E+01    1
    0.482762157917022705E+00   -0.543546080589294434E+01    0.343550330300413311E+09   -0.577450339034013014E+05   -0.617515351937697776E+01    1
    0.418803632259368896E+00   -0.632759451866149902E+01    0.320369639431142390E+09   -0.572769453753232519E+05   -0.618515351937698288E+01    1
    0.399417671561241139E+00   -0.993725061416625977E+01    0.291773318146013021E+09   -0.562540819681173161E+05   -0.619515351937698000E+01    1
    0.236983495950698841E+00   -0.263837099075317383E+01    0.999345950782469988E+09   -0.553178581864045336E+05   -0.620515351937697535E+01    1
    0.737407147884368841E-01   -0.693250775337219238E+01    0.621173792935889602E+09   -0.535151446802941209E+05   -0.621515351937697247E+01    1
    0.105710757970809932E+01    0.953013896942138672E+00    0.103077827860934961E+10   -0.526736576191208442E+05   -0.622515351937697314E+01    1
    0.528260952234268166E+00   -0.401501178741455078E+01    0.423808987786364913E+09   -0.524051981187470083E+05   -0.623515351937697559E+01    1
    0.652198204398155235E+00    0.286658525466918945E+01    0.768342592878760815E+09   -0.507283634214064514E+05   -0.624515351937698071E+01    1
    0.186976522505283360E+01    0.552722692489624023E+01    0.243190031298758805E+09   -0.495250416624671925E+05   -0.625515351937697694E+01    1
    0.113300736248493195E+01   -0.130083560943603516E+00    0.969248310635702729E+09   -0.495127355101522189E+05   -0.626515351937697407E+01    1
    0.864705860614776722E-01   -0.203610181808471680E+01    0.189287558852930760E+10   -0.492812466461668300E+05   -0.627515351937697385E+01    1
    0.178104026317596431E+01    0.165826320648193359E+01    0.706515169523486137E+09   -0.490951256772340421E+05   -0.628515351937697986E+01    1
    0.259947451949119557E+00    0.144791007041931152E+01    0.178011718071796823E+10   -0.486572143977415471E+05   -0.629515351937697432E+01    1
    0.143894525468349466E+01    0.469968318939208984E+01    0.320970986089751720E+09   -0.473707422523596761E+05   -0.630515351937697766E+01    1
    0.507573458552360579E+00    0.460038542747497559E+01    0.505052337261457920E+09   -0.473383367159994086E+05   -0.631515351937697567E+01    1
    0.124268342554569244E+01    0.229634165763854980E+01    0.685541171646636724E+09   -0.468113725292011804E+05   -0.632515351937697190E+01    1
    0.103030669689178470E+00   -0.866622805595397949E+01    0.406862573221964061E+09   -0.455223568474889325E+05   -0.633515351937697790E+01    1
    0.402260518074035622E+00   -0.941516876220703125E+01    0.221027499074469328E+09   -0.449710266771814640E+05   -0.634515351937697858E+01    1
    0.197390506565570822E+01    0.534769058227539062E+01    0.234263912508065045E+09   -0.436158521189395542E+05   -0.635515351937697659E+01    1
    0.161895396113395695E+01    0.239311456680297852E+00    0.819427687774480939E+09   -0.435654531505684936E+05   -0.636515351937697371E+01    1
    0.118124555945396414E+01    0.147218465805053711E+01    0.839471172199440718E+09   -0.424949090473176329E+05   -0.637515351937697350E+01    1
    0.285124757885932945E+00   -0.375039339065551758E+01    0.520324833952458143E+09   -0.418435054329667182E+05   -0.638515351937697861E+01    1
    0.856656622886657781E+00   -0.340201139450073242E+01    0.358407653232949615E+09   -0.411913927509767091E+05   -0.639515351937698195E+01    1
    0.167487024962902065E+01   -0.251805305480957031E+01    0.371350706854688287E+09   -0.411370546908433316E+05   -0.640515351937697730E+01    1
    0.127790829539299017E+00   -0.395016431808471680E+01    0.693682111204159021E+09   -0.401062558516056743E+05   -0.641515351937697620E+01    1
    0.694662749767303439E-01   -0.359706044197082520E+01    0.104844808781152487E+10   -0.393941116601056419E+05   -0.642515351937697776E+01    1
    0.375169616937637285E+00   -0.467512965202331543E+01    0.331214240118683696E+09   -0.393495768674375286E+05   -0.643515351937697222E+01    1
    0.174526765942573547E+00   -0.319671750068664551E+01    0.773066189019659996E+09   -0.391222963630086233E+05   -0.644515351937697556E+01    1
    0.193747771680355063E+01    0.854346752166748047E+00    0.722547803963917375E+09   -0.375753004247886784E+05   -0.645515351937697535E+01    1
    0.504501551389694228E-01   -0.512539029121398926E+01    0.704181747900733113E+09   -0.375713643087122255E+05   -0.646515351937697513E+01    1
    0.114162507653236392E+00   -0.635834336280822754E+01    0.346957844349586785E+09   -0.375292286047501620E+05   -0.647515351937697048E+01    1
    0.316601911187171903E+00    0.179532647132873535E+01    0.129853270527665162E+10   -0.371889410652130318E+05   -0.648515351937697559E+01    1
    0.170840328931808477E+00    0.247083902359008789E+01    0.150067762542991042E+10   -0.369377761786490737E+05   -0.649515351937697538E+01    1
    0.178865015506744385E+00    0.108320593833923340E+01    0.209511540888496614E+10   -0.367485349393961660E+05   -0.650515351937697694E+01    1
    0.468001997470855691E+00   -0.175410628318786621E+01    0.870255463872325778E+09   -0.366563549158594324E+05   -0.651515351937697318E+01    1
    0.123528114557266244E+01    0.114251852035522461E+01    0.842461172164567113E+09   -0.364136862887950629E+05   -0.652515351937697652E+01    1
    0.597148752212524392E+00   -0.531731843948364258E+00    0.112963714173308706E+10   -0.363827099501121120E+05   -0.653515351937697631E+01    1
    0.280668070912361123E+00   -0.234197378158569336E+00    0.169537410836572266E+10   -0.349026676796727479E+05   -0.654515351937697609E+01    1
    0.142022845149040233E+00   -0.600391507148742676E+01    0.291378505220123231E+09   -0.345442827151015299E+05   -0.655515351937696966E+01    1
    0.172042832076549534E+01    0.107860326766967773E+01    0.719920203415353179E+09   -0.341186085427576181E+05   -0.656515351937697567E+01    1
    0.270124933123588540E+00    0.557898044586181641E+01    0.368909513238827825E+09   -0.335827582165501808E+05   -0.657515351937698256E+01    1
    0.274470970034599304E+00    0.348323106765747070E+01    0.719317803610231400E+09   -0.327692710142743017E+05   -0.658515351937698501E+01    1
    0.448259329795837380E+00    0.521017670631408691E+01    0.306886555681074917E+09   -0.325049118693394848E+05   -0.659515351937696881E+01    1
    0.354992020130157460E+00   -0.369969606399536133E+01    0.360612590981183708E+09   -0.310952903202162779E+05   -0.660515351937696948E+01    1
    0.672893020510673567E+00    0.377579450607299805E+01    0.396151137060108185E+09   -0.302569619476469052E+05   -0.661515351937697371E+01    1
    0.187902333438396463E+01    0.271656036376953125E+01    0.431386259927167773E+09   -0.301294487219922958E+05   -0.662515351937697705E+01    1
    0.973546907305717468E+00   -0.329745888710021973E+01    0.268489418918522000E+09   -0.295618352032080984E+05   -0.663515351937697861E+01    1
    0.212273779511451710E+00    0.166803598403930664E+01    0.158217969789822865E+10   -0.295094933059395080E+05   -0.664515351937698107E+01    1
    0.459963014721870400E+00   -0.674530267715454102E+00    0.117416476136089396E+10   -0.293308059772281813E+05   -0.665515351937697286E+01    1
    0.788106262683868353E-01    0.687520027160644531E+01    0.257248016028345168E+09   -0.293260758225222780E+05   -0.666515351937697353E+01    1
    0.813809245824813843E+00    0.325420141220092773E+01    0.474796725137823045E+09   -0.286697067223815429E+05   -0.667515351937697510E+01    1
    0.586381408572197005E+00    0.455423116683959961E+01    0.308507933245132208E+09   -0.279095227263542038E+05   -0.668515351937697488E+01    1
    0.184244872331619258E+01   -0.399472713470458984E+00    0.622936643181452751E+09   -0.269735100145660545E+05   -0.669515351937697734E+01    1
    0.297152256965637185E+00   -0.410568118095397949E+01    0.240038431852110833E+09   -0.269442020338748625E+05   -0.670515351937697446E+01    1
    0.323375856876373269E+00    0.317600965499877930E+01    0.734498559538369298E+09   -0.267070703896305240E+05   -0.671515351937697247E+01    1
    0.690806269645690973E-01   -0.343872427940368652E+01    0.692925834991940379E+09   -0.265638055912525087E+05   -0.672515351937697314E+01    1
