    0.138410908281803136E+01    0.987110733985900879E+01    0.936149366754293442E+10   -0.641490286013645492E+07   -0.460515351937698814E+01    1
    0.123932510316371913E+01    0.865732192993164062E+01    0.980756538414955139E+10   -0.613008395135024562E+07   -0.461515351937698259E+01    1
    0.164752608537673950E+01    0.909072756767272949E+01    0.878367011946439743E+10   -0.610318792708359193E+07   -0.462515351937698149E+01    1
    0.142602639496326455E+01   -0.605758190155029297E+01    0.959256432247161865E+10   -0.609353691874623857E+07   -0.463515351937698661E+01    1
    0.100849896073341361E+01   -0.816609859466552734E+01    0.923113584929704666E+10   -0.497934913050597906E+07   -0.464515351937698728E+01    1
    0.141198790073394775E+01   -0.556050062179565430E+01    0.840254368513822556E+10   -0.438566769372301269E+07   -0.465515351937698174E+01    1
    0.735859647393226624E+00   -0.679271101951599121E+01    0.999934262651205063E+10   -0.426924195734781399E+07   -0.466515351937698153E+01    1
    0.121108120977878575E+01   -0.951293349266052246E+01    0.739516142791509628E+10   -0.354524768186500808E+07   -0.467515351937698398E+01    1
    0.120739628374576569E+01   -0.425194621086120605E+01    0.911094973850250244E+10   -0.346661194699545298E+07   -0.468515351937698377E+01    1
    0.165838850438594809E+01   -0.953309535980224609E+01    0.654644457602500916E+10   -0.343352144330229750E+07   -0.469515351937698444E+01    1
    0.190229332149028774E+01   -0.545675873756408691E+01    0.683774804526567459E+10   -0.342907900788783375E+07   -0.470515351937698423E+01    1
    0.177583250403404236E+01   -0.874496459960937500E+01    0.619169592338800430E+10   -0.326017925657848734E+07   -0.471515351937698135E+01    1
    0.144759792685508737E+01   -0.354267835617065430E+01    0.889649996465444565E+10   -0.317918714613660891E+07   -0.472515351937698025E+01    1
    0.105753344297409058E+01    0.690797209739685059E+01    0.806066775232553482E+10   -0.302284695841610851E+07   -0.473515351937698448E+01    1
    0.784950500726699807E+00   -0.607877135276794434E+01    0.826893475866317749E+10   -0.296369379286551150E+07   -0.474515351937698782E+01    1
    0.186172600984573355E+01    0.610074520111083984E+01    0.702383480525016785E+10   -0.282124682886847574E+07   -0.475515351937698494E+01    1
    0.144800856411457057E+01   -0.808673620223999023E+01    0.591474083739519119E+10   -0.263863460486174980E+07   -0.476515351937698117E+01    1
    0.171868302524089822E+01   -0.305914402008056641E+01    0.813588784778118134E+10   -0.263454413126025209E+07   -0.477515351937698451E+01    1
    0.177584761381149292E+01   -0.447765588760375977E+01    0.667552638643980026E+10   -0.256757240318954876E+07   -0.478515351937698341E+01    1
    0.110398984849452964E+01    0.649027824401855469E+01    0.752914642208814621E+10   -0.254048052212377591E+07   -0.479515351937697876E+01    1
    0.198384869396686558E+01    0.722495794296264648E+01    0.582392555421590805E+10   -0.252463815401276993E+07   -0.480515351937698032E+01    1
    0.950788676738739014E+00    0.956037044525146484E+01    0.650639128023386002E+10   -0.230498621908281138E+07   -0.481515351937698277E+01    1
    0.140884146392345433E+01   -0.886355042457580566E+01    0.548431079548597336E+10   -0.222219158851490589E+07   -0.482515351937698345E+01    1
    0.115389314293861389E+01    0.395460486412048340E+01    0.951014410996437073E+10   -0.213659592036341364E+07   -0.483515351937698323E+01    1
    0.641746306419372581E+00   -0.736566543579101562E+01    0.725254177635908127E+10   -0.205374839666119032E+07   -0.484515351937698480E+01    1
    0.108684466779232025E+01   -0.740088343620300293E+01    0.550640641170740128E+10   -0.182025381080719712E+07   -0.485515351937698814E+01    1
    0.158555960953235631E+01   -0.178541541099548340E+01    0.880902339977025986E+10   -0.178892962073134305E+07   -0.486515351937698437E+01    1
    0.996421018242836021E+00   -0.417446494102478027E+01    0.676171800369024277E+10   -0.166113498116241791E+07   -0.487515351937698149E+01    1
    0.621717715263366721E+00   -0.472564935684204102E+01    0.733437136590480804E+10   -0.154055383825673047E+07   -0.488515351937698572E+01    1
    0.144289971590042110E+01   -0.139950275421142578E+01    0.942844802147150040E+10   -0.150994504111261223E+07   -0.489515351937698817E+01    1
    0.111172861158847813E+01   -0.699961185455322266E+01    0.495107242715358734E+10   -0.148761952536583832E+07   -0.490515351937698973E+01    1
    0.700396418571472168E+00    0.572696805000305176E+01    0.727836409831047058E+10   -0.137984290356645151E+07   -0.491515351937698775E+01    1
    0.782152751088142417E+00    0.637512803077697754E+01    0.636259872657060623E+10   -0.131021254979231302E+07   -0.492515351937698220E+01    1
    0.166760976910591130E+01    0.175891995429992676E+01    0.948837390255928040E+10   -0.122154107694025757E+07   -0.493515351937698199E+01    1
    0.111426008045673375E+01   -0.956367731094360352E+01    0.447189066147804260E+10   -0.121616083506954857E+07   -0.494515351937698799E+01    1
    0.161364031732082358E+01   -0.386011958122253418E+01    0.517416579818725586E+10   -0.119605943263602280E+07   -0.495515351937699045E+01    1
