    0.191922371089458466E+01   -0.569370031356811523E+01    0.960941690950157547E+10   -0.214743666276908806E+07   -0.460515351937698814E+01    1
    0.169556657671928401E+01   -0.772276282310485840E+01    0.883021509194613838E+10   -0.206754244729943364E+07   -0.461515351937698259E+01    1
    0.194837895631790170E+01   -0.762726187705993652E+01    0.850665395820428848E+10   -0.206644171530935634E+07   -0.462515351937698149E+01    1
    0.187929589152336129E+01   -0.822268724441528320E+01    0.846707201697430611E+10   -0.206377579263977474E+07   -0.463515351937698661E+01    1
    0.170897650420665737E+01    0.902302980422973633E+01    0.890296699864106941E+10   -0.204201764866885799E+07   -0.464515351937698728E+01    1
    0.196236840188503270E+01   -0.563990950584411621E+01    0.862088331510839462E+10   -0.175046587342698290E+07   -0.465515351937698174E+01    1
    0.163778167366981497E+01    0.599489450454711914E+01    0.101998399881041126E+11   -0.172991415932664205E+07   -0.466515351937698153E+01    1
    0.173303766250610347E+01   -0.936553835868835449E+01    0.770051019373434544E+10   -0.157822727217736538E+07   -0.467515351937698398E+01    1
    0.115526975989341740E+01    0.882277965545654297E+01    0.840555764708423424E+10   -0.138812831658615801E+07   -0.468515351937698377E+01    1
    0.186549868881702419E+01   -0.678404927253723145E+01    0.681786502473475170E+10   -0.124502295441021468E+07   -0.469515351937698444E+01    1
    0.140569630563259129E+01   -0.975010633468627930E+01    0.732430038984265327E+10   -0.122406903211389319E+07   -0.470515351937698423E+01    1
    0.138899349272251138E+01    0.893256902694702148E+01    0.637588446160846901E+10   -0.912687497465044609E+06   -0.471515351937698135E+01    1
    0.112563890516757970E+01    0.788212776184082031E+01    0.718310544262028503E+10   -0.905520553206407232E+06   -0.472515351937698025E+01    1
    0.531082761287689165E+00    0.688276886940002441E+01    0.104512806670318432E+11   -0.893225578995494754E+06   -0.473515351937698448E+01    1
    0.889209127426147439E+00    0.521951913833618164E+01    0.101828795942534599E+11   -0.871732875058878912E+06   -0.474515351937698782E+01    1
    0.631777223944664068E+00   -0.615929484367370605E+01    0.874071558203436279E+10   -0.841322739919176209E+06   -0.475515351937698494E+01    1
    0.157874045073986058E+01   -0.797668814659118652E+01    0.571923332574258995E+10   -0.830091102096782997E+06   -0.476515351937698117E+01    1
    0.479175794124603260E+00    0.678256392478942871E+01    0.106005581983285637E+11   -0.789361296568568330E+06   -0.477515351937698451E+01    1
    0.111291124224662785E+01   -0.920110821723937988E+01    0.628211933565802383E+10   -0.783418283329040627E+06   -0.478515351937698341E+01    1
    0.977194291353225775E+00   -0.648972988128662109E+01    0.682497476924478912E+10   -0.746809452777810046E+06   -0.479515351937697876E+01    1
    0.156293248534202567E+01    0.778483867645263672E+01    0.581408720160259438E+10   -0.722665502316605067E+06   -0.480515351937698032E+01    1
    0.166142336130142221E+01   -0.945862054824829102E+01    0.528003115089186573E+10   -0.719237731930167414E+06   -0.481515351937698277E+01    1
    0.425633135437965382E+00   -0.717649817466735840E+01    0.863717881031195068E+10   -0.646405054048449849E+06   -0.482515351937698345E+01    1
    0.140568003356456761E+01   -0.988509774208068848E+01    0.514451235057616329E+10   -0.599306080750054098E+06   -0.483515351937698323E+01    1
    0.125536227226257324E+01   -0.225765109062194824E+01    0.925564988579008102E+10   -0.585172059002154972E+06   -0.484515351937698480E+01    1
    0.185834897458553305E+01   -0.655123353004455566E+01    0.478006139170873737E+10   -0.568373491640286404E+06   -0.485515351937698814E+01    1
    0.324198177456855752E+00   -0.559226751327514648E+01    0.101470898243186359E+11   -0.560860478206943721E+06   -0.486515351937698437E+01    1
    0.677352148294448897E+00    0.877835750579833984E+01    0.651769644400203896E+10   -0.538723194517645868E+06   -0.487515351937698149E+01    1
    0.153710476160049447E+01   -0.261786937713623047E+01    0.793383944871635818E+10   -0.536707928365463275E+06   -0.488515351937698572E+01    1
    0.195010914206504826E+01    0.280857086181640625E-01    0.104020660571105099E+11   -0.510620248538698361E+06   -0.489515351937698817E+01    1
    0.145369751155376425E+01    0.314798235893249512E+01    0.897604760631505013E+10   -0.484632399704990617E+06   -0.490515351937698973E+01    1
    0.104801649153232579E+01   -0.234352469444274902E+01    0.878266128697159004E+10   -0.448570447548398399E+06   -0.491515351937698775E+01    1
    0.466745561361312844E+00    0.970358610153198242E+01    0.666630100329428101E+10   -0.437252339203431911E+06   -0.492515351937698220E+01    1
    0.539474150538444497E+00   -0.529390454292297363E+01    0.722722691737147808E+10   -0.436846532753360458E+06   -0.493515351937698199E+01    1
