    0.803286081552505471E+00    0.182577395439147949E+01    0.108012079653783436E+11    0.371152670402246731E+05   -0.111139271210448770E+07   -0.478515351937698341E+01    1
    0.177539663910865786E+00   -0.113947629928588867E+00    0.164679954857424164E+11    0.195823332563255477E+06   -0.102929653379284404E+07   -0.479515351937697876E+01    1
    0.676653634309768659E+00   -0.181255125999450684E+01    0.850432492096919632E+10    0.115464691228050106E+04   -0.102748657279451471E+07   -0.480515351937698032E+01    1
    0.375053724646568332E+00    0.115755462646484375E+01    0.124914941596699162E+11    0.578837663257555299E-01   -0.863152389383817208E+06   -0.481515351937698277E+01    1
    0.561578505635261571E+00    0.190419435501098633E+01    0.101410749794840641E+11    0.167506081990970983E+04   -0.775225491687517380E+06   -0.482515351937698345E+01    1
    0.378483189344406112E+00   -0.198109412193298340E+01    0.821185244532905483E+10    0.517608486411849444E+05   -0.719586661532105180E+06   -0.483515351937698323E+01    1
    0.186923423707485203E+01    0.436311006546020508E+00    0.719424724285420799E+10    0.730299940979771873E+04   -0.710368695868454641E+06   -0.484515351937698480E+01    1
    0.224219668507575992E+00   -0.176533341407775879E+01    0.854683659146627998E+10    0.187242467958723853E-01   -0.512965504123333900E+06   -0.485515351937698814E+01    1
    0.159605287432670595E+01    0.711678743362426758E+00    0.649494336914806652E+10    0.760858722040629321E+00   -0.489481678628820635E+06   -0.486515351937698437E+01    1
    0.876277350187301685E+00   -0.398772954940795898E+00    0.712308806690487003E+10    0.335405317912692204E+06   -0.481307826957361016E+06   -0.487515351937698149E+01    1
    0.166088141679763801E+01    0.156584644317626953E+01    0.563137789220625210E+10    0.102423917255815668E+05   -0.388660580483573838E+06   -0.488515351937698572E+01    1
    0.136751480817794802E+01   -0.185685491561889648E+01    0.415909684245328045E+10    0.216632916635438044E-01   -0.348200896780820040E+06   -0.489515351937698817E+01    1
    0.131075884580612190E+01    0.162777757644653320E+01    0.580854290249607754E+10    0.107277262934021134E+01   -0.346630869124866324E+06   -0.490515351937698973E+01    1
    0.144559482216835011E+01   -0.864389896392822266E+00    0.498027968210608387E+10    0.525243246045137169E+00   -0.344588319476882287E+06   -0.491515351937698775E+01    1
    0.146851149380207069E+01   -0.125665616989135742E+01    0.431613153159326363E+10    0.566661229545072942E+02   -0.304733099621024448E+06   -0.492515351937698220E+01    1
    0.184663995623588573E+01   -0.151888036727905273E+01    0.326739701495451260E+10    0.818159360356652294E+06   -0.261241806809359870E+06   -0.493515351937698199E+01    1
    0.889238693714141881E+00    0.187525177001953125E+01    0.520250539811248779E+10    0.575042140444289430E+03   -0.195507548363285983E+06   -0.494515351937698799E+01    1
    0.619552863240242058E+00    0.101279139518737793E+01    0.617550290986789513E+10    0.390649570755269015E+05   -0.192123027301338065E+06   -0.495515351937699045E+01    1
    0.285042641758918747E+00   -0.134497642517089844E+01    0.503181927661630440E+10    0.106793152786378004E+07   -0.190192996195391490E+06   -0.496515351937698846E+01    1
    0.205017489194870006E+00   -0.158381462097167969E+00    0.824641219806811810E+10    0.633885393668166408E+01   -0.187153513742793293E+06   -0.497515351937698824E+01    1
    0.342200584411621100E+00    0.306050300598144531E+00    0.690054178463452911E+10    0.166706635609170151E+00   -0.180750678518957749E+06   -0.498515351937698359E+01    1
    0.195652219712734232E+01    0.420315980911254883E+00    0.407895806036477280E+10    0.322753255608828504E+00   -0.166994500372060516E+06   -0.499515351937698426E+01    1
    0.493865170478820781E+00   -0.652296781539916992E+00    0.534474216803736591E+10    0.117286108280880246E+02   -0.147811391801181075E+06   -0.500515351937698583E+01    1
    0.686285622715950061E+00   -0.651259422302246094E+00    0.417979337810227060E+10    0.948011469903184150E+02   -0.968006286096910480E+05   -0.501515351937698384E+01    1
    0.148335522949695586E+01   -0.115885114669799805E+01    0.277129204216050482E+10    0.121945950889902420E+03   -0.892061726468151173E+05   -0.502515351937698451E+01    1
    0.819157600998878466E+00    0.527822732925415039E+00    0.423740078250285435E+10    0.307675787112881608E+04   -0.728918615864239546E+05   -0.503515351937698608E+01    1
    0.826987261176109323E+00    0.837102651596069336E+00    0.407025885777914429E+10    0.318320709064188634E+02   -0.654857081286557950E+05   -0.504515351937698409E+01    1
    0.164579274475574500E+01   -0.864482641220092773E+00    0.133530091676963258E+10    0.209577384205095982E+07   -0.645528938935130136E+05   -0.505515351937698298E+01    1
    0.810577356219291723E+00   -0.148982930183410645E+01    0.244357296884206724E+10    0.111575168777641309E+03   -0.473241629377486606E+05   -0.506515351937698455E+01    1
    0.485533368587493935E-01   -0.207674503326416016E+00    0.600875232941150475E+10    0.108479789332478430E-01   -0.470166649233467251E+05   -0.507515351937697989E+01    1
    0.903775932788848935E+00    0.162181758880615234E+01    0.883551989058154821E+08    0.259182295746939024E+07   -0.454159260761402547E+05   -0.508515351937698501E+01    1
    0.190784035682678232E+01   -0.485484361648559570E+00    0.144307423658656627E+09    0.232084459792251699E+07   -0.371258095311314537E+05   -0.509515351937699013E+01    1
    0.113086146116256714E+01    0.184294104576110840E+01    0.190691319911624566E+08    0.229088641930537298E+07   -0.365268763239904365E+05   -0.510515351937699080E+01    1
    0.173572406768798843E+00    0.179096460342407227E+01    0.976246388896442018E+07    0.362232867482541465E-01   -0.364616602799662141E+05   -0.511515351937698348E+01    1
    0.932355386018753063E-01    0.682029724121093750E-01    0.117225144454051107E+08    0.199022837267465898E-01   -0.364538026192036705E+05   -0.512515351937698238E+01    1
    0.550613660216331513E+00    0.167472076416015625E+01    0.845771479973355308E+07    0.192303454432243370E+01   -0.364261019021074171E+05   -0.513515351937698394E+01    1
    0.592014849185943590E-01   -0.196155524253845215E+01    0.143133798528469317E+08    0.114631618044090771E+03   -0.364056500463316115E+05   -0.514515351937697751E+01    1
    0.481535323858261088E+00   -0.774893283843994141E+00    0.105031982644262388E+08    0.360801938950142684E+02   -0.363765442761092345E+05   -0.515515351937698085E+01    1
    0.153361984491348258E+01   -0.150340962409973145E+01    0.723379516519191768E+07    0.245517340789048681E+02   -0.363683217733377605E+05   -0.516515351937698330E+01    1
    0.121261860430240631E+01    0.143458437919616699E+01    0.810512323328387830E+07    0.251298187077128254E+00   -0.363548702324908954E+05   -0.517515351937698220E+01    1
    0.465769370198249821E+00    0.279876470565795898E+00    0.115812146267321501E+08    0.490547560938583871E+01   -0.363389044840401766E+05   -0.518515351937698643E+01    1
    0.984182664155960119E+00    0.616148471832275391E+00    0.111516158098859508E+08    0.188563727308764243E+03   -0.362421925720201543E+05   -0.519515351937698533E+01    1
    0.247976596355438228E+00    0.147990441322326660E+01    0.171189508121340610E+08    0.163767540318462035E+01   -0.362308300572529188E+05   -0.520515351937697623E+01    1
    0.385858323574066187E+00    0.179475617408752441E+01    0.161035315713761318E+08    0.153426202138397940E+02   -0.362036905797853105E+05   -0.521515351937698224E+01    1
    0.230238816142082220E+00    0.122239589691162109E+00    0.202868568816776238E+08    0.330126526745836031E+03   -0.361437650355587539E+05   -0.522515351937697670E+01    1
    0.519304508566856393E+00   -0.528151750564575195E+00    0.171449935126230903E+08    0.320391969212426915E+02   -0.361133299236115417E+05   -0.523515351937698092E+01    1
    0.137877464473247535E+01   -0.765654325485229492E+00    0.139476486690511834E+08    0.846116911170475277E+02   -0.360637287123020942E+05   -0.524515351937698071E+01    1
    0.113210642576217646E+01   -0.696265459060668945E+00    0.135338647750477884E+08    0.298215975301081971E+04   -0.360468358127768806E+05   -0.525515351937698583E+01    1
    0.152765929222106944E+01    0.178855371475219727E+01    0.137627897119121011E+08    0.509731417214102867E+00   -0.360346508444250721E+05   -0.526515351937698739E+01    1
    0.159089687526226053E+01   -0.451220989227294922E+00    0.135261399796649460E+08    0.995929046193306249E+03   -0.360302924972656401E+05   -0.527515351937698007E+01    1
    0.100392963409423830E+01    0.113083171844482422E+01    0.163252790215888843E+08    0.298718117053146485E-01   -0.360180603768836299E+05   -0.528515351937697542E+01    1
    0.102309314548969277E+01    0.121188759803771973E+01    0.160418108448125087E+08    0.998711924222643802E+03   -0.359964215507782064E+05   -0.529515351937697609E+01    1
    0.328711886405944842E+00    0.651936531066894531E-01    0.278822787099102698E+08    0.291432954853568527E+01   -0.358994617639599383E+05   -0.530515351937697677E+01    1
    0.107124347984790802E+01   -0.126582503318786621E+01    0.196470485910685770E+08    0.214097805534845462E-01   -0.358652350709825550E+05   -0.531515351937698188E+01    1
    0.127106717765331267E+01   -0.168175411224365234E+01    0.219344118425085731E+08    0.229481733130616760E+03   -0.357089763213745464E+05   -0.532515351937698078E+01    1
    0.777583540678024265E+00    0.251103639602661133E+00    0.229637350789063647E+08    0.480423520270291829E+04   -0.356822223347012041E+05   -0.533515351937697613E+01    1
    0.134081140875816351E+01    0.240054607391357422E+00    0.223171780466022268E+08    0.545317981450346295E-01   -0.356528344302503683E+05   -0.534515351937697680E+01    1
    0.372380775213241588E+00    0.133195281028747559E+01    0.349206648916851878E+08    0.866895946239873982E-01   -0.356222433608081337E+05   -0.535515351937698103E+01    1
    0.493667916655540495E+00   -0.180246090888977051E+01    0.319400908526972905E+08    0.836559646443519796E+03   -0.356217342745200731E+05   -0.536515351937698171E+01    1
    0.184326635837554931E+01    0.305590867996215820E+00    0.175236462392168380E+08    0.856078558125552445E+04   -0.355676391501984690E+05   -0.537515351937698238E+01    1
    0.115172980070114139E+01   -0.569206714630126953E+00    0.118680398452718798E+08    0.231861539049427120E+05   -0.355668385047765041E+05   -0.538515351937698128E+01    1
    0.183671167194843288E+01   -0.122539877891540527E+01    0.222023456150345616E+08    0.143124185119411550E+03   -0.355624866414175413E+05   -0.539515351937698018E+01    1
    0.219703706502914431E+00    0.159764528274536133E+00    0.433409143458048254E+08    0.220771880387952507E+00   -0.355230346315894567E+05   -0.540515351937698263E+01    1
    0.399246318936347988E+00   -0.426150321960449219E+00    0.881700065580458194E+07    0.356279402852587082E+05   -0.354848075099546695E+05   -0.541515351937698153E+01    1
    0.139383947551250453E+01   -0.251262664794921875E+00    0.149574118749852609E+08    0.275325143927389472E+05   -0.352717311083360546E+05   -0.542515351937697865E+01    1
    0.184451583027839661E+01   -0.444160223007202148E+00    0.288848754771746770E+08    0.225486428294160574E-01   -0.352113938504277176E+05   -0.543515351937697933E+01    1
    0.230667009949684143E+00    0.178428101539611816E+01    0.248557719397976585E+08    0.314455829741519701E+05   -0.351692290180987038E+05   -0.544515351937698178E+01    1
    0.332638933658599867E+00    0.134906053543090820E+00    0.497829787628685161E+08    0.332963930444364041E+04   -0.351688149920816431E+05   -0.545515351937698245E+01    1
    0.104241476833820346E+01    0.166839480400085449E+01    0.360755810584652498E+08    0.263602121364338871E+03   -0.351393839157260809E+05   -0.546515351937698401E+01    1
    0.687871363162994354E+00    0.566246509552001953E-01    0.449104692811206877E+08    0.828523813306876966E+00   -0.350711890991630935E+05   -0.547515351937698025E+01    1
    0.184169176757335662E+01    0.556510210037231445E+00    0.167176074635756519E+08    0.291471968017806685E+05   -0.350554562325124571E+05   -0.548515351937698004E+01    1
    0.146173286557197568E+01   -0.439995050430297852E+00    0.344648153001788557E+08    0.506436317663994107E-01   -0.350288118050659032E+05   -0.549515351937697805E+01    1
    0.571381178498268083E+00   -0.752717256546020508E+00    0.503068131157293916E+08    0.544454450335570272E+00   -0.349257200096293454E+05   -0.550515351937697694E+01    1
    0.155544242799282073E+01    0.171387958526611328E+01    0.356121423346826956E+08    0.256508715834871739E-01   -0.349096113845508517E+05   -0.551515351937698295E+01    1
    0.116255515694618228E+01   -0.671961069107055664E+00    0.450207131874531806E+08    0.270455627561330525E+01   -0.346993280557059625E+05   -0.552515351937698185E+01    1
    0.116648647427558894E+01   -0.326283454895019531E+00    0.445458077921185195E+08    0.118876404927285590E-01   -0.346969178878124221E+05   -0.553515351937698163E+01    1
    0.809807793498039219E+00    0.490281343460083008E+00    0.565793454292909950E+08    0.461690148483645601E+03   -0.344503470845361662E+05   -0.554515351937698142E+01    1
    0.176881709575653079E+01   -0.226265430450439453E+00    0.449780498688894585E+08    0.240400487684835262E+02   -0.343591976833072476E+05   -0.555515351937698032E+01    1
    0.534776064157486020E+00    0.204109907150268555E+00    0.662904515275469422E+08    0.100883966092213223E+04   -0.343399611554767107E+05   -0.556515351937698544E+01    1
    0.123462420761585245E+01   -0.239080190658569336E+00    0.518882002234453708E+08    0.934122663828093550E+03   -0.343210613638764407E+05   -0.557515351937698611E+01    1
    0.116907319188117986E+01    0.128309679031372070E+01    0.568390806764139980E+08    0.153230412323729720E+00   -0.341773525908064767E+05   -0.558515351937698146E+01    1
    0.715177673697471650E+00   -0.488176584243774414E+00    0.722147112145269811E+08    0.275399930818850976E+03   -0.339454548176291137E+05   -0.559515351937697680E+01    1
    0.242753343582153336E+00    0.708772420883178711E+00    0.101891391419773445E+09    0.303059681513851098E+00   -0.339173882074105786E+05   -0.560515351937697748E+01    1
    0.160147670209407811E+01    0.191332292556762695E+01    0.302179287004553303E+08    0.493102548727134272E+05   -0.339088784234225168E+05   -0.561515351937697904E+01    1
    0.408661838173866254E+00    0.169339060783386230E+01    0.916363183890630752E+08    0.150036515460805964E+01   -0.337954900039120694E+05   -0.562515351937698060E+01    1
    0.151213305592536917E+01    0.894960165023803711E+00    0.351562589641274288E+08    0.456904157118854637E+05   -0.337826300643050927E+05   -0.563515351937698039E+01    1
    0.165880141496658329E+01   -0.627562761306762695E+00    0.585107339602096975E+08    0.158750648384773131E-01   -0.337759368464171785E+05   -0.564515351937698284E+01    1
    0.134288690328598026E+01   -0.117486715316772461E+01    0.614454329428958893E+08    0.584180164845278978E+04   -0.337468398790100837E+05   -0.565515351937698085E+01    1
    0.113280505776405338E+01   -0.141130757331848145E+01    0.199401938340707946E+10    0.351680711143278302E+03   -0.336546726452031144E+05   -0.566515351937697975E+01    1
    0.142263414502143859E+01   -0.586224555969238281E+00    0.656802528760095015E+08    0.384125325047922445E+03   -0.336136006481943041E+05   -0.567515351937697954E+01    1
    0.149653992176055906E+01    0.294955492019653320E+00    0.577291291292931885E+08    0.117027942396706385E+05   -0.335880730930792051E+05   -0.568515351937697666E+01    1
    0.103544979870319365E+01    0.103592658042907715E+01    0.631655663163001239E+08    0.145485378963108687E+05   -0.335830072862831148E+05   -0.569515351937697734E+01    1
    0.143140986442565921E+01    0.153203678131103516E+01    0.646448644048023969E+08    0.351023320740723593E-01   -0.335602543609049899E+05   -0.570515351937697890E+01    1
    0.482685160636901867E+00   -0.185256791114807129E+01    0.949950503256588429E+08    0.214288104414468734E+03   -0.335573436578764304E+05   -0.571515351937697780E+01    1
    0.855704713463783295E+00   -0.247483015060424805E+00    0.758504117714798003E+08    0.539858109585791863E+04   -0.335449429171362135E+05   -0.572515351937697403E+01    1
    0.155165913999080662E+01    0.164201569557189941E+01    0.669120860799250305E+08    0.272592179094734144E+01   -0.334159267966102270E+05   -0.573515351937697382E+01    1
    0.149619499444961557E+01   -0.546962976455688477E+00    0.765023698038850725E+08    0.111425134530071229E-01   -0.330765418023809616E+05   -0.574515351937697805E+01    1
    0.118243283867836002E+01    0.110748529434204102E+00    0.372634968623638973E+08    0.799118337710249180E+05   -0.330022557315302838E+05   -0.575515351937698227E+01    1
    0.764114295244216923E+00    0.150575971603393555E+01    0.982861282477099597E+08    0.197113416916393325E+01   -0.329696443653740571E+05   -0.576515351937698384E+01    1
    0.882119764089584368E+00    0.194804620742797852E+01    0.960564054531407654E+08    0.206570643805715963E+04   -0.327685676775855827E+05   -0.577515351937697918E+01    1
    0.568176130056381234E+00   -0.145669937133789062E+00    0.113975399391887188E+09    0.566805745042614490E+04   -0.326577985879403641E+05   -0.578515351937698075E+01    1
    0.156139005184173585E+01    0.599932193756103516E+00    0.834397355363661349E+08    0.192072351038147599E+04   -0.325025188189391411E+05   -0.579515351937698409E+01    1
    0.170219666302204131E+01   -0.942869424819946289E+00    0.933162719559487104E+08    0.991326882877851534E+00   -0.320904749658298242E+05   -0.580515351937698565E+01    1
    0.198773349285125733E+01    0.186690688133239746E+01    0.994782502644449286E+07    0.195835797883859515E+06   -0.313526849571954444E+05   -0.581515351937698366E+01    1
    0.136006672680377960E+01    0.165868759155273438E+01    0.114385092195254356E+09    0.439700838832942142E+00   -0.312938859954493673E+05   -0.582515351937698256E+01    1
    0.178093675971031185E+01    0.347669363021850586E+00    0.112604478082846493E+09    0.398408580233176624E+01   -0.310056763578267128E+05   -0.583515351937698412E+01    1
    0.167091135263442991E+01    0.743494033813476562E-01    0.116120402608020052E+09    0.286284622076734552E-01   -0.309051378209195354E+05   -0.584515351937698391E+01    1
    0.520568807125091570E+00    0.156392383575439453E+01    0.173015803985035360E+09    0.798596585025320337E+03   -0.308424094561655438E+05   -0.585515351937697837E+01    1
    0.623414435982704185E+00    0.143837761878967285E+01    0.179668740174527526E+09    0.378123217966325740E+02   -0.305882312122641379E+05   -0.586515351937697371E+01    1
    0.996967985630035414E+00   -0.152913117408752441E+01    0.155477769103425682E+09    0.374233244972764917E-01   -0.304724957819750307E+05   -0.587515351937697705E+01    1
    0.158777658343315142E+00   -0.123771309852600098E+01    0.251218640268339515E+09    0.138950621482676687E-01   -0.303593827711543672E+05   -0.588515351937697684E+01    1
    0.740247005224227844E-01    0.692371606826782227E+00    0.260377056121330380E+09    0.620309954710165146E+00   -0.303336622957444415E+05   -0.589515351937697751E+01    1
    0.204352187514305117E+00    0.384137630462646484E-01    0.208239109374658972E+09    0.348836785218482619E+05   -0.302815633048997952E+05   -0.590515351937697286E+01    1
    0.426437930464744597E+00    0.103470087051391602E+01    0.210773771313935041E+09    0.884562685281452900E+03   -0.299871509607090848E+05   -0.591515351937697531E+01    1
    0.107740069329738608E+01   -0.196270227432250977E+00    0.144463733553119451E+09    0.265555211648034128E+05   -0.298455292159376768E+05   -0.592515351937697687E+01    1
    0.162462443232536313E+01   -0.568997859954833984E-01    0.143527934677396327E+09    0.109942535585281810E-01   -0.297120436507212180E+05   -0.593515351937697400E+01    1
    0.131735326766967775E+01    0.847295284271240234E+00    0.155858144473087817E+09    0.292713859624143979E+00   -0.295998094166004885E+05   -0.594515351937698000E+01    1
    0.142435830712318423E+01   -0.169589543342590332E+01    0.167442161722074658E+09    0.497441074235138174E+02   -0.293913162651534367E+05   -0.595515351937698156E+01    1
    0.690528181195259050E+00   -0.175974845886230469E+01    0.952076961217067391E+08    0.167368753948681726E+06   -0.292892609445940179E+05   -0.596515351937697336E+01    1
    0.716979171633720380E+00   -0.133425521850585938E+01    0.216237456940992028E+09    0.842219370815375346E+00   -0.290759769812463819E+05   -0.597515351937696959E+01    1
    0.372492575645446758E-01   -0.720495700836181641E+00    0.231601746816889405E+09    0.134596112473320507E+06   -0.289554568662514212E+05   -0.598515351937697559E+01    1
    0.997678123116493176E+00    0.973435163497924805E+00    0.189653683705533266E+09    0.143023453557703760E+04   -0.289008149766496099E+05   -0.599515351937697627E+01    1
    0.918899002671241805E+00   -0.777359485626220703E+00    0.221057178864095688E+09    0.203350583568552951E+07   -0.288671705602937000E+05   -0.600515351937697517E+01    1
    0.192474286258220673E+01   -0.995090007781982422E+00    0.401290969513592571E+08    0.192728345051245601E+07   -0.280343799974307331E+05   -0.601515351937697851E+01    1
    0.117537143647670739E+01    0.653820276260375977E+00    0.204320667892497122E+09    0.211122295508669477E+01   -0.280109797296790675E+05   -0.602515351937697829E+01    1
    0.150352066695690145E+01    0.111475205421447754E+01    0.185438416748698592E+09    0.332394864313929565E+04   -0.279010318928441520E+05   -0.603515351937697453E+01    1
    0.122359258294105522E+01    0.588402509689331055E+00    0.205509276481539100E+09    0.153309348122186293E+03   -0.278646477495009167E+05   -0.604515351937697520E+01    1
    0.203576338291168224E+00   -0.183686256408691406E+00    0.375041273889511466E+09    0.310603008638206326E+02   -0.271753287263922757E+05   -0.605515351937697410E+01    1
    0.180320670008659367E+00   -0.191250658035278320E+01    0.439070766773832738E+09    0.137379945629216081E+04   -0.268869491702795349E+05   -0.606515351937697478E+01    1
    0.446583440899848971E+00   -0.146933555603027344E+01    0.331813703172900438E+09    0.141408869276623939E+00   -0.266507582385118076E+05   -0.607515351937697723E+01    1
    0.117373421788215637E+01    0.555784463882446289E+00    0.153122017050951093E+09    0.152864816818340623E+06   -0.264551238302742895E+05   -0.608515351937697790E+01    1
    0.187437019050121312E+01    0.441907167434692383E+00    0.238789938379987335E+10    0.814775883573578275E-01   -0.263790400713961317E+05   -0.609515351937697769E+01    1
    0.654093276858329742E+00    0.104872131347656250E+01    0.300110123253515661E+09    0.135034550856394986E+03   -0.263639328160385048E+05   -0.610515351937697481E+01    1
    0.273522330522537216E+00   -0.198124265670776367E+01    0.431235152029384911E+09    0.658794456228741069E+03   -0.260441038226846576E+05   -0.611515351937697282E+01    1
    0.157424713432788854E+01   -0.181611084938049316E+01    0.262114564613951176E+09    0.290178699661518237E+03   -0.258757236504788889E+05   -0.612515351937697528E+01    1
    0.150065508961677541E+01    0.979919433593750000E+00    0.129473739604177371E+09    0.215128748838979518E+06   -0.256465282731536608E+05   -0.613515351937697417E+01    1
    0.190105437457561499E+01    0.673911571502685547E+00    0.228384030550615370E+09    0.331447303278010679E+03   -0.254763320221911017E+05   -0.614515351937697485E+01    1
    0.141451779663562771E+01   -0.166588377952575684E+01    0.284506409081375241E+09    0.216760735537449591E+03   -0.254613422414987908E+05   -0.615515351937697819E+01    1
    0.118491671860218051E+01    0.161320471763610840E+01    0.275894622949709773E+09    0.300886000175593082E+02   -0.252163512567039215E+05   -0.616515351937697620E+01    1
    0.182634855151176456E+01   -0.838442087173461914E+00    0.251106954944537401E+09    0.392452539037467773E+03   -0.248745068651077854E+05   -0.617515351937697776E+01    1
    0.151612711966037761E+01    0.500316619873046875E-01    0.188414812103579134E+09    0.163130866433855932E+06   -0.243309416420489542E+05   -0.618515351937698288E+01    1
    0.907948865294456509E+00    0.531330108642578125E-01    0.309716910178276598E+09    0.275259510689561794E+05   -0.242387664014432266E+05   -0.619515351937698000E+01    1
    0.183466174602508553E+00   -0.288604497909545898E+00    0.541085214594936132E+09    0.133008042411736782E+01   -0.241438451210550993E+05   -0.620515351937697535E+01    1
    0.163676817476749425E+01   -0.123563265800476074E+01    0.150933233327417552E+09    0.265224311134624237E+06   -0.240993846402413947E+05   -0.621515351937697247E+01    1
    0.207402682900428792E+00    0.157913613319396973E+01    0.506157747203318119E+09    0.166772632052227777E+03   -0.238939697228209698E+05   -0.622515351937697314E+01    1
    0.260513778924942041E+00   -0.124776458740234375E+01    0.524268467410891056E+09    0.143402239739333680E+03   -0.238209881163544705E+05   -0.623515351937697559E+01    1
    0.165727652311325069E+01   -0.261604309082031250E+00    0.295507458607649326E+09    0.114417471650852514E-01   -0.231105496453187516E+05   -0.624515351937698071E+01    1
    0.150707924962043771E+00   -0.929749011993408203E+00    0.587911470145721316E+09    0.459356924372465000E+05   -0.229397924813760837E+05   -0.625515351937697694E+01    1
    0.156570591330528264E+01   -0.154794001579284668E+01    0.342656308673064888E+09    0.135201719958730898E+00   -0.227648932544551644E+05   -0.626515351937697407E+01    1
    0.197896073877811429E+01   -0.494194030761718750E-01    0.291565258849477887E+09    0.168151852466526322E-01   -0.226736108107736873E+05   -0.627515351937697385E+01    1
    0.179852622151374819E+00   -0.127746510505676270E+01    0.537301977470775992E+08    0.694706665434483322E+06   -0.225042333163355834E+05   -0.628515351937697986E+01    1
    0.186472752690315247E+01    0.232187271118164062E+00    0.165893218922258824E+09    0.170516348962339596E+07   -0.216872833781798108E+05   -0.629515351937697432E+01    1
    0.521675587296485888E+00    0.193716239929199219E+01    0.109976669536369383E+09    0.600684240069344640E+06   -0.216749630664588076E+05   -0.630515351937697766E+01    1
    0.156883362591266629E+01   -0.300396203994750977E+00    0.340267199920101941E+09    0.256051153664584685E+01   -0.215592868565794342E+05   -0.631515351937697567E+01    1
    0.294383197426795973E+00    0.819605350494384766E+00    0.101338345889428984E+08    0.973918568893086514E+06   -0.212764530015536984E+05   -0.632515351937697190E+01    1
    0.164556465148925790E+01   -0.120380973815917969E+01    0.359172736588811517E+09    0.142919815527084029E+05   -0.212671346168742675E+05   -0.633515351937697790E+01    1
    0.178975019812583924E+01   -0.143315052986145020E+01    0.395901490735651910E+09    0.322263672508639604E-01   -0.207135463125269489E+05   -0.634515351937697858E+01    1
    0.910891304016113290E+00    0.154501438140869141E+01    0.162775801203266904E+08    0.116087487411929551E+07   -0.207069422043427185E+05   -0.635515351937697659E+01    1
    0.132062960267066964E+01   -0.169302964210510254E+01    0.455637720743242264E+09    0.130766037868010387E+00   -0.206471723655459791E+05   -0.636515351937697371E+01    1
    0.392049341797828688E+00    0.124507665634155273E+00    0.268030256803835966E+08    0.105779681419232092E+07   -0.206362123169770348E+05   -0.637515351937697350E+01    1
    0.889122096896171610E+00    0.182491779327392578E+00    0.803612144692470282E+08    0.749476101129791467E+06   -0.204798741740910446E+05   -0.638515351937697861E+01    1
    0.878942233920097404E+00   -0.148306584358215332E+01    0.522407043135175228E+09    0.191178298709973440E+02   -0.204150649795881618E+05   -0.639515351937698195E+01    1
