

    0.133740652404626156E-98    0.687845815607027589E+03    0.671924612459882775E+00    0.674133582553551491E+00    0.530163203387092400E+10
    0.393770348742056814E-98    0.685666084860269279E+03    0.231369717530042207E+00    0.123961442783189213E+00    0.820830228093815899E+10
    0.247488688292142723E-96    0.677364550470403628E+03    0.418668484831905052E+00    0.318109895370092488E+00    0.581790513132225990E+10
    0.417855693978413223E-96    0.676297007938186880E+03    0.589507771475652032E+00    0.619098213038389744E+00    0.505278595279583645E+10
    0.396235358459038563E-95    0.671778093290108473E+03    0.433185871495933961E+00    0.273183245030594435E+00    0.562634010782425880E+10
    0.598700600237509555E-95    0.670932586757606032E+03    0.710850954087551945E+00    0.246767864227914302E+00    0.455562441735986900E+10
    0.966564929532885063E-94    0.665349442899701785E+03    0.529552161401259602E+00    0.626589297790216548E+00    0.509293410075880814E+10
    0.140088338925889252E-93    0.664587223234737394E+03    0.236558541803739808E+00    0.465210595458776410E+00    0.750389295009077930E+10
    0.120724868489162585E-92    0.660259571195805961E+03    0.575298993835000938E+00    0.447971122780504771E+00    0.485909078905928802E+10
    0.207997631717850974E-92    0.659151546093310344E+03    0.293288464728012899E+00    0.426422308817667073E+00    0.675232560306785107E+10
    0.209846236636821009E-92    0.659113849368575529E+03    0.175187161711858386E+00    0.299123340491551204E+00    0.915101008941103172E+10
    0.409789819097778582E-92    0.657755310696822448E+03    0.543895767601763613E+00    0.336472660981787186E+00    0.580857260334267139E+10
    0.416359192312090521E-92    0.657703502819106234E+03    0.501401230224099215E+00    0.594214583702237675E+00    0.525637317537695026E+10
    0.848443719327583075E-92    0.656259791974906875E+03    0.496205138984009031E+00    0.289047774770414989E+00    0.591365421579212379E+10
    0.334238542055924516E-91    0.653497719422989348E+03    0.373826959663779546E+00    0.744441811898475692E+00    0.639381006854953003E+10
    0.406556179124318368E-91    0.653085985051718126E+03    0.449731267544443702E+00    0.430897204250101140E+00    0.563943593184222221E+10
    0.300763214668385317E-90    0.649063612522790436E+03    0.608966749617593339E+00    0.438119524884326594E+00    0.551915277331634712E+10
    0.100159027086408648E-88    0.642032400349266368E+03    0.761734087589532427E+00    0.494574208550197625E+00    0.441953911647746086E+10
    0.906761186408682746E-88    0.637606160506879633E+03    0.395622837227029234E+00    0.647420374164111578E+00    0.677778133348544884E+10
    0.113618460251482813E-87    0.637135056560101589E+03    0.243977034863460063E+00    0.126975854680964062E+00    0.824126736791576004E+10
    0.132848202372851091E-87    0.636802334268979394E+03    0.731161625060764320E+00    0.525711989575874838E+00    0.448759839254452896E+10
    0.408480326063654390E-86    0.629930690861252288E+03    0.332950522439891206E+00    0.202441464031455354E+00    0.678332404552326870E+10
    0.204797005139408583E-85    0.626686369639291570E+03    0.440052238775457238E+00    0.569773738869960411E+00    0.651644099309656334E+10
    0.128359558007427292E-84    0.622995567247028362E+03    0.403052776616234620E+00    0.399964821557636796E+00    0.578355863308908463E+10
    0.643904618827884661E-84    0.619750136777284297E+03    0.160331531309474251E+00    0.485087950649688793E+00    0.955999584637373924E+10
    0.120731150224846203E-83    0.618472935457649669E+03    0.676880138758756189E+00    0.456683710742428417E+00    0.513064670577776718E+10
    0.399285887282596821E-83    0.616060712467147368E+03    0.609510725963627320E+00    0.474406876514173348E+00    0.551452822547913170E+10
    0.437317655754083573E-83    0.615858748142606601E+03    0.350601779163529526E+00    0.209444398009768662E+00    0.684311196487788105E+10
    0.655235341039698526E-83    0.615030078865946848E+03    0.391692628715905877E+00    0.770880868960299281E+00    0.659856308617168808E+10
    0.100205014762399081E-82    0.614160461150903984E+03    0.747785284562378361E+00    0.707276657813267207E+00    0.488976192107165909E+10
    0.251701267893292340E-82    0.612298411741862651E+03    0.553641246563042699E+00    0.396193167690068293E+00    0.540867294993723869E+10
    0.250324478001218368E-82    0.612289381644143759E+03    0.201940708978165184E+00    0.690740879306517286E+00    0.892697094722478485E+10
    0.201399634529943365E-80    0.603493974917512332E+03    0.667411022103503115E+00    0.263619647732726392E+00    0.490924048955334473E+10
    0.388947135418817868E-80    0.602157670377348268E+03    0.646159808385140311E+00    0.554068132068625374E+00    0.535003432074202824E+10
    0.578488687482678253E-80    0.601343719265723962E+03    0.362649834601586729E+00    0.731226728651204638E+00    0.638801221974574661E+10
    0.671223357268356192E-80    0.601026353341152458E+03    0.488579070249328729E+00    0.685802952540656818E+00    0.618402758275215435E+10
    0.103404635707544671E-79    0.600142087475132485E+03    0.337935932665872185E+00    0.440012543924702015E+00    0.741732570131004047E+10
    0.100775648914603499E-78    0.595568423380357444E+03    0.531848442368094698E+00    0.619854995980519519E+00    0.550702873471130943E+10
    0.184684395269419375E-77    0.589731749897347868E+03    0.395121506376107101E+00    0.546162735372877961E+00    0.655429831868244171E+10
    0.237261546241641337E-77    0.589210720484241165E+03    0.771172982179120003E+00    0.476831499740805853E+00    0.455689940853766060E+10
    0.313316980772249736E-77    0.588634615898399602E+03    0.224702400142109848E+00    0.464547393157559441E+00    0.808509017790206432E+10
    0.548380762275259624E-77    0.587495106956135487E+03    0.326988908894556229E+00    0.351785994681774739E+00    0.696943015431991863E+10
    0.547243880438856219E-75    0.578268917210934660E+03    0.450021351927963942E+00    0.599258552080556228E+00    0.628866761731087875E+10
    0.161068314440841986E-73    0.571484708770293423E+03    0.669331435028831745E+00    0.611687771848858475E+00    0.514076759209671974E+10
    0.204809319939914175E-73    0.570984207147567759E+03    0.162098453494852579E+00    0.627372061375307766E+00    0.984380803832957458E+10
    0.709974258348971864E-73    0.568477908519802668E+03    0.411264537999703972E+00    0.390887373426489049E+00    0.582114439141455269E+10
    0.344562319504769176E-70    0.556088305443879790E+03    0.775871922213985266E+00    0.560861046205134883E+00    0.469529640537570381E+10
    0.519435141011993370E-70    0.555247371481151731E+03    0.203501570449944380E+00    0.423154989190033248E+00    0.931290281638314819E+10
    0.566053984786229418E-69    0.550450306296641884E+03    0.622652276120183035E+00    0.407957497318594875E+00    0.517845767091995335E+10
    0.940057637601864380E-69    0.549415802822949559E+03    0.755410077170798333E+00    0.520476509880399618E+00    0.475633094021042442E+10
    0.679551965846952146E-68    0.545439647602399418E+03    0.250642088579145994E+00    0.536704288176037991E+00    0.847300564334727287E+10
    0.786157468237561713E-68    0.545128200789659900E+03    0.298547472091528543E+00    0.743910791171265018E+00    0.728595862864388275E+10
    0.839956632797256204E-68    0.544975814491160804E+03    0.209370342406709320E+00    0.439730709629442273E+00    0.894898888607437897E+10
    0.146761748922558090E-66    0.539234553612340051E+03    0.414366132066801007E+00    0.452662344690910601E+00    0.575121025695931244E+10
    0.471814133262401193E-65    0.532273834213819782E+03    0.584436677237401114E+00    0.560115070389834102E+00    0.495430915717974567E+10
    0.105596359551117843E-63    0.526037416293524529E+03    0.543163555937893450E+00    0.747413474298603830E+00    0.536627404348083115E+10
    0.266610231839124814E-63    0.524165088514985655E+03    0.512843608819235852E+00    0.296870050668223584E+00    0.585231026262706947E+10
    0.630184988221871363E-63    0.522424637270220273E+03    0.164958365252266370E+00    0.459090263109292351E+00    0.934660679247252274E+10
    0.146391625080495133E-62    0.520718923112683683E+03    0.412429216928123954E+00    0.718348103753321254E+00    0.640560618294436169E+10
    0.167184031346072543E-62    0.520433303521424477E+03    0.589581917819425150E+00    0.582660839832007227E+00    0.517415844162279415E+10
    0.145343593751981116E-61    0.516088122612209190E+03    0.318577580597322385E+00    0.626930171258608837E+00    0.726854263983001804E+10
    0.371658568608219362E-61    0.514190372502027458E+03    0.373619896733157486E+00    0.528910824773634047E+00    0.612062155598464203E+10
    0.424099882854355701E-61    0.513906385714491194E+03    0.224146160131291072E+00    0.363496354721073445E+00    0.849032440253626060E+10
    0.477725388362435437E-61    0.513648251582871694E+03    0.205310500910357296E+00    0.484339467296377890E+00    0.911069841148559189E+10
    0.152374595938331233E-60    0.511308469656941384E+03    0.507599696011473700E+00    0.587010228936851064E+00    0.590039479931720352E+10
    0.158661561691752204E-60    0.511207606747352543E+03    0.513491655051728557E+00    0.542601184884922816E+00    0.535653898931742954E+10
    0.306087611529884331E-60    0.509873410782696567E+03    0.271269981184304065E+00    0.249991444239423544E+00    0.798057007489575100E+10
    0.344171425901235400E-60    0.509618873800308791E+03    0.477005607269121168E+00    0.588215470647352134E+00    0.560014718368263054E+10
    0.787322118522439769E-60    0.507943878601133747E+03    0.353325893715142725E+00    0.569460011848475389E+00    0.706715458028322887E+10
    0.828846871982115305E-60    0.507821082681143480E+03    0.229534084707525732E+00    0.471124696258790721E+00    0.809765726145812511E+10
    0.941805104986440575E-59    0.502940386626529005E+03    0.474994787291402820E+00    0.452529362589137563E+00    0.542611046943106651E+10
    0.113166423801193679E-58    0.502553094132561114E+03    0.446813202101908447E+00    0.733195728525522838E+00    0.604082551990959740E+10
    0.116482295372890629E-58    0.502475334576226828E+03    0.225003627028297848E+00    0.436674045024362911E+00    0.795232545888025856E+10
    0.124233397877018883E-58    0.502326489082338639E+03    0.504636833535898832E+00    0.610356587070162604E+00    0.553411581591763306E+10
    0.167707996755569991E-58    0.501706364451885634E+03    0.270720307956277217E+00    0.422352639176876821E+00    0.812847334224413872E+10
    0.895662120129804117E-58    0.498335686669472182E+03    0.421053899128667419E+00    0.767795091234717120E+00    0.623547968646345997E+10
    0.115375407684012024E-57    0.497809260518311021E+03    0.422319209611036361E+00    0.507344338653677340E+00    0.604009901901539040E+10
    0.749063732802001180E-57    0.494047994830215202E+03    0.224655199357700230E+00    0.486705946619556684E+00    0.796812508893918419E+10
    0.286130978342931287E-56    0.491347573440629560E+03    0.357628148072326235E+00    0.584181568848736177E+00    0.707861125284518433E+10
    0.283492614234908218E-56    0.491346100643574346E+03    0.227033496820793435E+00    0.574712351331880811E+00    0.876437350775624847E+10
    0.297266009969962571E-56    0.491231217996255680E+03    0.462649141691479082E+00    0.402510972168792946E+00    0.595454243498715019E+10
    0.372144678531288497E-56    0.490761907386176063E+03    0.596552081561621095E+00    0.519843329314696234E+00    0.493093594914975929E+10
