    0.145434374511241904E+01   -0.723415017127990723E+01    0.154686794760070267E+11   -0.370344484096597927E+07   -0.460515351937698814E+01    1
    0.126421555578708644E+01    0.663078665733337402E+01    0.177740530021162071E+11   -0.324307005207560910E+07   -0.461515351937698259E+01    1
    0.189588956534862518E+01    0.776273369789123535E+01    0.142306030102213345E+11   -0.320323108955222042E+07   -0.462515351937698149E+01    1
    0.156209749579429635E+01   -0.511848330497741699E+01    0.158755976580084953E+11   -0.300154046065023588E+07   -0.463515351937698661E+01    1
    0.157171347439289089E+01    0.876528739929199219E+01    0.137458245508889446E+11   -0.299335275407310203E+07   -0.464515351937698728E+01    1
    0.159123472571372981E+01   -0.564075469970703125E+01    0.144432234407111301E+11   -0.280867187788459845E+07   -0.465515351937698174E+01    1
    0.181616317331790933E+01   -0.699171185493469238E+01    0.119900849411233978E+11   -0.246850826853527501E+07   -0.466515351937698153E+01    1
    0.110418836772441864E+01    0.983783364295959473E+01    0.134078850345774937E+11   -0.238230816401143186E+07   -0.467515351937698398E+01    1
    0.131902522742748252E+01    0.550758481025695801E+01    0.167269589574252338E+11   -0.226373584511201223E+07   -0.468515351937698377E+01    1
    0.159035417437553406E+01   -0.566408038139343262E+01    0.129496494155372658E+11   -0.223136631770304497E+07   -0.469515351937698444E+01    1
    0.118568957746028891E+01   -0.402360916137695312E+01    0.168674651447213154E+11   -0.212627758117711218E+07   -0.470515351937698423E+01    1
    0.118956500291824341E+01   -0.465765357017517090E+01    0.154370207466218777E+11   -0.205243906891968683E+07   -0.471515351937698135E+01    1
    0.619212746620178223E+00    0.919402122497558594E+01    0.157073024782013912E+11   -0.196418957292181486E+07   -0.472515351937698025E+01    1
    0.522439736127853438E+00    0.852914452552795410E+01    0.169759440081752911E+11   -0.186213308131377609E+07   -0.473515351937698448E+01    1
    0.878719571232795760E+00   -0.415680170059204102E+01    0.171313141456410713E+11   -0.166138270325103635E+07   -0.474515351937698782E+01    1
    0.145484550595283513E+01   -0.364173889160156250E+01    0.146304936611927776E+11   -0.157992512219747994E+07   -0.475515351937698494E+01    1
    0.548557683825492859E+00   -0.637313485145568848E+01    0.151819362149950638E+11   -0.153685774293440813E+07   -0.476515351937698117E+01    1
    0.106612962782382970E+01   -0.436740279197692871E+01    0.145693493949467793E+11   -0.149082618505373294E+07   -0.477515351937698451E+01    1
    0.873253667354583762E+00   -0.988900661468505859E+01    0.118261078706257324E+11   -0.144618836360645527E+07   -0.478515351937698341E+01    1
    0.170161839127540593E+01    0.510997653007507324E+01    0.124540171117572975E+11   -0.130740523929008259E+07   -0.479515351937697876E+01    1
    0.193752932250499721E+01   -0.841231584548950195E+01    0.816110249576146793E+10   -0.127681302961760410E+07   -0.480515351937698032E+01    1
    0.189650139510631566E+01   -0.438270092010498047E+01    0.105818541656805840E+11   -0.123718806771335588E+07   -0.481515351937698277E+01    1
    0.787749296426773049E+00   -0.718812584877014160E+01    0.107947553338663616E+11   -0.117461399248713651E+07   -0.482515351937698345E+01    1
    0.123728377223014840E+01   -0.958239555358886719E+01    0.837881962823553276E+10   -0.976599000821354915E+06   -0.483515351937698323E+01    1
    0.154282265007495889E+01   -0.477860808372497559E+01    0.957752919617046738E+10   -0.929577979152442422E+06   -0.484515351937698480E+01    1
    0.717761969566345193E+00   -0.916681528091430664E+01    0.958409724643907928E+10   -0.874172819556640228E+06   -0.485515351937698814E+01    1
    0.128782423436641702E+01   -0.435455203056335449E+01    0.101589096986602211E+11   -0.839203374769365881E+06   -0.486515351937698437E+01    1
    0.118873454630374908E+01    0.604731082916259766E+01    0.987008312158058548E+10   -0.820441532404063968E+06   -0.487515351937698149E+01    1
    0.899433681368827842E+00   -0.666047096252441406E+01    0.879085268948216057E+10   -0.815250618808161817E+06   -0.488515351937698572E+01    1
    0.825502470135688782E+00   -0.841616153717041016E+01    0.859564708477376556E+10   -0.797948443212811719E+06   -0.489515351937698817E+01    1
    0.304186671972274780E+00   -0.796206712722778320E+01    0.126271979353527699E+11   -0.749812329451666446E+06   -0.490515351937698973E+01    1
    0.135886110961437234E+01   -0.124361991882324219E+01    0.172496521534327545E+11   -0.742423946279360680E+06   -0.491515351937698775E+01    1
    0.169853169620037070E+01   -0.307876348495483398E+01    0.106933625726163921E+11   -0.726607564080005744E+06   -0.492515351937698220E+01    1
    0.390919816493987993E+00   -0.550788164138793945E+01    0.131230483662634296E+11   -0.724245198574234499E+06   -0.493515351937698199E+01    1
    0.127273258864879613E+01    0.555900335311889648E+01    0.970255239657873154E+10   -0.682847891501742881E+06   -0.494515351937698799E+01    1
    0.144688102602958679E+01    0.128815650939941406E+01    0.187113725485908051E+11   -0.672560836030925624E+06   -0.495515351937699045E+01    1
    0.608110082149505682E+00   -0.227346539497375488E+01    0.185407627975635834E+11   -0.657159801581576467E+06   -0.496515351937698846E+01    1
    0.383651199936866749E+00   -0.309599280357360840E+01    0.186032572303546524E+11   -0.639949660685630515E+06   -0.497515351937698824E+01    1
    0.143703386783599862E+01   -0.930417776107788086E+00    0.170128054735665741E+11   -0.638706789406557567E+06   -0.498515351937698359E+01    1
    0.161906298398971549E+01   -0.750475883483886719E+01    0.608822623492638683E+10   -0.638312109387309058E+06   -0.499515351937698426E+01    1
    0.114698553383350377E+01   -0.235050797462463379E+01    0.137027131372946415E+11   -0.632315628115415107E+06   -0.500515351937698583E+01    1
    0.134874185919761658E+01   -0.108111023902893066E+01    0.166550921269492035E+11   -0.613055678262803587E+06   -0.501515351937698384E+01    1
    0.173969084620475778E+01    0.910993337631225586E+01    0.590927312115019608E+10   -0.594350934112677583E+06   -0.502515351937698451E+01    1
    0.164741183221340171E+01    0.255860090255737305E+00    0.173239759436725540E+11   -0.573928141900882125E+06   -0.503515351937698608E+01    1
    0.126475369632244106E+01   -0.334143161773681641E+01    0.984517724461643982E+10   -0.569655607549750130E+06   -0.504515351937698409E+01    1
    0.668694013357162498E+00    0.458305120468139648E+01    0.123056209833866978E+11   -0.516714130389884987E+06   -0.505515351937698298E+01    1
    0.171225163340568531E+00    0.805326581001281738E+01    0.151429783055143528E+11   -0.507123559772602806E+06   -0.506515351937698455E+01    1
    0.194258740544319131E+00   -0.482172131538391113E+01    0.164531033743849850E+11   -0.502374144728943880E+06   -0.507515351937697989E+01    1
    0.128397426307201390E+01   -0.232800841331481934E+01    0.117527666623218765E+11   -0.484742280480956309E+06   -0.508515351937698501E+01    1
    0.618444356322288558E+00   -0.332456946372985840E+01    0.122947358336564732E+11   -0.466530148937237565E+06   -0.509515351937699013E+01    1
    0.576604104042053200E+00    0.842860937118530273E+01    0.805953705053303337E+10   -0.458017252066340123E+06   -0.510515351937699080E+01    1
    0.144659231305122371E+01   -0.194005370140075684E+01    0.116243786489531250E+11   -0.456646057981898484E+06   -0.511515351937698348E+01    1
    0.135107039213180546E+01   -0.240499973297119141E+01    0.109526117166828976E+11   -0.446891444988581876E+06   -0.512515351937698238E+01    1
    0.133556371927261358E+00    0.999103069305419922E+01    0.143396302210455227E+11   -0.445826248400703655E+06   -0.513515351937698394E+01    1
    0.198682229816913614E+01   -0.398330330848693848E+01    0.676693688085697460E+10   -0.440210864553178253E+06   -0.514515351937697751E+01    1
    0.156936030089855194E+01   -0.990893244743347168E+01    0.517683453141713715E+10   -0.420472345158453623E+06   -0.515515351937698085E+01    1
    0.127847197949886326E+01    0.806969761848449707E+01    0.581168950590471745E+10   -0.419891986803481181E+06   -0.516515351937698330E+01    1
    0.329105484485626210E+00    0.860139727592468262E+01    0.959980845893586349E+10   -0.406885643237999058E+06   -0.517515351937698220E+01    1
    0.594425272941589422E+00   -0.966026425361633301E+01    0.681749693202527714E+10   -0.372447750014342950E+06   -0.518515351937698643E+01    1
    0.103833228647708897E+01    0.899963498115539551E+01    0.548299110706068230E+10   -0.367102263608061825E+06   -0.519515351937698533E+01    1
    0.234585225582122803E+00   -0.809921145439147949E+01    0.979361037516434097E+10   -0.362289175622848619E+06   -0.520515351937697623E+01    1
    0.661586490273475714E+00   -0.157802700996398926E+01    0.159637684816559200E+11   -0.352888725665438687E+06   -0.521515351937698224E+01    1
    0.119330490529537192E+01    0.445374011993408203E+01    0.860924064637674713E+10   -0.352812391235768329E+06   -0.522515351937697670E+01    1
    0.181603009104728708E+01   -0.395493268966674805E+01    0.634580913007788563E+10   -0.347977164354553854E+06   -0.523515351937698092E+01    1
    0.118796673715114598E+01   -0.936247825622558594E+01    0.498762742280277061E+10   -0.346174837440071860E+06   -0.524515351937698071E+01    1
    0.165773448348045349E+01   -0.249761939048767090E+01    0.873764380746290970E+10   -0.341987739491648215E+06   -0.525515351937698583E+01    1
    0.191501912474632263E+01   -0.570142745971679688E+01    0.486325355454744720E+10   -0.338880243766948115E+06   -0.526515351937698739E+01    1
    0.125889656543731698E+01    0.159054279327392578E+01    0.145671065229223957E+11   -0.335278663160192838E+06   -0.527515351937698007E+01    1
    0.181230332255363469E+01    0.277677416801452637E+01    0.980110344604273987E+10   -0.333685742018698424E+06   -0.528515351937697542E+01    1
    0.114592877924442282E+01   -0.362984180450439453E+01    0.762186698249531174E+10   -0.330439151951859589E+06   -0.529515351937697609E+01    1
    0.184907110631465921E+01    0.509650707244873047E+01    0.635151275060634899E+10   -0.323902182024235837E+06   -0.530515351937697677E+01    1
    0.103492166101932526E+01    0.238568067550659180E+01    0.131691075256655579E+11   -0.312464853005130892E+06   -0.531515351937698188E+01    1
    0.144436690211296070E+00   -0.425748109817504883E+01    0.166643605103079567E+11   -0.307351012194928480E+06   -0.532515351937698078E+01    1
    0.295319324731826760E+00   -0.983424067497253418E+01    0.843556095795460033E+10   -0.304789670018720790E+06   -0.533515351937697613E+01    1
    0.388589656352996804E+00   -0.386574387550354004E+01    0.111025700796422977E+11   -0.304654232118467276E+06   -0.534515351937697680E+01    1
    0.146652571260929099E+01    0.113888025283813477E+01    0.135543927475110855E+11   -0.290554179513499141E+06   -0.535515351937698103E+01    1
    0.881823816895484947E+00    0.836919665336608887E+01    0.537343069658369255E+10   -0.287947623080321937E+06   -0.536515351937698171E+01    1
    0.657527074217796326E+00   -0.314252376556396484E+01    0.938368587618106842E+10   -0.272683785041432537E+06   -0.537515351937698238E+01    1
    0.153868117630481716E+01   -0.744700431823730469E+00    0.118606527451012402E+11   -0.265354970166333776E+06   -0.538515351937698128E+01    1
    0.104985267817974082E+01    0.432291507720947266E+01    0.779704831463662148E+10   -0.256636131079518382E+06   -0.539515351937698018E+01    1
    0.773400703072547935E+00    0.309566736221313477E+01    0.114553755658190994E+11   -0.256578043418198591E+06   -0.540515351937698263E+01    1
    0.158770961463451377E+01    0.294577240943908691E+01    0.885014085542162323E+10   -0.255434703659245890E+06   -0.541515351937698153E+01    1
    0.130582811534404764E+01   -0.555057764053344727E+01    0.458773980137480927E+10   -0.246939673116008198E+06   -0.542515351937697865E+01    1
    0.417055663466453508E+00    0.706232547760009766E+01    0.760328174308209705E+10   -0.246064756323583249E+06   -0.543515351937697933E+01    1
    0.105283930003643045E+01    0.248459577560424805E+00    0.153391927482021980E+11   -0.244526318723284930E+06   -0.544515351937698178E+01    1
    0.323533114790916398E+00   -0.603824615478515625E+01    0.777325629982596397E+10   -0.242623413260744390E+06   -0.545515351937698245E+01    1
    0.140290831923484793E+01   -0.814388990402221680E+00    0.115875757547358246E+11   -0.239345003191396710E+06   -0.546515351937698401E+01    1
    0.186631264090538029E+01    0.938083767890930176E+01    0.354902244441110325E+10   -0.237509114846485783E+06   -0.547515351937698025E+01    1
    0.624192231893539451E+00   -0.236883044242858887E+01    0.107417070176516476E+11   -0.224106746381258563E+06   -0.548515351937698004E+01    1
    0.193544580042362213E+01    0.675835609436035156E+00    0.111105175820429707E+11   -0.218045946993235353E+06   -0.549515351937697805E+01    1
    0.121532484889030457E+01   -0.239456653594970703E+01    0.813793557675589466E+10   -0.217241508178188815E+06   -0.550515351937697694E+01    1
    0.936511796712875433E+00   -0.279626250267028809E+01    0.817826889897735786E+10   -0.209651850572147756E+06   -0.551515351937698295E+01    1
    0.167465301752090445E+01   -0.238492488861083984E+00    0.110822448724226837E+11   -0.207025024050336331E+06   -0.552515351937698185E+01    1
    0.744693869352340720E+00   -0.458338499069213867E+01    0.601425488157831001E+10   -0.205980313074902457E+06   -0.553515351937698163E+01    1
    0.695062434673309304E+00   -0.126807451248168945E+01    0.135258625266948414E+11   -0.205204354371715744E+06   -0.554515351937698142E+01    1
    0.826991856098175104E-01    0.890651941299438477E+01    0.124858737713165932E+11   -0.203168434049881122E+06   -0.555515351937698032E+01    1
    0.954810085892677352E+00   -0.767302274703979492E+01    0.399028757071393299E+10   -0.201542733326780988E+06   -0.556515351937698544E+01    1
    0.421241304278373696E+00    0.652220487594604492E+01    0.715565558531524658E+10   -0.197949751355208689E+06   -0.557515351937698611E+01    1
    0.130755283832550040E+01    0.375482439994812012E+01    0.717876090360335541E+10   -0.196978476143979176E+06   -0.558515351937698146E+01    1
    0.415466696023941040E+00   -0.153116703033447266E+01    0.152219635533248615E+11   -0.191734728224117745E+06   -0.559515351937697680E+01    1
    0.179061093926429771E+00    0.657960534095764160E+01    0.100980623276754436E+11   -0.187795914564536302E+06   -0.560515351937697748E+01    1
    0.896150559186935425E+00    0.820382833480834961E+00    0.148864799869293499E+11   -0.186360044442666112E+06   -0.561515351937697904E+01    1
    0.130504054725170127E+01    0.385422229766845703E+01    0.656855833427527332E+10   -0.177647243801912060E+06   -0.562515351937698060E+01    1
    0.171779143214225760E+01    0.123566031455993652E+01    0.102154207830746708E+11   -0.171778175465925597E+06   -0.563515351937698039E+01    1
    0.114462701380252829E+01    0.525685310363769531E+01    0.543148078908691216E+10   -0.171563462899868755E+06   -0.564515351937698284E+01    1
    0.951178276538848899E+00   -0.249090909957885742E+01    0.790519594800325012E+10   -0.170893836661801295E+06   -0.565515351937698085E+01    1
    0.109674796462059021E+01   -0.892695784568786621E+01    0.341161850964041805E+10   -0.167992512064122304E+06   -0.566515351937697975E+01    1
    0.326253223419189442E+00   -0.829939842224121094E+01    0.553053575261673546E+10   -0.167065910160231753E+06   -0.567515351937697954E+01    1
    0.157055931985378261E+01    0.918527364730834961E+01    0.305392031074045563E+10   -0.162745944994658930E+06   -0.568515351937697666E+01    1
    0.154836866259574879E+00   -0.749209165573120117E+01    0.767748536143044758E+10   -0.162438158640876412E+06   -0.569515351937697734E+01    1
    0.122872233986854562E+01   -0.140038371086120605E+01    0.926366546190913773E+10   -0.162358474618312612E+06   -0.570515351937697890E+01    1
    0.677444201707840032E+00   -0.161653876304626465E+01    0.113701555175229797E+11   -0.156131294639942440E+06   -0.571515351937697780E+01    1
    0.176007544696331020E+01   -0.741309642791748047E+01    0.283580226867896223E+10   -0.152989330680842802E+06   -0.572515351937697403E+01    1
    0.989303034543991155E+00   -0.879013299942016602E+01    0.333871153590229225E+10   -0.152509208484990872E+06   -0.573515351937697382E+01    1
    0.308068838715553239E+00   -0.184716701507568359E+01    0.151450373852341709E+11   -0.151656126181776228E+06   -0.574515351937697805E+01    1
    0.182530400753021249E+01    0.737868785858154297E+01    0.320441591274396706E+10   -0.151038343624079513E+06   -0.575515351937698227E+01    1
    0.540389919281005882E+00    0.195439934730529785E+01    0.144891260737000275E+11   -0.149522491363280453E+06   -0.576515351937698384E+01    1
    0.182535886764526367E+01   -0.173952460289001465E+01    0.709788825020366478E+10   -0.149453104422059056E+06   -0.577515351937697918E+01    1
    0.129592818915843955E+01    0.646329998970031738E+01    0.389952648738954067E+10   -0.147434713863017940E+06   -0.578515351937698075E+01    1
    0.781617516279220603E+00   -0.263809442520141602E+01    0.765693394829752350E+10   -0.143501512316433393E+06   -0.579515351937698409E+01    1
    0.104404447972774506E+01   -0.331773757934570312E+01    0.582819142925025940E+10   -0.140826102403085737E+06   -0.580515351937698565E+01    1
    0.120467466413974766E+01    0.386144638061523438E+01    0.618099085634009743E+10   -0.138161944110226847E+06   -0.581515351937698366E+01    1
    0.143156775832176203E+00    0.921467661857604980E+01    0.737991754155789661E+10   -0.133282024964151700E+06   -0.582515351937698256E+01    1
    0.136206473112106319E+01    0.508468151092529297E+01    0.449626980487566757E+10   -0.131953370324032090E+06   -0.583515351937698412E+01    1
    0.168294770419597617E+01   -0.396737098693847656E+01    0.402730960190975332E+10   -0.129069322262313755E+06   -0.584515351937698391E+01    1
    0.184848124384880075E+01   -0.685929059982299805E+01    0.258251223664122057E+10   -0.126378655965490441E+06   -0.585515351937697837E+01    1
    0.416492417454719543E+00   -0.232925534248352051E+01    0.995998179486048126E+10   -0.116932614698877849E+06   -0.586515351937697371E+01    1
    0.680295881628990240E+00   -0.410747528076171875E-01    0.139490756132372589E+11   -0.116359950386388620E+06   -0.587515351937697705E+01    1
    0.770528218150138833E+00    0.844159960746765137E+01    0.339169017261692429E+10   -0.116273726211262605E+06   -0.588515351937697684E+01    1
    0.125609788596630101E+01    0.243517994880676270E+01    0.822310210311717033E+10   -0.115108347375301659E+06   -0.589515351937697751E+01    1
    0.404691332578659024E+00    0.221739649772644043E+01    0.142352513397702923E+11   -0.113274843702369224E+06   -0.590515351937697286E+01    1
    0.190460837185382847E+01   -0.707894563674926758E+00    0.776150268096428108E+10   -0.111940308206389367E+06   -0.591515351937697531E+01    1
    0.646404534578323364E+00   -0.247244834899902344E+00    0.136512563412557163E+11   -0.110739750725147169E+06   -0.592515351937697687E+01    1
    0.445557469129562345E+00   -0.124219179153442383E+01    0.129047172463103809E+11   -0.108796768358865025E+06   -0.593515351937697400E+01    1
    0.259673035144805886E+00    0.459082007408142090E+01    0.894436369709792328E+10   -0.108047446711286859E+06   -0.594515351937698000E+01    1
    0.100457192957401276E+01    0.770413875579833984E+00    0.115308879469516010E+11   -0.106970927755260665E+06   -0.595515351937698156E+01    1
    0.669127780199050948E+00    0.847942352294921875E+01    0.338110494769140148E+10   -0.106295150622278074E+06   -0.596515351937697336E+01    1
    0.168321875035762791E+01    0.480585813522338867E+01    0.398097374420295238E+10   -0.104972892051887437E+06   -0.597515351937696959E+01    1
    0.148339089751243591E+01   -0.811723232269287109E+01    0.229404415554026699E+10   -0.102710733338108708E+06   -0.598515351937697559E+01    1
    0.127408247292041787E+01    0.561894297599792480E+01    0.379636245305052614E+10   -0.101769303255105333E+06   -0.599515351937697627E+01    1
    0.181792648434638981E+01    0.949805736541748047E+01    0.218786572543682909E+10   -0.101722649403284871E+06   -0.600515351937697517E+01    1
    0.115952571928501125E+01    0.505458474159240723E+01    0.405941569388238668E+10   -0.999265979249040392E+05   -0.601515351937697851E+01    1
    0.111715139448642731E+01    0.227603912353515625E+01    0.824016045261554146E+10   -0.995668016595808294E+05   -0.602515351937697829E+01    1
    0.944638299942016646E+00   -0.881484746932983398E+01    0.259442945085092211E+10   -0.984267269688558445E+05   -0.603515351937697453E+01    1
    0.119160473346710205E+00    0.467907905578613281E+01    0.126023213439756165E+11   -0.982424955960314255E+05   -0.604515351937697520E+01    1
    0.975477239489555337E+00   -0.294829607009887695E+00    0.107908926659270248E+11   -0.976954533679796441E+05   -0.605515351937697410E+01    1
    0.142552230954170223E+01    0.126907825469970703E+00    0.936950155359912872E+10   -0.947934710434049921E+05   -0.606515351937697478E+01    1
    0.133632534146308890E+01   -0.214596271514892578E+01    0.548203680086390591E+10   -0.945224353407479502E+05   -0.607515351937697723E+01    1
    0.118157193064689636E+01   -0.458697199821472168E+01    0.330699827473446941E+10   -0.932211766611527128E+05   -0.608515351937697790E+01    1
    0.281585466861724865E+00    0.331647276878356934E+01    0.115170813074570637E+11   -0.914686740927099745E+05   -0.609515351937697769E+01    1
    0.173362066745758048E+01    0.538585543632507324E+01    0.321410136325538540E+10   -0.891448667432696529E+05   -0.610515351937697481E+01    1
    0.526323556900024428E-01   -0.822182178497314453E+01    0.873877483702946091E+10   -0.888803606811669015E+05   -0.611515351937697282E+01    1
    0.195410338044166576E+00   -0.582076430320739746E+01    0.544003621987960720E+10   -0.847393628849042580E+05   -0.612515351937697528E+01    1
    0.150954487621784206E+01    0.722870826721191406E+01    0.245867560743000841E+10   -0.835986953780090844E+05   -0.613515351937697417E+01    1
    0.916923829913139365E+00   -0.993545293807983398E+01    0.244167380940996456E+10   -0.826414019758983486E+05   -0.614515351937697485E+01    1
    0.805328592658042908E+00   -0.442917346954345703E+00    0.109046590926046257E+11   -0.817108879199666699E+05   -0.615515351937697819E+01    1
    0.340833577513694752E+00    0.745340585708618164E+01    0.416463880794122028E+10   -0.810250297391302302E+05   -0.616515351937697620E+01    1
    0.171698201298713693E+01    0.127551555633544922E+00    0.821172010825592518E+10   -0.807267518080378795E+05   -0.617515351937697776E+01    1
    0.829163336753845237E+00   -0.919153690338134766E+00    0.980314333865384293E+10   -0.792833666131637001E+05   -0.618515351937698288E+01    1
    0.177732500135898586E+01    0.335274577140808105E+01    0.487270875975424576E+10   -0.778478171480270103E+05   -0.619515351937698000E+01    1
    0.163064705191820303E+01    0.601815315678598139E+00    0.828187378038877106E+10   -0.755631451310978446E+05   -0.620515351937697535E+01    1
    0.848729014396667480E-01    0.365834951400756836E+01    0.159829232752437191E+11   -0.740348587913068332E+05   -0.621515351937697247E+01    1
    0.648987144231796265E+00    0.649017214775085449E+01    0.347033409186181355E+10   -0.735793594146821415E+05   -0.622515351937697314E+01    1
    0.132944585978984842E+01    0.923279523849487305E+00    0.889421970323445892E+10   -0.728666058005937375E+05   -0.623515351937697559E+01    1
    0.999659508466720581E+00   -0.199444174766540527E+01    0.606838979405517578E+10   -0.717790066452504543E+05   -0.624515351937698071E+01    1
    0.701830336451530479E+00   -0.991285443305969238E+01    0.241299211141962910E+10   -0.706334803390988673E+05   -0.625515351937697694E+01    1
    0.578116387128830012E-01    0.997675895690917969E+01    0.693557237938187122E+10   -0.677907157303669665E+05   -0.626515351937697407E+01    1
    0.573718570544996753E+00   -0.180756556975439686E+01    0.765236539033181477E+10   -0.672447046201924386E+05   -0.627515351937697385E+01    1
    0.527186879515647910E+00   -0.161898493766784668E+01    0.869394870182444000E+10   -0.672222286289969197E+05   -0.628515351937697986E+01    1
    0.984578788280487061E+00    0.415646910667419434E+01    0.451979219031644249E+10   -0.669930526750277786E+05   -0.629515351937697432E+01    1
    0.773859314580938928E+00   -0.455923785468718989E+01    0.328270552549427891E+10   -0.662375237226778845E+05   -0.630515351937697766E+01    1
    0.691696441173553445E+00    0.411957740783691406E+01    0.514263502489855766E+10   -0.635093483170092077E+05   -0.631515351937697567E+01    1
    0.843238443136215210E+00    0.658056735992431641E+01    0.265302587102869892E+10   -0.627041328395711462E+05   -0.632515351937697190E+01    1
    0.711046022176742620E+00   -0.300069808959960938E+01    0.468661703168703079E+10   -0.617025915111361392E+05   -0.633515351937697790E+01    1
    0.109173337817192073E+01   -0.566840171813964844E+01    0.212817967945342016E+10   -0.610428349623851536E+05   -0.634515351937697858E+01    1
    0.126250745356082916E+01    0.156384468078613281E+01    0.769752377186711502E+10   -0.609337214103618026E+05   -0.635515351937697659E+01    1
    0.130291425287723550E+01   -0.262203097343444824E+01    0.406512234395433187E+10   -0.606203659384920538E+05   -0.636515351937697371E+01    1
    0.128368371725082392E+00    0.359852075576782227E+01    0.118401770705553627E+11   -0.595799180513182364E+05   -0.637515351937697350E+01    1
    0.266557514667510986E+00   -0.934294700622558594E+01    0.309393553089632702E+10   -0.595441958208814758E+05   -0.638515351937697861E+01    1
    0.542043439102403823E+00   -0.474778600324832922E+01    0.327045990698640919E+10   -0.592592086468737689E+05   -0.639515351937698195E+01    1
    0.124438525140285483E+01   -0.596311688423156738E+01    0.193459084111649656E+10   -0.585490531847786260E+05   -0.640515351937697730E+01    1
    0.147839295864105214E+00    0.344582557678222656E+01    0.116686251315052891E+11   -0.576338005123897528E+05   -0.641515351937697620E+01    1
    0.137555938959121704E+01   -0.241482019424438477E+01    0.414727043515987444E+10   -0.558445865408678583E+05   -0.642515351937697776E+01    1
    0.464622172713279713E+00    0.273433089256286621E+01    0.866306048633150101E+10   -0.556993769489586775E+05   -0.643515351937697222E+01    1
