    0.105160558817424521E+01    0.846848428601263858E+00    0.157085322657287073E+10    0.332553432239275484E+06   -0.770360951214297813E+02
    0.969120686831528966E+00    0.815589213039738858E+00    0.160217408193794417E+10    0.363825406217879325E+06   -0.770233632050893675E+02
    0.101647894054041177E+01    0.812069357297006800E+00    0.159613533142846155E+10    0.355606009225592134E+06   -0.769991703661090412E+02
    0.108550114530657416E+01    0.810906176760843866E+00    0.155103829531787109E+10    0.323584176421735028E+06   -0.768942753903888985E+02
    0.996341382689553079E+00    0.872577705827652927E+00    0.158345225689926076E+10    0.331790941460950475E+06   -0.767642869080054311E+02
    0.952413667863412639E+00    0.825504840753375824E+00    0.159962265762811422E+10    0.360148662050243118E+06   -0.767598211927028444E+02
    0.110534953740460717E+01    0.854278353675857804E+00    0.151722608327088332E+10    0.352833592400912719E+06   -0.767485117110010719E+02
    0.100022338391942411E+01    0.856990517831260235E+00    0.156442082905635214E+10    0.349696543551216542E+06   -0.767120605628990120E+02
    0.109515629376960089E+01    0.766230193242388502E+00    0.152163218891426325E+10    0.352403862887397874E+06   -0.766773900621361975E+02
    0.982346882620688922E+00    0.845505815343885025E+00    0.156928747520685101E+10    0.355803497168868140E+06   -0.766491238169686540E+02
    0.105583477859290320E+01    0.802993998662073771E+00    0.156307151442337966E+10    0.323845501273085072E+06   -0.766288596111796636E+02
    0.110321860216750944E+01    0.761275018557982630E+00    0.151785498956043506E+10    0.339487414530539478E+06   -0.766186324198680495E+02
    0.108677820766994415E+01    0.828032680482181149E+00    0.155044668359127307E+10    0.341398304637307476E+06   -0.766098957800422653E+02
    0.105225368450401069E+01    0.834862126385830905E+00    0.155008579673669076E+10    0.360182054624787066E+06   -0.765826254098843009E+02
    0.989225757200940192E+00    0.751007397350984540E+00    0.159358844442425966E+10    0.365069922476570413E+06   -0.765588309341832201E+02
    0.110091334438852839E+01    0.840321179304890364E+00    0.154765006336264729E+10    0.325934087424616271E+06   -0.765509304043051912E+02
    0.103406234677580100E+01    0.723328668896485727E+00    0.156766695132982135E+10    0.354502805234771338E+06   -0.765412454472096613E+02
    0.104189877003655162E+01    0.811893377298933849E+00    0.158731406898297167E+10    0.340082645182355773E+06   -0.765350682508783819E+02
    0.105606602034030383E+01    0.835128000033777962E+00    0.157798023990582728E+10    0.333877316999624367E+06   -0.765315549111574285E+02
    0.107217631726803164E+01    0.898482051723748398E+00    0.153963214981199789E+10    0.332012635175395990E+06   -0.765115391953860637E+02
    0.102452412502784718E+01    0.840964728113026361E+00    0.158187368822482228E+10    0.356392205279349058E+06   -0.764979139823525003E+02
    0.112187083351510508E+01    0.784284908356579269E+00    0.153343003588469696E+10    0.324091996172625106E+06   -0.764829674206045667E+02
    0.106737001440838353E+01    0.806312260262706637E+00    0.156725207559625268E+10    0.337272406631790393E+06   -0.764533440593557714E+02
    0.102787407024837285E+01    0.836826433758658617E+00    0.156008154884330320E+10    0.355169478500163066E+06   -0.764488804581901604E+02
    0.104467571349543942E+01    0.844567978927923235E+00    0.155873757100723052E+10    0.365124620259573043E+06   -0.764427402423197151E+02
    0.103941146508275795E+01    0.790284924472000494E+00    0.155761409179745626E+10    0.338330122686057002E+06   -0.764370025645782363E+02
    0.110269895180405753E+01    0.850341627090750229E+00    0.152286699030522466E+10    0.334049851610327372E+06   -0.764255998295059555E+02
    0.106869144474964695E+01    0.803569279596501040E+00    0.155243834978550434E+10    0.336644346968559141E+06   -0.764139090533663818E+02
    0.101404219636866033E+01    0.783705968727392399E+00    0.156773590795244551E+10    0.343362514449391107E+06   -0.764035117163002440E+02
    0.105410995529693197E+01    0.807248521391241702E+00    0.153482871341002631E+10    0.356983968657891557E+06   -0.764017627499169976E+02
    0.107126057946260467E+01    0.835081800729287060E+00    0.154187944114230752E+10    0.349719773692028015E+06   -0.763990938861942084E+02
    0.105096337195593792E+01    0.846413228371275306E+00    0.156325528636512852E+10    0.329232340144289949E+06   -0.763750387276196392E+02
    0.111664716686857335E+01    0.830923325013529279E+00    0.153354556703730631E+10    0.350768949144344369E+06   -0.763748272890417468E+02
    0.105423566179008832E+01    0.821847392957532286E+00    0.155457431564230871E+10    0.323443892707156832E+06   -0.763471453786307137E+02
    0.101830045592152030E+01    0.736202950531861244E+00    0.157252393999305630E+10    0.351205530435123423E+06   -0.763057025971397422E+02
    0.101978175762411860E+01    0.784092761486067324E+00    0.155902604262046862E+10    0.365887723892879731E+06   -0.762889539294775290E+02
    0.997440058322844991E+00    0.841025559460140570E+00    0.159871361851711869E+10    0.358008402404829394E+06   -0.762859971928410801E+02
    0.111129504040621740E+01    0.812620229702963215E+00    0.153245494785741949E+10    0.336275060989120102E+06   -0.762767576578210793E+02
    0.110335453931424032E+01    0.807112095581214106E+00    0.155532260277728343E+10    0.328049175474435091E+06   -0.762652562262765912E+02
    0.103391423847430941E+01    0.826784908249406314E+00    0.157679203455679750E+10    0.334482438324901275E+06   -0.762172945633244296E+02
    0.954947864988134665E+00    0.850227497363852169E+00    0.160482085754199076E+10    0.362041002251667902E+06   -0.761882572297484728E+02
    0.107740478017612418E+01    0.834843724206930649E+00    0.155250875576773572E+10    0.348089533375040861E+06   -0.761846175947937354E+02
    0.101707309073193164E+01    0.792161473614806599E+00    0.156441441837437224E+10    0.355013138401005417E+06   -0.761630452546374670E+02
    0.106756860346981708E+01    0.819761007285341847E+00    0.156594968138317060E+10    0.325783041063667682E+06   -0.761609994129980805E+02
    0.993207709927365179E+00    0.856444921297890183E+00    0.158414553887976146E+10    0.334180113247506320E+06   -0.761505445182219489E+02
    0.107667543885602290E+01    0.778395175619901458E+00    0.153328428984761620E+10    0.350321476114627090E+06   -0.761106556492499635E+02
    0.105454194581171756E+01    0.830946060596485125E+00    0.156946908518358254E+10    0.337683564221160777E+06   -0.761057066598984875E+02
    0.101878753366309982E+01    0.840600781248711737E+00    0.157980967428213573E+10    0.353393891400358232E+06   -0.760896768900011580E+02
    0.102565479259503567E+01    0.847636648516338909E+00    0.154418760767700458E+10    0.351721200329980871E+06   -0.760833607019798706E+02
    0.103835392299451668E+01    0.790804504573435985E+00    0.154179917753584266E+10    0.347210993608683173E+06   -0.760549896816799844E+02
    0.106311536406064633E+01    0.791548310307145453E+00    0.156854505865171289E+10    0.350412976944661059E+06   -0.760062580747440393E+02
    0.105503012884574798E+01    0.835358274903987397E+00    0.156586311136727476E+10    0.338270427681317262E+06   -0.760020071973076625E+02
    0.101406592194391143E+01    0.844265066912743833E+00    0.158832305459600973E+10    0.359944863706320291E+06   -0.759942857283052717E+02
    0.101407223997821760E+01    0.806981542530198936E+00    0.157884937433996177E+10    0.355511997250262066E+06   -0.759912723781585555E+02
    0.103485052907329322E+01    0.816932508112789169E+00    0.153700113351456475E+10    0.348480878248808673E+06   -0.759802505745956580E+02
    0.111482627351715013E+01    0.792394112999483369E+00    0.154255340181689692E+10    0.327935210875541379E+06   -0.759799170131025221E+02
    0.108882136533469498E+01    0.803945838157692716E+00    0.155060118663515282E+10    0.327992910205718130E+06   -0.759493413332202323E+02
    0.103682489786799592E+01    0.795950575933555893E+00    0.155618066387457252E+10    0.333866147701508191E+06   -0.759344244801312414E+02
    0.106786615906486726E+01    0.811365498347323300E+00    0.155770355615449405E+10    0.356101958559423219E+06   -0.759225236381146402E+02
    0.100777863379157329E+01    0.822008073009478757E+00    0.157619284234962940E+10    0.362789260639637359E+06   -0.759024438114923043E+02
    0.106641599157788569E+01    0.842822518739638316E+00    0.156286245453315592E+10    0.342850482233837945E+06   -0.759014072250899972E+02
    0.103606256441343114E+01    0.826043900171233858E+00    0.157421777485378051E+10    0.333689452958309557E+06   -0.758683628325597255E+02
    0.104212196115747013E+01    0.844851735099426460E+00    0.156505309527989793E+10    0.344999896973684605E+06   -0.758648240856543623E+02
    0.107839762767377234E+01    0.829728302290504427E+00    0.155442062502354646E+10    0.330642362479297968E+06   -0.758334308927524603E+02
    0.104882853782483454E+01    0.832047956108155073E+00    0.154980263827294755E+10    0.324236195487850637E+06   -0.758164092831416667E+02
    0.107176125378545661E+01    0.839204384019462957E+00    0.155442687027856398E+10    0.352367767374237534E+06   -0.758152877226983861E+02
    0.101628230366056571E+01    0.850962320621190926E+00    0.158770874888470697E+10    0.337724247726941714E+06   -0.758065383665706065E+02
    0.100096916316820805E+01    0.768983434795186493E+00    0.156034201910615277E+10    0.361279812832350493E+06   -0.757955458814027594E+02
    0.105376319856671286E+01    0.808797717905556102E+00    0.154493664280774713E+10    0.341538789128244040E+06   -0.757818908042996213E+02
    0.104965312289141255E+01    0.798456234825207556E+00    0.153834491021246409E+10    0.350530720463995822E+06   -0.757694340731173952E+02
    0.101614764947303748E+01    0.800703405769345178E+00    0.157043854417843533E+10    0.333075860238661349E+06   -0.757394646758502006E+02
    0.103761753643887267E+01    0.800737813340227422E+00    0.155895324031202292E+10    0.342196547870645125E+06   -0.757302606299609806E+02
    0.110064179380554483E+01    0.776164754790790390E+00    0.153320244989688468E+10    0.334609496230049699E+06   -0.757166003794559117E+02
    0.105978788709774041E+01    0.842786462270404435E+00    0.155097856747721457E+10    0.342306844797134749E+06   -0.757151405970402891E+02
    0.105494713182880018E+01    0.821470584323191311E+00    0.155782651522594643E+10    0.344995915254701511E+06   -0.757131804293676254E+02
    0.957372566767030975E+00    0.872341050849973154E+00    0.158008110199794340E+10    0.343698954665601370E+06   -0.756980882360374920E+02
    0.991749527663070118E+00    0.827865706089187192E+00    0.156621353593894887E+10    0.359886523009467230E+06   -0.756671597151728861E+02
    0.104012371269690274E+01    0.812948523195828443E+00    0.155421369222505355E+10    0.348422290816827328E+06   -0.756631475245769138E+02
    0.106417386815432158E+01    0.845736210987832582E+00    0.155393725573620772E+10    0.335426577570652822E+06   -0.756428483159940868E+02
    0.106417386815432158E+01    0.845736210987832582E+00    0.155393725573620772E+10    0.335426577570652822E+06   -0.756428483159940868E+02
    0.982760601479618745E+00    0.816006695187204034E+00    0.159114529905993128E+10    0.356258444208198751E+06   -0.756327592236274455E+02
    0.105384886661254318E+01    0.775335484884623227E+00    0.155655427230268455E+10    0.329558841469493986E+06   -0.756128393650194255E+02
    0.108862142267246353E+01    0.814159724870650692E+00    0.155933522800618601E+10    0.324661559864568058E+06   -0.756051727382980658E+02
    0.108862142267246353E+01    0.814159724870650692E+00    0.155933522800618601E+10    0.324661559864568058E+06   -0.756051727382980658E+02
    0.102667506326191615E+01    0.822053766405340447E+00    0.157215031119796371E+10    0.337947063532241562E+06   -0.755965929544920101E+02
    0.102300047098913960E+01    0.778209460305309797E+00    0.156475794519099855E+10    0.347323840122094436E+06   -0.755892008299341001E+02
    0.102095266735172263E+01    0.764598422072115369E+00    0.155757318364859962E+10    0.364259695753635606E+06   -0.755763669343398306E+02
    0.985511062601413745E+00    0.828648413065393719E+00    0.158463489389951158E+10    0.353093027994727483E+06   -0.755664794529318300E+02
    0.995506486646971722E+00    0.793643763969662075E+00    0.156841853089845490E+10    0.353127401148254692E+06   -0.755608723110316589E+02
    0.101899885675568469E+01    0.826009938964904045E+00    0.158916171554100728E+10    0.348057469925472338E+06   -0.755552192897068267E+02
    0.102678279670962080E+01    0.797609430691193833E+00    0.155568706890420198E+10    0.349226360757459071E+06   -0.755461258843580623E+02
    0.102678279670962080E+01    0.797609430691193833E+00    0.155568706890420198E+10    0.349226360757459071E+06   -0.755461258843580623E+02
    0.108492785873353093E+01    0.827633939230018267E+00    0.153407346455757499E+10    0.331484143222278391E+06   -0.755392685854101416E+02
    0.105790523610159637E+01    0.808385991460835562E+00    0.156487580820847750E+10    0.342383989023976261E+06   -0.755252803974944129E+02
    0.107927845674935341E+01    0.841034620147507184E+00    0.155917122405332994E+10    0.337766463799070509E+06   -0.754885037555483223E+02
    0.105629532899864853E+01    0.811740937796448847E+00    0.156257169233317804E+10    0.333338636454844440E+06   -0.754865668611905960E+02
    0.102603524766811027E+01    0.813161368174471821E+00    0.156703477444979835E+10    0.328404070754431421E+06   -0.754825323520457943E+02
    0.103066212159532355E+01    0.807748291750766345E+00    0.157365153998994541E+10    0.351666118419436854E+06   -0.754594000192715839E+02
    0.103066212159532355E+01    0.807748291750766345E+00    0.157365153998994541E+10    0.351666118419436854E+06   -0.754594000192715839E+02
    0.102522531985682486E+01    0.797769546397860907E+00    0.156079469305543375E+10    0.361056444177026686E+06   -0.754387996919797388E+02
    0.107542939159882667E+01    0.779454670863458432E+00    0.154398356292027259E+10    0.344845935137029912E+06   -0.754164015630528581E+02
    0.107971242489044150E+01    0.863972961398924433E+00    0.154503154538153529E+10    0.328328337368996290E+06   -0.753957042519330685E+02
    0.102090910462680329E+01    0.782022960110006604E+00    0.155817315531173158E+10    0.351043573054946202E+06   -0.753764739138150759E+02
    0.106796580754329384E+01    0.791313644063365018E+00    0.154117346650238562E+10    0.349568936377598206E+06   -0.753660828279439841E+02
    0.104365829748780192E+01    0.829410597704298258E+00    0.155315395224070716E+10    0.366879710906160588E+06   -0.753571428479799863E+02
    0.106135922601710631E+01    0.848865707400013214E+00    0.155959915739268994E+10    0.351085421971630654E+06   -0.753538722923734525E+02
    0.106135922601710631E+01    0.848865707400013214E+00    0.155959915739268994E+10    0.351085421971630654E+06   -0.753538722923734525E+02
    0.105644339403833798E+01    0.775140576820493532E+00    0.154763058971622014E+10    0.328646738774556550E+06   -0.753459725281447135E+02
    0.105644339403833798E+01    0.775140576820493532E+00    0.154763058971622014E+10    0.328646738774556550E+06   -0.753459725281447135E+02
    0.983421899314025794E+00    0.819179242700033061E+00    0.158917718767318702E+10    0.351265604099810065E+06   -0.753249274907996664E+02
    0.106820403566315036E+01    0.787372185944786640E+00    0.153852200042075872E+10    0.336618126032305008E+06   -0.753110639839486993E+02
    0.988050860272072451E+00    0.812795060880205256E+00    0.159962253172977352E+10    0.354742377287391282E+06   -0.753084523090555678E+02
    0.102881033121804011E+01    0.852552245320309598E+00    0.155579426028928995E+10    0.359081272408120800E+06   -0.753013107920391462E+02
    0.105745640045211498E+01    0.761260161225458809E+00    0.154729545345716739E+10    0.324097705773269699E+06   -0.752963832792881362E+02
    0.104896195529550074E+01    0.763844247893417538E+00    0.156214893385190368E+10    0.330453021158513729E+06   -0.752938943750298506E+02
    0.106978123893225430E+01    0.877763111694871423E+00    0.153383236166941285E+10    0.331645328381412895E+06   -0.752921591948438049E+02
    0.101868448520872756E+01    0.851162251378446033E+00    0.156426518921940517E+10    0.361267498594696575E+06   -0.752898425475811450E+02
    0.977102870924615563E+00    0.804050110716980626E+00    0.159386021236138749E+10    0.349337527211187698E+06   -0.752740136136276590E+02
    0.109075183128895503E+01    0.816899314262613085E+00    0.155919263897966671E+10    0.327907084664463182E+06   -0.752732173966703613E+02
    0.103758405352046768E+01    0.796046850624634761E+00    0.154027272941587973E+10    0.353263839941092359E+06   -0.752697409496577734E+02
    0.103758405352046768E+01    0.796046850624634761E+00    0.154027272941587973E+10    0.353263839941092359E+06   -0.752697409496577734E+02
    0.100798487981244089E+01    0.795411024495914720E+00    0.158626600144466138E+10    0.348015743935170642E+06   -0.752266676567266899E+02
    0.100082786059401641E+01    0.828338850129426874E+00    0.157596988841265130E+10    0.359464919393747929E+06   -0.752242309000347120E+02
    0.103915662668764530E+01    0.783455087425497965E+00    0.156673662011236119E+10    0.331682559079104802E+06   -0.752200779498618175E+02
    0.103567757908633884E+01    0.827863119664956848E+00    0.158135861302068734E+10    0.340069356066118460E+06   -0.752119612862222198E+02
    0.101501306983578732E+01    0.816996266773569069E+00    0.157477720023791623E+10    0.355036437652975554E+06   -0.752118402181389172E+02
    0.998835931477902839E+00    0.808533308033688058E+00    0.158155605087346959E+10    0.359138631347539835E+06   -0.752089232229811415E+02
    0.111461236535434183E+01    0.758668627889675928E+00    0.153814318591829991E+10    0.328016023283003364E+06   -0.752005295307760377E+02
    0.111461236535434183E+01    0.758668627889675928E+00    0.153814318591829991E+10    0.328016023283003364E+06   -0.752005295307760377E+02
    0.103920789081437870E+01    0.792674506835412185E+00    0.155447703159333277E+10    0.326817463780542719E+06   -0.751905770701310132E+02
    0.108618288096047988E+01    0.814133003992439708E+00    0.155466097459930158E+10    0.330649822325311194E+06   -0.751888839421600323E+02
    0.104154073287815629E+01    0.805553554121537729E+00    0.155934942577281761E+10    0.340039165221910458E+06   -0.751795058241513345E+02
    0.107754279783392981E+01    0.800111868328991616E+00    0.156636006474946213E+10    0.332375907744847587E+06   -0.751747923553831896E+02
    0.107754279783392981E+01    0.800111868328991616E+00    0.156636006474946213E+10    0.332375907744847587E+06   -0.751747923553831896E+02
    0.100658467676679186E+01    0.786575238695378598E+00    0.156872478495207381E+10    0.346515456814548001E+06   -0.751721206563934743E+02
    0.103314167112894117E+01    0.788635929435244964E+00    0.155370777194845152E+10    0.332291420158245717E+06   -0.751664347478596682E+02
    0.103314167112894117E+01    0.788635929435244964E+00    0.155370777194845152E+10    0.332291420158245717E+06   -0.751664347478596682E+02
    0.109291278785048829E+01    0.816791192174925129E+00    0.155039409229077625E+10    0.326294286470231600E+06   -0.751550485178291723E+02
    0.103475407079297677E+01    0.831128824134722777E+00    0.154415929875690269E+10    0.352431029445082007E+06   -0.751415047958298885E+02
    0.100598111363152420E+01    0.813704333868881857E+00    0.158012225414778113E+10    0.340256832899055968E+06   -0.751144014754786156E+02
    0.107253281592774674E+01    0.790803745517504542E+00    0.154884661420792556E+10    0.353415512808099214E+06   -0.750985565820421215E+02
    0.100595005433388773E+01    0.811649398018537305E+00    0.159074688227488303E+10    0.350546029017455410E+06   -0.750958082225855605E+02
    0.100595005433388773E+01    0.811649398018537305E+00    0.159074688227488303E+10    0.350546029017455410E+06   -0.750958082225855605E+02
    0.104653884231120098E+01    0.807103278896932785E+00    0.157047024267277288E+10    0.343508321341993462E+06   -0.750773537238309103E+02
    0.108501938440423240E+01    0.818930897779733602E+00    0.156045654895849085E+10    0.329596778137826070E+06   -0.750631147031066064E+02
    0.103042237306221307E+01    0.811802185574094448E+00    0.157011783083654284E+10    0.350038878291274072E+06   -0.750581655247669772E+02
    0.104034572728097663E+01    0.844444549619206342E+00    0.154694612082061005E+10    0.356644025821524207E+06   -0.750136745903081703E+02
    0.105528202613101341E+01    0.810983936853435061E+00    0.156502871099118996E+10    0.337757303334456228E+06   -0.750114848296828711E+02
    0.104283534983221049E+01    0.802163328383956653E+00    0.155382822492291164E+10    0.355052698499211634E+06   -0.750030464080955710E+02
    0.102168115750538480E+01    0.790220261510185207E+00    0.156504479712319422E+10    0.337973360804138181E+06   -0.749923265235818235E+02
    0.992233743834328830E+00    0.828636869596073300E+00    0.158125951001817822E+10    0.352139871295902180E+06   -0.749720204282491096E+02
    0.103446108485596211E+01    0.772599941154649361E+00    0.157076451893907356E+10    0.332022226183301595E+06   -0.749716208040268839E+02
    0.106254369205981369E+01    0.750521675685774881E+00    0.156798784999313712E+10    0.333617601168930705E+06   -0.749682893198226594E+02
    0.102115718286059121E+01    0.813298197934098965E+00    0.158235781000709224E+10    0.341056762557009817E+06   -0.749595861091685691E+02
    0.108231795049625723E+01    0.868824536013995452E+00    0.154570232724300933E+10    0.326207417947326787E+06   -0.749449865440333980E+02
    0.105398191056970747E+01    0.780117015731676577E+00    0.153661581926724172E+10    0.348043763522742200E+06   -0.749323895333292853E+02
    0.103233428317250397E+01    0.842805571876145354E+00    0.154341575019916892E+10    0.356804156655685103E+06   -0.749210435571061169E+02
    0.100711993724552284E+01    0.844491534443055247E+00    0.155649746995622921E+10    0.350056991422516585E+06   -0.748945615589623230E+02
    0.102962472428459595E+01    0.784496947857152183E+00    0.155854435360334945E+10    0.332457049879084458E+06   -0.748848668838863887E+02
    0.102962472428459595E+01    0.784496947857152183E+00    0.155854435360334945E+10    0.332457049879084458E+06   -0.748848668838863887E+02
    0.986893815711932576E+00    0.807850674747653485E+00    0.158743170649480987E+10    0.355117684150596382E+06   -0.748767190159684759E+02
    0.103469681910956512E+01    0.825442142523659328E+00    0.158042892359737587E+10    0.348124396695155825E+06   -0.748743625127870729E+02
    0.103469681910956512E+01    0.825442142523659328E+00    0.158042892359737587E+10    0.348124396695155825E+06   -0.748743625127870729E+02
    0.105242240793243802E+01    0.811340548549669638E+00    0.155425812878493595E+10    0.334370941470915801E+06   -0.748608599103381920E+02
    0.105242240793243802E+01    0.811340548549669638E+00    0.155425812878493595E+10    0.334370941470915801E+06   -0.748608599103381920E+02
    0.103113925769884807E+01    0.771626148754366525E+00    0.156180410426834369E+10    0.339009274116154353E+06   -0.748446193261643344E+02
    0.103113925769884807E+01    0.771626148754366525E+00    0.156180410426834369E+10    0.339009274116154353E+06   -0.748446193261643344E+02
    0.993410359441155522E+00    0.837341308183189525E+00    0.157627640897530818E+10    0.349238419148150540E+06   -0.748386743575846367E+02
    0.104399671607496014E+01    0.814331402053193543E+00    0.154000832122991276E+10    0.341824196716837876E+06   -0.748286943375911733E+02
    0.100505317522292104E+01    0.843149712933100037E+00    0.157638061488644838E+10    0.348253287428654090E+06   -0.748283248821290101E+02
    0.109445078407515828E+01    0.742811054414572958E+00    0.155074612937530136E+10    0.333077874654504994E+06   -0.748260354665741829E+02
    0.106708928591895158E+01    0.773975986247107617E+00    0.153494203773151517E+10    0.347740747608007805E+06   -0.748092360961765337E+02
    0.103154154154727218E+01    0.818659782752728660E+00    0.156191719682448316E+10    0.346258379316921171E+06   -0.747974712848723016E+02
    0.103154154154727218E+01    0.818659782752728660E+00    0.156191719682448316E+10    0.346258379316921171E+06   -0.747974712848723016E+02
    0.100207474320986578E+01    0.797415649215451605E+00    0.157770580161841416E+10    0.352681301249737211E+06   -0.747972485452415299E+02
    0.101314755977872628E+01    0.789695230242595247E+00    0.157961643386037707E+10    0.340310798011991545E+06   -0.747921705256988787E+02
    0.996149166123527441E+00    0.830743438161818837E+00    0.157586684227992153E+10    0.351081722743400256E+06   -0.747920274486682075E+02
    0.996947732210117232E+00    0.815189092219064548E+00    0.158590908885030723E+10    0.350073954956523958E+06   -0.747787959242565989E+02
