    0.199250938594341287E+01   -0.722688794136047363E+01    0.270651472097111416E+10   -0.370393391332954355E+07   -0.460515351937698814E+01    1
    0.141797265112400050E+01    0.794861793518066406E+01    0.290824817084866714E+10   -0.349050470199886104E+07   -0.461515351937698259E+01    1
    0.139639856219291691E+01   -0.776335954666137695E+01    0.288804527038006544E+10   -0.337322878267023247E+07   -0.462515351937698149E+01    1
    0.122798707485198966E+01    0.816217899322509766E+01    0.278780644219927168E+10   -0.293538598355119582E+07   -0.463515351937698661E+01    1
    0.159616481363773355E+01    0.660594344139099121E+01    0.266636957422137547E+10   -0.268354509617806412E+07   -0.464515351937698728E+01    1
    0.172266038358211526E+01   -0.542558312416076660E+01    0.249053285675549269E+10   -0.241299874075719854E+07   -0.465515351937698174E+01    1
    0.135997260808944698E+01   -0.719300389289855957E+01    0.244820013279310322E+10   -0.237795412106052274E+07   -0.466515351937698153E+01    1
    0.160810246765613551E+01    0.599737524986267090E+01    0.262417220807286215E+10   -0.226408428153467039E+07   -0.467515351937698398E+01    1
    0.113223525285720816E+01    0.840713024139404297E+01    0.230563911372022104E+10   -0.190043247737343609E+07   -0.468515351937698377E+01    1
    0.169854936301708226E+01   -0.674856662750244141E+01    0.207062100447941041E+10   -0.189168923158750311E+07   -0.469515351937698444E+01    1
    0.180851588249206552E+01    0.490172743797302246E+01    0.261065309094568110E+10   -0.184935610782486037E+07   -0.470515351937698423E+01    1
    0.662784463167190530E+00   -0.871679782867431641E+01    0.278228349753109694E+10   -0.176283285882805660E+07   -0.471515351937698135E+01    1
    0.109201465249061580E+01    0.888641357421875000E+01    0.208348204052774453E+10   -0.153375745394435409E+07   -0.472515351937698025E+01    1
    0.152414998710155492E+01    0.681226968765258789E+01    0.196899416916886473E+10   -0.149261456553088874E+07   -0.473515351937698448E+01    1
    0.112484912872314458E+01   -0.777967453002929688E+01    0.197491894260854745E+10   -0.137078574058656860E+07   -0.474515351937698782E+01    1
    0.102012918889522552E+01    0.599800229072570801E+01    0.237011470960677242E+10   -0.132751000601195917E+07   -0.475515351937698494E+01    1
    0.190784535109996800E+01   -0.931910991668701172E+01    0.150334065119276214E+10   -0.116283592939878302E+07   -0.476515351937698117E+01    1
    0.391102993488311734E+00   -0.668324470520019531E+01    0.281160206290076733E+10   -0.111333187851719721E+07   -0.477515351937698451E+01    1
    0.152431177794933315E+01    0.752929210662841797E+01    0.164321070661857629E+10   -0.109850378532352811E+07   -0.478515351937698341E+01    1
    0.105800905227661124E+01   -0.515058040618896484E+01    0.201345331565215421E+10   -0.107598312646129844E+07   -0.479515351937697876E+01    1
    0.105801346898078918E+01   -0.369882702827453613E+01    0.232955012656502151E+10   -0.100136778665505385E+07   -0.480515351937698032E+01    1
    0.197863675057888022E+01    0.775235414505004883E+01    0.139889928517160940E+10   -0.940776150908373878E+06   -0.481515351937698277E+01    1
    0.197305554747581491E+01   -0.428265452384948730E+01    0.169870756751798081E+10   -0.939088242129946477E+06   -0.482515351937698345E+01    1
    0.749235635995864846E+00   -0.812355160713195801E+01    0.191407379735597038E+10   -0.929226922882321058E+06   -0.483515351937698323E+01    1
    0.169734395146369943E+01   -0.197332739830017090E+01    0.254252346292447996E+10   -0.918396879031365970E+06   -0.484515351937698480E+01    1
    0.177057209312915798E+01   -0.327190876007080078E+01    0.197877263144891524E+10   -0.859670283674234292E+06   -0.485515351937698814E+01    1
    0.105350482761859898E+01   -0.467844843864440918E+01    0.191670454957131386E+10   -0.850301707788268803E+06   -0.486515351937698437E+01    1
    0.153987298905849457E+01   -0.163795351982116699E+01    0.274920981399388170E+10   -0.783416610364534543E+06   -0.487515351937698149E+01    1
    0.311909046769142106E+00   -0.741994738578796387E+01    0.257079579571418667E+10   -0.777189330498193623E+06   -0.488515351937698572E+01    1
    0.876587930321693465E+00   -0.539763569831848145E+01    0.174219122592333269E+10   -0.727462775507543469E+06   -0.489515351937698817E+01    1
    0.384615552425384477E+00   -0.636976480484008789E+01    0.229801568618188953E+10   -0.726445854369399371E+06   -0.490515351937698973E+01    1
    0.882616266608238220E+00   -0.266659975051879883E+01    0.263810258657182217E+10   -0.714226711034130538E+06   -0.491515351937698775E+01    1
    0.103049530982971183E+01   -0.293149948120117188E+01    0.236777825451985741E+10   -0.712489089505507494E+06   -0.492515351937698220E+01    1
    0.509545981884002686E+00   -0.543833255767822266E+01    0.209508979842018533E+10   -0.687734864041227265E+06   -0.493515351937698199E+01    1
    0.124102018773555756E+01    0.313418984413146973E+01    0.250773398939812517E+10   -0.676029053943753592E+06   -0.494515351937698799E+01    1
    0.313407355546951261E+00    0.984081387519836426E+01    0.234069804519429255E+10   -0.665901446623058058E+06   -0.495515351937699045E+01    1
    0.121756725609302530E+01    0.706369161605834961E+01    0.140995240616816568E+10   -0.648360511574249715E+06   -0.496515351937698846E+01    1
    0.185250555872917166E+01    0.397840380668640137E+01    0.180751056790404868E+10   -0.644735693664158694E+06   -0.497515351937698824E+01    1
    0.127997563481330867E+01   -0.332298755645751953E+01    0.188853110187443948E+10   -0.643532041347364779E+06   -0.498515351937698359E+01    1
    0.577619597315788269E+00    0.884818553924560547E+01    0.172108892701897264E+10   -0.635510967268152279E+06   -0.499515351937698426E+01    1
    0.347442594170570329E+00    0.735381841659545898E+01    0.224010785265343571E+10   -0.622640181696621468E+06   -0.500515351937698583E+01    1
    0.122518525719642635E+01   -0.453202128410339355E+01    0.157407729271862698E+10   -0.610493327975647990E+06   -0.501515351937698384E+01    1
    0.169594757556915288E+01    0.801549077033996582E+01    0.114442895323369646E+10   -0.591697137568687089E+06   -0.502515351937698451E+01    1
    0.832116949558258101E+00    0.546328783035278320E+01    0.184886686052847385E+10   -0.583201707398140687E+06   -0.503515351937698608E+01    1
    0.451073119044303861E+00   -0.698478341102600098E+01    0.189713221843077135E+10   -0.578471742744352436E+06   -0.504515351937698409E+01    1
