    0.106310813724994668E+01    0.867789149284362793E+01    0.104650997774058952E+11   -0.401474951497320645E+07   -0.460515351937698814E+01    1
    0.159191989600658412E+01   -0.413794994354248047E+01    0.106378385975825520E+11   -0.349199221104681492E+07   -0.461515351937698259E+01    1
    0.155184423327445975E+01   -0.394976496696472168E+01    0.943085742520812225E+10   -0.252525278523277957E+07   -0.462515351937698149E+01    1
    0.136431725025176998E+01   -0.349220633506774902E+01    0.102159706678174534E+11   -0.231843559147277940E+07   -0.463515351937698661E+01    1
    0.862343594431877136E+00    0.666803479194641113E+01    0.951278569046123314E+10   -0.226104864977650438E+07   -0.464515351937698728E+01    1
    0.133043380677700052E+01    0.827675580978393555E+01    0.692986497352123070E+10   -0.196517333206391032E+07   -0.465515351937698174E+01    1
    0.187006869912147522E+01    0.310096025466918945E+01    0.108380557255027256E+11   -0.195025793309333432E+07   -0.466515351937698153E+01    1
    0.112510204315185547E+01    0.481597900390625000E+01    0.974754526219865990E+10   -0.185064849329827749E+07   -0.467515351937698398E+01    1
    0.818033939599990823E+00   -0.382152199745178223E+01    0.103601566199248123E+11   -0.183485630888088932E+07   -0.468515351937698377E+01    1
    0.721148535609245300E+00   -0.657203793525695801E+01    0.826943649711273956E+10   -0.172107629238325986E+07   -0.469515351937698444E+01    1
    0.152587273418903346E+01   -0.201533317565917969E+01    0.107605822149450340E+11   -0.163399810323156812E+07   -0.470515351937698423E+01    1
    0.991673758625984170E+00    0.748719930648803711E+01    0.710590913383642578E+10   -0.158344199013578868E+07   -0.471515351937698135E+01    1
    0.657855072617530845E+00    0.739795207977294922E+01    0.832570770136907959E+10   -0.157091014326885808E+07   -0.472515351937698025E+01    1
    0.284446910023689270E+00   -0.905006170272827148E+01    0.111612379403286343E+11   -0.154433803033606522E+07   -0.473515351937698448E+01    1
    0.879119282960891701E+00   -0.560782074928283691E+01    0.721165651032931900E+10   -0.139505840035664383E+07   -0.474515351937698782E+01    1
    0.117525441646575923E+01    0.880836606025695801E+01    0.592963428059291458E+10   -0.137940131340418546E+07   -0.475515351937698494E+01    1
    0.796619781851768516E+00   -0.836424708366394043E+01    0.676902673882933235E+10   -0.136210903177433554E+07   -0.476515351937698117E+01    1
    0.503390955924987837E+00   -0.700177192687988281E+01    0.830710920877596092E+10   -0.135387394806780573E+07   -0.477515351937698451E+01    1
    0.183159792721271519E+01    0.632098197937011719E+01    0.581660810341313362E+10   -0.132956032234373642E+07   -0.478515351937698341E+01    1
    0.181634356081485748E+01    0.840125679969787598E+01    0.508832716247838116E+10   -0.132043920050806063E+07   -0.479515351937697876E+01    1
    0.943588286638259888E+00    0.808799266815185547E+01    0.640744430344952011E+10   -0.130884216987227066E+07   -0.480515351937698032E+01    1
    0.116393463611602788E+01    0.280770659446716309E+01    0.108952907553132191E+11   -0.119782735342879710E+07   -0.481515351937698277E+01    1
    0.104434190988540654E+01    0.548222064971923828E+01    0.718609533698395348E+10   -0.117403290412031393E+07   -0.482515351937698345E+01    1
    0.100498303174972525E+01    0.318754792213439941E+01    0.103218955911229515E+11   -0.110313528276744904E+07   -0.483515351937698323E+01    1
    0.298933815956115734E+00   -0.635576844215393066E+01    0.957849718865620232E+10   -0.108538101752816397E+07   -0.484515351937698480E+01    1
    0.840441855788230940E+00   -0.511895537376403809E+01    0.673604200537495422E+10   -0.106086816259666416E+07   -0.485515351937698814E+01    1
    0.104736188948154441E+01   -0.777633309364318848E+01    0.537425300363718128E+10   -0.105183903528754110E+07   -0.486515351937698437E+01    1
    0.136312299668788905E+01   -0.208480119705200195E+01    0.928979369875661087E+10   -0.105144509542755038E+07   -0.487515351937698149E+01    1
    0.197524146735668182E+01   -0.588922977447509766E+01    0.468571037996598244E+10   -0.103458879069383163E+07   -0.488515351937698572E+01    1
    0.186441717743873592E+01   -0.194717645645141602E+01    0.816000208576570320E+10   -0.100628339718392433E+07   -0.489515351937698817E+01    1
    0.499248436093330361E+00    0.813591241836547852E+01    0.727388697746316719E+10   -0.100221302952083305E+07   -0.490515351937698973E+01    1
    0.458337086439132679E+00   -0.789755940437316895E+01    0.717298656709145355E+10   -0.959238185029079905E+06   -0.491515351937698775E+01    1
    0.175091787576675406E+01    0.234771966934204102E+00    0.113891449474554310E+11   -0.953036149282969185E+06   -0.492515351937698220E+01    1
    0.822527122497558660E+00    0.897947311401367188E+01    0.549403523914617538E+10   -0.914754668080180069E+06   -0.493515351937698199E+01    1
    0.112175476253032680E+01    0.421527147293090820E+01    0.739732717221587753E+10   -0.872331566288282280E+06   -0.494515351937698799E+01    1
    0.109411886334419250E+01   -0.770615339279174805E+01    0.455802514609093475E+10   -0.788768853764697909E+06   -0.495515351937699045E+01    1
    0.186778991222381596E+01    0.910944223403930664E+01    0.379431959494597387E+10   -0.774919461488639237E+06   -0.496515351937698846E+01    1
    0.348703911900520303E+00   -0.951730489730834961E+01    0.714155150180983162E+10   -0.764069937472065096E+06   -0.497515351937698824E+01    1
    0.169828238487243643E+01   -0.231593847274780273E+00    0.102377470627672367E+11   -0.753154040452200919E+06   -0.498515351937698359E+01    1
    0.126972341835498814E+01   -0.784771561622619629E+01    0.401728436693019533E+10   -0.687340689762873226E+06   -0.499515351937698426E+01    1
    0.428326162695884693E+00   -0.412655949592590332E+01    0.799022588470255280E+10   -0.680333361072087777E+06   -0.500515351937698583E+01    1
    0.175136651992797843E+01   -0.877192974090576172E+01    0.358128321597755003E+10   -0.672400654147365596E+06   -0.501515351937698384E+01    1
    0.145077853500843057E+01   -0.886580824851989746E+01    0.370242458161650229E+10   -0.654156976861988427E+06   -0.502515351937698451E+01    1
    0.807741856575012185E+00    0.743467807769775391E+01    0.485233713565288448E+10   -0.626566707843976445E+06   -0.503515351937698608E+01    1
    0.169783594906330104E+01   -0.851614117622375488E+01    0.346498263015968466E+10   -0.623458315014789812E+06   -0.504515351937698409E+01    1
    0.125189922749996185E+01    0.878226757049560547E+01    0.381320513186330652E+10   -0.601406874789555441E+06   -0.505515351937698298E+01    1
    0.557285788655281111E+00    0.420564651489257812E+01    0.837660548536650848E+10   -0.594929732979264110E+06   -0.506515351937698455E+01    1
    0.673075732588768072E+00   -0.147047042846679688E+01    0.112038287605640774E+11   -0.585106710958139272E+06   -0.507515351937697989E+01    1
    0.907056680321693398E+00   -0.612741231918334961E+01    0.444263023460636902E+10   -0.582532775111526600E+06   -0.508515351937698501E+01    1
    0.122830763459205627E+01   -0.939198613166809082E+01    0.368379144574287605E+10   -0.570947615979267750E+06   -0.509515351937699013E+01    1
