    0.360315616139043282E+00    0.639065983331402521E+00    0.104653216906395645E+11   -0.134854198310282925E+03
    0.317202249995479357E+00    0.742307685144364626E+00    0.110760590342124901E+11   -0.134850791766204509E+03
    0.357449446325526554E+00    0.637432197412376667E+00    0.104179288414455490E+11   -0.134843459527329571E+03
    0.339402642970921931E+00    0.691678032756630756E+00    0.106624977930683193E+11   -0.134818950739301442E+03
    0.316009159731046818E+00    0.617129994686141714E+00    0.111532054670948563E+11   -0.134800451393726178E+03
    0.351832452619054492E+00    0.674266748028252039E+00    0.105383486792905312E+11   -0.134769383707875591E+03
    0.318516726698777786E+00    0.610986618155314076E+00    0.109278281561834946E+11   -0.134766202631326394E+03
    0.359792565745488957E+00    0.589146981184976326E+00    0.103706965903890190E+11   -0.134752515519486394E+03
    0.325629500776095870E+00    0.612684676677780260E+00    0.110197624563530636E+11   -0.134745178462052536E+03
    0.329826045135835688E+00    0.731280016922276843E+00    0.109247100412067451E+11   -0.134729062322862546E+03
    0.355588706282439493E+00    0.605071576158151103E+00    0.104030582805006580E+11   -0.134716338303209028E+03
    0.355588706282439493E+00    0.605071576158151103E+00    0.104030582805006580E+11   -0.134716338303209028E+03
    0.296258259520267964E+00    0.654643089971020942E+00    0.113824522515010643E+11   -0.134688783771725582E+03
    0.344368806507773573E+00    0.690027090775442886E+00    0.107116926387380486E+11   -0.134655258496890895E+03
    0.357415213513650187E+00    0.649613354381173735E+00    0.104259309679701939E+11   -0.134649294846152372E+03
    0.357415213513650187E+00    0.649613354381173735E+00    0.104259309679701939E+11   -0.134649294846152372E+03
    0.379121944417915691E+00    0.674050063199747029E+00    0.101490929687980499E+11   -0.134630648063339748E+03
    0.334858828564935596E+00    0.747730550520756765E+00    0.108031779872884693E+11   -0.134598021465076215E+03
    0.367910505169683710E+00    0.717419127747184859E+00    0.102549725305979519E+11   -0.134585096396578308E+03
    0.373777826691820692E+00    0.624697609264096343E+00    0.102091547342038937E+11   -0.134566155645794709E+03
    0.319432061826584568E+00    0.742210420255160486E+00    0.110852904494751511E+11   -0.134557494101648160E+03
    0.348537368234092537E+00    0.699909709232400701E+00    0.105443983890536308E+11   -0.134557472741018273E+03
    0.320748131655203106E+00    0.656250633950568485E+00    0.110967647461271477E+11   -0.134536283890906645E+03
    0.304003386381283991E+00    0.584676916646674982E+00    0.112846441212932816E+11   -0.134530744828999161E+03
    0.366097236090795641E+00    0.626579582759569931E+00    0.103390170804970417E+11   -0.134511387193311805E+03
    0.322458630599375684E+00    0.700651247457695803E+00    0.109877367671055489E+11   -0.134510383766558562E+03
    0.335893155836478885E+00    0.781435286489379877E+00    0.108648389357011166E+11   -0.134501815018881985E+03
    0.303374041707454578E+00    0.546693649954328009E+00    0.113430394533169956E+11   -0.134497250873712460E+03
    0.325374928050544077E+00    0.640089339179537475E+00    0.109159342925970402E+11   -0.134454087578093379E+03
    0.325374928050544077E+00    0.640089339179537475E+00    0.109159342925970402E+11   -0.134454087578093379E+03
    0.375727857467866133E+00    0.647958803771777170E+00    0.102132501524379330E+11   -0.134453722170948510E+03
    0.356224031686630083E+00    0.585130137693504082E+00    0.103850428525064316E+11   -0.134430413625144752E+03
    0.395164895308516007E+00    0.740955222774090316E+00    0.997657279937145615E+10   -0.134421440322990804E+03
    0.366013046091899219E+00    0.666093921354921292E+00    0.102808577930901337E+11   -0.134421040565912477E+03
    0.351028293641799105E+00    0.626666528041592841E+00    0.105027580962571049E+11   -0.134418107438635275E+03
    0.307548023134167459E+00    0.629741887168414394E+00    0.112010381072361755E+11   -0.134410251502514313E+03
    0.307548023134167459E+00    0.629741887168414394E+00    0.112010381072361755E+11   -0.134410251502514313E+03
    0.335763164208410736E+00    0.663264661386257615E+00    0.107677025115987186E+11   -0.134408568449336144E+03
    0.335763164208410736E+00    0.663264661386257615E+00    0.107677025115987186E+11   -0.134408568449336144E+03
    0.309317674214610538E+00    0.648030047699119649E+00    0.112326744853910141E+11   -0.134397831185314033E+03
    0.309317674214610538E+00    0.648030047699119649E+00    0.112326744853910141E+11   -0.134397831185314033E+03
    0.387694049161391163E+00    0.741186949106802828E+00    0.101342046191936760E+11   -0.134389371396744110E+03
    0.347206636115649225E+00    0.718019009836595501E+00    0.106410280594128113E+11   -0.134382513106895829E+03
    0.325165558891969353E+00    0.745568333536466454E+00    0.109778284808657303E+11   -0.134364551750537032E+03
    0.325165558891969353E+00    0.745568333536466454E+00    0.109778284808657303E+11   -0.134364551750537032E+03
    0.350267094453598660E+00    0.624445387487067904E+00    0.105196850085308685E+11   -0.134349291172827179E+03
    0.333961421742560050E+00    0.765112679590737699E+00    0.107975186557149220E+11   -0.134338344696148425E+03
    0.316964827832181106E+00    0.598285644033104802E+00    0.109898658531053219E+11   -0.134324830848641170E+03
    0.316964827832181106E+00    0.598285644033104802E+00    0.109898658531053219E+11   -0.134324830848641170E+03
    0.333519047041467120E+00    0.754722795135780444E+00    0.108756340896008549E+11   -0.134316061771708149E+03
    0.300445903347897503E+00    0.649172604014614407E+00    0.113071201095752335E+11   -0.134267718479562404E+03
    0.372831761316354149E+00    0.612911972712968378E+00    0.102229715642607479E+11   -0.134256128764307618E+03
    0.355500445058947900E+00    0.577953817426365646E+00    0.104395526726890583E+11   -0.134246598906429085E+03
    0.367839183413842141E+00    0.635546200035452813E+00    0.102721417033575974E+11   -0.134240548946092645E+03
    0.367839183413842141E+00    0.635546200035452813E+00    0.102721417033575974E+11   -0.134240548946092645E+03
    0.313868956750118722E+00    0.636821446857410933E+00    0.111489295840320930E+11   -0.134234752483103250E+03
    0.338739760256620448E+00    0.719963308802071822E+00    0.107202216165411987E+11   -0.134195198681189083E+03
    0.320347892918491639E+00    0.697421184965003604E+00    0.110373007384661770E+11   -0.134186529194468108E+03
    0.320347892918491639E+00    0.697421184965003604E+00    0.110373007384661770E+11   -0.134186529194468108E+03
    0.362849518039288943E+00    0.667821302547634943E+00    0.103739467795339470E+11   -0.134163611408333566E+03
    0.330104405036309889E+00    0.643775200097069344E+00    0.108297629394526024E+11   -0.134161074787991566E+03
    0.324745698819008111E+00    0.690380440585940391E+00    0.110086616990175896E+11   -0.134157370653549492E+03
    0.324745698819008111E+00    0.690380440585940391E+00    0.110086616990175896E+11   -0.134157370653549492E+03
    0.309330375398008783E+00    0.624992910874635044E+00    0.111210856785749702E+11   -0.134153099326132036E+03
    0.363836087868567970E+00    0.624371207488522373E+00    0.103253079068381100E+11   -0.134149454203560282E+03
    0.334319424773616536E+00    0.725514192004496294E+00    0.107577277500186367E+11   -0.134147198808861646E+03
    0.340372291752923939E+00    0.741510952620698660E+00    0.107177638025077763E+11   -0.134113603801332175E+03
    0.340372291752923939E+00    0.741510952620698660E+00    0.107177638025077763E+11   -0.134113603801332175E+03
    0.323530589268871738E+00    0.689530249241478543E+00    0.109803798292404957E+11   -0.134111779061202213E+03
    0.317782779074317623E+00    0.639769178427759044E+00    0.110485842028559322E+11   -0.134104566102297440E+03
    0.342102042708058385E+00    0.682550475230760512E+00    0.105994627753851871E+11   -0.134092549860644226E+03
    0.337719457508216914E+00    0.818601661571339179E+00    0.108362184515841904E+11   -0.134056336776911564E+03
    0.317890050444837202E+00    0.674286320656543481E+00    0.109668862932248783E+11   -0.134053775026150390E+03
    0.315437648376435620E+00    0.634337083103000410E+00    0.111035464310944672E+11   -0.134047841696906033E+03
    0.315437648376435620E+00    0.634337083103000410E+00    0.111035464310944672E+11   -0.134047841696906033E+03
    0.307483154566254246E+00    0.614934854290584809E+00    0.112127576074406948E+11   -0.134016467947982221E+03
    0.307483154566254246E+00    0.614934854290584809E+00    0.112127576074406948E+11   -0.134016467947982221E+03
    0.350004643062024667E+00    0.576435761531984170E+00    0.105212273131724339E+11   -0.134013665843857552E+03
    0.344722260146389015E+00    0.769395798348373461E+00    0.106802702445575180E+11   -0.133992493576691288E+03
    0.366477793028647691E+00    0.587202803697399744E+00    0.103691412389290504E+11   -0.133987977472088232E+03
    0.366477793028647691E+00    0.587202803697399744E+00    0.103691412389290504E+11   -0.133987977472088232E+03
    0.373036904730154606E+00    0.676482342078267962E+00    0.102244853163703518E+11   -0.133977345240413229E+03
    0.349877157509592585E+00    0.702781255815123629E+00    0.105814281782098637E+11   -0.133947977039076477E+03
    0.357325058249657046E+00    0.579989257466227315E+00    0.104134315662947025E+11   -0.133947201064894983E+03
    0.342175223658077343E+00    0.687085583700506319E+00    0.106821244694797115E+11   -0.133920996048193331E+03
    0.342175223658077343E+00    0.687085583700506319E+00    0.106821244694797115E+11   -0.133920996048193331E+03
    0.316080688057886083E+00    0.747257752223408289E+00    0.111177874868729820E+11   -0.133911308643094344E+03
    0.317916141558970244E+00    0.719693872713339289E+00    0.110159448913710766E+11   -0.133908423162216650E+03
    0.367191270122488145E+00    0.676218477326710143E+00    0.103085710723044758E+11   -0.133889517941788426E+03
    0.381820892866211792E+00    0.683731230852240301E+00    0.101660732004031334E+11   -0.133873313734845908E+03
    0.351464218850190968E+00    0.679876457390731659E+00    0.104735854634657211E+11   -0.133846508946729244E+03
    0.351464218850190968E+00    0.679876457390731659E+00    0.104735854634657211E+11   -0.133846508946729244E+03
    0.317027738291783268E+00    0.740001516727478048E+00    0.110939129507774296E+11   -0.133842596515014094E+03
    0.317027738291783268E+00    0.740001516727478048E+00    0.110939129507774296E+11   -0.133842596515014094E+03
    0.328515348374000760E+00    0.762914633574547807E+00    0.108670069313824673E+11   -0.133841343912912180E+03
    0.328515348374000760E+00    0.762914633574547807E+00    0.108670069313824673E+11   -0.133841343912912180E+03
    0.322586382734048938E+00    0.698329493567086956E+00    0.110099536370943947E+11   -0.133833379230301205E+03
    0.342570442719680568E+00    0.625801940731490092E+00    0.106558784621789436E+11   -0.133827889992965964E+03
    0.341541592917691539E+00    0.677113953270517044E+00    0.106849385657094231E+11   -0.133814980186896150E+03
    0.341541592917691539E+00    0.677113953270517044E+00    0.106849385657094231E+11   -0.133814980186896150E+03
    0.328539592624436605E+00    0.635171660976316943E+00    0.108754845429840488E+11   -0.133795173291781992E+03
    0.328539592624436605E+00    0.635171660976316943E+00    0.108754845429840488E+11   -0.133795173291781992E+03
    0.317104003240255117E+00    0.609223193815520148E+00    0.109989452999894886E+11   -0.133782971334162767E+03
    0.317104003240255117E+00    0.609223193815520148E+00    0.109989452999894886E+11   -0.133782971334162767E+03
    0.320144447995091619E+00    0.767910061944279576E+00    0.110404964591083889E+11   -0.133782115009746917E+03
    0.320144447995091619E+00    0.767910061944279576E+00    0.110404964591083889E+11   -0.133782115009746917E+03
    0.329564350566964037E+00    0.719207914973347684E+00    0.109256865530267048E+11   -0.133767796950325078E+03
    0.319381242853194192E+00    0.695296309104335819E+00    0.110297706513960819E+11   -0.133764675448432740E+03
    0.319381242853194192E+00    0.695296309104335819E+00    0.110297706513960819E+11   -0.133764675448432740E+03
    0.323325834676773394E+00    0.649621893084617597E+00    0.109174609162336273E+11   -0.133764523672786254E+03
    0.323325834676773394E+00    0.649621893084617597E+00    0.109174609162336273E+11   -0.133764523672786254E+03
    0.319397848029677689E+00    0.638890453438136774E+00    0.109776637151873226E+11   -0.133756529734372236E+03
    0.319397848029677689E+00    0.638890453438136774E+00    0.109776637151873226E+11   -0.133756529734372236E+03
    0.323063459537910602E+00    0.726669614848390211E+00    0.109990680005823193E+11   -0.133750090003760590E+03
    0.342346910910289959E+00    0.682614850401597195E+00    0.107229591680903759E+11   -0.133744885540907347E+03
    0.350066937176859438E+00    0.673264767324520008E+00    0.105093590748631153E+11   -0.133742368994826279E+03
    0.350066937176859438E+00    0.673264767324520008E+00    0.105093590748631153E+11   -0.133742368994826279E+03
    0.350586580010885218E+00    0.603745947182654064E+00    0.105215514570239944E+11   -0.133741584223717041E+03
    0.333339535494101336E+00    0.682996081871742433E+00    0.107608339448404427E+11   -0.133731306291395839E+03
    0.333339535494101336E+00    0.682996081871742433E+00    0.107608339448404427E+11   -0.133731306291395839E+03
    0.326350759909571464E+00    0.701188374660123515E+00    0.108986158627824287E+11   -0.133713010065935492E+03
    0.326350759909571464E+00    0.701188374660123515E+00    0.108986158627824287E+11   -0.133713010065935492E+03
    0.343506056283001959E+00    0.682378501561910156E+00    0.106962747461456985E+11   -0.133709218625481753E+03
    0.353760127134737923E+00    0.595444209196958951E+00    0.105256855261323223E+11   -0.133697820026561430E+03
    0.328154690544925964E+00    0.594969757311631042E+00    0.108729052631964207E+11   -0.133692838295977396E+03
    0.328383567869513782E+00    0.682532087604856841E+00    0.108448938336141834E+11   -0.133678221472061693E+03
    0.318941674711547218E+00    0.696150226024926155E+00    0.109989642867135487E+11   -0.133677787987653176E+03
    0.317219210991459666E+00    0.622127636360698233E+00    0.111000287963792992E+11   -0.133677654713265895E+03
    0.332069380366697864E+00    0.643044950442208219E+00    0.108584683847338905E+11   -0.133663612178218216E+03
    0.318267907313461773E+00    0.692070781956919845E+00    0.109910807466625004E+11   -0.133654945860422629E+03
    0.318267907313461773E+00    0.692070781956919845E+00    0.109910807466625004E+11   -0.133654945860422629E+03
    0.333878431384730057E+00    0.662182080568136655E+00    0.108001478886243114E+11   -0.133637194539559204E+03
    0.314990895667656590E+00    0.584208707196257393E+00    0.110310361652210274E+11   -0.133634888947278881E+03
    0.344140939344270536E+00    0.648673003131962744E+00    0.106115629024127312E+11   -0.133631151663115872E+03
    0.344140939344270536E+00    0.648673003131962744E+00    0.106115629024127312E+11   -0.133631151663115872E+03
    0.329956005784592166E+00    0.710693351927760730E+00    0.108756153949859200E+11   -0.133627449560240592E+03
    0.319230448128902111E+00    0.697355146855208829E+00    0.110096980428426018E+11   -0.133620052060278226E+03
    0.335108907474427453E+00    0.669741336410595522E+00    0.108013117288601170E+11   -0.133620036033711926E+03
    0.354765443204215936E+00    0.559179602942823095E+00    0.105185531893605995E+11   -0.133612602626898848E+03
    0.354765443204215936E+00    0.559179602942823095E+00    0.105185531893605995E+11   -0.133612602626898848E+03
    0.337846215043617670E+00    0.686941875608575003E+00    0.108024220714489422E+11   -0.133592224057160479E+03
    0.337846215043617670E+00    0.686941875608575003E+00    0.108024220714489422E+11   -0.133592224057160479E+03
    0.331624036329722205E+00    0.595254245713102037E+00    0.108232671919635963E+11   -0.133591533078629936E+03
    0.341948605163625297E+00    0.733252788398740307E+00    0.107592287256152630E+11   -0.133533186039679720E+03
    0.324809048737544737E+00    0.695601596437146696E+00    0.109943485331795883E+11   -0.133525580768986146E+03
    0.318488903949363189E+00    0.639502039088799989E+00    0.110577631920416660E+11   -0.133518449426300435E+03
    0.318488903949363189E+00    0.639502039088799989E+00    0.110577631920416660E+11   -0.133518449426300435E+03
    0.371297686371935109E+00    0.603728848326044343E+00    0.103130249149672146E+11   -0.133514547148586701E+03
    0.371297686371935109E+00    0.603728848326044343E+00    0.103130249149672146E+11   -0.133514547148586701E+03
    0.328054384580616976E+00    0.654396344464771573E+00    0.108331229290489693E+11   -0.133509290693245958E+03
    0.328054384580616976E+00    0.654396344464771573E+00    0.108331229290489693E+11   -0.133509290693245958E+03
    0.334256470849309761E+00    0.789694055957617991E+00    0.108149031232041779E+11   -0.133503765822283157E+03
    0.329844690730073498E+00    0.715374116741429589E+00    0.109050158150095482E+11   -0.133498609150020286E+03
    0.335332190051975010E+00    0.774894253099237318E+00    0.108269325097896461E+11   -0.133497443210383949E+03
    0.335332190051975010E+00    0.774894253099237318E+00    0.108269325097896461E+11   -0.133497443210383949E+03
    0.322602979195649120E+00    0.701149625771975593E+00    0.109949477894857960E+11   -0.133484546951716709E+03
    0.322602979195649120E+00    0.701149625771975593E+00    0.109949477894857960E+11   -0.133484546951716709E+03
    0.344217251812026503E+00    0.686107511362369138E+00    0.106019998275086823E+11   -0.133479821058103994E+03
    0.344217251812026503E+00    0.686107511362369138E+00    0.106019998275086823E+11   -0.133479821058103994E+03
    0.360255898935071206E+00    0.651550253927535294E+00    0.103675813149307308E+11   -0.133471353628163229E+03
    0.360255898935071206E+00    0.651550253927535294E+00    0.103675813149307308E+11   -0.133471353628163229E+03
    0.347028156406660182E+00    0.610429503845255184E+00    0.105848552823687172E+11   -0.133469448748921934E+03
    0.358556176044582064E+00    0.652626864352040315E+00    0.104396247661404724E+11   -0.133454087998163885E+03
    0.336376209634248691E+00    0.688942051796576749E+00    0.107548979123046265E+11   -0.133450014616364228E+03
    0.351684714319712377E+00    0.668687839346562285E+00    0.105143132103735828E+11   -0.133449139792384017E+03
    0.340001314909671837E+00    0.676049727884153739E+00    0.107659420088077812E+11   -0.133448939958228266E+03
    0.375392315039819569E+00    0.684036611705726827E+00    0.102269342183046722E+11   -0.133445927141450369E+03
    0.332389441720130685E+00    0.776331981052745590E+00    0.108351510381132832E+11   -0.133439370236874765E+03
    0.332389441720130685E+00    0.776331981052745590E+00    0.108351510381132832E+11   -0.133439370236874765E+03
    0.314120025550391313E+00    0.584758547313231958E+00    0.110618869364449692E+11   -0.133434768786289112E+03
    0.314120025550391313E+00    0.584758547313231958E+00    0.110618869364449692E+11   -0.133434768786289112E+03
    0.337633059495071552E+00    0.691481315910326799E+00    0.107626811232021046E+11   -0.133431413359706312E+03
    0.321711497028900617E+00    0.671484018759594292E+00    0.109459452453735714E+11   -0.133427224742684160E+03
    0.321711497028900617E+00    0.671484018759594292E+00    0.109459452453735714E+11   -0.133427224742684160E+03
    0.324320593148288705E+00    0.642886590164097882E+00    0.109802995326507988E+11   -0.133426049745737373E+03
    0.324320593148288705E+00    0.642886590164097882E+00    0.109802995326507988E+11   -0.133426049745737373E+03
    0.326997713189820127E+00    0.652031486073411770E+00    0.108368283117546062E+11   -0.133424111595818800E+03
    0.326997713189820127E+00    0.652031486073411770E+00    0.108368283117546062E+11   -0.133424111595818800E+03
    0.344553102276066558E+00    0.659262142995828526E+00    0.106229207850281086E+11   -0.133419172656802004E+03
    0.344553102276066558E+00    0.659262142995828526E+00    0.106229207850281086E+11   -0.133419172656802004E+03
    0.356170909060450569E+00    0.545992575940674740E+00    0.104140679727925186E+11   -0.133416832175737966E+03
    0.369599123727362255E+00    0.665770754942155207E+00    0.102757163146534119E+11   -0.133394261644613835E+03
    0.348307636283962052E+00    0.678144207820201572E+00    0.105793834786166039E+11   -0.133388755251215855E+03
    0.367692750939042079E+00    0.677508689518507623E+00    0.103040147161114655E+11   -0.133362042336193326E+03
    0.342986094550368936E+00    0.571399743993696418E+00    0.106967266298333054E+11   -0.133350125730006425E+03
    0.342986094550368936E+00    0.571399743993696418E+00    0.106967266298333054E+11   -0.133350125730006425E+03
    0.366873799464456862E+00    0.645170173385556822E+00    0.103346025151366901E+11   -0.133348567885842101E+03
    0.354284707665412368E+00    0.620138647106182717E+00    0.104439407246626701E+11   -0.133347001693808551E+03
    0.341968446438126239E+00    0.717105361072107428E+00    0.106889340445811710E+11   -0.133346961991106809E+03
    0.366948126754065740E+00    0.639486385891750331E+00    0.103019485647207623E+11   -0.133338345963014348E+03
    0.323748525287753053E+00    0.647924601464131555E+00    0.109344108390137196E+11   -0.133336428198183114E+03
    0.323216466194038488E+00    0.719003681905821423E+00    0.109563176596037521E+11   -0.133334564973184229E+03
    0.357523389211699294E+00    0.645677719920218607E+00    0.104973049324257927E+11   -0.133333200203677791E+03
    0.339206023105607435E+00    0.691670847377885423E+00    0.107220231599566803E+11   -0.133329140477778139E+03
    0.338728636564828212E+00    0.605008236511013209E+00    0.106998582363420067E+11   -0.133327040844227895E+03
    0.359485775655583539E+00    0.687625691797290273E+00    0.104035072350529156E+11   -0.133296574091745526E+03
    0.322249799388393265E+00    0.680364942273733675E+00    0.109677130059603920E+11   -0.133292409495232789E+03
