    0.352796328608511234E+00    0.520987621347849927E+00    0.638448643518601799E+10    0.913664998467378202E+06   -0.214192904125597636E+03
    0.299291675669545232E+00    0.501637174146005282E+00    0.650808717750008202E+10    0.915365531778641627E+06   -0.214186774646027175E+03
    0.348163832289793918E+00    0.510907584302773277E+00    0.628704875936736012E+10    0.893745802305462770E+06   -0.214181403309978862E+03
    0.283602950057769865E+00    0.512180051779083989E+00    0.661202620496127129E+10    0.928843926637026132E+06   -0.214166514119015233E+03
    0.324820571796162805E+00    0.543110395869163209E+00    0.637123507895303917E+10    0.953651966648288420E+06   -0.214151626477505374E+03
    0.363000834689815755E+00    0.536138589094236284E+00    0.640550268618875694E+10    0.932476298042035196E+06   -0.214148843641994858E+03
    0.336466416740922980E+00    0.539043207372776667E+00    0.622509711437322807E+10    0.952440825995821157E+06   -0.214141984517388750E+03
    0.336466416740922980E+00    0.539043207372776667E+00    0.622509711437322807E+10    0.952440825995821157E+06   -0.214141984517388750E+03
    0.312335960417989444E+00    0.476250432176229754E+00    0.634945028649671650E+10    0.951582642605790403E+06   -0.214138353954323492E+03
    0.319477290828644844E+00    0.498136788215740367E+00    0.642981142352448654E+10    0.954302460222876398E+06   -0.214136851338855962E+03
    0.319477290828644844E+00    0.498136788215740367E+00    0.642981142352448654E+10    0.954302460222876398E+06   -0.214136851338855962E+03
    0.320595926959334421E+00    0.540488287521468713E+00    0.646929163046772194E+10    0.971150202005870757E+06   -0.214128943039331858E+03
    0.336454903980388020E+00    0.529279282315679112E+00    0.648343692947958660E+10    0.939692738605590072E+06   -0.214076997381024057E+03
    0.323506912988949180E+00    0.513856657383694237E+00    0.647970420069045639E+10    0.938774015374543029E+06   -0.214074421908556417E+03
    0.331044647229529476E+00    0.548278656545095888E+00    0.633696553647643661E+10    0.896487287084944197E+06   -0.214030837635216727E+03
    0.338535439603608101E+00    0.547795995787198287E+00    0.625146113552399063E+10    0.945374277756404830E+06   -0.213990048031422816E+03
    0.280164491885250444E+00    0.524434045033820517E+00    0.660356099897025871E+10    0.861952865999853238E+06   -0.213984294553438758E+03
    0.280164491885250444E+00    0.524434045033820517E+00    0.660356099897025871E+10    0.861952865999853238E+06   -0.213984294553438758E+03
    0.315366030231108541E+00    0.545603897876412169E+00    0.644519487990295219E+10    0.952886294884480536E+06   -0.213967130631497298E+03
    0.315366030231108541E+00    0.545603897876412169E+00    0.644519487990295219E+10    0.952886294884480536E+06   -0.213967130631497298E+03
    0.301415491842413452E+00    0.539576054413485995E+00    0.653522561467111111E+10    0.959120596957579372E+06   -0.213956994750587995E+03
    0.300462449191825909E+00    0.526155873099702021E+00    0.654483413966287994E+10    0.885005300689448253E+06   -0.213945744851711027E+03
    0.361104318758883269E+00    0.512519059998585380E+00    0.634383723074940014E+10    0.932105384416864254E+06   -0.213944936855356161E+03
    0.361104318758883269E+00    0.512519059998585380E+00    0.634383723074940014E+10    0.932105384416864254E+06   -0.213944936855356161E+03
    0.288355985884582888E+00    0.548157462725221922E+00    0.657838647879734230E+10    0.931465183281203965E+06   -0.213942878166835328E+03
    0.288355985884582888E+00    0.548157462725221922E+00    0.657838647879734230E+10    0.931465183281203965E+06   -0.213942878166835328E+03
    0.336022727354317541E+00    0.545286527514897479E+00    0.638798885525766373E+10    0.901710100333748385E+06   -0.213938543191563156E+03
    0.287458110089945540E+00    0.514106945087851042E+00    0.660049285412949657E+10    0.873215573373353807E+06   -0.213926265239006256E+03
    0.287498974808597485E+00    0.490838311247685510E+00    0.652013679147157669E+10    0.933498959602420451E+06   -0.213925659034873178E+03
    0.311145390344791217E+00    0.476598193136563264E+00    0.639119242320077038E+10    0.933813137249003630E+06   -0.213886333757582406E+03
    0.311145390344791217E+00    0.476598193136563264E+00    0.639119242320077038E+10    0.933813137249003630E+06   -0.213886333757582406E+03
    0.287680591395136465E+00    0.509412939623385075E+00    0.664336860682029724E+10    0.931097736245437525E+06   -0.213876387405946531E+03
    0.287680591395136465E+00    0.509412939623385075E+00    0.664336860682029724E+10    0.931097736245437525E+06   -0.213876387405946531E+03
    0.344901798093275869E+00    0.554225179671171020E+00    0.629556627577920055E+10    0.943136398230488994E+06   -0.213813370601050963E+03
    0.311409106439065109E+00    0.578300049262637117E+00    0.643475630631928635E+10    0.941405167992348317E+06   -0.213812736631758895E+03
    0.335794626533596707E+00    0.539170465988524139E+00    0.628860509431687832E+10    0.952562776021252968E+06   -0.213789064873951929E+03
    0.321005896728508933E+00    0.515188523264239251E+00    0.648689704920662594E+10    0.887989114510415471E+06   -0.213780190429718573E+03
    0.327045215395198374E+00    0.542239272818051621E+00    0.637064278704997826E+10    0.962742373326462344E+06   -0.213775611499233378E+03
    0.312326876971152856E+00    0.511221729440282768E+00    0.644824408485766697E+10    0.888055269448837149E+06   -0.213764324068627730E+03
    0.360219737156001085E+00    0.521254067832181089E+00    0.624173177688569927E+10    0.932718717780905659E+06   -0.213758968141300045E+03
    0.360219737156001085E+00    0.521254067832181089E+00    0.624173177688569927E+10    0.932718717780905659E+06   -0.213758968141300045E+03
    0.346706702637147091E+00    0.529303704780607287E+00    0.645880536101181889E+10    0.942968171905264957E+06   -0.213750706977491006E+03
    0.303188022172773741E+00    0.527162891368433861E+00    0.656166000553815842E+10    0.888099918930259417E+06   -0.213734615943273695E+03
    0.346906514616856898E+00    0.512731056970655352E+00    0.631407050787255192E+10    0.885029097657110193E+06   -0.213725921481301071E+03
    0.266262598969979281E+00    0.549642916378766611E+00    0.668983127375006962E+10    0.954263239119971404E+06   -0.213694885614660450E+03
    0.266262598969979281E+00    0.549642916378766611E+00    0.668983127375006962E+10    0.954263239119971404E+06   -0.213694885614660450E+03
    0.294389149090939051E+00    0.507312699439487869E+00    0.669909327708571053E+10    0.939287150243128533E+06   -0.213694119443605445E+03
    0.331423281050340190E+00    0.488156626233569479E+00    0.647778944037833023E+10    0.910968235421322519E+06   -0.213692951601602346E+03
    0.331423281050340190E+00    0.488156626233569479E+00    0.647778944037833023E+10    0.910968235421322519E+06   -0.213692951601602346E+03
    0.305023837568108469E+00    0.506529940143993773E+00    0.677950400587107468E+10    0.957714807958640391E+06   -0.213669476246004251E+03
    0.338565346269073919E+00    0.530991656331898376E+00    0.650483203882413006E+10    0.931283488417290617E+06   -0.213656866819445014E+03
    0.338565346269073919E+00    0.530991656331898376E+00    0.650483203882413006E+10    0.931283488417290617E+06   -0.213656866819445014E+03
    0.346518070172543158E+00    0.541291786284221477E+00    0.637122544244814873E+10    0.881056685619969969E+06   -0.213643087322663774E+03
    0.361371480798096778E+00    0.516466242760200256E+00    0.628754644294801998E+10    0.911797801656813477E+06   -0.213617768200625591E+03
    0.310869382004764661E+00    0.490488387902593637E+00    0.632078320664545345E+10    0.927893079571715323E+06   -0.213613394680613482E+03
    0.363936156889695772E+00    0.547553798639169642E+00    0.637599758352305031E+10    0.885913528045399464E+06   -0.213606209630332756E+03
    0.363936156889695772E+00    0.547553798639169642E+00    0.637599758352305031E+10    0.885913528045399464E+06   -0.213606209630332756E+03
    0.328576892909835994E+00    0.499639988972893079E+00    0.644389606319346237E+10    0.950270758011807222E+06   -0.213599697677499023E+03
    0.328576892909835994E+00    0.499639988972893079E+00    0.644389606319346237E+10    0.950270758011807222E+06   -0.213599697677499023E+03
    0.337317451630199161E+00    0.548403311387698711E+00    0.628909218927778244E+10    0.942867992447970086E+06   -0.213577588476661504E+03
    0.318915330336857150E+00    0.507625361831876454E+00    0.645552158778124905E+10    0.901954072350829258E+06   -0.213572832632193126E+03
    0.318915330336857150E+00    0.507625361831876454E+00    0.645552158778124905E+10    0.901954072350829258E+06   -0.213572832632193126E+03
    0.328991053869579442E+00    0.555097887211218222E+00    0.638343856371299744E+10    0.901074343176872702E+06   -0.213554741334781056E+03
    0.328991053869579442E+00    0.555097887211218222E+00    0.638343856371299744E+10    0.901074343176872702E+06   -0.213554741334781056E+03
    0.355653505765151756E+00    0.527577420764381966E+00    0.633286566475798512E+10    0.917463474413118092E+06   -0.213554468244793156E+03
    0.294116532026387878E+00    0.512294571589343661E+00    0.654880683703193569E+10    0.879980072343854466E+06   -0.213552175253443409E+03
    0.294116532026387878E+00    0.512294571589343661E+00    0.654880683703193569E+10    0.879980072343854466E+06   -0.213552175253443409E+03
    0.374415186740229167E+00    0.517081864747973796E+00    0.632540021004619980E+10    0.934063590083705611E+06   -0.213550179571622778E+03
    0.374415186740229167E+00    0.517081864747973796E+00    0.632540021004619980E+10    0.934063590083705611E+06   -0.213550179571622778E+03
    0.299430288490695196E+00    0.517565826354517089E+00    0.666165518201551056E+10    0.884408475716503453E+06   -0.213546860131023806E+03
    0.323341640462261437E+00    0.483424819318316157E+00    0.637565807447242451E+10    0.924011770275660325E+06   -0.213523462361547530E+03
    0.323962647368430723E+00    0.548922731642245587E+00    0.645753424346934986E+10    0.947391151330079185E+06   -0.213518737606994677E+03
    0.323962647368430723E+00    0.548922731642245587E+00    0.645753424346934986E+10    0.947391151330079185E+06   -0.213518737606994677E+03
    0.338800307030230119E+00    0.535520181284612207E+00    0.639664582891008663E+10    0.907666412177011138E+06   -0.213518093759029568E+03
    0.317557866388424870E+00    0.533794847339400746E+00    0.640472669859771347E+10    0.951181529310445650E+06   -0.213515349824383662E+03
    0.345938832277863262E+00    0.512060106534470094E+00    0.630465953043361855E+10    0.931858237961866776E+06   -0.213512631298711455E+03
    0.345938832277863262E+00    0.512060106534470094E+00    0.630465953043361855E+10    0.931858237961866776E+06   -0.213512631298711455E+03
    0.327689311135605676E+00    0.501093672292212133E+00    0.634446079629206371E+10    0.917879330173515133E+06   -0.213510919173826494E+03
    0.333049153982655222E+00    0.562630029803646181E+00    0.634837605933220863E+10    0.950847177234385628E+06   -0.213498399769076030E+03
    0.299722381167426777E+00    0.541718739829117890E+00    0.655220909511820030E+10    0.960893515147488099E+06   -0.213474790237783594E+03
    0.326372589082664755E+00    0.554972071393510902E+00    0.656240155094606018E+10    0.895974579524763045E+06   -0.213461337631490323E+03
    0.290500185357226326E+00    0.496763803355809497E+00    0.651259136346581745E+10    0.902834226873630891E+06   -0.213456526811497156E+03
    0.333235206391152450E+00    0.536818602591788263E+00    0.645320004951643944E+10    0.941672924251272692E+06   -0.213442578278611961E+03
    0.310448597142827853E+00    0.571130899924435553E+00    0.640320046234598637E+10    0.930974835369076696E+06   -0.213401358836750006E+03
    0.341216132924498872E+00    0.542914191167125804E+00    0.629446764566978836E+10    0.929680657179009286E+06   -0.213388948975522453E+03
    0.341216132924498872E+00    0.542914191167125804E+00    0.629446764566978836E+10    0.929680657179009286E+06   -0.213388948975522453E+03
    0.313194778602771950E+00    0.504037350944160689E+00    0.657073082616807842E+10    0.907999360173954861E+06   -0.213373973442067040E+03
    0.330738983545395215E+00    0.492876434391966267E+00    0.639933934606804943E+10    0.954148566907540662E+06   -0.213370483974206820E+03
    0.307675362712029499E+00    0.510345477410215853E+00    0.643474215994295406E+10    0.918848545513806981E+06   -0.213361564273449034E+03
    0.323170371322767436E+00    0.497049009095625216E+00    0.627042349905568981E+10    0.930813972825491801E+06   -0.213347918119059898E+03
    0.291358232728621103E+00    0.485552723934807862E+00    0.662852852557149220E+10    0.905087317829113104E+06   -0.213316506583397540E+03
    0.291358232728621103E+00    0.485552723934807862E+00    0.662852852557149220E+10    0.905087317829113104E+06   -0.213316506583397540E+03
    0.289404249792660606E+00    0.521220276602162524E+00    0.660172045909708595E+10    0.932335193553561694E+06   -0.213311963846668590E+03
    0.307488989536603141E+00    0.582027427683312393E+00    0.652137606519803143E+10    0.930009164532022085E+06   -0.213300415636325994E+03
    0.307488989536603141E+00    0.582027427683312393E+00    0.652137606519803143E+10    0.930009164532022085E+06   -0.213300415636325994E+03
    0.334342566942715302E+00    0.536649797303522913E+00    0.638559264023457623E+10    0.910695938726438093E+06   -0.213300285702812488E+03
    0.334342566942715302E+00    0.536649797303522913E+00    0.638559264023457623E+10    0.910695938726438093E+06   -0.213300285702812488E+03
    0.310332052893690591E+00    0.516898112008331800E+00    0.632038025838394928E+10    0.908905824038603809E+06   -0.213294000393219477E+03
    0.304156637121206164E+00    0.502964996370708128E+00    0.645525291342585373E+10    0.921330983049188508E+06   -0.213277607763591334E+03
    0.304156637121206164E+00    0.502964996370708128E+00    0.645525291342585373E+10    0.921330983049188508E+06   -0.213277607763591334E+03
    0.314395616607563211E+00    0.528666521807394041E+00    0.647384148899631596E+10    0.935668369756888133E+06   -0.213268500139917080E+03
    0.297416811480512244E+00    0.468754338380738655E+00    0.651963057989227486E+10    0.924659864923124667E+06   -0.213237067780388571E+03
    0.301648657685967825E+00    0.568360299920696921E+00    0.645360992920095062E+10    0.932304813133270829E+06   -0.213227899768509246E+03
    0.327178056709782339E+00    0.513499564612442061E+00    0.643169629231061935E+10    0.924273355050929589E+06   -0.213213177409845855E+03
    0.327178056709782339E+00    0.513499564612442061E+00    0.643169629231061935E+10    0.924273355050929589E+06   -0.213213177409845855E+03
    0.333249798633457994E+00    0.499421679704835419E+00    0.632993845484345055E+10    0.946775473817038932E+06   -0.213198213215598230E+03
    0.333249798633457994E+00    0.499421679704835419E+00    0.632993845484345055E+10    0.946775473817038932E+06   -0.213198213215598230E+03
    0.297076333424831196E+00    0.514348371193661613E+00    0.656964337251534176E+10    0.903190468059437000E+06   -0.213195224924222856E+03
    0.325513100163823066E+00    0.478056202878852865E+00    0.640455537386899853E+10    0.940047951787725091E+06   -0.213166441351321055E+03
    0.341134241010884354E+00    0.564568030607598192E+00    0.651264459905251694E+10    0.883039832769061206E+06   -0.213165048455602346E+03
    0.312164006624851387E+00    0.511867652551230012E+00    0.643934292692004490E+10    0.946252209748516791E+06   -0.213164119252485989E+03
    0.312164006624851387E+00    0.511867652551230012E+00    0.643934292692004490E+10    0.946252209748516791E+06   -0.213164119252485989E+03
    0.317024149089847218E+00    0.504296858377307977E+00    0.634974004668798637E+10    0.918371593467445462E+06   -0.213150452110280497E+03
    0.317024149089847218E+00    0.504296858377307977E+00    0.634974004668798637E+10    0.918371593467445462E+06   -0.213150452110280497E+03
    0.336339009341563577E+00    0.541900221910866176E+00    0.648962904987931156E+10    0.925733251330701401E+06   -0.213132800773293326E+03
    0.304547839975468415E+00    0.507028615768376767E+00    0.634437697021501923E+10    0.929801034853371326E+06   -0.213106546709975532E+03
    0.334323774197965273E+00    0.523970274333177333E+00    0.634004086074143410E+10    0.923312636121958261E+06   -0.213100606294590307E+03
    0.308064042123263770E+00    0.515931629564620575E+00    0.649078181732967758E+10    0.948512145970516023E+06   -0.213094924385944580E+03
    0.320914263611927375E+00    0.527576189532067197E+00    0.643620905064867878E+10    0.934327317762544379E+06   -0.213079545615248009E+03
    0.310266577645496644E+00    0.556393113607416279E+00    0.650999958714633560E+10    0.921543806025580969E+06   -0.213073590445872810E+03
    0.298774996246893132E+00    0.501138267426784800E+00    0.649095545075671577E+10    0.881743179123012349E+06   -0.213070396301533151E+03
    0.288885884233476276E+00    0.491784376189218442E+00    0.667407039788666725E+10    0.943692894286643364E+06   -0.213057351837376729E+03
    0.288885884233476276E+00    0.491784376189218442E+00    0.667407039788666725E+10    0.943692894286643364E+06   -0.213057351837376729E+03
    0.342019122403251052E+00    0.508155334858719332E+00    0.637517070029364967E+10    0.919971387004029006E+06   -0.213056739684415390E+03
    0.328758858290403688E+00    0.570520248821505316E+00    0.651465688506595325E+10    0.927898501281833043E+06   -0.213049146057124148E+03
    0.353175460120064177E+00    0.521280919208777505E+00    0.643562479176218605E+10    0.919286593382564955E+06   -0.213043444878926550E+03
    0.303256644254512875E+00    0.559694964389513494E+00    0.648813174908466339E+10    0.900635198290494969E+06   -0.213039606781401517E+03
    0.303256644254512875E+00    0.559694964389513494E+00    0.648813174908466339E+10    0.900635198290494969E+06   -0.213039606781401517E+03
    0.344690019546647741E+00    0.528706498723477303E+00    0.639872710746509552E+10    0.884537319697716273E+06   -0.213015823257694478E+03
    0.309629501395721818E+00    0.492747291556992373E+00    0.652384630129009628E+10    0.924130874803430168E+06   -0.213014861622116143E+03
    0.313149701151882398E+00    0.483970183997391334E+00    0.637766121275304222E+10    0.939488317948913667E+06   -0.213009034385008619E+03
    0.313149701151882398E+00    0.483970183997391334E+00    0.637766121275304222E+10    0.939488317948913667E+06   -0.213009034385008619E+03
    0.363737733786134942E+00    0.551137562989381546E+00    0.636439327112825871E+10    0.889157873908460024E+06   -0.213001725053435422E+03
    0.363737733786134942E+00    0.551137562989381546E+00    0.636439327112825871E+10    0.889157873908460024E+06   -0.213001725053435422E+03
    0.324669657506124198E+00    0.508731014763697864E+00    0.636315673025412464E+10    0.910429648019569227E+06   -0.212996531998861826E+03
    0.324669657506124198E+00    0.508731014763697864E+00    0.636315673025412464E+10    0.910429648019569227E+06   -0.212996531998861826E+03
    0.329678193318680868E+00    0.492252106995290539E+00    0.633812159226575279E+10    0.940549513505998184E+06   -0.212991898227198817E+03
    0.329678193318680868E+00    0.492252106995290539E+00    0.633812159226575279E+10    0.940549513505998184E+06   -0.212991898227198817E+03
    0.345406081481836102E+00    0.561588594633487759E+00    0.636711141379268169E+10    0.909116597754448536E+06   -0.212989175317784031E+03
    0.345406081481836102E+00    0.561588594633487759E+00    0.636711141379268169E+10    0.909116597754448536E+06   -0.212989175317784031E+03
    0.310355832711019741E+00    0.529383779061005644E+00    0.645147359826940727E+10    0.908118595850600163E+06   -0.212986158024058000E+03
    0.310355832711019741E+00    0.529383779061005644E+00    0.645147359826940727E+10    0.908118595850600163E+06   -0.212986158024058000E+03
    0.320854775444064155E+00    0.513661421462111356E+00    0.652666708454354763E+10    0.891078464547085692E+06   -0.212970543461228999E+03
    0.323708165144359628E+00    0.509387741123750182E+00    0.667307726335086346E+10    0.946508850083670928E+06   -0.212962519265539896E+03
    0.323708165144359628E+00    0.509387741123750182E+00    0.667307726335086346E+10    0.946508850083670928E+06   -0.212962519265539896E+03
