    0.115950212478637704E+01   -0.951229095458984375E+01    0.333612270462366581E+09   -0.280959365548987128E+07   -0.460515351937698814E+01    1
    0.181259389519691472E+01   -0.808760523796081543E+01    0.286591898759858370E+09   -0.276820950985995447E+07   -0.461515351937698259E+01    1
    0.166719913184642787E+01    0.958840966224670410E+01    0.281131641397612631E+09   -0.256835592972218897E+07   -0.462515351937698149E+01    1
    0.179316748678684235E+01    0.962648749351501465E+01    0.269531252960621178E+09   -0.247632714238818455E+07   -0.463515351937698661E+01    1
    0.133100937306880951E+01    0.985566496849060059E+01    0.281838613625275970E+09   -0.226922110242383974E+07   -0.464515351937698728E+01    1
    0.832319885492324829E+00   -0.981945633888244629E+01    0.312827485068555117E+09   -0.187039310174301313E+07   -0.465515351937698174E+01    1
    0.120717335641384116E+01    0.762996196746826172E+01    0.293481163614135265E+09   -0.181500935984454723E+07   -0.466515351937698153E+01    1
    0.161295038163661952E+01    0.989302515983581543E+01    0.231996352062712610E+09   -0.172954147931917408E+07   -0.467515351937698398E+01    1
    0.939118698239326477E+00   -0.881893634796142578E+01    0.264341046318450987E+09   -0.154868465886557754E+07   -0.468515351937698377E+01    1
    0.135469592511653891E+01    0.910814404487609863E+01    0.222287309163700283E+09   -0.137006260261034803E+07   -0.469515351937698444E+01    1
    0.917889344692230269E+00   -0.501831293106079102E+01    0.339565216207543075E+09   -0.136081944033123413E+07   -0.470515351937698423E+01    1
    0.192464265823364267E+01    0.843403220176696777E+01    0.201727628332055509E+09   -0.131939968888590741E+07   -0.471515351937698135E+01    1
    0.170414590835571289E+01   -0.575400352478027344E+01    0.231404221473448157E+09   -0.122259776034483686E+07   -0.472515351937698025E+01    1
    0.616428479552268982E+00   -0.579105615615844727E+01    0.307645108962835491E+09   -0.994824225213118363E+06   -0.473515351937698448E+01    1
    0.777124682068824790E+00    0.694461822509765625E+01    0.267685862766632795E+09   -0.890515276440953370E+06   -0.474515351937698782E+01    1
    0.122176684439182281E+01   -0.496185660362243652E+01    0.242310140377013683E+09   -0.837363722409106209E+06   -0.475515351937698494E+01    1
    0.384823021292686418E+00    0.823262214660644531E+01    0.305742269916700959E+09   -0.828531151591824950E+06   -0.476515351937698117E+01    1
    0.195704755187034607E+01   -0.905423998832702637E+01    0.147300914728692591E+09   -0.776924778769860975E+06   -0.477515351937698451E+01    1
    0.167343121767044067E+01   -0.904392719268798828E+01    0.150608335225949079E+09   -0.745226407967170118E+06   -0.478515351937698341E+01    1
    0.102174337804317461E+01   -0.532248854637145996E+01    0.229804213006421089E+09   -0.742034051535128267E+06   -0.479515351937697876E+01    1
    0.158482759892940517E+01   -0.957803010940551758E+01    0.150743173699675351E+09   -0.706266874602176598E+06   -0.480515351937698032E+01    1
    0.169928579032421112E+01   -0.636374592781066895E+01    0.161263546142676383E+09   -0.665488518050091341E+06   -0.481515351937698277E+01    1
    0.123887843489646921E+01   -0.896853089332580566E+01    0.139933052719369829E+09   -0.528154448725081864E+06   -0.482515351937698345E+01    1
    0.197481049001216880E+01    0.530806899070739746E+01    0.175154076817694724E+09   -0.514870030180566304E+06   -0.483515351937698323E+01    1
    0.158563969135284433E+01    0.964343190193176270E+01    0.124663581395163342E+09   -0.492190330280019087E+06   -0.484515351937698480E+01    1
    0.122159319818019863E+01    0.410653829574584961E+01    0.254347786716953635E+09   -0.482192824577533873E+06   -0.485515351937698814E+01    1
    0.873350369930267378E+00   -0.320666551589965820E+01    0.280271889610321879E+09   -0.460311279650708195E+06   -0.486515351937698437E+01    1
    0.176221441030502324E+01   -0.347439050674438477E+01    0.198028307239644468E+09   -0.420125936159450619E+06   -0.487515351937698149E+01    1
    0.151922071278095250E+01   -0.159732341766357422E+01    0.290621354521482706E+09   -0.391868305410562025E+06   -0.488515351937698572E+01    1
    0.113947667181491852E+01    0.761946201324462891E+01    0.139199748210420251E+09   -0.385842915152558940E+06   -0.489515351937698817E+01    1
    0.187335556745529153E+00   -0.988402366638183594E+01    0.271567566210408270E+09   -0.385538397920617601E+06   -0.490515351937698973E+01    1
    0.321267345547676053E+00    0.642538905143737793E+01    0.268515806187243998E+09   -0.381971000184657285E+06   -0.491515351937698775E+01    1
    0.123619412481784829E+01    0.687959551811218262E+01    0.142007303890385509E+09   -0.364126573269472341E+06   -0.492515351937698220E+01    1
    0.193629822432994847E+01    0.761275887489318848E+01    0.112653538163427651E+09   -0.360556684094269178E+06   -0.493515351937698199E+01    1
    0.147628813982009888E+01    0.243049144744873047E+01    0.279028777932310760E+09   -0.337305291583333805E+06   -0.494515351937698799E+01    1
    0.153719809353351589E+01    0.272905588150024414E+01    0.249969956182116330E+09   -0.321895546268067323E+06   -0.495515351937699045E+01    1
    0.135135027170181266E+01   -0.291831493377685547E+01    0.215070974575718105E+09   -0.320343553061852348E+06   -0.496515351937698846E+01    1
    0.701106461882591292E+00    0.935266017913818359E+01    0.134085679051543251E+09   -0.315215376069931313E+06   -0.497515351937698824E+01    1
    0.960367345809936546E+00    0.571127653121948242E+01    0.171313394919287086E+09   -0.314648546188883833E+06   -0.498515351937698359E+01    1
    0.910201606154441900E+00    0.708425521850585938E+01    0.146149321277408808E+09   -0.313278798638031119E+06   -0.499515351937698426E+01    1
    0.144871326088905339E+01   -0.413707733154296875E+01    0.156722190085301995E+09   -0.297892054773805256E+06   -0.500515351937698583E+01    1
    0.108144631981849676E+00   -0.746953368186950684E+01    0.310737516758744717E+09   -0.297465282736876921E+06   -0.501515351937698384E+01    1
    0.138923222720623007E+01    0.386868834495544434E+01    0.200505728250396371E+09   -0.284796329239684914E+06   -0.502515351937698451E+01    1
    0.817503935098648049E+00   -0.187874436378479004E+01    0.314978845531683683E+09   -0.279067055265033443E+06   -0.503515351937698608E+01    1
    0.146853972971439362E+01    0.642892122268676758E+01    0.125467267289012864E+09   -0.278183211272713670E+06   -0.504515351937698409E+01    1
    0.123700540363788614E+01    0.831178784370422363E+01    0.107173433474903733E+09   -0.273822714898928127E+06   -0.505515351937698298E+01    1
    0.123968018293380733E+01    0.429814696311950684E+01    0.182061114560192466E+09   -0.261805003593475412E+06   -0.506515351937698455E+01    1
    0.121725122928619389E+01   -0.779433012008666992E+01    0.977924134297851324E+08   -0.252223147042483673E+06   -0.507515351937697989E+01    1
    0.756410223245620794E+00    0.259412050247192383E+01    0.314928703934316039E+09   -0.248028044609550707E+06   -0.508515351937698501E+01    1
    0.157675479352474213E+01    0.261468172073364258E+01    0.222218684510128140E+09   -0.245963480162612046E+06   -0.509515351937699013E+01    1
    0.837880748510360762E+00   -0.260414958000183105E+01    0.250550742772274494E+09   -0.243973016423669527E+06   -0.510515351937699080E+01    1
    0.178651930093765254E+01    0.185297250747680664E+01    0.244885732767181277E+09   -0.243931749761623360E+06   -0.511515351937698348E+01    1
    0.196278147995471963E+01    0.608114004135131836E+01    0.109404706524817273E+09   -0.233608649743925751E+06   -0.512515351937698238E+01    1
    0.369401168823242143E+00   -0.988803386688232422E+01    0.152140410518756509E+09   -0.232421686354924866E+06   -0.513515351937698394E+01    1
    0.136718961894512181E+01   -0.472616910934448242E+01    0.126823893712611377E+09   -0.231111037851999252E+06   -0.514515351937697751E+01    1
    0.560766035318374656E+00    0.344763994216918945E+01    0.289493271368182003E+09   -0.228747231417391275E+06   -0.515515351937698085E+01    1
    0.336041802167892423E+00    0.764272451400756836E+01    0.178420718721788287E+09   -0.227489099726046203E+06   -0.516515351937698330E+01    1
    0.144956289529800419E+01   -0.201597094535827637E+01    0.217902208751346707E+09   -0.226074743209503387E+06   -0.517515351937698220E+01    1
    0.550935846567153997E+00    0.530696153640747070E+01    0.193595550817865849E+09   -0.222159482365350792E+06   -0.518515351937698643E+01    1
    0.159442346990108486E+01   -0.236424803733825684E+01    0.194283815725750923E+09   -0.219502927791451832E+06   -0.519515351937698533E+01    1
    0.194291200637817374E+01   -0.759169697761535645E+01    0.795210807275771201E+08   -0.216031503044397192E+06   -0.520515351937697623E+01    1
    0.135930463969707493E+01    0.204120278358459473E+01    0.250223523529520094E+09   -0.212158915233225736E+06   -0.521515351937698224E+01    1
    0.183617514371871948E+01   -0.388940811157226562E+01    0.126221446998953745E+09   -0.208507457372242468E+06   -0.522515351937697670E+01    1
    0.509217518568038985E+00   -0.339252829551696777E+01    0.245586724632877529E+09   -0.204475635833921348E+06   -0.523515351937698092E+01    1
    0.996456584334373452E+00   -0.347661614418029785E+01    0.176568918327316403E+09   -0.198692794736220269E+06   -0.524515351937698071E+01    1
    0.274680531024932839E+00   -0.558169245719909668E+01    0.201447710014734328E+09   -0.194800662279038865E+06   -0.525515351937698583E+01    1
    0.188801841735839848E+01   -0.345676183700561523E+01    0.131760065791599199E+09   -0.190435794139543112E+06   -0.526515351937698739E+01    1
    0.146366740763187408E+01    0.597897171974182129E+01    0.108848831879978195E+09   -0.188503965586303966E+06   -0.527515351937698007E+01    1
    0.127651689052581796E+01    0.122165799140930176E+01    0.270588655710923612E+09   -0.173381074260442110E+06   -0.528515351937697542E+01    1
    0.308872446417808533E+00   -0.895815610885620117E+01    0.134792520458788544E+09   -0.172975142482633266E+06   -0.529515351937697609E+01    1
    0.186316387951374063E+01   -0.178596138954162598E+01    0.176568114716177106E+09   -0.169688100699194852E+06   -0.530515351937697677E+01    1
    0.173869825005531320E+01   -0.715707063674926758E+01    0.731095720399444550E+08   -0.166878330407945818E+06   -0.531515351937698188E+01    1
    0.891500815749168396E+00    0.541932702064514160E+01    0.133913500692785099E+09   -0.158866294317748019E+06   -0.532515351937698078E+01    1
    0.579414638876915022E+00    0.939217567443847656E+01    0.992916154204048216E+08   -0.158838507881451340E+06   -0.533515351937697613E+01    1
    0.122090593576431283E+01   -0.300511598587036133E+01    0.163022258465404570E+09   -0.156833417731170630E+06   -0.534515351937697680E+01    1
    0.178520684242248540E+01    0.273217439651489258E+01    0.173280672365616798E+09   -0.144759637279910210E+06   -0.535515351937698103E+01    1
    0.189950440526008602E+01    0.687512159347534180E+00    0.222599820453741908E+09   -0.142777885582277435E+06   -0.536515351937698171E+01    1
    0.863069677352905296E+00   -0.762752294540405273E+01    0.803685914614665508E+08   -0.142756087405219878E+06   -0.537515351937698238E+01    1
    0.933706492185592651E+00   -0.540733575820922852E+01    0.102130698821115211E+09   -0.138521760427859495E+06   -0.538515351937698128E+01    1
    0.215613040328025807E+00   -0.774260044097900391E+01    0.143160897025202006E+09   -0.138141230666174495E+06   -0.539515351937698018E+01    1
    0.825593709945678711E+00    0.333523035049438477E+01    0.202911553115223706E+09   -0.136159243666163558E+06   -0.540515351937698263E+01    1
    0.913508206605911255E+00    0.925644516944885254E+01    0.757295873063486516E+08   -0.134830203613738791E+06   -0.541515351937698153E+01    1
    0.987393274903297424E+00    0.419317841529846191E+01    0.148563443894465506E+09   -0.130487200409734010E+06   -0.542515351937697865E+01    1
    0.402036660909652677E+00   -0.542894601821899414E+01    0.139908925696558923E+09   -0.129646028898313176E+06   -0.543515351937697933E+01    1
