

    0.210295895803837267E-70    0.563633687218616728E+03    0.296743336017386061E+00    0.299485604143477246E+00    0.523646021384479046E+10
    0.218070794097706228E-70    0.563541078844552771E+03    0.401994251835183669E+00    0.297701995697263300E+00    0.445098304109963989E+10
    0.428678664736227385E-70    0.562169303141803198E+03    0.240339481057727788E+00    0.461436216048154435E+00    0.516922594621261883E+10
    0.545082908068265576E-70    0.561668842535851695E+03    0.451333856181822646E+00    0.249226956168108416E+00    0.416142046540238667E+10
    0.712440682662318390E-69    0.556508154853295537E+03    0.292453089068272443E+00    0.667471012594628377E+00    0.531695070623650551E+10
    0.367718347881141589E-68    0.553205743407627097E+03    0.362021251615580353E+00    0.287178705324368622E+00    0.454835402071414852E+10
    0.736719835057318803E-67    0.547190792438815720E+03    0.180901050206616509E+00    0.423994695158285140E+00    0.599455182769103241E+10
    0.133383972595498445E-66    0.545983573646273157E+03    0.580940710368571311E+00    0.328231718418276586E+00    0.366986674344548607E+10
    0.749154656447838531E-66    0.542512146715655263E+03    0.354248507497303244E+00    0.496714292220634235E+00    0.488131875049797153E+10
    0.351042277837240738E-65    0.539403054090107617E+03    0.159038824727688738E+00    0.450891913708719727E+00    0.666055040425289345E+10
    0.716391843763482041E-65    0.537956412851709274E+03    0.328135684150970219E+00    0.455717556163275361E+00    0.500897425816590023E+10
    0.181831201668654048E-64    0.536073539649186841E+03    0.249515986025151293E+00    0.510049372423191372E+00    0.503920335518817139E+10
    0.187162628595808669E-64    0.535995741414812528E+03    0.208646315611816291E+00    0.520772015239035824E+00    0.625379585826361084E+10
    0.611413553167922551E-64    0.533608150082615794E+03    0.548777285036320506E+00    0.564492187783578458E+00    0.361500145847137070E+10
    0.785447650453127070E-64    0.533087189614695944E+03    0.322766719377215350E+00    0.643428649057932844E+00    0.493402307834198475E+10
    0.820428711764401123E-64    0.532980043190180140E+03    0.493438344284877872E+00    0.581303101717807635E+00    0.414416006005405712E+10
    0.123465563884962324E-63    0.532142602485420184E+03    0.354295684317842641E+00    0.575520936259206195E+00    0.447336412743881130E+10
    0.143007050167509034E-61    0.522618398816106946E+03    0.373636902067179033E+00    0.234717268993202666E+00    0.464612356566988850E+10
    0.161184381285436982E-61    0.522359088807758553E+03    0.129351392793726427E+00    0.557831772819376681E+00    0.720030909717523956E+10
    0.175415215226891092E-61    0.522169875033831090E+03    0.361565040970388885E+00    0.179837312994713727E+00    0.450032052986488914E+10
    0.264390223047729609E-61    0.521329334419115867E+03    0.546864114453818440E+00    0.542882667836954269E+00    0.349900543546939468E+10
    0.958900356563153598E-61    0.518732612345926327E+03    0.457225556450001902E+00    0.594056845126173627E+00    0.412806976755057812E+10
    0.106459763552380353E-60    0.518503482278464389E+03    0.649497233391326256E+00    0.530654751927546187E+00    0.328232009529268646E+10
    0.110745384076831871E-60    0.518404549033365129E+03    0.977258454306586116E-01    0.405252181033024073E+00    0.881609771900059509E+10
    0.120109014407577219E-60    0.518222216924380518E+03    0.262531781212217874E+00    0.609614342204814363E+00    0.550318133469049072E+10
    0.263364025096611734E-60    0.516631942089947074E+03    0.401039013289054336E+00    0.364766534149794097E+00    0.427477790637100601E+10
    0.840659540310132554E-60    0.514290642990367814E+03    0.108270480359023119E+00    0.602858043280956934E+00    0.840951194564576149E+10
    0.220650172326389114E-59    0.512340689272542249E+03    0.343917225275582106E+00    0.516456330397648600E+00    0.434107711070555305E+10
    0.296675441968901879E-59    0.511728568799379218E+03    0.633277301971765572E+00    0.498993965328725864E+00    0.336248573516917849E+10
    0.106499435059827173E-58    0.509152396758907571E+03    0.621304950749721807E+00    0.440497411013925699E+00    0.357882869812703896E+10
    0.479710009857204488E-58    0.506122312569570681E+03    0.153881509285582030E+00    0.388959312761762988E+00    0.697174832186645985E+10
    0.428986394095723125E-57    0.501720655527924237E+03    0.468240841697358301E+00    0.556977600549689811E+00    0.388256095761325073E+10
    0.519648599751565027E-57    0.501317200307121880E+03    0.764055180210281293E-01    0.488745628050937242E+00    0.960545173880811501E+10
    0.100135584192606062E-56    0.499985285528816121E+03    0.334625172025881823E+00    0.320811445196474310E+00    0.460648412827580833E+10
    0.288397014043166038E-56    0.497849659644334224E+03    0.646360611286652564E+00    0.461318851442340971E+00    0.347027941268636608E+10
    0.233420152116511773E-55    0.493647485446669350E+03    0.687397201398646795E-01    0.345102653519175462E+00    0.102607168305856609E+11
    0.305677971996496748E-55    0.493088101224576462E+03    0.207020257338641100E+00    0.474632669672141461E+00    0.626326046253886795E+10
    0.119472275480145528E-54    0.490341826695812642E+03    0.576579562222699904E+00    0.324403418323697679E+00    0.344989374072597504E+10
    0.249449095210327276E-53    0.484244315455708659E+03    0.440547946677411262E+00    0.290882289475263178E+00    0.424742055890002346E+10
    0.553200545631625576E-53    0.482631384017814753E+03    0.529843629108974867E+00    0.541592188703441835E+00    0.354662466903234291E+10
    0.778570978986611453E-53    0.481927904867725999E+03    0.348073509156733407E+00    0.773808396815651278E+00    0.451671254436334038E+10
    0.905996478528403106E-53    0.481604754351629936E+03    0.194837507902735296E+00    0.552282727108440952E+00    0.632512350986219120E+10
    0.120724573455958349E-52    0.481010631606912682E+03    0.609913896803926603E+00    0.424990640002818054E+00    0.337191353794906998E+10
    0.152336190722059324E-52    0.480525475284993945E+03    0.548184031816328909E+00    0.340313775829628185E+00    0.376576276514887428E+10
    0.413482368131522725E-52    0.478508425258040575E+03    0.522746039425531217E+00    0.267512153903062710E+00    0.365400156119782925E+10
    0.867318772126059944E-52    0.477006841840475488E+03    0.240656866135864400E+00    0.552417350099759119E+00    0.571610703369719410E+10
    0.153527158616499785E-51    0.475844729857106927E+03    0.307859657539716058E+00    0.251373251052315894E+00    0.489133155856902790E+10
    0.140386395867567293E-50    0.471398517449334747E+03    0.115573311543548468E+00    0.506431186916715959E+00    0.790524761333930302E+10
    0.595780565519423286E-50    0.468487569790844020E+03    0.266325661054857388E+00    0.321159981186195154E+00    0.512844859377565098E+10
    0.629873005008243205E-49    0.463751108006652998E+03    0.220589368329185576E+00    0.616931149714742944E+00    0.564722490099145126E+10
    0.199985177448687128E-48    0.461420487758002366E+03    0.494323641830309524E+00    0.641097366107146627E+00    0.412550500084708309E+10
    0.343163887576917273E-48    0.460320557981293291E+03    0.117496435264170751E+00    0.518702689947341256E+00    0.777749590261795712E+10
    0.734656438416624916E-48    0.458778168341677656E+03    0.297722384096434811E+00    0.581158329620844682E+00    0.470347882952518368E+10
    0.123518233125164172E-47    0.457719026510480603E+03    0.180681289383064325E+00    0.458642316272833028E+00    0.604525901773350620E+10
    0.142337082864547831E-47    0.457415407939055910E+03    0.204996049106263567E+00    0.468769741878929835E+00    0.571407508947704792E+10
    0.266569845622809877E-46    0.451535361299803697E+03    0.348667419404708190E+00    0.564962827225068409E+00    0.430731828324850559E+10
    0.417231944654065554E-46    0.450619349309402992E+03    0.328866231089720185E+00    0.668120235711997523E+00    0.479203330934272766E+10
    0.749883318190838889E-45    0.444821628464764785E+03    0.443083103494654629E+00    0.493080190490850612E+00    0.430726065706204033E+10
    0.169733633572711867E-44    0.443167832822335413E+03    0.472499538583650847E+00    0.269707727571205425E+00    0.385872377423569489E+10
    0.382758563923874687E-44    0.441521484698126073E+03    0.174387666280281739E+00    0.407466364247506263E+00    0.616152094707515335E+10
    0.353044033410027492E-43    0.437057937750767564E+03    0.251246846981425354E+00    0.554120522861285991E+00    0.519502295070719147E+10
    0.519798701027372124E-43    0.436264240083714242E+03    0.121913587122256306E+00    0.456608500777457849E+00    0.764869791956217861E+10
    0.944868945609099620E-43    0.435049030858189155E+03    0.183623260324401905E+00    0.497063690962821880E+00    0.650321071553933144E+10
    0.104655379771831498E-42    0.434824607434462791E+03    0.328898326731347612E+00    0.655791488341320061E+00    0.459917332066725731E+10
    0.910703178263891337E-42    0.430477519095202183E+03    0.155126183973539833E+00    0.254078351208878672E+00    0.661523981577189064E+10
    0.113391123296140911E-41    0.430019096737339794E+03    0.595244669918349567E+00    0.444924251951174909E+00    0.354677996738838768E+10
    0.571596911997613508E-41    0.426763914870860390E+03    0.543847919856845885E+00    0.590849889632066194E+00    0.385027305712226009E+10
    0.181880848546468737E-40    0.424428909183457108E+03    0.179616819991052612E+00    0.631568343114443209E+00    0.647499561509432888E+10
    0.225311962591481592E-40    0.423980640887573941E+03    0.433602743424006121E+00    0.286549153384392241E+00    0.405745899594396973E+10
    0.258028020237754915E-40    0.423689476402993364E+03    0.231112701257494335E+00    0.353100105226889838E+00    0.568289978280074215E+10
    0.277986924421340965E-40    0.423520464615929882E+03    0.189247105461012588E+00    0.548049136979798845E+00    0.604029243070379257E+10
    0.276099458418900373E-40    0.423514090457398595E+03    0.165092586650725126E+00    0.480635073001622004E+00    0.668823521295164299E+10
    0.682921818425524472E-40    0.421682852001946401E+03    0.299380652115728563E+00    0.469646826653821847E+00    0.525674442279617405E+10
    0.107662785285142959E-39    0.420752434618356460E+03    0.151545002777984855E+00    0.446814972324675708E+00    0.675567087375350189E+10
    0.172757889110662473E-39    0.419786660327410118E+03    0.124464364577177550E+00    0.390419348661705357E+00    0.757303276360807037E+10
    0.482932117660161076E-39    0.417710690384941927E+03    0.298383569052117104E+00    0.403273605245091815E+00    0.476048701593125439E+10
    0.876046631510686147E-39    0.416499603942524061E+03    0.398784727970491970E+00    0.459244488160273079E+00    0.453646589544468594E+10
    0.951310518929807829E-39    0.416314761531044041E+03    0.415717463107781904E+00    0.294470629751446111E+00    0.416029278457306004E+10
    0.192678876298827472E-38    0.414883222500632257E+03    0.311405308656284852E+00    0.448395742151653565E+00    0.509970457716858578E+10
    0.785320554911651280E-38    0.412053088430939283E+03    0.517953019096121348E+00    0.446852266040417945E+00    0.362770272165694141E+10
    0.816943831633496825E-37    0.407348961528291284E+03    0.249280465962107400E+00    0.598873497620932227E+00    0.543178924638865376E+10
    0.467854055086373424E-36    0.403838619229881488E+03    0.283401874798349607E+00    0.394147984886373592E+00    0.524418248983932209E+10
    0.285985775462114446E-35    0.400197877695374132E+03    0.274714909022208797E+00    0.546261643994389701E+00    0.536421467038551903E+10
    0.316952636568129508E-34    0.395367086953744547E+03    0.338437168686812784E+00    0.514060079631967426E+00    0.454655618002915192E+10
    0.389373562679527668E-34    0.394935513259894719E+03    0.289907512014310143E+00    0.429068571279994870E+00    0.483847858526142883E+10
    0.437902831554344701E-34    0.394680597576261675E+03    0.191782096589483475E+00    0.480204849838784753E+00    0.633914510843232441E+10
    0.521752046323350552E-34    0.394310206720283759E+03    0.388081878297158400E+00    0.632090391051416844E+00    0.430095333637707710E+10
    0.729580558871591437E-34    0.393619652072015754E+03    0.578060810972932160E+00    0.493755741138986792E+00    0.363508400304751873E+10
    0.735527446622716588E-34    0.393583415943652312E+03    0.596656890358853054E+00    0.426079513844236146E+00    0.355420173031840420E+10
    0.148164338022457977E-33    0.392162777370714025E+03    0.245430575662568040E+00    0.381007203439779119E+00    0.541251888481556892E+10
    0.404272820541247754E-33    0.390135241573432552E+03    0.588938334797806218E+00    0.401438234787203641E+00    0.351366489780358791E+10
    0.517366701648586298E-33    0.389621917649062254E+03    0.260326090747422967E+00    0.308856751100503146E+00    0.521087520379760075E+10
    0.654436768139732137E-33    0.389131871530785475E+03    0.186031068429540924E+00    0.369990775522794024E+00    0.636735196168791485E+10
    0.120898405658826190E-32    0.387884350143759150E+03    0.489708249335202073E+00    0.711688288781818557E+00    0.380635377283977985E+10
    0.396826665544048924E-32    0.385487252135033486E+03    0.430902545428722361E+00    0.429194028994698940E+00    0.399615587494499207E+10
    0.449966000960733811E-32    0.385215907231303959E+03    0.447016972609258934E+00    0.535321205524898147E+00    0.423450454052958870E+10
    0.515940962132732822E-32    0.384922266595354358E+03    0.229626455706933574E+00    0.433894882238732293E+00    0.540955473962427616E+10
    0.616597450819983381E-32    0.384545818521900628E+03    0.566968213943780497E+00    0.616144539287668991E+00    0.354337514461574078E+10
    0.998659467524885207E-32    0.383561423589903768E+03    0.485760271143151456E+00    0.554756179652882153E+00    0.376509053255740166E+10
    0.103794944372784271E-31    0.383464246570132559E+03    0.579814014609435380E+00    0.473634801523060034E+00    0.368160359774184227E+10
    0.371967011954981526E-31    0.380891470752693408E+03    0.345477353228438588E+00    0.745764688556615596E+00    0.453914795476140118E+10
    0.127091710031286616E-30    0.378414093008143709E+03    0.245271774148747068E+00    0.346611228891422485E+00    0.533284488669016647E+10
    0.329660585161209471E-30    0.376487783721614221E+03    0.175666608694365178E+00    0.331019699498874331E+00    0.624328632350187206E+10
    0.573874400522820444E-30    0.375359089796394699E+03    0.274460902660277950E+00    0.330445591144311379E+00    0.509141116026486015E+10
    0.675728757731430426E-30    0.375012327413181026E+03    0.571608982671208965E+00    0.379538056995240680E+00    0.354167721244169044E+10
    0.689010373936596857E-30    0.374953398257482604E+03    0.496699525817439425E+00    0.518304549251061175E+00    0.375245461910281754E+10
    0.705954195544296533E-30    0.374884810199194590E+03    0.522329199950758216E+00    0.368092586440321057E+00    0.367721311879109287E+10
    0.213160733513347327E-29    0.372654647729193812E+03    0.211619866188644312E+00    0.596403567472643559E+00    0.580426381791243267E+10
    0.349029705875484597E-29    0.371648426654914829E+03    0.231214814564448978E+00    0.466553170739418377E+00    0.541719720837273884E+10
    0.391654990938324312E-29    0.371397978072127444E+03    0.339364652717678628E+00    0.348272252175533481E+00    0.488847254933250809E+10
    0.543292188099604796E-29    0.370723446176636230E+03    0.523385607254109098E+00    0.457475088929017559E+00    0.364630306357924747E+10
    0.708462151030706129E-29    0.370172547453449681E+03    0.387658751197664742E+00    0.650955940487378371E+00    0.432686142555773354E+10
    0.737278877354994028E-29    0.370072808294435617E+03    0.524747310304837788E+00    0.360299355223940410E+00    0.378772296504229736E+10
    0.840223470386417370E-29    0.369791404941057976E+03    0.536317928292863511E+00    0.354182850125717152E+00    0.370375394496681690E+10
    0.149427538052594162E-28    0.368619947380275278E+03    0.501167824798612660E+00    0.422776880288207479E+00    0.391565436062269497E+10
    0.152905360627078169E-28    0.368553932196303435E+03    0.200712059480779248E+00    0.398894248886019653E+00    0.614220213783800697E+10
    0.158855300166797909E-28    0.368457583088293518E+03    0.277901198557082008E+00    0.505711800121801502E+00    0.536078800811229992E+10
    0.167574168900551846E-28    0.368330718435001188E+03    0.300178774833232409E+00    0.384935731708925033E+00    0.515823072682634830E+10
    0.550172388931745006E-28    0.365933107213255425E+03    0.467968413690428242E+00    0.499057622846317273E+00    0.413852545151427364E+10
    0.146903969049777148E-27    0.363948842151275358E+03    0.387225305786425111E+00    0.292725891412331407E+00    0.453395065115953636E+10
    0.212319332920207891E-27    0.363192217496905243E+03    0.233162259829619911E+00    0.494076018580171805E+00    0.580146499676204395E+10
    0.219153800644237508E-27    0.363108852815590865E+03    0.274067272794607852E+00    0.267154907902181549E+00    0.536053697040281773E+10
    0.325281981627838823E-27    0.362299015470483710E+03    0.293786765998614030E+00    0.258861685644724560E+00    0.512535733425173473E+10
    0.422882085633895730E-27    0.361754213588703351E+03    0.250032659675448632E+00    0.533122210632669180E+00    0.531422634596798706E+10
    0.424317446124919908E-27    0.361727436616759462E+03    0.202039699499616365E+00    0.311420427437827385E+00    0.586106723079110241E+10
    0.474523721538223941E-27    0.361483777135332957E+03    0.494065867899622591E+00    0.581205679437871936E+00    0.389820436120460510E+10
    0.538110183491721014E-27    0.361212273671898572E+03    0.190515303776856770E+00    0.634283995849539650E+00    0.630219461849112034E+10
    0.969477354974553567E-27    0.360014886120376559E+03    0.570345498415786967E+00    0.541130891022396199E+00    0.357457196480303288E+10
    0.114806936576028475E-26    0.359656726357961929E+03    0.432930915198270760E+00    0.557908545766135688E+00    0.432388233583758736E+10
    0.136600012329902002E-26    0.359289116093555322E+03    0.389471424794577803E+00    0.385566371845094125E+00    0.444825688730608368E+10
    0.350598166680392834E-26    0.357383948681591164E+03    0.414052763589444595E+00    0.266322742820241487E+00    0.435725729465524960E+10
    0.529282012999121677E-26    0.356540187377021766E+03    0.383142105974348834E+00    0.345022554484826216E+00    0.427905160359061432E+10
    0.565386140735865657E-26    0.356388212303070645E+03    0.359247628410416298E+00    0.606906851712455619E+00    0.452833854703958893E+10
    0.724886943930267985E-26    0.355871198761777691E+03    0.211973575774072442E+00    0.601271426060192127E+00    0.601774648160002995E+10
    0.845138206261183959E-26    0.355544229824977151E+03    0.515283670393822835E+00    0.456557477333610962E+00    0.373516307926345539E+10
    0.118275342508275629E-25    0.354852029347612870E+03    0.295520696815639972E+00    0.529162207533635964E+00    0.476160237418085289E+10
    0.171896795349272230E-25    0.354084271442994122E+03    0.346341760985187763E+00    0.396740769667992765E+00    0.467412853647131062E+10
    0.198025526313135389E-25    0.353781268096049473E+03    0.244739131112146568E+00    0.457307104941879317E+00    0.563714190055601597E+10
    0.497858333894956848E-25    0.351917428849436419E+03    0.432098625626080868E+00    0.281117254888867407E+00    0.423919658173289299E+10
    0.597983265685650363E-25    0.351530934442854630E+03    0.275568947925310337E+00    0.462008072300200467E+00    0.504002162721565437E+10
    0.705759874411922559E-25    0.351179509865547573E+03    0.216956886519034386E+00    0.432316850657134211E+00    0.573478245939974213E+10
    0.108396019084997512E-24    0.350301307068332051E+03    0.211182454521301022E+00    0.394485324763461875E+00    0.574810494467234516E+10
    0.401614600959345841E-24    0.347661903947003964E+03    0.431040410596548851E+00    0.371661147287618121E+00    0.420763725315631008E+10
    0.837217792416971536E-24    0.346172721311106670E+03    0.273006241427166341E+00    0.475019494672022091E+00    0.503166068538350010E+10
    0.176439400143719194E-23    0.344661764659477910E+03    0.197386294485512981E+00    0.349400715093548087E+00    0.613457629716675282E+10
    0.363596545684368878E-23    0.343195629886509721E+03    0.467972379568174557E+00    0.328701945526795214E+00    0.408196449009831905E+10
    0.451912844781416043E-23    0.342740740930470565E+03    0.412102518585290178E+00    0.312688016812906255E+00    0.415984576983968353E+10
    0.918023692736884200E-23    0.341303273211652026E+03    0.367437748463637248E+00    0.233798069906134387E+00    0.454448723899979305E+10
    0.105163926863395839E-22    0.341011508742478554E+03    0.417520181363662812E+00    0.525635358577192235E+00    0.434646014436619949E+10
    0.121868833611507902E-22    0.340696658760342302E+03    0.554407051568509890E+00    0.565002716080279299E+00    0.363609163004217911E+10
    0.135553809509155796E-22    0.340463812065126035E+03    0.316744168613083354E+00    0.409966172061416501E+00    0.475710849657309723E+10
    0.149808271264702741E-22    0.340243836854513972E+03    0.545410451872914481E+00    0.458092358906821318E+00    0.363886004948411083E+10
    0.150285245216985435E-22    0.340217479178286567E+03    0.273609692834134166E+00    0.450753719755706328E+00    0.494017748678413200E+10
    0.217187216164639454E-22    0.339461029966621140E+03    0.265205101270496679E+00    0.607684699349990254E+00    0.544830629698660755E+10
    0.284586997947698493E-22    0.338900471425889577E+03    0.514693277876867583E+00    0.498199162268450735E+00    0.390827684802782440E+10
    0.366874484800658274E-22    0.338372509851821690E+03    0.341803081239731799E+00    0.532352184565233699E+00    0.450989030235013485E+10
    0.584952201763755745E-22    0.337419489149388085E+03    0.489319797442975046E+00    0.450549138748634448E+00    0.403372173501317787E+10
    0.789582151745186309E-22    0.336799541657019915E+03    0.418724258893680923E+00    0.680985046288189011E+00    0.427225864273092937E+10
    0.886195259861415149E-22    0.336548674804572101E+03    0.447444290057045169E+00    0.651420637525623292E+00    0.401788340774128914E+10
    0.914112540451957013E-22    0.336466642037458712E+03    0.506362744692565481E+00    0.487566281757420228E+00    0.394756871477736473E+10
    0.227448976391623283E-21    0.334623527371135253E+03    0.217651378243716553E+00    0.496406097406127955E+00    0.560676659522382832E+10
    0.258167012584997073E-21    0.334350165816231765E+03    0.227678893967429352E+00    0.369912197059624859E+00    0.570707375793562794E+10
    0.318836912721219035E-21    0.333908019785081251E+03    0.315049182343141665E+00    0.654700588112977044E+00    0.504401829287573051E+10
    0.362054795854130451E-21    0.333633788098147249E+03    0.341779400271896239E+00    0.529772286902760570E+00    0.455964850071395206E+10
    0.756020199905755536E-21    0.332141243047864634E+03    0.279483988680934770E+00    0.471710529433661208E+00    0.492749895135351181E+10
    0.103470837946234759E-20    0.331493629424365167E+03    0.253163625389678126E+00    0.424610382253380436E+00    0.517289567339958000E+10
    0.103831205973969961E-20    0.331466675930151098E+03    0.314025223758471417E+00    0.312096151362412755E+00    0.492400773237245560E+10
    0.181395834871904372E-20    0.330330845899620670E+03    0.208731316819439350E+00    0.395183693693354599E+00    0.586077194081828785E+10
    0.211012798690244976E-20    0.330008371474553371E+03    0.191874113640677080E+00    0.447936738824779468E+00    0.619302669158403587E+10
    0.244553342447669483E-20    0.329693342143146765E+03    0.441188371909338739E+00    0.463242003059676222E+00    0.420000180114560032E+10
    0.264081686042849589E-20    0.329519692108194249E+03    0.241009885212135400E+00    0.491792204403971311E+00    0.542406676772206116E+10
    0.384972654142579019E-20    0.328745864445297684E+03    0.324309146097920165E+00    0.363950632465638080E+00    0.458007574222775650E+10
    0.551354193723584224E-20    0.328007454207510250E+03    0.271975003761693312E+00    0.588193539703778967E+00    0.516154139156631565E+10
    0.562009233923127636E-20    0.327949172491971979E+03    0.475984823491269804E+00    0.374113141661471360E+00    0.403326966603056812E+10
    0.631270900976692979E-20    0.327696738871426703E+03    0.467042337565535870E+00    0.392240653142064133E+00    0.386124140190371132E+10
    0.137670666908673247E-19    0.326117310143800239E+03    0.429452864369711307E+00    0.341894171210508802E+00    0.408996872527892208E+10
    0.149129187725357630E-19    0.325937412942428921E+03    0.247425090799721747E+00    0.423498427345352368E+00    0.549612791464474106E+10
    0.161824532476708088E-19    0.325754013635717229E+03    0.482061205769990786E+00    0.507722760125639994E+00    0.381184554903394222E+10
    0.242775929541969118E-19    0.324922761031849973E+03    0.309832276101844939E+00    0.389062909681761937E+00    0.469803643728144455E+10
    0.293219817145360613E-19    0.324525193752635914E+03    0.198574645849417419E+00    0.374948345505252689E+00    0.615063280235541248E+10
    0.293777341681533920E-19    0.324501394588054382E+03    0.237866339206054211E+00    0.393661289156240102E+00    0.540851184501219749E+10
    0.314514009814577823E-19    0.324344981623520539E+03    0.506050521072723969E+00    0.526324618880192219E+00    0.380670155817960835E+10
    0.335770925312101383E-19    0.324194180551341788E+03    0.299730971829857640E+00    0.469992879115345374E+00    0.482278232915212059E+10
    0.495210787085175522E-19    0.323397071857591584E+03    0.517280844227329561E+00    0.476623834209640052E+00    0.373767614011175251E+10
    0.498377804854517340E-19    0.323364321999066306E+03    0.242262185390228424E+00    0.381304683619658746E+00    0.564670638005285168E+10
