    0.951655653089707232E+00    0.592736553219360474E+00    0.635992541293696880E+09   -0.593219206433079123E+02
    0.903965826339808709E+00    0.382517271797205183E+00    0.649699850320435047E+09   -0.593194887343491501E+02
    0.877649288011246420E+00    0.392747597201649867E+00    0.653279275200041294E+09   -0.593118869618309574E+02
    0.853390218707992698E+00    0.493194864630234875E+00    0.671647355595355153E+09   -0.592705679963864469E+02
    0.898388508332295554E+00    0.462280391603082208E+00    0.650636405943389058E+09   -0.592667449058033355E+02
    0.915630113638931209E+00    0.570479121527986521E+00    0.640206776409653068E+09   -0.592610472842938520E+02
    0.926065407165264198E+00    0.497322804862374568E+00    0.643621281280315518E+09   -0.592603463421657892E+02
    0.863457373424423968E+00    0.524069542464468796E+00    0.661370503676008224E+09   -0.592539916685529704E+02
    0.838828155413425147E+00    0.426099827637351325E+00    0.676695839203007579E+09   -0.592448415220224760E+02
    0.851404656264950432E+00    0.478225884875445928E+00    0.662801291283421159E+09   -0.592435134007503805E+02
    0.946435639331476786E+00    0.419551686413576874E+00    0.637225354024148941E+09   -0.592192052201959669E+02
    0.902025168258924648E+00    0.346672692193006782E+00    0.650870810421331167E+09   -0.592102154883808396E+02
    0.895000661164110811E+00    0.486978931354236977E+00    0.649033842686953783E+09   -0.591870502495632564E+02
    0.876019535806584204E+00    0.491879825017964123E+00    0.666069247168177724E+09   -0.591801707171635556E+02
    0.846760347394817425E+00    0.505853805931939959E+00    0.675094176648652911E+09   -0.591658351773227906E+02
    0.838399350557349377E+00    0.513298210578017944E+00    0.666421220294105172E+09   -0.591631817370003716E+02
    0.868108833818131198E+00    0.485079458029836985E+00    0.666091446924109221E+09   -0.591484791504084200E+02
    0.845350035125136734E+00    0.451239494535677466E+00    0.673035033122139335E+09   -0.591034537056939939E+02
    0.877932812984984712E+00    0.506967942572217112E+00    0.655333677818863750E+09   -0.591001520900920667E+02
    0.865220366695429344E+00    0.469120568499864277E+00    0.660932088867265105E+09   -0.590922645780930793E+02
    0.852917580703820732E+00    0.475679909428794900E+00    0.670587759661975980E+09   -0.590777497609792022E+02
    0.870627661941098641E+00    0.521364285324121823E+00    0.665675459283410549E+09   -0.590325877398868712E+02
    0.890192830955029657E+00    0.458012773031594378E+00    0.661344478343498468E+09   -0.589846756692457603E+02
    0.890192830955029657E+00    0.458012773031594378E+00    0.661344478343498468E+09   -0.589846756692457603E+02
    0.873272434859159508E+00    0.536579571241311726E+00    0.660775355465921044E+09   -0.589576953939324113E+02
    0.822383599872055115E+00    0.435122238291935304E+00    0.676125272222356319E+09   -0.589432068008555916E+02
    0.895620274375162007E+00    0.511800129536307935E+00    0.654539494057571888E+09   -0.589426524981629569E+02
    0.835837509300618731E+00    0.522089000417231830E+00    0.671858625783465624E+09   -0.589411095449872349E+02
    0.927522112320696257E+00    0.432455079711393964E+00    0.647050361996755958E+09   -0.588955350902785000E+02
    0.889128324876953591E+00    0.492922540340440918E+00    0.661435701738356471E+09   -0.588850064157912456E+02
    0.865601065292168736E+00    0.513984984113449173E+00    0.658204651558947802E+09   -0.588804585059551471E+02
    0.887990364082535288E+00    0.430739902708403122E+00    0.657171912770533442E+09   -0.588684704891665760E+02
    0.947531823023665232E+00    0.591849527044255197E+00    0.638975590310553193E+09   -0.588313693750464992E+02
    0.853668888896567113E+00    0.467971960305934687E+00    0.671386155372169375E+09   -0.588284367648415625E+02
    0.869024372830620173E+00    0.452902210965937968E+00    0.666629800652607203E+09   -0.588235069160815840E+02
    0.850206806979877050E+00    0.480602736985655810E+00    0.671177994400854588E+09   -0.588196097267361750E+02
    0.912242328172083949E+00    0.420925607252497613E+00    0.644753211708822250E+09   -0.588193240393241723E+02
    0.923815524993847670E+00    0.518654910731267904E+00    0.649295162046560764E+09   -0.587767008874806081E+02
    0.932480699632396659E+00    0.532016238582409429E+00    0.638942399985762954E+09   -0.587660003643033022E+02
    0.932480699632396659E+00    0.532016238582409429E+00    0.638942399985762954E+09   -0.587660003643033022E+02
    0.879463802148861662E+00    0.528609998324663266E+00    0.658204702904897809E+09   -0.587506090366104345E+02
    0.906241052053749274E+00    0.395033238699431521E+00    0.652221448514413357E+09   -0.587493462676359499E+02
    0.912118578351235554E+00    0.574250194008312675E+00    0.655406765996649742E+09   -0.587354443524021264E+02
    0.864687922536393594E+00    0.440383723521897252E+00    0.657743214430981994E+09   -0.587343155952539462E+02
    0.858313628078964941E+00    0.506106254267013611E+00    0.665251102495917916E+09   -0.587267399036493742E+02
    0.925534054700074771E+00    0.436298709249475891E+00    0.643588804086951613E+09   -0.587236849558977525E+02
    0.938093222002302607E+00    0.486865583092736642E+00    0.639476130050938845E+09   -0.587216386063212710E+02
    0.930659324265919352E+00    0.496597900270321801E+00    0.643787585383023381E+09   -0.587181210934694562E+02
    0.912027322090175230E+00    0.479166056633300030E+00    0.645206162029517770E+09   -0.587072224292892884E+02
    0.896041780539724941E+00    0.475961449291929739E+00    0.660716565046604395E+09   -0.586957448070272818E+02
    0.916410844253492396E+00    0.370121877458092996E+00    0.642082379886817813E+09   -0.586938734472528836E+02
    0.932959173569481770E+00    0.415029157521685121E+00    0.641041701039665222E+09   -0.586616412418837996E+02
    0.895083530311223896E+00    0.486661243456120829E+00    0.655799525147250533E+09   -0.586380512360975672E+02
    0.889641006043396687E+00    0.560792865867083989E+00    0.661055322955036640E+09   -0.586126590916681991E+02
    0.851805255330585376E+00    0.491753711532176396E+00    0.663096260372461557E+09   -0.586102473261320043E+02
    0.845666150087612589E+00    0.448291540624376594E+00    0.667675811214921117E+09   -0.586038332438580767E+02
    0.918222237319387902E+00    0.525710781503406110E+00    0.649900137372465730E+09   -0.585955213469613625E+02
    0.945972247847121750E+00    0.474995481993724766E+00    0.636099892768305898E+09   -0.585748938945386755E+02
    0.945972247847121750E+00    0.474995481993724766E+00    0.636099892768305898E+09   -0.585748938945386755E+02
    0.818066251492331808E+00    0.412271740761587679E+00    0.678415787969799638E+09   -0.585568474980244034E+02
    0.818066251492331808E+00    0.412271740761587679E+00    0.678415787969799638E+09   -0.585568474980244034E+02
    0.931661083708866022E+00    0.474150365935015472E+00    0.639478828818760872E+09   -0.585441194771645570E+02
    0.889950125779597867E+00    0.524368484037573523E+00    0.663037192483267546E+09   -0.585396201290027918E+02
    0.926948371717551289E+00    0.467873800233945758E+00    0.642002467730420232E+09   -0.585373954978717279E+02
    0.864088975308760499E+00    0.479427040929031989E+00    0.668235242076482177E+09   -0.585365631027693496E+02
    0.898297138377531890E+00    0.483217248894192153E+00    0.658613556932415009E+09   -0.585272732761424521E+02
    0.908155407184985886E+00    0.543495635270925703E+00    0.647921258906393647E+09   -0.585083208528747178E+02
    0.870429076742515351E+00    0.465357238271000284E+00    0.666850398877561212E+09   -0.585074902483152002E+02
    0.870429076742515351E+00    0.465357238271000284E+00    0.666850398877561212E+09   -0.585074902483152002E+02
    0.821337600580534954E+00    0.567584828809398090E+00    0.677933735386060357E+09   -0.585057642206406001E+02
    0.887423713432419770E+00    0.515440371946787934E+00    0.655868437620420933E+09   -0.584758235353066738E+02
    0.887423713432419770E+00    0.515440371946787934E+00    0.655868437620420933E+09   -0.584758235353066738E+02
    0.846728015928104760E+00    0.475084293835399407E+00    0.668641245592115045E+09   -0.584684656267655924E+02
    0.838888656933876153E+00    0.487950252791391037E+00    0.669653866941296577E+09   -0.584419705013029329E+02
    0.931581742690888115E+00    0.532366314823601527E+00    0.641380206821426034E+09   -0.584246995868401342E+02
    0.888767862715851065E+00    0.567628813146416888E+00    0.658151137724029779E+09   -0.584219026516434710E+02
    0.874287877570123828E+00    0.517026764369495240E+00    0.661724757557849526E+09   -0.584119255056909950E+02
    0.891733048485946145E+00    0.552606461912358071E+00    0.657314799461025834E+09   -0.584018070000199572E+02
    0.894418451133696224E+00    0.484908710684685218E+00    0.660410791824312210E+09   -0.583950125186368894E+02
    0.893001249128656749E+00    0.471877131093382474E+00    0.661000526115297198E+09   -0.583871971056352095E+02
    0.900828043068544471E+00    0.544493377677689239E+00    0.651783112240913033E+09   -0.583511464259565784E+02
    0.846593691708487084E+00    0.535521020518558544E+00    0.666034684448461175E+09   -0.583511408204250444E+02
    0.902977097985161015E+00    0.531278037681630622E+00    0.655486365419834614E+09   -0.583367062208873222E+02
    0.926739856968583853E+00    0.409898532780211156E+00    0.645020576570245862E+09   -0.583303732565952231E+02
    0.892853889249439647E+00    0.477208238671146034E+00    0.653790323727029085E+09   -0.583293115061503613E+02
    0.871913833372900182E+00    0.495239785613854622E+00    0.659725483465837240E+09   -0.583060808064485201E+02
    0.863895097153901226E+00    0.482756087171294368E+00    0.665844979514519095E+09   -0.582960514266815792E+02
    0.883748811680592050E+00    0.467158324641946621E+00    0.656183255213796258E+09   -0.582838489300318514E+02
    0.900567317726895022E+00    0.555511053361856355E+00    0.654657533726572633E+09   -0.582727282383715561E+02
    0.935176934885310174E+00    0.475203564635490849E+00    0.641923130726550221E+09   -0.582454050906613148E+02
    0.847773872151289520E+00    0.466108773923654240E+00    0.669663461326289654E+09   -0.582312180100803474E+02
    0.850995842532462410E+00    0.444522226740208026E+00    0.671415529405963659E+09   -0.582228988439235025E+02
    0.879925829864170783E+00    0.508800653298377981E+00    0.664119038532318711E+09   -0.582130211465847225E+02
    0.912608838284955315E+00    0.528386176514771932E+00    0.646707093523900270E+09   -0.582088916624922064E+02
    0.908972870787848719E+00    0.372112460974001635E+00    0.645309270602659702E+09   -0.582036500613229890E+02
    0.884796878348285687E+00    0.515288694823412996E+00    0.659300121311054230E+09   -0.581983655023266593E+02
    0.895016202818875062E+00    0.577895243401300718E+00    0.655145993022264719E+09   -0.581903722792485070E+02
    0.886278157070278572E+00    0.502233074201317464E+00    0.662462750152613640E+09   -0.581897096129547933E+02
    0.886278157070278572E+00    0.502233074201317464E+00    0.662462750152613640E+09   -0.581897096129547933E+02
    0.837157003791013543E+00    0.418754270756041436E+00    0.673389943883503199E+09   -0.581439382960027586E+02
    0.837157003791013543E+00    0.418754270756041436E+00    0.673389943883503199E+09   -0.581439382960027586E+02
    0.903267097051230983E+00    0.506583506576463449E+00    0.655543079895532966E+09   -0.581175958804724218E+02
    0.903267097051230983E+00    0.506583506576463449E+00    0.655543079895532966E+09   -0.581175958804724218E+02
    0.901801233219725940E+00    0.457077928534946665E+00    0.656211084632292867E+09   -0.581107832199509318E+02
    0.914032791650795096E+00    0.436650750250501929E+00    0.644951987363725424E+09   -0.580749429619991986E+02
    0.862018420335943114E+00    0.509705609039212248E+00    0.658749845467525601E+09   -0.580628476912466667E+02
    0.936684992083672396E+00    0.600064800864695158E+00    0.643391755457713127E+09   -0.580527303217292427E+02
    0.873963004557863798E+00    0.510301826421770244E+00    0.655830984189590454E+09   -0.580380753164387215E+02
    0.902888923408521338E+00    0.472572637493202663E+00    0.653392444234548569E+09   -0.580198780722517853E+02
    0.891184055897834670E+00    0.446554174098848122E+00    0.651939772479631782E+09   -0.580010678913720312E+02
    0.905513842743817188E+00    0.429778733395256296E+00    0.646743240000909925E+09   -0.579985913825625872E+02
    0.927358648471074076E+00    0.480185192068207201E+00    0.644061080455069542E+09   -0.579894854483680078E+02
    0.889930703645687271E+00    0.476261901642878627E+00    0.659018193904605508E+09   -0.579813483588828120E+02
    0.889930703645687271E+00    0.476261901642878627E+00    0.659018193904605508E+09   -0.579813483588828120E+02
    0.904509393653850746E+00    0.425093761840351192E+00    0.644916518397809744E+09   -0.579741119344321092E+02
    0.878488178880892479E+00    0.502932272604851960E+00    0.663369626430616260E+09   -0.579726046355273752E+02
    0.858695658237413340E+00    0.488653615522258278E+00    0.670970703803573251E+09   -0.579442136764260241E+02
    0.858695658237413340E+00    0.488653615522258278E+00    0.670970703803573251E+09   -0.579442136764260241E+02
    0.879520853208638154E+00    0.403440674851257342E+00    0.653689655895425797E+09   -0.579368888066134389E+02
    0.911782810516283404E+00    0.425280428322459159E+00    0.650915558180548906E+09   -0.579282982685453902E+02
    0.919369205368202103E+00    0.500196914718715746E+00    0.647560437135797381E+09   -0.579258924174256151E+02
    0.919369205368202103E+00    0.500196914718715746E+00    0.647560437135797381E+09   -0.579258924174256151E+02
    0.866499846836287668E+00    0.456237091167466247E+00    0.666086160712804437E+09   -0.579238991166206745E+02
    0.866499846836287668E+00    0.456237091167466247E+00    0.666086160712804437E+09   -0.579238991166206745E+02
    0.865793938181407596E+00    0.507636600420994455E+00    0.667399073150823236E+09   -0.579188747277107439E+02
    0.906911818211231457E+00    0.337671086511432961E+00    0.646248947177255273E+09   -0.578961798691754268E+02
    0.906911818211231457E+00    0.337671086511432961E+00    0.646248947177255273E+09   -0.578961798691754268E+02
    0.927046021460760983E+00    0.419630732823597086E+00    0.647819185555063128E+09   -0.578698518120102108E+02
    0.927046021460760983E+00    0.419630732823597086E+00    0.647819185555063128E+09   -0.578698518120102108E+02
    0.866947205198751347E+00    0.360244220380474545E+00    0.656296415323059082E+09   -0.578677234306465351E+02
    0.884855463147971033E+00    0.535017966886151441E+00    0.660541649281303406E+09   -0.578576952936973896E+02
    0.861479192748995759E+00    0.475737693886827628E+00    0.664002760879117489E+09   -0.578536047254919765E+02
    0.861336696896486620E+00    0.491608880142193172E+00    0.662602030501355648E+09   -0.578489418461170004E+02
    0.861336696896486620E+00    0.491608880142193172E+00    0.662602030501355648E+09   -0.578489418461170004E+02
    0.887352144784412378E+00    0.528608122075029385E+00    0.658642919407360792E+09   -0.578462080567155894E+02
    0.913462651386381053E+00    0.554647605838026081E+00    0.647378178134955287E+09   -0.578364321164670798E+02
    0.913462651386381053E+00    0.554647605838026081E+00    0.647378178134955287E+09   -0.578364321164670798E+02
    0.861280956778089801E+00    0.457432535253666117E+00    0.666894609105574846E+09   -0.578258968810778242E+02
    0.864241344654704813E+00    0.510578630710437409E+00    0.666796997696968317E+09   -0.578187930292979786E+02
    0.864241344654704813E+00    0.510578630710437409E+00    0.666796997696968317E+09   -0.578187930292979786E+02
    0.893872411979245829E+00    0.502551108627963927E+00    0.659815515681706786E+09   -0.578059629620713622E+02
    0.893872411979245829E+00    0.502551108627963927E+00    0.659815515681706786E+09   -0.578059629620713622E+02
    0.898572979157742702E+00    0.532836525424990270E+00    0.650344001327324390E+09   -0.578053798515022663E+02
    0.898572979157742702E+00    0.532836525424990270E+00    0.650344001327324390E+09   -0.578053798515022663E+02
    0.870769971843433854E+00    0.461165015083198071E+00    0.663467390305892825E+09   -0.577937639169782003E+02
    0.922262481876291007E+00    0.475778039632439587E+00    0.642304889468153596E+09   -0.577883319238097073E+02
    0.934222794847533455E+00    0.443068364997751374E+00    0.644070114689197540E+09   -0.577846873334071702E+02
    0.908473075705724553E+00    0.527763920111379292E+00    0.653488526098665357E+09   -0.577822155696871036E+02
    0.908473075705724553E+00    0.527763920111379292E+00    0.653488526098665357E+09   -0.577822155696871036E+02
    0.841017937812374217E+00    0.488771207824328258E+00    0.669979069011336565E+09   -0.577704773989402796E+02
    0.841017937812374217E+00    0.488771207824328258E+00    0.669979069011336565E+09   -0.577704773989402796E+02
    0.879073865301883139E+00    0.539537606765778222E+00    0.663452200882959843E+09   -0.577701130950421060E+02
    0.878913796525772173E+00    0.492102708498851626E+00    0.653946235807622671E+09   -0.577666410498099623E+02
    0.896070330260181458E+00    0.522352443382278153E+00    0.656369301486005068E+09   -0.577466636982128207E+02
    0.920508472656089816E+00    0.438842424283905075E+00    0.643646645496103764E+09   -0.577134180216659587E+02
    0.902652075868423109E+00    0.424907373991132431E+00    0.647182127755182147E+09   -0.577061437808318090E+02
    0.916648107943877632E+00    0.510343559407687053E+00    0.652930942412568092E+09   -0.576966997991555246E+02
    0.916648107943877632E+00    0.510343559407687053E+00    0.652930942412568092E+09   -0.576966997991555246E+02
    0.877762881707099263E+00    0.485415512799445281E+00    0.656289484266121745E+09   -0.576914821054796008E+02
    0.874547648505931141E+00    0.504316575782119969E+00    0.659289760511826992E+09   -0.576665784933361749E+02
    0.931011678498872564E+00    0.476231544864880618E+00    0.641026854839706182E+09   -0.576571258637631985E+02
    0.880743089259281797E+00    0.468098886171341988E+00    0.663040660685524344E+09   -0.576557248166132723E+02
    0.880743089259281797E+00    0.468098886171341988E+00    0.663040660685524344E+09   -0.576557248166132723E+02
    0.887472214415801819E+00    0.518455591155607465E+00    0.653886744120077968E+09   -0.576503917404783834E+02
    0.887472214415801819E+00    0.518455591155607465E+00    0.653886744120077968E+09   -0.576503917404783834E+02
    0.874733629139087920E+00    0.438316369601764677E+00    0.660453753621376514E+09   -0.576345333538074627E+02
    0.928956591469755955E+00    0.580022090322049877E+00    0.644729483368448377E+09   -0.576337910949485774E+02
    0.856764046387034073E+00    0.441572711381914118E+00    0.665363163924201608E+09   -0.576220478205508044E+02
    0.892074517144648471E+00    0.541341399176985760E+00    0.658450309442808151E+09   -0.576157144654951310E+02
    0.929454110392706090E+00    0.514720628549325099E+00    0.643439061954906344E+09   -0.576128014030272269E+02
    0.903425953489517264E+00    0.498659578948261739E+00    0.650715315947592735E+09   -0.576018315910408489E+02
    0.871869611580534665E+00    0.508791290239425820E+00    0.656160316474864125E+09   -0.575975339524924905E+02
    0.871869611580534665E+00    0.508791290239425820E+00    0.656160316474864125E+09   -0.575975339524924905E+02
    0.884319971121576565E+00    0.469478528737106160E+00    0.660672005404878616E+09   -0.575916714408179828E+02
    0.938967604461701133E+00    0.409556460213451601E+00    0.641821520816046357E+09   -0.575866828935425019E+02
    0.938967604461701133E+00    0.409556460213451601E+00    0.641821520816046357E+09   -0.575866828935425019E+02
    0.893946992366487891E+00    0.522385777075477620E+00    0.655283162389791608E+09   -0.575825299445082948E+02
    0.862420383417661363E+00    0.495909222853525122E+00    0.662775228621821046E+09   -0.575800594171990454E+02
    0.869576882886558433E+00    0.526843721195458414E+00    0.665988812554524660E+09   -0.575796508438718959E+02
    0.921069540321988400E+00    0.546055968728275332E+00    0.648925570148849487E+09   -0.575716494210538556E+02
    0.921069540321988400E+00    0.546055968728275332E+00    0.648925570148849487E+09   -0.575716494210538556E+02
    0.914772239162256917E+00    0.489340471020561552E+00    0.650655587838567257E+09   -0.575621703265225904E+02
    0.876590232733110875E+00    0.503248428763846789E+00    0.663658256417296052E+09   -0.575510678650380285E+02
    0.922453058312831198E+00    0.447900962588324347E+00    0.645964574459087968E+09   -0.575226580310633153E+02
    0.922453058312831198E+00    0.447900962588324347E+00    0.645964574459087968E+09   -0.575226580310633153E+02
    0.889364493131716949E+00    0.474497249804135990E+00    0.658683137106381774E+09   -0.575068651792304024E+02
    0.889364493131716949E+00    0.474497249804135990E+00    0.658683137106381774E+09   -0.575068651792304024E+02
    0.890358999765347936E+00    0.516021728232896493E+00    0.655751787523839951E+09   -0.575055847186508799E+02
    0.861540548904733527E+00    0.497163264063116728E+00    0.667159443100242734E+09   -0.574484922934679929E+02
    0.861540548904733527E+00    0.497163264063116728E+00    0.667159443100242734E+09   -0.574484922934679929E+02
    0.903309410376182176E+00    0.484342655813509992E+00    0.651972454730838299E+09   -0.574464472501719783E+02
    0.912363652372445766E+00    0.503921743941928568E+00    0.647498754451704383E+09   -0.574371319752342160E+02
    0.866772734616851559E+00    0.473357244973055202E+00    0.665567287626024723E+09   -0.574245104310613996E+02
    0.866772734616851559E+00    0.473357244973055202E+00    0.665567287626024723E+09   -0.574245104310613996E+02
    0.902207357908889507E+00    0.492173191561466439E+00    0.648549825877600074E+09   -0.574192594764242088E+02
    0.902207357908889507E+00    0.492173191561466439E+00    0.648549825877600074E+09   -0.574192594764242088E+02
    0.917384453772253528E+00    0.496622824180457556E+00    0.650061733210399985E+09   -0.574108675373772357E+02
    0.931116840557058123E+00    0.585382504337150777E+00    0.644345883167719364E+09   -0.573987944182901089E+02
    0.926366965863485436E+00    0.497000446814617192E+00    0.643307873578830957E+09   -0.573939029798266631E+02
    0.881272888934995002E+00    0.496810888558220753E+00    0.659366228658973694E+09   -0.573841785679078953E+02
    0.881272888934995002E+00    0.496810888558220753E+00    0.659366228658973694E+09   -0.573841785679078953E+02
    0.892897073601910840E+00    0.495868343617992480E+00    0.651788837027850032E+09   -0.573821140536061591E+02
    0.904359242914300032E+00    0.436422425005481784E+00    0.650771682928239942E+09   -0.573645957114906864E+02
    0.871123614136835589E+00    0.491950072666476501E+00    0.663097618564212322E+09   -0.573611877166171240E+02
    0.923300486525023056E+00    0.415603035372313911E+00    0.645291454670153856E+09   -0.573597635624978324E+02
    0.923300486525023056E+00    0.415603035372313911E+00    0.645291454670153856E+09   -0.573597635624978324E+02
    0.920709484923717625E+00    0.488235821875777631E+00    0.650136049792239308E+09   -0.573520287621699580E+02
    0.891046793085231714E+00    0.539517178545803944E+00    0.653004768867007375E+09   -0.573516749679961180E+02
    0.895884398014057726E+00    0.455614098119474065E+00    0.651155042635108590E+09   -0.573460295736227152E+02
    0.897055108365072074E+00    0.459992922809078664E+00    0.651197322087766647E+09   -0.573448353969022477E+02
    0.877741641334286893E+00    0.496374026576996030E+00    0.663365916504422426E+09   -0.573421045610561606E+02
    0.889631977230990412E+00    0.534476447156364998E+00    0.653939434987372875E+09   -0.573346068379521228E+02
    0.848088005985183524E+00    0.416805660937942690E+00    0.670920990693586826E+09   -0.573307066957707576E+02
    0.840704706738245600E+00    0.481527710289400446E+00    0.669362440688708425E+09   -0.573206423069230766E+02
    0.877454274795248512E+00    0.509407995150358062E+00    0.658615123875693798E+09   -0.573204111820543361E+02
    0.843248950282710297E+00    0.420609585705278732E+00    0.671553876714308023E+09   -0.573079926911763380E+02
    0.843248950282710297E+00    0.420609585705278732E+00    0.671553876714308023E+09   -0.573079926911763380E+02
    0.891308782385896947E+00    0.489855813961918685E+00    0.651874090904202700E+09   -0.573031724459938445E+02
    0.873063144333348196E+00    0.530517867788793396E+00    0.661748638795711279E+09   -0.572775649267861624E+02
    0.873063144333348196E+00    0.530517867788793396E+00    0.661748638795711279E+09   -0.572775649267861624E+02
    0.905024328524168031E+00    0.333587703239535571E+00    0.647838086998686790E+09   -0.572759520199829879E+02
    0.906820329767649480E+00    0.485338528085616616E+00    0.649815639467924953E+09   -0.572707939474830141E+02
    0.904575784722195020E+00    0.487097807456803977E+00    0.647883389586951494E+09   -0.572533173873781607E+02
    0.895359845632312412E+00    0.460074513852363864E+00    0.649486784643133759E+09   -0.572489249934358213E+02
    0.894368546686742039E+00    0.529896745114122325E+00    0.652248678564189672E+09   -0.572466698029136154E+02
    0.859944729275422204E+00    0.497728669388239453E+00    0.662662837529515624E+09   -0.572455275750557746E+02
    0.856126096692321426E+00    0.513760524096820603E+00    0.664419741173486829E+09   -0.572426733090587234E+02
    0.894382247683617848E+00    0.512371048428770237E+00    0.651926912357996106E+09   -0.572422906547548891E+02
    0.865949247273260170E+00    0.486509674490733346E+00    0.664958836001230240E+09   -0.572422893529520422E+02
    0.889174657610417474E+00    0.481305770110868281E+00    0.653143836812603593E+09   -0.572412381233266103E+02
    0.939264040655363730E+00    0.418510298633144373E+00    0.642863292048552155E+09   -0.572357991782683513E+02
    0.870925133610700786E+00    0.462540435057594124E+00    0.662860431228183389E+09   -0.572257077397986222E+02
    0.889168478853762378E+00    0.536263618962735222E+00    0.653504205702440977E+09   -0.572163947824672121E+02
    0.870567196460501402E+00    0.490766229446762736E+00    0.662121918279334784E+09   -0.572161614518303026E+02
    0.870567196460501402E+00    0.490766229446762736E+00    0.662121918279334784E+09   -0.572161614518303026E+02
    0.891731373562353768E+00    0.483949524912565821E+00    0.657041913429363847E+09   -0.572157656955854961E+02
    0.877754032543260676E+00    0.523111903535918188E+00    0.660863573306680202E+09   -0.572155501994867350E+02
